시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
519,LADQ5,2019,001,002,23.196,BOW CARDINAL,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2019-02-03 14:10,2019-02-04 06:20,MDW,02,OTK부두,2019-02-03 14:10,2019-02-04 06:20,양하,2019-02-07,허가완료
520,LADQ5,2019,001,003,23.196,BOW CARDINAL,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2019-02-04 06:50,2019-02-05 10:45,MDG,02,정일2부두,2019-02-04 06:50,2019-02-05 10:45,양하,2019-02-07,허가완료
521,LADQ5,2019,001,004,23.196,BOW CARDINAL,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2019-02-05 11:35,2019-02-05 18:40,MB6,03,6부두 03,2019-02-05 11:35,2019-02-05 18:40,양하,2019-02-07,허가완료
522,LADQ5,2019,001,005,23.196,BOW CARDINAL,USC2033,한국오드펠유한회사,MDY,02,UTT부두,2019-02-05 19:15,2019-02-06 00:40,MDY,02,UTT부두,2019-02-05 19:15,2019-02-06 00:40,양하,2019-02-07,허가완료
523,9HA4881,2019,002,003,28.465,KANALA,USC2067,삼진에이전시,MDU,07,SK7부두,2019-02-04 08:20,2019-02-05 03:36,MDU,07,SK7부두,2019-02-04 08:20,2019-02-05 03:36,적하,2019-02-07,허가완료
524,9HA4881,2019,002,004,28.465,KANALA,USC2067,삼진에이전시,WAE,02,정박지-E2,2019-02-05 04:36,2019-02-05 06:16,WAE,02,정박지-E2,2019-02-05 04:36,2019-02-05 06:16,출항대기,2019-02-07,허가완료
525,DSPW9,2019,001,001,2.517,거영마스타호,BSK2625,거영해운(주),MBY,03,용잠부두 02,2019-02-01 03:25,2019-02-01 21:15,MBY,03,용잠부두 02,2019-02-01 03:25,2019-02-01 21:15,양하,2019-02-07,허가완료
526,114801,2019,012,005,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-02-04 12:55,2019-02-05 17:55,MLJ,01,장생포호안,2019-02-04 12:55,2019-02-05 17:55,기타,2019-02-07,허가완료
527,D5QF3,2019,002,001,29.528,AVON,YSZ2904,제이앤제이해운 주식회사,MBF,01,신항남방파제T/S부두 01,2019-01-29 09:42,2019-02-05 21:20,MBF,01,신항남방파제T/S부두 01,2019-01-29 09:42,2019-02-05 21:20,적하,2019-02-07,허가완료
528,A8HL9,2019,001,002,30.081,HIGH PROGRESS,USC2067,삼진에이전시,MDS,02,S-OIL2부두,2019-01-31 08:10,2019-02-01 23:55,MDS,02,S-OIL2부두,2019-01-31 08:10,2019-02-01 23:55,양하,2019-02-07,허가완료
529,C6CW8,2019,001,001,29.681,WISBY ATLANTIC,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2019-01-29 10:15,2019-02-01 18:50,WAE,02,정박지-E2,2019-01-29 10:15,2019-02-01 18:50,접안대기,2019-02-07,허가완료
530,C6CW8,2019,001,002,29.681,WISBY ATLANTIC,USC2068,제이앤씨쉬핑,MDU,08,SK8부두,2019-02-01 19:55,2019-02-02 23:45,MDU,06,SK6부두,2019-02-01 19:55,2019-02-02 23:45,적하,2019-02-07,허가완료
531,DSOQ5,2019,003,001,499,,BSK2625,거영해운(주),WAM,01,정박지 01,2019-02-02 23:30,2019-02-03 09:35,WAM,01,정박지 01,2019-02-02 23:30,2019-02-03 09:35,접안대기,2019-02-07,허가완료
532,DSQK8,2019,004,001,4.387,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-01-29 11:00,2019-02-01 02:55,WAE,01,정박지-E1,2019-01-29 11:00,2019-02-01 02:55,급유,2019-02-07,허가완료
533,3FKQ2,2019,003,001,3.276,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-02-04 13:25,2019-02-04 17:00,WAE,01,정박지-E1,2019-02-04 13:25,2019-02-04 17:00,접안대기,2019-02-07,허가완료
534,D8CQ,2019,002,001,4.854,ORIENT PINE,KMC0068,유니온해운(주),WAE,03,정박지-E3,2019-01-30 12:35,2019-01-30 16:40,WAE,03,정박지-E3,2019-01-30 12:35,2019-01-30 16:40,기타,2019-02-07,허가완료
535,3FKQ2,2019,003,002,3.276,,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2019-02-05 03:10,2019-02-05 17:15,MBU,11,SK1부두 11,2019-02-05 03:10,2019-02-05 17:15,적하,2019-02-07,허가완료
536,D8CQ,2019,002,002,4.854,ORIENT PINE,KMC0068,유니온해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-01-30 17:15,2019-01-31 15:40,MBN,13,정일스톨트헤븐울산신항3부두,2019-01-30 17:15,2019-01-31 15:40,적하,2019-02-07,허가완료
537,DSRP3,2019,002,001,1.790,오션에이스5호,USC0004,가나해운(주),WAM,05,정박지 05,2019-02-06 18:45,2019-02-07 08:15,WAM,05,정박지 05,2019-02-06 18:45,2019-02-07 08:15,접안대기,2019-02-07,허가완료
538,LAFM8,2019,001,002,18.898,CLIPPER EOS,USZ2536,(주)토탈쉬핑에이전시,MBO,06,효성부두,2019-02-01 11:00,2019-02-02 21:55,MBO,06,효성부두,2019-02-01 11:00,2019-02-02 21:55,기타,2019-02-07,허가완료
539,3FDG2,2019,001,002,28.798,LEOPARD,USC2068,제이앤씨쉬핑,MBN,14,정일스톨트헤븐울산신항4부두,2019-02-02 07:45,2019-02-03 19:40,MBN,14,정일스톨트헤븐울산신항4부두,2019-02-02 07:45,2019-02-03 19:40,양적하,2019-02-07,허가완료
540,3FDG2,2019,001,003,28.798,LEOPARD,USC2068,제이앤씨쉬핑,MBN,15,정일스톨트헤븐울산신항5부두,2019-02-03 19:48,2019-02-07 04:42,MBN,15,정일스톨트헤븐울산신항5부두,2019-02-03 19:48,2019-02-07 04:42,양적하,2019-02-07,허가완료
541,V7HE3,2019,001,001,29.534,MARLIN APATITE,USC2068,제이앤씨쉬핑,MBN,15,정일스톨트헤븐울산신항5부두,2019-02-01 16:00,2019-02-02 21:05,MBN,15,정일스톨트헤븐울산신항5부두,2019-02-01 16:00,2019-02-02 21:05,적하,2019-02-07,허가완료
542,122801,2019,014,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-02-08 17:20,2019-02-08 18:05,MLJ,01,장생포호안,2019-02-08 17:20,2019-02-08 18:05,기타,2019-02-07,허가완료
543,2GZD7,2019,001,001,11.733,FOREST PARK,KMC8438,동진상운(주),MBR,01,UTK부두,2019-01-30 07:48,2019-01-30 22:30,MBR,01,UTK부두,2019-01-30 07:48,2019-01-30 22:30,적하,2019-02-07,허가완료
544,2GZD7,2019,001,002,11.733,FOREST PARK,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-01-31 10:15,2019-02-05 08:30,WAE,02,정박지-E2,2019-01-31 10:15,2019-02-05 08:30,접안대기,2019-02-07,허가완료
545,2GZD7,2019,001,003,11.733,FOREST PARK,KMC8438,동진상운(주),MDU,03,SK3부두,2019-02-05 09:08,2019-02-06 14:00,MDU,03,SK3부두,2019-02-05 09:08,2019-02-06 14:00,적하,2019-02-07,허가완료
546,3FWS8,2019,001,002,4.862,CRANE ARIEL,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-02-05 18:45,2019-02-06 22:00,MDU,04,SK4부두,2019-02-05 18:45,2019-02-06 22:00,,2019-02-07,허가완료
547,971559,2019,003,001,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-01-13 13:25,2019-01-13 14:15,MLJ,01,장생포호안,2019-01-13 13:25,2019-01-13 14:15,기타,2019-02-07,허가완료
548,971559,2019,003,004,187,제3오션호,BSB2457,오션마린,WAE,01,정박지-E1,2019-01-15 12:40,2019-01-15 18:30,WAE,01,정박지-E1,2019-01-15 12:40,2019-01-15 18:30,양하,2019-02-07,허가완료
549,971559,2019,003,009,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-01-16 20:55,2019-01-16 22:40,MLJ,01,장생포호안,2019-01-16 20:55,2019-01-16 22:40,기타,2019-02-07,허가완료
550,971559,2019,003,010,187,제3오션호,BSB2457,오션마린,MBN,16,엘에스니꼬신항부두,2019-01-16 23:30,2019-01-17 06:40,MBN,16,엘에스니꼬신항부두,2019-01-16 23:30,2019-01-17 06:40,기타,2019-02-07,허가완료
551,971559,2019,003,011,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2019-01-17 07:10,2019-01-18 08:15,MLJ,01,장생포호안,2019-01-17 07:10,2019-01-18 08:15,기타,2019-02-07,허가완료
552,D9WV,2019,016,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-08 21:30,2019-02-09 09:30,MBU,01,SK2부두 01,2019-02-08 21:30,2019-02-09 09:30,적하,2019-02-08,허가완료
553,036715,2019,019,003,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-02-07 21:50,2019-02-08 14:10,MLJ,01,장생포호안,2019-02-07 21:50,2019-02-08 14:10,출항대기,2019-02-08,허가완료
554,028281,2019,009,001,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-02-08 01:30,2019-02-10 02:00,MQP,03,현중해양의장안벽,2019-02-08 01:30,2019-02-10 02:00,양하,2019-02-08,허가완료
555,044517,2019,006,001,1.143,천부1호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-02-07 22:00,2019-02-10 22:00,MQP,03,현중해양의장안벽,2019-02-07 22:00,2019-02-10 22:00,양하,2019-02-08,허가완료
556,DSMC,2019,002,001,8.072,우림 3,ICK0006,우림해운(주),MBA,01,양곡부두,2019-02-03 17:15,2019-02-04 17:20,MBA,01,양곡부두,2019-02-03 17:15,2019-02-04 17:20,양하,2019-02-08,허가완료
557,D7QA,2019,001,001,8.689,거제 코델리아,BSK2582,거제선박(주),MBN,12,현대오일터미널신항부두,2019-02-07 02:05,2019-02-07 20:10,MBN,12,현대오일터미널신항부두,2019-02-07 02:05,2019-02-07 20:10,양하,2019-02-08,허가완료
558,JG5415,2019,009,001,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2019-02-07 06:55,2019-02-07 15:50,MDG,01,정일1부두,2019-02-07 06:55,2019-02-07 15:50,적하,2019-02-08,허가완료
559,170002,2019,012,001,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2019-02-07 18:40,2019-02-09 17:25,MLJ,01,장생포호안,2019-02-07 18:40,2019-02-09 17:25,기타,2019-02-08,허가완료
560,180016,2019,008,001,999,유니온가스,BSZ9145,유니온쉬핑(주),WAM,05,정박지 05,2019-02-03 11:25,2019-02-04 22:10,WAM,05,정박지 05,2019-02-03 11:25,2019-02-04 22:10,접안대기,2019-02-08,허가완료
561,180016,2019,008,002,999,유니온가스,BSZ9145,유니온쉬핑(주),MBL,01,가스부두,2019-02-04 22:30,2019-02-05 07:25,MBL,01,가스부두,2019-02-04 22:30,2019-02-05 07:25,적하,2019-02-08,허가완료
562,180017,2019,006,002,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2019-02-08 02:00,2019-02-08 05:10,MDS,02,S-OIL2부두,2019-02-08 02:00,2019-02-08 05:10,적하,2019-02-08,허가완료
563,V3ZM7,2019,001,002,5.552,LIN YANG,BSZ2001,(주)엔케이로지스틱스,MB1,01,1부두 01,2019-01-30 08:10,2019-02-02 18:20,MB1,01,1부두 01,2019-01-30 08:10,2019-02-02 18:20,양하,2019-02-08,허가완료
564,DSOV4,2019,004,001,946,거영쎄븐호,BSK2625,거영해운(주),MBR,01,UTK부두,2019-01-30 01:50,2019-01-30 08:10,MBR,01,UTK부두,2019-01-30 01:50,2019-01-30 08:10,양하,2019-02-08,허가완료
565,DSOV4,2019,004,002,946,거영쎄븐호,BSK2625,거영해운(주),WAM,01,정박지 01,2019-01-30 08:50,2019-01-31 01:00,WAM,01,정박지 01,2019-01-30 08:50,2019-01-31 01:00,접안대기,2019-02-08,허가완료
566,V7VG3,2019,001,001,28.465,EMERALD EXPRESS,USC2068,제이앤씨쉬핑,MDU,07,SK7부두,2019-02-05 17:25,2019-02-06 21:10,MDU,07,SK7부두,2019-02-05 17:25,2019-02-06 21:10,적하,2019-02-08,허가완료
567,DSOV4,2019,004,004,946,거영쎄븐호,BSK2625,거영해운(주),WAM,07,정박지 07,2019-01-31 17:25,2019-02-01 15:15,WAM,07,정박지 07,2019-01-31 17:25,2019-02-01 15:15,접안대기,2019-02-08,허가완료
568,DSOV4,2019,004,005,946,거영쎄븐호,BSK2625,거영해운(주),MDW,02,OTK부두,2019-02-01 16:20,2019-02-02 06:50,MDW,02,OTK부두,2019-02-01 16:20,2019-02-02 06:50,적하,2019-02-08,허가완료
569,070019,2019,007,002,494,태화1호,BSK2985,태화마린,MBU,01,SK2부두 01,2019-02-02 17:50,2019-02-03 00:00,MBU,01,SK2부두 01,2019-02-02 17:50,2019-02-03 00:00,적하,2019-02-08,허가완료
570,DSQO6,2019,001,001,995,101 조양호,BSZ1040,부경해운,MLU,01,남화부두,2019-01-29 23:30,2019-02-01 01:00,MLU,01,남화부두,2019-01-29 23:30,2019-02-01 01:00,기타,2019-02-08,허가완료
571,DSQO6,2019,001,002,995,101 조양호,BSZ1040,부경해운,MBF,02,신항남방파제T/S부두 02,2019-02-01 01:40,2019-02-02 14:55,MBF,02,신항남방파제T/S부두 02,2019-02-01 01:40,2019-02-02 14:55,기타,2019-02-08,허가완료
572,DSRP3,2019,002,002,1.790,오션에이스5호,USC0004,가나해운(주),MBN,01,신항일반부두01,2019-02-07 09:05,2019-02-07 12:40,MBN,01,신항일반부두01,2019-02-07 09:05,2019-02-07 12:40,양하,2019-02-08,허가완료
573,120059,2019,015,002,415,부양에이스,BSK2527,부양해운,MDS,01,S-OIL1부두,2019-02-07 14:05,2019-02-07 20:20,MDS,01,S-OIL1부두,2019-02-07 14:05,2019-02-07 20:20,적하,2019-02-08,허가완료
574,D7OG,2019,001,002,6.294,금강,USC0031,그레이트해운(주),MBR,01,UTK부두,2019-01-29 17:20,2019-01-30 00:45,MBR,01,UTK부두,2019-01-29 17:20,2019-01-30 00:45,적하,2019-02-08,허가완료
575,D7OG,2019,001,003,6.294,금강,USC0031,그레이트해운(주),MDG,02,정일2부두,2019-01-30 01:10,2019-01-30 12:30,MDG,02,정일2부두,2019-01-30 01:10,2019-01-30 12:30,적하,2019-02-08,허가완료
576,D7OG,2019,001,004,6.294,금강,USC0031,그레이트해운(주),WAE,02,정박지-E2,2019-01-30 13:10,2019-01-30 17:35,WAE,02,정박지-E2,2019-01-30 13:10,2019-01-30 17:35,접안대기,2019-02-08,허가완료
577,D7OG,2019,001,005,6.294,금강,USC0031,그레이트해운(주),MDW,02,OTK부두,2019-01-30 18:15,2019-01-31 19:00,MDW,02,OTK부두,2019-01-30 18:15,2019-01-31 19:00,적하,2019-02-08,허가완료
578,D7OG,2019,001,006,6.294,금강,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-01-31 20:05,2019-02-03 10:30,WAE,01,정박지-E1,2019-01-31 20:05,2019-02-03 10:30,접안대기,2019-02-08,허가완료
579,D7OG,2019,001,007,6.294,금강,USC0031,그레이트해운(주),MBP,03,염포부두 03,2019-02-03 11:30,2019-02-04 03:50,MBP,03,염포부두 03,2019-02-03 11:30,2019-02-04 03:50,적하,2019-02-08,허가완료
580,176801,2019,008,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2019-02-07 19:30,2019-02-08 00:30,MDS,02,S-OIL2부두,2019-02-07 19:30,2019-02-08 00:30,적하,2019-02-08,허가완료
581,100314,2019,013,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-02-07 15:25,2019-02-07 21:10,MBU,01,SK2부두 01,2019-02-07 15:25,2019-02-07 21:10,적하,2019-02-08,허가완료
582,3FXX2,2019,004,001,5.707,CRANE GAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-02-07 00:01,2019-02-08 01:50,MDU,04,SK4부두,2019-02-07 00:01,2019-02-08 01:50,양하,2019-02-08,허가완료
583,100314,2019,014,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-02-09 23:20,2019-02-10 00:20,MLJ,01,장생포호안,2019-02-09 23:20,2019-02-10 00:20,기타,2019-02-08,허가완료
584,3FXX2,2019,004,002,5.707,CRANE GAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,MB6,04,6부두 04,2019-02-08 02:20,2019-02-08 03:55,MB6,04,6부두 04,2019-02-08 02:20,2019-02-08 03:55,기타,2019-02-08,허가완료
585,LAMJ7,2019,001,004,29.712,TORVANGER,USC1002,아성마린(주),WAE,02,정박지-E2,2019-02-05 11:30,2019-02-06 13:50,WAE,02,정박지-E2,2019-02-05 11:30,2019-02-06 13:50,급유,2019-02-08,허가완료
586,3FDQ2,2019,003,001,7.857,CRANE HELIOS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,05,SK5부두,2019-02-07 07:45,2019-02-08 01:15,MDU,05,SK5부두,2019-02-07 07:45,2019-02-08 01:15,적하,2019-02-08,허가완료
587,DSMB2,2019,001,001,7.240,대산 케미,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2019-01-30 08:15,2019-02-02 23:25,WAE,01,정박지-E1,2019-01-30 08:15,2019-02-02 23:25,기타,2019-02-08,허가완료
588,DSMB2,2019,001,002,7.240,대산 케미,BST2025,인피쎄스해운(주),MDU,03,SK3부두,2019-02-03 00:05,2019-02-03 11:40,MDU,03,SK3부두,2019-02-03 00:05,2019-02-03 11:40,적하,2019-02-08,허가완료
589,9V9557,2019,004,001,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2019-01-30 22:25,2019-02-02 10:25,WAE,01,정박지-E1,2019-01-30 22:25,2019-02-02 10:25,,2019-02-08,허가완료
590,DSMB2,2019,001,003,7.240,대산 케미,BST2025,인피쎄스해운(주),MDU,03,SK3부두,2019-02-04 08:15,2019-02-05 08:35,MDU,03,SK3부두,2019-02-04 08:15,2019-02-05 08:35,양하,2019-02-08,허가완료
591,9V9556,2019,001,001,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2019-02-05 19:00,2019-02-06 03:25,MB6,03,6부두 03,2019-02-05 19:00,2019-02-06 03:25,양하,2019-02-08,허가완료
592,9V9557,2019,005,002,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2019-02-04 22:00,2019-02-05 10:55,MDW,02,OTK부두,2019-02-04 22:00,2019-02-05 10:55,적하,2019-02-08,허가완료
593,9V9557,2019,005,003,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2019-02-05 11:18,2019-02-05 22:15,MDG,02,정일2부두,2019-02-05 11:18,2019-02-05 22:15,적하,2019-02-08,허가완료
594,DSNJ3,2019,003,003,4.236,,BSK0102,(주)한유,WAE,01,정박지-E1,2019-01-24 08:55,2019-01-30 19:40,WAE,01,정박지-E1,2019-01-24 08:55,2019-01-30 19:40,접안대기,2019-02-08,허가완료
595,DSNJ3,2019,003,004,4.236,,BSK0102,(주)한유,MB8,01,8부두 01,2019-01-30 20:30,2019-02-02 06:55,MB8,01,8부두 01,2019-01-30 20:30,2019-02-02 06:55,기타,2019-02-08,허가완료
596,DSNJ3,2019,003,006,4.236,,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-02-03 11:50,2019-02-04 01:00,MBU,01,SK2부두 01,2019-02-03 11:50,2019-02-04 01:00,적하,2019-02-08,허가완료
597,3FJT,2019,001,001,16.222,GINGA CARACAL,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-02-06 09:45,2019-02-07 19:15,MBN,14,정일스톨트헤븐울산신항4부두,2019-02-06 09:45,2019-02-07 19:15,양하,2019-02-08,허가완료
598,088238,2019,015,001,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-02-09 09:40,2019-02-09 20:00,MBU,01,SK2부두 01,2019-02-09 09:40,2019-02-09 20:00,적하,2019-02-08,허가완료
599,D7NP,2019,003,001,499,아주리 하나,BSK2514,하나마린(주),MB3,02,3부두 02,2019-02-07 10:45,2019-02-07 14:45,MB3,02,3부두 02,2019-02-07 10:45,2019-02-07 14:45,양하,2019-02-08,허가완료
600,DSFG3,2019,007,001,1.579,,BSK3182,태경탱커주식회사,MBG,08,일반부두 08,2019-02-05 17:00,2019-02-07 16:30,MBG,08,일반부두 08,2019-02-05 17:00,2019-02-07 16:30,양하,2019-02-08,허가완료
601,DSFG3,2019,007,002,1.579,,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2019-02-07 16:45,2019-02-08 00:45,WAM,04,정박지 04,2019-02-07 16:45,2019-02-08 00:45,접안대기,2019-02-08,허가완료
602,DSFG3,2019,007,003,1.579,,BSK3182,태경탱커주식회사,MBU,01,SK2부두 01,2019-02-08 01:25,2019-02-08 08:20,MBU,01,SK2부두 01,2019-02-08 01:25,2019-02-08 08:20,적하,2019-02-08,허가완료
603,V7GJ4,2019,003,001,9.551,흥아 영,KMS8831,흥아해운(주),MBO,05,정일컨부두,2019-02-09 08:00,2019-02-10 12:00,MBO,05,정일컨부두,2019-02-09 08:00,2019-02-10 12:00,양적하,2019-02-08,허가완료
604,DSEA5,2019,005,002,1.623,,BSK3182,태경탱커주식회사,MDG,02,정일2부두,2019-02-07 09:40,2019-02-08 03:25,MDG,02,정일2부두,2019-02-07 09:40,2019-02-08 03:25,적하,2019-02-08,허가완료
605,V7QA8,2019,001,001,8.539,SPRING,USC2064,베이스타해운(주),MBD,02,S-OIL 4부두 02,2019-02-05 22:20,2019-02-07 04:20,MBD,02,S-OIL 4부두 02,2019-02-05 22:20,2019-02-07 04:20,적하,2019-02-08,허가완료
606,3EMU8,2019,002,001,7.675,CS SUMMER,USC0002,신양상선(주),MBO,01,온산1부두,2019-02-01 23:25,2019-02-03 08:55,MBO,01,온산1부두,2019-02-01 23:25,2019-02-03 08:55,적하,2019-02-08,허가완료
607,3EMU8,2019,002,002,7.675,CS SUMMER,USC0002,신양상선(주),MB3,01,3부두 01,2019-02-03 10:00,2019-02-03 12:30,MB3,01,3부두 01,2019-02-03 10:00,2019-02-03 12:30,급유,2019-02-08,허가완료
608,D9QY,2019,005,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2019-02-07 12:25,2019-02-07 17:20,MQP,01,미포부두 01,2019-02-07 12:25,2019-02-07 17:20,양하,2019-02-08,허가완료
609,070019,2019,009,001,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2019-02-10 03:50,2019-02-11 13:10,MLJ,01,장생포호안,2019-02-10 03:50,2019-02-11 13:10,기타,2019-02-08,허가완료
610,130008,2019,015,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-02-08 19:50,2019-02-09 00:40,MLJ,01,장생포호안,2019-02-08 19:50,2019-02-09 00:40,접안대기,2019-02-08,허가완료
611,5BTH3,2019,006,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-02-07 05:30,2019-02-07 16:55,MBO,05,정일컨부두,2019-02-07 05:30,2019-02-07 16:55,양적하,2019-02-08,허가완료
612,095694,2019,011,001,149,건봉호,BSZ7204,(주)지앤비마린서비스,MBN,13,정일스톨트헤븐울산신항3부두,2019-02-09 14:30,2019-02-09 16:45,MBN,13,정일스톨트헤븐울산신항3부두,2019-02-09 14:30,2019-02-09 16:45,적하,2019-02-08,허가완료
613,095694,2019,011,003,149,건봉호,BSZ7204,(주)지앤비마린서비스,WAE,03,정박지-E3,2019-02-11 06:50,2019-02-11 09:50,WAE,03,정박지-E3,2019-02-11 06:50,2019-02-11 09:50,양하,2019-02-08,허가완료
614,150010,2019,006,001,1.606,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-02-04 06:10,2019-02-09 13:45,MQP,03,현중해양의장안벽,2019-02-04 06:10,2019-02-09 13:45,양하,2019-02-08,허가완료
615,DSOW9,2019,002,001,9.522,,KMS8833,남성해운(주),MBC,03,신항컨테이너부두03,2019-02-08 04:00,2019-02-08 11:03,MBC,03,신항컨테이너부두03,2019-02-08 04:00,2019-02-08 11:03,양적하,2019-02-08,허가완료
616,D8MW,2019,006,001,1.912,태경레아,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2019-02-07 09:30,2019-02-08 01:30,WAM,01,정박지 01,2019-02-07 09:30,2019-02-08 01:30,접안대기,2019-02-08,허가완료
617,D8MW,2019,006,002,1.912,태경레아,BSK3182,태경탱커주식회사,MDU,05,SK5부두,2019-02-08 01:55,2019-02-08 14:00,MDU,05,SK5부두,2019-02-08 01:55,2019-02-08 14:00,양하,2019-02-08,허가완료
618,955269,2019,003,002,140,제3해운호,BSK3258,아므르마린 주식회사,MLJ,01,장생포호안,2019-01-21 15:10,2019-01-22 17:40,MLJ,01,장생포호안,2019-01-21 15:10,2019-01-22 17:40,기타,2019-02-08,허가완료
