시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
107,122801,2019,076,005,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-06-29 18:10,2019-06-30 14:05,MLJ,01,장생포호안,2019-06-29 18:10,2019-06-30 14:05,기타,2019-07-01,허가완료
108,3FWA9,2019,002,009,27.950,,USC1002,아성마린(주),WAE,02,정박지-E2,2019-06-30 11:36,2019-06-30 12:20,WAE,02,정박지-E2,2019-06-30 11:36,2019-06-30 12:20,접안대기,2019-07-01,허가완료
109,134809,2019,057,001,699,창용호,BSB2490,창용해운,MDS,02,S-OIL2부두,2019-07-01 14:15,2019-07-01 23:55,MDS,02,S-OIL2부두,2019-07-01 14:15,2019-07-01 23:55,적하,2019-07-01,허가완료
110,VRQC9,2019,004,001,28.823,CHALLENGE PRELUDE,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2019-06-18 15:00,2019-06-20 10:40,WAE,02,정박지-E2,2019-06-18 15:00,2019-06-20 10:40,급유,2019-07-01,허가완료
111,VRQC9,2019,004,002,28.823,CHALLENGE PRELUDE,USC2068,제이앤씨쉬핑,MDU,08,SK8부두,2019-06-20 11:30,2019-06-21 14:55,MDU,08,SK8부두,2019-06-20 11:30,2019-06-21 14:55,적하,2019-07-01,허가완료
112,V7NY3,2019,002,003,58.070,SEA VINE,USC2046,씨에스해운,MBN,14,정일스톨트헤븐울산신항4부두,2019-07-26 08:35,2019-07-29 04:20,MBN,14,정일스톨트헤븐울산신항4부두,2019-07-26 08:35,2019-07-29 04:20,적하,2019-07-01,허가완료
113,V7NY3,2019,002,001,58.070,SEA VINE,USC2046,씨에스해운,MBN,14,정일스톨트헤븐울산신항4부두,2019-06-19 14:55,2019-06-22 03:35,MBN,14,정일스톨트헤븐울산신항4부두,2019-06-19 14:55,2019-06-22 03:35,적하,2019-07-01,허가완료
114,DSPD6,2019,041,001,1.755,그레이스삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2019-06-30 19:50,2019-07-01 07:20,MBY,01,용잠부두 01,2019-06-30 19:50,2019-07-01 07:20,적하,2019-07-01,허가완료
115,124810,2019,056,001,454,3동명호,BSZ7472,목림마린(주),MBU,01,SK2부두 01,2019-06-29 09:10,2019-06-29 17:35,MBU,01,SK2부두 01,2019-06-29 09:10,2019-06-29 17:35,적하,2019-07-01,허가완료
116,124810,2019,057,001,454,3동명호,BSZ7472,목림마린(주),MBU,02,SK2부두 02,2019-07-01 02:35,2019-07-01 06:25,MBU,02,SK2부두 02,2019-07-01 02:35,2019-07-01 06:25,적하,2019-07-01,허가완료
117,D9WW,2019,076,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-07-01 08:40,2019-07-01 20:40,MBU,01,SK2부두 01,2019-07-01 08:40,2019-07-01 20:40,적하,2019-07-01,허가완료
118,D9WW,2019,076,003,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2019-07-01 17:00,2019-07-01 21:00,WAM,01,정박지 01,2019-07-01 17:00,2019-07-01 21:00,출항대기,2019-07-01,허가완료
119,DSFN9,2019,025,002,1.716,우선호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-06-30 19:25,2019-07-01 11:30,MDS,02,S-OIL2부두,2019-06-30 19:25,2019-07-01 11:30,적하,2019-07-01,허가완료
120,998269,2019,028,001,1.215,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-06-29 02:10,2019-07-03 17:25,MQP,03,현중해양의장안벽,2019-06-29 02:10,2019-07-03 17:25,양하,2019-07-01,허가완료
121,960823,2019,029,001,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,07,정박지 07,2019-06-25 12:30,2019-06-26 14:40,WAM,07,정박지 07,2019-06-25 12:30,2019-06-26 14:40,접안대기,2019-07-01,허가완료
122,960823,2019,029,002,1.595,태경유노,BSK3182,태경탱커주식회사,MDS,03,S-OIL3부두,2019-06-26 15:30,2019-06-27 04:45,MDS,03,S-OIL3부두,2019-06-26 15:30,2019-06-27 04:45,적하,2019-07-01,허가완료
123,120025,2019,048,002,388,동방1호,BSK1014,모든기업,MBU,02,SK2부두 02,2019-06-28 02:05,2019-06-28 06:28,MBU,02,SK2부두 02,2019-06-28 02:05,2019-06-28 06:28,적하,2019-07-01,허가완료
124,D5MP6,2019,001,001,11.788,FAIRCHEM ALDEBARAN,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2019-06-28 03:30,2019-06-28 10:50,WAE,02,정박지-E2,2019-06-28 03:30,2019-06-28 10:50,기타,2019-07-01,허가완료
125,D5MP6,2019,001,002,11.788,FAIRCHEM ALDEBARAN,USC0008,(주)울산마리타임,MDG,02,정일2부두,2019-06-28 11:16,2019-06-30 11:10,MDG,02,정일2부두,2019-06-28 11:16,2019-06-30 11:10,양하,2019-07-01,허가완료
126,960823,2019,030,001,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2019-06-29 12:00,2019-06-29 23:10,WAM,01,정박지 01,2019-06-29 12:00,2019-06-29 23:10,접안대기,2019-07-01,허가완료
127,9V2957,2019,001,001,4.275,JAYA OCEAN,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-06-27 17:12,2019-06-30 10:30,WAE,01,정박지-E1,2019-06-27 17:12,2019-06-30 10:30,기타,2019-07-01,허가완료
128,9V2957,2019,001,002,4.275,JAYA OCEAN,USC0008,(주)울산마리타임,MBU,01,SK2부두 01,2019-06-30 11:12,2019-07-01 02:20,MBU,01,SK2부두 01,2019-06-30 11:12,2019-07-01 02:20,적하,2019-07-01,허가완료
129,DSRP4,2019,017,001,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2019-06-26 10:00,2019-06-29 18:30,WAE,01,정박지-E1,2019-06-26 10:00,2019-06-29 18:30,기타,2019-07-01,허가완료
130,DSRP4,2019,017,002,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-06-29 19:30,2019-06-30 10:37,MBU,01,SK2부두 01,2019-06-29 19:30,2019-06-30 10:37,적하,2019-07-01,허가완료
131,010797,2019,024,002,1.674,고려103호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-06-05 08:05,2019-06-22 09:50,MQP,03,현중해양의장안벽,2019-06-05 08:05,2019-06-22 09:50,기타,2019-07-01,허가완료
132,010797,2019,024,003,1.674,고려103호,USK0053,대상해운(주),MBN,01,신항일반부두01,2019-06-22 12:00,2019-06-24 02:45,MBN,01,신항일반부두01,2019-06-22 12:00,2019-06-24 02:45,기타,2019-07-01,허가완료
133,040438,2019,039,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-06-22 13:30,2019-06-23 04:30,MLJ,01,장생포호안,2019-06-22 13:30,2019-06-23 04:30,기타,2019-07-01,허가완료
134,040438,2019,039,003,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-06-23 09:05,2019-06-23 12:40,MLJ,01,장생포호안,2019-06-23 09:05,2019-06-23 12:40,기타,2019-07-01,허가완료
135,040438,2019,039,006,507,정은,BSK2940,광훈선박(주),MBN,12,현대오일터미널신항부두,2019-06-26 20:05,2019-06-26 23:10,MBN,12,현대오일터미널신항부두,2019-06-26 20:05,2019-06-26 23:10,적하,2019-07-01,허가완료
136,DSRD7,2019,007,001,4.264,,YSK0133,대주중공업(주),MBP,01,염포부두 01,2019-06-25 05:45,2019-06-28 10:40,MBP,01,염포부두 01,2019-06-25 05:45,2019-06-28 10:40,양하,2019-07-01,허가완료
137,133507,2019,010,001,5.566,동방에이스호,USC0031,그레이트해운(주),MQP,01,미포부두 01,2019-07-01 05:20,2019-07-01 11:40,MQP,01,미포부두 01,2019-07-01 05:20,2019-07-01 11:40,양하,2019-07-01,허가완료
138,3EIS8,2019,005,001,28.799,SETO EXPRESS,KMC0618,(주)에메스라인,WAE,02,정박지-E2,2019-06-27 09:54,2019-06-27 17:50,WAE,02,정박지-E2,2019-06-27 09:54,2019-06-27 17:50,접안대기,2019-07-01,허가완료
139,3EIS8,2019,005,002,28.799,SETO EXPRESS,KMC0618,(주)에메스라인,MDU,08,SK8부두,2019-06-27 18:40,2019-06-28 18:30,MDU,06,SK6부두,2019-06-27 18:40,2019-06-28 18:30,적하,2019-07-01,허가완료
140,3EIS8,2019,005,003,28.799,SETO EXPRESS,KMC0618,(주)에메스라인,WAE,02,정박지-E2,2019-06-28 19:15,2019-06-28 23:00,WAE,02,정박지-E2,2019-06-28 19:15,2019-06-28 23:00,급유,2019-07-01,허가완료
141,150010,2019,021,001,1.606,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-06-26 09:30,2019-06-26 16:30,MQP,03,현중해양의장안벽,2019-06-26 09:30,2019-06-26 16:30,양하,2019-07-01,허가완료
142,130074,2019,048,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2019-06-29 12:30,2019-06-29 13:00,MLJ,01,장생포호안,2019-06-29 12:30,2019-06-29 13:00,접안대기,2019-07-01,허가완료
143,150010,2019,022,001,1.606,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-06-27 19:00,2019-06-29 01:00,MQP,03,현중해양의장안벽,2019-06-27 19:00,2019-06-29 01:00,양하,2019-07-01,허가완료
144,132820,2019,032,001,450,13거영호,YSK2007,(주)거영해운,MBU,01,SK2부두 01,2019-07-01 20:10,2019-07-02 00:40,MBU,01,SK2부두 01,2019-07-01 20:10,2019-07-02 00:40,적하,2019-07-01,허가완료
145,036715,2019,101,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-07-01 10:30,2019-07-01 17:00,MBU,02,SK2부두 02,2019-07-01 10:30,2019-07-01 17:00,적하,2019-07-01,허가완료
146,D5HJ9,2019,002,001,15.715,STOLT VIRTUE,KMC8431,협운해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-06-23 07:15,2019-06-24 11:00,MBN,15,정일스톨트헤븐울산신항5부두,2019-06-23 07:15,2019-06-24 11:00,양하,2019-07-01,허가완료
147,D5HJ9,2019,002,002,15.715,STOLT VIRTUE,KMC8431,협운해운(주),MBF,02,신항남방파제T/S부두 02,2019-06-24 11:20,2019-06-25 07:45,MBF,02,신항남방파제T/S부두 02,2019-06-24 11:20,2019-06-25 07:45,급유,2019-07-01,허가완료
148,LAFA6,2019,001,001,26.364,BOW AQUARIUS,USC2033,한국오드펠유한회사,MB6,04,6부두 04,2019-06-25 01:55,2019-06-26 09:10,MB6,04,6부두 04,2019-06-25 01:55,2019-06-26 09:10,양하,2019-07-01,허가완료
149,D5HJ9,2019,002,004,15.715,STOLT VIRTUE,KMC8431,협운해운(주),MDW,02,OTK부두,2019-06-27 16:00,2019-06-28 08:15,MDW,02,OTK부두,2019-06-27 16:00,2019-06-28 08:15,적하,2019-07-01,허가완료
150,LAFA6,2019,001,002,26.364,BOW AQUARIUS,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2019-06-26 10:20,2019-06-26 20:40,MDW,02,OTK부두,2019-06-26 10:20,2019-06-26 20:40,양하,2019-07-01,허가완료
151,LAFA6,2019,001,003,26.364,BOW AQUARIUS,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2019-06-26 21:40,2019-06-27 18:00,WAE,02,정박지-E2,2019-06-26 21:40,2019-06-27 18:00,접안대기,2019-07-01,허가완료
152,110047,2019,025,003,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBN,12,현대오일터미널신항부두,2019-06-30 15:00,2019-06-30 20:45,MBN,12,현대오일터미널신항부두,2019-06-30 15:00,2019-06-30 20:45,적하,2019-07-01,허가완료
153,LAFA6,2019,001,004,26.364,BOW AQUARIUS,USC2033,한국오드펠유한회사,MDG,01,정일1부두,2019-06-27 18:35,2019-06-28 14:25,MDG,01,정일1부두,2019-06-27 18:35,2019-06-28 14:25,양하,2019-07-01,허가완료
154,D5QP4,2019,008,001,9.962,퍼시픽 제네바,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-07-01 05:55,2019-07-01 13:10,MBO,05,정일컨부두,2019-07-01 05:55,2019-07-01 13:10,양적하,2019-07-01,허가완료
155,010511,2019,028,002,999,금창호,BSK3293,(주)금창마린,MBU,02,SK2부두 02,2019-06-28 20:45,2019-06-29 04:30,MBU,02,SK2부두 02,2019-06-28 20:45,2019-06-29 04:30,적하,2019-07-01,허가완료
156,ZGBH8,2019,003,001,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),MBP,02,염포부두 02,2019-06-22 19:40,2019-06-25 06:10,MBP,02,염포부두 02,2019-06-22 19:40,2019-06-25 06:10,양하,2019-07-01,허가완료
157,ZGBH8,2019,003,003,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),MBP,01,염포부두 01,2019-06-26 00:35,2019-06-26 20:40,MBP,01,염포부두 01,2019-06-26 00:35,2019-06-26 20:40,양하,2019-07-01,허가완료
158,ZGBH8,2019,003,005,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),MDG,01,정일1부두,2019-06-27 07:15,2019-06-28 06:20,MDG,01,정일1부두,2019-06-27 07:15,2019-06-28 06:20,양적하,2019-07-01,허가완료
159,ZGBH8,2019,003,004,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),MB6,03,6부두 03,2019-06-26 21:15,2019-06-27 06:15,MB6,03,6부두 03,2019-06-26 21:15,2019-06-27 06:15,양하,2019-07-01,허가완료
160,ZGBH8,2019,003,002,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-06-25 07:50,2019-06-25 22:55,MBN,14,정일스톨트헤븐울산신항4부두,2019-06-25 07:50,2019-06-25 22:55,양하,2019-07-01,허가완료
161,ZGBH8,2019,003,006,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),MDW,02,OTK부두,2019-06-28 09:40,2019-06-29 02:50,MDW,02,OTK부두,2019-06-28 09:40,2019-06-29 02:50,양적하,2019-07-01,허가완료
162,DSQI3,2019,012,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-06-27 05:50,2019-06-29 08:30,WAE,01,정박지-E1,2019-06-27 05:50,2019-06-29 08:30,접안대기,2019-07-01,허가완료
163,S6BV5,2019,009,001,17.134,WAN HAI 205,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2019-06-29 06:00,2019-06-29 21:15,MBO,05,정일컨부두,2019-06-29 06:00,2019-06-29 21:15,양적하,2019-07-01,허가완료
164,DSQI3,2019,012,002,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2019-06-29 09:25,2019-06-30 07:55,MDS,03,S-OIL3부두,2019-06-29 09:25,2019-06-30 07:55,적하,2019-07-01,허가완료
165,120011,2019,031,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2019-06-29 07:00,2019-06-29 09:00,MBN,12,현대오일터미널신항부두,2019-06-29 07:00,2019-06-29 09:00,적하,2019-07-01,허가완료
166,9HA4063,2019,005,001,18.102,MAX KUDO,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2019-06-30 10:48,2019-06-30 21:20,MBO,05,정일컨부두,2019-06-30 10:48,2019-06-30 21:20,양적하,2019-07-01,허가완료
167,100830,2019,017,001,5.819,건설3호,USK0031,(주)씨엔엠,MBN,02,신항일반부두02,2019-07-01 18:10,2019-07-05 14:55,MBN,02,신항일반부두02,2019-07-01 18:10,2019-07-05 14:55,기타,2019-07-01,허가완료
168,D7KC,2019,007,001,40.487,케이엠티씨 첸나이,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-07-05 05:00,2019-07-06 10:00,MBC,03,신항컨테이너부두03,2019-07-05 05:00,2019-07-06 10:00,양적하,2019-07-01,허가완료
169,BPGO,2019,001,001,60.166,TAO LIN WAN,USC1002,아성마린(주),WAE,03,정박지-E3,2019-06-26 08:40,2019-06-26 14:35,WAE,03,정박지-E3,2019-06-26 08:40,2019-06-26 14:35,접안대기,2019-07-01,허가완료
170,BPGO,2019,001,002,60.166,TAO LIN WAN,USC1002,아성마린(주),MDS,02,S-OIL2부두,2019-06-26 15:30,2019-06-30 06:30,MDS,02,S-OIL2부두,2019-06-26 15:30,2019-06-30 06:30,적하,2019-07-01,허가완료
171,V7CN8,2019,012,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2019-07-06 21:00,2019-07-07 02:00,MBC,02,신항컨테이너부두02,2019-07-06 21:00,2019-07-07 02:00,양적하,2019-07-01,허가완료
172,028241,2019,068,001,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-07-02 11:00,2019-07-02 22:00,MBU,01,SK2부두 01,2019-07-02 11:00,2019-07-02 22:00,적하,2019-07-01,허가완료
173,071242,2019,070,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-07-01 15:30,2019-07-02 01:00,MBU,01,SK2부두 01,2019-07-01 15:30,2019-07-02 01:00,적하,2019-07-01,허가완료
174,088238,2019,072,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-07-01 20:20,2019-07-02 04:10,MLJ,01,장생포호안,2019-07-01 20:20,2019-07-02 04:10,접안대기,2019-07-01,허가완료
175,HO9294,2019,019,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,05,정박지 05,2019-06-30 18:30,2019-07-01 02:20,WAM,05,정박지 05,2019-06-30 18:30,2019-07-01 02:20,접안대기,2019-07-01,허가완료
176,HO9294,2019,019,002,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MDG,02,정일2부두,2019-07-01 03:15,2019-07-01 15:00,MDG,02,정일2부두,2019-07-01 03:15,2019-07-01 15:00,적하,2019-07-01,허가완료
177,036715,2019,102,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-07-02 04:30,2019-07-02 23:30,MLJ,01,장생포호안,2019-07-02 04:30,2019-07-02 23:30,접안대기,2019-07-01,허가완료
178,V7XP3,2019,002,001,29.708,STI TOPAZ,USC2067,삼진에이전시,MDU,07,SK7부두,2019-06-28 15:00,2019-06-30 06:20,MDU,07,SK7부두,2019-06-28 15:00,2019-06-30 06:20,적하,2019-07-01,허가완료
179,105351,2019,020,002,575,신흥,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2019-06-30 19:00,2019-07-01 00:00,MBU,01,SK2부두 01,2019-06-30 19:00,2019-07-01 00:00,적하,2019-07-01,허가완료
180,980025,2019,009,001,1.154,제101창신호,YSZ4615,화랑해운,MBN,26,용연부두(1선석),2019-06-01 10:00,2020-07-31 14:00,MBN,26,용연부두(1선석),2019-06-01 10:00,2020-07-31 14:00,양적하,2019-07-01,허가완료
181,DSQT8,2019,027,004,1.698,스타 호프,BSG9001,효동선박(주),MDG,02,정일2부두,2019-07-03 00:01,2019-07-03 21:00,MDG,02,정일2부두,2019-07-03 00:01,2019-07-03 21:00,적하,2019-07-01,허가완료
182,DSIJ9,2019,012,003,1.974,우종호,ICK0006,우림해운(주),WAM,01,정박지 01,2019-06-26 09:20,2019-06-30 19:30,WAM,01,정박지 01,2019-06-26 09:20,2019-06-30 19:30,접안대기,2019-07-02,허가완료
183,DSIJ9,2019,012,004,1.974,우종호,ICK0006,우림해운(주),MBY,03,용잠부두 02,2019-06-30 19:55,2019-07-01 16:05,MBY,03,용잠부두 02,2019-06-30 19:55,2019-07-01 16:05,적하,2019-07-02,허가완료
184,DSIJ9,2019,012,005,1.974,우종호,ICK0006,우림해운(주),WAM,01,정박지 01,2019-07-01 16:25,2019-07-01 18:05,WAM,01,정박지 01,2019-07-01 16:25,2019-07-01 18:05,수리,2019-07-02,허가완료
185,D8NV,2019,021,001,3.595,,BST2025,인피쎄스해운(주),MBL,01,가스부두,2019-06-26 07:40,2019-06-27 09:00,MBL,01,가스부두,2019-06-26 07:40,2019-06-27 09:00,양하,2019-07-02,허가완료
186,DSEA2,2019,015,001,1.111,2003해영,BSZ2917,(주)해영기업,MLJ,01,장생포호안,2019-07-06 01:00,2019-07-12 19:25,MLJ,01,장생포호안,2019-07-06 01:00,2019-07-12 19:25,적하,2019-07-02,허가완료
187,7JTF,2019,020,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB3,02,3부두 02,2019-07-01 15:05,2019-07-02 03:55,MB3,02,3부두 02,2019-07-01 15:05,2019-07-02 03:55,양하,2019-07-02,허가완료
188,190008,2019,007,001,499,부광호,BSB2360,부광마린,MBO,02,온산2부두,2019-07-02 12:50,2019-07-02 17:00,MBO,02,온산2부두,2019-07-02 12:50,2019-07-02 17:00,적하,2019-07-02,허가완료
189,968985,2019,018,001,61,95덕성호,BSZ2734,덕성기업,MBM,01,매암부두,2019-06-28 14:30,2019-06-28 16:50,MBM,01,매암부두,2019-06-28 14:30,2019-06-28 16:50,기타,2019-07-02,허가완료
190,DSRL8,2019,011,001,739,반다이 하나,BSK2514,하나마린(주),WAE,01,정박지-E1,2019-07-01 02:55,2019-07-01 07:20,WAE,01,정박지-E1,2019-07-01 02:55,2019-07-01 07:20,접안대기,2019-07-02,허가완료
191,DSRL8,2019,011,002,739,반다이 하나,BSK2514,하나마린(주),MBY,01,용잠부두 01,2019-07-01 07:55,2019-07-01 16:00,MBY,01,용잠부두 01,2019-07-01 07:55,2019-07-01 16:00,양하,2019-07-02,허가완료
192,DSRL8,2019,011,003,739,반다이 하나,BSK2514,하나마린(주),WAE,01,정박지-E1,2019-07-01 16:35,2019-07-01 18:00,WAE,01,정박지-E1,2019-07-01 16:35,2019-07-01 18:00,출항대기,2019-07-02,허가완료
193,140025,2019,032,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,WAM,07,정박지 07,2019-07-02 12:15,2019-07-02 14:00,WAM,07,정박지 07,2019-07-02 12:15,2019-07-02 14:00,기타,2019-07-02,허가완료
194,048246,2019,032,001,1.270,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-06-25 21:30,2019-06-28 14:20,MQP,03,현중해양의장안벽,2019-06-25 21:30,2019-06-28 14:20,양적하,2019-07-02,허가완료
195,DSQG9,2019,012,001,4.060,뉴스카이호,OST0091,성호해운(주),MBN,12,현대오일터미널신항부두,2019-07-01 15:40,2019-07-02 03:30,MBN,12,현대오일터미널신항부두,2019-07-01 15:40,2019-07-02 03:30,양하,2019-07-02,허가완료
196,DSQG9,2019,012,002,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2019-07-02 04:35,2019-07-02 08:40,WAE,01,정박지-E1,2019-07-02 04:35,2019-07-02 08:40,급유,2019-07-02,허가완료
197,V7OW4,2019,006,001,8.539,ROYAL CRYSTAL 7,BST2025,인피쎄스해운(주),MB6,03,6부두 03,2019-06-29 07:55,2019-06-29 22:05,MB6,03,6부두 03,2019-06-29 07:55,2019-06-29 22:05,양하,2019-07-02,허가완료
198,V7OW4,2019,006,002,8.539,ROYAL CRYSTAL 7,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2019-06-30 13:06,2019-06-30 23:30,WAE,01,정박지-E1,2019-06-30 13:06,2019-06-30 23:30,기타,2019-07-02,허가완료
199,V7OW4,2019,006,003,8.539,ROYAL CRYSTAL 7,BST2025,인피쎄스해운(주),MBR,01,UTK부두,2019-07-01 00:05,2019-07-01 06:55,MBR,01,UTK부두,2019-07-01 00:05,2019-07-01 06:55,적하,2019-07-02,허가완료
200,LAII7,2019,001,002,68.392,HOEGH ST. PETERSBURG,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-06-30 12:30,2019-07-01 17:45,MB6,02,6부두 02,2019-06-30 12:30,2019-07-01 17:45,양적하,2019-07-02,허가완료
201,LAII7,2019,001,001,68.392,HOEGH ST. PETERSBURG,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2019-06-30 07:20,2019-06-30 11:55,MBJ,03,자동차부두 03,2019-06-30 07:20,2019-06-30 11:55,적하,2019-07-02,허가완료
202,3FHW3,2019,011,001,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2019-06-30 08:20,2019-06-30 23:05,WAE,01,정박지-E1,2019-06-30 08:20,2019-06-30 23:05,기타,2019-07-02,허가완료
203,3FHW3,2019,011,002,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,MBL,01,가스부두,2019-06-30 23:30,2019-07-01 13:00,MBL,01,가스부두,2019-06-30 23:30,2019-07-01 13:00,적하,2019-07-02,허가완료
204,3FHW3,2019,011,003,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2019-07-01 13:30,2019-07-01 17:55,WAE,01,정박지-E1,2019-07-01 13:30,2019-07-01 17:55,급유,2019-07-02,허가완료
205,DSDO750,2019,006,001,994,1001 종영호,BSZ2299,종영산업,MWI,01,이진물양장,2019-07-01 13:20,2019-07-02 15:05,MWI,01,이진물양장,2019-07-01 13:20,2019-07-02 15:05,기타,2019-07-02,허가완료
206,130008,2019,068,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2019-07-02 21:00,2019-07-03 01:30,MBU,02,SK2부두 02,2019-07-02 21:00,2019-07-03 01:30,적하,2019-07-02,허가완료
