시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
112,925419,2019,011,005,535,보광3호,USZ0003,마린해운(주),MBP,01,염포부두 01,2019-02-28 09:15,2019-02-28 12:45,MBP,01,염포부두 01,2019-02-28 09:15,2019-02-28 12:45,기타,2019-03-04,허가완료
113,970912,2019,009,011,169,대운호,BSZ9887,선영해운,MB8,02,8부두 02,2019-02-28 11:30,2019-02-28 13:35,MB8,02,8부두 02,2019-02-28 11:30,2019-02-28 13:35,양하,2019-03-04,허가완료
114,ZGEY3,2019,002,001,29.903,STOLT TENACITY,KMC8431,협운해운(주),MBD,02,S-OIL 4부두 02,2019-03-01 11:00,2019-03-03 11:30,MBD,02,S-OIL 4부두 02,2019-03-01 11:00,2019-03-03 11:30,적하,2019-03-04,허가완료
115,3FRE9,2019,004,001,3.498,SULPHUR GARLAND,USC2067,삼진에이전시,WAE,01,정박지-E1,2019-03-02 18:35,2019-03-02 22:05,WAE,01,정박지-E1,2019-03-02 18:35,2019-03-02 22:05,접안대기,2019-03-04,허가완료
116,ZGEY3,2019,002,002,29.903,STOLT TENACITY,KMC8431,협운해운(주),MBP,03,염포부두 03,2019-03-03 12:40,2019-03-03 17:45,MBP,01,염포부두 01,2019-03-03 12:40,2019-03-03 17:45,급유,2019-03-04,허가완료
117,DSOY3,2019,001,001,1.975,에스디 스카이호,USC2027,소영해운(주),MB3,02,3부두 02,2019-02-27 16:00,2019-02-28 09:20,MB3,02,3부두 02,2019-02-27 16:00,2019-02-28 09:20,양하,2019-03-04,허가완료
118,DSOY3,2019,001,002,1.975,에스디 스카이호,USC2027,소영해운(주),WAE,01,정박지-E1,2019-02-28 09:55,2019-02-28 12:30,WAE,01,정박지-E1,2019-02-28 09:55,2019-02-28 12:30,출항대기,2019-03-04,허가완료
119,DSQV4,2019,001,001,4.205,SUN VIEW,USC2027,소영해운(주),WAE,01,정박지-E1,2019-02-23 23:45,2019-02-25 12:35,WAE,01,정박지-E1,2019-02-23 23:45,2019-02-25 12:35,접안대기,2019-03-04,허가완료
120,DSQV4,2019,001,002,4.205,SUN VIEW,USC2027,소영해운(주),MBP,01,염포부두 01,2019-02-25 13:40,2019-02-28 14:55,MBP,01,염포부두 01,2019-02-25 13:40,2019-02-28 14:55,양하,2019-03-04,허가완료
121,V7FX2,2019,002,001,64.546,글로비스 심포니,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2019-03-02 07:30,2019-03-02 15:55,MBJ,02,자동차부두 02,2019-03-02 07:30,2019-03-02 15:55,적하,2019-03-04,허가완료
122,970912,2019,009,018,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-03-02 14:05,2019-03-04 15:10,MLJ,01,장생포호안,2019-03-02 14:05,2019-03-04 15:10,기타,2019-03-04,허가완료
123,3EAC2,2019,003,001,11.634,SAEHAN INTRASIA,KMB1021,새한해운주식회사,MDG,02,정일2부두,2019-02-27 20:35,2019-03-01 12:50,MDG,02,정일2부두,2019-02-27 20:35,2019-03-01 12:50,적하,2019-03-04,허가완료
124,3EAC2,2019,003,002,11.634,SAEHAN INTRASIA,KMB1021,새한해운주식회사,MB7,01,7부두 01,2019-03-01 12:50,2019-03-01 19:45,MB7,01,7부두 01,2019-03-01 12:50,2019-03-01 19:45,급유,2019-03-04,허가완료
125,970912,2019,009,019,169,대운호,BSZ9887,선영해운,WAM,04,정박지 04,2019-03-02 15:25,2019-03-02 16:50,WAM,04,정박지 04,2019-03-02 15:25,2019-03-02 16:50,양하,2019-03-04,허가완료
126,D7SC,2019,014,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,07,정박지 07,2019-02-27 16:35,2019-02-28 12:00,WAM,07,정박지 07,2019-02-27 16:35,2019-02-28 12:00,접안대기,2019-03-04,허가완료
127,3EUQ7,2019,002,001,36.801,HAO HUNG 666,USC2047,부국상운주식회사,MBN,17,대한통운신항부두,2019-02-22 15:10,2019-02-28 17:00,MBN,17,대한통운신항부두,2019-02-22 15:10,2019-02-28 17:00,양하,2019-03-04,허가완료
128,D7SC,2019,014,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBN,12,현대오일터미널신항부두,2019-02-28 13:10,2019-02-28 22:50,MBN,12,현대오일터미널신항부두,2019-02-28 13:10,2019-02-28 22:50,적하,2019-03-04,허가완료
129,970912,2019,009,020,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-03-02 17:05,2019-03-03 09:32,MLJ,01,장생포호안,2019-03-02 17:05,2019-03-03 09:32,기타,2019-03-04,허가완료
130,D7NM,2019,003,001,3.910,골든 스카이 하나호,USC0004,가나해운(주),MDG,02,정일2부두,2019-03-02 18:50,2019-03-03 08:10,MDG,02,정일2부두,2019-03-02 18:50,2019-03-03 08:10,양하,2019-03-04,허가완료
131,DSDD6,2019,004,002,1.598,제105효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2019-03-02 22:25,2019-03-03 15:25,MBU,12,SK1부두 12,2019-03-02 22:25,2019-03-03 15:25,적하,2019-03-04,허가완료
132,3FQY7,2019,001,001,59.432,MORNING CINDY,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2019-02-28 07:30,2019-02-28 16:05,MBJ,02,자동차부두 02,2019-02-28 07:30,2019-02-28 16:05,적하,2019-03-04,허가완료
133,7JOY,2019,017,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2019-03-01 20:05,2019-03-02 03:25,WAE,01,정박지-E1,2019-03-01 20:05,2019-03-02 03:25,접안대기,2019-03-04,허가완료
134,7JOY,2019,017,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,12,SK1부두 12,2019-03-02 04:20,2019-03-02 10:45,MBU,12,SK1부두 12,2019-03-02 04:20,2019-03-02 10:45,적하,2019-03-04,허가완료
135,160014,2019,014,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,05,정박지 05,2019-02-28 14:40,2019-03-02 08:15,WAM,05,정박지 05,2019-02-28 14:40,2019-03-02 08:15,접안대기,2019-03-04,허가완료
136,DSLM,2019,014,001,968,,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2019-03-03 10:50,2019-03-03 17:15,MBY,01,용잠부두 01,2019-03-03 10:50,2019-03-03 17:15,양하,2019-03-04,허가완료
137,970912,2019,009,025,169,대운호,BSZ9887,선영해운,WAE,01,정박지-E1,2019-03-04 03:50,2019-03-04 05:05,WAE,01,정박지-E1,2019-03-04 03:50,2019-03-04 05:05,양하,2019-03-04,허가완료
138,134809,2019,016,002,699,창용호,BSB2490,창용해운,MBO,02,온산2부두,2019-02-28 18:00,2019-02-28 22:45,MBO,02,온산2부두,2019-02-28 18:00,2019-02-28 22:45,적하,2019-03-04,허가완료
139,3FQW5,2019,001,002,24.409,CHEMOCEAN ORION,USC2045,에스엠코리아주식회사,WAE,03,정박지-E3,2019-03-02 00:50,2019-03-02 03:20,WAE,03,정박지-E3,2019-03-02 00:50,2019-03-02 03:20,출항대기,2019-03-04,허가완료
140,DSRH4,2019,005,001,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-02-23 11:55,2019-02-23 20:55,WAE,01,정박지-E1,2019-02-23 11:55,2019-02-23 20:55,접안대기,2019-03-04,허가완료
141,120072,2019,007,001,483,대산에이스,BSK2661,보성기업,MBN,13,정일스톨트헤븐울산신항3부두,2019-03-03 21:05,2019-03-04 01:25,MBN,13,정일스톨트헤븐울산신항3부두,2019-03-03 21:05,2019-03-04 01:25,적하,2019-03-04,허가완료
142,3EOM3,2019,001,002,3.591,KOETA NO.3,USC2025,제이엠쉬핑(주),MB3,02,3부두 02,2019-03-01 18:25,2019-03-02 11:20,MB3,02,3부두 02,2019-03-01 18:25,2019-03-02 11:20,양하,2019-03-04,허가완료
143,038217,2019,019,005,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-03-02 13:35,2019-03-02 16:05,MLJ,01,장생포호안,2019-03-02 13:35,2019-03-02 16:05,기타,2019-03-04,허가완료
144,038217,2019,019,006,801,삼진2호,USK0058,(주)원강해운,MBU,01,SK2부두 01,2019-03-02 16:15,2019-03-02 21:00,MBU,01,SK2부두 01,2019-03-02 16:15,2019-03-02 21:00,적하,2019-03-04,허가완료
145,H9ID,2019,006,001,4.476,TAIHAI 2,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-02-28 17:00,2019-03-01 13:55,WAE,01,정박지-E1,2019-02-28 17:00,2019-03-01 13:55,접안대기,2019-03-04,허가완료
146,3ELR4,2019,004,001,9.551,HEUNG-A SARAH,KMS8831,흥아해운(주),MBO,05,정일컨부두,2019-03-02 04:00,2019-03-03 23:00,MBO,05,정일컨부두,2019-03-02 04:00,2019-03-03 23:00,양적하,2019-03-04,허가완료
147,HSB4555,2019,002,001,7.436,SEA FOREST,KMC0698,(주)농협물류,WAE,01,정박지-E1,2019-02-20 19:36,2019-02-25 06:20,WAE,01,정박지-E1,2019-02-20 19:36,2019-02-25 06:20,접안대기,2019-03-04,허가완료
148,3EDI7,2019,005,001,1.930,EASY DEVELOPMENT,USC2011,우일해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-02-28 09:40,2019-02-28 19:10,MBN,15,정일스톨트헤븐울산신항5부두,2019-02-28 09:40,2019-02-28 19:10,적하,2019-03-04,허가완료
149,3FLI8,2019,012,001,1.984,BLUE KINGDOM,USC2067,삼진에이전시,MBU,12,SK1부두 12,2019-03-02 12:10,2019-03-02 21:25,MBU,12,SK1부두 12,2019-03-02 12:10,2019-03-02 21:25,적하,2019-03-04,허가완료
150,3EDI7,2019,005,002,1.930,EASY DEVELOPMENT,USC2011,우일해운(주),WAE,02,정박지-E2,2019-02-28 20:15,2019-02-28 21:15,WAE,02,정박지-E2,2019-02-28 20:15,2019-02-28 21:15,기타,2019-03-04,허가완료
151,VRIC3,2019,006,003,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MBP,02,염포부두 02,2019-02-28 00:10,2019-02-28 11:30,MBP,02,염포부두 02,2019-02-28 00:10,2019-02-28 11:30,급유,2019-03-04,허가완료
152,3EXZ4,2019,001,001,24.332,ALAMO,USC2043,일진해운(주),MBN,27,용연부두(2선석),2019-02-18 08:55,2019-02-27 16:00,MBN,27,용연부두(2선석),2019-02-18 08:55,2019-02-27 16:00,적하,2019-03-04,허가완료
153,V7TQ9,2019,003,001,17.791,HEUNG-A HOCHIMINH,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2019-03-02 01:00,2019-03-04 23:00,MBC,03,신항컨테이너부두03,2019-03-02 01:00,2019-03-04 23:00,양적하,2019-03-04,허가완료
154,HOOB,2019,009,001,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2019-03-03 23:00,2019-03-05 12:00,WAE,01,정박지-E1,2019-03-03 23:00,2019-03-05 12:00,접안대기,2019-03-04,허가완료
155,075742,2019,007,002,149,유원호,BSZ9988,주식회사 에스지쉽핑,MLJ,01,장생포호안,2019-02-26 20:30,2019-02-27 12:20,MLJ,01,장생포호안,2019-02-26 20:30,2019-02-27 12:20,접안대기,2019-03-04,허가완료
156,V2EE6,2019,001,001,12.936,BBC HUDSON,USC0002,신양상선(주),WAE,02,정박지-E2,2019-02-16 05:48,2019-02-24 18:00,WAE,02,정박지-E2,2019-02-16 05:48,2019-02-24 18:00,접안대기,2019-03-04,허가완료
157,V2EE6,2019,001,002,12.936,BBC HUDSON,USC0002,신양상선(주),MBO,03,온산3부두,2019-02-24 18:45,2019-02-26 21:05,MBO,03,온산3부두,2019-02-24 18:45,2019-02-26 21:05,양하,2019-03-04,허가완료
158,V2EE6,2019,001,003,12.936,BBC HUDSON,USC0002,신양상선(주),WAE,02,정박지-E2,2019-02-26 21:50,2019-02-27 07:00,WAE,02,정박지-E2,2019-02-26 21:50,2019-02-27 07:00,접안대기,2019-03-04,허가완료
159,120025,2019,016,001,388,동방1호,BSK1014,모든기업,MBJ,03,자동차부두 03,2019-03-03 09:40,2019-03-03 12:10,MBJ,03,자동차부두 03,2019-03-03 09:40,2019-03-03 12:10,양하,2019-03-04,허가완료
160,114801,2019,017,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-03-01 06:00,2019-03-01 09:00,MLJ,01,장생포호안,2019-03-01 06:00,2019-03-01 09:00,기타,2019-03-04,허가완료
161,9HA3216,2019,001,001,43.990,FIJI,USC0002,신양상선(주),WAE,03,정박지-E3,2019-02-16 05:48,2019-02-20 09:55,WAE,03,정박지-E3,2019-02-16 05:48,2019-02-20 09:55,접안대기,2019-03-04,허가완료
162,9HA3216,2019,001,002,43.990,FIJI,USC0002,신양상선(주),MBA,01,양곡부두,2019-02-20 11:00,2019-02-27 03:00,MBA,01,양곡부두,2019-02-20 11:00,2019-02-27 03:00,양하,2019-03-04,허가완료
163,3EZU8,2019,001,001,1.999,JIN YANG 18,ICC2081,(주)원해운,WAE,01,정박지-E1,2019-02-24 16:00,2019-02-26 07:35,WAE,02,정박지-E2,2019-02-24 16:00,2019-02-26 07:35,접안대기,2019-03-04,허가완료
164,ZGBV6,2019,001,001,60.975,CATTLEYA ACE,KMC2092,엠오엘코리아(주),MBJ,01,자동차부두 01,2019-03-02 07:20,2019-03-02 16:15,MBJ,01,자동차부두 01,2019-03-02 07:20,2019-03-02 16:15,적하,2019-03-04,허가완료
165,V3VX8,2019,001,002,1.433,,USZ1236,씨트라스해운(주),MBG,07,일반부두 07,2019-02-28 15:45,2019-03-01 10:30,MBG,07,일반부두 07,2019-02-28 15:45,2019-03-01 10:30,양하,2019-03-04,허가완료
166,130010,2019,005,002,200,32대영호,BSZ7045,(주)대민,MB8,01,8부두 01,2019-03-01 12:50,2019-03-01 14:30,MB8,01,8부두 01,2019-03-01 12:50,2019-03-01 14:30,양하,2019-03-04,허가완료
167,925334,2019,005,001,143,지성호,BSZ7292,(주)밝은미래상사,MWW,01,우봉물양장,2019-03-05 07:35,2019-03-05 09:25,MWW,01,우봉물양장,2019-03-05 07:35,2019-03-05 09:25,양하,2019-03-04,허가완료
168,JG5415,2019,014,001,741,유요마루,USC2011,우일해운(주),WAE,01,정박지-E1,2019-03-02 04:25,2019-03-02 15:25,WAE,01,정박지-E1,2019-03-02 04:25,2019-03-02 15:25,접안대기,2019-03-04,허가완료
169,JG5415,2019,014,002,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2019-03-02 15:50,2019-03-03 00:25,MDG,01,정일1부두,2019-03-02 15:50,2019-03-03 00:25,적하,2019-03-04,허가완료
170,3EOE8,2019,002,002,2.999,BUENA DIOSA,USC2011,우일해운(주),MBL,01,가스부두,2019-03-03 07:42,2019-03-03 18:05,MBL,01,가스부두,2019-03-03 07:42,2019-03-03 18:05,적하,2019-03-04,허가완료
171,122801,2019,025,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-03-05 00:45,2019-03-05 18:15,MLJ,01,장생포호안,2019-03-05 00:45,2019-03-05 18:15,기타,2019-03-04,허가완료
172,112802,2019,004,002,245,205현대호,BSZ7402,여정마린,WAE,01,정박지-E1,2019-03-03 14:25,2019-03-03 15:45,WAE,01,정박지-E1,2019-03-03 14:25,2019-03-03 15:45,양하,2019-03-04,허가완료
173,5BHP4,2019,001,001,31.236,ANIKITOS,ICA2944,더블윈(주),WAE,03,정박지-E3,2019-02-20 09:30,2019-02-26 12:55,WAE,03,정박지-E3,2019-02-20 09:30,2019-02-26 12:55,접안대기,2019-03-04,허가완료
174,5BHP4,2019,001,002,31.236,ANIKITOS,ICA2944,더블윈(주),MBT,01,석탄부두 01,2019-02-26 14:05,2019-03-03 16:00,MBT,01,석탄부두 01,2019-02-26 14:05,2019-03-03 16:00,양하,2019-03-04,허가완료
175,HO9294,2019,004,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MDG,01,정일1부두,2019-03-02 00:20,2019-03-02 13:30,MDG,01,정일1부두,2019-03-02 00:20,2019-03-02 13:30,양하,2019-03-04,허가완료
176,3FXX2,2019,007,001,5.707,CRANE GAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-02-28 03:55,2019-03-01 10:20,WAE,01,정박지-E1,2019-02-28 03:55,2019-03-01 10:20,접안대기,2019-03-04,허가완료
177,130008,2019,024,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-03-04 15:25,2019-03-04 19:50,MLJ,01,장생포호안,2019-03-04 15:25,2019-03-04 19:50,접안대기,2019-03-04,허가완료
178,3FXX2,2019,007,002,5.707,CRANE GAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-03-01 11:00,2019-03-02 00:20,MDU,04,SK4부두,2019-03-01 11:00,2019-03-02 00:20,양하,2019-03-04,허가완료
179,3FXX2,2019,007,003,5.707,CRANE GAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-03-02 01:05,2019-03-02 04:55,WAE,01,정박지-E1,2019-03-02 01:05,2019-03-02 04:55,급유,2019-03-04,허가완료
180,3EWD3,2019,009,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-03-02 01:15,2019-03-02 15:20,MDU,04,SK4부두,2019-03-02 01:15,2019-03-02 15:20,양하,2019-03-04,허가완료
181,3EWD3,2019,009,003,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,02,정박지-E2,2019-03-02 16:00,2019-03-02 17:00,WAE,02,정박지-E2,2019-03-02 16:00,2019-03-02 17:00,출항대기,2019-03-04,허가완료
182,3EKI9,2019,003,001,4.224,CHAMPION ROAD,USC0002,신양상선(주),WAE,01,정박지-E1,2019-02-24 08:15,2019-02-26 23:50,WAE,01,정박지-E1,2019-02-24 08:15,2019-02-26 23:50,접안대기,2019-03-04,허가완료
183,3EKI9,2019,003,002,4.224,CHAMPION ROAD,USC0002,신양상선(주),MBL,01,가스부두,2019-02-27 00:35,2019-02-27 12:15,MBL,01,가스부두,2019-02-27 00:35,2019-02-27 12:15,양하,2019-03-04,허가완료
184,3FIG4,2019,007,001,4.261,WINNING ROAD,USC0002,신양상선(주),MBL,01,가스부두,2019-02-27 08:00,2019-02-27 20:15,MBL,01,가스부두,2019-02-27 08:00,2019-02-27 20:15,적하,2019-03-04,허가완료
185,H3YB,2019,001,001,43.810,POSITIVE PIONEER,USC0002,신양상선(주),MBJ,03,자동차부두 03,2019-02-27 08:45,2019-02-27 17:55,MBJ,03,자동차부두 03,2019-02-27 08:45,2019-02-27 17:55,적하,2019-03-04,허가완료
186,HP8731,2019,009,003,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,06,정박지 06,2019-03-02 14:40,2019-03-02 16:05,WAM,06,정박지 06,2019-03-02 14:40,2019-03-02 16:05,급유,2019-03-04,허가완료
187,100307,2019,010,001,133,광진호,BSU2516,금천 주식회사,MLJ,01,장생포호안,2019-03-01 09:35,2019-03-01 11:00,MLJ,01,장생포호안,2019-03-01 09:35,2019-03-01 11:00,기타,2019-03-04,허가완료
188,995696,2019,006,001,1.130,해양호,USK2222,(주)우진산업,WAM,07,정박지 07,2019-03-05 03:00,2019-03-05 08:10,WAM,07,정박지 07,2019-03-05 03:00,2019-03-05 08:10,접안대기,2019-03-04,허가완료
189,VREF8,2019,001,001,29.266,ATLANTIC OLIVE,USC1002,아성마린(주),WAE,02,정박지-E2,2019-02-25 23:30,2019-02-28 07:00,WAE,02,정박지-E2,2019-02-25 23:30,2019-02-28 07:00,접안대기,2019-03-04,허가완료
190,VREF8,2019,001,002,29.266,ATLANTIC OLIVE,USC1002,아성마린(주),MDS,02,S-OIL2부두,2019-02-28 08:00,2019-03-02 03:00,MDS,01,S-OIL1부두,2019-02-28 08:00,2019-03-02 03:00,적하,2019-03-04,허가완료
191,020624,2019,014,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2019-03-04 17:00,2019-03-04 18:10,MLJ,01,장생포호안,2019-03-04 17:00,2019-03-04 18:10,기타,2019-03-04,허가완료
192,BYIN,2019,005,002,5.899,BAO QING,USC0008,(주)울산마리타임,MBL,01,가스부두,2019-03-01 21:00,2019-03-02 13:10,MBL,01,가스부두,2019-03-01 21:00,2019-03-02 13:10,적하,2019-03-04,허가완료
193,3FHR5,2019,001,001,3.385,EASTERN DRAGON,ICC1012,유니푸로스해운(주),MBU,11,SK1부두 11,2019-03-02 10:00,2019-03-03 01:55,MBU,11,SK1부두 11,2019-03-02 10:00,2019-03-03 01:55,적하,2019-03-04,허가완료
194,081165,2019,008,002,126,제3태경호,BSK3272,씨엠마린,MBP,02,염포부두 02,2019-03-02 09:30,2019-03-02 12:30,MBP,02,염포부두 02,2019-03-02 09:30,2019-03-02 12:30,양하,2019-03-04,허가완료
195,BQTQ,2019,005,001,3.790,JIA SHUN,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-03-02 17:20,2019-03-03 18:35,WAE,01,정박지-E1,2019-03-02 17:20,2019-03-03 18:35,접안대기,2019-03-04,허가완료
196,3ENU2,2019,001,001,30.027,GRAND ACE7,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2019-02-17 18:40,2019-02-19 07:00,WAE,03,정박지-E3,2019-02-17 18:40,2019-02-19 07:00,접안대기,2019-03-04,허가완료
197,D7MX,2019,001,001,6.422,모닝 스카이호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-03-05 14:40,2019-03-08 12:00,MBO,04,온산4부두,2019-03-05 14:40,2019-03-08 12:00,양하,2019-03-01,허가완료
198,150074,2019,011,002,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2019-03-02 02:00,2019-03-02 18:10,MLJ,01,장생포호안,2019-03-02 02:00,2019-03-02 18:10,기타,2019-03-02,허가완료
199,112802,2019,004,001,245,205현대호,BSZ7402,여정마린,MLJ,01,장생포호안,2019-03-03 11:00,2019-03-03 13:30,MLJ,01,장생포호안,2019-03-03 11:00,2019-03-03 13:30,기타,2019-03-01,허가완료
200,071381,2019,023,002,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2019-03-02 13:15,2019-03-03 05:32,MLJ,01,장생포호안,2019-03-02 13:15,2019-03-03 05:32,기타,2019-03-01,허가완료
201,180010,2019,022,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,01,정박지 01,2019-03-02 09:50,2019-03-03 06:30,WAM,01,정박지 01,2019-03-02 09:50,2019-03-03 06:30,접안대기,2019-03-01,허가완료
202,180010,2019,023,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,04,정박지 04,2019-03-04 09:20,2019-03-05 06:30,WAM,04,정박지 04,2019-03-04 09:20,2019-03-05 06:30,접안대기,2019-03-01,허가완료
203,080568,2019,019,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2019-03-04 01:10,2019-03-04 13:10,MLJ,01,장생포호안,2019-03-04 01:10,2019-03-04 13:10,기타,2019-03-01,허가완료
204,038217,2019,019,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-02-28 04:50,2019-02-28 22:55,MLJ,01,장생포호안,2019-02-28 04:50,2019-02-28 22:55,기타,2019-03-01,허가완료
205,091321,2019,017,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-02-23 21:50,2019-02-24 14:45,MLJ,01,장생포호안,2019-02-23 21:50,2019-02-24 14:45,기타,2019-03-01,허가완료
206,091321,2019,017,003,890,삼진1호,BSK2945,원진해운(주),WAM,03,정박지 03,2019-02-24 21:50,2019-02-25 00:55,WAM,03,정박지 03,2019-02-24 21:50,2019-02-25 00:55,기타,2019-03-01,허가완료
207,091321,2019,017,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2019-02-24 15:35,2019-02-24 21:20,MDS,02,S-OIL2부두,2019-02-24 15:35,2019-02-24 21:20,적하,2019-03-01,허가완료
208,091321,2019,017,006,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-02-25 11:25,2019-02-28 06:05,MLJ,01,장생포호안,2019-02-25 11:25,2019-02-28 06:05,기타,2019-03-01,허가완료
