시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
109,D7TX,2019,002,002,5.002,와이엔 광양,YSZ2012,(주)와이엔텍,MDS,03,S-OIL3부두,2019-07-31 10:45,2019-08-01 00:00,MDS,03,S-OIL3부두,2019-07-31 10:45,2019-08-01 00:00,적하,2019-08-01,허가완료
110,DSQT8,2019,032,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,02,정박지 02,2019-08-01 00:25,2019-08-01 06:05,WAM,02,정박지 02,2019-08-01 00:25,2019-08-01 06:05,화물대기,2019-08-01,허가완료
111,088238,2019,084,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-08-02 03:20,2019-08-02 12:30,MBU,01,SK2부두 01,2019-08-02 03:20,2019-08-02 12:30,적하,2019-08-01,허가완료
112,080511,2019,035,001,1.598,,BSE0354,(주)쉽맨코,WAM,05,정박지 05,2019-08-02 07:45,2019-08-02 13:40,WAM,05,정박지 05,2019-08-02 07:45,2019-08-02 13:40,접안대기,2019-08-02,허가완료
113,D8BG,2019,012,001,12.545,카리스 헤리티지,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-08-01 22:20,2019-08-02 01:28,MBO,05,정일컨부두,2019-08-01 22:20,2019-08-02 01:28,양적하,2019-08-02,허가완료
114,092615,2019,008,001,149,홍진호,BSZ7340,와이에스마린(주),MLJ,01,장생포호안,2019-08-02 08:40,2019-08-02 16:00,MLJ,01,장생포호안,2019-08-02 08:40,2019-08-02 16:00,양하,2019-08-02,허가완료
115,VRRE8,2019,004,001,26.364,SC TAURUS,USC2033,한국오드펠유한회사,MB8,01,8부두 01,2019-07-26 15:54,2019-07-27 18:20,MB8,01,8부두 01,2019-07-26 15:54,2019-07-27 18:20,적하,2019-08-02,허가완료
116,VRRE8,2019,004,003,26.364,SC TAURUS,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2019-07-29 15:10,2019-07-30 23:35,MDU,03,SK3부두,2019-07-29 15:10,2019-07-30 23:35,적하,2019-08-02,허가완료
117,VRRE8,2019,004,004,26.364,SC TAURUS,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2019-07-31 01:36,2019-07-31 06:30,WAE,02,정박지-E2,2019-07-31 01:36,2019-07-31 06:30,급유,2019-08-02,허가완료
118,3EXJ3,2019,002,001,12.197,SOUTHERN KOALA,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2019-07-29 12:45,2019-07-29 19:15,MB6,03,6부두 03,2019-07-29 12:45,2019-07-29 19:15,적하,2019-08-02,허가완료
119,3EXJ3,2019,002,002,12.197,SOUTHERN KOALA,USC2033,한국오드펠유한회사,MBO,02,온산2부두,2019-07-29 20:15,2019-07-30 17:30,MBO,02,온산2부두,2019-07-29 20:15,2019-07-30 17:30,적하,2019-08-02,허가완료
120,3EXJ3,2019,002,004,12.197,SOUTHERN KOALA,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2019-07-31 01:18,2019-07-31 05:35,MDU,03,SK3부두,2019-07-31 01:18,2019-07-31 05:35,적하,2019-08-02,허가완료
121,3EUU,2019,001,001,40.975,JUSTICE VICTORIA,KMC0618,(주)에메스라인,WAE,03,정박지-E3,2019-07-27 01:30,2019-07-31 15:18,WAE,03,정박지-E3,2019-07-27 01:30,2019-07-31 15:18,접안대기,2019-08-02,허가완료
122,3EUU,2019,001,002,40.975,JUSTICE VICTORIA,KMC0618,(주)에메스라인,MDU,08,SK8부두,2019-07-31 16:35,2019-08-01 23:50,MDU,08,SK8부두,2019-07-31 16:35,2019-08-01 23:50,적하,2019-08-02,허가완료
123,7JTF,2019,025,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB4,01,4부두 01,2019-08-01 14:00,2019-08-02 03:55,MB4,01,4부두 01,2019-08-01 14:00,2019-08-02 03:55,양하,2019-08-02,허가완료
124,DSPL3,2019,011,001,5.598,자이언트 삼부,BSK0104,삼부해운(주),MB2,02,2부두 02,2019-08-01 18:35,2019-08-01 21:45,MB2,02,2부두 02,2019-08-01 18:35,2019-08-01 21:45,급유,2019-08-02,허가완료
125,DSPL3,2019,011,002,5.598,자이언트 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2019-08-01 22:45,2019-08-02 06:20,MDW,02,OTK부두,2019-08-01 22:45,2019-08-02 06:20,적하,2019-08-02,허가완료
126,DSDZ5,2019,026,001,998,제1알파호,USC0004,가나해운(주),MDW,02,OTK부두,2019-08-01 13:10,2019-08-01 18:50,MDW,02,OTK부두,2019-08-01 13:10,2019-08-01 18:50,적하,2019-08-02,허가완료
127,DSDZ5,2019,026,002,998,제1알파호,USC0004,가나해운(주),MB6,03,6부두 03,2019-08-01 19:45,2019-08-02 01:25,MB6,03,6부두 03,2019-08-01 19:45,2019-08-02 01:25,양하,2019-08-02,허가완료
128,934543,2019,038,002,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2019-07-31 11:40,2019-07-31 13:20,MBO,01,온산1부두,2019-07-31 11:40,2019-07-31 13:20,적하,2019-08-02,허가완료
129,DSGR,2019,001,001,484,202고려호,BSK2867,고려선박(주),MWI,01,이진물양장,2019-07-13 15:40,2019-07-13 16:00,MWI,01,이진물양장,2019-07-13 15:40,2019-07-13 16:00,기타,2019-08-02,허가완료
130,VRYA6,2019,001,001,29.211,MARITIME ROSEMARY,ICC2121,주식회사 굳파트너쉬핑,MDS,03,S-OIL3부두,2019-07-28 08:05,2019-07-30 08:30,MDS,03,S-OIL3부두,2019-07-28 08:05,2019-07-30 08:30,적하,2019-08-02,허가완료
131,VRYA6,2019,001,002,29.211,MARITIME ROSEMARY,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2019-07-30 09:30,2019-07-30 16:30,WAE,02,정박지-E2,2019-07-30 09:30,2019-07-30 16:30,접안대기,2019-08-02,허가완료
132,VRYA6,2019,001,003,29.211,MARITIME ROSEMARY,ICC2121,주식회사 굳파트너쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2019-07-31 17:30,2019-08-01 11:30,MBN,13,정일스톨트헤븐울산신항3부두,2019-07-31 17:30,2019-08-01 11:30,적하,2019-08-02,허가완료
133,D5BS8,2019,001,002,17.807,NAVIGATOR PEGASUS,USC1002,아성마린(주),MB4,02,4부두 02,2019-07-28 11:20,2019-08-01 10:35,MB4,02,4부두 02,2019-07-28 11:20,2019-08-01 10:35,양하,2019-08-02,허가완료
134,A8ZM6,2019,003,001,29.744,FPMC 27,USC0005,세양해운(주),MBF,02,신항남방파제T/S부두 02,2019-08-01 07:10,2019-08-01 22:00,MBF,02,신항남방파제T/S부두 02,2019-08-01 07:10,2019-08-01 22:00,양하,2019-08-02,허가완료
135,D5BS8,2019,001,001,17.807,NAVIGATOR PEGASUS,USC1002,아성마린(주),WAE,02,정박지-E2,2019-07-27 02:18,2019-07-28 10:30,WAE,02,정박지-E2,2019-07-27 02:18,2019-07-28 10:30,접안대기,2019-08-02,허가완료
136,9V9163,2019,001,001,11.704,SAEHAN LIBERTY,USC0005,세양해운(주),MB6,03,6부두 03,2019-07-30 17:12,2019-07-31 02:20,MB6,03,6부두 03,2019-07-30 17:12,2019-07-31 02:20,양하,2019-08-02,허가완료
137,9V9163,2019,001,002,11.704,SAEHAN LIBERTY,USC0005,세양해운(주),MDW,02,OTK부두,2019-07-31 03:35,2019-07-31 11:10,MDW,02,OTK부두,2019-07-31 03:35,2019-07-31 11:10,양하,2019-08-02,허가완료
138,9V9163,2019,001,003,11.704,SAEHAN LIBERTY,USC0005,세양해운(주),WAE,02,정박지-E2,2019-07-31 12:30,2019-07-31 17:05,WAE,02,정박지-E2,2019-07-31 12:30,2019-07-31 17:05,급유,2019-08-02,허가완료
139,9V9163,2019,001,004,11.704,SAEHAN LIBERTY,USC0005,세양해운(주),MDG,02,정일2부두,2019-07-31 17:45,2019-08-01 10:12,MDG,02,정일2부두,2019-07-31 17:45,2019-08-01 10:12,양하,2019-08-02,허가완료
140,DSRN9,2019,019,002,997,,BSK2678,영산해운(주),MBR,01,UTK부두,2019-07-31 10:00,2019-07-31 15:35,MBR,01,UTK부두,2019-07-31 10:00,2019-07-31 15:35,기타,2019-08-02,허가완료
141,DSRN9,2019,019,003,997,,BSK2678,영산해운(주),WAM,04,정박지 04,2019-07-31 16:10,2019-08-01 20:40,WAM,04,정박지 04,2019-07-31 16:10,2019-08-01 20:40,출항대기,2019-08-02,허가완료
142,3EZL5,2019,003,001,13.402,LOYAL,USZ1258,하이코해운 주식회사 울산지사,MDY,02,UTT부두,2019-07-31 13:40,2019-07-31 23:50,MDY,02,UTT부두,2019-07-31 13:40,2019-07-31 23:50,적하,2019-08-02,허가완료
143,H9IZ,2019,003,001,7.973,BAY DIGNITY,USC2054,새한마리타임(주),WAE,01,정박지-E1,2019-07-31 05:50,2019-08-01 02:05,WAE,01,정박지-E1,2019-07-31 05:50,2019-08-01 02:05,접안대기,2019-08-02,허가완료
144,H9IZ,2019,003,002,7.973,BAY DIGNITY,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2019-08-01 02:45,2019-08-01 16:30,MBC,04,신항컨테이너부두04,2019-08-01 02:45,2019-08-01 16:30,양하,2019-08-02,허가완료
145,D7MV,2019,002,001,1.435,스카이미르,BSK3254,삼원쉬핑 주식회사,MB2,03,2부두 03,2019-08-01 03:30,2019-08-01 16:30,MB2,03,2부두 03,2019-08-01 03:30,2019-08-01 16:30,적하,2019-08-02,허가완료
146,140031,2019,004,001,550,일청경,BSZ3232,청경해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-08-01 02:15,2019-08-01 07:55,MBN,13,정일스톨트헤븐울산신항3부두,2019-08-01 02:15,2019-08-01 07:55,적하,2019-08-02,허가완료
147,020624,2019,044,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2019-08-02 18:00,2019-08-03 18:30,MLJ,01,장생포호안,2019-08-02 18:00,2019-08-03 18:30,기타,2019-08-02,허가완료
148,9V2552,2019,001,001,29.737,BW PANTHER,ICC2121,주식회사 굳파트너쉬핑,MBR,01,UTK부두,2019-07-25 18:42,2019-07-26 15:20,MBR,01,UTK부두,2019-07-25 18:42,2019-07-26 15:20,양하,2019-08-02,허가완료
149,110092,2019,029,002,266,11세양호,BSZ7236,(주)월명,MBF,02,신항남방파제T/S부두 02,2019-08-01 13:45,2019-08-01 15:40,MBF,02,신항남방파제T/S부두 02,2019-08-01 13:45,2019-08-01 15:40,양하,2019-08-02,허가완료
150,120039,2019,024,002,223,삼성호,BSZ9548,성진상사,MBU,02,SK2부두 02,2019-08-01 09:10,2019-08-01 12:45,MBU,02,SK2부두 02,2019-08-01 09:10,2019-08-01 12:45,적하,2019-08-02,허가완료
151,120039,2019,024,003,223,삼성호,BSZ9548,성진상사,MLJ,01,장생포호안,2019-08-01 13:00,2019-08-01 17:10,MLJ,01,장생포호안,2019-08-01 13:00,2019-08-01 17:10,기타,2019-08-02,허가완료
152,V7DS5,2019,003,001,72.269,글로비스 세이프티,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-07-31 07:12,2019-07-31 17:00,MBJ,01,자동차부두 01,2019-07-31 07:12,2019-07-31 17:00,적하,2019-08-02,허가완료
153,V7DS5,2019,003,002,72.269,글로비스 세이프티,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-07-31 17:20,2019-08-01 14:30,MB6,02,6부두 02,2019-07-31 17:20,2019-08-01 14:30,적하,2019-08-02,허가완료
154,V7DS5,2019,003,003,72.269,글로비스 세이프티,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-08-01 14:54,2019-08-01 17:35,MBJ,01,자동차부두 01,2019-08-01 14:54,2019-08-01 17:35,적하,2019-08-02,허가완료
155,V7OH4,2019,012,002,2.696,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-08-03 07:00,2019-08-04 23:00,WAE,02,정박지-E2,2019-08-03 07:00,2019-08-04 23:00,출항대기,2019-08-02,허가완료
156,130029,2019,016,002,549,유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2019-08-01 18:30,2019-08-01 22:40,MBU,02,SK2부두 02,2019-08-01 18:30,2019-08-01 22:40,적하,2019-08-02,허가완료
157,9V2088,2019,004,001,2.999,BUENA FORTUNA,USC2011,우일해운(주),WAE,01,정박지-E1,2019-07-29 20:20,2019-08-01 07:00,WAE,01,정박지-E1,2019-07-29 20:20,2019-08-01 07:00,접안대기,2019-08-02,허가완료
158,9V2088,2019,004,002,2.999,BUENA FORTUNA,USC2011,우일해운(주),MDW,01,유화1부두,2019-08-01 07:30,2019-08-01 23:00,MDW,01,유화1부두,2019-08-01 07:30,2019-08-01 23:00,적하,2019-08-02,허가완료
159,C6BT6,2019,001,001,63.694,LYRIC MAGNOLIA,KMC0426,삼진선박(주),WAE,03,정박지-E3,2019-08-06 01:00,2019-08-10 12:00,WAE,03,정박지-E3,2019-08-06 01:00,2019-08-10 12:00,접안대기,2019-08-02,허가완료
160,D9WW,2019,090,001,1.590,,USK0074,영우해운(주),WAM,06,정박지 06,2019-08-02 13:50,2019-08-02 20:20,WAM,06,정박지 06,2019-08-02 13:50,2019-08-02 20:20,접안대기,2019-08-02,허가완료
161,120039,2019,025,002,223,삼성호,BSZ9548,성진상사,MBU,01,SK2부두 01,2019-08-03 05:15,2019-08-03 08:40,MBU,01,SK2부두 01,2019-08-03 05:15,2019-08-03 08:40,적하,2019-08-02,허가완료
162,170036,2019,032,002,438,17유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2019-08-02 00:05,2019-08-02 03:00,MBU,02,SK2부두 02,2019-08-02 00:05,2019-08-02 03:00,적하,2019-08-02,허가완료
163,3FQS3,2019,011,001,9.867,SUNNY DAISY,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-08-05 21:00,2019-08-06 08:00,MBC,01,신항컨테이너부두01,2019-08-05 21:00,2019-08-06 08:00,양적하,2019-08-02,허가완료
164,V7KX8,2019,001,002,29.554,ABDUL RAZZAK KHALID ZAID AL-KHA,USZ1258,하이코해운 주식회사 울산지사,MDU,07,SK7부두,2019-08-01 08:00,2019-08-02 08:50,MDU,07,SK7부두,2019-08-01 08:00,2019-08-02 08:50,적하,2019-08-02,허가완료
165,V7A2621,2019,025,001,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2019-07-29 18:05,2019-08-01 01:10,WAE,01,정박지-E1,2019-07-29 18:05,2019-08-01 01:10,기타,2019-08-02,허가완료
166,V7A2621,2019,025,002,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MBL,01,가스부두,2019-08-01 01:55,2019-08-01 04:10,MBL,01,가스부두,2019-08-01 01:55,2019-08-01 04:10,기타,2019-08-02,허가완료
167,V7A2621,2019,025,003,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2019-08-01 04:50,2019-08-01 16:05,WAE,01,정박지-E1,2019-08-01 04:50,2019-08-01 16:05,기타,2019-08-02,허가완료
168,V7A2621,2019,025,004,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MBL,01,가스부두,2019-08-01 17:00,2019-08-02 08:20,MBL,01,가스부두,2019-08-01 17:00,2019-08-02 08:20,적하,2019-08-02,허가완료
169,DSMA4,2019,007,001,28.927,케이엠티씨 톈진,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2019-08-06 21:00,2019-08-07 07:00,MBC,03,신항컨테이너부두03,2019-08-06 21:00,2019-08-07 07:00,양적하,2019-08-02,허가완료
170,071381,2019,062,001,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2019-08-02 14:45,2019-08-02 19:43,MLJ,01,장생포호안,2019-08-02 14:45,2019-08-02 19:43,기타,2019-08-02,허가완료
171,9V3379,2019,001,002,3.420,,USC0008,(주)울산마리타임,MB3,02,3부두 02,2019-07-31 09:00,2019-08-01 21:30,MB3,02,3부두 02,2019-07-31 09:00,2019-08-01 21:30,양하,2019-08-02,허가완료
172,VRKW8,2019,003,001,4.702,HONG NING,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-07-29 07:42,2019-08-01 00:25,WAE,01,정박지-E1,2019-07-29 07:42,2019-08-01 00:25,기타,2019-08-02,허가완료
173,VRKW8,2019,003,002,4.702,HONG NING,USC0008,(주)울산마리타임,MDS,03,S-OIL3부두,2019-08-01 01:12,2019-08-01 22:35,MDS,03,S-OIL3부두,2019-08-01 01:12,2019-08-01 22:35,적하,2019-08-02,허가완료
174,A8XZ9,2019,002,001,13.526,STOLT BOBCAT,KMC8431,협운해운(주),MDY,02,UTT부두,2019-07-28 07:15,2019-07-29 06:30,MDY,02,UTT부두,2019-07-28 07:15,2019-07-29 06:30,적하,2019-08-02,허가완료
175,A8XZ9,2019,002,002,13.526,STOLT BOBCAT,KMC8431,협운해운(주),MDW,01,유화1부두,2019-07-29 07:55,2019-07-30 14:45,MDW,01,유화1부두,2019-07-29 07:55,2019-07-30 14:45,적하,2019-08-02,허가완료
176,A8XZ9,2019,002,003,13.526,STOLT BOBCAT,KMC8431,협운해운(주),MBP,02,염포부두 02,2019-07-30 15:45,2019-07-31 07:00,MBP,02,염포부두 02,2019-07-30 15:45,2019-07-31 07:00,급유,2019-08-02,허가완료
177,DSRP4,2019,020,002,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-08-01 05:40,2019-08-01 21:45,MBU,01,SK2부두 01,2019-08-01 05:40,2019-08-01 21:45,적하,2019-08-02,허가완료
178,C6Z2044,2019,001,001,17.944,옥키탄 스카이,USC0026,한남해운(주),MB8,02,8부두 02,2019-07-31 12:45,2019-08-02 00:30,MB8,02,8부두 02,2019-07-31 12:45,2019-08-02 00:30,양하,2019-08-02,허가완료
179,071242,2019,082,001,1.493,,USK0074,영우해운(주),WAM,02,정박지 02,2019-08-03 05:00,2019-08-03 09:30,WAM,02,정박지 02,2019-08-03 05:00,2019-08-03 09:30,접안대기,2019-08-02,허가완료
180,160014,2019,056,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,01,정박지 01,2019-07-30 06:15,2019-08-01 00:52,WAM,01,정박지 01,2019-07-30 06:15,2019-08-01 00:52,접안대기,2019-08-02,허가완료
181,071381,2019,062,002,549,제2보원호,BSZ9626,동대해운주식회사,MBU,01,SK2부두 01,2019-08-02 19:55,2019-08-03 00:40,MBU,01,SK2부두 01,2019-08-02 19:55,2019-08-03 00:40,적하,2019-08-02,허가완료
182,D7ES,2019,007,007,5.510,인천케미,USC0031,그레이트해운(주),MBR,01,UTK부두,2019-07-30 22:00,2019-07-31 08:40,MBR,01,UTK부두,2019-07-30 22:00,2019-07-31 08:40,적하,2019-08-02,허가완료
183,D7SC,2019,048,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,02,정박지 02,2019-07-30 13:50,2019-07-31 21:40,WAM,02,정박지 02,2019-07-30 13:50,2019-07-31 21:40,접안대기,2019-08-02,허가완료
184,A8XZ9,2019,002,004,13.526,STOLT BOBCAT,KMC8431,협운해운(주),MDU,03,SK3부두,2019-07-31 07:20,2019-08-01 17:50,MDU,03,SK3부두,2019-07-31 07:20,2019-08-01 17:50,적하,2019-08-02,허가완료
185,DSLM,2019,050,001,968,,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2019-08-01 14:45,2019-08-01 21:10,MBY,01,용잠부두 01,2019-08-01 14:45,2019-08-01 21:10,양하,2019-08-02,허가완료
186,050817,2019,027,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2019-07-24 07:10,2019-08-01 20:45,MLJ,01,장생포호안,2019-07-24 07:10,2019-08-01 20:45,기타,2019-08-02,허가완료
187,D7SC,2019,048,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2019-07-31 22:10,2019-08-01 10:25,MBU,12,SK1부두 12,2019-07-31 22:10,2019-08-01 10:25,적하,2019-08-02,허가완료
188,UGQY,2019,004,001,2.478,SORMOVSKIY-40,USC0031,그레이트해운(주),WAE,02,정박지-E2,2019-07-24 08:15,2019-07-30 07:30,WAE,02,정박지-E2,2019-07-24 08:15,2019-07-30 07:30,접안대기,2019-08-02,허가완료
189,122801,2019,086,002,299,12삼부호,USK0039,(주)한유해운,MBN,12,현대오일터미널신항부두,2019-07-29 20:50,2019-07-29 23:05,MBN,12,현대오일터미널신항부두,2019-07-29 20:50,2019-07-29 23:05,적하,2019-08-02,허가완료
190,122801,2019,086,004,299,12삼부호,USK0039,(주)한유해운,WAE,03,정박지-E3,2019-07-31 17:55,2019-07-31 21:35,WAE,03,정박지-E3,2019-07-31 17:55,2019-07-31 21:35,양하,2019-08-02,허가완료
191,122801,2019,086,005,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-07-31 22:30,2019-08-01 09:50,MLJ,01,장생포호안,2019-07-31 22:30,2019-08-01 09:50,기타,2019-08-02,허가완료
192,122801,2019,086,006,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-08-01 10:00,2019-08-01 12:50,MBU,01,SK2부두 01,2019-08-01 10:00,2019-08-01 12:50,적하,2019-08-02,허가완료
193,122801,2019,086,007,299,12삼부호,USK0039,(주)한유해운,MBN,01,신항일반부두01,2019-08-01 13:35,2019-08-01 18:50,MBN,01,신항일반부두01,2019-08-01 13:35,2019-08-01 18:50,양하,2019-08-02,허가완료
194,122801,2019,086,008,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-08-01 20:05,2019-08-01 23:55,MBU,01,SK2부두 01,2019-08-01 20:05,2019-08-01 23:55,적하,2019-08-02,허가완료
195,122801,2019,087,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-08-02 22:05,2019-08-03 01:55,MLJ,01,장생포호안,2019-08-02 22:05,2019-08-03 01:55,기타,2019-08-02,허가완료
196,D7BK,2019,007,001,4.688,우성호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-08-01 07:40,2019-08-01 18:10,WAE,01,정박지-E1,2019-08-01 07:40,2019-08-01 18:10,접안대기,2019-08-02,허가완료
197,D7BK,2019,007,002,4.688,우성호,ICK0006,우림해운(주),MDU,05,SK5부두,2019-08-01 19:10,2019-08-02 09:05,MDU,05,SK5부두,2019-08-01 19:10,2019-08-02 09:05,적하,2019-08-02,허가완료
198,DSMD,2019,015,001,8.072,우림 5,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-07-28 08:35,2019-07-31 17:35,WAE,01,정박지-E1,2019-07-28 08:35,2019-07-31 17:35,접안대기,2019-08-02,허가완료
199,DSMD,2019,015,002,8.072,우림 5,ICK0006,우림해운(주),MDU,05,SK5부두,2019-07-31 18:45,2019-08-01 17:20,MDU,05,SK5부두,2019-07-31 18:45,2019-08-01 17:20,적하,2019-08-02,허가완료
200,130060,2019,055,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2019-08-01 16:30,2019-08-01 21:38,MDS,02,S-OIL2부두,2019-08-01 16:30,2019-08-01 21:38,적하,2019-08-02,허가완료
201,120068,2019,067,004,563,창성호,BSB2436,송백해운,MBF,02,신항남방파제T/S부두 02,2019-08-01 17:35,2019-08-01 21:30,MBF,02,신항남방파제T/S부두 02,2019-08-01 17:35,2019-08-01 21:30,기타,2019-08-02,허가완료
202,941235,2019,009,001,980,제301광양,BSZ2659,광양선박,MBN,26,용연부두(1선석),2019-07-29 07:30,2019-07-29 09:50,MBN,26,용연부두(1선석),2019-07-29 07:30,2019-07-29 09:50,기타,2019-08-02,허가완료
203,3FMR8,2019,002,001,7.218,,USC2026,브라이트마린(주),WAE,01,정박지-E1,2019-07-29 17:22,2019-07-30 17:20,WAE,01,정박지-E1,2019-07-29 17:22,2019-07-30 17:20,접안대기,2019-08-02,허가완료
204,3FMR8,2019,002,002,7.218,,USC2026,브라이트마린(주),MBO,02,온산2부두,2019-07-30 18:20,2019-07-31 20:00,MBO,02,온산2부두,2019-07-30 18:20,2019-07-31 20:00,적하,2019-08-02,허가완료
205,3FMR8,2019,002,003,7.218,,USC2026,브라이트마린(주),WAE,01,정박지-E1,2019-07-31 21:25,2019-08-01 02:10,WAE,01,정박지-E1,2019-07-31 21:25,2019-08-01 02:10,급유,2019-08-02,허가완료
206,LAWC7,2019,002,001,30.945,MARI BOYLE,USC1002,아성마린(주),WAE,03,정박지-E3,2019-07-24 15:30,2019-07-29 14:25,WAE,03,정박지-E3,2019-07-24 15:30,2019-07-29 14:25,접안대기,2019-08-02,허가완료
207,LAWC7,2019,002,002,30.945,MARI BOYLE,USC1002,아성마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-07-29 15:40,2019-07-30 19:50,MBN,14,정일스톨트헤븐울산신항4부두,2019-07-29 15:40,2019-07-30 19:50,적하,2019-08-02,허가완료
208,934543,2019,039,001,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2019-08-03 08:30,2019-08-03 10:25,MBO,01,온산1부두,2019-08-03 08:30,2019-08-03 10:25,적하,2019-08-02,허가완료
