시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2493,130008,2019,006,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-01-18 16:40,2019-01-19 02:00,MLJ,01,장생포호안,2019-01-18 16:40,2019-01-19 02:00,접안대기,2019-01-18,허가완료
2494,130008,2019,006,002,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2019-01-19 02:30,2019-01-19 05:40,MBU,01,SK2부두 01,2019-01-19 02:30,2019-01-19 05:40,적하,2019-01-18,허가완료
2495,100314,2019,008,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-01-20 15:10,2019-01-20 15:30,MLJ,01,장생포호안,2019-01-20 15:10,2019-01-20 15:30,기타,2019-01-18,허가완료
2496,V7JH9,2019,001,001,43.817,STAR GENESIS,USC1002,아성마린(주),MBA,01,양곡부두,2019-01-16 07:20,2019-01-17 17:00,MBA,01,양곡부두,2019-01-16 07:20,2019-01-17 17:00,양하,2019-01-18,허가완료
2497,120068,2019,003,002,563,창성호,BSB2436,송백해운,MBO,02,온산2부두,2019-01-16 19:55,2019-01-16 23:22,MBO,02,온산2부두,2019-01-16 19:55,2019-01-16 23:22,적하,2019-01-18,허가완료
2498,120068,2019,003,003,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2019-01-17 00:15,2019-01-18 06:20,MLJ,01,장생포호안,2019-01-17 00:15,2019-01-18 06:20,기타,2019-01-18,허가완료
2499,JG5415,2019,004,001,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2019-01-17 17:00,2019-01-18 03:55,MDG,01,정일1부두,2019-01-17 17:00,2019-01-18 03:55,적하,2019-01-18,허가완료
2500,130095,2019,005,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,02,정박지 02,2019-01-19 17:00,2019-01-19 18:10,WAM,02,정박지 02,2019-01-19 17:00,2019-01-19 18:10,접안대기,2019-01-18,허가완료
2501,130095,2019,005,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2019-01-19 19:00,2019-01-20 09:00,MDS,02,S-OIL2부두,2019-01-19 19:00,2019-01-20 09:00,적하,2019-01-18,허가완료
2502,DSOV4,2019,002,001,946,거영쎄븐호,BSK2625,거영해운(주),WAM,01,정박지 01,2019-01-13 22:50,2019-01-14 10:15,WAM,01,정박지 01,2019-01-13 22:50,2019-01-14 10:15,접안대기,2019-01-18,허가완료
2503,DSOV4,2019,002,002,946,거영쎄븐호,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2019-01-14 11:00,2019-01-14 17:20,MBD,03,S-OIL 4부두 03,2019-01-14 11:00,2019-01-14 17:20,적하,2019-01-18,허가완료
2504,DSOV4,2019,002,004,946,거영쎄븐호,BSK2625,거영해운(주),MDG,02,정일2부두,2019-01-15 07:35,2019-01-15 14:00,MDG,02,정일2부두,2019-01-15 07:35,2019-01-15 14:00,양하,2019-01-18,허가완료
2505,DSOV4,2019,002,005,946,거영쎄븐호,BSK2625,거영해운(주),WAM,01,정박지 01,2019-01-15 14:20,2019-01-15 17:35,WAM,01,정박지 01,2019-01-15 14:20,2019-01-15 17:35,출항대기,2019-01-18,허가완료
2506,070019,2019,003,001,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2019-01-21 01:00,2019-01-21 06:40,MLJ,01,장생포호안,2019-01-21 01:00,2019-01-21 06:40,기타,2019-01-18,허가완료
2507,V7GJ4,2019,002,001,9.551,흥아 영,KMS8831,흥아해운(주),MBO,05,정일컨부두,2019-01-19 10:00,2019-01-21 20:00,MBO,05,정일컨부두,2019-01-19 10:00,2019-01-21 20:00,양적하,2019-01-18,허가완료
2508,120072,2019,002,001,483,대산에이스,BSK2661,보성기업,WAM,01,정박지 01,2019-01-17 18:35,2019-01-17 19:40,WAM,01,정박지 01,2019-01-17 18:35,2019-01-17 19:40,기타,2019-01-18,허가완료
2509,120072,2019,002,002,483,대산에이스,BSK2661,보성기업,MBO,01,온산1부두,2019-01-17 20:15,2019-01-17 22:55,MBO,01,온산1부두,2019-01-17 20:15,2019-01-17 22:55,적하,2019-01-18,허가완료
2510,DSDD7,2019,001,001,2.389,워터 릴리,BSK9121,(주)영성글로벌,MDW,02,OTK부두,2019-01-17 09:25,2019-01-18 00:05,MDW,02,OTK부두,2019-01-17 09:25,2019-01-18 00:05,적하,2019-01-18,허가완료
2511,D9WV,2019,007,001,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2019-01-18 15:30,2019-01-19 03:30,WAM,01,정박지 01,2019-01-18 15:30,2019-01-19 03:30,접안대기,2019-01-18,허가완료
2512,120066,2019,003,001,998,HAESUNG GAS,BSZ9850,해성선박 주식회사,WAM,07,정박지 07,2019-01-17 07:30,2019-01-17 15:00,WAM,07,정박지 07,2019-01-17 07:30,2019-01-17 15:00,접안대기,2019-01-18,허가완료
2513,028241,2019,009,001,1.823,,USK0074,영우해운(주),WAM,01,정박지 01,2019-01-19 02:10,2019-01-19 08:00,WAM,03,정박지 03,2019-01-19 02:10,2019-01-19 08:00,접안대기,2019-01-18,허가완료
2514,071242,2019,005,001,1.493,,USK0074,영우해운(주),WAM,04,정박지 04,2019-01-19 20:10,2019-01-20 17:00,WAM,04,정박지 04,2019-01-19 20:10,2019-01-20 17:00,접안대기,2019-01-18,허가완료
2515,D7ES,2019,001,001,5.510,인천케미,YSZ4539,(주)이스턴탱커,MB6,03,6부두 03,2019-01-11 20:00,2019-01-11 22:55,MB6,03,6부두 03,2019-01-11 20:00,2019-01-11 22:55,화물대기,2019-01-18,허가완료
2516,D7ES,2019,002,001,5.510,인천케미,YSZ4539,(주)이스턴탱커,WAE,01,정박지-E1,2019-01-12 09:05,2019-01-12 19:43,WAE,01,정박지-E1,2019-01-12 09:05,2019-01-12 19:43,접안대기,2019-01-18,허가완료
2517,D7ES,2019,002,002,5.510,인천케미,YSZ4539,(주)이스턴탱커,MDU,04,SK4부두,2019-01-12 21:10,2019-01-12 23:50,MDU,04,SK4부두,2019-01-12 21:10,2019-01-12 23:50,화물대기,2019-01-18,허가완료
2518,D7ES,2019,002,003,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MB6,03,6부두 03,2019-01-13 00:35,2019-01-14 01:35,MB6,03,6부두 03,2019-01-13 00:35,2019-01-14 01:35,적하,2019-01-18,허가완료
2519,110092,2019,003,001,266,11세양호,BSZ7236,(주)월명,MLJ,01,장생포호안,2019-01-19 11:30,2019-01-19 11:55,MLJ,01,장생포호안,2019-01-19 11:30,2019-01-19 11:55,기타,2019-01-18,허가완료
2520,DSFW5,2019,001,002,500,범양호,BSZ7369,경영마린(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-01-17 22:50,2019-01-18 03:10,MBN,13,정일스톨트헤븐울산신항3부두,2019-01-17 22:50,2019-01-18 03:10,적하,2019-01-18,허가완료
2521,DSFW5,2019,002,001,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2019-01-20 16:50,2019-01-20 20:25,MLJ,01,장생포호안,2019-01-20 16:50,2019-01-20 20:25,기타,2019-01-18,허가완료
2522,DSFW5,2019,002,002,500,범양호,BSZ7369,경영마린(주),MB8,01,8부두 01,2019-01-20 21:00,2019-01-21 01:55,MB8,01,8부두 01,2019-01-20 21:00,2019-01-21 01:55,양하,2019-01-18,허가완료
2523,D8MW,2019,004,001,1.912,태경레아,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2019-01-16 21:00,2019-01-17 10:45,MB4,01,4부두 01,2019-01-16 21:00,2019-01-17 10:45,양하,2019-01-18,허가완료
2524,021412,2019,001,001,977,29조양호,BSK1021,(주)조양,MQP,03,현중해양의장안벽,2019-01-20 19:50,2019-01-21 09:10,MQP,03,현중해양의장안벽,2019-01-20 19:50,2019-01-21 09:10,양하,2019-01-18,허가완료
2525,D7ES,2019,002,004,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,WAE,01,정박지-E1,2019-01-14 08:25,2019-01-14 23:30,WAE,01,정박지-E1,2019-01-14 08:25,2019-01-14 23:30,접안대기,2019-01-18,허가완료
2526,D7ES,2019,002,005,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MDU,04,SK4부두,2019-01-15 00:20,2019-01-15 07:50,MDU,04,SK4부두,2019-01-15 00:20,2019-01-15 07:50,적하,2019-01-18,허가완료
2527,D7ES,2019,002,007,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MDG,01,정일1부두,2019-01-15 10:20,2019-01-16 00:35,MDG,01,정일1부두,2019-01-15 10:20,2019-01-16 00:35,적하,2019-01-18,허가완료
2528,D7ES,2019,002,006,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,WAE,01,정박지-E1,2019-01-15 08:25,2019-01-15 09:35,WAE,01,정박지-E1,2019-01-15 08:25,2019-01-15 09:35,접안대기,2019-01-18,허가완료
2529,9V2137,2019,002,001,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2019-01-15 08:45,2019-01-16 08:10,WAE,01,정박지-E1,2019-01-15 08:45,2019-01-16 08:10,접안대기,2019-01-18,허가완료
2530,9V2137,2019,002,002,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MDW,01,유화1부두,2019-01-16 09:00,2019-01-16 22:55,MDW,01,유화1부두,2019-01-16 09:00,2019-01-16 22:55,적하,2019-01-18,허가완료
2531,031342,2019,003,001,3.105,금오티1호,BSK3141,금오로지스 주식회사,MQP,03,현중해양의장안벽,2019-01-14 08:40,2019-01-15 06:30,MQP,03,현중해양의장안벽,2019-01-14 08:40,2019-01-15 06:30,기타,2019-01-18,허가완료
2532,934345,2019,011,001,408,글로벌3호,BSK2662,동방급유,MDS,01,S-OIL1부두,2019-01-21 05:30,2019-01-21 12:35,MDS,01,S-OIL1부두,2019-01-21 05:30,2019-01-21 12:35,적하,2019-01-18,허가완료
2533,DSDB8,2019,004,001,499,태하호,YSK0017,태하해운(주),WAM,03,정박지 03,2019-01-22 05:20,2019-01-22 11:45,WAM,03,정박지 03,2019-01-22 05:20,2019-01-22 11:45,화물대기,2019-01-18,허가완료
2534,DSDB8,2019,004,002,499,태하호,YSK0017,태하해운(주),MBU,01,SK2부두 01,2019-01-22 12:10,2019-01-22 18:05,MBU,01,SK2부두 01,2019-01-22 12:10,2019-01-22 18:05,적하,2019-01-18,허가완료
2535,D7DA,2019,002,001,5.331,우림드라곤,OST0212,우민해운(주),WAE,01,정박지-E1,2019-01-16 22:50,2019-01-17 17:15,WAE,01,정박지-E1,2019-01-16 22:50,2019-01-17 17:15,접안대기,2019-01-18,허가완료
2536,130074,2019,006,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2019-01-17 03:05,2019-01-17 07:30,MBU,01,SK2부두 01,2019-01-17 03:05,2019-01-17 07:30,적하,2019-01-18,허가완료
2537,140025,2019,002,003,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2019-01-10 22:25,2019-01-13 09:40,MLJ,01,장생포호안,2019-01-10 22:25,2019-01-13 09:40,접안대기,2019-01-18,허가완료
2538,020624,2019,005,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2019-01-19 22:30,2019-01-21 17:10,MLJ,01,장생포호안,2019-01-19 22:30,2019-01-21 17:10,기타,2019-01-18,허가완료
2539,020624,2019,005,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2019-01-21 17:20,2019-01-22 00:20,MBU,01,SK2부두 01,2019-01-21 17:20,2019-01-22 00:20,적하,2019-01-18,허가완료
2540,V3VD7,2019,001,002,1.492,YUN QIAN 1,USC2011,우일해운(주),MBP,01,염포부두 01,2019-01-18 06:55,2019-01-18 12:50,MBP,01,염포부두 01,2019-01-18 06:55,2019-01-18 12:50,양하,2019-01-18,허가완료
2541,D7OI,2019,001,001,6.379,KHARIS PEGASUS,BSB5012,카리스해운(주),WAE,01,정박지-E1,2019-01-14 23:30,2019-01-15 06:10,WAE,01,정박지-E1,2019-01-14 23:30,2019-01-15 06:10,접안대기,2019-01-18,허가완료
2542,D7OI,2019,001,002,6.379,KHARIS PEGASUS,BSB5012,카리스해운(주),MBP,01,염포부두 01,2019-01-15 06:10,2019-01-18 11:55,MBP,01,염포부두 01,2019-01-15 06:10,2019-01-18 11:55,양하,2019-01-18,허가완료
2543,V3VD7,2019,001,001,1.492,YUN QIAN 1,USC2011,우일해운(주),WAE,01,정박지-E1,2019-01-17 04:10,2019-01-18 06:10,WAE,01,정박지-E1,2019-01-17 04:10,2019-01-18 06:10,접안대기,2019-01-18,허가완료
2544,028281,2019,003,001,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-01-19 19:50,2019-01-20 14:30,MQP,03,현중해양의장안벽,2019-01-19 19:50,2019-01-20 14:30,양하,2019-01-18,허가완료
2545,2JJG8,2019,001,001,166.414,,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2019-01-21 08:00,2019-01-24 12:00,MUD,02,S-OIL 2부이,2019-01-21 08:00,2019-01-24 12:00,양하,2019-01-18,허가완료
2546,040438,2019,003,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-01-15 07:40,2019-01-15 17:35,MLJ,01,장생포호안,2019-01-15 07:40,2019-01-15 17:35,기타,2019-01-18,허가완료
2547,040438,2019,003,002,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2019-01-15 17:40,2019-01-16 00:10,MBU,02,SK2부두 02,2019-01-15 17:40,2019-01-16 00:10,적하,2019-01-18,허가완료
2548,040438,2019,004,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-01-16 20:55,2019-01-17 09:00,MLJ,01,장생포호안,2019-01-16 20:55,2019-01-17 09:00,기타,2019-01-18,허가완료
2549,040438,2019,004,002,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2019-01-17 09:05,2019-01-17 14:35,MBU,02,SK2부두 02,2019-01-17 09:05,2019-01-17 14:35,적하,2019-01-18,허가완료
2550,028281,2019,004,001,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-01-21 08:00,2019-01-21 21:00,MQP,03,현중해양의장안벽,2019-01-21 08:00,2019-01-21 21:00,양하,2019-01-18,허가완료
2551,D9QB,2019,001,001,1.530,고려303호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-01-20 06:00,2019-01-21 06:00,MQP,03,현중해양의장안벽,2019-01-20 06:00,2019-01-21 06:00,양하,2019-01-18,허가완료
2552,DSQV9,2019,003,001,2.042,고려 305호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-01-19 08:00,2019-01-21 08:00,MQP,03,현중해양의장안벽,2019-01-19 08:00,2019-01-21 08:00,양하,2019-01-18,허가완료
2553,D5NU2,2019,001,001,4.484,SAEHAN ZENITH,KMC0391,새한운항주식회사,MBL,01,가스부두,2019-01-17 19:30,2019-01-18 07:25,MBL,01,가스부두,2019-01-17 19:30,2019-01-18 07:25,적하,2019-01-18,허가완료
2554,D5NU2,2019,001,002,4.484,SAEHAN ZENITH,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2019-01-18 08:00,2019-01-18 12:30,WAE,01,정박지-E1,2019-01-18 08:00,2019-01-18 12:30,급유,2019-01-18,허가완료
2555,044517,2019,002,001,1.143,천부1호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-01-19 08:00,2019-01-21 08:00,MQP,03,현중해양의장안벽,2019-01-19 08:00,2019-01-21 08:00,양하,2019-01-18,허가완료
2556,091321,2019,007,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-01-16 18:25,2019-01-17 07:40,MLJ,01,장생포호안,2019-01-16 18:25,2019-01-17 07:40,기타,2019-01-18,허가완료
2557,091321,2019,007,002,890,삼진1호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2019-01-17 07:55,2019-01-17 14:00,MBU,01,SK2부두 01,2019-01-17 07:55,2019-01-17 14:00,적하,2019-01-18,허가완료
2558,130037,2019,007,001,534,송원호,BSZ7598,송원해운 주식회사,MBN,12,현대오일터미널신항부두,2019-01-19 15:40,2019-01-19 19:00,MBN,12,현대오일터미널신항부두,2019-01-19 15:40,2019-01-19 19:00,적하,2019-01-18,허가완료
2559,9V9155,2019,002,001,11.298,ERIKA SCHULTE,USZ1258,하이코해운 주식회사 울산지사,WAE,02,정박지-E2,2019-01-16 11:48,2019-01-16 19:30,WAE,02,정박지-E2,2019-01-16 11:48,2019-01-16 19:30,기타,2019-01-18,허가완료
2560,114801,2019,007,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-01-17 07:25,2019-01-17 15:10,MLJ,01,장생포호안,2019-01-17 07:25,2019-01-17 15:10,기타,2019-01-18,허가완료
2561,114801,2019,007,002,997,동명호,USK0058,(주)원강해운,MBN,12,현대오일터미널신항부두,2019-01-17 16:10,2019-01-17 20:25,MBN,12,현대오일터미널신항부두,2019-01-17 16:10,2019-01-17 20:25,적하,2019-01-18,허가완료
2562,DUJY,2019,001,001,29.877,CHELSEA PROVIDENCE,USC1002,아성마린(주),MDS,03,S-OIL3부두,2019-01-15 13:40,2019-01-17 14:25,MDS,03,S-OIL3부두,2019-01-15 13:40,2019-01-17 14:25,적하,2019-01-18,허가완료
2563,184803,2019,009,001,1.995,진양1호,USK0074,영우해운(주),WAM,04,정박지 04,2019-01-19 12:30,2019-01-19 13:30,WAM,04,정박지 04,2019-01-19 12:30,2019-01-19 13:30,접안대기,2019-01-18,허가완료
2564,176801,2019,004,001,759,아크,BSB2461,노아해운,MBN,13,정일스톨트헤븐울산신항3부두,2019-01-19 02:30,2019-01-19 07:35,MBN,13,정일스톨트헤븐울산신항3부두,2019-01-19 02:30,2019-01-19 07:35,적하,2019-01-18,허가완료
2565,130031,2019,004,001,535,207현대,BSK3081,(주)모든마린,WAM,05,정박지 05,2019-01-20 20:20,2019-01-21 04:20,WAM,05,정박지 05,2019-01-20 20:20,2019-01-21 04:20,기타,2019-01-18,허가완료
2566,D9WW,2019,008,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-01-18 13:30,2019-01-19 05:00,MBU,01,SK2부두 01,2019-01-18 13:30,2019-01-19 05:00,적하,2019-01-18,허가완료
2567,D9WW,2019,009,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2019-01-19 23:00,2019-01-20 05:40,WAM,01,정박지 01,2019-01-19 23:00,2019-01-20 05:40,접안대기,2019-01-18,허가완료
2568,DSFG3,2019,004,001,1.579,,BSK3182,태경탱커주식회사,MBC,04,신항컨테이너부두04,2019-01-18 07:55,2019-01-18 14:25,MBC,04,신항컨테이너부두04,2019-01-18 07:55,2019-01-18 14:25,적하,2019-01-18,허가완료
2569,D8QR,2019,002,002,3.575,성호 갤럭시,OST0091,성호해운(주),MDG,02,정일2부두,2019-01-15 06:45,2019-01-15 18:35,MDG,02,정일2부두,2019-01-15 06:45,2019-01-15 18:35,양하,2019-01-18,허가완료
2570,010344,2019,003,001,1.236,제2001해영,BSZ7350,해영기업,MQP,03,현중해양의장안벽,2019-01-21 06:30,2019-01-21 16:25,MQP,03,현중해양의장안벽,2019-01-21 06:30,2019-01-21 16:25,양하,2019-01-18,허가완료
2571,120021,2019,002,001,299,동방3호,BSK2864,(주)용정마린,MBJ,01,자동차부두 01,2019-01-18 09:30,2019-01-18 12:30,MBJ,01,자동차부두 01,2019-01-18 09:30,2019-01-18 12:30,양하,2019-01-18,허가완료
2572,100830,2019,003,001,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2019-01-19 15:40,2019-01-20 07:00,MDU,05,SK5부두,2019-01-19 15:40,2019-01-20 07:00,적하,2019-01-18,허가완료
2573,081165,2019,003,002,126,제3태경호,BSK3272,씨엠마린,WAE,01,정박지-E1,2019-01-18 10:00,2019-01-18 13:10,WAE,01,정박지-E1,2019-01-18 10:00,2019-01-18 13:10,양하,2019-01-18,허가완료
2574,081165,2019,003,003,126,제3태경호,BSK3272,씨엠마린,MQM,02,현대미포의장안벽02,2019-01-18 13:30,2019-01-18 17:10,MQM,02,현대미포의장안벽02,2019-01-18 13:30,2019-01-18 17:10,양하,2019-01-18,허가완료
2575,170002,2019,006,001,237,동경호,PHZ0140,당군해운,WAM,05,정박지 05,2019-01-19 17:50,2019-01-19 19:10,WAM,05,정박지 05,2019-01-19 17:50,2019-01-19 19:10,화물대기,2019-01-18,허가완료
2576,080568,2019,006,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2019-01-22 15:25,2019-01-23 01:50,MLJ,01,장생포호안,2019-01-22 15:25,2019-01-23 01:50,기타,2019-01-18,허가완료
2577,080568,2019,005,002,777,진성호,BSZ2437,동광해운(주),MBN,12,현대오일터미널신항부두,2019-01-18 09:55,2019-01-18 13:30,MBN,12,현대오일터미널신항부두,2019-01-18 09:55,2019-01-18 13:30,적하,2019-01-18,허가완료
2578,132807,2019,005,001,320,209현대호,BSZ7237,봉은해운(주),WAM,01,정박지 01,2019-01-17 20:30,2019-01-18 03:35,WAM,01,정박지 01,2019-01-17 20:30,2019-01-18 03:35,기타,2019-01-18,허가완료
2579,132807,2019,005,002,320,209현대호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2019-01-18 05:20,2019-01-18 09:15,MBN,12,현대오일터미널신항부두,2019-01-18 05:20,2019-01-18 09:15,적하,2019-01-18,허가완료
2580,105245,2019,005,001,746,,BSK2674,세양쉬핑(주),WAM,03,정박지 03,2019-01-20 12:35,2019-01-22 18:35,WAM,03,정박지 03,2019-01-20 12:35,2019-01-22 18:35,접안대기,2019-01-18,허가완료
2581,105245,2019,005,002,746,,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2019-01-22 19:30,2019-01-23 02:50,MDS,01,S-OIL1부두,2019-01-22 19:30,2019-01-23 02:50,적하,2019-01-18,허가완료
2582,180010,2019,008,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,02,정박지 02,2019-01-22 05:50,2019-01-23 13:50,WAM,02,정박지 02,2019-01-22 05:50,2019-01-23 13:50,접안대기,2019-01-18,허가완료
2583,180010,2019,008,002,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-01-23 15:05,2019-01-24 02:40,MBN,12,현대오일터미널신항부두,2019-01-23 15:05,2019-01-24 02:40,적하,2019-01-18,허가완료
2584,170036,2019,004,001,438,17유성호,BSK9407,세양상사,WAM,03,정박지 03,2019-01-19 12:30,2019-01-19 23:15,WAM,03,정박지 03,2019-01-19 12:30,2019-01-19 23:15,기타,2019-01-18,허가완료
2585,036715,2019,010,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-01-18 17:00,2019-01-19 05:00,MBU,02,SK2부두 02,2019-01-18 17:00,2019-01-19 05:00,적하,2019-01-18,허가완료
2586,D9WV,2019,007,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-01-19 00:50,2019-01-19 12:50,MBU,01,SK2부두 01,2019-01-19 00:50,2019-01-19 12:50,적하,2019-01-18,허가완료
2587,130047,2019,007,001,460,명진호,BSZ7248,(주)에우스마린,MDS,02,S-OIL2부두,2019-01-18 08:20,2019-01-18 15:40,MDS,02,S-OIL2부두,2019-01-18 08:20,2019-01-18 15:40,적하,2019-01-18,허가완료
2588,071381,2019,008,001,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2019-01-19 12:15,2019-01-19 18:05,MLJ,01,장생포호안,2019-01-19 12:15,2019-01-19 18:05,기타,2019-01-19,허가완료
2589,071381,2019,008,002,549,제2보원호,BSZ9626,동대해운주식회사,MBU,01,SK2부두 01,2019-01-19 18:25,2019-01-20 00:18,MBU,01,SK2부두 01,2019-01-19 18:25,2019-01-20 00:18,적하,2019-01-19,허가완료
2590,D7NK,2019,003,001,7.687,포천 수완,YSZ2012,(주)와이엔텍,MBN,12,현대오일터미널신항부두,2019-01-18 04:40,2019-01-18 19:30,MBN,12,현대오일터미널신항부두,2019-01-18 04:40,2019-01-18 19:30,양하,2019-01-19,허가완료
2591,D7NK,2019,003,002,7.687,포천 수완,YSZ2012,(주)와이엔텍,WAE,01,정박지-E1,2019-01-18 20:10,2019-01-18 21:10,WAE,01,정박지-E1,2019-01-18 20:10,2019-01-18 21:10,출항대기,2019-01-19,허가완료
