시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1055,9V8796,2019,001,001,55.598,DON JUAN,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2019-09-08 12:20,2019-09-10 15:50,MBJ,01,자동차부두 01,2019-09-08 12:20,2019-09-10 15:50,적하,2019-09-11,허가완료
1056,3FVC2,2019,003,002,59.454,MORNING CARA,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-09-05 06:36,2019-09-05 16:30,MB6,02,6부두 02,2019-09-05 06:36,2019-09-05 16:30,양하,2019-09-11,허가완료
1057,3FVC2,2019,003,003,59.454,MORNING CARA,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-09-05 16:55,2019-09-06 17:40,MBJ,01,자동차부두 01,2019-09-05 16:55,2019-09-06 17:40,적하,2019-09-11,허가완료
1058,3FVC2,2019,003,004,59.454,MORNING CARA,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-09-08 14:54,2019-09-09 18:15,MB6,02,6부두 02,2019-09-08 14:54,2019-09-09 18:15,양하,2019-09-11,허가완료
1059,925419,2019,055,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2019-09-13 13:50,2019-09-17 14:20,MLJ,01,장생포호안,2019-09-13 13:50,2019-09-17 14:20,기타,2019-09-11,허가완료
1060,VRMR3,2019,002,001,41.484,NAVITEC,USC2047,부국상운주식회사,MBN,17,대한통운신항부두,2019-09-02 07:50,2019-09-06 15:00,MBN,17,대한통운신항부두,2019-09-02 07:50,2019-09-06 15:00,양하,2019-09-11,허가완료
1061,D7LA,2019,020,001,2.101,디엠 드라곤,USZ2297,광진글로비스(주),MBN,26,용연부두(1선석),2019-06-01 22:00,2019-06-22 11:06,MBN,26,용연부두(1선석),2019-06-01 22:00,2019-06-22 11:06,기타,2019-09-11,허가완료
1062,V7HI3,2019,002,001,16.754,CHEM PATRIOT,KMC8438,동진상운(주),MB6,03,6부두 03,2019-09-03 09:50,2019-09-03 22:50,MB6,03,6부두 03,2019-09-03 09:50,2019-09-03 22:50,양하,2019-09-11,허가완료
1063,V7HI3,2019,002,002,16.754,CHEM PATRIOT,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-09-06 10:05,2019-09-06 18:10,MBN,14,정일스톨트헤븐울산신항4부두,2019-09-06 10:05,2019-09-06 18:10,양하,2019-09-11,허가완료
1064,V7HI3,2019,002,004,16.754,CHEM PATRIOT,KMC8438,동진상운(주),MBF,02,신항남방파제T/S부두 02,2019-09-09 12:30,2019-09-10 11:35,MBF,02,신항남방파제T/S부두 02,2019-09-09 12:30,2019-09-10 11:35,기타,2019-09-11,허가완료
1065,9V6096,2019,009,001,7.912,ASL ORCHID,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2019-09-09 12:35,2019-09-10 06:15,MB6,03,6부두 03,2019-09-09 12:35,2019-09-10 06:15,양하,2019-09-11,허가완료
1066,VRCQ6,2019,003,001,4.279,SIGAS INGRID,USC0008,(주)울산마리타임,MBO,06,효성부두,2019-09-06 05:36,2019-09-06 17:00,MBO,06,효성부두,2019-09-06 05:36,2019-09-06 17:00,기타,2019-09-11,허가완료
1067,VRCQ6,2019,004,001,4.279,SIGAS INGRID,USC0008,(주)울산마리타임,MBR,01,UTK부두,2019-09-09 18:54,2019-09-10 11:30,MBR,01,UTK부두,2019-09-09 18:54,2019-09-10 11:30,기타,2019-09-11,허가완료
1068,V7CC5,2019,001,001,29.980,BOUGAINVILLE,KMC0426,삼진선박(주),MBP,03,염포부두 03,2019-09-11 09:15,2019-09-25 12:00,MBP,03,염포부두 03,2019-09-11 09:15,2019-09-25 12:00,수리,2019-09-11,허가완료
1069,9V6096,2019,009,002,7.912,ASL ORCHID,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2019-09-10 07:05,2019-09-10 14:35,MDW,02,OTK부두,2019-09-10 07:05,2019-09-10 14:35,양하,2019-09-11,허가완료
1070,130096,2019,035,003,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2019-09-09 19:15,2019-09-10 13:35,MDU,05,SK5부두,2019-09-09 19:15,2019-09-10 13:35,양하,2019-09-11,허가완료
1071,3FGZ7,2019,003,001,6.153,HAI HONG,BSZ7032,(주)서울라인서비스,MB3,02,3부두 02,2019-09-09 11:55,2019-09-11 00:30,MB3,02,3부두 02,2019-09-09 11:55,2019-09-11 00:30,적하,2019-09-11,허가완료
1072,DSPK8,2019,010,001,992,부산가스호,BSK2980,영산쉽핑,WAM,05,정박지 05,2019-09-09 12:55,2019-09-09 19:55,WAM,05,정박지 05,2019-09-09 12:55,2019-09-09 19:55,접안대기,2019-09-11,허가완료
1073,VRQJ4,2019,001,001,28.952,OAK EXPRESS,YSZ2904,제이앤제이해운 주식회사,WAE,02,정박지-E2,2019-09-01 12:00,2019-09-05 07:00,WAE,02,정박지-E2,2019-09-01 12:00,2019-09-05 07:00,접안대기,2019-09-11,허가완료
1074,A8VU8,2019,001,002,32.638,,USC0002,신양상선(주),MBO,03,온산3부두,2019-09-08 14:05,2019-09-11 03:45,MBO,03,온산3부두,2019-09-08 14:05,2019-09-11 03:45,양하,2019-09-11,허가완료
1075,9V6167,2019,005,001,6.961,GOLDEN CYGNUS,USC0002,신양상선(주),MB2,02,2부두 02,2019-09-08 20:42,2019-09-09 00:40,MB2,02,2부두 02,2019-09-08 20:42,2019-09-09 00:40,급유,2019-09-11,허가완료
1076,9V6167,2019,005,002,6.961,GOLDEN CYGNUS,USC0002,신양상선(주),WAE,01,정박지-E1,2019-09-09 08:12,2019-09-09 13:15,WAE,01,정박지-E1,2019-09-09 08:12,2019-09-09 13:15,접안대기,2019-09-11,허가완료
1077,9V6167,2019,005,003,6.961,GOLDEN CYGNUS,USC0002,신양상선(주),MDG,02,정일2부두,2019-09-09 14:00,2019-09-10 20:50,MDG,02,정일2부두,2019-09-09 14:00,2019-09-10 20:50,적하,2019-09-11,허가완료
1078,DSRP4,2019,024,001,5.074,한유 빅토리아,BSK0102,(주)한유,MB8,02,8부두 02,2019-09-08 15:00,2019-09-10 09:10,MB8,02,8부두 02,2019-09-08 15:00,2019-09-10 09:10,급유,2019-09-11,허가완료
1079,HOOB,2019,030,003,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2019-09-10 17:25,2019-09-10 18:40,WAE,01,정박지-E1,2019-09-10 17:25,2019-09-10 18:40,출항대기,2019-09-11,허가완료
1080,D9SP,2019,014,001,923,태양23호,BSK2466,제이케이쉬핑(주),MQM,01,현대미포의장안벽01,2019-09-19 05:10,2019-09-19 15:00,MQM,01,현대미포의장안벽01,2019-09-19 05:10,2019-09-19 15:00,양하,2019-09-11,허가완료
1081,A8ZL7,2019,001,001,57.237,ALPINE AQUALINA,KMC0426,삼진선박(주),MDU,07,SK7부두,2019-09-08 13:12,2019-09-10 19:18,MDU,07,SK7부두,2019-09-08 13:12,2019-09-10 19:18,적하,2019-09-11,허가완료
1082,DSGK,2019,012,001,801,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2019-09-18 20:40,2019-09-19 09:50,MQP,03,현중해양의장안벽,2019-09-18 20:40,2019-09-19 09:50,양하,2019-09-11,허가완료
1083,D8MW,2019,038,001,1.912,태경레아,BSK3182,태경탱커주식회사,WAM,02,정박지 02,2019-09-07 21:00,2019-09-10 04:25,WAM,02,정박지 02,2019-09-07 21:00,2019-09-10 04:25,접안대기,2019-09-11,허가완료
1084,5BHP4,2019,002,001,31.236,ANIKITOS,USG0003,씨제이대한통운(주),MB6,05,6부두 05,2019-08-29 07:40,2019-09-06 17:25,MB6,05,6부두 05,2019-08-29 07:40,2019-09-06 17:25,양하,2019-09-11,허가완료
1085,5BHP4,2019,002,002,31.236,ANIKITOS,USG0003,씨제이대한통운(주),MB6,05,6부두 05,2019-09-08 11:40,2019-09-10 16:55,MB6,05,6부두 05,2019-09-08 11:40,2019-09-10 16:55,양하,2019-09-11,허가완료
1086,036715,2019,140,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-09-11 16:30,2019-09-12 00:00,MLJ,01,장생포호안,2019-09-11 16:30,2019-09-12 00:00,접안대기,2019-09-11,허가완료
1087,036715,2019,140,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-09-11 22:30,2019-09-12 10:30,MBU,02,SK2부두 02,2019-09-11 22:30,2019-09-12 10:30,적하,2019-09-11,허가완료
1088,3EPM9,2019,009,001,4.890,CRANE NOVA,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-09-09 14:05,2019-09-09 17:05,WAE,01,정박지-E1,2019-09-09 14:05,2019-09-09 17:05,접안대기,2019-09-11,허가완료
1089,3EPM9,2019,009,002,4.890,CRANE NOVA,USC0031,그레이트해운(주),MBU,01,SK2부두 01,2019-09-09 17:50,2019-09-10 14:30,MBU,01,SK2부두 01,2019-09-09 17:50,2019-09-10 14:30,적하,2019-09-11,허가완료
1090,3EPM9,2019,009,003,4.890,CRANE NOVA,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-09-10 15:30,2019-09-10 19:00,WAE,01,정박지-E1,2019-09-10 15:30,2019-09-10 19:00,출항대기,2019-09-11,허가완료
1091,DSPK8,2019,010,002,992,부산가스호,BSK2980,영산쉽핑,MB4,01,4부두 01,2019-09-09 20:25,2019-09-10 09:10,MB4,01,4부두 01,2019-09-09 20:25,2019-09-10 09:10,적하,2019-09-11,허가완료
1092,100314,2019,082,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-09-08 14:22,2019-09-08 18:55,MBU,01,SK2부두 01,2019-09-08 14:22,2019-09-08 18:55,적하,2019-09-11,허가완료
1093,100314,2019,082,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-09-08 19:00,2019-09-08 20:20,MLJ,01,장생포호안,2019-09-08 19:00,2019-09-08 20:20,기타,2019-09-11,허가완료
1094,100314,2019,082,005,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-09-09 00:45,2019-09-10 14:00,MLJ,01,장생포호안,2019-09-09 00:45,2019-09-10 14:00,기타,2019-09-11,허가완료
1095,080568,2019,070,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2019-09-15 05:30,2019-09-17 10:20,MLJ,01,장생포호안,2019-09-15 05:30,2019-09-17 10:20,기타,2019-09-11,허가완료
1096,VRBJ5,2019,004,002,31.235,ELIZABETH RIVER,USC0019,(주)협성상운,MBN,16,엘에스니꼬신항부두,2019-09-10 11:50,2019-09-11 11:45,MBN,16,엘에스니꼬신항부두,2019-09-10 11:50,2019-09-11 11:45,양하,2019-09-11,허가완료
1097,DSFN4,2019,009,001,6.117,MORNING STAR,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-09-15 15:30,2019-09-17 16:30,MBO,04,온산4부두,2019-09-15 15:30,2019-09-17 16:30,양하,2019-09-11,허가완료
1098,076548,2019,057,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2019-09-10 02:40,2019-09-10 11:20,MDS,02,S-OIL2부두,2019-09-10 02:40,2019-09-10 11:20,적하,2019-09-11,허가완료
1099,DSAG,2019,057,001,1.595,한유코리아호,BSK0102,(주)한유,MBR,01,UTK부두,2019-09-23 16:20,2019-09-24 10:20,MBR,01,UTK부두,2019-09-23 16:20,2019-09-24 10:20,적하,2019-09-11,허가완료
1100,DSAG,2019,057,002,1.595,한유코리아호,BSK0102,(주)한유,WAM,02,정박지 02,2019-09-24 11:10,2019-09-24 13:40,WAM,02,정박지 02,2019-09-24 11:10,2019-09-24 13:40,기타,2019-09-11,허가완료
1101,D8HE,2019,005,001,4.840,한라1호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-09-17 18:10,2019-09-20 14:05,MBO,04,온산4부두,2019-09-17 18:10,2019-09-20 14:05,양하,2019-09-11,허가완료
1102,9V5490,2019,001,001,22.988,인트메조,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-09-01 20:00,2019-09-06 09:10,WAE,02,정박지-E2,2019-09-01 20:00,2019-09-06 09:10,접안대기,2019-09-11,허가완료
1103,9V5490,2019,001,002,22.988,인트메조,KMC8438,동진상운(주),MBD,02,S-OIL 4부두 02,2019-09-08 07:20,2019-09-10 02:40,MBD,02,S-OIL 4부두 02,2019-09-08 07:20,2019-09-10 02:40,적하,2019-09-11,허가완료
1104,9V5490,2019,001,003,22.988,인트메조,KMC8438,동진상운(주),MBP,01,염포부두 01,2019-09-10 03:50,2019-09-10 21:00,MBP,01,염포부두 01,2019-09-10 03:50,2019-09-10 21:00,해상하역,2019-09-11,허가완료
1105,D7FY,2019,016,002,4.067,태경 니나,BSK3182,태경탱커주식회사,MDS,03,S-OIL3부두,2019-09-10 15:50,2019-09-11 08:00,MDS,03,S-OIL3부두,2019-09-10 15:50,2019-09-11 08:00,적하,2019-09-11,허가완료
1106,9V2137,2019,016,003,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2019-09-10 05:00,2019-09-10 16:25,WAE,01,정박지-E1,2019-09-10 05:00,2019-09-10 16:25,접안대기,2019-09-11,허가완료
1107,9V2133,2019,001,005,29.151,WORLD NAVIGATOR,ICK2124,주식회사 트래솔,MB4,02,4부두 02,2019-09-10 03:45,2019-09-10 22:20,MB4,02,4부두 02,2019-09-10 03:45,2019-09-10 22:20,양하,2019-09-11,허가완료
1108,180017,2019,063,001,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2019-09-12 23:50,2019-09-14 07:55,MLJ,01,장생포호안,2019-09-12 23:50,2019-09-14 07:55,기타,2019-09-11,허가완료
1109,DSAG,2019,058,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-09-30 12:15,2019-09-30 20:10,MBU,01,SK2부두 01,2019-09-30 12:15,2019-09-30 20:10,적하,2019-09-11,허가완료
1110,DSAG,2019,059,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,04,정박지 04,2019-10-04 12:10,2019-10-08 10:15,WAM,04,정박지 04,2019-10-04 12:10,2019-10-08 10:15,화물대기,2019-09-11,허가완료
1111,134809,2019,079,003,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2019-09-10 17:10,2019-09-10 17:45,MLJ,01,장생포호안,2019-09-10 17:10,2019-09-10 17:45,기타,2019-09-11,허가완료
1112,134809,2019,079,004,699,창용호,BSB2490,창용해운,WAE,02,정박지-E2,2019-09-10 18:35,2019-09-10 21:40,WAE,02,정박지-E2,2019-09-10 18:35,2019-09-10 21:40,양하,2019-09-11,허가완료
1113,170035,2019,028,003,2.824,두라썬,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2019-09-10 12:30,2019-09-10 23:55,MDS,02,S-OIL2부두,2019-09-10 12:30,2019-09-10 23:55,적하,2019-09-11,허가완료
1114,D8CF,2019,020,005,4.570,썬 데이지호,DSK2041,원우선박(주),WAE,01,정박지-E1,2019-08-16 13:40,2019-09-05 18:00,WAE,01,정박지-E1,2019-08-16 13:40,2019-09-05 18:00,기타,2019-09-11,허가완료
1115,DSAG,2019,059,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-10-08 10:40,2019-10-08 19:50,MBU,01,SK2부두 01,2019-10-08 10:40,2019-10-08 19:50,적하,2019-09-11,허가완료
1116,971160,2019,060,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-09-12 15:10,2019-09-12 18:40,MLJ,01,장생포호안,2019-09-12 15:10,2019-09-12 18:40,기타,2019-09-11,허가완료
1117,170039,2019,084,002,2.114,한유 드림,BSK0102,(주)한유,WAE,01,정박지-E1,2019-09-18 20:20,2019-09-19 01:20,WAE,01,정박지-E1,2019-09-18 20:20,2019-09-19 01:20,기타,2019-09-11,허가완료
1118,170039,2019,085,002,2.114,한유 드림,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-09-20 09:55,2019-09-20 19:15,MBU,01,SK2부두 01,2019-09-20 09:55,2019-09-20 19:15,적하,2019-09-11,허가완료
1119,170039,2019,086,001,2.114,한유 드림,BSK0102,(주)한유,WAE,01,정박지-E1,2019-09-28 08:30,2019-09-28 11:05,WAE,01,정박지-E1,2019-09-28 08:30,2019-09-28 11:05,화물대기,2019-09-11,허가완료
1120,130095,2019,049,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,02,정박지 02,2019-09-13 03:20,2019-09-15 08:55,WAM,02,정박지 02,2019-09-13 03:20,2019-09-15 08:55,접안대기,2019-09-11,허가완료
1121,D8TG,2019,016,001,9.524,나고야 트레이더,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-09-04 12:54,2019-09-04 15:48,MBO,05,정일컨부두,2019-09-04 12:54,2019-09-04 15:48,적하,2019-09-11,허가완료
1122,170035,2019,029,002,2.824,두라썬,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2019-09-15 12:30,2019-09-16 07:20,MDS,01,S-OIL1부두,2019-09-15 12:30,2019-09-16 07:20,적하,2019-09-11,허가완료
1123,BIBL3,2019,004,001,2.028,HE ZHONG 1,USC2064,베이스타해운(주),WAE,01,정박지-E1,2019-09-01 13:55,2019-09-01 18:05,WAE,01,정박지-E1,2019-09-01 13:55,2019-09-01 18:05,급유,2019-09-11,허가완료
1124,D7FY,2019,016,001,4.067,태경 니나,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2019-09-09 17:15,2019-09-10 15:15,WAE,01,정박지-E1,2019-09-09 17:15,2019-09-10 15:15,급유,2019-09-11,허가완료
1125,134809,2019,080,001,699,창용호,BSB2490,창용해운,WAM,06,정박지 06,2019-09-12 02:25,2019-09-12 06:55,WAM,06,정박지 06,2019-09-12 02:25,2019-09-12 06:55,기타,2019-09-11,허가완료
1126,D7OO,2019,013,003,2.497,골든 키 하나호,BSK2514,하나마린(주),MDG,02,정일2부두,2019-09-13 18:00,2019-09-14 07:00,MDG,01,정일1부두,2019-09-13 18:00,2019-09-14 07:00,적하,2019-09-11,허가완료
1127,V7NQ5,2019,001,001,100.244,AMUR RIVER,USC2058,주식회사 제이에스글로벌,WAE,03,정박지-E3,2019-09-01 09:12,2019-09-03 20:30,WAE,03,정박지-E3,2019-09-01 09:12,2019-09-03 20:30,기타,2019-09-11,허가완료
1128,171051,2019,027,001,498,17쌍용호,JJK2065,쌍용통운(주),MB2,01,2부두 01,2019-09-12 08:50,2019-09-17 14:25,MB2,01,2부두 01,2019-09-12 08:50,2019-09-17 14:25,양적하,2019-09-11,허가완료
1129,185303,2019,013,001,498,103동성호,BSU2685,(주)신정마린,MLJ,01,장생포호안,2019-09-15 07:20,2019-09-15 08:20,MLJ,01,장생포호안,2019-09-15 07:20,2019-09-15 08:20,기타,2019-09-11,허가완료
1130,3ELR4,2019,017,001,9.551,HEUNG-A SARAH,KMS8831,흥아해운(주),MBO,05,정일컨부두,2019-09-11 05:03,2019-09-11 12:30,MBO,05,정일컨부두,2019-09-11 05:03,2019-09-11 12:30,양적하,2019-09-11,허가완료
1131,V7OH9,2019,010,001,2.696,울산 파이오니어,KMS8831,흥아해운(주),MBY,03,용잠부두 02,2019-09-15 01:00,2019-09-16 20:00,MBY,03,용잠부두 02,2019-09-15 01:00,2019-09-16 20:00,양하,2019-09-11,허가완료
1132,D8CF,2019,020,002,4.570,썬 데이지호,DSK2041,원우선박(주),WAE,01,정박지-E1,2019-06-23 19:40,2019-07-19 10:00,WAE,01,정박지-E1,2019-06-23 19:40,2019-07-19 10:00,기타,2019-09-11,허가완료
1133,D8CF,2019,020,006,4.570,썬 데이지호,DSK2041,원우선박(주),WAE,01,정박지-E1,2019-09-08 23:00,2019-09-11 12:30,WAE,01,정박지-E1,2019-09-08 23:00,2019-09-11 12:30,급유,2019-09-11,허가완료
1134,020624,2019,051,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2019-09-15 16:25,2019-09-16 08:15,MLJ,01,장생포호안,2019-09-15 16:25,2019-09-16 08:15,기타,2019-09-11,허가완료
1135,020624,2019,051,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2019-09-16 08:20,2019-09-16 15:15,MBU,01,SK2부두 01,2019-09-16 08:20,2019-09-16 15:15,적하,2019-09-11,허가완료
1136,V7OF8,2019,005,002,154.133,ULYSSES,OST0179,현대글로비스주식회사,MUD,02,S-OIL 2부이,2019-09-11 10:54,2019-09-12 12:00,MUD,02,S-OIL 2부이,2019-09-11 10:54,2019-09-12 12:00,양하,2019-09-11,허가완료
1137,D7DI,2019,009,001,1.972,거제 이션,BSK2582,거제선박(주),MBR,01,UTK부두,2019-09-11 08:30,2019-09-11 19:30,MBR,01,UTK부두,2019-09-11 08:30,2019-09-11 19:30,적하,2019-09-12,허가완료
1138,D7BN,2019,014,001,8.581,우동,OST0212,우민해운(주),WAE,01,정박지-E1,2019-09-04 05:10,2019-09-04 16:55,WAE,01,정박지-E1,2019-09-04 05:10,2019-09-04 16:55,접안대기,2019-09-12,허가완료
1139,D7BN,2019,014,003,8.581,우동,OST0212,우민해운(주),MB4,02,4부두 02,2019-09-05 14:00,2019-09-06 09:00,MB4,02,4부두 02,2019-09-05 14:00,2019-09-06 09:00,양하,2019-09-12,허가완료
1140,D7BN,2019,014,004,8.581,우동,OST0212,우민해운(주),WAE,01,정박지-E1,2019-09-08 00:50,2019-09-10 18:10,WAE,01,정박지-E1,2019-09-08 00:50,2019-09-10 18:10,접안대기,2019-09-12,허가완료
1141,D7BN,2019,014,005,8.581,우동,OST0212,우민해운(주),MDS,01,S-OIL1부두,2019-09-10 19:20,2019-09-11 20:25,MDS,01,S-OIL1부두,2019-09-10 19:20,2019-09-11 20:25,적하,2019-09-12,허가완료
1142,036715,2019,141,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-09-12 21:30,2019-09-15 18:00,MLJ,01,장생포호안,2019-09-12 21:30,2019-09-15 18:00,접안대기,2019-09-12,허가완료
1143,100830,2019,026,001,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2019-09-05 04:40,2019-09-06 00:30,MDU,05,SK5부두,2019-09-05 04:40,2019-09-06 00:30,양하,2019-09-12,허가완료
1144,000637,2019,042,001,1.527,울산107호,USK2215,(주)울산선박,MQM,01,현대미포의장안벽01,2019-08-30 22:00,2019-09-04 15:45,MQM,01,현대미포의장안벽01,2019-08-30 22:00,2019-09-04 15:45,양하,2019-09-06,허가완료
1145,DSEB5,2019,002,001,57,201금용,USZ2430,대동해상개발,MWI,01,이진물양장,2019-04-16 20:00,2019-05-21 13:20,MWI,01,이진물양장,2019-04-16 20:00,2019-05-21 13:20,기타,2019-09-06,허가완료
1146,DSEB5,2019,004,001,57,201금용,USZ2430,대동해상개발,MWW,01,우봉물양장,2019-05-25 15:45,2019-06-20 03:40,MWW,01,우봉물양장,2019-05-25 15:45,2019-06-20 03:40,기타,2019-09-06,허가완료
1147,038217,2019,070,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2019-09-04 10:40,2019-09-04 15:00,MDS,02,S-OIL2부두,2019-09-04 10:40,2019-09-04 15:00,적하,2019-09-06,허가완료
1148,100307,2019,038,001,133,광진호,BSU2516,금천 주식회사,MLJ,01,장생포호안,2019-09-03 11:00,2019-09-03 12:00,MLJ,01,장생포호안,2019-09-03 11:00,2019-09-03 12:00,기타,2019-09-06,허가완료
1149,002599,2019,004,001,1.154,울산707호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-09-02 18:00,2019-09-09 06:15,MQP,03,현중해양의장안벽,2019-09-02 18:00,2019-09-09 06:15,양적하,2019-09-06,허가완료
1150,DSNG8,2019,029,001,332,코롤 1호,USC2029,케이오엘 (주),MLJ,01,장생포호안,2019-09-06 14:00,2019-09-08 07:00,MLJ,01,장생포호안,2019-09-06 14:00,2019-09-08 07:00,적하,2019-09-06,허가완료
1151,BRZM,2019,010,002,3.505,REN LONG,USC0008,(주)울산마리타임,MBL,01,가스부두,2019-09-05 19:25,2019-09-06 04:25,MBL,01,가스부두,2019-09-05 19:25,2019-09-06 04:25,적하,2019-09-06,허가완료
1152,040484,2019,035,001,145,월우호,BSK3287,청금마린 주식회사,MB6,05,6부두 05,2019-09-05 14:30,2019-09-05 16:25,MB6,05,6부두 05,2019-09-05 14:30,2019-09-05 16:25,양하,2019-09-06,허가완료
1153,100314,2019,082,006,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-09-10 14:05,2019-09-10 16:55,MBU,01,SK2부두 01,2019-09-10 14:05,2019-09-10 16:55,적하,2019-09-11,허가완료
1154,130093,2019,040,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,01,정박지 01,2019-09-13 08:15,2019-09-13 08:45,WAM,01,정박지 01,2019-09-13 08:15,2019-09-13 08:45,기타,2019-09-06,허가완료
