시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2270,7JOY,2019,026,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2019-04-16 06:10,2019-04-16 23:05,WAE,01,정박지-E1,2019-04-16 06:10,2019-04-16 23:05,접안대기,2019-04-17,허가완료
2271,DSLM,2019,025,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2019-04-16 19:35,2019-04-17 02:25,MBY,03,용잠부두 02,2019-04-16 19:35,2019-04-17 02:25,양하,2019-04-17,허가완료
2272,D9WV,2019,050,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-04-17 07:00,2019-04-17 19:00,MBU,01,SK2부두 01,2019-04-17 07:00,2019-04-17 19:00,적하,2019-04-17,허가완료
2273,160014,2019,025,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,07,정박지 07,2019-04-13 01:00,2019-04-15 07:00,WAM,07,정박지 07,2019-04-13 01:00,2019-04-15 07:00,접안대기,2019-04-17,허가완료
2274,160014,2019,025,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MDS,02,S-OIL2부두,2019-04-15 07:50,2019-04-15 21:00,MDS,02,S-OIL2부두,2019-04-15 07:50,2019-04-15 21:00,적하,2019-04-17,허가완료
2275,D7MW,2019,001,003,2.691,NO.7 SJ GAS,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2019-04-14 09:00,2019-04-16 17:45,WAE,01,정박지-E1,2019-04-14 09:00,2019-04-16 17:45,출항대기,2019-04-17,허가완료
2276,JK5538,2019,003,001,739,MINHOU MARU,USC2011,우일해운(주),WAE,01,정박지-E1,2019-04-15 12:45,2019-04-16 04:05,WAE,01,정박지-E1,2019-04-15 12:45,2019-04-16 04:05,접안대기,2019-04-17,허가완료
2277,JK5538,2019,003,002,739,MINHOU MARU,USC2011,우일해운(주),MDG,01,정일1부두,2019-04-16 04:35,2019-04-16 15:10,MDG,01,정일1부두,2019-04-16 04:35,2019-04-16 15:10,적하,2019-04-17,허가완료
2278,D5QE9,2019,002,002,29.528,TRENT,USZ1258,하이코해운 주식회사 울산지사,MDU,08,SK8부두,2019-04-15 07:20,2019-04-16 16:50,MDU,08,SK8부두,2019-04-15 07:20,2019-04-16 16:50,적하,2019-04-17,허가완료
2279,088238,2019,042,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-04-18 02:40,2019-04-18 09:30,MLJ,01,장생포호안,2019-04-18 02:40,2019-04-18 09:30,접안대기,2019-04-17,허가완료
2280,020631,2019,008,001,1.822,제501삼일,BSK2372,(주)삼일산업,MBO,01,온산1부두,2019-04-16 18:20,2019-04-16 22:20,MBO,01,온산1부두,2019-04-16 18:20,2019-04-16 22:20,양하,2019-04-17,허가완료
2281,036715,2019,053,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-04-17 13:30,2019-04-18 01:30,MLJ,01,장생포호안,2019-04-17 13:30,2019-04-18 01:30,접안대기,2019-04-17,허가완료
2282,130010,2019,013,001,200,32대영호,BSZ7045,(주)대민,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-16 19:50,2019-04-16 22:10,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-16 19:50,2019-04-16 22:10,적하,2019-04-17,허가완료
2283,010511,2019,013,001,999,금창호,BSK3293,(주)금창마린,MBO,02,온산2부두,2019-04-15 10:00,2019-04-15 15:15,MBO,02,온산2부두,2019-04-15 10:00,2019-04-15 15:15,적하,2019-04-17,허가완료
2284,130029,2019,010,001,549,유성호,BSK9407,세양상사,MBJ,02,자동차부두 02,2019-04-18 10:30,2019-04-18 15:30,MBJ,01,자동차부두 01,2019-04-18 10:30,2019-04-18 15:30,양하,2019-04-17,허가완료
2285,120068,2019,035,002,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2019-04-16 03:50,2019-04-16 09:20,MDS,02,S-OIL2부두,2019-04-16 03:50,2019-04-16 09:20,적하,2019-04-17,허가완료
2286,120068,2019,035,003,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2019-04-16 10:12,2019-04-16 19:30,MLJ,01,장생포호안,2019-04-16 10:12,2019-04-16 19:30,기타,2019-04-17,허가완료
2287,D7NF,2019,005,002,5.770,두라 스타,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-04-18 22:30,2019-04-19 19:35,MBN,12,현대오일터미널신항부두,2019-04-18 22:30,2019-04-19 19:35,양하,2019-04-17,허가완료
2288,ZGBG,2019,001,002,23.190,STOLT FOCUS,KMC8431,협운해운(주),MBP,02,염포부두 02,2019-04-12 10:45,2019-04-13 07:05,MBP,02,염포부두 02,2019-04-12 10:45,2019-04-13 07:05,양하,2019-04-17,허가완료
2289,ZGBG,2019,001,004,23.190,STOLT FOCUS,KMC8431,협운해운(주),MDG,02,정일2부두,2019-04-13 15:40,2019-04-14 13:00,MDG,02,정일2부두,2019-04-13 15:40,2019-04-14 13:00,양적하,2019-04-17,허가완료
2290,ZGBG,2019,001,003,23.190,STOLT FOCUS,KMC8431,협운해운(주),MB6,03,6부두 03,2019-04-13 07:52,2019-04-13 14:15,MB6,03,6부두 03,2019-04-13 07:52,2019-04-13 14:15,양하,2019-04-17,허가완료
2291,3FHW3,2019,006,001,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,MBO,06,효성부두,2019-04-15 17:40,2019-04-16 11:35,MBO,06,효성부두,2019-04-15 17:40,2019-04-16 11:35,양하,2019-04-17,허가완료
2292,ZGBG,2019,001,005,23.190,STOLT FOCUS,KMC8431,협운해운(주),WAE,02,정박지-E2,2019-04-15 00:00,2019-04-16 06:25,WAE,02,정박지-E2,2019-04-15 00:00,2019-04-16 06:25,접안대기,2019-04-17,허가완료
2293,ZGBG,2019,001,006,23.190,STOLT FOCUS,KMC8431,협운해운(주),MBD,02,S-OIL 4부두 02,2019-04-16 07:30,2019-04-17 08:10,MBD,02,S-OIL 4부두 02,2019-04-16 07:30,2019-04-17 08:10,적하,2019-04-17,허가완료
2294,DSRP4,2019,010,001,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,01,SK2부두 01,2019-04-15 13:10,2019-04-16 05:30,MBU,01,SK2부두 01,2019-04-15 13:10,2019-04-16 05:30,적하,2019-04-17,허가완료
2295,DSRP4,2019,010,002,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2019-04-16 06:25,2019-04-16 15:40,WAE,01,정박지-E1,2019-04-16 06:25,2019-04-16 15:40,기타,2019-04-17,허가완료
2296,970912,2019,015,020,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-04-15 23:55,2019-04-17 02:45,MLJ,01,장생포호안,2019-04-15 23:55,2019-04-17 02:45,기타,2019-04-17,허가완료
2297,970912,2019,015,022,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-04-17 05:35,2019-04-17 06:15,MLJ,01,장생포호안,2019-04-17 05:35,2019-04-17 06:15,기타,2019-04-17,허가완료
2298,970912,2019,015,024,169,대운호,BSZ9887,선영해운,WAM,01,정박지 01,2019-04-17 08:20,2019-04-17 09:55,WAM,01,정박지 01,2019-04-17 08:20,2019-04-17 09:55,양하,2019-04-17,허가완료
2299,C6BN4,2019,001,001,43.229,BTG EVEREST,KMC0698,(주)농협물류,MBA,01,양곡부두,2019-04-14 07:25,2019-04-16 18:45,MBA,01,양곡부두,2019-04-14 07:25,2019-04-16 18:45,양하,2019-04-17,허가완료
2300,DSMC,2019,004,001,8.072,우림 3,ICK0006,우림해운(주),MB6,05,6부두 05,2019-04-11 06:50,2019-04-12 05:45,MB6,05,6부두 05,2019-04-11 06:50,2019-04-12 05:45,수리,2019-04-17,허가완료
2301,D8TG,2019,006,001,9.524,나고야 트레이더,OSL0038,장금상선(주),WAE,01,정박지-E1,2019-04-15 14:00,2019-04-16 04:12,WAE,01,정박지-E1,2019-04-15 14:00,2019-04-16 04:12,접안대기,2019-04-17,허가완료
2302,D8TG,2019,006,002,9.524,나고야 트레이더,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-04-16 05:12,2019-04-16 16:06,MBO,05,정일컨부두,2019-04-16 05:12,2019-04-16 16:06,양적하,2019-04-17,허가완료
2303,HOOB,2019,013,002,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2019-04-11 10:30,2019-04-16 18:10,WAE,01,정박지-E1,2019-04-11 10:30,2019-04-16 18:10,급유,2019-04-17,허가완료
2304,HOOB,2019,013,003,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2019-04-16 18:36,2019-04-17 11:05,MDS,01,S-OIL1부두,2019-04-16 18:36,2019-04-17 11:05,적하,2019-04-17,허가완료
2305,134814,2019,023,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-04-15 08:15,2019-04-16 08:15,MLJ,01,장생포호안,2019-04-15 08:15,2019-04-16 08:15,기타,2019-04-17,허가완료
2306,HZFC,2019,001,001,29.168,NCC REEM,USC1006,윌헴슨협운쉽스서비스(주),MB6,03,6부두 03,2019-04-15 15:00,2019-04-16 01:20,MB6,03,6부두 03,2019-04-15 15:00,2019-04-16 01:20,양하,2019-04-17,허가완료
2307,DSPL3,2019,007,001,5.598,자이언트 삼부,BSK0104,삼부해운(주),MB3,02,3부두 02,2019-04-13 11:05,2019-04-14 09:00,MB3,02,3부두 02,2019-04-13 11:05,2019-04-14 09:00,적하,2019-04-17,허가완료
2308,DSPL3,2019,007,002,5.598,자이언트 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2019-04-14 09:55,2019-04-15 08:50,WAE,01,정박지-E1,2019-04-14 09:55,2019-04-15 08:50,접안대기,2019-04-17,허가완료
2309,120072,2019,012,001,483,대산에이스,BSK2661,보성기업,WAM,03,정박지 03,2019-04-17 03:10,2019-04-17 06:58,WAM,03,정박지 03,2019-04-17 03:10,2019-04-17 06:58,기타,2019-04-17,허가완료
2310,120072,2019,012,002,483,대산에이스,BSK2661,보성기업,MBO,02,온산2부두,2019-04-17 07:35,2019-04-17 10:20,MBO,02,온산2부두,2019-04-17 07:35,2019-04-17 10:20,적하,2019-04-17,허가완료
2311,3FYA2,2019,002,001,7.411,,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-04-13 14:30,2019-04-14 10:15,MBN,15,정일스톨트헤븐울산신항5부두,2019-04-13 14:30,2019-04-14 10:15,양하,2019-04-17,허가완료
2312,3FYA2,2019,002,002,7.411,,USC0002,신양상선(주),MBR,01,UTK부두,2019-04-14 11:40,2019-04-15 07:55,MBR,01,UTK부두,2019-04-14 11:40,2019-04-15 07:55,양하,2019-04-17,허가완료
2313,DSPF4,2019,003,001,4.105,티와이 에버호,KMS8817,태영상선(주),MB5,01,5부두 01,2019-04-15 08:40,2019-04-16 17:55,MB5,01,5부두 01,2019-04-15 08:40,2019-04-16 17:55,적하,2019-04-17,허가완료
2314,071242,2019,040,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-04-17 15:40,2019-04-18 01:00,MBU,01,SK2부두 01,2019-04-17 15:40,2019-04-18 01:00,적하,2019-04-17,허가완료
2315,184803,2019,049,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-04-18 02:50,2019-04-18 09:30,MBU,01,SK2부두 01,2019-04-18 02:50,2019-04-18 09:30,적하,2019-04-17,허가완료
2316,180017,2019,024,002,919,동명에이스,BSB2479,동명해운,MBO,02,온산2부두,2019-04-15 18:40,2019-04-15 23:15,MBO,02,온산2부두,2019-04-15 18:40,2019-04-15 23:15,적하,2019-04-17,허가완료
2317,934345,2019,028,001,408,글로벌3호,BSK2662,동방급유,WAM,01,정박지 01,2019-04-17 23:10,2019-04-18 04:00,WAM,01,정박지 01,2019-04-17 23:10,2019-04-18 04:00,기타,2019-04-17,허가완료
2318,120059,2019,030,001,415,부양에이스,BSK2527,부양해운,MBU,02,SK2부두 02,2019-04-18 20:15,2019-04-19 00:50,MBU,02,SK2부두 02,2019-04-18 20:15,2019-04-19 00:50,적하,2019-04-17,허가완료
2319,3EMU8,2019,010,002,7.675,CS SUMMER,USC2045,에스엠코리아주식회사,MBO,02,온산2부두,2019-04-16 09:00,2019-04-17 07:10,MBO,02,온산2부두,2019-04-16 09:00,2019-04-17 07:10,적하,2019-04-17,허가완료
2320,3EZT8,2019,006,002,4.040,GOLDEN GLORY,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2019-04-16 04:00,2019-04-16 23:10,MBU,11,SK1부두 11,2019-04-16 04:00,2019-04-16 23:10,적하,2019-04-17,허가완료
2321,D7MC,2019,004,003,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,MDY,02,UTT부두,2019-04-13 18:45,2019-04-14 07:30,MDY,02,UTT부두,2019-04-13 18:45,2019-04-14 07:30,양하,2019-04-17,허가완료
2322,D7MC,2019,004,005,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2019-04-16 04:00,2019-04-16 04:36,WAE,01,정박지-E1,2019-04-16 04:00,2019-04-16 04:36,출항대기,2019-04-17,허가완료
2323,7JOY,2019,026,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2019-04-16 23:50,2019-04-17 06:05,MBU,11,SK1부두 11,2019-04-16 23:50,2019-04-17 06:05,적하,2019-04-17,허가완료
2324,D7RJ,2019,011,001,1.826,거영스타3,BSK2625,거영해운(주),WAM,01,정박지 01,2019-04-15 21:25,2019-04-16 10:50,WAM,01,정박지 01,2019-04-15 21:25,2019-04-16 10:50,급유,2019-04-17,허가완료
2325,090211,2019,020,001,743,태진,BSZ9477,아요마린(주),WAM,01,정박지 01,2019-04-18 01:30,2019-04-18 05:00,WAM,01,정박지 01,2019-04-18 01:30,2019-04-18 05:00,기타,2019-04-17,허가완료
2326,080568,2019,030,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2019-04-18 18:00,2019-04-19 08:20,MLJ,01,장생포호안,2019-04-18 18:00,2019-04-19 08:20,기타,2019-04-18,허가완료
2327,044517,2019,020,001,1.143,천부1호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-04-11 17:20,2019-04-17 16:50,MQP,03,현중해양의장안벽,2019-04-11 17:20,2019-04-17 16:50,양하,2019-04-18,허가완료
2328,D8NI,2019,005,001,2.057,강남티-17호,BSK2214,(주)강남선박,MBN,01,신항일반부두01,2019-04-17 13:00,2019-04-19 10:00,MBN,01,신항일반부두01,2019-04-17 13:00,2019-04-19 10:00,기타,2019-04-18,허가완료
2329,DSRJ5,2019,008,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-04-17 09:50,2019-04-17 12:05,MBO,05,정일컨부두,2019-04-17 09:50,2019-04-17 12:05,양적하,2019-04-18,허가완료
2330,9V6223,2019,001,001,161.833,EAGLE VERONA,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2019-04-22 08:00,2019-04-26 12:00,MUD,02,S-OIL 2부이,2019-04-22 08:00,2019-04-26 12:00,양하,2019-04-18,허가완료
2331,3FZO6,2019,014,001,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),WAE,01,정박지-E1,2019-04-15 19:05,2019-04-16 14:07,WAE,01,정박지-E1,2019-04-15 19:05,2019-04-16 14:07,급유,2019-04-18,허가완료
2332,3FYJ4,2019,003,001,4.346,스카이 뷰티호,USC0019,(주)협성상운,WAE,01,정박지-E1,2019-04-16 13:40,2019-04-17 06:10,WAE,01,정박지-E1,2019-04-16 13:40,2019-04-17 06:10,접안대기,2019-04-18,허가완료
2333,D7LJ,2019,014,001,15.839,SAWASDEE BANGKOK,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-04-17 13:55,2019-04-17 18:40,MBO,05,정일컨부두,2019-04-17 13:55,2019-04-17 18:40,양적하,2019-04-18,허가완료
2334,DSRL7,2019,007,002,1.464,누리 하나호,BSK2514,하나마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-04-17 01:20,2019-04-17 17:05,MBN,14,정일스톨트헤븐울산신항4부두,2019-04-17 01:20,2019-04-17 17:05,적하,2019-04-18,허가완료
2335,D7YD,2019,007,001,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2019-04-15 00:00,2019-04-16 02:25,WAE,01,정박지-E1,2019-04-15 00:00,2019-04-16 02:25,급유,2019-04-18,허가완료
2336,D7YD,2019,007,002,2.490,거영드림3,BSK2625,거영해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-04-16 03:40,2019-04-17 00:30,MBN,14,정일스톨트헤븐울산신항4부두,2019-04-16 03:40,2019-04-17 00:30,적하,2019-04-18,허가완료
2337,VRDY3,2019,001,001,30.501,QIAN CHI,USZ1258,하이코해운 주식회사 울산지사,WAE,03,정박지-E3,2019-04-17 11:00,2019-04-18 06:18,WAE,03,정박지-E3,2019-04-17 11:00,2019-04-18 06:18,접안대기,2019-04-18,허가완료
2338,3FZO6,2019,014,002,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),MBL,01,가스부두,2019-04-16 14:45,2019-04-17 04:10,MBL,01,가스부두,2019-04-16 14:45,2019-04-17 04:10,적하,2019-04-18,허가완료
2339,3ESN6,2019,001,001,2.642,SEA STAR 5,USC2027,소영해운(주),WAE,01,정박지-E1,2019-04-15 19:50,2019-04-16 06:05,WAE,01,정박지-E1,2019-04-15 19:50,2019-04-16 06:05,접안대기,2019-04-18,허가완료
2340,3EWD3,2019,016,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2019-04-16 21:30,2019-04-17 12:50,MDU,04,SK4부두,2019-04-16 21:30,2019-04-17 12:50,양하,2019-04-18,허가완료
2341,DSRL8,2019,006,001,739,반다이 하나,BSK2514,하나마린(주),WAM,03,정박지 03,2019-04-17 08:00,2019-04-17 13:00,WAM,03,정박지 03,2019-04-17 08:00,2019-04-17 13:00,접안대기,2019-04-18,허가완료
2342,JD3225,2019,007,001,1.061,YUHO MARU NO.5,USC2011,우일해운(주),MDG,01,정일1부두,2019-04-17 14:20,2019-04-18 06:15,MDG,01,정일1부두,2019-04-17 14:20,2019-04-18 06:15,적하,2019-04-18,허가완료
2343,3EFI7,2019,007,001,1.530,GLORY HANA,BSK2514,하나마린(주),WAM,07,정박지 07,2019-04-17 05:50,2019-04-17 22:35,WAM,07,정박지 07,2019-04-17 05:50,2019-04-17 22:35,접안대기,2019-04-18,허가완료
2344,OYGL2,2019,001,002,16.572,NORDIC COPENHAGEN,KMC0391,새한운항주식회사,WAE,03,정박지-E3,2019-04-06 00:00,2019-04-07 13:55,WAE,03,정박지-E3,2019-04-06 00:00,2019-04-07 13:55,급유,2019-04-18,허가완료
2345,OYGL2,2019,001,003,16.572,NORDIC COPENHAGEN,KMC0391,새한운항주식회사,MDG,02,정일2부두,2019-04-07 14:47,2019-04-09 19:30,MDG,02,정일2부두,2019-04-07 14:47,2019-04-09 19:30,적하,2019-04-18,허가완료
2346,DSDZ5,2019,013,003,998,제1알파호,USC0004,가나해운(주),WAM,06,정박지 06,2019-04-16 01:55,2019-04-18 01:45,WAM,06,정박지 06,2019-04-16 01:55,2019-04-18 01:45,접안대기,2019-04-18,허가완료
2347,D8MW,2019,015,001,1.912,태경레아,BSK3182,태경탱커주식회사,WAM,03,정박지 03,2019-04-17 16:30,2019-04-17 18:10,WAM,03,정박지 03,2019-04-17 16:30,2019-04-17 18:10,접안대기,2019-04-18,허가완료
2348,130004,2019,014,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2019-04-16 16:50,2019-04-17 08:40,MDG,01,정일1부두,2019-04-16 16:50,2019-04-17 08:40,양하,2019-04-18,허가완료
2349,DSDD7,2019,007,001,2.389,워터 릴리,BSK9121,(주)영성글로벌,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-17 09:10,2019-04-17 18:45,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-17 09:10,2019-04-17 18:45,양하,2019-04-18,허가완료
2350,LAJQ5,2019,002,001,23.206,BOW FORTUNE,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2019-04-17 08:45,2019-04-17 16:00,MDU,03,SK3부두,2019-04-17 08:45,2019-04-17 16:00,적하,2019-04-18,허가완료
2351,3FTE,2019,005,002,4.879,CRANE LYRA,USC0031,그레이트해운(주),MDS,02,S-OIL2부두,2019-04-16 16:55,2019-04-17 11:35,MDS,02,S-OIL2부두,2019-04-16 16:55,2019-04-17 11:35,적하,2019-04-18,허가완료
2352,V7FM4,2019,002,002,65.276,MORNING PRIDE,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2019-04-17 11:42,2019-04-17 20:00,MBJ,02,자동차부두 02,2019-04-17 11:42,2019-04-17 20:00,적하,2019-04-18,허가완료
2353,D7BV,2019,010,002,610,하나 파이오니어,KMS8831,흥아해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-04-18 08:20,2019-04-19 23:00,MBN,13,정일스톨트헤븐울산신항3부두,2019-04-18 08:20,2019-04-19 23:00,적하,2019-04-18,허가완료
2354,3EZF3,2019,001,001,60.825,MORNING CLAIRE,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-04-16 07:30,2019-04-17 12:10,MBJ,01,자동차부두 01,2019-04-16 07:30,2019-04-17 12:10,적하,2019-04-18,허가완료
2355,3EZF3,2019,001,002,60.825,MORNING CLAIRE,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-04-17 12:30,2019-04-17 21:10,MB6,02,6부두 02,2019-04-17 12:30,2019-04-17 21:10,양적하,2019-04-18,허가완료
2356,D8BV,2019,003,001,4.091,JS ONSAN,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2019-04-16 23:10,2019-04-17 07:00,WAE,01,정박지-E1,2019-04-16 23:10,2019-04-17 07:00,기타,2019-04-18,허가완료
2357,D8WQ,2019,004,001,2.482,대성7호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2019-04-18 17:05,2019-04-19 14:45,MWW,01,우봉물양장,2019-04-18 17:05,2019-04-19 14:45,적하,2019-04-18,허가완료
2358,D8BV,2019,003,002,4.091,JS ONSAN,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2019-04-17 07:40,2019-04-18 00:45,MDS,01,S-OIL1부두,2019-04-17 07:40,2019-04-18 00:45,적하,2019-04-18,허가완료
2359,040484,2019,006,002,145,월우호,BSK3287,청금마린 주식회사,WAE,02,정박지-E2,2019-04-17 17:45,2019-04-17 22:20,WAE,02,정박지-E2,2019-04-17 17:45,2019-04-17 22:20,양하,2019-04-18,허가완료
2360,090211,2019,020,002,743,태진,BSZ9477,아요마린(주),MDS,02,S-OIL2부두,2019-04-18 05:30,2019-04-18 13:00,MDS,02,S-OIL2부두,2019-04-18 05:30,2019-04-18 13:00,적하,2019-04-18,허가완료
2361,HP8731,2019,016,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBU,11,SK1부두 11,2019-04-17 09:30,2019-04-18 01:00,MBU,11,SK1부두 11,2019-04-17 09:30,2019-04-18 01:00,양하,2019-04-18,허가완료
2362,D7LM,2019,002,001,3.096,가스 에바호,BSK1011,(주)KSS해운,MB4,01,4부두 01,2019-04-16 10:10,2019-04-17 08:10,MB4,01,4부두 01,2019-04-16 10:10,2019-04-17 08:10,양하,2019-04-18,허가완료
2363,3EHO3,2019,001,001,2.999,IRIS,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2019-04-17 06:10,2019-04-17 07:30,WAE,01,정박지-E1,2019-04-17 06:10,2019-04-17 07:30,기타,2019-04-18,허가완료
2364,3EHO3,2019,001,002,2.999,IRIS,USC0008,(주)울산마리타임,MBL,01,가스부두,2019-04-17 08:05,2019-04-17 16:45,MBL,01,가스부두,2019-04-17 08:05,2019-04-17 16:45,적하,2019-04-18,허가완료
2365,100314,2019,035,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-04-16 18:25,2019-04-17 00:45,MBU,01,SK2부두 01,2019-04-16 18:25,2019-04-17 00:45,적하,2019-04-18,허가완료
2366,3EIU4,2019,007,001,3.376,GINGA PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2019-04-17 08:30,2019-04-17 18:20,WAE,01,정박지-E1,2019-04-17 08:30,2019-04-17 18:20,급유,2019-04-18,허가완료
2367,3EIU4,2019,007,002,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBL,01,가스부두,2019-04-17 19:00,2019-04-18 03:30,MBL,01,가스부두,2019-04-17 19:00,2019-04-18 03:30,적하,2019-04-18,허가완료
