시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3382,JG5415,2019,038,002,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2019-06-26 17:40,2019-06-27 02:20,MDG,01,정일1부두,2019-06-26 17:40,2019-06-27 02:20,적하,2019-06-27,허가완료
3383,922051,2019,031,001,816,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2019-06-27 09:40,2019-06-27 14:35,MQP,03,현중해양의장안벽,2019-06-27 09:40,2019-06-27 14:35,적하,2019-06-27,허가완료
3384,120066,2019,021,001,998,HAESUNG GAS,BSZ9850,해성선박 주식회사,WAM,07,정박지 07,2019-06-26 11:55,2019-06-27 03:00,WAM,07,정박지 07,2019-06-26 11:55,2019-06-27 03:00,접안대기,2019-06-27,허가완료
3385,120066,2019,021,002,998,HAESUNG GAS,BSZ9850,해성선박 주식회사,MDS,01,S-OIL1부두,2019-06-26 17:35,2019-06-27 03:00,MDS,01,S-OIL1부두,2019-06-26 17:35,2019-06-27 03:00,적하,2019-06-27,허가완료
3386,D8CJ,2019,003,001,6.976,WOOJIN EVELYN,BSK9002,우진선박(주),MB6,03,6부두 03,2019-06-25 12:15,2019-06-26 02:15,MB6,03,6부두 03,2019-06-25 12:15,2019-06-26 02:15,양하,2019-06-27,허가완료
3387,JG5415,2019,038,001,741,유요마루,USC2011,우일해운(주),WAE,01,정박지-E1,2019-06-26 11:20,2019-06-26 17:05,WAE,01,정박지-E1,2019-06-26 11:20,2019-06-26 17:05,접안대기,2019-06-27,허가완료
3388,3EFB2,2019,003,001,63.116,ORCA ACE,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2019-06-24 07:15,2019-06-26 16:45,MBJ,03,자동차부두 03,2019-06-24 07:15,2019-06-26 16:45,적하,2019-06-27,허가완료
3389,5BMJ3,2019,008,001,17.068,WARNOW BOATSWAIN,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-06-26 15:55,2019-06-27 00:50,MBO,05,정일컨부두,2019-06-26 15:55,2019-06-27 00:50,양적하,2019-06-27,허가완료
3390,900331,2019,018,001,603,제3신정호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2019-06-27 05:50,2019-06-27 16:20,MQP,03,현중해양의장안벽,2019-06-27 05:50,2019-06-27 16:20,적하,2019-06-27,허가완료
3391,7JOY,2019,035,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2019-06-25 15:20,2019-06-25 22:00,MBU,11,SK1부두 11,2019-06-25 15:20,2019-06-25 22:00,적하,2019-06-27,허가완료
3392,3EYQ5,2019,004,001,2.304,GRACE SULPHUR,KMC0426,삼진선박(주),WAE,01,정박지-E1,2019-06-25 10:00,2019-06-26 09:00,WAE,01,정박지-E1,2019-06-25 10:00,2019-06-26 09:00,기타,2019-06-27,허가완료
3393,010185,2019,011,001,1.337,하윤티1호,BSZ7569,(주)거송,MWI,01,이진물양장,2019-06-26 06:40,2019-06-26 18:05,MWI,01,이진물양장,2019-06-26 06:40,2019-06-26 18:05,기타,2019-06-27,허가완료
3394,D8CY,2019,004,001,7.072,와이씨 다알리아,BSK0185,(주) 영창기업사,MDG,02,정일2부두,2019-06-26 01:30,2019-06-27 00:30,MDG,02,정일2부두,2019-06-26 01:30,2019-06-27 00:30,양하,2019-06-27,허가완료
3395,D7SC,2019,039,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,05,정박지 05,2019-06-25 00:40,2019-06-26 12:30,WAM,05,정박지 05,2019-06-25 00:40,2019-06-26 12:30,접안대기,2019-06-27,허가완료
3396,D7SC,2019,039,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2019-06-26 13:00,2019-06-27 04:45,MBU,12,SK1부두 12,2019-06-26 13:00,2019-06-27 04:45,적하,2019-06-27,허가완료
3397,130060,2019,048,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-07-01 18:15,2019-07-02 00:05,MLJ,01,장생포호안,2019-07-01 18:15,2019-07-02 00:05,기타,2019-06-27,허가완료
3398,DSQW9,2019,011,001,497,에스티오바이올렛,USC2056,에스티오울산(주),WAM,06,정박지 06,2019-06-06 15:35,2019-06-11 08:50,WAM,06,정박지 06,2019-06-06 15:35,2019-06-11 08:50,접안대기,2019-06-27,허가완료
3399,3EAZ5,2019,005,001,11.708,AMI,KMC0391,새한운항주식회사,WAE,02,정박지-E2,2019-06-20 14:24,2019-06-25 06:05,WAE,02,정박지-E2,2019-06-20 14:24,2019-06-25 06:05,접안대기,2019-06-27,허가완료
3400,130064,2019,034,001,431,에이원,BSZ9145,유니온쉬핑(주),MLJ,01,장생포호안,2019-06-27 05:40,2019-06-27 09:05,MLJ,01,장생포호안,2019-06-27 05:40,2019-06-27 09:05,기타,2019-06-27,허가완료
3401,D7BX,2019,005,002,4.251,EOS,OST0091,성호해운(주),MDS,02,S-OIL2부두,2019-06-25 15:00,2019-06-26 18:25,MDS,02,S-OIL2부두,2019-06-25 15:00,2019-06-26 18:25,적하,2019-06-27,허가완료
3402,190008,2019,006,001,499,부광호,BSB2360,부광마린,MBC,04,신항컨테이너부두04,2019-06-26 13:45,2019-06-26 15:45,MBC,04,신항컨테이너부두04,2019-06-26 13:45,2019-06-26 15:45,적하,2019-06-27,허가완료
3403,130064,2019,034,002,431,에이원,BSZ9145,유니온쉬핑(주),MBU,02,SK2부두 02,2019-06-27 09:15,2019-06-27 13:20,MBU,02,SK2부두 02,2019-06-27 09:15,2019-06-27 13:20,적하,2019-06-27,허가완료
3404,2JDT5,2019,001,002,47.342,BW TUCANA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2019-06-23 18:50,2019-06-25 22:15,MDU,06,SK6부두,2019-06-23 18:50,2019-06-25 22:15,양하,2019-06-27,허가완료
3405,2JDT5,2019,001,003,47.342,BW TUCANA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-06-25 23:24,2019-06-26 12:10,WAE,03,정박지-E3,2019-06-25 23:24,2019-06-26 12:10,급유,2019-06-27,허가완료
3406,D7RV,2019,007,001,2.688,골든 브리지 하나,BSK2514,하나마린(주),WAE,01,정박지-E1,2019-06-25 22:45,2019-06-26 19:30,WAE,01,정박지-E1,2019-06-25 22:45,2019-06-26 19:30,접안대기,2019-06-27,허가완료
3407,D7RV,2019,007,002,2.688,골든 브리지 하나,BSK2514,하나마린(주),MDU,04,SK4부두,2019-06-26 20:10,2019-06-27 07:40,MDU,04,SK4부두,2019-06-26 20:10,2019-06-27 07:40,적하,2019-06-27,허가완료
3408,D7RV,2019,006,001,2.688,골든 브리지 하나,BSK2514,하나마린(주),MBR,01,UTK부두,2019-06-24 19:45,2019-06-25 16:45,MBR,01,UTK부두,2019-06-24 19:45,2019-06-25 16:45,양하,2019-06-27,허가완료
3409,BURJ,2019,001,002,29.588,CHANG HANG XI WANG,BSZ7032,(주)서울라인서비스,MDU,08,SK8부두,2019-06-25 19:06,2019-06-26 17:15,MDU,08,SK8부두,2019-06-25 19:06,2019-06-26 17:15,적하,2019-06-27,허가완료
3410,3EJD9,2019,012,001,7.675,CS CRANE,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-06-23 11:00,2019-06-23 13:00,WAE,01,정박지-E1,2019-06-23 11:00,2019-06-23 13:00,접안대기,2019-06-27,허가완료
3411,BURJ,2019,001,001,29.588,CHANG HANG XI WANG,BSZ7032,(주)서울라인서비스,WAE,03,정박지-E3,2019-06-23 10:30,2019-06-25 18:15,WAE,02,정박지-E2,2019-06-23 10:30,2019-06-25 18:15,급유,2019-06-27,허가완료
3412,3EJD9,2019,012,002,7.675,CS CRANE,USC2045,에스엠코리아주식회사,MDS,03,S-OIL3부두,2019-06-23 13:40,2019-06-24 05:30,MDS,03,S-OIL3부두,2019-06-23 13:40,2019-06-24 05:30,적하,2019-06-27,허가완료
3413,3EJD9,2019,012,003,7.675,CS CRANE,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-06-24 06:30,2019-06-24 09:30,WAE,01,정박지-E1,2019-06-24 06:30,2019-06-24 09:30,접안대기,2019-06-27,허가완료
3414,3EJD9,2019,012,004,7.675,CS CRANE,USC2045,에스엠코리아주식회사,MBO,01,온산1부두,2019-06-24 10:15,2019-06-24 13:50,MBO,01,온산1부두,2019-06-24 10:15,2019-06-24 13:50,적하,2019-06-27,허가완료
3415,3EJD9,2019,012,005,7.675,CS CRANE,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-06-24 14:35,2019-06-25 09:12,WAE,01,정박지-E1,2019-06-24 14:35,2019-06-25 09:12,접안대기,2019-06-27,허가완료
3416,9V5408,2019,003,002,7.411,,KMS8831,흥아해운(주),MBD,03,S-OIL 4부두 03,2019-06-27 13:00,2019-06-29 23:00,MBD,03,S-OIL 4부두 03,2019-06-27 13:00,2019-06-29 23:00,적하,2019-06-27,허가완료
3417,9V5408,2019,003,003,7.411,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-06-27 18:00,2019-06-29 20:00,WAE,01,정박지-E1,2019-06-27 18:00,2019-06-29 20:00,접안대기,2019-06-27,허가완료
3418,9V5408,2019,003,004,7.411,,KMS8831,흥아해운(주),MDY,02,UTT부두,2019-06-28 08:00,2019-06-30 20:00,MDY,02,UTT부두,2019-06-28 08:00,2019-06-30 20:00,적하,2019-06-27,허가완료
3419,V7UX8,2019,004,001,18.321,ISOBEL,OSL0038,장금상선(주),MBO,05,정일컨부두,2019-06-26 04:05,2019-06-26 11:50,MBO,05,정일컨부두,2019-06-26 04:05,2019-06-26 11:50,양적하,2019-06-27,허가완료
3420,3EZT8,2019,013,001,4.040,GOLDEN GLORY,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-06-20 13:00,2019-06-25 17:30,WAE,01,정박지-E1,2019-06-20 13:00,2019-06-25 17:30,접안대기,2019-06-27,허가완료
3421,3EZT8,2019,013,002,4.040,GOLDEN GLORY,USC2045,에스엠코리아주식회사,MBU,12,SK1부두 12,2019-06-25 18:30,2019-06-26 12:25,MBU,12,SK1부두 12,2019-06-25 18:30,2019-06-26 12:25,적하,2019-06-27,허가완료
3422,VRDD8,2019,011,001,3.686,HUA HONG,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-06-21 18:10,2019-06-24 18:20,WAE,01,정박지-E1,2019-06-21 18:10,2019-06-24 18:20,접안대기,2019-06-27,허가완료
3423,VRFV6,2019,001,002,31.150,YE CHI,YSZ2904,제이앤제이해운 주식회사,MDU,06,SK6부두,2019-06-21 07:20,2019-06-22 10:55,MDU,06,SK6부두,2019-06-21 07:20,2019-06-22 10:55,적하,2019-06-27,허가완료
3424,VRDD8,2019,011,003,3.686,HUA HONG,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-06-25 18:28,2019-06-26 11:05,WAE,01,정박지-E1,2019-06-25 18:28,2019-06-26 11:05,출항대기,2019-06-27,허가완료
3425,VRDD8,2019,011,002,3.686,HUA HONG,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2019-06-24 19:10,2019-06-25 08:30,MBU,01,SK2부두 01,2019-06-24 19:10,2019-06-25 08:30,적하,2019-06-27,허가완료
3426,V7XO8,2019,001,002,32.296,ST PAUL,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2019-06-21 19:36,2019-06-22 19:30,MBN,16,엘에스니꼬신항부두,2019-06-21 19:36,2019-06-22 19:30,양하,2019-06-27,허가완료
3427,3FRI4,2019,001,001,32.370,PARADISE ISLAND,USC0031,그레이트해운(주),WAE,03,정박지-E3,2019-06-20 22:00,2019-06-23 06:15,WAE,03,정박지-E3,2019-06-20 22:00,2019-06-23 06:15,접안대기,2019-06-27,허가완료
3428,3FRI4,2019,001,002,32.370,PARADISE ISLAND,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2019-06-23 07:20,2019-06-25 04:30,MBN,16,엘에스니꼬신항부두,2019-06-23 07:20,2019-06-25 04:30,양하,2019-06-27,허가완료
3429,V7XO8,2019,001,001,32.296,ST PAUL,USC0031,그레이트해운(주),WAE,03,정박지-E3,2019-06-20 13:05,2019-06-21 18:10,WAE,03,정박지-E3,2019-06-20 13:05,2019-06-21 18:10,접안대기,2019-06-27,허가완료
3430,971160,2019,043,001,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2019-06-27 19:10,2019-06-27 21:15,MBN,12,현대오일터미널신항부두,2019-06-27 19:10,2019-06-27 21:15,적하,2019-06-27,허가완료
3431,180016,2019,043,001,999,유니온가스,BSZ9145,유니온쉬핑(주),MBU,01,SK2부두 01,2019-06-25 13:10,2019-06-26 02:00,MBU,01,SK2부두 01,2019-06-25 13:10,2019-06-26 02:00,적하,2019-06-27,허가완료
3432,DSPJ6,2019,018,002,498,켐트란시아호,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-06-25 11:50,2019-06-25 19:10,MBN,15,정일스톨트헤븐울산신항5부두,2019-06-25 11:50,2019-06-25 19:10,양하,2019-06-27,허가완료
3433,DSPJ6,2019,018,003,498,켐트란시아호,BSK2514,하나마린(주),WAM,04,정박지 04,2019-06-25 20:30,2019-06-26 04:00,WAM,04,정박지 04,2019-06-25 20:30,2019-06-26 04:00,기타,2019-06-27,허가완료
3434,120039,2019,018,001,223,삼성호,BSZ9548,성진상사,MLJ,01,장생포호안,2019-06-27 14:50,2019-06-27 17:25,MLJ,01,장생포호안,2019-06-27 14:50,2019-06-27 17:25,기타,2019-06-27,허가완료
3435,130051,2019,038,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-07-01 08:30,2019-07-01 16:40,MLJ,01,장생포호안,2019-07-01 08:30,2019-07-01 16:40,기타,2019-06-27,허가완료
3436,130051,2019,038,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2019-07-01 17:25,2019-07-01 20:20,MDG,01,정일1부두,2019-07-01 17:25,2019-07-01 20:20,적하,2019-06-27,허가완료
3437,DSPJ6,2019,019,001,498,켐트란시아호,BSK2514,하나마린(주),WAM,05,정박지 05,2019-06-26 12:10,2019-06-26 15:00,WAM,05,정박지 05,2019-06-26 12:10,2019-06-26 15:00,출항대기,2019-06-27,허가완료
3438,141023,2019,010,002,1.125,제7쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2019-06-30 08:25,2019-06-30 14:20,MBA,01,양곡부두,2019-06-30 08:25,2019-06-30 14:20,적하,2019-06-27,허가완료
3439,130088,2019,020,001,323,7보광호,BSK2647,명성유업,MBJ,02,자동차부두 02,2019-06-28 08:10,2019-06-28 12:35,MBJ,02,자동차부두 02,2019-06-28 08:10,2019-06-28 12:35,양하,2019-06-27,허가완료
3440,970912,2019,024,003,169,대운호,BSZ9887,선영해운,WAM,01,정박지 01,2019-06-18 12:55,2019-06-18 15:40,WAM,01,정박지 01,2019-06-18 12:55,2019-06-18 15:40,양하,2019-06-27,허가완료
3441,970912,2019,024,004,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-06-18 16:00,2019-06-20 09:50,MLJ,01,장생포호안,2019-06-18 16:00,2019-06-20 09:50,기타,2019-06-27,허가완료
3442,970912,2019,024,005,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2019-06-20 10:40,2019-06-20 12:35,MBN,12,현대오일터미널신항부두,2019-06-20 10:40,2019-06-20 12:35,적하,2019-06-27,허가완료
3443,970912,2019,024,006,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-06-20 13:30,2019-06-21 23:05,MLJ,01,장생포호안,2019-06-20 13:30,2019-06-21 23:05,기타,2019-06-27,허가완료
3444,970912,2019,024,007,169,대운호,BSZ9887,선영해운,WAM,01,정박지 01,2019-06-21 23:30,2019-06-22 00:59,WAM,01,정박지 01,2019-06-21 23:30,2019-06-22 00:59,양하,2019-06-27,허가완료
3445,970912,2019,024,009,169,대운호,BSZ9887,선영해운,WAM,01,정박지 01,2019-06-23 08:40,2019-06-23 10:30,WAM,01,정박지 01,2019-06-23 08:40,2019-06-23 10:30,양하,2019-06-27,허가완료
3446,970912,2019,024,010,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-06-23 10:45,2019-06-24 08:50,MLJ,01,장생포호안,2019-06-23 10:45,2019-06-24 08:50,기타,2019-06-27,허가완료
3447,970912,2019,024,012,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-06-24 12:10,2019-06-25 08:25,MLJ,01,장생포호안,2019-06-24 12:10,2019-06-25 08:25,기타,2019-06-27,허가완료
3448,DSNB3,2019,018,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2019-06-27 21:00,2019-06-28 16:00,MB2,03,2부두 03,2019-06-27 21:00,2019-06-28 16:00,양하,2019-06-27,허가완료
3449,091321,2019,047,002,890,삼진1호,BSK2945,원진해운(주),MBO,02,온산2부두,2019-06-23 18:45,2019-06-23 21:35,MBO,02,온산2부두,2019-06-23 18:45,2019-06-23 21:35,적하,2019-06-27,허가완료
3450,091321,2019,047,003,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-06-23 22:25,2019-06-24 10:40,MLJ,01,장생포호안,2019-06-23 22:25,2019-06-24 10:40,기타,2019-06-27,허가완료
3451,091321,2019,047,005,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-06-24 16:40,2019-06-24 18:20,MLJ,01,장생포호안,2019-06-24 16:40,2019-06-24 18:20,기타,2019-06-27,허가완료
3452,134814,2019,035,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-06-25 02:05,2019-06-26 08:25,MLJ,01,장생포호안,2019-06-25 02:05,2019-06-26 08:25,기타,2019-06-27,허가완료
3453,134814,2019,035,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2019-06-26 09:00,2019-06-26 11:20,MDG,01,정일1부두,2019-06-26 09:00,2019-06-26 11:20,적하,2019-06-27,허가완료
3454,114801,2019,051,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-06-25 16:50,2019-06-26 18:15,MLJ,01,장생포호안,2019-06-25 16:50,2019-06-26 18:15,기타,2019-06-27,허가완료
3455,V7HD8,2019,001,001,29.534,MARLIN AMETHYST,USC1002,아성마린(주),MDS,01,S-OIL1부두,2019-06-24 18:12,2019-06-26 14:15,MDS,01,S-OIL1부두,2019-06-24 18:12,2019-06-26 14:15,적하,2019-06-27,허가완료
3456,V7HD8,2019,001,002,29.534,MARLIN AMETHYST,USC1002,아성마린(주),WAE,03,정박지-E3,2019-06-26 15:12,2019-06-26 18:30,WAE,02,정박지-E2,2019-06-26 15:12,2019-06-26 18:30,기타,2019-06-27,허가완료
3457,V3GA3,2019,001,001,1.997,SILVER OCEAN,USC2026,브라이트마린(주),MQP,03,현중해양의장안벽,2019-06-21 17:30,2019-06-26 16:10,MQP,03,현중해양의장안벽,2019-06-21 17:30,2019-06-26 16:10,양하,2019-06-27,허가완료
3458,081165,2019,021,001,126,제3태경호,BSK3272,씨엠마린,MLJ,01,장생포호안,2019-06-26 18:40,2019-06-27 08:35,MLJ,01,장생포호안,2019-06-26 18:40,2019-06-27 08:35,기타,2019-06-27,허가완료
3459,170024,2019,016,001,5.222,모닝 빅토리호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-06-29 12:00,2019-06-30 09:20,MBO,04,온산4부두,2019-06-29 12:00,2019-06-30 09:20,양하,2019-06-27,허가완료
3460,D7DD,2019,021,001,1.268,거영프론티어,BSK2625,거영해운(주),WAM,05,정박지 05,2019-06-26 17:55,2019-06-27 02:45,WAM,05,정박지 05,2019-06-26 17:55,2019-06-27 02:45,접안대기,2019-06-27,허가완료
3461,D7DD,2019,021,002,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2019-06-27 04:25,2019-06-27 11:25,MBN,12,현대오일터미널신항부두,2019-06-27 04:25,2019-06-27 11:25,양하,2019-06-27,허가완료
3462,VRDB7,2019,019,002,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MB8,02,8부두 02,2019-06-26 00:40,2019-06-26 03:00,MB8,02,8부두 02,2019-06-26 00:40,2019-06-26 03:00,기타,2019-06-27,허가완료
3463,VRIC3,2019,019,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2019-06-25 16:36,2019-06-26 01:00,WAE,01,정박지-E1,2019-06-25 16:36,2019-06-26 01:00,접안대기,2019-06-27,허가완료
3464,DSPO9,2019,012,001,1.683,,BSZ7247,(주)천부마린,WAM,01,정박지 01,2019-06-25 15:10,2019-06-25 17:30,WAM,01,정박지 01,2019-06-25 15:10,2019-06-25 17:30,접안대기,2019-06-27,허가완료
3465,DSPO9,2019,012,002,1.683,,BSZ7247,(주)천부마린,MDG,01,정일1부두,2019-06-25 18:20,2019-06-26 08:15,MDG,01,정일1부두,2019-06-25 18:20,2019-06-26 08:15,적하,2019-06-27,허가완료
3466,VRDB7,2019,019,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MDW,02,OTK부두,2019-06-25 12:30,2019-06-25 23:45,MDW,02,OTK부두,2019-06-25 12:30,2019-06-25 23:45,적하,2019-06-27,허가완료
3467,076548,2019,035,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2019-06-26 19:20,2019-06-27 06:30,MDS,02,S-OIL2부두,2019-06-26 19:20,2019-06-27 06:30,적하,2019-06-27,허가완료
3468,122801,2019,075,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2019-06-26 16:45,2019-06-26 20:05,MBU,01,SK2부두 01,2019-06-26 16:45,2019-06-26 20:05,적하,2019-06-27,허가완료
3469,122801,2019,075,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-06-26 20:15,2019-06-27 06:05,MLJ,01,장생포호안,2019-06-26 20:15,2019-06-27 06:05,기타,2019-06-27,허가완료
3470,122801,2019,076,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-06-27 19:50,2019-06-29 08:30,MLJ,01,장생포호안,2019-06-27 19:50,2019-06-29 08:30,기타,2019-06-27,허가완료
3471,D9WW,2019,074,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-06-27 16:20,2019-06-28 02:00,MBU,01,SK2부두 01,2019-06-27 16:20,2019-06-28 02:00,적하,2019-06-27,허가완료
3472,V2QM5,2019,001,001,9.963,BBC PERU,USC0002,신양상선(주),MBO,03,온산3부두,2019-06-23 08:00,2019-06-24 19:35,MBO,03,온산3부두,2019-06-23 08:00,2019-06-24 19:35,양하,2019-06-27,허가완료
3473,V2QM5,2019,001,002,9.963,BBC PERU,USC0002,신양상선(주),WAE,01,정박지-E1,2019-06-24 20:45,2019-06-25 13:10,WAE,01,정박지-E1,2019-06-24 20:45,2019-06-25 13:10,기타,2019-06-27,허가완료
3474,010511,2019,028,001,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2019-06-28 09:35,2019-06-28 20:30,MLJ,01,장생포호안,2019-06-28 09:35,2019-06-28 20:30,기타,2019-06-27,허가완료
3475,V7LP6,2019,003,001,11.653,GWEN,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2019-06-23 11:06,2019-06-24 06:05,WAE,02,정박지-E2,2019-06-23 11:06,2019-06-24 06:05,접안대기,2019-06-27,허가완료
3476,D9WW,2019,074,003,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2019-06-28 01:30,2019-06-28 13:00,WAM,01,정박지 01,2019-06-28 01:30,2019-06-28 13:00,출항대기,2019-06-28,허가완료
3477,176801,2019,054,001,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2019-06-28 15:20,2019-06-28 20:30,MDS,02,S-OIL2부두,2019-06-28 15:20,2019-06-28 20:30,적하,2019-06-28,허가완료
3478,3FHW3,2019,010,001,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,MDG,01,정일1부두,2019-06-25 22:25,2019-06-26 20:20,MDG,01,정일1부두,2019-06-25 22:25,2019-06-26 20:20,적하,2019-06-28,허가완료
3479,VRLY3,2019,001,001,11.676,SEA HARVEST,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2019-06-25 12:10,2019-06-27 13:00,MBD,03,S-OIL 4부두 03,2019-06-25 12:10,2019-06-27 13:00,적하,2019-06-28,허가완료
3480,VRGJ4,2019,001,001,7.243,SILVER SAFETY,KMC0698,(주)농협물류,WAE,01,정박지-E1,2019-06-20 22:10,2019-06-21 06:05,WAE,01,정박지-E1,2019-06-20 22:10,2019-06-21 06:05,접안대기,2019-06-28,허가완료
3481,886011,2019,017,001,1.355,신동2000호,BSK2228,신동건설,MB9,01,9부두 01,2019-06-09 22:00,2019-06-10 20:35,MB9,01,9부두 01,2019-06-09 22:00,2019-06-10 20:35,기타,2019-06-28,허가완료
