시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3287,130060,2019,084,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-11-21 18:20,2019-11-23 17:45,MLJ,01,장생포호안,2019-11-21 18:20,2019-11-23 17:45,기타,2019-11-22,허가완료
3288,130060,2019,084,004,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAE,01,정박지-E1,2019-11-23 19:00,2019-11-23 23:35,WAE,03,정박지-E3,2019-11-23 19:00,2019-11-23 23:35,양하,2019-11-22,허가완료
3289,130060,2019,085,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,01,정박지 01,2019-12-02 20:40,2019-12-03 04:30,WAM,01,정박지 01,2019-12-02 20:40,2019-12-03 04:30,기타,2019-11-22,허가완료
3290,091321,2019,086,001,890,삼진1호,BSK2945,원진해운(주),WAM,05,정박지 05,2019-11-23 03:30,2019-11-23 05:10,WAM,05,정박지 05,2019-11-23 03:30,2019-11-23 05:10,기타,2019-11-23,허가완료
3291,V7ZH9,2019,007,001,5.422,드림 파이오니어,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-11-25 09:00,2019-11-29 18:00,WAE,01,정박지-E1,2019-11-25 09:00,2019-11-29 18:00,접안대기,2019-11-23,허가완료
3292,JG5475,2019,015,001,1.357,,USC0008,(주)울산마리타임,MDW,01,유화1부두,2019-11-22 11:50,2019-11-22 20:55,MDW,01,유화1부두,2019-11-22 11:50,2019-11-22 20:55,적하,2019-11-23,허가완료
3293,D7DI,2019,012,001,1.972,거제 이션,BSK2582,거제선박(주),MBR,01,UTK부두,2019-11-21 23:25,2019-11-22 15:30,MBR,01,UTK부두,2019-11-21 23:25,2019-11-22 15:30,적하,2019-11-23,허가완료
3294,DSFN9,2019,050,001,1.716,우선호,ICK0006,우림해운(주),WAM,03,정박지 03,2019-11-20 12:15,2019-11-22 15:50,WAM,04,정박지 04,2019-11-20 12:15,2019-11-22 15:50,접안대기,2019-11-23,허가완료
3295,DSFN9,2019,050,002,1.716,우선호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-11-22 16:35,2019-11-23 02:05,MDS,02,S-OIL2부두,2019-11-22 16:35,2019-11-23 02:05,적하,2019-11-23,허가완료
3296,DSQI3,2019,023,002,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MB3,02,3부두 02,2019-11-22 07:30,2019-11-22 23:50,MB3,02,3부두 02,2019-11-22 07:30,2019-11-22 23:50,양하,2019-11-23,허가완료
3297,D9WV,2019,138,002,1.596,,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-11-23 11:30,2019-11-23 19:00,MBU,02,SK2부두 02,2019-11-23 11:30,2019-11-23 19:00,적하,2019-11-23,허가완료
3298,D9WV,2019,138,003,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2019-11-23 19:10,2019-11-25 00:00,WAM,01,정박지 01,2019-11-23 19:10,2019-11-25 00:00,출항대기,2019-11-23,허가완료
3299,150074,2019,090,001,703,보광에이스,USZ1234,(주)비케이해운,MDG,01,정일1부두,2019-11-23 18:40,2019-11-24 00:30,MDG,01,정일1부두,2019-11-23 18:40,2019-11-24 00:30,적하,2019-11-23,허가완료
3300,171051,2019,037,001,498,17쌍용호,JJK2065,쌍용통운(주),MB1,01,1부두 01,2019-11-25 07:10,2019-11-26 11:51,MB1,01,1부두 01,2019-11-25 07:10,2019-11-26 11:51,적하,2019-11-23,허가완료
3301,3FZO6,2019,036,001,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),MDG,01,정일1부두,2019-11-23 08:10,2019-11-23 14:00,MDG,01,정일1부두,2019-11-23 08:10,2019-11-23 14:00,양하,2019-11-23,허가완료
3302,130001,2019,059,002,415,동진에이스호,BSZ9703,동진해급(주),MBC,04,신항컨테이너부두04,2019-11-22 23:05,2019-11-23 02:00,MBC,04,신항컨테이너부두04,2019-11-22 23:05,2019-11-23 02:00,적하,2019-11-23,허가완료
3303,071242,2019,122,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-11-24 01:30,2019-11-24 11:00,MBU,01,SK2부두 01,2019-11-24 01:30,2019-11-24 11:00,적하,2019-11-23,허가완료
3304,088238,2019,135,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-11-23 19:00,2019-11-24 03:00,MBU,02,SK2부두 02,2019-11-23 19:00,2019-11-24 03:00,적하,2019-11-23,허가완료
3305,130029,2019,025,002,549,유성호,BSK9407,세양상사,MB6,02,6부두 02,2019-11-23 17:20,2019-11-23 19:40,MB6,02,6부두 02,2019-11-23 17:20,2019-11-23 19:40,양하,2019-11-24,허가완료
3306,090211,2019,064,002,743,태진,BSZ9477,아요마린(주),WAM,05,정박지 05,2019-11-24 10:30,2019-11-24 11:05,WAM,05,정박지 05,2019-11-24 10:30,2019-11-24 11:05,기타,2019-11-24,허가완료
3307,090211,2019,064,003,743,태진,BSZ9477,아요마린(주),WAE,01,정박지-E1,2019-11-24 11:50,2019-11-24 14:15,WAE,01,정박지-E1,2019-11-24 11:50,2019-11-24 14:15,양하,2019-11-24,허가완료
3308,060821,2019,029,005,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2019-11-20 09:35,2019-11-21 17:15,MLJ,01,장생포호안,2019-11-20 09:35,2019-11-21 17:15,적하,2019-11-24,허가완료
3309,060821,2019,030,001,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2019-11-23 05:35,2019-12-02 16:00,MLJ,01,장생포호안,2019-11-23 05:35,2019-12-02 16:00,적하,2019-11-24,허가완료
3310,D7FD,2019,044,001,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-11-22 01:10,2019-11-22 08:10,WAE,01,정박지-E1,2019-11-22 01:10,2019-11-22 08:10,접안대기,2019-11-24,허가완료
3311,D7FD,2019,044,003,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-11-23 13:55,2019-11-23 15:20,WAE,01,정박지-E1,2019-11-23 13:55,2019-11-23 15:20,출항대기,2019-11-24,허가완료
3312,040438,2019,071,001,507,정은,BSK2940,광훈선박(주),MBN,12,현대오일터미널신항부두,2019-11-24 09:15,2019-11-24 11:45,MBN,12,현대오일터미널신항부두,2019-11-24 09:15,2019-11-24 11:45,적하,2019-11-24,허가완료
3313,D9WW,2019,135,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-11-24 07:40,2019-11-24 19:40,MBU,01,SK2부두 01,2019-11-24 07:40,2019-11-24 19:40,적하,2019-11-24,허가완료
3314,036715,2019,186,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-11-24 09:20,2019-11-24 17:00,MBU,02,SK2부두 02,2019-11-24 09:20,2019-11-24 17:00,적하,2019-11-24,허가완료
3315,184803,2019,131,001,1.995,진양1호,USK0074,영우해운(주),WAM,04,정박지 04,2019-11-27 05:30,2019-11-27 14:10,WAM,04,정박지 04,2019-11-27 05:30,2019-11-27 14:10,접안대기,2019-11-24,허가완료
3316,V7A2288,2019,001,001,17.033,STAR LIFE,BSZ7561,모리안인터내셔날(주),MBN,16,엘에스니꼬신항부두,2019-11-22 19:05,2019-11-24 00:50,MBN,16,엘에스니꼬신항부두,2019-11-22 19:05,2019-11-24 00:50,양하,2019-11-24,허가완료
3317,3FIG4,2019,043,001,4.261,WINNING ROAD,USC0002,신양상선(주),MBL,01,가스부두,2019-11-21 08:15,2019-11-21 19:45,MBL,01,가스부두,2019-11-21 08:15,2019-11-21 19:45,적하,2019-11-24,허가완료
3318,3FIG4,2019,043,002,4.261,WINNING ROAD,USC0002,신양상선(주),WAE,02,정박지-E2,2019-11-21 20:24,2019-11-21 23:12,WAE,02,정박지-E2,2019-11-21 20:24,2019-11-21 23:12,급유,2019-11-24,허가완료
3319,VRBL4,2019,002,001,29.758,SAGA ADVENTURE,USC0002,신양상선(주),MBN,11,세방신항부두,2019-11-22 07:25,2019-11-22 17:40,MBN,11,세방신항부두,2019-11-22 07:25,2019-11-22 17:40,양하,2019-11-24,허가완료
3320,HPGG,2019,009,001,2.999,SUN CROWN,USC0002,신양상선(주),WAE,01,정박지-E1,2019-11-22 14:00,2019-11-22 20:30,WAE,01,정박지-E1,2019-11-22 14:00,2019-11-22 20:30,접안대기,2019-11-24,허가완료
3321,HPGG,2019,009,003,2.999,SUN CROWN,USC0002,신양상선(주),WAE,01,정박지-E1,2019-11-23 08:30,2019-11-23 16:30,WAE,01,정박지-E1,2019-11-23 08:30,2019-11-23 16:30,접안대기,2019-11-24,허가완료
3322,HPGG,2019,009,004,2.999,SUN CROWN,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-11-23 19:50,2019-11-24 07:05,MBN,15,정일스톨트헤븐울산신항5부두,2019-11-23 19:50,2019-11-24 07:05,적하,2019-11-24,허가완료
3323,3FCG7,2019,002,001,8.018,GOLDEN DENEB,USC0002,신양상선(주),MDS,01,S-OIL1부두,2019-11-22 10:55,2019-11-23 08:20,MDS,01,S-OIL1부두,2019-11-22 10:55,2019-11-23 08:20,적하,2019-11-24,허가완료
3324,HOXG,2019,021,001,2.579,SPRING NOTE,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-11-22 14:45,2019-11-23 04:10,MBN,14,정일스톨트헤븐울산신항4부두,2019-11-22 14:45,2019-11-23 04:10,적하,2019-11-24,허가완료
3325,VRKS7,2019,002,001,9.734,SITC SHENZHEN,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2019-11-22 20:10,2019-11-23 01:10,MBO,05,정일컨부두,2019-11-22 20:10,2019-11-23 01:10,양적하,2019-11-24,허가완료
3326,9V6167,2019,009,001,6.961,GOLDEN CYGNUS,USC0002,신양상선(주),WAE,02,정박지-E2,2019-11-23 16:18,2019-11-23 20:12,WAE,02,정박지-E2,2019-11-23 16:18,2019-11-23 20:12,급유,2019-11-24,허가완료
3327,DSEA4,2019,010,001,196,명륜호,BSZ3009,플러스마린,MBN,12,현대오일터미널신항부두,2019-11-23 12:50,2019-11-23 15:35,MBN,12,현대오일터미널신항부두,2019-11-23 12:50,2019-11-23 15:35,적하,2019-11-24,허가완료
3328,D7TX,2019,011,001,5.002,와이엔 광양,YSZ2012,(주)와이엔텍,WAE,01,정박지-E1,2019-11-20 08:55,2019-11-20 09:15,WAE,01,정박지-E1,2019-11-20 08:55,2019-11-20 09:15,접안대기,2019-11-24,허가완료
3329,D7TX,2019,011,002,5.002,와이엔 광양,YSZ2012,(주)와이엔텍,MBL,01,가스부두,2019-11-20 10:10,2019-11-21 01:55,MBL,01,가스부두,2019-11-20 10:10,2019-11-21 01:55,적하,2019-11-24,허가완료
3330,D7LG,2019,020,002,610,거영썬3,BSK2625,거영해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-11-21 16:50,2019-11-22 00:10,MBN,14,정일스톨트헤븐울산신항4부두,2019-11-21 16:50,2019-11-22 00:10,양하,2019-11-24,허가완료
3331,D7LG,2019,020,001,610,거영썬3,BSK2625,거영해운(주),WAM,03,정박지 03,2019-11-20 14:30,2019-11-21 14:35,WAM,03,정박지 03,2019-11-20 14:30,2019-11-21 14:35,급유,2019-11-24,허가완료
3332,9V3383,2019,002,001,3.378,JANESIA ASPHALT IV,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-11-20 14:30,2019-11-21 17:50,WAE,01,정박지-E1,2019-11-20 14:30,2019-11-21 17:50,접안대기,2019-11-24,허가완료
3333,9V3383,2019,002,002,3.378,JANESIA ASPHALT IV,USC0031,그레이트해운(주),MBU,01,SK2부두 01,2019-11-21 18:45,2019-11-22 06:00,MBU,01,SK2부두 01,2019-11-21 18:45,2019-11-22 06:00,적하,2019-11-24,허가완료
3334,D7NL,2019,003,001,6.301,JEIL CRYSTAL,USC0031,그레이트해운(주),MBO,02,온산2부두,2019-11-20 12:05,2019-11-21 03:45,MBO,02,온산2부두,2019-11-20 12:05,2019-11-21 03:45,적하,2019-11-24,허가완료
3335,D7NL,2019,003,002,6.301,JEIL CRYSTAL,USC0031,그레이트해운(주),WAE,02,정박지-E2,2019-11-21 05:30,2019-11-21 17:30,WAE,02,정박지-E2,2019-11-21 05:30,2019-11-21 17:30,접안대기,2019-11-24,허가완료
3336,D7MC,2019,014,002,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,MDU,05,SK5부두,2019-11-21 15:30,2019-11-22 13:35,MDU,05,SK5부두,2019-11-21 15:30,2019-11-22 13:35,적하,2019-11-24,허가완료
3337,D7NV,2019,010,001,3.910,골든벨하나호,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-11-19 06:25,2019-11-21 09:25,WAE,01,정박지-E1,2019-11-19 06:25,2019-11-21 09:25,접안대기,2019-11-24,허가완료
3338,D7NV,2019,010,002,3.910,골든벨하나호,USC0031,그레이트해운(주),MDS,03,S-OIL3부두,2019-11-21 10:20,2019-11-22 06:00,MDS,03,S-OIL3부두,2019-11-21 10:20,2019-11-22 06:00,적하,2019-11-24,허가완료
3339,HO9294,2019,031,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MB6,03,6부두 03,2019-11-21 23:10,2019-11-22 05:20,MB6,03,6부두 03,2019-11-21 23:10,2019-11-22 05:20,양하,2019-11-24,허가완료
3340,7JQC,2019,013,001,1.061,RYOUMEI MARU,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2019-11-21 15:00,2019-11-21 21:20,MBU,11,SK1부두 11,2019-11-21 15:00,2019-11-21 21:20,적하,2019-11-24,허가완료
3341,DSFW5,2019,085,001,500,범양호,BSZ7369,경영마린(주),WAM,01,정박지 01,2019-11-25 03:05,2019-11-25 06:40,WAM,01,정박지 01,2019-11-25 03:05,2019-11-25 06:40,기타,2019-11-25,허가완료
3342,934543,2019,058,002,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-11-28 02:05,2019-11-28 07:05,MLJ,01,장생포호안,2019-11-28 02:05,2019-11-28 07:05,기타,2019-11-25,허가완료
3343,088291,2019,052,001,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2019-11-24 09:10,2019-11-26 12:20,MB9,01,9부두 01,2019-11-24 09:10,2019-11-26 12:20,양하,2019-11-25,허가완료
3344,DSPD6,2019,061,001,1.755,그레이스삼부,BSK0104,삼부해운(주),MB3,02,3부두 02,2019-11-23 21:45,2019-11-24 08:20,MB3,02,3부두 02,2019-11-23 21:45,2019-11-24 08:20,적하,2019-11-25,허가완료
3345,V7HY3,2019,003,001,9.960,흥아 하이퐁,ICZ0830,흥아라인(주),MBC,01,신항컨테이너부두01,2019-11-24 19:00,2019-11-26 20:00,MBC,01,신항컨테이너부두01,2019-11-24 19:00,2019-11-26 20:00,적하,2019-11-25,허가완료
3346,V7UJ2,2019,016,001,9.520,스타 스키퍼,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2019-11-22 14:20,2019-11-22 21:05,MBC,01,신항컨테이너부두01,2019-11-22 14:20,2019-11-22 21:05,양적하,2019-11-25,허가완료
3347,JD3225,2019,032,001,1.061,YUHO MARU NO.5,USC2011,우일해운(주),WAM,01,정박지 01,2019-11-22 08:50,2019-11-22 14:10,WAM,01,정박지 01,2019-11-22 08:50,2019-11-22 14:10,접안대기,2019-11-25,허가완료
3348,JD3225,2019,032,002,1.061,YUHO MARU NO.5,USC2011,우일해운(주),MDG,01,정일1부두,2019-11-22 14:50,2019-11-23 04:55,MDG,01,정일1부두,2019-11-22 14:50,2019-11-23 04:55,적하,2019-11-25,허가완료
3349,134806,2019,029,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,03,정박지 03,2019-11-23 11:40,2019-11-23 20:40,WAM,03,정박지 03,2019-11-23 11:40,2019-11-23 20:40,접안대기,2019-11-25,허가완료
3350,134806,2019,029,002,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2019-11-23 21:05,2019-11-24 02:05,MBL,01,가스부두,2019-11-23 21:05,2019-11-24 02:05,적하,2019-11-25,허가완료
3351,134806,2019,029,003,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,01,정박지 01,2019-11-24 02:35,2019-11-24 17:10,WAM,01,정박지 01,2019-11-24 02:35,2019-11-24 17:10,출항대기,2019-11-25,허가완료
3352,VRHU5,2019,001,001,6.980,에이엠피 다이아몬드,USC2043,일진해운(주),MBN,02,신항일반부두02,2019-11-20 17:35,2019-11-22 18:45,MBN,02,신항일반부두02,2019-11-20 17:35,2019-11-22 18:45,적하,2019-11-25,허가완료
3353,XVGQ7,2019,001,001,8.581,PVT NEPTUNE,KMC0100,동주해상(주),WAE,01,정박지-E1,2019-11-21 23:18,2019-11-23 18:00,WAE,01,정박지-E1,2019-11-21 23:18,2019-11-23 18:00,급유,2019-11-25,허가완료
3354,DSRD2,2019,004,001,499,사야카,KMC0801,유진상선(주),MBO,01,온산1부두,2019-11-22 19:10,2019-11-23 15:10,MBO,01,온산1부두,2019-11-22 19:10,2019-11-23 15:10,적하,2019-11-25,허가완료
3355,3FXS4,2019,003,001,68.701,MORNING LYNN,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2019-11-21 07:24,2019-11-21 11:55,MB6,02,6부두 02,2019-11-21 07:24,2019-11-21 11:55,적하,2019-11-25,허가완료
3356,3FXS4,2019,003,002,68.701,MORNING LYNN,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2019-11-21 12:15,2019-11-23 15:00,MBJ,02,자동차부두 02,2019-11-21 12:15,2019-11-23 15:00,적하,2019-11-25,허가완료
3357,3FVJ5,2019,001,001,2.035,,ICC2081,(주)원해운,MB1,01,1부두 01,2019-11-21 16:40,2019-11-22 23:35,MB1,01,1부두 01,2019-11-21 16:40,2019-11-22 23:35,양하,2019-11-25,허가완료
3358,3FLO2,2019,001,001,33.226,GLOBAL GENESIS,USC1002,아성마린(주),MBN,16,엘에스니꼬신항부두,2019-11-21 14:48,2019-11-22 17:30,MBN,16,엘에스니꼬신항부두,2019-11-21 14:48,2019-11-22 17:30,양하,2019-11-25,허가완료
3359,D7AT,2019,026,001,1.877,태경 이둔,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2019-11-24 02:25,2019-11-24 12:55,MB4,01,4부두 01,2019-11-24 02:25,2019-11-24 12:55,양하,2019-11-25,허가완료
3360,3FLO2,2019,001,003,33.226,GLOBAL GENESIS,USC1002,아성마린(주),MBO,03,온산3부두,2019-11-23 07:30,2019-11-24 12:10,MBO,03,온산3부두,2019-11-23 07:30,2019-11-24 12:10,양하,2019-11-25,허가완료
3361,MFLG8,2019,005,001,44.818,,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-11-18 18:00,2019-11-19 11:45,MB6,02,6부두 02,2019-11-18 18:00,2019-11-19 11:45,양하,2019-11-25,허가완료
3362,MFLG8,2019,005,003,44.818,,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-11-19 17:40,2019-11-20 06:15,MB6,02,6부두 02,2019-11-19 17:40,2019-11-20 06:15,양하,2019-11-25,허가완료
3363,MFLG8,2019,005,004,44.818,,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2019-11-20 06:35,2019-11-21 10:55,MBJ,02,자동차부두 02,2019-11-20 06:35,2019-11-21 10:55,적하,2019-11-25,허가완료
3364,JK5538,2019,015,001,739,MINHOU MARU,USC2011,우일해운(주),MDG,01,정일1부두,2019-11-23 07:00,2019-11-23 15:45,MDG,01,정일1부두,2019-11-23 07:00,2019-11-23 15:45,적하,2019-11-25,허가완료
3365,MFLG8,2019,005,006,44.818,,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2019-11-22 17:06,2019-11-22 21:00,MBJ,03,자동차부두 03,2019-11-22 17:06,2019-11-22 21:00,적하,2019-11-25,허가완료
3366,MFLG8,2019,005,005,44.818,,OST0179,현대글로비스주식회사,MBP,01,염포부두 01,2019-11-21 11:15,2019-11-22 16:50,MBP,01,염포부두 01,2019-11-21 11:15,2019-11-22 16:50,화물대기,2019-11-25,허가완료
3367,T2FF5,2019,002,001,11.566,TSM DUBHE,KMC0068,유니온해운(주),MB8,02,8부두 02,2019-11-19 13:35,2019-11-22 17:45,MB8,02,8부두 02,2019-11-19 13:35,2019-11-22 17:45,양하,2019-11-25,허가완료
3368,D8MW,2019,049,001,1.912,태경레아,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2019-11-21 17:30,2019-11-23 08:15,WAM,01,정박지 01,2019-11-21 17:30,2019-11-23 08:15,접안대기,2019-11-25,허가완료
3369,D8MW,2019,049,002,1.912,태경레아,BSK3182,태경탱커주식회사,MB2,01,2부두 01,2019-11-23 09:10,2019-11-23 20:40,MB2,01,2부두 01,2019-11-23 09:10,2019-11-23 20:40,양하,2019-11-25,허가완료
3370,OYNE2,2019,001,001,29.242,TORM REPUBLICAN,USC0003,울산해운(주),MDS,02,S-OIL2부두,2019-11-23 16:00,2019-11-25 06:20,MDS,02,S-OIL2부두,2019-11-23 16:00,2019-11-25 06:20,적하,2019-11-25,허가완료
3371,DSQT6,2019,027,001,992,가스브로드웨이,BSK0004,덕양해운(주),WAE,01,정박지-E1,2019-11-22 03:15,2019-11-22 06:05,WAE,01,정박지-E1,2019-11-22 03:15,2019-11-22 06:05,접안대기,2019-11-25,허가완료
3372,HPZB,2019,004,001,63.115,BELUGA ACE,KMC2092,엠오엘코리아(주),MBJ,01,자동차부두 01,2019-11-22 07:20,2019-11-23 11:05,MBJ,01,자동차부두 01,2019-11-22 07:20,2019-11-23 11:05,적하,2019-11-25,허가완료
3373,MFLG8,2019,005,002,44.818,,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2019-11-19 12:05,2019-11-19 17:20,MBJ,02,자동차부두 02,2019-11-19 12:05,2019-11-19 17:20,양적하,2019-11-25,허가완료
3374,D5QV6,2019,002,002,160.133,NEW TINOS,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2019-11-27 08:00,2019-11-28 18:00,MUD,02,S-OIL 2부이,2019-11-27 08:00,2019-11-28 18:00,양하,2019-11-25,허가완료
3375,DSNR5,2019,030,001,980,덕양가스,BSK0004,덕양해운(주),MBO,06,효성부두,2019-11-21 11:25,2019-11-21 18:15,MBO,06,효성부두,2019-11-21 11:25,2019-11-21 18:15,기타,2019-11-25,허가완료
3376,DBIP,2019,009,001,35.853,,ICZ3243,인치케이프 쉽핑 코리아,MB2,02,2부두 02,2019-11-18 10:24,2019-11-23 02:25,MB2,02,2부두 02,2019-11-18 10:24,2019-11-23 02:25,양하,2019-11-25,허가완료
3377,D7LI,2019,014,001,2.645,세이프가스,USK0052,명신해운,MDW,01,유화1부두,2019-11-22 22:30,2019-11-23 13:54,MDW,01,유화1부두,2019-11-22 22:30,2019-11-23 13:54,적하,2019-11-25,허가완료
3378,DSNR5,2019,030,002,980,덕양가스,BSK0004,덕양해운(주),WAM,03,정박지 03,2019-11-21 18:55,2019-11-21 21:05,WAM,03,정박지 03,2019-11-21 18:55,2019-11-21 21:05,출항대기,2019-11-25,허가완료
3379,100611,2019,032,002,753,천진호,YSK0189,오션에너지,MBU,01,SK2부두 01,2019-11-23 01:40,2019-11-23 06:40,MBU,01,SK2부두 01,2019-11-23 01:40,2019-11-23 06:40,적하,2019-11-25,허가완료
3380,130010,2019,047,003,200,32대영호,BSZ7045,(주)대민,MLJ,01,장생포호안,2019-11-22 14:10,2019-11-22 20:10,MLJ,01,장생포호안,2019-11-22 14:10,2019-11-22 20:10,기타,2019-11-25,허가완료
3381,130010,2019,047,004,200,32대영호,BSZ7045,(주)대민,MB3,01,3부두 01,2019-11-22 20:40,2019-11-22 22:20,MB3,01,3부두 01,2019-11-22 20:40,2019-11-22 22:20,양하,2019-11-25,허가완료
3382,130010,2019,047,007,200,32대영호,BSZ7045,(주)대민,MLJ,01,장생포호안,2019-11-24 05:10,2019-11-24 19:45,MLJ,01,장생포호안,2019-11-24 05:10,2019-11-24 19:45,기타,2019-11-25,허가완료
3383,PCCH,2019,001,001,15.989,해피 스카이,USC0005,세양해운(주),MB7,01,7부두 01,2019-11-13 14:00,2019-11-16 06:15,MB7,01,7부두 01,2019-11-13 14:00,2019-11-16 06:15,접안대기,2019-11-25,허가완료
3384,DSOF3,2019,015,001,16.731,케이엠티씨기륭,KMS8832,고려해운(주),MBO,05,정일컨부두,2019-11-28 08:00,2019-11-28 18:00,MBO,05,정일컨부두,2019-11-28 08:00,2019-11-28 18:00,양적하,2019-11-25,허가완료
3385,PCCH,2019,001,002,15.989,해피 스카이,USC0005,세양해운(주),MQP,01,미포부두 01,2019-11-16 07:35,2019-11-16 15:25,MQP,01,미포부두 01,2019-11-16 07:35,2019-11-16 15:25,접안대기,2019-11-25,허가완료
3386,V7ST6,2019,005,001,4.202,ALICE,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2019-11-22 17:20,2019-11-23 07:55,WAE,01,정박지-E1,2019-11-22 17:20,2019-11-23 07:55,접안대기,2019-11-25,허가완료
3387,D7AY,2019,011,001,498,GOLDEN MAPLE,USC2056,에스티오울산(주),WAM,07,정박지 07,2019-11-18 17:10,2019-11-19 08:30,WAM,07,정박지 07,2019-11-18 17:10,2019-11-19 08:30,접안대기,2019-11-25,허가완료
3388,D7AY,2019,011,002,498,GOLDEN MAPLE,USC2056,에스티오울산(주),MBY,01,용잠부두 01,2019-11-19 09:00,2019-11-19 22:00,MBY,01,용잠부두 01,2019-11-19 09:00,2019-11-19 22:00,양하,2019-11-25,허가완료
3389,D7AY,2019,012,001,498,GOLDEN MAPLE,USC2056,에스티오울산(주),WAM,01,정박지 01,2019-11-20 04:35,2019-11-20 11:05,WAM,01,정박지 01,2019-11-20 04:35,2019-11-20 11:05,접안대기,2019-11-25,허가완료
3390,D7AY,2019,012,002,498,GOLDEN MAPLE,USC2056,에스티오울산(주),MBG,07,일반부두 07,2019-11-20 11:25,2019-11-21 21:40,MBG,07,일반부두 07,2019-11-20 11:25,2019-11-21 21:40,적하,2019-11-25,허가완료
3391,3ENL7,2019,012,001,3.376,BLUE PHOENIX,USC2056,에스티오울산(주),WAE,01,정박지-E1,2019-11-21 10:45,2019-11-21 19:10,WAE,01,정박지-E1,2019-11-21 10:45,2019-11-21 19:10,급유,2019-11-25,허가완료
3392,3EMJ3,2019,008,001,7.280,SUN GAIA,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2019-11-23 19:55,2019-11-24 05:00,WAE,01,정박지-E1,2019-11-23 19:55,2019-11-24 05:00,급유,2019-11-25,허가완료
3393,3ENL7,2019,012,002,3.376,BLUE PHOENIX,USC2056,에스티오울산(주),MBD,03,S-OIL 4부두 03,2019-11-21 19:45,2019-11-22 13:00,MBD,03,S-OIL 4부두 03,2019-11-21 19:45,2019-11-22 13:00,적하,2019-11-25,허가완료
3394,BIBM5,2019,014,001,2.028,HE ZHONG 7,KMC0068,유니온해운(주),WAE,01,정박지-E1,2019-11-21 22:30,2019-11-22 12:15,WAE,01,정박지-E1,2019-11-21 22:30,2019-11-22 12:15,접안대기,2019-11-25,허가완료
3395,BIBM5,2019,014,002,2.028,HE ZHONG 7,KMC0068,유니온해운(주),MBL,01,가스부두,2019-11-22 12:50,2019-11-23 03:10,MBL,01,가스부두,2019-11-22 12:50,2019-11-23 03:10,적하,2019-11-25,허가완료
