시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2096,D7SC,2021,041,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,06,정박지 06,2021-06-14 11:30,2021-06-14 17:20,WAM,06,정박지 06,2021-06-14 11:30,2021-06-14 17:20,기타,2021-06-14,허가완료
2097,D7RS,2021,029,002,1.974,세양프라임,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2021-06-18 00:00,2021-06-18 13:40,MDS,01,S-OIL1부두,2021-06-18 00:00,2021-06-18 13:40,적하,2021-06-14,허가완료
2098,166803,2021,018,005,396,용성호,BSZ3167,용성해운(주),MLJ,01,장생포호안,2021-06-15 15:20,2021-06-15 16:30,MLJ,01,장생포호안,2021-06-15 15:20,2021-06-15 16:30,기타,2021-06-16,허가완료
2099,HSB6519,2021,001,001,8.550,ALISHA,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2021-06-11 18:00,2021-06-12 05:42,WAE,01,정박지-E1,2021-06-11 18:00,2021-06-12 05:42,접안대기,2021-06-14,허가완료
2100,JG5415,2021,032,001,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2021-06-12 09:50,2021-06-12 18:50,MDG,01,정일1부두,2021-06-12 09:50,2021-06-12 18:50,적하,2021-06-14,허가완료
2101,3FAO6,2021,010,001,2.625,CRANE AVANCE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2021-06-11 17:10,2021-06-12 09:50,WAE,01,정박지-E1,2021-06-11 17:10,2021-06-12 09:50,급유,2021-06-14,허가완료
2102,A8RF3,2021,001,002,29.734,VIRGO,USC2046,씨에스해운,MBD,01,S-OIL 4부두 01,2021-06-09 19:00,2021-06-10 10:20,MBD,01,S-OIL 4부두 01,2021-06-09 19:00,2021-06-10 10:20,적하,2021-06-14,허가완료
2103,D7NM,2021,021,002,3.910,골든 스카이 하나호,USC0031,그레이트해운(주),MBO,01,온산1부두,2021-06-13 10:25,2021-06-14 01:10,MBO,01,온산1부두,2021-06-13 10:25,2021-06-14 01:10,적하,2021-06-14,허가완료
2104,V7DB7,2021,005,003,7.002,GOLDEN PIONEER,KMS8831,흥아해운(주),MBR,01,UTK부두,2021-06-12 11:35,2021-06-12 18:40,MBR,01,UTK부두,2021-06-12 11:35,2021-06-12 18:40,적하,2021-06-14,허가완료
2105,DSIU5,2021,027,002,1.974,우금호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2021-06-11 03:25,2021-06-11 20:00,MDS,01,S-OIL1부두,2021-06-11 03:25,2021-06-11 20:00,적하,2021-06-14,허가완료
2106,2ELO7,2021,001,001,59.515,NOBLEACE,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2021-06-09 07:23,2021-06-09 16:55,MBJ,03,자동차부두 03,2021-06-09 07:23,2021-06-09 16:55,적하,2021-06-14,허가완료
2107,DSRH6,2021,003,001,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,MDY,02,UTT부두,2021-06-10 23:25,2021-06-11 07:50,MDY,02,UTT부두,2021-06-10 23:25,2021-06-11 07:50,양하,2021-06-14,허가완료
2108,DSDD7,2021,025,001,2.389,워터 릴리,BSZ7411,광명해운(주),MBN,19,UTK 신항부두,2021-06-12 08:50,2021-06-12 20:05,MBN,19,UTK 신항부두,2021-06-12 08:50,2021-06-12 20:05,양하,2021-06-14,허가완료
2109,DSFN9,2021,028,001,1.716,우선호,ICK0006,우림해운(주),WAM,06,정박지 06,2021-06-12 13:00,2021-06-12 20:00,WAM,06,정박지 06,2021-06-12 13:00,2021-06-12 20:00,접안대기,2021-06-14,허가완료
2110,134806,2021,019,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2021-06-09 06:55,2021-06-09 12:00,MBL,01,가스부두,2021-06-09 06:55,2021-06-09 12:00,적하,2021-06-14,허가완료
2111,VREF7,2021,002,002,29.266,ATLANTIC ROSE,USC1002,아성마린(주),MDS,01,S-OIL1부두,2021-06-10 08:06,2021-06-11 08:55,MDS,01,S-OIL1부두,2021-06-10 08:06,2021-06-11 08:55,적하,2021-06-14,허가완료
2112,VRTN8,2021,003,001,44.219,JIUYANG FORTUNE,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2021-06-12 09:25,2021-06-12 17:00,MBJ,02,자동차부두 02,2021-06-12 09:25,2021-06-12 17:00,적하,2021-06-14,허가완료
2113,DSAG,2021,032,002,1.595,한유코리아호,BSK0102,(주)한유,MBN,26,용연부두(1선석),2021-06-20 09:00,2021-06-21 09:50,MBN,26,용연부두(1선석),2021-06-20 09:00,2021-06-21 09:50,적하,2021-06-14,허가완료
2114,080568,2021,051,005,777,진성호,BSZ2437,동광해운(주),MBU,01,SK2부두 01,2021-06-11 18:05,2021-06-12 00:00,MBU,01,SK2부두 01,2021-06-11 18:05,2021-06-12 00:00,적하,2021-06-14,허가완료
2115,DSNR5,2021,018,002,980,덕양가스,BSK0004,덕양해운(주),MBL,01,가스부두,2021-06-12 21:00,2021-06-13 01:35,MBL,01,가스부두,2021-06-12 21:00,2021-06-13 01:35,적하,2021-06-14,허가완료
2116,3EXO6,2021,003,004,8.050,골든 하치,USC0008,(주)울산마리타임,MDU,03,SK3부두,2021-06-12 07:40,2021-06-12 20:25,MDU,03,SK3부두,2021-06-12 07:40,2021-06-12 20:25,적하,2021-06-14,허가완료
2117,A8YV5,2021,001,001,28.458,FPMC 26,USC1002,아성마린(주),WAE,02,정박지-E2,2021-06-11 14:30,2021-06-12 09:25,WAE,02,정박지-E2,2021-06-11 14:30,2021-06-12 09:25,접안대기,2021-06-14,허가완료
2118,ZGBF5,2021,002,001,8.259,ORIENTAL ROSE,USC1006,윌헴슨협운쉽스서비스(주),MBN,13,정일스톨트헤븐울산신항3부두,2021-06-11 08:25,2021-06-12 07:50,MBN,13,정일스톨트헤븐울산신항3부두,2021-06-11 08:25,2021-06-12 07:50,양하,2021-06-14,허가완료
2119,D7VQ,2021,025,002,999,영산가스,BSK2678,영산해운(주),MBL,01,가스부두,2021-06-13 15:55,2021-06-13 18:15,MBL,01,가스부두,2021-06-13 15:55,2021-06-13 18:15,적하,2021-06-14,허가완료
2120,A8YV5,2021,001,002,28.458,FPMC 26,USC1002,아성마린(주),MDS,01,S-OIL1부두,2021-06-12 10:25,2021-06-13 18:20,MDS,01,S-OIL1부두,2021-06-12 10:25,2021-06-13 18:20,적하,2021-06-14,허가완료
2121,3FBS2,2021,013,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,01,SK2부두 01,2021-06-11 09:20,2021-06-11 19:10,MBU,01,SK2부두 01,2021-06-11 09:20,2021-06-11 19:10,적하,2021-06-14,허가완료
2122,3FBS2,2021,013,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MB6,05,6부두 05,2021-06-11 19:45,2021-06-12 02:05,MB6,05,6부두 05,2021-06-11 19:45,2021-06-12 02:05,급유,2021-06-14,허가완료
2123,DSPD6,2021,021,001,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,01,정박지 01,2021-06-12 14:35,2021-06-12 18:25,WAM,01,정박지 01,2021-06-12 14:35,2021-06-12 18:25,접안대기,2021-06-14,허가완료
2124,DSPD6,2021,021,002,1.755,그레이스삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2021-06-12 18:50,2021-06-13 02:15,MBY,01,용잠부두 01,2021-06-12 18:50,2021-06-13 02:15,적하,2021-06-14,허가완료
2125,D8SV,2021,006,002,8.504,뉴 실버,OST0091,성호해운(주),MDS,03,S-OIL3부두,2021-06-10 22:55,2021-06-11 20:00,MDS,03,S-OIL3부두,2021-06-10 22:55,2021-06-11 20:00,적하,2021-06-14,허가완료
2126,D7ES,2021,005,003,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MBR,01,UTK부두,2021-06-15 17:50,2021-06-16 01:40,MBR,01,UTK부두,2021-06-15 17:50,2021-06-16 01:40,적하,2021-06-16,허가완료
2127,D7VS,2021,002,002,160.247,C. VISION,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2021-05-29 09:52,2021-05-30 13:45,MUY,03,SK부이 03,2021-05-29 09:52,2021-05-30 13:45,양하,2021-06-14,허가완료
2128,D7VS,2021,002,003,160.247,C. VISION,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2021-06-03 09:54,2021-06-04 19:40,MUY,03,SK부이 03,2021-06-03 09:54,2021-06-04 19:40,양하,2021-06-14,허가완료
2129,D7VS,2021,002,004,160.247,C. VISION,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2021-06-06 16:48,2021-06-11 00:54,MUY,02,SK부이 02,2021-06-06 16:48,2021-06-11 00:54,기타,2021-06-14,허가완료
2130,VRTD2,2021,006,001,26.872,SITC NANSHA,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBC,03,신항컨테이너부두03,2021-06-11 07:40,2021-06-12 03:30,MBC,03,신항컨테이너부두03,2021-06-11 07:40,2021-06-12 03:30,양적하,2021-06-14,허가완료
2131,124810,2021,029,001,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2021-05-31 14:40,2021-05-31 17:10,MLJ,01,장생포호안,2021-05-31 14:40,2021-05-31 17:10,접안대기,2021-06-14,허가완료
2132,D7VQ,2021,024,003,999,영산가스,BSK2678,영산해운(주),MB9,01,9부두 01,2021-06-12 20:10,2021-06-12 23:30,MB9,01,9부두 01,2021-06-12 20:10,2021-06-12 23:30,기타,2021-06-14,허가완료
2133,3EWD3,2021,023,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2021-06-13 20:30,2021-06-14 10:05,MDU,04,SK4부두,2021-06-13 20:30,2021-06-14 10:05,양하,2021-06-14,허가완료
2134,V7A2776,2021,017,003,3.595,썬 에델바이스,BST2025,인피쎄스해운(주),MBL,01,가스부두,2021-06-12 11:00,2021-06-12 19:40,MBL,01,가스부두,2021-06-12 11:00,2021-06-12 19:40,기타,2021-06-14,허가완료
2135,D9QY,2021,014,002,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2021-06-14 07:15,2021-06-14 12:30,MQP,01,미포부두 01,2021-06-14 07:15,2021-06-14 12:30,양하,2021-06-14,허가완료
2136,DSQJ9,2021,008,002,4.060,뉴하모니호,OST0091,성호해운(주),MDG,02,정일2부두,2021-06-10 06:00,2021-06-10 18:30,MDG,02,정일2부두,2021-06-10 06:00,2021-06-10 18:30,양하,2021-06-14,허가완료
2137,D8CS,2021,007,002,2.498,골든 조이 하나호,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2021-06-13 18:30,2021-06-14 09:30,MBN,15,정일스톨트헤븐울산신항5부두,2021-06-13 18:30,2021-06-14 09:30,적하,2021-06-14,허가완료
2138,DSQI2,2021,009,001,5.598,로터스 삼부,BSK0104,삼부해운(주),MBG,07,일반부두 07,2021-06-13 08:20,2021-06-13 11:55,MBG,07,일반부두 07,2021-06-13 08:20,2021-06-13 11:55,급유,2021-06-14,허가완료
2139,DSOV4,2021,015,001,946,거영쎄븐호,BSK2625,거영해운(주),WAM,06,정박지 06,2021-06-13 11:25,2021-06-13 16:05,WAM,06,정박지 06,2021-06-13 11:25,2021-06-13 16:05,접안대기,2021-06-14,허가완료
2140,210009,2021,007,001,999,대복가스호,BSK9412,대복해운(주),WAM,04,정박지 04,2021-06-10 07:35,2021-06-11 19:20,WAM,04,정박지 04,2021-06-10 07:35,2021-06-11 19:20,접안대기,2021-06-14,허가완료
2141,DSNR5,2021,019,001,980,덕양가스,BSK0004,덕양해운(주),WAM,01,정박지 01,2021-06-17 02:20,2021-06-17 07:15,WAM,01,정박지 01,2021-06-17 02:20,2021-06-17 07:15,접안대기,2021-06-17,허가완료
2142,D7SM,2021,021,001,5.315,원네스,USC0031,그레이트해운(주),MBO,01,온산1부두,2021-06-16 07:15,2021-06-17 01:20,MBO,01,온산1부두,2021-06-16 07:15,2021-06-17 01:20,적하,2021-06-17,허가완료
2143,D5IV4,2021,001,002,24.533,ORIENTAL PHOENIX,KMC0354,썬에이스해운(주),MBT,01,석탄부두 01,2021-06-10 14:05,2021-06-14 11:35,MBT,01,석탄부두 01,2021-06-10 14:05,2021-06-14 11:35,양하,2021-06-14,허가완료
2144,3FOJ3,2021,002,002,30.310,NAVE SEXTANS,KMC0618,(주)에메스라인,MDU,06,SK6부두,2021-06-10 23:35,2021-06-12 06:15,MDU,06,SK6부두,2021-06-10 23:35,2021-06-12 06:15,적하,2021-06-14,허가완료
2145,V7SJ7,2021,001,001,15.192,CELSIUS BIRDIE,KMC8438,동진상운(주),MB6,04,6부두 04,2021-06-12 17:50,2021-06-13 12:35,MB6,04,6부두 04,2021-06-12 17:50,2021-06-13 12:35,해상하역,2021-06-14,허가완료
2146,132807,2021,037,001,320,209현대호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2021-06-12 13:10,2021-06-12 15:15,MBN,12,현대오일터미널신항부두,2021-06-12 13:10,2021-06-12 15:15,적하,2021-06-14,허가완료
2147,D7UA,2021,019,001,7.634,써니 달리아,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2021-06-14 09:00,2021-06-14 12:00,MBC,01,신항컨테이너부두01,2021-06-14 09:00,2021-06-14 12:00,양적하,2021-06-15,허가완료
2148,920411,2021,013,001,1.108,신정601호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2021-05-30 18:45,2021-05-31 14:50,MQP,03,현중해양의장안벽,2021-05-30 18:45,2021-05-31 14:50,적하,2021-06-15,허가완료
2149,V7A2307,2021,001,001,15.818,FAIRCHEM THRESHER,USC2054,새한마리타임(주),MDG,02,정일2부두,2021-06-12 10:40,2021-06-14 12:50,MDG,02,정일2부두,2021-06-12 10:40,2021-06-14 12:50,적하,2021-06-15,허가완료
2150,D7FU,2021,007,001,9.955,스타보이저,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2021-06-14 09:18,2021-06-14 18:30,MBC,02,신항컨테이너부두02,2021-06-14 09:18,2021-06-14 18:30,양적하,2021-06-15,허가완료
2151,150074,2021,042,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-06-10 12:50,2021-06-10 16:50,MDS,02,S-OIL2부두,2021-06-10 12:50,2021-06-10 16:50,적하,2021-06-15,허가완료
2152,130079,2021,027,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2021-06-19 07:35,2021-06-19 08:30,MLJ,01,장생포호안,2021-06-19 07:35,2021-06-19 08:30,기타,2021-06-17,허가완료
2153,LAXE7,2021,001,001,157.373,ECO LEADER,ICC1012,유니푸로스해운(주),MUY,03,SK부이 03,2021-06-13 10:48,2021-06-14 12:45,MUY,03,SK부이 03,2021-06-13 10:48,2021-06-14 12:45,양하,2021-06-15,허가완료
2154,D7LM,2021,003,005,3.096,가스 에바호,YSZ4123,(주) 필로스,WAE,01,정박지-E1,2021-06-13 07:00,2021-06-14 17:10,WAE,01,정박지-E1,2021-06-13 07:00,2021-06-14 17:10,기타,2021-06-15,허가완료
2155,185303,2021,042,001,498,103동성호,BSU2685,(주)신정마린,MBU,02,SK2부두 02,2021-06-16 01:05,2021-06-16 06:00,MBU,02,SK2부두 02,2021-06-16 01:05,2021-06-16 06:00,적하,2021-06-15,허가완료
2156,955269,2021,030,004,140,제3해운호,BSK3309,준트레이딩,MBN,01,신항일반부두01,2021-06-15 18:30,2021-06-15 20:10,MBN,01,신항일반부두01,2021-06-15 18:30,2021-06-15 20:10,기타,2021-06-15,허가완료
2157,091116,2021,032,009,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2021-06-02 16:35,2021-06-03 08:25,MLJ,01,장생포호안,2021-06-02 16:35,2021-06-03 08:25,접안대기,2021-06-15,허가완료
2158,091116,2021,032,011,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2021-06-03 10:00,2021-06-03 20:20,MLJ,01,장생포호안,2021-06-03 10:00,2021-06-03 20:20,접안대기,2021-06-15,허가완료
2159,D7SC,2021,041,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2021-06-14 18:00,2021-06-15 09:50,MBU,12,SK1부두 12,2021-06-14 18:00,2021-06-15 09:50,적하,2021-06-15,허가완료
2160,VRQY8,2021,002,001,5.311,OCEAN ANGEL,USC1002,아성마린(주),WAE,02,정박지-E2,2021-06-10 14:38,2021-06-13 21:30,WAE,02,정박지-E2,2021-06-10 14:38,2021-06-13 21:30,접안대기,2021-06-15,허가완료
2161,190015,2021,036,002,262,19유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2021-06-14 10:20,2021-06-14 13:15,MBU,01,SK2부두 01,2021-06-14 10:20,2021-06-14 13:15,적하,2021-06-15,허가완료
2162,120025,2021,050,001,388,동방1호,BSK1014,모든기업,MBR,01,UTK부두,2021-06-08 01:00,2021-06-08 07:12,MBR,01,UTK부두,2021-06-08 01:00,2021-06-08 07:12,적하,2021-06-15,허가완료
2163,955269,2021,030,002,140,제3해운호,BSK3309,준트레이딩,MBN,01,신항일반부두01,2021-06-10 13:27,2021-06-10 16:00,MBN,01,신항일반부두01,2021-06-10 13:27,2021-06-10 16:00,기타,2021-06-15,허가완료
2164,955269,2021,031,001,140,제3해운호,BSK3309,준트레이딩,MBN,01,신항일반부두01,2021-06-14 19:40,2021-06-14 22:00,MBN,01,신항일반부두01,2021-06-14 19:40,2021-06-14 22:00,적하,2021-06-15,허가완료
2165,091116,2021,031,002,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2021-05-30 00:00,2021-05-30 00:05,MLJ,01,장생포호안,2021-05-30 00:00,2021-05-30 00:05,접안대기,2021-06-15,허가완료
2166,091116,2021,032,004,149,현중호,BSB2542,에스제이쉬핑,WAE,01,정박지-E1,2021-05-31 23:30,2021-06-01 00:45,WAE,01,정박지-E1,2021-05-31 23:30,2021-06-01 00:45,양하,2021-06-15,허가완료
2167,091116,2021,032,013,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2021-06-03 22:20,2021-06-04 07:50,MLJ,01,장생포호안,2021-06-03 22:20,2021-06-04 07:50,접안대기,2021-06-15,허가완료
2168,091116,2021,035,001,149,현중호,BSB2542,에스제이쉬핑,MBO,01,온산1부두,2021-06-14 18:10,2021-06-14 21:15,MBO,01,온산1부두,2021-06-14 18:10,2021-06-14 21:15,적하,2021-06-15,허가완료
2169,3ECB4,2021,004,001,16.572,NORDIC CALLAO,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2021-06-11 12:42,2021-06-14 21:30,MBD,03,S-OIL 4부두 03,2021-06-11 12:42,2021-06-14 21:30,적하,2021-06-15,허가완료
2170,3FBD4,2021,004,001,11.290,SEA CRYSTAL,USZ2201,에이블차터링 주식회사,WAE,02,정박지-E2,2021-06-14 05:40,2021-06-14 13:10,WAE,02,정박지-E2,2021-06-14 05:40,2021-06-14 13:10,접안대기,2021-06-15,허가완료
2171,090211,2021,041,002,743,태진,BSZ3259,(주)천해기업,MBU,01,SK2부두 01,2021-06-17 18:45,2021-06-17 22:03,MBU,01,SK2부두 01,2021-06-17 18:45,2021-06-17 22:03,적하,2021-06-15,허가완료
2172,091116,2021,032,007,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2021-06-02 14:45,2021-06-02 14:50,MLJ,01,장생포호안,2021-06-02 14:45,2021-06-02 14:50,접안대기,2021-06-15,허가완료
2173,091116,2021,032,010,149,현중호,BSB2542,에스제이쉬핑,WAE,01,정박지-E1,2021-06-03 08:50,2021-06-03 09:35,WAE,01,정박지-E1,2021-06-03 08:50,2021-06-03 09:35,양하,2021-06-15,허가완료
2174,091116,2021,032,012,149,현중호,BSB2542,에스제이쉬핑,MBO,01,온산1부두,2021-06-03 21:00,2021-06-03 21:45,MBO,01,온산1부두,2021-06-03 21:00,2021-06-03 21:45,적하,2021-06-15,허가완료
2175,091116,2021,032,014,149,현중호,BSB2542,에스제이쉬핑,WAE,01,정박지-E1,2021-06-04 08:25,2021-06-04 09:40,WAE,01,정박지-E1,2021-06-04 08:25,2021-06-04 09:40,양하,2021-06-15,허가완료
2176,091116,2021,034,001,149,현중호,BSB2542,에스제이쉬핑,MBO,01,온산1부두,2021-06-09 11:00,2021-06-09 13:15,MBO,01,온산1부두,2021-06-09 11:00,2021-06-09 13:15,적하,2021-06-15,허가완료
2177,120039,2021,014,002,223,삼성호,BSK3377,보림해운(주),MBU,02,SK2부두 02,2021-06-15 12:00,2021-06-15 17:00,,,,,,적하,2021-06-15,미허가
2178,105351,2021,038,001,575,신흥,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2021-06-17 00:45,2021-06-17 05:05,MBU,01,SK2부두 01,2021-06-17 00:45,2021-06-17 05:05,적하,2021-06-17,허가완료
2179,200009,2021,057,002,1.200,송양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-06-16 22:15,2021-06-17 04:35,MBU,01,SK2부두 01,2021-06-16 22:15,2021-06-17 04:35,적하,2021-06-15,허가완료
2180,120025,2021,052,001,388,동방1호,BSK1014,모든기업,WAM,07,정박지 07,2021-06-13 11:40,2021-06-13 13:40,WAM,07,정박지 07,2021-06-13 11:40,2021-06-13 13:40,기타,2021-06-15,허가완료
2181,190027,2021,031,001,337,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2021-06-18 23:30,2021-06-19 05:00,MLJ,01,장생포호안,2021-06-18 23:30,2021-06-19 05:00,기타,2021-06-15,허가완료
2182,D5RY9,2021,014,001,9.940,퍼시픽 센젠,OSL0038,장금상선(주),MBO,05,정일컨부두,2021-06-15 02:06,2021-06-15 06:20,MBO,05,정일컨부두,2021-06-15 02:06,2021-06-15 06:20,양적하,2021-06-15,허가완료
2183,9V2088,2021,003,001,2.999,BUENA FORTUNA,USC2011,우일해운(주),WAB,02,벙커링전용정박지 E2,2021-06-13 16:20,2021-06-14 06:05,WAB,02,벙커링전용정박지 E2,2021-06-13 16:20,2021-06-14 06:05,급유,2021-06-15,허가완료
2184,120021,2021,035,001,299,동방3호,BSK2864,(주)용정마린,MBN,12,현대오일터미널신항부두,2021-06-15 13:30,2021-06-15 16:10,MBN,12,현대오일터미널신항부두,2021-06-15 13:30,2021-06-15 16:10,적하,2021-06-15,허가완료
2185,LAFK7,2021,002,001,29.657,FALKANGER,ICK2124,주식회사 트래솔,WAE,03,정박지-E3,2021-06-12 04:35,2021-06-12 10:40,WAE,03,정박지-E3,2021-06-12 04:35,2021-06-12 10:40,접안대기,2021-06-16,허가완료
2186,LAFK7,2021,002,003,29.657,FALKANGER,ICK2124,주식회사 트래솔,WAE,03,정박지-E3,2021-06-13 14:20,2021-06-14 06:20,WAE,03,정박지-E3,2021-06-13 14:20,2021-06-14 06:20,급유,2021-06-16,허가완료
2187,LAFK7,2021,002,005,29.657,FALKANGER,ICK2124,주식회사 트래솔,MDS,01,S-OIL1부두,2021-06-14 17:00,2021-06-15 13:40,MDS,01,S-OIL1부두,2021-06-14 17:00,2021-06-15 13:40,양하,2021-06-16,허가완료
2188,204801,2021,018,001,998,엠에스가스,BSZ9850,해성선박 주식회사,MB4,01,4부두 01,2021-06-15 09:20,2021-06-15 21:40,MB4,01,4부두 01,2021-06-15 09:20,2021-06-15 21:40,양하,2021-06-16,허가완료
2189,D7ES,2021,005,002,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MBD,02,S-OIL 4부두 02,2021-06-14 23:00,2021-06-15 17:20,MBD,02,S-OIL 4부두 02,2021-06-14 23:00,2021-06-15 17:20,적하,2021-06-16,허가완료
2190,166803,2021,018,002,396,용성호,BSZ3167,용성해운(주),MDS,02,S-OIL2부두,2021-06-14 22:45,2021-06-15 02:00,MDS,02,S-OIL2부두,2021-06-14 22:45,2021-06-15 02:00,적하,2021-06-16,허가완료
2191,166803,2021,018,004,396,용성호,BSZ3167,용성해운(주),WAE,01,정박지-E1,2021-06-15 12:50,2021-06-15 15:00,WAE,01,정박지-E1,2021-06-15 12:50,2021-06-15 15:00,양하,2021-06-16,허가완료
2192,D7WI,2021,006,001,8.294,아시안 파이오니어,KMS8831,흥아해운(주),WAE,01,정박지-E1,2021-06-14 09:00,2021-06-14 21:30,WAE,01,정박지-E1,2021-06-14 09:00,2021-06-14 21:30,접안대기,2021-06-16,허가완료
