시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1954,XVZC7,2021,001,004,25.400,TM HAI HA 568,ICC2121,주식회사 굳파트너쉬핑,MDS,03,S-OIL3부두,2021-04-11 11:54,2021-04-12 12:25,MDS,03,S-OIL3부두,2021-04-11 11:54,2021-04-12 12:25,적하,2021-04-13,허가완료
1955,036715,2021,011,001,626,대영호,BSZ7512,태정해운,MLJ,01,장생포호안,2021-04-08 22:45,2021-04-09 09:30,MLJ,01,장생포호안,2021-04-08 22:45,2021-04-09 09:30,기타,2021-04-13,허가완료
1956,VRST5,2021,002,001,6.052,DH DILIGENCY,USC0031,그레이트해운(주),WAE,01,정박지-E1,2021-04-15 16:00,2021-04-16 12:00,WAE,01,정박지-E1,2021-04-15 16:00,2021-04-16 12:00,접안대기,2021-04-13,허가완료
1957,H9HG,2021,011,001,2.993,썬퀸,USC0002,신양상선(주),WAE,01,정박지-E1,2021-04-10 08:40,2021-04-11 03:40,WAE,01,정박지-E1,2021-04-10 08:40,2021-04-11 03:40,,2021-04-13,허가완료
1958,100830,2021,012,003,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2021-04-10 08:00,2021-04-11 03:00,MDU,05,SK5부두,2021-04-10 08:00,2021-04-11 03:00,적하,2021-04-13,허가완료
1959,MJUV7,2021,002,003,42.172,ENERGY CHALLENGER,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2021-04-07 17:00,2021-04-07 21:06,WAE,03,정박지-E3,2021-04-07 17:00,2021-04-07 21:06,급유,2021-04-13,허가완료
1960,3FUV2,2021,002,001,28.725,JUSTICE EXPRESS,KMC0618,(주)에메스라인,WAE,02,정박지-E2,2021-04-11 13:00,2021-04-12 06:15,WAE,02,정박지-E2,2021-04-11 13:00,2021-04-12 06:15,접안대기,2021-04-13,허가완료
1961,VREF6,2021,001,002,29.266,ATLANTIC LILY,USC1002,아성마린(주),WAE,02,정박지-E2,2021-04-09 21:24,2021-04-10 13:00,WAE,02,정박지-E2,2021-04-09 21:24,2021-04-10 13:00,접안대기,2021-04-13,허가완료
1962,VREF6,2021,001,003,29.266,ATLANTIC LILY,USC1002,아성마린(주),MDS,01,S-OIL1부두,2021-04-10 14:06,2021-04-12 00:45,MDS,01,S-OIL1부두,2021-04-10 14:06,2021-04-12 00:45,적하,2021-04-13,허가완료
1963,204007,2021,004,002,1.119,럭키오션호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2021-04-11 21:35,2021-04-12 08:25,MDS,01,S-OIL1부두,2021-04-11 21:35,2021-04-12 08:25,적하,2021-04-13,허가완료
1964,H3SY,2021,005,001,9.865,SUNNY CLOVER,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2021-04-15 04:00,2021-04-15 17:00,MBC,03,신항컨테이너부두03,2021-04-15 04:00,2021-04-15 17:00,양적하,2021-04-13,허가완료
1965,130064,2021,017,001,431,에이원,BSZ9145,유니온쉬핑(주),MLJ,01,장생포호안,2021-04-14 17:00,2021-04-15 08:20,MLJ,01,장생포호안,2021-04-14 17:00,2021-04-15 08:20,기타,2021-04-13,허가완료
1966,HZCR,2021,002,001,162.160,KAHLA,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2021-04-14 08:00,2021-04-16 18:00,MUD,02,S-OIL 2부이,2021-04-14 08:00,2021-04-16 18:00,양하,2021-04-13,허가완료
1967,DSAG,2021,022,002,1.595,한유코리아호,BSK0102,(주)한유,MDG,01,정일1부두,2021-04-17 10:00,2021-04-18 00:00,MDG,01,정일1부두,2021-04-17 10:00,2021-04-18 00:00,적하,2021-04-13,허가완료
1968,130074,2021,020,002,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2021-04-07 21:10,2021-04-08 01:10,MBU,01,SK2부두 01,2021-04-07 21:10,2021-04-08 01:10,적하,2021-04-13,허가완료
1969,9V2137,2021,001,050,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBY,03,용잠부두 02,2021-03-05 16:30,2021-03-06 06:40,MBY,03,용잠부두 02,2021-03-05 16:30,2021-03-06 06:40,양하,2021-04-14,허가완료
1970,130074,2021,020,007,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2021-04-11 13:15,2021-04-12 01:50,MLJ,01,장생포호안,2021-04-11 13:15,2021-04-12 01:50,접안대기,2021-04-13,허가완료
1971,150040,2021,018,001,999,한유비전,YSK0017,태하해운(주),WAM,01,정박지 01,2021-04-14 15:50,2021-04-14 17:27,WAM,01,정박지 01,2021-04-14 15:50,2021-04-14 17:27,기타,2021-04-13,허가완료
1972,S6BB2,2021,002,001,4.253,EPIC ST. VINCENT,BSC2141,(주)제이더블류케이쉬핑,WAE,01,정박지-E1,2021-04-11 01:45,2021-04-11 14:10,WAE,01,정박지-E1,2021-04-11 01:45,2021-04-11 14:10,급유,2021-04-13,허가완료
1973,132820,2021,010,001,450,13거영호,YSK2007,(주)거영해운,WAM,01,정박지 01,2021-04-14 08:30,2021-04-14 11:30,WAM,01,정박지 01,2021-04-14 08:30,2021-04-14 11:30,기타,2021-04-13,허가완료
1974,132820,2021,010,002,450,13거영호,YSK2007,(주)거영해운,MBU,01,SK2부두 01,2021-04-14 11:55,2021-04-14 16:05,MBU,01,SK2부두 01,2021-04-14 11:55,2021-04-14 16:05,적하,2021-04-13,허가완료
1975,166803,2021,006,002,396,용성호,BSZ3167,용성해운(주),MDS,02,S-OIL2부두,2021-04-15 02:15,2021-04-15 09:40,MDS,02,S-OIL2부두,2021-04-15 02:15,2021-04-15 09:40,적하,2021-04-14,허가완료
1976,090831,2021,034,001,749,신영,BSZ7369,경영마린(주),MLJ,01,장생포호안,2021-04-14 16:05,2021-04-14 19:55,MLJ,01,장생포호안,2021-04-14 16:05,2021-04-14 19:55,기타,2021-04-13,허가완료
1977,090831,2021,034,002,749,신영,BSZ7369,경영마린(주),MBU,01,SK2부두 01,2021-04-14 20:10,2021-04-15 02:55,MBU,01,SK2부두 01,2021-04-14 20:10,2021-04-15 02:55,적하,2021-04-13,허가완료
1978,DSHE550,2021,023,003,149,96신현호,BSZ3176,해광마린,MBF,04,신항북방파제T/S부두 02,2021-04-14 17:50,2021-04-14 19:04,MBF,04,신항북방파제T/S부두 02,2021-04-14 17:50,2021-04-14 19:04,기타,2021-04-15,허가완료
1979,D7SC,2021,026,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2021-04-13 07:50,2021-04-14 01:00,MBU,12,SK1부두 12,2021-04-13 07:50,2021-04-14 01:00,적하,2021-04-14,허가완료
1980,D7MV,2021,009,002,1.565,스카이미르,USZ2578,주식회사 삼원쉬핑,MBN,12,현대오일터미널신항부두,2021-04-13 17:20,2021-04-14 00:15,MBN,12,현대오일터미널신항부두,2021-04-13 17:20,2021-04-14 00:15,적하,2021-04-14,허가완료
1981,DSQF4,2021,009,001,2.101,케이티에스 화이트,KMA2213,케이티에스해운 주식회사,MB4,01,4부두 01,2021-04-13 10:00,2021-04-13 21:40,MB4,01,4부두 01,2021-04-13 10:00,2021-04-13 21:40,양하,2021-04-14,허가완료
1982,3FLN4,2021,001,003,15.243,TAO BRAVE,USC2073,(주) 웰스해운,MBT,01,석탄부두 01,2021-04-10 14:05,2021-04-13 20:35,MBT,01,석탄부두 01,2021-04-10 14:05,2021-04-13 20:35,양하,2021-04-14,허가완료
1983,D5YT6,2021,001,002,33.084,GRACE,KMC2092,엠오엘코리아(주),MB6,05,6부두 05,2021-04-06 08:00,2021-04-14 02:30,MB6,05,6부두 05,2021-04-06 08:00,2021-04-14 02:30,양하,2021-04-14,허가완료
1984,VRGU7,2021,003,002,6.028,에스씨청두,USC0026,한남해운(주),MBD,02,S-OIL 4부두 02,2021-04-13 20:10,2021-04-14 06:15,MBD,02,S-OIL 4부두 02,2021-04-13 20:10,2021-04-14 06:15,적하,2021-04-14,허가완료
1985,C6QT6,2021,013,001,9.141,RELIANCE,KMS8832,고려해운(주),MBO,05,정일컨부두,2021-04-16 10:00,2021-04-17 06:00,MBO,05,정일컨부두,2021-04-16 10:00,2021-04-17 06:00,양적하,2021-04-14,허가완료
1986,HOEQ,2021,004,001,2.993,팔콘 케미스트,BSK1011,(주)KSS해운,MBO,06,효성부두,2021-04-11 08:45,2021-04-12 05:00,MBO,06,효성부두,2021-04-11 08:45,2021-04-12 05:00,양하,2021-04-14,허가완료
1987,HOEQ,2021,005,002,2.993,팔콘 케미스트,BSK1011,(주)KSS해운,MBD,01,S-OIL 4부두 01,2021-04-13 09:45,2021-04-13 22:35,MBD,01,S-OIL 4부두 01,2021-04-13 09:45,2021-04-13 22:35,적하,2021-04-14,허가완료
1988,H3RU,2021,001,002,16.232,GINGA LION,KMC8438,동진상운(주),MB4,02,4부두 02,2021-04-11 07:42,2021-04-11 22:10,MB4,02,4부두 02,2021-04-11 07:42,2021-04-11 22:10,양하,2021-04-14,허가완료
1989,H3RU,2021,001,004,16.232,GINGA LION,KMC8438,동진상운(주),MDY,02,UTT부두,2021-04-13 08:15,2021-04-13 20:25,MDY,02,UTT부두,2021-04-13 08:15,2021-04-13 20:25,양하,2021-04-14,허가완료
1990,076548,2021,023,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2021-04-09 15:30,2021-04-13 13:40,WAM,01,정박지 01,2021-04-09 15:30,2021-04-13 13:40,기타,2021-04-14,허가완료
1991,925419,2021,025,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2021-04-08 17:40,2021-04-10 23:20,MLJ,01,장생포호안,2021-04-08 17:40,2021-04-10 23:20,기타,2021-04-14,허가완료
1992,925419,2021,025,006,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2021-04-14 00:10,2021-04-14 07:15,MDS,02,S-OIL2부두,2021-04-14 00:10,2021-04-14 07:15,적하,2021-04-14,허가완료
1993,920411,2021,007,001,1.108,신정601호,BSK2244,신정선박(주),MQM,04,현대미포의장안벽04,2021-03-24 19:40,2021-03-26 12:25,MQM,04,현대미포의장안벽04,2021-03-24 19:40,2021-03-26 12:25,기타,2021-04-14,허가완료
1994,9V2137,2021,001,045,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-02-28 12:10,2021-03-02 10:15,WAE,01,정박지-E1,2021-02-28 12:10,2021-03-02 10:15,접안대기,2021-04-14,허가완료
1995,3EON7,2021,003,002,7.551,,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2021-04-08 11:10,2021-04-09 07:25,WAE,01,정박지-E1,2021-04-08 11:10,2021-04-09 07:25,접안대기,2021-04-14,허가완료
1996,9V2137,2021,001,054,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2021-03-10 18:45,2021-03-11 11:05,MBD,01,S-OIL 4부두 01,2021-03-10 18:45,2021-03-11 11:05,적하,2021-04-14,허가완료
1997,9V2137,2021,001,055,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBY,03,용잠부두 02,2021-03-11 11:50,2021-03-12 14:25,MBY,03,용잠부두 02,2021-03-11 11:50,2021-03-12 14:25,양하,2021-04-14,허가완료
1998,9V2137,2021,001,058,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB4,01,4부두 01,2021-03-16 00:20,2021-03-16 12:35,MB4,01,4부두 01,2021-03-16 00:20,2021-03-16 12:35,양하,2021-04-14,허가완료
1999,9V2137,2021,001,057,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2021-03-15 07:30,2021-03-15 23:25,MBD,01,S-OIL 4부두 01,2021-03-15 07:30,2021-03-15 23:25,적하,2021-04-14,허가완료
2000,9V2137,2021,001,059,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-03-16 13:20,2021-03-17 15:30,WAE,01,정박지-E1,2021-03-16 13:20,2021-03-17 15:30,접안대기,2021-04-14,허가완료
2001,9V2137,2021,001,069,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-03-31 00:40,2021-04-01 03:15,WAE,01,정박지-E1,2021-03-31 00:40,2021-04-01 03:15,접안대기,2021-04-14,허가완료
2002,9V2137,2021,001,060,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBY,03,용잠부두 02,2021-03-17 16:15,2021-03-18 06:15,MBY,03,용잠부두 02,2021-03-17 16:15,2021-03-18 06:15,양하,2021-04-14,허가완료
2003,9V2137,2021,001,064,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-03-24 14:10,2021-03-27 08:05,WAE,01,정박지-E1,2021-03-24 14:10,2021-03-27 08:05,접안대기,2021-04-14,허가완료
2004,9V2137,2021,001,068,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB4,01,4부두 01,2021-03-30 02:50,2021-03-30 15:25,MB4,01,4부두 01,2021-03-30 02:50,2021-03-30 15:25,양하,2021-04-14,허가완료
2005,UBCN,2021,001,002,5.038,AMUR,ICC2121,주식회사 굳파트너쉬핑,MBN,12,현대오일터미널신항부두,2021-04-12 12:05,2021-04-13 16:00,MBN,12,현대오일터미널신항부두,2021-04-12 12:05,2021-04-13 16:00,적하,2021-04-14,허가완료
2006,VRGG4,2021,008,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBN,01,신항일반부두01,2021-04-12 11:30,2021-04-13 06:15,MBN,01,신항일반부두01,2021-04-12 11:30,2021-04-13 06:15,기타,2021-04-14,허가완료
2007,HPFM,2021,001,001,56.439,헤로익에이스,KMC2092,엠오엘코리아(주),MBJ,02,자동차부두 02,2021-04-12 12:40,2021-04-13 12:45,MBJ,02,자동차부두 02,2021-04-12 12:40,2021-04-13 12:45,적하,2021-04-14,허가완료
2008,HPFM,2021,001,002,56.439,헤로익에이스,KMC2092,엠오엘코리아(주),MB6,02,6부두 02,2021-04-13 13:10,2021-04-13 23:45,MB6,02,6부두 02,2021-04-13 13:10,2021-04-13 23:45,양하,2021-04-14,허가완료
2009,132807,2021,021,002,320,209현대호,BSZ7237,봉은해운(주),MB3,01,3부두 01,2021-04-13 07:40,2021-04-13 10:45,MB3,01,3부두 01,2021-04-13 07:40,2021-04-13 10:45,양하,2021-04-14,허가완료
2010,DSMA3,2021,003,002,5.546,에스티오 아젤리아,USC2056,에스티오울산(주),MDY,02,UTT부두,2021-04-11 03:55,2021-04-11 11:30,MDY,02,UTT부두,2021-04-11 03:55,2021-04-11 11:30,양하,2021-04-14,허가완료
2011,DSMA3,2021,003,003,5.546,에스티오 아젤리아,USC2056,에스티오울산(주),WAE,01,정박지-E1,2021-04-11 15:20,2021-04-12 02:40,WAE,01,정박지-E1,2021-04-11 15:20,2021-04-12 02:40,급유,2021-04-14,허가완료
2012,DSMA3,2021,003,004,5.546,에스티오 아젤리아,USC2056,에스티오울산(주),MDG,02,정일2부두,2021-04-12 03:30,2021-04-13 02:05,MDG,02,정일2부두,2021-04-12 03:30,2021-04-13 02:05,양하,2021-04-14,허가완료
2013,130008,2021,027,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2021-04-15 17:10,2021-04-15 22:05,MBU,02,SK2부두 02,2021-04-15 17:10,2021-04-15 22:05,적하,2021-04-15,허가완료
2014,V7UP9,2021,005,001,9.520,스타 익스프레스,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2021-04-13 22:30,2021-04-14 15:00,MBC,02,신항컨테이너부두02,2021-04-13 22:30,2021-04-14 15:00,양적하,2021-04-15,허가완료
2015,180010,2021,015,003,1.999,두라스카이,BSK2531,두라해운(주),WAM,01,정박지 01,2021-04-11 21:20,2021-04-14 19:00,WAM,01,정박지 01,2021-04-11 21:20,2021-04-14 19:00,기타,2021-04-15,허가완료
2016,DSIU5,2021,018,002,1.974,우금호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2021-04-14 00:20,2021-04-14 14:40,MDS,02,S-OIL2부두,2021-04-14 00:20,2021-04-14 14:40,적하,2021-04-15,허가완료
2017,DSQI3,2021,010,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MDG,01,정일1부두,2021-04-13 15:30,2021-04-14 15:20,MDG,01,정일1부두,2021-04-13 15:30,2021-04-14 15:20,적하,2021-04-15,허가완료
2018,DSIJ9,2021,008,001,1.974,우종호,ICK0006,우림해운(주),WAM,06,정박지 06,2021-04-13 16:15,2021-04-14 06:30,WAM,06,정박지 06,2021-04-13 16:15,2021-04-14 06:30,급유,2021-04-15,허가완료
2019,180005,2021,002,002,1.996,거제유비아,BSK2582,거제선박(주),MBO,02,온산2부두,2021-04-14 08:00,2021-04-14 22:30,MBO,02,온산2부두,2021-04-14 08:00,2021-04-14 22:30,적하,2021-04-15,허가완료
2020,180010,2021,016,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2021-04-16 08:50,2021-04-16 21:30,MDS,01,S-OIL1부두,2021-04-16 08:50,2021-04-16 21:30,적하,2021-04-15,허가완료
2021,3FXG9,2021,007,001,12.559,HSL AQUA,ICZ0830,흥아라인(주),MBO,05,정일컨부두,2021-04-17 01:00,2021-04-18 23:00,MBO,05,정일컨부두,2021-04-17 01:00,2021-04-18 23:00,양적하,2021-04-15,허가완료
2022,210009,2021,001,001,999,대복가스호,BSK9412,대복해운(주),MB7,01,7부두 01,2021-02-22 19:10,2021-02-23 07:55,MB7,01,7부두 01,2021-02-22 19:10,2021-02-23 07:55,접안대기,2021-04-15,허가완료
2023,3FLI8,2021,012,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2021-04-14 05:05,2021-04-14 14:30,MBU,11,SK1부두 11,2021-04-14 05:05,2021-04-14 14:30,적하,2021-04-15,허가완료
2024,210009,2021,001,002,999,대복가스호,BSK9412,대복해운(주),WAM,01,정박지 01,2021-02-23 08:30,2021-04-14 13:40,WAM,01,정박지 01,2021-02-23 08:30,2021-04-14 13:40,접안대기,2021-04-15,허가완료
2025,3FLI8,2021,012,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,03,정박지 03,2021-04-14 15:00,2021-04-14 17:45,WAM,03,정박지 03,2021-04-14 15:00,2021-04-14 17:45,급유,2021-04-15,허가완료
2026,170037,2021,001,001,7.123,삼표 1,BSK9106,(주)삼표시멘트 해운,MB2,03,2부두 03,2021-04-11 08:06,2021-04-11 18:30,MB2,03,2부두 03,2021-04-11 08:06,2021-04-11 18:30,양하,2021-04-15,허가완료
2027,170035,2021,017,001,2.824,두라썬,BSK2531,두라해운(주),WAE,01,정박지-E1,2021-04-18 18:45,2021-04-20 02:20,WAE,01,정박지-E1,2021-04-18 18:45,2021-04-20 02:20,접안대기,2021-04-15,허가완료
2028,170035,2021,017,002,2.824,두라썬,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2021-04-20 03:15,2021-04-20 15:00,MDS,02,S-OIL2부두,2021-04-20 03:15,2021-04-20 15:00,적하,2021-04-15,허가완료
2029,200013,2021,044,002,1.998,유성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-04-15 08:40,2021-04-15 18:00,MBU,01,SK2부두 01,2021-04-15 08:40,2021-04-15 18:00,적하,2021-04-15,허가완료
2030,D7ET,2021,003,003,8.072,삼봉 아르테미스,BST2007,주식회사 문영,MDU,05,SK5부두,2021-04-12 08:20,2021-04-12 17:15,MDU,05,SK5부두,2021-04-12 08:20,2021-04-12 17:15,적하,2021-04-15,허가완료
2031,D7ET,2021,003,004,8.072,삼봉 아르테미스,BST2007,주식회사 문영,WAE,02,정박지-E2,2021-04-13 20:10,2021-04-14 08:45,WAE,02,정박지-E2,2021-04-13 20:10,2021-04-14 08:45,접안대기,2021-04-15,허가완료
2032,D7ET,2021,003,005,8.072,삼봉 아르테미스,BST2007,주식회사 문영,MDU,05,SK5부두,2021-04-14 09:30,2021-04-15 03:35,MDU,05,SK5부두,2021-04-14 09:30,2021-04-15 03:35,적하,2021-04-15,허가완료
2033,184803,2021,034,001,1.995,진양1호,USK0074,영우해운(주),WAM,05,정박지 05,2021-04-15 22:20,2021-04-16 18:00,WAM,01,정박지 01,2021-04-15 22:20,2021-04-16 18:00,접안대기,2021-04-15,허가완료
2034,190008,2021,032,003,579,부광호,BSK3316,대건 이엔씨,MBP,01,염포부두 01,2021-04-12 08:15,2021-04-12 21:20,MBP,01,염포부두 01,2021-04-12 08:15,2021-04-12 21:20,양하,2021-04-15,허가완료
2035,190008,2021,032,004,579,부광호,BSK3316,대건 이엔씨,MLJ,01,장생포호안,2021-04-12 21:50,2021-04-14 17:45,MLJ,01,장생포호안,2021-04-12 21:50,2021-04-14 17:45,기타,2021-04-15,허가완료
2036,190008,2021,032,005,579,부광호,BSK3316,대건 이엔씨,MDS,02,S-OIL2부두,2021-04-14 18:45,2021-04-15 01:35,MDS,02,S-OIL2부두,2021-04-14 18:45,2021-04-15 01:35,적하,2021-04-15,허가완료
2037,088238,2021,050,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2021-04-15 20:20,2021-04-16 00:00,MLJ,01,장생포호안,2021-04-15 20:20,2021-04-16 00:00,접안대기,2021-04-15,허가완료
2038,122804,2021,019,002,378,3태영호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2021-04-15 01:10,2021-04-15 04:40,MBU,01,SK2부두 01,2021-04-15 01:10,2021-04-15 04:40,적하,2021-04-15,허가완료
2039,DSNA3,2021,025,001,1.941,제1한미르호,USK0074,영우해운(주),WAM,04,정박지 04,2021-04-15 18:50,2021-04-16 02:00,WAM,04,정박지 04,2021-04-15 18:50,2021-04-16 02:00,접안대기,2021-04-15,허가완료
2040,D5QN2,2021,001,001,30.237,NAVIG8 GUIDE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2021-04-11 17:52,2021-04-13 23:10,WAE,03,정박지-E3,2021-04-11 17:52,2021-04-13 23:10,접안대기,2021-04-15,허가완료
2041,122804,2021,020,001,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2021-04-17 18:25,2021-04-19 08:45,MLJ,01,장생포호안,2021-04-17 18:25,2021-04-19 08:45,기타,2021-04-15,허가완료
2042,BURP,2021,001,004,29.578,CHANG HANG KAI TUO,BSZ7032,(주)서울라인서비스,WAE,02,정박지-E2,2021-04-10 15:54,2021-04-11 22:50,WAE,02,정박지-E2,2021-04-10 15:54,2021-04-11 22:50,접안대기,2021-04-15,허가완료
2043,BURP,2021,001,005,29.578,CHANG HANG KAI TUO,BSZ7032,(주)서울라인서비스,MDU,08,SK8부두,2021-04-12 00:18,2021-04-12 17:00,MDU,08,SK8부두,2021-04-12 00:18,2021-04-12 17:00,기타,2021-04-15,허가완료
2044,BURP,2021,001,006,29.578,CHANG HANG KAI TUO,BSZ7032,(주)서울라인서비스,MDU,08,SK8부두,2021-04-14 09:20,2021-04-14 17:35,MDU,08,SK8부두,2021-04-14 09:20,2021-04-14 17:35,적하,2021-04-15,허가완료
2045,DSRL7,2021,006,001,1.464,누리 하나호,BSK2514,하나마린(주),WAM,01,정박지 01,2021-04-06 22:30,2021-04-14 10:00,WAM,01,정박지 01,2021-04-06 22:30,2021-04-14 10:00,접안대기,2021-04-15,허가완료
2046,DSRL7,2021,006,002,1.464,누리 하나호,BSK2514,하나마린(주),MBD,03,S-OIL 4부두 03,2021-04-14 10:40,2021-04-15 03:00,MBD,03,S-OIL 4부두 03,2021-04-14 10:40,2021-04-15 03:00,적하,2021-04-15,허가완료
2047,3FYA3,2021,002,002,6.961,GOLDEN SIRIUS,USC0002,신양상선(주),WAE,01,정박지-E1,2021-04-11 05:15,2021-04-14 10:35,WAE,01,정박지-E1,2021-04-11 05:15,2021-04-14 10:35,접안대기,2021-04-15,허가완료
2048,3FYA3,2021,002,003,6.961,GOLDEN SIRIUS,USC0002,신양상선(주),MBF,01,신항남방파제T/S부두 01,2021-04-14 11:55,2021-04-15 01:05,MBF,01,신항남방파제T/S부두 01,2021-04-14 11:55,2021-04-15 01:05,양하,2021-04-15,허가완료
2049,3FYA3,2021,002,001,6.961,GOLDEN SIRIUS,USC0002,신양상선(주),MDU,03,SK3부두,2021-04-10 08:05,2021-04-10 21:35,MDU,03,SK3부두,2021-04-10 08:05,2021-04-10 21:35,적하,2021-04-15,허가완료
2050,134806,2021,009,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,01,정박지 01,2021-04-13 04:45,2021-04-13 15:25,WAM,01,정박지 01,2021-04-13 04:45,2021-04-13 15:25,접안대기,2021-04-15,허가완료
2051,134806,2021,009,003,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,01,정박지 01,2021-04-13 23:20,2021-04-14 09:45,WAM,01,정박지 01,2021-04-13 23:20,2021-04-14 09:45,출항대기,2021-04-15,허가완료
2052,D7WH,2021,009,002,1.066,우리 하나,BSK2514,하나마린(주),WAM,06,정박지 06,2021-04-10 20:25,2021-04-15 03:05,WAM,06,정박지 06,2021-04-10 20:25,2021-04-15 03:05,접안대기,2021-04-15,허가완료
