시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3970,955304,2021,026,002,198,세영1호,BSZ7630,주식회사 세영마린스,MLJ,01,장생포호안,2021-05-31 11:15,2021-05-31 11:25,MLJ,01,장생포호안,2021-05-31 11:15,2021-05-31 11:25,기타,2021-05-31,허가완료
3971,3FRP8,2021,004,001,7.301,GOLDEN VEGA,USC2026,브라이트마린(주),WAB,01,벙커링전용정박지 E1,2021-05-25 12:37,2021-05-25 16:20,WAB,01,벙커링전용정박지 E1,2021-05-25 12:37,2021-05-25 16:20,급유,2021-05-31,허가완료
3972,3FRP8,2021,004,002,7.301,GOLDEN VEGA,USC2026,브라이트마린(주),WAE,01,정박지-E1,2021-05-25 16:46,2021-05-26 06:00,WAE,01,정박지-E1,2021-05-25 16:46,2021-05-26 06:00,접안대기,2021-05-31,허가완료
3973,3FRP8,2021,004,003,7.301,GOLDEN VEGA,USC2026,브라이트마린(주),MBO,02,온산2부두,2021-05-26 06:30,2021-05-27 10:25,MBO,02,온산2부두,2021-05-26 06:30,2021-05-27 10:25,적하,2021-05-31,허가완료
3974,DSPI3,2021,001,001,9.522,페가서스 유닉스,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2021-05-30 01:00,2021-05-30 09:55,MBC,01,신항컨테이너부두01,2021-05-30 01:00,2021-05-30 09:55,양적하,2021-05-31,허가완료
3975,200033,2021,005,002,1.130,청담,BSZ3347,청담해운(주),MBJ,01,자동차부두 01,2021-05-30 08:00,2021-05-30 16:30,MBJ,01,자동차부두 01,2021-05-30 08:00,2021-05-30 16:30,양하,2021-05-31,허가완료
3976,160054,2021,009,001,5.222,모닝 누리,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2021-06-01 19:20,2021-06-02 18:40,MBO,04,온산4부두,2021-06-01 19:20,2021-06-02 18:40,양하,2021-05-31,허가완료
3977,114801,2021,044,006,997,동명호,USK0058,(주)원강해운,MDS,01,S-OIL1부두,2021-05-27 15:00,2021-05-27 20:05,MDS,01,S-OIL1부두,2021-05-27 15:00,2021-05-27 20:05,적하,2021-05-31,허가완료
3978,114801,2021,044,007,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-05-27 20:50,2021-05-28 03:55,MLJ,01,장생포호안,2021-05-27 20:50,2021-05-28 03:55,기타,2021-05-31,허가완료
3979,D5HM5,2021,001,002,24.112,BLUE SKY I,USC2069,주식회사 네오글로벌쉬핑에이전시,MBN,12,현대오일터미널신항부두,2021-05-30 07:30,2021-05-31 07:55,MBN,12,현대오일터미널신항부두,2021-05-30 07:30,2021-05-31 07:55,양하,2021-05-31,허가완료
3980,V7KN6,2021,002,001,29.767,ZIRCON,ICZ3243,인치케이프 쉽핑 코리아,WAE,02,정박지-E2,2021-05-25 12:50,2021-05-27 19:05,WAE,02,정박지-E2,2021-05-25 12:50,2021-05-27 19:05,접안대기,2021-05-31,허가완료
3981,J8B3932,2021,001,001,7.460,FM PROSPERITY,USC0002,신양상선(주),MBO,03,온산3부두,2021-05-29 23:40,2021-05-31 00:15,MBO,03,온산3부두,2021-05-29 23:40,2021-05-31 00:15,양하,2021-05-31,허가완료
3982,V7KN6,2021,002,002,29.767,ZIRCON,ICZ3243,인치케이프 쉽핑 코리아,MDU,07,SK7부두,2021-05-27 19:45,2021-05-29 09:15,MDU,07,SK7부두,2021-05-27 19:45,2021-05-29 09:15,적하,2021-05-31,허가완료
3983,DSQT9,2021,004,001,27.799,KMTC QINGDAO,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2021-06-03 21:00,2021-06-04 16:00,MBC,03,신항컨테이너부두03,2021-06-03 21:00,2021-06-04 16:00,양적하,2021-05-31,허가완료
3984,9V9161,2021,008,001,2.997,EPIC CORDOVA,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2021-05-27 12:55,2021-05-29 07:30,WAE,01,정박지-E1,2021-05-27 12:55,2021-05-29 07:30,급유,2021-05-31,허가완료
3985,D8CO,2021,008,001,4.126,제이에스 란샨호,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2021-05-22 19:45,2021-05-26 18:20,WAE,01,정박지-E1,2021-05-22 19:45,2021-05-26 18:20,접안대기,2021-05-31,허가완료
3986,D8CO,2021,008,002,4.126,제이에스 란샨호,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2021-05-26 19:05,2021-05-27 12:25,MDS,01,S-OIL1부두,2021-05-26 19:05,2021-05-27 12:25,적하,2021-05-31,허가완료
3987,D8CO,2021,008,003,4.126,제이에스 란샨호,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2021-05-27 13:15,2021-05-28 10:00,WAE,01,정박지-E1,2021-05-27 13:15,2021-05-28 10:00,급유,2021-05-31,허가완료
3988,9V9161,2021,008,002,2.997,EPIC CORDOVA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2021-05-29 08:10,2021-05-29 17:55,MBL,01,가스부두,2021-05-29 08:10,2021-05-29 17:55,적하,2021-05-31,허가완료
3989,150041,2021,029,001,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2021-05-24 14:00,2021-05-30 08:00,MLJ,01,장생포호안,2021-05-24 14:00,2021-05-30 08:00,기타,2021-05-31,허가완료
3990,H3SY,2021,007,001,9.865,SUNNY CLOVER,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2021-06-03 01:00,2021-06-03 10:00,MBC,01,신항컨테이너부두01,2021-06-03 01:00,2021-06-03 10:00,양적하,2021-05-31,허가완료
3991,114801,2021,045,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-05-29 23:30,2021-05-30 00:05,MLJ,01,장생포호안,2021-05-29 23:30,2021-05-30 00:05,기타,2021-05-31,허가완료
3992,114801,2021,045,002,997,동명호,USK0058,(주)원강해운,MDS,01,S-OIL1부두,2021-05-30 01:00,2021-05-30 07:30,MDS,01,S-OIL1부두,2021-05-30 01:00,2021-05-30 07:30,적하,2021-05-31,허가완료
3993,038217,2021,040,002,801,삼진2호,USK0058,(주)원강해운,MBK,01,달포부두 01,2021-05-28 03:55,2021-05-28 08:55,MBK,01,달포부두 01,2021-05-28 03:55,2021-05-28 08:55,적하,2021-05-31,허가완료
3994,971160,2021,030,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2021-06-01 10:25,2021-06-01 10:30,MLJ,01,장생포호안,2021-06-01 10:25,2021-06-01 10:30,기타,2021-05-31,허가완료
3995,3FKM,2021,005,001,7.287,SUN TRITON,USC0002,신양상선(주),MB6,03,6부두 03,2021-05-29 18:25,2021-05-31 03:50,MB6,03,6부두 03,2021-05-29 18:25,2021-05-31 03:50,적하,2021-05-31,허가완료
3996,120025,2021,046,001,388,동방1호,BSK1014,모든기업,MBR,01,UTK부두,2021-05-28 13:05,2021-05-28 19:25,MBR,01,UTK부두,2021-05-28 13:05,2021-05-28 19:25,적하,2021-05-31,허가완료
3997,180017,2021,033,002,919,동명에이스,BSB2479,동명해운,WAM,04,정박지 04,2021-05-31 00:05,2021-05-31 03:20,WAM,04,정박지 04,2021-05-31 00:05,2021-05-31 03:20,기타,2021-05-31,허가완료
3998,180017,2021,033,003,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2021-05-31 04:10,2021-05-31 11:20,MDS,02,S-OIL2부두,2021-05-31 04:10,2021-05-31 11:20,적하,2021-05-31,허가완료
3999,D7CD,2021,003,001,5.720,에스티오 로벨리아,BSZ7654,에스티오차터링코리아 주식회사,MDW,01,유화1부두,2021-05-30 10:50,2021-05-31 08:15,MDW,01,유화1부두,2021-05-30 10:50,2021-05-31 08:15,적하,2021-05-31,허가완료
4000,D7CD,2021,003,002,5.720,에스티오 로벨리아,BSZ7654,에스티오차터링코리아 주식회사,WAB,02,벙커링전용정박지 E2,2021-05-31 08:50,2021-05-31 12:55,WAB,02,벙커링전용정박지 E2,2021-05-31 08:50,2021-05-31 12:55,급유,2021-05-31,허가완료
4001,134814,2021,034,001,499,삼진3호,BSK2945,원진해운(주),MBN,12,현대오일터미널신항부두,2021-05-27 21:50,2021-05-28 01:25,MBN,12,현대오일터미널신항부두,2021-05-27 21:50,2021-05-28 01:25,적하,2021-05-31,허가완료
4002,3EWF4,2021,002,001,11.780,SAEHAN KOSTAR,KMB1021,새한해운주식회사,WAE,02,정박지-E2,2021-05-23 09:50,2021-05-26 11:20,WAE,02,정박지-E2,2021-05-23 09:50,2021-05-26 11:20,접안대기,2021-05-31,허가완료
4003,3EWF4,2021,002,002,11.780,SAEHAN KOSTAR,KMB1021,새한해운주식회사,MDG,02,정일2부두,2021-05-26 12:10,2021-05-28 01:20,MDG,02,정일2부두,2021-05-26 12:10,2021-05-28 01:20,적하,2021-05-31,허가완료
4004,995696,2021,011,001,1.130,해양호,USK2235,NC양산(주),MLU,01,남화부두,2021-05-31 15:30,2021-06-10 11:20,MLU,01,남화부두,2021-05-31 15:30,2021-06-10 11:20,적하,2021-05-31,허가완료
4005,DSQC6,2021,010,001,4.969,새한 캠스타,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2021-05-17 17:10,2021-05-28 13:20,WAE,01,정박지-E1,2021-05-17 17:10,2021-05-28 13:20,접안대기,2021-05-31,허가완료
4006,170036,2021,024,002,438,17유성호,BSK9407,세양상사,MBJ,01,자동차부두 01,2021-05-30 08:00,2021-05-30 16:30,MBJ,01,자동차부두 01,2021-05-30 08:00,2021-05-30 16:30,양하,2021-05-31,허가완료
4007,9VBE4,2021,004,001,9.661,METHI BHUM,OSL0038,장금상선(주),MBC,01,신항컨테이너부두01,2021-05-30 19:42,2021-05-31 10:05,MBC,01,신항컨테이너부두01,2021-05-30 19:42,2021-05-31 10:05,양적하,2021-05-31,허가완료
4008,970102,2021,013,001,1.641,지원3호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2021-05-26 18:15,2021-06-02 08:00,MQP,03,현중해양의장안벽,2021-05-26 18:15,2021-06-02 08:00,양하,2021-05-31,허가완료
4009,190001,2021,006,001,1.715,대호 세종,KMC0151,대호상선(주),WAM,01,정박지 01,2021-05-24 05:10,2021-05-24 09:15,WAM,01,정박지 01,2021-05-24 05:10,2021-05-24 09:15,접안대기,2021-05-31,허가완료
4010,140025,2021,030,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBD,02,S-OIL 4부두 02,2021-06-01 14:35,2021-06-01 20:30,MBD,02,S-OIL 4부두 02,2021-06-01 14:35,2021-06-01 20:30,적하,2021-05-31,허가완료
4011,140025,2021,029,005,432,3성원호,BSZ9149,(주)아이앤에이코리아,MB2,03,2부두 03,2021-05-31 08:55,2021-05-31 14:20,MB2,03,2부두 03,2021-05-31 08:55,2021-05-31 14:20,기타,2021-05-31,허가완료
4012,922051,2021,029,001,608,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2021-05-26 04:45,2021-05-26 11:30,MQP,03,현중해양의장안벽,2021-05-26 04:45,2021-05-26 11:30,적하,2021-05-31,허가완료
4013,UGQY,2021,002,001,2.478,SORMOVSKIY-40,USC0031,그레이트해운(주),MBO,03,온산3부두,2021-05-28 12:00,2021-05-29 22:40,MBO,03,온산3부두,2021-05-28 12:00,2021-05-29 22:40,양하,2021-05-31,허가완료
4014,D7LG,2021,016,002,610,거영썬3,BSK2625,거영해운(주),MBY,03,용잠부두 02,2021-05-28 03:20,2021-05-28 12:10,MBY,03,용잠부두 02,2021-05-28 03:20,2021-05-28 12:10,양하,2021-05-31,허가완료
4015,D7LG,2021,016,003,610,거영썬3,BSK2625,거영해운(주),WAM,05,정박지 05,2021-05-28 12:40,2021-05-29 06:15,WAM,05,정박지 05,2021-05-28 12:40,2021-05-29 06:15,접안대기,2021-05-31,허가완료
4016,DSAU950,2021,047,003,141,글로벌5호,BSZ3264,리원마린,WAE,01,정박지-E1,2021-05-29 10:35,2021-05-29 11:30,WAE,01,정박지-E1,2021-05-29 10:35,2021-05-29 11:30,양하,2021-05-31,허가완료
4017,200013,2021,061,002,1.998,유성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-05-31 19:55,2021-06-01 03:00,MBU,01,SK2부두 01,2021-05-31 19:55,2021-06-01 03:00,적하,2021-05-31,허가완료
4018,200013,2021,062,001,1.998,유성,USK0074,영우해운(주),WAM,01,정박지 01,2021-06-02 01:00,2021-06-02 17:00,WAM,03,정박지 03,2021-06-02 01:00,2021-06-02 17:00,접안대기,2021-05-31,허가완료
4019,166802,2021,048,002,1.502,한동20호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-05-31 19:30,2021-06-01 03:00,MBU,01,SK2부두 01,2021-05-31 19:30,2021-06-01 03:00,적하,2021-05-31,허가완료
4020,120021,2021,031,001,299,동방3호,BSK2864,(주)용정마린,MBO,03,온산3부두,2021-05-31 15:00,2021-05-31 16:55,MBO,03,온산3부두,2021-05-31 15:00,2021-05-31 16:55,양하,2021-05-31,허가완료
4021,DSAU950,2021,047,002,141,글로벌5호,BSZ3264,리원마린,MWS,01,신항부두작업장,2021-05-29 09:30,2021-05-29 09:40,MWS,01,신항부두작업장,2021-05-29 09:30,2021-05-29 09:40,기타,2021-05-31,허가완료
4022,200009,2021,053,002,1.200,송양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-05-26 23:00,2021-05-27 04:30,MBU,01,SK2부두 01,2021-05-26 23:00,2021-05-27 04:30,적하,2021-05-26,허가완료
4023,114801,2021,044,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-05-25 13:30,2021-05-25 14:25,MLJ,01,장생포호안,2021-05-25 13:30,2021-05-25 14:25,기타,2021-05-27,허가완료
4024,114801,2021,044,005,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-05-26 12:15,2021-05-27 14:10,MLJ,01,장생포호안,2021-05-26 12:15,2021-05-27 14:10,양적하,2021-05-27,허가완료
4025,998269,2021,024,001,981,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2021-05-21 11:45,2021-05-22 22:15,MQP,03,현중해양의장안벽,2021-05-21 11:45,2021-05-22 22:15,양하,2021-05-27,허가완료
4026,D7WI,2021,005,002,8.294,아시안 파이오니어,KMS8831,흥아해운(주),MDU,03,SK3부두,2021-05-25 07:55,2021-05-26 02:00,MDU,03,SK3부두,2021-05-25 07:55,2021-05-26 02:00,양하,2021-05-27,허가완료
4027,150074,2021,039,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2021-05-26 13:20,2021-05-26 22:10,MDS,01,S-OIL1부두,2021-05-26 13:20,2021-05-26 22:10,적하,2021-05-27,허가완료
4028,080568,2021,047,007,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2021-05-26 20:20,2021-05-27 03:30,MLJ,01,장생포호안,2021-05-26 20:20,2021-05-27 03:30,기타,2021-05-27,허가완료
4029,150010,2021,023,001,993,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2021-05-19 00:50,2021-05-23 10:00,MQP,03,현중해양의장안벽,2021-05-19 00:50,2021-05-23 10:00,양하,2021-05-27,허가완료
4030,D7RV,2021,003,002,2.688,골든 브리지 하나,BSK2514,하나마린(주),MB9,01,9부두 01,2021-05-29 09:30,2021-05-29 14:00,MB9,01,9부두 01,2021-05-29 09:30,2021-05-29 14:00,급유,2021-05-30,허가완료
4031,3FZO6,2021,015,001,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),WAE,01,정박지-E1,2021-05-25 06:20,2021-05-25 09:15,WAE,01,정박지-E1,2021-05-25 06:20,2021-05-25 09:15,접안대기,2021-05-27,허가완료
4032,9HA4456,2021,002,001,30.068,PTI RHINE,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2021-05-24 09:40,2021-05-25 07:05,WAE,03,정박지-E3,2021-05-24 09:40,2021-05-25 07:05,급유,2021-05-27,허가완료
4033,166803,2021,013,007,396,용성호,BSZ3167,용성해운(주),MDS,02,S-OIL2부두,2021-05-26 22:40,2021-05-27 02:50,MDS,02,S-OIL2부두,2021-05-26 22:40,2021-05-27 02:50,적하,2021-05-27,허가완료
4034,130008,2021,042,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2021-05-27 01:05,2021-05-27 07:15,MLJ,01,장생포호안,2021-05-27 01:05,2021-05-27 07:15,출항대기,2021-05-27,허가완료
4035,DSQA4,2021,009,002,4.060,NEW CHALLENGE,OST0091,성호해운(주),MDG,01,정일1부두,2021-05-26 13:20,2021-05-27 03:05,MDG,01,정일1부두,2021-05-26 13:20,2021-05-27 03:05,양하,2021-05-27,허가완료
4036,080568,2021,047,003,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2021-05-18 01:35,2021-05-18 09:50,MLJ,01,장생포호안,2021-05-18 01:35,2021-05-18 09:50,기타,2021-05-27,허가완료
4037,080568,2021,047,006,777,진성호,BSZ2437,동광해운(주),MBU,02,SK2부두 02,2021-05-26 14:40,2021-05-26 20:05,MBU,02,SK2부두 02,2021-05-26 14:40,2021-05-26 20:05,적하,2021-05-27,허가완료
4038,LAIV7,2021,001,002,65.911,SKS DRIVA,USC2068,제이앤씨쉬핑,MDS,02,S-OIL2부두,2021-05-24 08:24,2021-05-26 00:20,MDS,02,S-OIL2부두,2021-05-24 08:24,2021-05-26 00:20,적하,2021-05-27,허가완료
4039,9V6196,2021,001,001,46.668,웨이스혼 익스플러,USC0031,그레이트해운(주),WAB,04,벙커링전용정박지 E3,2021-05-24 17:30,2021-05-24 19:12,WAB,04,벙커링전용정박지 E3,2021-05-24 17:30,2021-05-24 19:12,기타,2021-05-27,허가완료
4040,200043,2021,014,001,299,극동3호,BSZ3329,다온물류(주)초량지사,MBN,12,현대오일터미널신항부두,2021-06-01 07:50,2021-06-01 11:40,MBN,12,현대오일터미널신항부두,2021-06-01 07:50,2021-06-01 11:40,적하,2021-05-31,허가완료
4041,180018,2021,018,001,289,나로,BSK3277,용성마린,MBK,01,달포부두 01,2021-05-27 04:10,2021-05-27 06:25,MBK,01,달포부두 01,2021-05-27 04:10,2021-05-27 06:25,적하,2021-05-27,허가완료
4042,150010,2021,025,001,993,울산103호,USK2215,(주)울산선박,MBN,26,용연부두(1선석),2021-05-26 23:50,2021-05-30 16:15,MBN,26,용연부두(1선석),2021-05-26 23:50,2021-05-30 16:15,양하,2021-05-27,허가완료
4043,DSRL8,2021,005,001,739,반다이 하나,ICA3115,주식회사 에이치엔쉽핑,WAM,07,정박지 07,2021-05-27 12:40,2021-05-27 18:05,WAM,07,정박지 07,2021-05-27 12:40,2021-05-27 18:05,접안대기,2021-05-28,허가완료
4044,3EZS5,2021,002,002,11.749,WAWASAN TOPAZ,USC0002,신양상선(주),MBD,03,S-OIL 4부두 03,2021-05-20 08:45,2021-05-21 10:45,MBD,03,S-OIL 4부두 03,2021-05-20 08:45,2021-05-21 10:45,적하,2021-05-27,허가완료
4045,934345,2021,036,001,408,글로벌3호,BSK3338,리우해상급유 주식회사,MBN,12,현대오일터미널신항부두,2021-05-27 03:50,2021-05-27 10:50,MBN,12,현대오일터미널신항부두,2021-05-27 03:50,2021-05-27 10:50,적하,2021-05-27,허가완료
4046,132807,2021,031,001,320,209현대호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2021-05-26 23:00,2021-05-27 01:05,MBN,12,현대오일터미널신항부두,2021-05-26 23:00,2021-05-27 01:05,적하,2021-05-27,허가완료
4047,184803,2021,052,001,1.995,진양1호,USK0074,영우해운(주),WAM,01,정박지 01,2021-05-28 05:40,2021-05-28 11:30,WAM,01,정박지 01,2021-05-28 05:40,2021-05-28 11:30,접안대기,2021-05-27,허가완료
4048,088238,2021,067,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-05-27 16:40,2021-05-28 00:10,MBU,01,SK2부두 01,2021-05-27 16:40,2021-05-28 00:10,적하,2021-05-27,허가완료
4049,194803,2021,035,001,499,송백,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2021-05-27 20:50,2021-05-27 23:35,MBN,12,현대오일터미널신항부두,2021-05-27 20:50,2021-05-27 23:35,적하,2021-05-27,허가완료
4050,D7RS,2021,025,001,1.974,세양프라임,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2021-05-28 21:25,2021-05-29 10:50,MDS,01,S-OIL1부두,2021-05-28 21:25,2021-05-29 10:50,적하,2021-05-28,허가완료
4051,194803,2021,035,002,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2021-05-28 01:05,2021-05-28 06:30,MLJ,01,장생포호안,2021-05-28 01:05,2021-05-28 06:30,기타,2021-05-27,허가완료
4052,130004,2021,007,002,1.807,에프씨 빅토리,BSK2548,포천마린(주),MB3,02,3부두 02,2021-05-26 20:50,2021-05-27 05:10,MB3,02,3부두 02,2021-05-26 20:50,2021-05-27 05:10,적하,2021-05-27,허가완료
4053,971559,2021,034,006,187,제3오션호,BSZ3532,인월해상 주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2021-05-27 14:10,2021-05-27 15:40,MBN,13,정일스톨트헤븐울산신항3부두,2021-05-27 14:10,2021-05-27 15:40,적하,2021-05-27,허가완료
4054,114801,2021,044,003,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-05-25 21:25,2021-05-26 07:40,MLJ,01,장생포호안,2021-05-25 21:25,2021-05-26 07:40,기타,2021-05-27,허가완료
4055,120011,2021,024,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2021-05-27 02:00,2021-05-27 04:10,MBN,12,현대오일터미널신항부두,2021-05-27 02:00,2021-05-27 04:10,적하,2021-05-27,허가완료
4056,105351,2021,033,001,575,신흥,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2021-05-26 12:10,2021-05-26 15:55,MBN,12,현대오일터미널신항부두,2021-05-26 12:10,2021-05-26 15:55,적하,2021-05-27,허가완료
4057,DSNG8,2021,021,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2021-05-28 11:00,2021-05-29 06:20,MBK,01,달포부두 01,2021-05-28 11:00,2021-05-29 06:20,기타,2021-05-27,허가완료
4058,3FHO2,2021,005,001,2.993,E CHEMIST,BSK1011,(주)KSS해운,MB3,01,3부두 01,2021-05-25 11:00,2021-05-26 02:35,MB3,01,3부두 01,2021-05-25 11:00,2021-05-26 02:35,양하,2021-05-28,허가완료
4059,T2FF5,2021,001,002,11.566,TSM DUBHE,USC2064,베이스타해운(주),WAE,02,정박지-E2,2021-05-26 23:00,2021-05-27 19:36,WAE,02,정박지-E2,2021-05-26 23:00,2021-05-27 19:36,접안대기,2021-05-28,허가완료
4060,080568,2021,048,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2021-05-28 10:55,2021-05-29 07:50,MLJ,01,장생포호안,2021-05-28 10:55,2021-05-29 07:50,기타,2021-05-28,허가완료
4061,9HA4183,2021,001,002,62.388,YPAPANTI,KMC0426,삼진선박(주),MDW,01,유화1부두,2021-05-26 09:25,2021-05-28 06:25,MDW,01,유화1부두,2021-05-26 09:25,2021-05-28 06:25,양하,2021-05-28,허가완료
4062,3FHO2,2021,006,002,2.993,E CHEMIST,BSK1011,(주)KSS해운,MDU,04,SK4부두,2021-05-27 10:50,2021-05-27 21:40,MDU,04,SK4부두,2021-05-27 10:50,2021-05-27 21:40,적하,2021-05-28,허가완료
4063,190001,2021,006,002,1.715,대호 세종,KMC0151,대호상선(주),MQP,03,현중해양의장안벽,2021-05-24 11:30,2021-05-27 11:45,MQP,03,현중해양의장안벽,2021-05-24 11:30,2021-05-27 11:45,양하,2021-05-31,허가완료
4064,D7MS,2021,001,001,8.863,티 301 금용호,BSZ9422,금용개발(주),MBN,11,세방신항부두,2021-05-25 09:40,2021-05-27 17:34,MBN,11,세방신항부두,2021-05-25 09:40,2021-05-27 17:34,기타,2021-05-28,허가완료
4065,010475,2021,015,001,1.756,101해인호,BSZ3233,(주)해인해양개발,MWI,01,이진물양장,2021-05-25 01:30,2021-05-25 16:15,MWI,01,이진물양장,2021-05-25 01:30,2021-05-25 16:15,기타,2021-05-28,허가완료
4066,DSAU950,2021,046,002,141,글로벌5호,BSZ3264,리원마린,MBR,01,UTK부두,2021-05-28 02:10,2021-05-28 03:30,MBR,01,UTK부두,2021-05-28 02:10,2021-05-28 03:30,적하,2021-05-28,허가완료
