시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
109,010511,2021,008,002,999,금창호,BSK3293,(주)금창마린,MBU,02,SK2부두 02,2021-01-30 00:30,2021-01-30 05:25,MBU,02,SK2부두 02,2021-01-30 00:30,2021-01-30 05:25,적하,2021-02-01,허가완료
110,9V2587,2021,001,001,11.628,MTM ANTWERP,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2021-01-25 17:42,2021-01-27 06:20,WAE,02,정박지-E2,2021-01-25 17:42,2021-01-27 06:20,기타,2021-02-01,허가완료
111,V7A2250,2021,001,003,28.096,SAPSAN,ICC2121,주식회사 굳파트너쉬핑,MDS,01,S-OIL1부두,2021-01-27 07:35,2021-01-28 06:20,MDS,01,S-OIL1부두,2021-01-27 07:35,2021-01-28 06:20,적하,2021-02-01,허가완료
112,9V2587,2021,001,002,11.628,MTM ANTWERP,USC0008,(주)울산마리타임,MDG,01,정일1부두,2021-01-27 06:20,2021-01-28 10:50,MDG,01,정일1부두,2021-01-27 06:20,2021-01-28 10:50,양하,2021-02-01,허가완료
113,V7A2250,2021,001,004,28.096,SAPSAN,ICC2121,주식회사 굳파트너쉬핑,MDS,01,S-OIL1부두,2021-01-28 09:25,2021-01-28 11:05,MDS,01,S-OIL1부두,2021-01-28 09:25,2021-01-28 11:05,화물대기,2021-02-01,허가완료
114,9V2587,2021,001,003,11.628,MTM ANTWERP,USC0008,(주)울산마리타임,MBN,19,UTK 신항부두,2021-01-30 10:00,2021-01-31 11:00,MBN,19,UTK 신항부두,2021-01-30 10:00,2021-01-31 11:00,양하,2021-02-01,허가완료
115,D7NM,2021,004,001,3.910,골든 스카이 하나호,USC0031,그레이트해운(주),MBG,08,일반부두 08,2021-01-29 19:40,2021-01-30 07:05,MBG,08,일반부두 08,2021-01-29 19:40,2021-01-30 07:05,접안대기,2021-02-01,허가완료
116,V7A2250,2021,001,005,28.096,SAPSAN,ICC2121,주식회사 굳파트너쉬핑,MDW,01,유화1부두,2021-01-30 08:45,2021-01-31 04:40,MDW,01,유화1부두,2021-01-30 08:45,2021-01-31 04:40,적하,2021-02-01,허가완료
117,D7NM,2021,004,002,3.910,골든 스카이 하나호,USC0031,그레이트해운(주),MDS,03,S-OIL3부두,2021-01-30 08:15,2021-01-30 23:55,MDS,03,S-OIL3부두,2021-01-30 08:15,2021-01-30 23:55,적하,2021-02-01,허가완료
118,V7A2250,2021,001,001,28.096,SAPSAN,ICC2121,주식회사 굳파트너쉬핑,WAB,02,벙커링전용정박지 E2,2021-01-22 09:40,2021-01-22 16:20,WAB,02,벙커링전용정박지 E2,2021-01-22 09:40,2021-01-22 16:20,기타,2021-02-01,허가완료
119,120068,2021,009,002,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2021-01-28 20:10,2021-01-29 00:45,MBN,12,현대오일터미널신항부두,2021-01-28 20:10,2021-01-29 00:45,적하,2021-02-01,허가완료
120,BOEJ,2021,002,001,40.996,LIAN PING HU,USZ2536,(주)토탈쉬핑에이전시,WAE,03,정박지-E3,2021-01-25 15:18,2021-01-27 08:36,WAE,03,정박지-E3,2021-01-25 15:18,2021-01-27 08:36,접안대기,2021-02-01,허가완료
121,BOEJ,2021,002,002,40.996,LIAN PING HU,USZ2536,(주)토탈쉬핑에이전시,MDS,02,S-OIL2부두,2021-01-28 07:40,2021-01-28 11:45,MDS,02,S-OIL2부두,2021-01-28 07:40,2021-01-28 11:45,화물대기,2021-02-01,허가완료
122,BOEJ,2021,002,003,40.996,LIAN PING HU,USZ2536,(주)토탈쉬핑에이전시,MDS,02,S-OIL2부두,2021-01-30 07:55,2021-01-31 15:25,MDS,02,S-OIL2부두,2021-01-30 07:55,2021-01-31 15:25,적하,2021-02-01,허가완료
123,180010,2021,003,003,1.999,두라스카이,BSK2531,두라해운(주),WAM,04,정박지 04,2021-01-29 19:15,2021-01-30 19:00,WAM,04,정박지 04,2021-01-29 19:15,2021-01-30 19:00,기타,2021-02-01,허가완료
124,D7DN,2021,002,001,4.126,JS YEOSU,BSZ7084,(주)지성쉬핑,WAB,01,벙커링전용정박지 E1,2021-01-27 19:40,2021-01-27 22:10,WAB,01,벙커링전용정박지 E1,2021-01-27 19:40,2021-01-27 22:10,급유,2021-02-01,허가완료
125,D7DN,2021,002,002,4.126,JS YEOSU,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2021-01-30 22:35,2021-01-31 13:00,MDS,01,S-OIL1부두,2021-01-30 22:35,2021-01-31 13:00,적하,2021-02-01,허가완료
126,DSNA3,2021,004,002,1.941,제1한미르호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-02-01 08:00,2021-02-01 17:00,MBU,01,SK2부두 01,2021-02-01 08:00,2021-02-01 17:00,적하,2021-02-01,허가완료
127,D8SD,2021,005,001,4.688,WOO MIN,USC0031,그레이트해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2021-01-30 04:25,2021-01-30 16:55,MBN,15,정일스톨트헤븐울산신항5부두,2021-01-30 04:25,2021-01-30 16:55,적하,2021-02-01,허가완료
128,3FBF6,2021,005,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAM,01,정박지 01,2021-01-30 03:00,2021-01-30 22:25,WAM,01,정박지 01,2021-01-30 03:00,2021-01-30 22:25,접안대기,2021-02-01,허가완료
129,3FBF6,2021,005,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2021-01-30 22:55,2021-01-31 06:20,MBU,11,SK1부두 11,2021-01-30 22:55,2021-01-31 06:20,적하,2021-02-01,허가완료
130,3FBF6,2021,005,003,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAM,05,정박지 05,2021-01-31 07:00,2021-01-31 11:40,WAM,05,정박지 05,2021-01-31 07:00,2021-01-31 11:40,출항대기,2021-02-01,허가완료
131,100933,2021,001,001,1.035,대성101호,BSK0118,(주)대성해운,MQP,03,현중해양의장안벽,2021-02-01 21:00,2021-02-02 10:43,MQP,03,현중해양의장안벽,2021-02-01 21:00,2021-02-02 10:43,적하,2021-02-01,허가완료
132,D7UE,2021,001,001,3.018,광양 하비스트,YSK0016,케이엠씨해운 주식회사,WAE,01,정박지-E1,2021-01-26 20:20,2021-01-27 15:40,WAE,01,정박지-E1,2021-01-26 20:20,2021-01-27 15:40,접안대기,2021-02-01,허가완료
133,150071,2021,006,001,349,영진호,BSZ3247,보광해운,MBN,12,현대오일터미널신항부두,2021-01-31 18:20,2021-01-31 20:50,MBN,12,현대오일터미널신항부두,2021-01-31 18:20,2021-01-31 20:50,적하,2021-02-01,허가완료
134,D7NV,2021,002,001,3.910,골든벨하나호,USC0031,그레이트해운(주),MB2,03,2부두 03,2021-01-28 17:30,2021-01-29 07:00,MB2,03,2부두 03,2021-01-28 17:30,2021-01-29 07:00,접안대기,2021-02-01,허가완료
135,D7NV,2021,002,002,3.910,골든벨하나호,USC0031,그레이트해운(주),WAE,01,정박지-E1,2021-01-30 11:55,2021-01-31 00:55,WAE,01,정박지-E1,2021-01-30 11:55,2021-01-31 00:55,접안대기,2021-02-01,허가완료
136,D7NV,2021,002,003,3.910,골든벨하나호,USC0031,그레이트해운(주),MDS,03,S-OIL3부두,2021-01-31 02:00,2021-01-31 15:45,MDS,03,S-OIL3부두,2021-01-31 02:00,2021-01-31 15:45,적하,2021-02-01,허가완료
137,038217,2021,012,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-01-28 15:35,2021-01-30 12:05,MLJ,01,장생포호안,2021-01-28 15:35,2021-01-30 12:05,기타,2021-02-01,허가완료
138,038217,2021,012,002,801,삼진2호,USK0058,(주)원강해운,MBO,02,온산2부두,2021-01-30 13:10,2021-01-30 15:55,MBO,02,온산2부두,2021-01-30 13:10,2021-01-30 15:55,적하,2021-02-01,허가완료
139,A8XQ4,2021,001,001,32.672,INGENIOUS,BSC0211,(주)우현쉬핑,MB2,01,2부두 01,2021-01-26 09:20,2021-01-30 18:55,MB2,01,2부두 01,2021-01-26 09:20,2021-01-30 18:55,양하,2021-02-01,허가완료
140,170039,2021,003,001,2.114,한유 드림,YSK0017,태하해운(주),MBU,01,SK2부두 01,2021-01-31 09:50,2021-01-31 22:00,MBU,01,SK2부두 01,2021-01-31 09:50,2021-01-31 22:00,적하,2021-02-01,허가완료
141,134809,2021,010,001,699,창용호,BSB2532,창용해운,MLJ,01,장생포호안,2021-02-02 21:20,2021-02-03 08:15,MLJ,01,장생포호안,2021-02-02 21:20,2021-02-03 08:15,기타,2021-02-01,허가완료
142,995696,2021,003,001,1.130,해양호,USK2235,NC양산(주),MLU,01,남화부두,2021-02-01 12:30,2021-02-18 11:10,MLU,01,남화부두,2021-02-01 12:30,2021-02-18 11:10,적하,2021-02-01,허가완료
143,091321,2021,011,002,890,삼진1호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2021-01-31 16:40,2021-01-31 22:15,MBU,01,SK2부두 01,2021-01-31 16:40,2021-01-31 22:15,적하,2021-02-01,허가완료
144,134814,2021,009,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-01-26 22:40,2021-01-28 18:35,MLJ,01,장생포호안,2021-01-26 22:40,2021-01-28 18:35,기타,2021-02-01,허가완료
145,134814,2021,009,002,499,삼진3호,BSK2945,원진해운(주),MBN,12,현대오일터미널신항부두,2021-01-28 20:10,2021-01-28 23:10,MBN,12,현대오일터미널신항부두,2021-01-28 20:10,2021-01-28 23:10,적하,2021-02-01,허가완료
146,134814,2021,009,003,499,삼진3호,BSK2945,원진해운(주),MB2,01,2부두 01,2021-01-29 00:55,2021-01-29 05:20,MB2,01,2부두 01,2021-01-29 00:55,2021-01-29 05:20,양하,2021-02-01,허가완료
147,134814,2021,009,004,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-01-29 05:50,2021-01-30 18:05,MLJ,01,장생포호안,2021-01-29 05:50,2021-01-30 18:05,기타,2021-02-01,허가완료
148,134814,2021,009,005,499,삼진3호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2021-01-30 18:15,2021-01-30 21:30,MBU,01,SK2부두 01,2021-01-30 18:15,2021-01-30 21:30,적하,2021-02-01,허가완료
149,134814,2021,009,006,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-01-30 21:40,2021-01-31 03:00,MLJ,01,장생포호안,2021-01-30 21:40,2021-01-31 03:00,기타,2021-02-01,허가완료
150,3EWU8,2021,002,001,2.696,고베 파이오니어,KMS8831,흥아해운(주),WAB,01,벙커링전용정박지 E1,2021-01-30 13:10,2021-01-30 18:00,WAB,01,벙커링전용정박지 E1,2021-01-30 13:10,2021-01-30 18:00,접안대기,2021-02-01,허가완료
151,3EWU8,2021,002,002,2.696,고베 파이오니어,KMS8831,흥아해운(주),MDU,04,SK4부두,2021-01-31 08:00,2021-01-31 17:50,MDU,04,SK4부두,2021-01-31 08:00,2021-01-31 17:50,적하,2021-02-01,허가완료
152,D5QR2,2021,001,001,43.974,CIELO DI HOUSTON,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2021-01-22 14:00,2021-01-23 16:24,WAE,03,정박지-E3,2021-01-22 14:00,2021-01-23 16:24,접안대기,2021-02-01,허가완료
153,D5QR2,2021,001,002,43.974,CIELO DI HOUSTON,ICC2121,주식회사 굳파트너쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2021-01-25 15:00,2021-01-27 13:10,MBN,13,정일스톨트헤븐울산신항3부두,2021-01-25 15:00,2021-01-27 13:10,양하,2021-02-01,허가완료
154,D7ES,2021,001,001,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MB2,02,2부두 02,2021-01-29 16:20,2021-01-29 20:05,MB2,02,2부두 02,2021-01-29 16:20,2021-01-29 20:05,급유,2021-02-01,허가완료
155,D7ES,2021,001,002,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MBN,14,정일스톨트헤븐울산신항4부두,2021-01-29 21:30,2021-01-30 14:00,MBN,14,정일스톨트헤븐울산신항4부두,2021-01-29 21:30,2021-01-30 14:00,적하,2021-02-01,허가완료
156,V7HY4,2021,002,001,9.998,HEUNG-A XIAMEN,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2021-02-02 06:00,2021-02-03 23:00,MBC,02,신항컨테이너부두02,2021-02-02 06:00,2021-02-03 23:00,양적하,2021-02-01,허가완료
157,3FLI8,2021,004,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,01,정박지 01,2021-01-30 01:20,2021-01-30 11:55,WAM,01,정박지 01,2021-01-30 01:20,2021-01-30 11:55,급유,2021-02-01,허가완료
158,V7VJ4,2021,001,002,40.976,LILAC VICTORIA,KMC0618,(주)에메스라인,MDU,07,SK7부두,2021-01-30 07:18,2021-01-31 11:40,MDU,07,SK7부두,2021-01-30 07:18,2021-01-31 11:40,적하,2021-02-01,허가완료
159,3FLI8,2021,004,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2021-01-29 13:10,2021-01-30 00:50,MBU,11,SK1부두 11,2021-01-29 13:10,2021-01-30 00:50,적하,2021-02-01,허가완료
160,HZCP,2021,001,001,162.286,DORRA,USC0035,(주)쌍용에이젼시,MUD,01,S-OIL부이,2021-02-08 09:30,2021-02-10 18:00,MUD,01,S-OIL부이,2021-02-08 09:30,2021-02-10 18:00,양하,2021-02-01,허가완료
161,DSQJ9,2021,002,001,4.060,뉴하모니호,OST0091,성호해운(주),MBU,01,SK2부두 01,2021-01-31 08:20,2021-02-01 04:30,MBU,01,SK2부두 01,2021-01-31 08:20,2021-02-01 04:30,적하,2021-02-01,허가완료
162,3FRP8,2021,002,001,7.301,GOLDEN VEGA,USC0002,신양상선(주),MB4,01,4부두 01,2021-01-27 05:40,2021-01-27 23:00,MB4,01,4부두 01,2021-01-27 05:40,2021-01-27 23:00,양하,2021-02-01,허가완료
163,3FRP8,2021,002,002,7.301,GOLDEN VEGA,USC0002,신양상선(주),WAB,01,벙커링전용정박지 E1,2021-01-28 00:05,2021-01-28 07:35,WAB,01,벙커링전용정박지 E1,2021-01-28 00:05,2021-01-28 07:35,급유,2021-02-01,허가완료
164,3FRP8,2021,002,004,7.301,GOLDEN VEGA,USC0002,신양상선(주),MDG,02,정일2부두,2021-01-30 10:20,2021-01-31 05:45,MDG,02,정일2부두,2021-01-30 10:20,2021-01-31 05:45,양하,2021-02-01,허가완료
165,3FZO6,2021,005,001,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),MBY,03,용잠부두 02,2021-01-29 07:15,2021-01-29 23:05,MBY,03,용잠부두 02,2021-01-29 07:15,2021-01-29 23:05,양하,2021-02-01,허가완료
166,H8WC,2021,001,001,43.810,POSITIVE STAR,USC0002,신양상선(주),MBJ,03,자동차부두 03,2021-01-30 06:00,2021-01-30 11:35,MBJ,03,자동차부두 03,2021-01-30 06:00,2021-01-30 11:35,적하,2021-02-01,허가완료
167,H8WC,2021,001,002,43.810,POSITIVE STAR,USC0002,신양상선(주),MB6,02,6부두 02,2021-01-30 12:00,2021-01-30 16:20,MB6,02,6부두 02,2021-01-30 12:00,2021-01-30 16:20,적하,2021-02-01,허가완료
168,980117,2021,003,001,148,신광호,BSK3350,(주)수흥마린,MLJ,01,장생포호안,2021-02-02 18:00,2021-02-02 23:30,MLJ,01,장생포호안,2021-02-02 18:00,2021-02-02 23:30,기타,2021-02-01,허가완료
169,9V9825,2021,001,001,55.598,TURANDOT,USC0002,신양상선(주),MB6,02,6부두 02,2021-01-30 17:00,2021-01-31 06:05,MB6,02,6부두 02,2021-01-30 17:00,2021-01-31 06:05,적하,2021-02-01,허가완료
170,9V9825,2021,001,002,55.598,TURANDOT,USC0002,신양상선(주),MBP,01,염포부두 01,2021-01-31 06:35,2021-01-31 14:00,MBP,01,염포부두 01,2021-01-31 06:35,2021-01-31 14:00,적하,2021-02-01,허가완료
171,3FOE8,2021,001,001,2.999,BUENA ALBA,USC2011,우일해운(주),MB1,01,1부두 01,2021-01-30 18:20,2021-01-30 20:35,MB1,01,1부두 01,2021-01-30 18:20,2021-01-30 20:35,기타,2021-02-01,허가완료
172,3FOE8,2021,001,002,2.999,BUENA ALBA,USC2011,우일해운(주),MBL,01,가스부두,2021-01-30 21:40,2021-01-31 09:30,MBL,01,가스부두,2021-01-30 21:40,2021-01-31 09:30,적하,2021-02-01,허가완료
173,3EYO9,2021,001,001,10.456,PULAU TIOMAN,USC0002,신양상선(주),MB5,01,5부두 01,2021-01-30 07:35,2021-01-30 13:00,MB5,01,5부두 01,2021-01-30 07:35,2021-01-30 13:00,적하,2021-02-01,허가완료
174,3EZR9,2021,001,001,7.294,SUN IRIS,USC0002,신양상선(주),MBN,15,정일스톨트헤븐울산신항5부두,2021-01-30 17:10,2021-02-01 00:05,MBN,15,정일스톨트헤븐울산신항5부두,2021-01-30 17:10,2021-02-01 00:05,적하,2021-02-01,허가완료
175,D7NQ,2021,003,001,2.698,가스오션로드,USC0002,신양상선(주),MBL,01,가스부두,2021-01-31 08:10,2021-01-31 15:35,MBL,01,가스부두,2021-01-31 08:10,2021-01-31 15:35,적하,2021-02-01,허가완료
176,D7NQ,2021,003,002,2.698,가스오션로드,USC0002,신양상선(주),WAB,01,벙커링전용정박지 E1,2021-01-31 16:05,2021-01-31 18:50,WAB,01,벙커링전용정박지 E1,2021-01-31 16:05,2021-01-31 18:50,급유,2021-02-01,허가완료
177,146804,2021,003,006,308,백경호,BSZ7437,(주)청해마린,MLJ,01,장생포호안,2021-01-27 12:25,2021-01-27 16:47,MLJ,01,장생포호안,2021-01-27 12:25,2021-01-27 16:47,기타,2021-02-01,허가완료
178,120068,2021,013,001,563,창성호,BSZ3266,도원해운,MLJ,01,장생포호안,2021-02-09 16:10,2021-02-10 06:15,MLJ,01,장생포호안,2021-02-09 16:10,2021-02-10 06:15,기타,2021-02-01,허가완료
179,120068,2021,014,001,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2021-02-15 12:45,2021-02-15 15:40,MBN,12,현대오일터미널신항부두,2021-02-15 12:45,2021-02-15 15:40,적하,2021-02-01,허가완료
180,170036,2021,008,001,438,17유성호,BSK9407,세양상사,WAM,04,정박지 04,2021-02-02 09:20,2021-02-02 12:00,WAM,04,정박지 04,2021-02-02 09:20,2021-02-02 12:00,기타,2021-02-01,허가완료
181,3FND8,2021,001,001,156.336,SM WHITE WHALE1,OST0006,대한해운(주）,MUD,01,S-OIL부이,2021-01-31 12:30,2021-01-31 23:12,MUD,01,S-OIL부이,2021-01-31 12:30,2021-01-31 23:12,양하,2021-02-01,허가완료
182,3FND8,2021,001,002,156.336,SM WHITE WHALE1,OST0006,대한해운(주）,MUD,01,S-OIL부이,2021-02-02 09:30,2021-02-03 18:00,MUD,01,S-OIL부이,2021-02-02 09:30,2021-02-03 18:00,양하,2021-02-01,허가완료
183,970912,2019,032,001,169,대운호,BSZ7184,이조 주식회사,MLJ,01,장생포호안,2019-08-15 00:00,2020-11-03 15:00,MLJ,01,장생포호안,2019-08-15 00:00,2020-11-03 15:00,기타,2021-02-01,허가완료
184,D7RC,2021,001,001,30.048,GRAND ACE2,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2021-01-22 18:42,2021-01-23 16:30,WAE,03,정박지-E3,2021-01-22 18:42,2021-01-23 16:30,기타,2021-02-01,허가완료
185,D7RC,2021,001,002,30.048,GRAND ACE2,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2021-01-25 11:42,2021-01-25 18:50,WAE,03,정박지-E3,2021-01-25 11:42,2021-01-25 18:50,기타,2021-02-01,허가완료
186,D7RC,2021,001,004,30.048,GRAND ACE2,OST0011,팬오션 주식회사,WAE,03,정박지-E3,2021-01-26 00:54,2021-01-28 06:20,WAE,03,정박지-E3,2021-01-26 00:54,2021-01-28 06:20,급유,2021-02-01,허가완료
187,D7RC,2021,001,005,30.048,GRAND ACE2,OST0011,팬오션 주식회사,MDU,08,SK8부두,2021-01-28 07:10,2021-01-28 09:20,MDU,08,SK8부두,2021-01-28 07:10,2021-01-28 09:20,적하,2021-02-01,허가완료
188,D7RC,2021,001,006,30.048,GRAND ACE2,OST0011,팬오션 주식회사,MDU,08,SK8부두,2021-01-30 08:45,2021-01-31 02:40,MDU,08,SK8부두,2021-01-30 08:45,2021-01-31 02:40,적하,2021-02-01,허가완료
189,3FUK8,2021,004,001,4.544,SUN FLORA,USC0002,신양상선(주),WAE,01,정박지-E1,2021-01-21 21:10,2021-01-23 11:35,WAE,01,정박지-E1,2021-01-21 21:10,2021-01-23 11:35,접안대기,2021-02-01,허가완료
190,120025,2021,010,002,388,동방1호,BSK1014,모든기업,MBU,02,SK2부두 02,2021-01-25 12:35,2021-01-25 16:30,MBU,02,SK2부두 02,2021-01-25 12:35,2021-01-25 16:30,적하,2021-02-01,허가완료
191,120025,2021,011,001,388,동방1호,BSK1014,모든기업,MLJ,01,장생포호안,2021-01-28 14:35,2021-01-28 19:50,MLJ,01,장생포호안,2021-01-28 14:35,2021-01-28 19:50,기타,2021-02-01,허가완료
192,120025,2021,011,002,388,동방1호,BSK1014,모든기업,MBU,02,SK2부두 02,2021-01-28 20:10,2021-01-29 00:40,MBU,02,SK2부두 02,2021-01-28 20:10,2021-01-29 00:40,적하,2021-02-01,허가완료
193,190008,2021,012,001,579,부광호,BSB2360,부광마린,MDG,01,정일1부두,2021-02-02 19:15,2021-02-03 04:10,MDG,01,정일1부두,2021-02-02 19:15,2021-02-03 04:10,적하,2021-02-01,허가완료
194,100830,2021,005,001,5.819,건설3호,USK0031,(주)씨엔엠,WAE,01,정박지-E1,2021-02-03 23:50,2021-02-04 07:10,WAE,01,정박지-E1,2021-02-03 23:50,2021-02-04 07:10,접안대기,2021-02-01,허가완료
195,3FUK8,2021,004,002,4.544,SUN FLORA,USC0002,신양상선(주),WAE,01,정박지-E1,2021-01-25 13:15,2021-01-27 18:40,WAE,01,정박지-E1,2021-01-25 13:15,2021-01-27 18:40,접안대기,2021-02-01,허가완료
196,3FUK8,2021,004,004,4.544,SUN FLORA,USC0002,신양상선(주),MBN,19,UTK 신항부두,2021-01-28 22:20,2021-01-29 16:30,MBN,19,UTK 신항부두,2021-01-28 22:20,2021-01-29 16:30,적하,2021-02-01,허가완료
197,192827,2021,012,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-02-01 14:20,2021-02-01 23:30,MBU,01,SK2부두 01,2021-02-01 14:20,2021-02-01 23:30,적하,2021-02-01,허가완료
198,166802,2021,011,002,1.502,한동20호,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-02-01 16:30,2021-02-02 04:30,MBU,01,SK2부두 01,2021-02-01 16:30,2021-02-02 04:30,적하,2021-02-01,허가완료
199,130037,2021,006,002,534,송원호,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2021-01-31 22:25,2021-02-01 00:50,MBN,12,현대오일터미널신항부두,2021-01-31 22:25,2021-02-01 00:50,적하,2021-02-01,허가완료
200,200013,2021,016,001,1.998,유성,USK0074,영우해운(주),WAM,06,정박지 06,2021-02-02 09:20,2021-02-02 10:50,WAM,06,정박지 06,2021-02-02 09:20,2021-02-02 10:50,접안대기,2021-02-01,허가완료
201,H3WM,2021,001,001,6.944,STOLT RINDO,KMC8431,협운해운(주),MDG,02,정일2부두,2021-01-29 21:40,2021-01-30 06:15,MDG,02,정일2부두,2021-01-29 21:40,2021-01-30 06:15,적하,2021-02-01,허가완료
202,100611,2021,010,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2021-02-01 21:55,2021-02-01 23:30,MLJ,01,장생포호안,2021-02-01 21:55,2021-02-01 23:30,기타,2021-02-01,허가완료
203,100611,2021,010,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2021-02-01 23:50,2021-02-02 05:20,MBU,01,SK2부두 01,2021-02-01 23:50,2021-02-02 05:20,적하,2021-02-01,허가완료
204,111002,2021,001,001,6.402,두라7,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2021-02-03 01:40,2021-02-04 10:40,MBN,12,현대오일터미널신항부두,2021-02-03 01:40,2021-02-04 10:40,양하,2021-02-01,허가완료
205,VRHE2,2021,001,001,152.727,NAVE QUASAR,USC0035,(주)쌍용에이젼시,MUD,01,S-OIL부이,2021-02-04 08:00,2021-02-06 18:00,MUD,01,S-OIL부이,2021-02-04 08:00,2021-02-06 18:00,양하,2021-02-01,허가완료
206,050601,2021,002,001,4.881,HALLA NO.2,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2021-01-30 22:18,2021-02-01 11:18,MBO,04,온산4부두,2021-01-30 22:18,2021-02-01 11:18,양하,2021-02-02,허가완료
