시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2091,9V9825,2021,002,002,55.598,TURANDOT,USC0002,신양상선(주),MBJ,03,자동차부두 03,2021-03-14 11:12,2021-03-14 22:00,MBJ,03,자동차부두 03,2021-03-14 11:12,2021-03-14 22:00,적하,2021-03-15,허가완료
2092,192827,2021,027,001,1.998,우성,USK0074,영우해운(주),WAM,01,정박지 01,2021-03-13 23:00,2021-03-14 03:40,WAM,06,정박지 06,2021-03-13 23:00,2021-03-14 03:40,접안대기,2021-03-13,허가완료
2093,088238,2021,036,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2021-03-13 09:20,2021-03-13 18:00,MBU,02,SK2부두 02,2021-03-13 09:20,2021-03-13 18:00,적하,2021-03-13,허가완료
2094,170022,2021,002,001,5.770,이에스 릴리,BSK3046,에스토라해운(주),WAE,01,정박지-E1,2021-03-15 14:55,2021-03-16 10:10,WAE,01,정박지-E1,2021-03-15 14:55,2021-03-16 10:10,접안대기,2021-03-13,허가완료
2095,V7A2776,2021,007,002,3.595,썬 에델바이스,BST2025,인피쎄스해운(주),MB6,03,6부두 03,2021-03-12 20:40,2021-03-13 10:05,MB6,03,6부두 03,2021-03-12 20:40,2021-03-13 10:05,적하,2021-03-15,허가완료
2096,200035,2021,009,003,497,우원호,BSZ3327,우원마린 주식회사,MLJ,01,장생포호안,2021-03-14 12:15,2021-03-15 07:48,MLJ,01,장생포호안,2021-03-14 12:15,2021-03-15 07:48,기타,2021-03-13,허가완료
2097,124810,2021,015,001,454,3동명호,BSZ7472,목림마린(주),WAM,01,정박지 01,2021-03-14 01:10,2021-03-14 03:00,WAM,01,정박지 01,2021-03-14 01:10,2021-03-14 03:00,접안대기,2021-03-13,허가완료
2098,965128,2021,008,001,164,한성9호,BSB2554,대복마린,MLJ,01,장생포호안,2021-03-14 12:00,2021-03-14 13:10,MLJ,01,장생포호안,2021-03-14 12:00,2021-03-14 13:10,기타,2021-03-14,허가완료
2099,130079,2021,014,001,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2021-03-14 21:00,2021-03-14 23:55,MBN,12,현대오일터미널신항부두,2021-03-14 21:00,2021-03-14 23:55,적하,2021-03-14,허가완료
2100,100611,2021,022,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2021-03-14 11:50,2021-03-14 20:00,MLJ,01,장생포호안,2021-03-14 11:50,2021-03-14 20:00,기타,2021-03-14,허가완료
2101,DSPE2,2021,001,001,6.443,청양,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2021-03-14 07:00,2021-03-14 18:30,MB2,03,2부두 03,2021-03-14 07:00,2021-03-14 18:30,양하,2021-03-14,허가완료
2102,VRJM7,2021,002,002,29.411,UNIQUE HARMONY,USZ1258,하이코해운 주식회사 울산지사,MDS,03,S-OIL3부두,2021-03-11 15:00,2021-03-12 17:50,MDS,03,S-OIL3부두,2021-03-11 15:00,2021-03-12 17:50,적하,2021-03-15,허가완료
2103,D7LG,2021,007,002,610,거영썬3,BSK2625,거영해운(주),MB6,03,6부두 03,2021-03-12 10:55,2021-03-12 21:40,MB6,03,6부두 03,2021-03-12 10:55,2021-03-12 21:40,양하,2021-03-15,허가완료
2104,DSRP4,2021,004,002,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,01,SK2부두 01,2021-03-12 08:05,2021-03-12 23:35,MBU,01,SK2부두 01,2021-03-12 08:05,2021-03-12 23:35,적하,2021-03-15,허가완료
2105,3FTH3,2021,004,002,4.304,BUENA LUNA,USC2011,우일해운(주),MBL,01,가스부두,2021-03-12 06:30,2021-03-12 17:15,MBL,01,가스부두,2021-03-12 06:30,2021-03-12 17:15,적하,2021-03-15,허가완료
2106,180017,2021,020,001,919,동명에이스,BSB2479,동명해운,WAM,06,정박지 06,2021-03-14 23:15,2021-03-15 03:40,WAM,06,정박지 06,2021-03-14 23:15,2021-03-15 03:40,기타,2021-03-14,허가완료
2107,090831,2021,023,004,749,신영,BSZ7369,경영마린(주),MBJ,03,자동차부두 03,2021-03-14 15:40,2021-03-14 21:30,MBJ,03,자동차부두 03,2021-03-14 15:40,2021-03-14 21:30,양하,2021-03-14,허가완료
2108,202823,2021,004,002,299,20청우호,YSU2108,아시아해상급유 주식회사,MBU,02,SK2부두 02,2021-03-14 09:35,2021-03-14 14:20,MBU,02,SK2부두 02,2021-03-14 09:35,2021-03-14 14:20,적하,2021-03-15,허가완료
2109,134809,2021,019,002,699,창용호,BSB2532,창용해운,MBO,01,온산1부두,2021-03-14 22:25,2021-03-15 03:35,MBO,01,온산1부두,2021-03-14 22:25,2021-03-15 03:35,적하,2021-03-15,허가완료
2110,3EWR4,2021,001,002,11.749,DM EMERALD,KMB1406,(주)디엠쉽핑,MDG,01,정일1부두,2021-03-12 20:35,2021-03-13 23:50,MDG,01,정일1부두,2021-03-12 20:35,2021-03-13 23:50,양하,2021-03-15,허가완료
2111,3FPA8,2021,001,002,4.828,PRINCESS GARNET,USC0026,한남해운(주),MDY,02,UTT부두,2021-03-11 05:40,2021-03-11 11:10,MDY,02,UTT부두,2021-03-11 05:40,2021-03-11 11:10,양하,2021-03-15,허가완료
2112,3FPA8,2021,001,003,4.828,PRINCESS GARNET,USC0026,한남해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2021-03-11 21:40,2021-03-12 06:15,MBN,14,정일스톨트헤븐울산신항4부두,2021-03-11 21:40,2021-03-12 06:15,적하,2021-03-15,허가완료
2113,V7ZQ9,2021,004,001,20.920,STARSHIP LEO,KMS8833,남성해운(주),MBO,05,정일컨부두,2021-03-14 20:30,2021-03-15 11:05,MBO,05,정일컨부두,2021-03-14 20:30,2021-03-15 11:05,양적하,2021-03-15,허가완료
2114,PCIG,2021,003,001,6.288,CORAL ACROPORA,USC2059,세화해운 주식회사,MBP,03,염포부두 03,2021-03-09 21:20,2021-03-13 12:25,MBP,03,염포부두 03,2021-03-09 21:20,2021-03-13 12:25,수리,2021-03-15,허가완료
2115,DSIJ9,2021,003,004,1.974,우종호,ICK0006,우림해운(주),WAM,02,정박지 02,2021-03-13 11:00,2021-03-13 23:50,WAM,02,정박지 02,2021-03-13 11:00,2021-03-13 23:50,접안대기,2021-03-15,허가완료
2116,3FCG7,2021,004,002,8.018,GOLDEN DENEB,USC0031,그레이트해운(주),MDU,05,SK5부두,2021-03-12 08:50,2021-03-13 02:30,MDU,05,SK5부두,2021-03-12 08:50,2021-03-13 02:30,적하,2021-03-15,허가완료
2117,DSNA3,2021,015,001,1.941,제1한미르호,USK0074,영우해운(주),WAM,07,정박지 07,2021-03-16 00:50,2021-03-18 22:00,WAM,07,정박지 07,2021-03-16 00:50,2021-03-18 22:00,접안대기,2021-03-15,허가완료
2118,925419,2021,019,001,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2021-03-12 11:40,2021-03-12 14:55,MBO,01,온산1부두,2021-03-12 11:40,2021-03-12 14:55,적하,2021-03-15,허가완료
2119,076548,2021,018,001,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-03-12 08:30,2021-03-12 15:10,MDS,02,S-OIL2부두,2021-03-12 08:30,2021-03-12 15:10,적하,2021-03-15,허가완료
2120,DSQX9,2021,001,002,1.211,스카이 에버호,USC2043,일진해운(주),MB4,02,4부두 02,2021-03-13 08:10,2021-03-14 09:55,MB4,02,4부두 02,2021-03-13 08:10,2021-03-14 09:55,양하,2021-03-15,허가완료
2121,180018,2021,007,001,289,나로,BSK3277,용성마린,MLJ,01,장생포호안,2021-03-14 12:45,2021-03-14 13:00,MLJ,01,장생포호안,2021-03-14 12:45,2021-03-14 13:00,기타,2021-03-15,허가완료
2122,031243,2021,010,001,1.227,창우1,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2021-03-09 18:50,2021-03-10 13:50,MQP,03,현중해양의장안벽,2021-03-09 18:50,2021-03-10 13:50,양하,2021-03-15,허가완료
2123,DSIJ9,2021,003,003,1.974,우종호,ICK0006,우림해운(주),MB7,01,7부두 01,2021-03-13 03:35,2021-03-13 10:45,MB7,01,7부두 01,2021-03-13 03:35,2021-03-13 10:45,급유,2021-03-15,허가완료
2124,9A2798,2021,002,001,29.735,PAG,USC1006,윌헴슨협운쉽스서비스(주),MDU,06,SK6부두,2021-03-13 17:10,2021-03-15 01:50,MDU,06,SK6부두,2021-03-13 17:10,2021-03-15 01:50,적하,2021-03-15,허가완료
2125,DSRP4,2021,004,001,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2021-03-09 18:20,2021-03-12 07:05,WAE,01,정박지-E1,2021-03-09 18:20,2021-03-12 07:05,급유,2021-03-15,허가완료
2126,D7RN,2021,011,001,7.170,동진하이니스,KMC8410,범주해운(주),MBC,01,신항컨테이너부두01,2021-03-12 14:20,2021-03-13 02:50,MBC,01,신항컨테이너부두01,2021-03-12 14:20,2021-03-13 02:50,양적하,2021-03-15,허가완료
2127,9HA4367,2021,001,003,61.321,TOMBARRA,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2021-03-11 12:42,2021-03-11 21:35,MB6,02,6부두 02,2021-03-11 12:42,2021-03-11 21:35,양적하,2021-03-15,허가완료
2128,VRQC9,2021,002,004,28.823,CHALLENGE PRELUDE,KMC0426,삼진선박(주),MBF,01,신항남방파제T/S부두 01,2021-03-12 18:00,2021-03-13 15:50,MBF,01,신항남방파제T/S부두 01,2021-03-12 18:00,2021-03-13 15:50,급유,2021-03-15,허가완료
2129,D5YF5,2021,001,002,8.882,STENSTRAUM,USC0031,그레이트해운(주),MBA,01,양곡부두,2021-03-07 19:45,2021-03-08 04:45,MBA,01,양곡부두,2021-03-07 19:45,2021-03-08 04:45,접안대기,2021-03-15,허가완료
2130,VRQC9,2021,002,005,28.823,CHALLENGE PRELUDE,KMC0426,삼진선박(주),MDS,01,S-OIL1부두,2021-03-13 18:12,2021-03-14 11:10,MDS,01,S-OIL1부두,2021-03-13 18:12,2021-03-14 11:10,적하,2021-03-15,허가완료
2131,ZGBG,2021,001,003,23.190,STOLT FOCUS,KMC8431,협운해운(주),MB6,03,6부두 03,2021-03-11 21:15,2021-03-12 06:35,MB6,03,6부두 03,2021-03-11 21:15,2021-03-12 06:35,양하,2021-03-15,허가완료
2132,D5WV3,2021,001,001,28.231,IMPERIAL,USC2026,브라이트마린(주),MDW,01,유화1부두,2021-03-11 14:15,2021-03-12 16:45,MDW,01,유화1부두,2021-03-11 14:15,2021-03-12 16:45,양하,2021-03-15,허가완료
2133,090831,2021,023,006,749,신영,BSZ7369,경영마린(주),MBN,12,현대오일터미널신항부두,2021-03-15 00:15,2021-03-15 06:30,MBN,12,현대오일터미널신항부두,2021-03-15 00:15,2021-03-15 06:30,적하,2021-03-15,허가완료
2134,090831,2021,024,001,749,신영,BSZ7369,경영마린(주),MBN,12,현대오일터미널신항부두,2021-03-18 07:10,2021-03-18 12:00,MBN,12,현대오일터미널신항부두,2021-03-18 07:10,2021-03-18 12:00,적하,2021-03-15,허가완료
2135,091116,2021,012,002,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2021-03-11 12:45,2021-03-11 13:00,MLJ,01,장생포호안,2021-03-11 12:45,2021-03-11 13:00,접안대기,2021-03-15,허가완료
2136,194803,2021,017,003,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2021-03-16 00:40,2021-03-16 05:20,MLJ,01,장생포호안,2021-03-16 00:40,2021-03-16 05:20,기타,2021-03-15,허가완료
2137,D5YF5,2021,001,003,8.882,STENSTRAUM,USC0031,그레이트해운(주),WAE,01,정박지-E1,2021-03-09 14:30,2021-03-11 11:45,WAE,01,정박지-E1,2021-03-09 14:30,2021-03-11 11:45,급유,2021-03-15,허가완료
2138,D5YF5,2021,001,004,8.882,STENSTRAUM,USC0031,그레이트해운(주),MBD,01,S-OIL 4부두 01,2021-03-11 12:36,2021-03-12 09:25,MBD,01,S-OIL 4부두 01,2021-03-11 12:36,2021-03-12 09:25,적하,2021-03-15,허가완료
2139,3ECG6,2021,012,002,4.543,SUN VENUS,USC0002,신양상선(주),MDU,05,SK5부두,2021-03-14 18:40,2021-03-15 09:40,MDU,05,SK5부두,2021-03-14 18:40,2021-03-15 09:40,적하,2021-03-15,허가완료
2140,091321,2021,021,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-03-12 05:30,2021-03-12 15:35,MLJ,01,장생포호안,2021-03-12 05:30,2021-03-12 15:35,기타,2021-03-15,허가완료
2141,114801,2021,020,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-03-13 00:25,2021-03-13 04:15,MLJ,01,장생포호안,2021-03-13 00:25,2021-03-13 04:15,기타,2021-03-15,허가완료
2142,091321,2021,022,002,890,삼진1호,BSK2945,원진해운(주),MBO,01,온산1부두,2021-03-14 11:45,2021-03-14 16:50,MBO,01,온산1부두,2021-03-14 11:45,2021-03-14 16:50,적하,2021-03-15,허가완료
2143,038217,2021,021,007,801,삼진2호,USK0058,(주)원강해운,MB8,01,8부두 01,2021-03-14 01:10,2021-03-14 04:30,MB8,01,8부두 01,2021-03-14 01:10,2021-03-14 04:30,양하,2021-03-15,허가완료
2144,091321,2021,022,003,890,삼진1호,BSK2945,원진해운(주),WAE,03,정박지-E3,2021-03-14 19:00,2021-03-14 21:30,WAE,03,정박지-E3,2021-03-14 19:00,2021-03-14 21:30,양하,2021-03-15,허가완료
2145,922051,2021,013,001,608,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2021-03-09 17:20,2021-03-10 14:45,MQP,03,현중해양의장안벽,2021-03-09 17:20,2021-03-10 14:45,기타,2021-03-15,허가완료
2146,038217,2021,021,002,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-03-12 04:25,2021-03-12 12:30,MLJ,01,장생포호안,2021-03-12 04:25,2021-03-12 12:30,기타,2021-03-15,허가완료
2147,3ECG6,2021,012,001,4.543,SUN VENUS,USC0002,신양상선(주),MBL,01,가스부두,2021-03-13 23:20,2021-03-14 13:30,MBL,01,가스부두,2021-03-13 23:20,2021-03-14 13:30,양하,2021-03-15,허가완료
2148,DSRH6,2021,001,001,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2021-03-13 17:45,2021-03-14 18:45,MDU,03,SK3부두,2021-03-13 17:45,2021-03-14 18:45,양하,2021-03-16,허가완료
2149,VRRJ3,2021,002,008,26.364,SC VIRGO,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2021-03-12 02:40,2021-03-13 08:55,MDU,03,SK3부두,2021-03-12 02:40,2021-03-13 08:55,적하,2021-03-15,허가완료
2150,JG5415,2021,015,002,741,유요마루,USC2011,우일해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2021-03-12 04:30,2021-03-12 14:25,MBN,13,정일스톨트헤븐울산신항3부두,2021-03-12 04:30,2021-03-12 14:25,적하,2021-03-15,허가완료
2151,UBOM8,2021,001,001,3.206,GLIER,USC2064,베이스타해운(주),MBN,01,신항일반부두01,2021-03-14 07:25,2021-03-15 07:45,MBN,01,신항일반부두01,2021-03-14 07:25,2021-03-15 07:45,,2021-03-15,허가완료
2152,D7TM,2021,003,002,2.193,제2그린파이오니어,BSK3182,태경탱커주식회사,MBN,15,정일스톨트헤븐울산신항5부두,2021-03-15 00:35,2021-03-15 16:40,MBN,15,정일스톨트헤븐울산신항5부두,2021-03-15 00:35,2021-03-15 16:40,양하,2021-03-16,허가완료
2153,V7QT7,2021,002,002,160.705,M. STAR,USC0008,(주)울산마리타임,MUY,02,SK부이 02,2021-03-14 09:42,2021-03-15 09:42,MUY,02,SK부이 02,2021-03-14 09:42,2021-03-15 09:42,기타,2021-03-16,허가완료
2154,DSQN8,2021,002,003,499,스카이 에이스 3,BSK2625,거영해운(주),WAM,01,정박지 01,2021-03-14 11:55,2021-03-14 22:15,WAM,01,정박지 01,2021-03-14 11:55,2021-03-14 22:15,접안대기,2021-03-16,허가완료
2155,DSQN8,2021,002,004,499,스카이 에이스 3,BSK2625,거영해운(주),MDG,01,정일1부두,2021-03-14 23:00,2021-03-15 07:45,MDG,01,정일1부두,2021-03-14 23:00,2021-03-15 07:45,적하,2021-03-16,허가완료
2156,088238,2021,039,001,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-03-16 21:40,2021-03-17 05:40,MBU,01,SK2부두 01,2021-03-16 21:40,2021-03-17 05:40,적하,2021-03-16,허가완료
2157,180010,2021,011,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,05,정박지 05,2021-03-22 10:30,2021-03-25 09:30,WAM,05,정박지 05,2021-03-22 10:30,2021-03-25 09:30,접안대기,2021-03-16,허가완료
2158,180010,2021,011,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2021-03-25 10:30,2021-03-26 01:10,MDS,02,S-OIL2부두,2021-03-25 10:30,2021-03-26 01:10,적하,2021-03-16,허가완료
2159,180017,2021,020,002,919,동명에이스,BSB2479,동명해운,MBO,02,온산2부두,2021-03-15 04:00,2021-03-15 09:05,MBO,02,온산2부두,2021-03-15 04:00,2021-03-15 09:05,적하,2021-03-16,허가완료
2160,130001,2021,013,002,415,동진에이스호,BSZ9703,동진해급(주),WAM,07,정박지 07,2021-03-14 20:50,2021-03-15 07:00,WAM,07,정박지 07,2021-03-14 20:50,2021-03-15 07:00,,2021-03-16,허가완료
2161,130001,2021,013,004,415,동진에이스호,BSZ9703,동진해급(주),WAM,07,정박지 07,2021-03-15 13:10,2021-03-15 23:45,WAM,07,정박지 07,2021-03-15 13:10,2021-03-15 23:45,,2021-03-16,허가완료
2162,130001,2021,013,005,415,동진에이스호,BSZ9703,동진해급(주),MBO,02,온산2부두,2021-03-16 00:40,2021-03-16 03:50,MBO,02,온산2부두,2021-03-16 00:40,2021-03-16 03:50,,2021-03-16,허가완료
2163,3FAE6,2021,004,001,4.387,오션월드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2021-03-12 00:10,2021-03-13 06:50,WAE,01,정박지-E1,2021-03-12 00:10,2021-03-13 06:50,접안대기,2021-03-16,허가완료
2164,180018,2021,008,001,289,나로,BSK3277,용성마린,WAM,04,정박지 04,2021-03-15 11:25,2021-03-16 03:48,WAM,04,정박지 04,2021-03-15 11:25,2021-03-16 03:48,기타,2021-03-16,허가완료
2165,LATL7,2021,001,001,30.945,LINDANGER,ICK2124,주식회사 트래솔,MBD,01,S-OIL 4부두 01,2021-03-06 07:18,2021-03-07 06:25,MBD,01,S-OIL 4부두 01,2021-03-06 07:18,2021-03-07 06:25,양하,2021-03-16,허가완료
2166,180018,2021,008,002,289,나로,BSK3277,용성마린,MBO,02,온산2부두,2021-03-16 04:15,2021-03-16 06:40,MBO,02,온산2부두,2021-03-16 04:15,2021-03-16 06:40,적하,2021-03-16,허가완료
2167,D7BW,2021,005,001,3.276,타이하이 5,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2021-03-05 09:54,2021-03-06 06:00,WAE,01,정박지-E1,2021-03-05 09:54,2021-03-06 06:00,접안대기,2021-03-16,허가완료
2168,LATL7,2021,001,002,30.945,LINDANGER,ICK2124,주식회사 트래솔,MB6,03,6부두 03,2021-03-07 07:40,2021-03-07 21:45,MB6,03,6부두 03,2021-03-07 07:40,2021-03-07 21:45,양하,2021-03-16,허가완료
2169,LATL7,2021,001,004,30.945,LINDANGER,ICK2124,주식회사 트래솔,MB4,02,4부두 02,2021-03-08 16:35,2021-03-09 10:30,MB4,02,4부두 02,2021-03-08 16:35,2021-03-09 10:30,양하,2021-03-16,허가완료
2170,LATL7,2021,001,005,30.945,LINDANGER,ICK2124,주식회사 트래솔,WAE,03,정박지-E3,2021-03-09 16:30,2021-03-10 16:10,WAE,03,정박지-E3,2021-03-09 16:30,2021-03-10 16:10,접안대기,2021-03-16,허가완료
2171,LATL7,2021,001,006,30.945,LINDANGER,ICK2124,주식회사 트래솔,MBN,15,정일스톨트헤븐울산신항5부두,2021-03-10 17:15,2021-03-11 05:00,MBN,15,정일스톨트헤븐울산신항5부두,2021-03-10 17:15,2021-03-11 05:00,양하,2021-03-16,허가완료
2172,LATL7,2021,001,007,30.945,LINDANGER,ICK2124,주식회사 트래솔,MDU,03,SK3부두,2021-03-11 08:25,2021-03-12 01:05,MDU,03,SK3부두,2021-03-11 08:25,2021-03-12 01:05,양하,2021-03-16,허가완료
2173,LATL7,2021,001,003,30.945,LINDANGER,ICK2124,주식회사 트래솔,WAE,03,정박지-E3,2021-03-07 23:05,2021-03-08 15:30,WAE,03,정박지-E3,2021-03-07 23:05,2021-03-08 15:30,접안대기,2021-03-16,허가완료
2174,170035,2021,013,001,2.824,두라썬,BSK2531,두라해운(주),WAE,01,정박지-E1,2021-03-17 16:10,2021-03-21 03:05,WAE,01,정박지-E1,2021-03-17 16:10,2021-03-21 03:05,접안대기,2021-03-16,허가완료
2175,170035,2021,013,002,2.824,두라썬,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2021-03-21 04:00,2021-03-21 20:20,MDS,02,S-OIL2부두,2021-03-21 04:00,2021-03-21 20:20,적하,2021-03-16,허가완료
2176,V7A2621,2021,008,001,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2021-03-12 13:00,2021-03-13 08:05,WAE,01,정박지-E1,2021-03-12 13:00,2021-03-13 08:05,기타,2021-03-16,허가완료
2177,9V9826,2021,002,002,67.141,DON PASQUALE,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2021-03-14 12:20,2021-03-14 16:50,MB6,02,6부두 02,2021-03-14 12:20,2021-03-14 16:50,양적하,2021-03-16,허가완료
2178,V7A2621,2021,008,002,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MB9,01,9부두 01,2021-03-13 09:20,2021-03-14 14:55,MB9,01,9부두 01,2021-03-13 09:20,2021-03-14 14:55,급유,2021-03-16,허가완료
2179,9V9826,2021,002,003,67.141,DON PASQUALE,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2021-03-14 17:12,2021-03-15 10:45,MBJ,01,자동차부두 01,2021-03-14 17:12,2021-03-15 10:45,적하,2021-03-16,허가완료
2180,V7A2621,2021,008,003,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MDG,01,정일1부두,2021-03-14 15:55,2021-03-15 12:05,MDG,01,정일1부두,2021-03-14 15:55,2021-03-15 12:05,적하,2021-03-16,허가완료
2181,DSMZ8,2021,001,001,71.383,아세안 메저스티호,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2021-03-15 07:12,2021-03-15 12:15,MBJ,02,자동차부두 02,2021-03-15 07:12,2021-03-15 12:15,,2021-03-16,허가완료
2182,180017,2021,020,003,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2021-03-15 10:10,2021-03-15 12:25,MLJ,01,장생포호안,2021-03-15 10:10,2021-03-15 12:25,기타,2021-03-16,허가완료
2183,DSMZ8,2021,001,002,71.383,아세안 메저스티호,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2021-03-15 12:35,2021-03-15 21:20,MB6,02,6부두 02,2021-03-15 12:35,2021-03-15 21:20,,2021-03-16,허가완료
2184,180017,2021,020,004,919,동명에이스,BSB2479,동명해운,MB6,02,6부두 02,2021-03-15 14:15,2021-03-15 18:15,MB6,02,6부두 02,2021-03-15 14:15,2021-03-15 18:15,양하,2021-03-16,허가완료
2185,180017,2021,020,005,919,동명에이스,BSB2479,동명해운,MBO,02,온산2부두,2021-03-15 19:30,2021-03-15 23:55,MBO,02,온산2부두,2021-03-15 19:30,2021-03-15 23:55,적하,2021-03-16,허가완료
2186,V7AZ6,2021,001,001,29.988,ENY,USC0002,신양상선(주),WAE,02,정박지-E2,2021-03-10 18:54,2021-03-13 02:35,WAE,02,정박지-E2,2021-03-10 18:54,2021-03-13 02:35,접안대기,2021-03-16,허가완료
2187,V7AZ6,2021,001,002,29.988,ENY,USC0002,신양상선(주),MBO,03,온산3부두,2021-03-13 11:30,2021-03-15 21:35,MBO,03,온산3부두,2021-03-13 11:30,2021-03-15 21:35,양하,2021-03-16,허가완료
2188,3EHY,2021,001,001,59.217,GRAND DIAMOND,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2021-03-14 06:54,2021-03-14 16:55,MBJ,01,자동차부두 01,2021-03-14 06:54,2021-03-14 16:55,적하,2021-03-16,허가완료
2189,3EHY,2021,001,002,59.217,GRAND DIAMOND,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2021-03-14 17:20,2021-03-15 11:00,MB6,02,6부두 02,2021-03-14 17:20,2021-03-15 11:00,적하,2021-03-16,허가완료
