시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3066,DSMD,2021,002,003,8.072,우림 5,ICK0006,우림해운(주),WAE,01,정박지-E1,2021-01-22 10:50,2021-01-23 09:20,WAE,01,정박지-E1,2021-01-22 10:50,2021-01-23 09:20,기타,2021-01-25,허가완료
3067,DSQI3,2021,001,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MBN,01,신항일반부두01,2021-01-22 18:10,2021-01-23 10:00,MBN,01,신항일반부두01,2021-01-22 18:10,2021-01-23 10:00,적하,2021-01-25,허가완료
3068,D7DI,2021,001,002,1.972,거제 이션,BSK2582,거제선박(주),MBY,03,용잠부두 02,2021-01-22 07:50,2021-01-23 08:35,MBY,03,용잠부두 02,2021-01-22 07:50,2021-01-23 08:35,양하,2021-01-25,허가완료
3069,150074,2021,004,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-01-22 00:40,2021-01-22 05:40,MDS,02,S-OIL2부두,2021-01-22 00:40,2021-01-22 05:40,적하,2021-01-25,허가완료
3070,9V2137,2021,001,010,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,01,S-OIL 4부두 01,2021-01-11 15:45,2021-01-12 11:30,MBD,01,S-OIL 4부두 01,2021-01-11 15:45,2021-01-12 11:30,적하,2021-01-25,허가완료
3071,150074,2021,004,003,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2021-01-22 06:30,2021-01-22 09:40,MLJ,01,장생포호안,2021-01-22 06:30,2021-01-22 09:40,기타,2021-01-25,허가완료
3072,9V3674,2021,001,001,20.035,MTM ST JEAN,USC2054,새한마리타임(주),MBP,01,염포부두 01,2021-01-13 09:12,2021-01-24 13:00,MBP,01,염포부두 01,2021-01-13 09:12,2021-01-24 13:00,기타,2021-01-25,허가완료
3073,9V2137,2021,001,011,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBY,03,용잠부두 02,2021-01-12 12:25,2021-01-13 11:30,MBY,03,용잠부두 02,2021-01-12 12:25,2021-01-13 11:30,양하,2021-01-25,허가완료
3074,9V2137,2021,001,012,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-01-13 14:35,2021-01-14 09:40,WAE,01,정박지-E1,2021-01-13 14:35,2021-01-14 09:40,접안대기,2021-01-25,허가완료
3075,150074,2021,004,004,703,보광에이스,USZ1234,(주)비케이해운,MBN,16,엘에스니꼬신항부두,2021-01-22 11:15,2021-01-22 17:30,MBN,16,엘에스니꼬신항부두,2021-01-22 11:15,2021-01-22 17:30,양하,2021-01-25,허가완료
3076,080568,2021,010,001,777,진성호,BSZ2437,동광해운(주),MBU,11,SK1부두 11,2021-01-27 05:25,2021-01-27 12:00,MBU,11,SK1부두 11,2021-01-27 05:25,2021-01-27 12:00,적하,2021-01-25,허가완료
3077,9V2137,2021,001,014,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-01-15 03:05,2021-01-15 18:00,WAE,01,정박지-E1,2021-01-15 03:05,2021-01-15 18:00,접안대기,2021-01-25,허가완료
3078,9V2137,2021,001,015,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB4,01,4부두 01,2021-01-15 18:55,2021-01-16 18:10,MB4,01,4부두 01,2021-01-15 18:55,2021-01-16 18:10,양하,2021-01-25,허가완료
3079,150074,2021,004,005,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2021-01-22 19:10,2021-01-23 03:40,MLJ,01,장생포호안,2021-01-22 19:10,2021-01-23 03:40,기타,2021-01-25,허가완료
3080,9V2137,2021,001,018,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB3,02,3부두 02,2021-01-19 07:20,2021-01-20 03:00,MB3,02,3부두 02,2021-01-19 07:20,2021-01-20 03:00,양하,2021-01-25,허가완료
3081,9V2137,2021,001,019,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-01-20 08:55,2021-01-20 10:20,WAE,01,정박지-E1,2021-01-20 08:55,2021-01-20 10:20,접안대기,2021-01-25,허가완료
3082,150074,2021,004,006,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2021-01-23 04:30,2021-01-23 08:30,MDS,02,S-OIL2부두,2021-01-23 04:30,2021-01-23 08:30,적하,2021-01-25,허가완료
3083,192827,2021,010,001,1.998,우성,USK0074,영우해운(주),WAM,01,정박지 01,2021-01-26 09:30,2021-01-26 23:30,WAM,06,정박지 06,2021-01-26 09:30,2021-01-26 23:30,접안대기,2021-01-25,허가완료
3084,9V2137,2021,001,021,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-01-21 00:55,2021-01-21 08:30,WAE,01,정박지-E1,2021-01-21 00:55,2021-01-21 08:30,접안대기,2021-01-25,허가완료
3085,D7RN,2021,004,001,7.170,동진하이니스,KMC8410,범주해운(주),MBC,01,신항컨테이너부두01,2021-01-22 17:25,2021-01-23 07:35,MBC,01,신항컨테이너부두01,2021-01-22 17:25,2021-01-23 07:35,양적하,2021-01-25,허가완료
3086,9V2137,2021,001,023,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2021-01-22 07:20,2021-01-23 11:15,WAE,01,정박지-E1,2021-01-22 07:20,2021-01-23 11:15,접안대기,2021-01-25,허가완료
3087,166803,2021,003,003,396,용성호,BSZ3167,용성해운(주),MLJ,01,장생포호안,2021-01-23 02:15,2021-01-24 13:25,MLJ,01,장생포호안,2021-01-23 02:15,2021-01-24 13:25,출항대기,2021-01-25,허가완료
3088,D7LG,2021,002,002,610,거영썬3,BSK2625,거영해운(주),WAM,04,정박지 04,2021-01-21 19:15,2021-01-22 20:30,WAM,04,정박지 04,2021-01-21 19:15,2021-01-22 20:30,접안대기,2021-01-25,허가완료
3089,D7VV,2021,003,001,45.121,K.ASIAN BEAUTY,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2021-01-22 07:18,2021-01-23 06:10,MBJ,01,자동차부두 01,2021-01-22 07:18,2021-01-23 06:10,적하,2021-01-25,허가완료
3090,D7VV,2021,003,002,45.121,K.ASIAN BEAUTY,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2021-01-23 06:55,2021-01-23 15:15,MB6,02,6부두 02,2021-01-23 06:55,2021-01-23 15:15,양하,2021-01-25,허가완료
3091,DUHZ,2021,002,002,11.729,BIRDIE TRADER,KMC0391,새한운항주식회사,MB2,02,2부두 02,2021-01-23 11:15,2021-01-23 16:05,MB2,02,2부두 02,2021-01-23 11:15,2021-01-23 16:05,급유,2021-01-25,허가완료
3092,DUHZ,2021,002,001,11.729,BIRDIE TRADER,KMC0391,새한운항주식회사,MDG,02,정일2부두,2021-01-21 16:30,2021-01-23 09:55,MDG,02,정일2부두,2021-01-21 16:30,2021-01-23 09:55,적하,2021-01-25,허가완료
3093,D7VV,2021,003,003,45.121,K.ASIAN BEAUTY,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2021-01-23 15:30,2021-01-23 22:55,MBJ,01,자동차부두 01,2021-01-23 15:30,2021-01-23 22:55,적하,2021-01-25,허가완료
3094,3FFC7,2021,001,001,60.876,TRITON ACE,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2021-01-21 13:45,2021-01-22 11:10,MBJ,03,자동차부두 03,2021-01-21 13:45,2021-01-22 11:10,적하,2021-01-25,허가완료
3095,9V6159,2021,002,001,2.695,PRINCESS DAISY,USC2011,우일해운(주),MB1,01,1부두 01,2021-01-21 10:00,2021-01-22 15:15,MB1,01,1부두 01,2021-01-21 10:00,2021-01-22 15:15,급유,2021-01-25,허가완료
3096,V7ER5,2021,001,001,9.988,SUNNY LILY,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2021-01-22 04:00,2021-01-22 09:00,MBC,03,신항컨테이너부두03,2021-01-22 04:00,2021-01-22 09:00,양적하,2021-01-25,허가완료
3097,3FFC7,2021,001,002,60.876,TRITON ACE,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2021-01-22 11:30,2021-01-22 19:00,MB6,02,6부두 02,2021-01-22 11:30,2021-01-22 19:00,적하,2021-01-25,허가완료
3098,9V6159,2021,002,002,2.695,PRINCESS DAISY,USC2011,우일해운(주),MBD,01,S-OIL 4부두 01,2021-01-22 16:00,2021-01-23 13:20,MBD,01,S-OIL 4부두 01,2021-01-22 16:00,2021-01-23 13:20,적하,2021-01-25,허가완료
3099,3FBF6,2021,004,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2021-01-22 20:15,2021-01-23 03:20,MBU,11,SK1부두 11,2021-01-22 20:15,2021-01-23 03:20,적하,2021-01-25,허가완료
3100,3FBF6,2021,004,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAM,07,정박지 07,2021-01-23 03:45,2021-01-23 12:40,WAM,07,정박지 07,2021-01-23 03:45,2021-01-23 12:40,출항대기,2021-01-25,허가완료
3101,3ETI,2021,001,002,68.701,MORNING LINDA,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2021-01-19 12:00,2021-01-21 17:20,MBJ,02,자동차부두 02,2021-01-19 12:00,2021-01-21 17:20,적하,2021-01-25,허가완료
3102,D7HF,2021,002,002,3.834,한유 프론티어,BSK0102,(주)한유,MBU,12,SK1부두 12,2021-01-21 20:05,2021-01-22 16:35,MBU,12,SK1부두 12,2021-01-21 20:05,2021-01-22 16:35,적하,2021-01-25,허가완료
3103,3ETI,2021,001,004,68.701,MORNING LINDA,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2021-01-22 11:20,2021-01-22 21:50,MBJ,02,자동차부두 02,2021-01-22 11:20,2021-01-22 21:50,적하,2021-01-25,허가완료
3104,166802,2021,009,001,1.502,한동20호,USK0074,영우해운(주),WAM,01,정박지 01,2021-01-26 09:10,2021-01-26 10:00,WAM,01,정박지 01,2021-01-26 09:10,2021-01-26 10:00,접안대기,2021-01-25,허가완료
3105,3FUK8,2021,003,001,4.544,SUN FLORA,USC0002,신양상선(주),MBN,26,용연부두(1선석),2021-01-21 09:35,2021-01-21 14:10,MBN,26,용연부두(1선석),2021-01-21 09:35,2021-01-21 14:10,기타,2021-01-25,허가완료
3106,9V3164,2021,001,001,62.106,VIKING BRAVERY,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2021-01-23 00:36,2021-01-23 21:10,MBJ,03,자동차부두 03,2021-01-23 00:36,2021-01-23 21:10,적하,2021-01-25,허가완료
3107,V7UF2,2021,001,001,16.448,FUJI GALAXY,KMC8438,동진상운(주),WAE,02,정박지-E2,2021-01-14 09:06,2021-01-19 16:10,WAE,02,정박지-E2,2021-01-14 09:06,2021-01-19 16:10,접안대기,2021-01-25,허가완료
3108,V7UF2,2021,001,003,16.448,FUJI GALAXY,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2021-01-20 15:30,2021-01-23 07:40,MBD,03,S-OIL 4부두 03,2021-01-20 15:30,2021-01-23 07:40,적하,2021-01-25,허가완료
3109,ELZY8,2021,003,002,4.429,MAX PLANCK,USC0008,(주)울산마리타임,MB2,02,2부두 02,2021-01-23 07:25,2021-01-23 09:55,MB2,02,2부두 02,2021-01-23 07:25,2021-01-23 09:55,급유,2021-01-25,허가완료
3110,925419,2021,009,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2021-01-21 07:05,2021-01-22 08:20,MLJ,01,장생포호안,2021-01-21 07:05,2021-01-22 08:20,기타,2021-01-25,허가완료
3111,925419,2021,009,002,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2021-01-22 09:05,2021-01-22 14:45,MDS,02,S-OIL2부두,2021-01-22 09:05,2021-01-22 14:45,적하,2021-01-25,허가완료
3112,D5TF6,2021,001,001,3.428,LADY ROISE,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2021-01-19 20:18,2021-01-20 03:25,MBL,01,가스부두,2021-01-19 20:18,2021-01-20 03:25,적하,2021-01-25,허가완료
3113,H3UD,2021,001,002,28.777,AKANE,USC2069,주식회사 네오글로벌쉬핑에이전시,MBF,01,신항남방파제T/S부두 01,2021-01-22 19:50,2021-01-23 01:25,MBF,01,신항남방파제T/S부두 01,2021-01-22 19:50,2021-01-23 01:25,급유,2021-01-25,허가완료
3114,D5TF6,2021,001,002,3.428,LADY ROISE,USC2025,제이엠쉬핑(주),WAB,01,벙커링전용정박지 E1,2021-01-20 04:00,2021-01-20 09:42,WAB,01,벙커링전용정박지 E1,2021-01-20 04:00,2021-01-20 09:42,급유,2021-01-25,허가완료
3115,190015,2021,006,002,262,19유성호,BSK9407,세양상사,MLJ,01,장생포호안,2021-01-23 15:45,2021-01-23 16:40,MLJ,01,장생포호안,2021-01-23 15:45,2021-01-23 16:40,기타,2021-01-25,허가완료
3116,190015,2021,006,003,262,19유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2021-01-23 16:50,2021-01-23 20:25,MBU,02,SK2부두 02,2021-01-23 16:50,2021-01-23 20:25,적하,2021-01-25,허가완료
3117,D7SM,2021,003,001,5.315,원네스,USC0031,그레이트해운(주),WAE,01,정박지-E1,2021-01-21 15:50,2021-01-21 20:35,WAE,01,정박지-E1,2021-01-21 15:50,2021-01-21 20:35,접안대기,2021-01-25,허가완료
3118,H3UD,2021,001,001,28.777,AKANE,USC2069,주식회사 네오글로벌쉬핑에이전시,MBN,13,정일스톨트헤븐울산신항3부두,2021-01-19 08:00,2021-01-22 19:25,MBN,13,정일스톨트헤븐울산신항3부두,2021-01-19 08:00,2021-01-22 19:25,양적하,2021-01-25,허가완료
3119,D7SM,2021,003,002,5.315,원네스,USC0031,그레이트해운(주),MDG,01,정일1부두,2021-01-21 21:15,2021-01-23 11:10,MDG,01,정일1부두,2021-01-21 21:15,2021-01-23 11:10,적하,2021-01-25,허가완료
3120,3FBS2,2021,002,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2021-01-23 08:00,2021-01-23 19:30,MBU,11,SK1부두 11,2021-01-23 08:00,2021-01-23 19:30,적하,2021-01-25,허가완료
3121,DSPW9,2021,002,001,2.517,거영마스타호,BSK2625,거영해운(주),MDG,02,정일2부두,2021-01-23 07:45,2021-01-23 09:45,MDG,02,정일2부두,2021-01-23 07:45,2021-01-23 09:45,접안대기,2021-01-25,허가완료
3122,DSPW9,2021,002,002,2.517,거영마스타호,BSK2625,거영해운(주),MBG,08,일반부두 08,2021-01-23 10:45,2021-01-23 11:50,MBG,08,일반부두 08,2021-01-23 10:45,2021-01-23 11:50,접안대기,2021-01-25,허가완료
3123,DSNJ7,2021,001,001,3.271,DL CAMELLIA,USC2025,제이엠쉬핑(주),MB7,01,7부두 01,2021-01-20 20:05,2021-01-21 14:55,MB7,01,7부두 01,2021-01-20 20:05,2021-01-21 14:55,기타,2021-01-25,허가완료
3124,DSNJ7,2021,001,002,3.271,DL CAMELLIA,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2021-01-21 15:30,2021-01-22 00:55,MBL,01,가스부두,2021-01-21 15:30,2021-01-22 00:55,적하,2021-01-25,허가완료
3125,010511,2021,007,001,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2021-01-22 10:20,2021-01-22 16:10,MLJ,01,장생포호안,2021-01-22 10:20,2021-01-22 16:10,기타,2021-01-25,허가완료
3126,D7VQ,2021,004,001,999,영산가스,BSK2678,영산해운(주),WAM,05,정박지 05,2021-01-22 05:00,2021-01-22 17:15,WAM,05,정박지 05,2021-01-22 05:00,2021-01-22 17:15,접안대기,2021-01-25,허가완료
3127,D5HJ9,2021,002,002,15.715,STOLT VIRTUE,KMC8431,협운해운(주),MDW,02,OTK부두,2021-01-21 10:50,2021-01-22 12:20,MDW,02,OTK부두,2021-01-21 10:50,2021-01-22 12:20,양하,2021-01-25,허가완료
3128,7JBD,2021,002,001,1.357,카시마 마루 10,USC2011,우일해운(주),MB4,01,4부두 01,2021-01-24 15:45,2021-01-25 00:05,MB4,01,4부두 01,2021-01-24 15:45,2021-01-25 00:05,양하,2021-01-25,허가완료
3129,ZGEY3,2021,001,001,29.903,STOLT TENACITY,KMC8431,협운해운(주),MBF,01,신항남방파제T/S부두 01,2021-01-16 07:30,2021-01-22 10:20,MBF,01,신항남방파제T/S부두 01,2021-01-16 07:30,2021-01-22 10:20,적하,2021-01-25,허가완료
3130,2AIU7,2021,002,001,7.465,ALEXANDRA KOSAN,USC2025,제이엠쉬핑(주),MBO,06,효성부두,2021-01-23 02:36,2021-01-24 11:00,MBO,06,효성부두,2021-01-23 02:36,2021-01-24 11:00,양하,2021-01-25,허가완료
3131,V7A2055,2021,001,002,16.835,실버레이디,USC2043,일진해운(주),WAB,02,벙커링전용정박지 E2,2021-01-21 10:54,2021-01-21 12:30,WAB,02,벙커링전용정박지 E2,2021-01-21 10:54,2021-01-21 12:30,기타,2021-01-25,허가완료
3132,D7VT,2021,004,001,8.277,에프씨 아도니스,BSK2548,포천마린(주),MB4,01,4부두 01,2021-01-22 18:35,2021-01-23 15:15,MB4,01,4부두 01,2021-01-22 18:35,2021-01-23 15:15,양하,2021-01-25,허가완료
3133,090211,2021,010,001,743,태진,BSZ3259,(주)천해기업,MB8,01,8부두 01,2021-01-26 19:50,2021-01-27 00:15,MB8,01,8부두 01,2021-01-26 19:50,2021-01-27 00:15,양하,2021-01-25,허가완료
3134,130051,2021,008,001,471,삼원신,BSZ7411,광명해운(주),MBK,01,달포부두 01,2021-01-21 23:05,2021-01-22 09:55,MBK,01,달포부두 01,2021-01-21 23:05,2021-01-22 09:55,기타,2021-01-25,허가완료
3135,130051,2021,008,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2021-01-22 06:40,2021-01-22 09:55,MDG,01,정일1부두,2021-01-22 06:40,2021-01-22 09:55,적하,2021-01-25,허가완료
3136,V7A2086,2021,002,001,32.287,QUEEN,USC2043,일진해운(주),MBN,27,용연부두(2선석),2021-01-09 08:55,2021-01-25 08:10,MBN,27,용연부두(2선석),2021-01-09 08:55,2021-01-25 08:10,적하,2021-01-25,허가완료
3137,130051,2021,009,001,471,삼원신,BSZ7411,광명해운(주),MBK,01,달포부두 01,2021-01-25 03:10,2021-01-25 09:30,MBK,01,달포부두 01,2021-01-25 03:10,2021-01-25 09:30,기타,2021-01-25,허가완료
3138,130051,2021,009,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2021-01-25 06:50,2021-01-25 09:30,MDG,01,정일1부두,2021-01-25 06:50,2021-01-25 09:30,적하,2021-01-25,허가완료
3139,OZBB2,2021,001,001,28.465,DEE4 FIG,KMC0426,삼진선박(주),MBN,19,UTK 신항부두,2021-01-21 07:30,2021-01-23 13:40,MBN,19,UTK 신항부두,2021-01-21 07:30,2021-01-23 13:40,적하,2021-01-25,허가완료
3140,176801,2021,006,004,759,아크,BSB2461,노아해운,MLJ,01,장생포호안,2021-01-25 14:30,2021-01-27 01:20,MLJ,01,장생포호안,2021-01-25 14:30,2021-01-27 01:20,기타,2021-01-25,허가완료
3141,OZBB2,2021,001,002,28.465,DEE4 FIG,KMC0426,삼진선박(주),MBN,11,세방신항부두,2021-01-23 14:10,2021-01-25 09:45,MBN,11,세방신항부두,2021-01-23 14:10,2021-01-25 09:45,급유,2021-01-25,허가완료
3142,058282,2021,006,001,204,금성호,BSB2563,에이치투해운,MBR,01,UTK부두,2021-01-21 07:30,2021-01-21 11:48,MBR,01,UTK부두,2021-01-21 07:30,2021-01-21 11:48,적하,2021-01-25,허가완료
3143,058282,2021,006,002,204,금성호,BSB2563,에이치투해운,MBO,06,효성부두,2021-01-21 12:10,2021-01-21 16:15,MBO,06,효성부두,2021-01-21 12:10,2021-01-21 16:15,양하,2021-01-25,허가완료
3144,D5YE7,2021,001,001,27.997,KMTC XIAMEN,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2021-01-28 18:00,2021-01-29 07:00,MBC,01,신항컨테이너부두01,2021-01-28 18:00,2021-01-29 07:00,양적하,2021-01-25,허가완료
3145,058282,2021,006,005,204,금성호,BSB2563,에이치투해운,MBN,01,신항일반부두01,2021-01-22 01:10,2021-01-22 14:00,MBN,01,신항일반부두01,2021-01-22 01:10,2021-01-22 14:00,,2021-01-25,허가완료
3146,3ECI6,2021,001,001,4.500,PHENIX EXPRESS,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2021-01-21 11:50,2021-01-22 10:40,WAE,01,정박지-E1,2021-01-21 11:50,2021-01-22 10:40,기타,2021-01-25,허가완료
3147,091321,2021,008,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2021-01-22 22:35,2021-01-23 03:10,MDS,02,S-OIL2부두,2021-01-22 22:35,2021-01-23 03:10,적하,2021-01-25,허가완료
3148,3ECI6,2021,001,002,4.500,PHENIX EXPRESS,USC0008,(주)울산마리타임,MBU,01,SK2부두 01,2021-01-22 11:40,2021-01-23 16:15,MBU,01,SK2부두 01,2021-01-22 11:40,2021-01-23 16:15,양하,2021-01-25,허가완료
3149,DSEX8,2021,004,001,3.994,써니오크호,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2021-01-30 00:00,2021-01-30 07:00,MBC,02,신항컨테이너부두02,2021-01-30 00:00,2021-01-30 07:00,양적하,2021-01-25,허가완료
3150,VRRK7,2021,001,001,7.443,OCEAN GLORY,KMC0068,유니온해운(주),MB3,01,3부두 01,2021-01-22 09:05,2021-01-24 16:30,MB3,01,3부두 01,2021-01-22 09:05,2021-01-24 16:30,양하,2021-01-25,허가완료
3151,134814,2021,007,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-01-22 01:20,2021-01-22 02:05,MLJ,01,장생포호안,2021-01-22 01:20,2021-01-22 02:05,기타,2021-01-25,허가완료
3152,134814,2021,007,002,499,삼진3호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2021-01-22 02:20,2021-01-22 06:20,MBU,01,SK2부두 01,2021-01-22 02:20,2021-01-22 06:20,적하,2021-01-25,허가완료
3153,3EBD8,2021,001,001,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),MDW,02,OTK부두,2021-01-19 12:55,2021-01-19 22:50,MDW,02,OTK부두,2021-01-19 12:55,2021-01-19 22:50,적하,2021-01-25,허가완료
3154,3EBD8,2021,001,002,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),MB6,05,6부두 05,2021-01-19 23:40,2021-01-21 06:55,MB6,05,6부두 05,2021-01-19 23:40,2021-01-21 06:55,급유,2021-01-25,허가완료
3155,3EBD8,2021,001,003,8.271,제2흥아 파이오니어호,KMS8831,흥아해운(주),WAE,01,정박지-E1,2021-01-21 07:55,2021-01-22 04:35,WAE,01,정박지-E1,2021-01-21 07:55,2021-01-22 04:35,접안대기,2021-01-25,허가완료
3156,038217,2021,010,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2021-01-22 15:40,2021-01-22 21:45,MDS,02,S-OIL2부두,2021-01-22 15:40,2021-01-22 21:45,적하,2021-01-25,허가완료
3157,150041,2021,004,001,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2021-01-21 13:50,2021-01-25 07:35,MLJ,01,장생포호안,2021-01-21 13:50,2021-01-25 07:35,기타,2021-01-25,허가완료
3158,D8SD,2021,004,001,4.688,WOO MIN,USC0031,그레이트해운(주),MBO,02,온산2부두,2021-01-23 18:00,2021-01-23 19:25,MBO,02,온산2부두,2021-01-23 18:00,2021-01-23 19:25,접안대기,2021-01-25,허가완료
3159,HP8731,2021,005,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,01,정박지 01,2021-01-23 18:30,2021-01-24 18:50,WAM,01,정박지 01,2021-01-23 18:30,2021-01-24 18:50,접안대기,2021-01-25,허가완료
3160,HP8731,2021,005,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBL,01,가스부두,2021-01-24 19:35,2021-01-25 02:20,MBL,01,가스부두,2021-01-24 19:35,2021-01-25 02:20,적하,2021-01-25,허가완료
3161,955304,2021,004,001,198,세영1호,BSZ7630,주식회사 세영마린스,MBC,04,신항컨테이너부두04,2021-01-23 07:55,2021-01-24 12:40,MBC,04,신항컨테이너부두04,2021-01-23 07:55,2021-01-24 12:40,적하,2021-01-25,허가완료
3162,920796,2021,001,001,149,정석호,BSZ7493,센텀환경(주),WAE,03,정박지-E3,2021-01-22 19:00,2021-01-22 20:40,WAE,03,정박지-E3,2021-01-22 19:00,2021-01-22 20:40,기타,2021-01-25,허가완료
3163,190027,2021,006,003,337,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2021-01-24 06:25,2021-01-25 10:30,MLJ,01,장생포호안,2021-01-24 06:25,2021-01-25 10:30,기타,2021-01-25,허가완료
