시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3196,140025,2020,075,003,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBF,01,신항남방파제T/S부두 01,2020-11-22 08:40,2020-11-22 13:55,MBF,01,신항남방파제T/S부두 01,2020-11-22 08:40,2020-11-22 13:55,기타,2020-11-24,허가완료
3197,140025,2020,075,004,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBN,12,현대오일터미널신항부두,2020-11-22 14:10,2020-11-22 20:15,MBN,12,현대오일터미널신항부두,2020-11-22 14:10,2020-11-22 20:15,적하,2020-11-24,허가완료
3198,DSRJ2,2020,020,001,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,MB2,02,2부두 02,2020-11-22 10:05,2020-11-22 16:05,MB2,02,2부두 02,2020-11-22 10:05,2020-11-22 16:05,급유,2020-11-24,허가완료
3199,DSRJ2,2020,020,002,4.060,와이씨 코스모스,BSK0185,(주) 영창기업사,MDS,03,S-OIL3부두,2020-11-22 17:10,2020-11-23 08:50,MDS,03,S-OIL3부두,2020-11-22 17:10,2020-11-23 08:50,적하,2020-11-24,허가완료
3200,D7BK,2020,027,001,4.688,우성호,ICK0006,우림해운(주),WAB,02,벙커링전용정박지 E2,2020-11-17 12:45,2020-11-17 15:05,WAB,02,벙커링전용정박지 E2,2020-11-17 12:45,2020-11-17 15:05,기타,2020-11-24,허가완료
3201,D7BK,2020,027,002,4.688,우성호,ICK0006,우림해운(주),WAE,02,정박지-E2,2020-11-18 07:00,2020-11-19 12:20,WAE,02,정박지-E2,2020-11-18 07:00,2020-11-19 12:20,기타,2020-11-24,허가완료
3202,D7BK,2020,027,003,4.688,우성호,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-11-20 14:55,2020-11-22 21:50,WAE,01,정박지-E1,2020-11-20 14:55,2020-11-22 21:50,접안대기,2020-11-24,허가완료
3203,D7BK,2020,027,004,4.688,우성호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2020-11-22 22:45,2020-11-23 23:30,MDS,02,S-OIL2부두,2020-11-22 22:45,2020-11-23 23:30,적하,2020-11-24,허가완료
3204,DSDD6,2020,018,001,1.598,제105효동케미,BSK2457,동보해운(주),WAM,05,정박지 05,2020-11-21 12:00,2020-11-23 07:25,WAM,05,정박지 05,2020-11-21 12:00,2020-11-23 07:25,급유,2020-11-24,허가완료
3205,DSDD6,2020,018,002,1.598,제105효동케미,BSK2457,동보해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-11-23 09:05,2020-11-23 21:15,MBN,15,정일스톨트헤븐울산신항5부두,2020-11-23 09:05,2020-11-23 21:15,적하,2020-11-24,허가완료
3206,3FNQ9,2020,001,001,4.833,PRINCESS SANGO,USC0026,한남해운(주),MB6,05,6부두 05,2020-11-23 14:00,2020-11-23 15:00,MB6,05,6부두 05,2020-11-23 14:00,2020-11-23 15:00,기타,2020-11-24,허가완료
3207,3FNQ9,2020,001,002,4.833,PRINCESS SANGO,USC0026,한남해운(주),MDY,02,UTT부두,2020-11-23 15:25,2020-11-24 06:15,MDY,02,UTT부두,2020-11-23 15:25,2020-11-24 06:15,양하,2020-11-24,허가완료
3208,DSIJ9,2020,029,001,1.974,우종호,ICK0006,우림해운(주),WAM,01,정박지 01,2020-11-22 10:10,2020-11-22 18:00,WAM,01,정박지 01,2020-11-22 10:10,2020-11-22 18:00,급유,2020-11-24,허가완료
3209,DSIJ9,2020,029,002,1.974,우종호,ICK0006,우림해운(주),MB4,01,4부두 01,2020-11-22 18:45,2020-11-23 08:05,MB4,01,4부두 01,2020-11-22 18:45,2020-11-23 08:05,양하,2020-11-24,허가완료
3210,DSIJ9,2020,029,003,1.974,우종호,ICK0006,우림해운(주),WAM,02,정박지 02,2020-11-23 08:30,2020-11-23 09:35,WAM,02,정박지 02,2020-11-23 08:30,2020-11-23 09:35,기타,2020-11-24,허가완료
3211,971626,2020,040,001,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-11-18 16:20,2020-11-23 08:20,MLJ,01,장생포호안,2020-11-18 16:20,2020-11-23 08:20,기타,2020-11-24,허가완료
3212,971626,2020,040,002,148,제11대영호,BSB2367,대건해운,MBN,13,정일스톨트헤븐울산신항3부두,2020-11-23 09:00,2020-11-23 10:00,MBN,13,정일스톨트헤븐울산신항3부두,2020-11-23 09:00,2020-11-23 10:00,적하,2020-11-24,허가완료
3213,ZCSP4,2020,003,001,24.625,STOLT CREATIVITY,KMC8431,협운해운(주),WAE,01,정박지-E1,2020-11-14 12:40,2020-11-17 01:55,WAE,02,정박지-E2,2020-11-14 12:40,2020-11-17 01:55,접안대기,2020-11-24,허가완료
3214,ZCSP4,2020,003,003,24.625,STOLT CREATIVITY,KMC8431,협운해운(주),MDG,02,정일2부두,2020-11-18 12:35,2020-11-20 06:15,MDG,02,정일2부두,2020-11-18 12:35,2020-11-20 06:15,적하,2020-11-24,허가완료
3215,D7AD,2020,004,001,8.270,코리아 케미,KMB1406,(주)디엠쉽핑,MDW,01,유화1부두,2020-11-22 07:00,2020-11-22 17:30,MDW,01,유화1부두,2020-11-22 07:00,2020-11-22 17:30,적하,2020-11-24,허가완료
3216,120004,2020,036,001,299,뉴동신호,BSZ9968,(주)동신기업,MBC,04,신항컨테이너부두04,2020-11-23 13:20,2020-11-23 14:54,MBC,04,신항컨테이너부두04,2020-11-23 13:20,2020-11-23 14:54,적하,2020-11-24,허가완료
3217,120004,2020,036,002,299,뉴동신호,BSZ9968,(주)동신기업,MBR,01,UTK부두,2020-11-23 15:10,2020-11-23 16:00,MBR,01,UTK부두,2020-11-23 15:10,2020-11-23 16:00,기타,2020-11-24,허가완료
3218,076548,2020,070,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,03,정박지 03,2020-11-20 02:20,2020-11-23 10:30,WAM,03,정박지 03,2020-11-20 02:20,2020-11-23 10:30,기타,2020-11-24,허가완료
3219,076548,2020,070,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-11-23 11:20,2020-11-23 17:15,MDS,02,S-OIL2부두,2020-11-23 11:20,2020-11-23 17:15,적하,2020-11-24,허가완료
3220,076548,2020,070,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2020-11-23 17:50,2020-11-24 01:20,WAM,01,정박지 01,2020-11-23 17:50,2020-11-24 01:20,기타,2020-11-24,허가완료
3221,200013,2020,080,001,1.998,유성,USK0074,영우해운(주),WAM,01,정박지 01,2020-11-24 12:30,2020-11-24 19:10,WAM,01,정박지 01,2020-11-24 12:30,2020-11-24 19:10,접안대기,2020-11-24,허가완료
3222,OYKG2,2020,003,001,31.433,DEE4 BIRCH,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2020-11-17 19:06,2020-11-19 12:25,WAE,03,정박지-E3,2020-11-17 19:06,2020-11-19 12:25,접안대기,2020-11-24,허가완료
3223,OYKG2,2020,003,002,31.433,DEE4 BIRCH,ICC2121,주식회사 굳파트너쉬핑,WAE,03,정박지-E3,2020-11-20 12:05,2020-11-22 15:35,WAE,03,정박지-E3,2020-11-20 12:05,2020-11-22 15:35,접안대기,2020-11-24,허가완료
3224,184803,2020,099,002,1.995,진양1호,USK0074,영우해운(주),WAM,07,정박지 07,2020-11-24 06:30,2020-11-24 20:00,WAM,07,정박지 07,2020-11-24 06:30,2020-11-24 20:00,출항대기,2020-11-24,허가완료
3225,OYKG2,2020,003,003,31.433,DEE4 BIRCH,ICC2121,주식회사 굳파트너쉬핑,MDS,02,S-OIL2부두,2020-11-22 16:30,2020-11-23 23:20,MDS,02,S-OIL2부두,2020-11-22 16:30,2020-11-23 23:20,적하,2020-11-24,허가완료
3226,100830,2020,037,001,5.819,건설3호,USK0031,(주)씨엔엠,MBP,02,염포부두 02,2020-11-26 12:20,2020-11-26 18:20,MBP,02,염포부두 02,2020-11-26 12:20,2020-11-26 18:20,기타,2020-11-24,허가완료
3227,3FQP5,2020,007,001,2.999,BUENA ESPERANZA,USC2011,우일해운(주),MB4,01,4부두 01,2020-11-21 23:05,2020-11-22 18:00,MB4,01,4부두 01,2020-11-21 23:05,2020-11-22 18:00,양하,2020-11-24,허가완료
3228,3FQP5,2020,007,002,2.999,BUENA ESPERANZA,USC2011,우일해운(주),WAE,01,정박지-E1,2020-11-23 09:50,2020-11-23 11:25,WAE,02,정박지-E2,2020-11-23 09:50,2020-11-23 11:25,기타,2020-11-24,허가완료
3229,3EJM6,2020,002,001,2.987,KOHSEI MARU,USC0002,신양상선(주),MB7,01,7부두 01,2020-11-22 01:35,2020-11-22 13:05,MB7,01,7부두 01,2020-11-22 01:35,2020-11-22 13:05,급유,2020-11-24,허가완료
3230,3EJM6,2020,002,002,2.987,KOHSEI MARU,USC0002,신양상선(주),MDS,01,S-OIL1부두,2020-11-22 14:00,2020-11-23 02:30,MDS,01,S-OIL1부두,2020-11-22 14:00,2020-11-23 02:30,적하,2020-11-24,허가완료
3231,3EJM6,2020,002,003,2.987,KOHSEI MARU,USC0002,신양상선(주),WAB,01,벙커링전용정박지 E1,2020-11-23 09:00,2020-11-23 13:42,WAB,01,벙커링전용정박지 E1,2020-11-23 09:00,2020-11-23 13:42,출항대기,2020-11-24,허가완료
3232,D7TV,2020,008,001,11.954,범영,OST0011,팬오션 주식회사,MB7,01,7부두 01,2020-11-20 11:25,2020-11-21 11:55,MB7,01,7부두 01,2020-11-20 11:25,2020-11-21 11:55,양하,2020-11-24,허가완료
3233,D7TV,2020,008,003,11.954,범영,OST0011,팬오션 주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2020-11-22 08:00,2020-11-24 02:05,MBN,13,정일스톨트헤븐울산신항3부두,2020-11-22 08:00,2020-11-24 02:05,양하,2020-11-24,허가완료
3234,3ECG6,2020,034,001,4.543,SUN VENUS,USC0002,신양상선(주),MBP,03,염포부두 03,2020-11-21 01:30,2020-11-21 14:45,MBP,03,염포부두 03,2020-11-21 01:30,2020-11-21 14:45,급유,2020-11-24,허가완료
3235,3ECG6,2020,034,002,4.543,SUN VENUS,USC0002,신양상선(주),MBL,01,가스부두,2020-11-22 04:50,2020-11-22 19:00,MBL,01,가스부두,2020-11-22 04:50,2020-11-22 19:00,양하,2020-11-24,허가완료
3236,3ECG6,2020,034,003,4.543,SUN VENUS,USC0002,신양상선(주),MDU,05,SK5부두,2020-11-23 08:45,2020-11-23 17:20,MDU,05,SK5부두,2020-11-23 08:45,2020-11-23 17:20,적하,2020-11-24,허가완료
3237,120064,2020,084,001,999,삼원썬,BSK3254,삼원쉬핑 주식회사,WAM,02,정박지 02,2020-11-24 13:30,2020-11-25 02:35,WAM,02,정박지 02,2020-11-24 13:30,2020-11-25 02:35,기타,2020-11-24,허가완료
3238,120064,2020,084,002,999,삼원썬,BSK3254,삼원쉬핑 주식회사,MDU,05,SK5부두,2020-11-25 02:50,2020-11-25 08:30,MDU,05,SK5부두,2020-11-25 02:50,2020-11-25 08:30,적하,2020-11-24,허가완료
3239,170036,2020,081,002,438,17유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2020-11-24 00:20,2020-11-24 04:50,MBU,02,SK2부두 02,2020-11-24 00:20,2020-11-24 04:50,적하,2020-11-24,허가완료
3240,3FKQ2,2020,025,001,3.276,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2020-11-15 13:50,2020-11-22 06:55,WAE,01,정박지-E1,2020-11-15 13:50,2020-11-22 06:55,접안대기,2020-11-24,허가완료
3241,3FKQ2,2020,025,002,3.276,,USC2045,에스엠코리아주식회사,MBU,12,SK1부두 12,2020-11-22 07:40,2020-11-23 03:50,MBU,12,SK1부두 12,2020-11-22 07:40,2020-11-23 03:50,적하,2020-11-24,허가완료
3242,D7CD,2020,006,003,5.720,에스티오 로벨리아,YSZ2381,선우탱커 주식회사,MB2,01,2부두 01,2020-11-23 23:55,2020-11-24 03:25,MB2,01,2부두 01,2020-11-23 23:55,2020-11-24 03:25,급유,2020-11-24,허가완료
3243,166802,2020,114,001,1.502,한동20호,USK0074,영우해운(주),WAM,01,정박지 01,2020-11-25 04:10,2020-11-25 21:00,WAM,01,정박지 01,2020-11-25 04:10,2020-11-25 21:00,접안대기,2020-11-24,허가완료
3244,192827,2020,125,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-11-24 08:20,2020-11-24 21:00,MBU,01,SK2부두 01,2020-11-24 08:20,2020-11-24 21:00,적하,2020-11-24,허가완료
3245,190015,2020,053,002,262,19유성호,BSK9407,세양상사,MQP,02,미포부두 02,2020-11-18 09:45,2020-11-18 12:40,MQP,02,미포부두 02,2020-11-18 09:45,2020-11-18 12:40,양하,2020-11-24,허가완료
3246,190015,2020,053,003,262,19유성호,BSK9407,세양상사,WAM,04,정박지 04,2020-11-18 13:25,2020-11-18 13:55,WAM,04,정박지 04,2020-11-18 13:25,2020-11-18 13:55,기타,2020-11-24,허가완료
3247,190015,2020,054,002,262,19유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2020-11-23 17:10,2020-11-23 21:35,MBU,01,SK2부두 01,2020-11-23 17:10,2020-11-23 21:35,적하,2020-11-24,허가완료
3248,D5YI9,2020,001,001,27.997,KMTC DALIAN,KMS8832,고려해운(주),MQM,04,현대미포의장안벽04,2020-11-27 00:00,2020-11-27 15:00,MQM,04,현대미포의장안벽04,2020-11-27 00:00,2020-11-27 15:00,기타,2020-11-24,허가완료
3249,091116,2020,040,001,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2020-11-21 12:45,2020-11-21 17:40,MLJ,01,장생포호안,2020-11-21 12:45,2020-11-21 17:40,접안대기,2020-11-24,허가완료
3250,091116,2020,040,002,149,현중호,BSB2542,에스제이쉬핑,MBO,01,온산1부두,2020-11-21 18:25,2020-11-21 21:00,MBO,01,온산1부두,2020-11-21 18:25,2020-11-21 21:00,적하,2020-11-24,허가완료
3251,091116,2020,040,003,149,현중호,BSB2542,에스제이쉬핑,MLJ,01,장생포호안,2020-11-21 21:45,2020-11-22 07:10,MLJ,01,장생포호안,2020-11-21 21:45,2020-11-22 07:10,접안대기,2020-11-24,허가완료
3252,091321,2020,104,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-11-22 20:25,2020-11-23 15:45,MLJ,01,장생포호안,2020-11-22 20:25,2020-11-23 15:45,기타,2020-11-24,허가완료
3253,091116,2020,040,004,149,현중호,BSB2542,에스제이쉬핑,WAB,01,벙커링전용정박지 E1,2020-11-22 08:00,2020-11-22 09:25,WAB,01,벙커링전용정박지 E1,2020-11-22 08:00,2020-11-22 09:25,양하,2020-11-24,허가완료
3254,2IDH5,2020,001,002,29.666,STENA IMPRESSION,USC2059,세화해운 주식회사,MB6,03,6부두 03,2020-11-19 13:50,2020-11-20 06:30,MB6,03,6부두 03,2020-11-19 13:50,2020-11-20 06:30,양하,2020-11-24,허가완료
3255,091321,2020,104,002,890,삼진1호,BSK2945,원진해운(주),MBC,04,신항컨테이너부두04,2020-11-23 16:20,2020-11-23 19:45,MBC,04,신항컨테이너부두04,2020-11-23 16:20,2020-11-23 19:45,적하,2020-11-24,허가완료
3256,5VFT4,2020,001,001,2.838,DONG KUN 7,USC2043,일진해운(주),WAE,01,정박지-E1,2020-11-16 10:05,2020-11-19 13:30,WAE,01,정박지-E1,2020-11-16 10:05,2020-11-19 13:30,접안대기,2020-11-24,허가완료
3257,5VFT4,2020,001,002,2.838,DONG KUN 7,USC2043,일진해운(주),MBO,01,온산1부두,2020-11-20 10:25,2020-11-24 12:20,MBO,01,온산1부두,2020-11-20 10:25,2020-11-24 12:20,양하,2020-11-24,허가완료
3258,D8BR,2020,015,001,3.138,해피 가스,USK0052,명신해운,MDU,05,SK5부두,2020-11-22 11:00,2020-11-23 04:55,MDU,05,SK5부두,2020-11-22 11:00,2020-11-23 04:55,양하,2020-11-24,허가완료
3259,D8BR,2020,015,002,3.138,해피 가스,USK0052,명신해운,MB7,01,7부두 01,2020-11-23 08:50,2020-11-24 01:55,MB7,01,7부두 01,2020-11-23 08:50,2020-11-24 01:55,기타,2020-11-24,허가완료
3260,134814,2020,078,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-11-22 19:40,2020-11-23 09:10,MLJ,01,장생포호안,2020-11-22 19:40,2020-11-23 09:10,기타,2020-11-24,허가완료
3261,D5SO3,2020,001,001,29.464,ETERNAL SUNSHINE,KMC0426,삼진선박(주),WAE,02,정박지-E2,2020-11-20 14:36,2020-11-21 08:06,WAE,02,정박지-E2,2020-11-20 14:36,2020-11-21 08:06,기타,2020-11-24,허가완료
3262,D5SO3,2020,001,002,29.464,ETERNAL SUNSHINE,KMC0426,삼진선박(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-11-21 09:15,2020-11-24 10:05,MBN,14,정일스톨트헤븐울산신항4부두,2020-11-21 09:15,2020-11-24 10:05,양적하,2020-11-24,허가완료
3263,130010,2020,056,002,200,32대영호,BSB2287,보성마린,MLJ,01,장생포호안,2020-11-23 20:00,2020-11-24 06:00,MLJ,01,장생포호안,2020-11-23 20:00,2020-11-24 06:00,기타,2020-11-24,허가완료
3264,HPDG,2020,008,001,4.812,PRINCESS CRYSTAL,KMC0113,우일선박(주),MB6,03,6부두 03,2020-11-23 08:30,2020-11-23 18:05,MB6,03,6부두 03,2020-11-23 08:30,2020-11-23 18:05,양하,2020-11-24,허가완료
3265,HPDG,2020,008,002,4.812,PRINCESS CRYSTAL,KMC0113,우일선박(주),MB4,01,4부두 01,2020-11-23 18:20,2020-11-24 06:45,MB4,01,4부두 01,2020-11-23 18:20,2020-11-24 06:45,양하,2020-11-24,허가완료
3266,HPDG,2020,008,003,4.812,PRINCESS CRYSTAL,KMC0113,우일선박(주),MDY,02,UTT부두,2020-11-24 07:10,2020-11-24 11:15,MDY,02,UTT부두,2020-11-24 07:10,2020-11-24 11:15,양하,2020-11-24,허가완료
3267,3EKP7,2020,029,001,2.579,SPRING EURO,USC0002,신양상선(주),MB6,04,6부두 04,2020-11-22 20:20,2020-11-22 23:05,MB6,04,6부두 04,2020-11-22 20:20,2020-11-22 23:05,급유,2020-11-24,허가완료
3268,3EKP7,2020,029,002,2.579,SPRING EURO,USC0002,신양상선(주),MDG,02,정일2부두,2020-11-22 23:45,2020-11-23 19:55,MDG,02,정일2부두,2020-11-22 23:45,2020-11-23 19:55,적하,2020-11-24,허가완료
3269,194803,2020,108,002,499,송백,MPU1065,송원해운(주),MBU,01,SK2부두 01,2020-11-22 20:05,2020-11-23 01:00,MBU,01,SK2부두 01,2020-11-22 20:05,2020-11-23 01:00,적하,2020-11-24,허가완료
3270,H9HG,2020,035,001,2.993,썬퀸,USC0002,신양상선(주),WAE,01,정박지-E1,2020-11-22 20:50,2020-11-23 23:00,WAE,01,정박지-E1,2020-11-22 20:50,2020-11-23 23:00,접안대기,2020-11-24,허가완료
3271,H9HG,2020,035,002,2.993,썬퀸,USC0002,신양상선(주),MDG,02,정일2부두,2020-11-23 23:30,2020-11-24 09:50,MDG,02,정일2부두,2020-11-23 23:30,2020-11-24 09:50,양하,2020-11-24,허가완료
3272,3FOE8,2020,006,001,2.999,BUENA ALBA,USC2011,우일해운(주),MB5,01,5부두 01,2020-11-21 16:12,2020-11-23 01:00,MB5,01,5부두 01,2020-11-21 16:12,2020-11-23 01:00,기타,2020-11-24,허가완료
3273,3FOE8,2020,006,002,2.999,BUENA ALBA,USC2011,우일해운(주),MDS,03,S-OIL3부두,2020-11-23 01:55,2020-11-23 17:40,MDS,03,S-OIL3부두,2020-11-23 01:55,2020-11-23 17:40,적하,2020-11-24,허가완료
3274,3FOE8,2020,006,003,2.999,BUENA ALBA,USC2011,우일해운(주),WAB,01,벙커링전용정박지 E1,2020-11-24 08:00,2020-11-24 11:00,WAB,01,벙커링전용정박지 E1,2020-11-24 08:00,2020-11-24 11:00,기타,2020-11-24,허가완료
3275,088238,2020,150,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-11-24 13:30,2020-11-24 22:00,MBU,02,SK2부두 02,2020-11-24 13:30,2020-11-24 22:00,적하,2020-11-24,허가완료
3276,088238,2020,150,003,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2020-11-24 20:00,2020-11-25 03:00,MLJ,01,장생포호안,2020-11-24 20:00,2020-11-25 03:00,출항대기,2020-11-24,허가완료
3277,134809,2020,112,001,699,창용호,BSB2532,창용해운,MLJ,01,장생포호안,2020-11-24 19:35,2020-11-25 10:25,MLJ,01,장생포호안,2020-11-24 19:35,2020-11-25 10:25,기타,2020-11-24,허가완료
3278,VRSK9,2020,002,001,162.606,NEW MELODY,USC0035,(주)쌍용에이젼시,MUD,01,S-OIL부이,2020-11-29 09:30,2020-11-30 23:30,MUD,01,S-OIL부이,2020-11-29 09:30,2020-11-30 23:30,양하,2020-11-24,허가완료
3279,3FBS2,2020,040,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MB1,01,1부두 01,2020-11-19 17:50,2020-11-20 18:05,MB1,01,1부두 01,2020-11-19 17:50,2020-11-20 18:05,급유,2020-11-24,허가완료
3280,130010,2020,056,003,200,32대영호,BSB2287,보성마린,MQP,03,현중해양의장안벽,2020-11-24 07:10,2020-11-24 12:00,MQP,03,현중해양의장안벽,2020-11-24 07:10,2020-11-24 12:00,양하,2020-11-24,허가완료
3281,134814,2020,078,002,499,삼진3호,BSK2945,원진해운(주),MBU,01,SK2부두 01,2020-11-23 09:25,2020-11-23 14:20,MBU,01,SK2부두 01,2020-11-23 09:25,2020-11-23 14:20,적하,2020-11-24,허가완료
3282,038217,2020,110,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-11-23 04:10,2020-11-23 09:40,MLJ,01,장생포호안,2020-11-23 04:10,2020-11-23 09:40,기타,2020-11-24,허가완료
3283,038217,2020,110,002,801,삼진2호,USK0058,(주)원강해운,MBU,01,SK2부두 01,2020-11-23 09:50,2020-11-23 16:55,MBU,01,SK2부두 01,2020-11-23 09:50,2020-11-23 16:55,적하,2020-11-24,허가완료
3284,038217,2020,110,003,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-11-23 17:05,2020-11-24 06:50,MLJ,01,장생포호안,2020-11-23 17:05,2020-11-24 06:50,기타,2020-11-24,허가완료
3285,130079,2020,095,001,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2020-11-25 13:55,2020-11-25 18:55,MBN,12,현대오일터미널신항부두,2020-11-25 13:55,2020-11-25 18:55,적하,2020-11-24,허가완료
3286,180017,2020,100,001,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2020-11-25 10:10,2020-11-25 16:55,MDS,02,S-OIL2부두,2020-11-25 10:10,2020-11-25 16:55,적하,2020-11-24,허가완료
3287,122804,2020,069,001,378,3태영호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-11-19 15:50,2020-11-20 16:00,MLJ,01,장생포호안,2020-11-19 15:50,2020-11-20 16:00,기타,2020-11-24,허가완료
3288,122804,2020,069,002,378,3태영호,USK0039,(주)한유해운,MBU,02,SK2부두 02,2020-11-20 16:15,2020-11-20 19:45,MBU,02,SK2부두 02,2020-11-20 16:15,2020-11-20 19:45,적하,2020-11-24,허가완료
3289,105351,2020,100,001,575,신흥,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-11-21 15:50,2020-11-21 21:05,MLJ,01,장생포호안,2020-11-21 15:50,2020-11-21 21:05,기타,2020-11-24,허가완료
3290,105351,2020,100,002,575,신흥,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2020-11-21 21:15,2020-11-22 01:45,MBU,02,SK2부두 02,2020-11-21 21:15,2020-11-22 01:45,적하,2020-11-24,허가완료
3291,122801,2020,112,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-11-23 18:00,2020-11-23 18:20,MLJ,01,장생포호안,2020-11-23 18:00,2020-11-23 18:20,기타,2020-11-24,허가완료
3292,122801,2020,112,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-11-23 18:30,2020-11-23 22:35,MBU,01,SK2부두 01,2020-11-23 18:30,2020-11-23 22:35,적하,2020-11-24,허가완료
3293,122801,2020,112,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-11-23 22:45,2020-11-24 01:30,MLJ,01,장생포호안,2020-11-23 22:45,2020-11-24 01:30,기타,2020-11-24,허가완료
3294,C6QT6,2020,039,001,9.141,RELIANCE,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-11-26 03:00,2020-11-26 13:00,MBC,02,신항컨테이너부두02,2020-11-26 03:00,2020-11-26 13:00,양적하,2020-11-24,허가완료
3295,D7SH,2020,009,001,40.898,케이엠티씨 제벨 알리,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-11-27 13:00,2020-11-28 14:00,MBC,02,신항컨테이너부두02,2020-11-27 13:00,2020-11-28 14:00,양적하,2020-11-24,허가완료
3296,921361,2020,021,001,1.374,2005해영호,BSZ2917,(주)해영기업,MBJ,01,자동차부두 01,2020-11-25 06:55,2020-11-25 12:40,MBJ,01,자동차부두 01,2020-11-25 06:55,2020-11-25 12:40,기타,2020-11-24,허가완료
3297,D7UJ,2020,034,001,7.683,동진포춘,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-11-27 21:00,2020-11-28 04:00,MBC,01,신항컨테이너부두01,2020-11-27 21:00,2020-11-28 04:00,양적하,2020-11-24,허가완료
3298,H3SY,2020,014,001,9.865,SUNNY CLOVER,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-11-28 17:00,2020-11-29 06:00,MBC,01,신항컨테이너부두01,2020-11-28 17:00,2020-11-29 06:00,양적하,2020-11-24,허가완료
3299,DSNR5,2020,040,001,980,덕양가스,BSK0004,덕양해운(주),MBG,08,일반부두 08,2020-11-19 19:30,2020-11-19 22:45,MBG,08,일반부두 08,2020-11-19 19:30,2020-11-19 22:45,급유,2020-11-24,허가완료
3300,202823,2020,001,001,299,20청우호,YSU2108,아시아해상급유 주식회사,MLJ,01,장생포호안,2020-11-25 05:15,2020-11-25 11:40,MLJ,01,장생포호안,2020-11-25 05:15,2020-11-25 11:40,기타,2020-11-24,허가완료
3301,3FIC3,2020,004,001,11.987,GLOBAL PIONEER,KMS8831,흥아해운(주),MB6,03,6부두 03,2020-11-18 17:55,2020-11-19 01:50,MB6,03,6부두 03,2020-11-18 17:55,2020-11-19 01:50,양하,2020-11-24,허가완료
3302,3FIC3,2020,004,002,11.987,GLOBAL PIONEER,KMS8831,흥아해운(주),MDY,02,UTT부두,2020-11-19 02:45,2020-11-19 14:50,MDY,02,UTT부두,2020-11-19 02:45,2020-11-19 14:50,양하,2020-11-24,허가완료
3303,3FIC3,2020,004,003,11.987,GLOBAL PIONEER,KMS8831,흥아해운(주),MBO,02,온산2부두,2020-11-20 08:25,2020-11-21 06:30,MBO,02,온산2부두,2020-11-20 08:25,2020-11-21 06:30,적하,2020-11-24,허가완료
3304,130037,2020,099,002,534,송원호,MPU1065,송원해운(주),MBU,01,SK2부두 01,2020-11-23 01:30,2020-11-23 08:30,MBU,01,SK2부두 01,2020-11-23 01:30,2020-11-23 08:30,적하,2020-11-24,허가완료
