시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3632,134806,2020,031,001,788,G. WISDOM,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2020-07-23 16:00,2020-07-23 21:00,MBL,01,가스부두,2020-07-23 16:00,2020-07-23 21:00,적하,2020-07-29,허가완료
3633,134806,2020,031,002,788,G. WISDOM,OST0019,에스케이해운 주식회사,WAM,01,정박지 01,2020-07-23 21:30,2020-07-27 20:50,WAM,01,정박지 01,2020-07-23 21:30,2020-07-27 20:50,출항대기,2020-07-29,허가완료
3634,180017,2020,067,002,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2020-07-27 07:40,2020-07-28 08:15,MLJ,01,장생포호안,2020-07-27 07:40,2020-07-28 08:15,기타,2020-07-29,허가완료
3635,180017,2020,067,003,919,동명에이스,BSB2479,동명해운,MBJ,01,자동차부두 01,2020-07-28 09:10,2020-07-28 13:05,MBJ,03,자동차부두 03,2020-07-28 09:10,2020-07-28 13:05,양하,2020-07-29,허가완료
3636,180017,2020,067,004,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2020-07-28 13:35,2020-07-28 14:40,MLJ,01,장생포호안,2020-07-28 13:35,2020-07-28 14:40,기타,2020-07-29,허가완료
3637,180017,2020,067,005,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2020-07-28 16:10,2020-07-28 21:20,MDS,02,S-OIL2부두,2020-07-28 16:10,2020-07-28 21:20,적하,2020-07-29,허가완료
3638,DSMC,2020,012,001,8.072,우림 3,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-07-27 16:30,2020-07-27 20:40,WAE,01,정박지-E1,2020-07-27 16:30,2020-07-27 20:40,접안대기,2020-07-29,허가완료
3639,DSMC,2020,012,002,8.072,우림 3,ICK0006,우림해운(주),MB4,01,4부두 01,2020-07-27 21:35,2020-07-28 19:55,MB4,01,4부두 01,2020-07-27 21:35,2020-07-28 19:55,양하,2020-07-29,허가완료
3640,D7WJ,2020,015,001,4.688,우준,ICK0006,우림해운(주),WAB,01,벙커링전용정박지 E1,2020-07-27 12:40,2020-07-27 15:40,WAB,01,벙커링전용정박지 E1,2020-07-27 12:40,2020-07-27 15:40,접안대기,2020-07-29,허가완료
3641,D7WJ,2020,015,002,4.688,우준,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2020-07-28 08:00,2020-07-28 22:30,MDS,03,S-OIL3부두,2020-07-28 08:00,2020-07-28 22:30,적하,2020-07-29,허가완료
3642,3EPM8,2020,005,001,4.833,PRINCESS TOPAZ,USC0026,한남해운(주),MB6,03,6부두 03,2020-07-27 07:20,2020-07-28 04:10,MB6,03,6부두 03,2020-07-27 07:20,2020-07-28 04:10,적하,2020-07-29,허가완료
3643,3EPM8,2020,005,002,4.833,PRINCESS TOPAZ,USC0026,한남해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-07-28 05:40,2020-07-28 19:35,MBN,15,정일스톨트헤븐울산신항5부두,2020-07-28 05:40,2020-07-28 19:35,적하,2020-07-29,허가완료
3644,3EPM8,2020,005,003,4.833,PRINCESS TOPAZ,USC0026,한남해운(주),WAB,01,벙커링전용정박지 E1,2020-07-28 20:45,2020-07-28 21:50,WAB,01,벙커링전용정박지 E1,2020-07-28 20:45,2020-07-28 21:50,급유,2020-07-29,허가완료
3645,114801,2020,075,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-07-26 00:40,2020-07-28 10:25,MLJ,01,장생포호안,2020-07-26 00:40,2020-07-28 10:25,기타,2020-07-29,허가완료
3646,114801,2020,075,002,997,동명호,USK0058,(주)원강해운,MBC,04,신항컨테이너부두04,2020-07-28 11:00,2020-07-28 14:15,MBC,04,신항컨테이너부두04,2020-07-28 11:00,2020-07-28 14:15,적하,2020-07-29,허가완료
3647,D8MW,2020,025,002,1.912,태경레아,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2020-07-26 11:50,2020-07-28 07:20,WAM,04,정박지 04,2020-07-26 11:50,2020-07-28 07:20,접안대기,2020-07-29,허가완료
3648,D8MW,2020,025,003,1.912,태경레아,BSK3182,태경탱커주식회사,MDU,04,SK4부두,2020-07-28 07:50,2020-07-28 16:20,MDU,04,SK4부두,2020-07-28 07:50,2020-07-28 16:20,적하,2020-07-29,허가완료
3649,3FBX7,2020,004,001,6.268,GOLDEN NORI,USC2064,베이스타해운(주),MDG,01,정일1부두,2020-07-27 23:55,2020-07-28 13:00,MDG,01,정일1부두,2020-07-27 23:55,2020-07-28 13:00,적하,2020-07-29,허가완료
3650,V7GX7,2020,002,001,23.676,NAVIG8 AMMOLITE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,02,정박지-E2,2020-07-23 09:24,2020-07-23 20:30,WAE,02,정박지-E2,2020-07-23 09:24,2020-07-23 20:30,급유,2020-07-29,허가완료
3651,V7GX7,2020,002,002,23.676,NAVIG8 AMMOLITE,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,02,정박지-E2,2020-07-26 09:42,2020-07-27 23:30,WAE,02,정박지-E2,2020-07-26 09:42,2020-07-27 23:30,접안대기,2020-07-29,허가완료
3652,3FIK8,2020,009,001,4.235,부에나 반데라,USC2011,우일해운(주),WAE,01,정박지-E1,2020-07-27 07:50,2020-07-27 18:10,WAE,02,정박지-E2,2020-07-27 07:50,2020-07-27 18:10,접안대기,2020-07-29,허가완료
3653,V7GX7,2020,002,003,23.676,NAVIG8 AMMOLITE,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,06,SK6부두,2020-07-28 00:36,2020-07-29 06:15,MDU,06,SK6부두,2020-07-28 00:36,2020-07-29 06:15,적하,2020-07-29,허가완료
3654,3FIK8,2020,009,002,4.235,부에나 반데라,USC2011,우일해운(주),MBL,01,가스부두,2020-07-27 18:40,2020-07-28 05:20,MBL,01,가스부두,2020-07-27 18:40,2020-07-28 05:20,적하,2020-07-29,허가완료
3655,130060,2020,074,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2020-07-31 21:30,2020-08-01 05:16,MDS,02,S-OIL2부두,2020-07-31 21:30,2020-08-01 05:16,적하,2020-07-29,허가완료
3656,C6ZE8,2020,002,001,58.767,GLOVIS CLIPPER,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2020-07-27 07:10,2020-07-28 16:45,MBJ,01,자동차부두 01,2020-07-27 07:10,2020-07-28 16:45,적하,2020-07-29,허가완료
3657,C6ZE8,2020,002,002,58.767,GLOVIS CLIPPER,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-07-28 17:15,2020-07-28 21:35,MB6,02,6부두 02,2020-07-28 17:15,2020-07-28 21:35,양하,2020-07-29,허가완료
3658,3FBI3,2020,002,001,57.542,MORNING CELLO,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2020-07-28 07:10,2020-07-28 21:50,MBJ,03,자동차부두 03,2020-07-28 07:10,2020-07-28 21:50,적하,2020-07-29,허가완료
3659,DSMZ8,2020,002,001,71.383,아세안 메저스티호,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-07-26 13:00,2020-07-28 17:55,MBJ,02,자동차부두 02,2020-07-26 13:00,2020-07-28 17:55,적하,2020-07-29,허가완료
3660,150074,2020,079,002,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2020-07-26 16:50,2020-07-27 12:55,MLJ,01,장생포호안,2020-07-26 16:50,2020-07-27 12:55,기타,2020-07-29,허가완료
3661,925419,2020,085,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-07-24 00:30,2020-07-24 12:35,MLJ,01,장생포호안,2020-07-24 00:30,2020-07-24 12:35,기타,2020-07-29,허가완료
3662,925419,2020,085,002,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2020-07-24 13:20,2020-07-24 17:15,MDS,02,S-OIL2부두,2020-07-24 13:20,2020-07-24 17:15,적하,2020-07-29,허가완료
3663,925419,2020,085,003,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-07-24 18:15,2020-07-26 13:00,MLJ,01,장생포호안,2020-07-24 18:15,2020-07-26 13:00,기타,2020-07-29,허가완료
3664,150074,2020,079,003,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-07-27 13:40,2020-07-27 19:40,MDS,02,S-OIL2부두,2020-07-27 13:40,2020-07-27 19:40,적하,2020-07-29,허가완료
3665,925419,2020,085,004,535,보광3호,USZ0003,마린해운(주),MBJ,02,자동차부두 02,2020-07-26 13:20,2020-07-26 16:40,MBJ,02,자동차부두 02,2020-07-26 13:20,2020-07-26 16:40,양하,2020-07-29,허가완료
3666,925419,2020,085,005,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-07-26 17:10,2020-07-29 06:00,MLJ,01,장생포호안,2020-07-26 17:10,2020-07-29 06:00,기타,2020-07-29,허가완료
3667,925419,2020,085,006,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2020-07-29 07:00,2020-07-29 08:50,MBO,02,온산2부두,2020-07-29 07:00,2020-07-29 08:50,적하,2020-07-29,허가완료
3668,V7GJ4,2020,024,001,9.599,흥아 영,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-07-30 08:00,2020-08-31 23:00,MBC,02,신항컨테이너부두02,2020-07-30 08:00,2020-08-31 23:00,양적하,2020-07-29,허가완료
3669,018212,2020,020,001,287,1거성,BSZ7452,주식회사 안성,MLJ,01,장생포호안,2020-07-29 19:30,2020-07-29 21:25,MLJ,01,장생포호안,2020-07-29 19:30,2020-07-29 21:25,기타,2020-07-29,허가완료
3670,7JBD,2020,001,001,1.357,카시마 마루 10,USC2011,우일해운(주),MB3,02,3부두 02,2020-07-28 07:15,2020-07-28 19:40,MB3,02,3부두 02,2020-07-28 07:15,2020-07-28 19:40,양하,2020-07-29,허가완료
3671,180010,2020,053,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,04,정박지 04,2020-07-31 04:00,2020-07-31 07:10,WAM,04,정박지 04,2020-07-31 04:00,2020-07-31 07:10,접안대기,2020-07-29,허가완료
3672,180010,2020,053,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2020-07-31 08:00,2020-07-31 17:20,MDS,02,S-OIL2부두,2020-07-31 08:00,2020-07-31 17:20,적하,2020-07-29,허가완료
3673,170035,2020,035,001,2.824,두라썬,BSK2531,두라해운(주),WAE,01,정박지-E1,2020-07-30 15:55,2020-07-31 14:25,WAE,01,정박지-E1,2020-07-30 15:55,2020-07-31 14:25,접안대기,2020-07-29,허가완료
3674,170035,2020,035,002,2.824,두라썬,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2020-07-31 15:10,2020-08-01 08:10,MDS,01,S-OIL1부두,2020-07-31 15:10,2020-08-01 08:10,적하,2020-07-29,허가완료
3675,3EAG7,2020,005,001,16.232,GINGA COUGAR,KMC8438,동진상운(주),MDG,02,정일2부두,2020-07-26 12:35,2020-07-27 05:20,MDG,02,정일2부두,2020-07-26 12:35,2020-07-27 05:20,적하,2020-07-29,허가완료
3676,3FSE8,2020,004,001,162.180,C.GALAXY,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2020-07-31 11:00,2020-08-07 17:00,MUY,02,SK부이 02,2020-07-31 11:00,2020-08-07 17:00,양하,2020-07-29,허가완료
3677,DSQD9,2020,005,001,4.688,아로레이크호,OST0213,(주)아로텍,MDW,02,OTK부두,2020-07-28 08:05,2020-07-29 01:05,MDW,02,OTK부두,2020-07-28 08:05,2020-07-29 01:05,양하,2020-07-29,허가완료
3678,048246,2020,036,001,1.527,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-07-26 15:25,2020-07-27 22:30,MQP,03,현중해양의장안벽,2020-07-26 15:25,2020-07-27 22:30,양하,2020-07-29,허가완료
3679,9V3574,2020,001,001,29.609,TORM TROILUS,YSZ2890,(주)덕양유엘씨,WAE,02,정박지-E2,2020-07-09 13:48,2020-07-10 04:05,WAE,02,정박지-E2,2020-07-09 13:48,2020-07-10 04:05,,2020-07-29,허가완료
3680,9V3574,2020,001,002,29.609,TORM TROILUS,YSZ2890,(주)덕양유엘씨,MDU,08,SK8부두,2020-07-10 04:40,2020-07-10 15:10,MDU,08,SK8부두,2020-07-10 04:40,2020-07-10 15:10,,2020-07-29,허가완료
3681,9V3574,2020,001,003,29.609,TORM TROILUS,YSZ2890,(주)덕양유엘씨,MDU,08,SK8부두,2020-07-11 14:18,2020-07-12 08:20,MDU,08,SK8부두,2020-07-11 14:18,2020-07-12 08:20,,2020-07-29,허가완료
3682,9V3574,2020,001,004,29.609,TORM TROILUS,YSZ2890,(주)덕양유엘씨,WAE,02,정박지-E2,2020-07-12 09:24,2020-07-20 08:10,WAE,02,정박지-E2,2020-07-12 09:24,2020-07-20 08:10,,2020-07-29,허가완료
3683,9V3574,2020,001,005,29.609,TORM TROILUS,YSZ2890,(주)덕양유엘씨,WAE,02,정박지-E2,2020-07-21 07:48,2020-07-27 16:30,WAE,02,정박지-E2,2020-07-21 07:48,2020-07-27 16:30,,2020-07-29,허가완료
3684,011101,2020,023,002,125,제101영진호,BSU2626,(주)인창마린,WAM,04,정박지 04,2020-07-28 17:55,2020-07-28 18:50,WAM,04,정박지 04,2020-07-28 17:55,2020-07-28 18:50,양하,2020-07-29,허가완료
3685,011101,2020,023,003,125,제101영진호,BSU2626,(주)인창마린,MLJ,01,장생포호안,2020-07-28 19:05,2020-07-29 07:00,MLJ,01,장생포호안,2020-07-28 19:05,2020-07-29 07:00,기타,2020-07-29,허가완료
3686,011101,2020,023,004,125,제101영진호,BSU2626,(주)인창마린,WAE,01,정박지-E1,2020-07-29 07:30,2020-07-29 10:20,WAE,01,정박지-E1,2020-07-29 07:30,2020-07-29 10:20,양하,2020-07-29,허가완료
3687,076548,2020,037,001,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-07-28 00:15,2020-07-28 07:55,MDS,02,S-OIL2부두,2020-07-28 00:15,2020-07-28 07:55,적하,2020-07-29,허가완료
3688,076548,2020,037,002,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,03,정박지 03,2020-07-28 08:30,2020-07-29 11:45,WAM,03,정박지 03,2020-07-28 08:30,2020-07-29 11:45,기타,2020-07-29,허가완료
3689,190005,2020,036,001,399,동방에이스호,BSK2662,동방급유,MBU,02,SK2부두 02,2020-07-30 19:05,2020-07-31 00:40,MBU,02,SK2부두 02,2020-07-30 19:05,2020-07-31 00:40,적하,2020-07-29,허가완료
3690,V7NF8,2020,001,001,29.256,ATLANTIC HARMONY,USC1002,아성마린(주),WAB,02,벙커링전용정박지 E2,2020-07-23 21:12,2020-07-26 13:06,WAB,02,벙커링전용정박지 E2,2020-07-23 21:12,2020-07-26 13:06,급유,2020-07-29,허가완료
3691,V7NF8,2020,001,002,29.256,ATLANTIC HARMONY,USC1002,아성마린(주),MDS,01,S-OIL1부두,2020-07-27 11:30,2020-07-29 08:35,MDS,01,S-OIL1부두,2020-07-27 11:30,2020-07-29 08:35,적하,2020-07-29,허가완료
3692,039076,2020,030,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-07-21 03:40,2020-07-21 19:55,MQP,03,현중해양의장안벽,2020-07-21 03:40,2020-07-21 19:55,양하,2020-07-29,허가완료
3693,D5SN6,2020,002,001,9.611,LEANNE AUERBACH,USC0002,신양상선(주),MBO,01,온산1부두,2020-07-28 04:15,2020-07-29 00:35,MBO,01,온산1부두,2020-07-28 04:15,2020-07-29 00:35,적하,2020-07-29,허가완료
3694,9HA4782,2020,001,001,28.433,NORDMARSH,KMC0826,덕상티에스라인스(주),MBC,03,신항컨테이너부두03,2020-07-28 01:38,2020-07-28 20:35,MBC,03,신항컨테이너부두03,2020-07-28 01:38,2020-07-28 20:35,양적하,2020-07-29,허가완료
3695,039076,2020,031,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-07-22 20:00,2020-07-26 17:32,MQP,03,현중해양의장안벽,2020-07-22 20:00,2020-07-26 17:32,양하,2020-07-29,허가완료
3696,039076,2020,032,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-07-27 23:05,2020-07-29 14:30,MQP,03,현중해양의장안벽,2020-07-27 23:05,2020-07-29 14:30,양하,2020-07-29,허가완료
3697,031243,2020,025,001,1.227,창우1,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-07-21 07:45,2020-07-22 04:20,MQP,03,현중해양의장안벽,2020-07-21 07:45,2020-07-22 04:20,양하,2020-07-29,허가완료
3698,971559,2020,029,001,187,제3오션호,BSK3335,(주)오성유업,MLJ,01,장생포호안,2020-07-29 18:10,2020-07-30 08:35,MLJ,01,장생포호안,2020-07-29 18:10,2020-07-30 08:35,접안대기,2020-07-29,허가완료
3699,DSQC6,2020,011,001,4.969,새한 캠스타,KMB1021,새한해운주식회사,WAB,01,벙커링전용정박지 E1,2020-07-29 08:35,2020-07-29 10:40,WAB,01,벙커링전용정박지 E1,2020-07-29 08:35,2020-07-29 10:40,급유,2020-07-29,허가완료
3700,3EUE6,2020,010,001,9.742,SKY FLOWER,KMS8811,천경해운(주),MBC,01,신항컨테이너부두01,2020-07-29 01:25,2020-07-29 08:50,MBC,01,신항컨테이너부두01,2020-07-29 01:25,2020-07-29 08:50,양적하,2020-07-29,허가완료
3701,971559,2020,029,002,187,제3오션호,BSK3335,(주)오성유업,MBN,01,신항일반부두01,2020-07-30 09:15,2020-07-30 12:30,MBN,01,신항일반부두01,2020-07-30 09:15,2020-07-30 12:30,양하,2020-07-29,허가완료
3702,170036,2020,059,001,438,17유성호,BSK9407,세양상사,WAM,05,정박지 05,2020-07-30 07:20,2020-07-30 13:00,WAM,05,정박지 05,2020-07-30 07:20,2020-07-30 13:00,기타,2020-07-29,허가완료
3703,031243,2020,026,001,1.227,창우1,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-07-22 21:40,2020-07-26 10:25,MQP,03,현중해양의장안벽,2020-07-22 21:40,2020-07-26 10:25,양하,2020-07-29,허가완료
3704,031243,2020,027,001,1.227,창우1,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-07-27 17:40,2020-07-29 17:30,MQP,03,현중해양의장안벽,2020-07-27 17:40,2020-07-29 17:30,양하,2020-07-29,허가완료
3705,3FXZ7,2020,005,003,4.956,홍콩 파이오니어,KMS8831,흥아해운(주),WAE,01,정박지-E1,2020-07-29 23:00,2020-08-07 20:00,WAB,01,벙커링전용정박지 E1,2020-07-29 23:00,2020-08-07 20:00,기타,2020-07-29,허가완료
3706,998269,2020,038,001,981,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-07-27 19:00,2020-08-01 09:15,MQP,03,현중해양의장안벽,2020-07-27 19:00,2020-08-01 09:15,양하,2020-07-29,허가완료
3707,9V6745,2020,002,001,29.987,TAKAROA SUN,ICK2124,주식회사 트래솔,MDW,01,유화1부두,2020-07-27 08:54,2020-07-28 02:05,MDW,01,유화1부두,2020-07-27 08:54,2020-07-28 02:05,양하,2020-07-29,허가완료
3708,9V6745,2020,002,002,29.987,TAKAROA SUN,ICK2124,주식회사 트래솔,MDU,03,SK3부두,2020-07-28 08:00,2020-07-28 19:35,MDU,03,SK3부두,2020-07-28 08:00,2020-07-28 19:35,양하,2020-07-29,허가완료
3709,SVAM2,2020,002,001,80.028,PHAETHON,ICC2121,주식회사 굳파트너쉬핑,MDU,08,SK8부두,2020-07-26 09:40,2020-07-28 15:50,MDU,08,SK8부두,2020-07-26 09:40,2020-07-28 15:50,양하,2020-07-29,허가완료
3710,DSPL9,2020,002,001,29.990,디엘 코스모스,YSZ2904,제이앤제이해운 주식회사,WAE,02,정박지-E2,2020-07-27 01:35,2020-07-27 06:40,WAB,02,벙커링전용정박지 E2,2020-07-27 01:35,2020-07-27 06:40,접안대기,2020-07-29,허가완료
3711,DSPL9,2020,002,002,29.990,디엘 코스모스,YSZ2904,제이앤제이해운 주식회사,MBD,01,S-OIL 4부두 01,2020-07-27 07:18,2020-07-29 06:15,MBD,01,S-OIL 4부두 01,2020-07-27 07:18,2020-07-29 06:15,적하,2020-07-29,허가완료
3712,120011,2020,061,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-07-28 16:15,2020-07-28 18:55,MBN,12,현대오일터미널신항부두,2020-07-28 16:15,2020-07-28 18:55,적하,2020-07-29,허가완료
3713,D7DL,2020,003,004,8.539,디엘 애스터,USC2064,베이스타해운(주),MBR,01,UTK부두,2020-07-23 23:40,2020-07-24 16:55,MBR,01,UTK부두,2020-07-23 23:40,2020-07-24 16:55,,2020-07-29,허가완료
3714,010511,2020,046,001,999,금창호,BSK3293,(주)금창마린,MBU,02,SK2부두 02,2020-07-28 12:20,2020-07-28 17:20,MBU,02,SK2부두 02,2020-07-28 12:20,2020-07-28 17:20,적하,2020-07-29,허가완료
3715,010511,2020,046,002,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2020-07-28 17:30,2020-07-28 18:05,MLJ,01,장생포호안,2020-07-28 17:30,2020-07-28 18:05,기타,2020-07-29,허가완료
3716,150010,2020,035,001,1.010,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-07-29 01:40,2020-07-31 18:10,MQP,03,현중해양의장안벽,2020-07-29 01:40,2020-07-31 18:10,양하,2020-07-29,허가완료
3717,D9KL,2020,005,001,1.240,301종영호,BSZ0046,종영해운,MQP,03,현중해양의장안벽,2020-07-23 18:30,2020-07-25 02:00,MQP,03,현중해양의장안벽,2020-07-23 18:30,2020-07-25 02:00,양하,2020-07-29,허가완료
3718,105351,2020,074,001,575,신흥,BSZ7237,봉은해운(주),MBC,04,신항컨테이너부두04,2020-07-28 08:40,2020-07-28 10:30,MBC,04,신항컨테이너부두04,2020-07-28 08:40,2020-07-28 10:30,적하,2020-07-29,허가완료
3719,3FQS3,2020,010,001,9.867,SUNNY DAISY,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-07-28 08:00,2020-07-28 16:00,MBC,01,신항컨테이너부두01,2020-07-28 08:00,2020-07-28 16:00,양적하,2020-07-29,허가완료
3720,200013,2020,034,001,1.998,유성,USK0074,영우해운(주),WAM,01,정박지 01,2020-07-30 04:00,2020-07-31 10:00,WAM,04,정박지 04,2020-07-30 04:00,2020-07-31 10:00,접안대기,2020-07-29,허가완료
3721,192827,2020,079,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-07-29 09:40,2020-07-30 17:30,MBU,01,SK2부두 01,2020-07-29 09:40,2020-07-30 17:30,적하,2020-07-29,허가완료
3722,150059,2020,003,001,1.708,대호부산,BSK2002,금진해운(주),MQP,03,현중해양의장안벽,2020-07-22 09:50,2020-07-29 11:50,MQP,03,현중해양의장안벽,2020-07-22 09:50,2020-07-29 11:50,양하,2020-07-29,허가완료
3723,DSOV4,2020,017,001,946,거영쎄븐호,BSK2625,거영해운(주),WAM,01,정박지 01,2020-07-27 05:20,2020-07-27 16:40,WAM,01,정박지 01,2020-07-27 05:20,2020-07-27 16:40,접안대기,2020-07-29,허가완료
3724,DSOV4,2020,017,002,946,거영쎄븐호,BSK2625,거영해운(주),MBL,01,가스부두,2020-07-27 17:20,2020-07-27 22:30,MBL,01,가스부두,2020-07-27 17:20,2020-07-27 22:30,적하,2020-07-29,허가완료
3725,DSOV4,2020,017,003,946,거영쎄븐호,BSK2625,거영해운(주),WAM,01,정박지 01,2020-07-27 22:50,2020-07-29 06:00,WAM,01,정박지 01,2020-07-27 22:50,2020-07-29 06:00,접안대기,2020-07-29,허가완료
3726,DSOV4,2020,017,004,946,거영쎄븐호,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2020-07-29 06:50,2020-07-29 11:35,MBD,03,S-OIL 4부두 03,2020-07-29 06:50,2020-07-29 11:35,적하,2020-07-29,허가완료
3727,184803,2020,061,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-07-29 14:40,2020-07-30 03:00,MBU,01,SK2부두 01,2020-07-29 14:40,2020-07-30 03:00,적하,2020-07-29,허가완료
3728,130079,2020,066,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2020-07-31 00:05,2020-07-31 08:20,MLJ,01,장생포호안,2020-07-31 00:05,2020-07-31 08:20,기타,2020-07-29,허가완료
