시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3535,DSQI2,2020,001,001,5.598,로터스 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2020-02-22 11:30,2020-02-25 13:05,WAE,01,정박지-E1,2020-02-22 11:30,2020-02-25 13:05,급유,2020-02-26,허가완료
3536,DSQI2,2020,001,002,5.598,로터스 삼부,BSK0104,삼부해운(주),MB3,01,3부두 01,2020-02-25 13:50,2020-02-25 15:10,MB3,01,3부두 01,2020-02-25 13:50,2020-02-25 15:10,기타,2020-02-26,허가완료
3537,130060,2020,019,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2020-02-25 06:00,2020-02-25 08:12,MLJ,01,장생포호안,2020-02-25 06:00,2020-02-25 08:12,기타,2020-02-26,허가완료
3538,130060,2020,019,005,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2020-02-25 19:12,2020-02-26 00:46,MDS,02,S-OIL2부두,2020-02-25 19:12,2020-02-26 00:46,적하,2020-02-26,허가완료
3539,130060,2020,020,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2020-02-27 02:54,2020-02-27 12:50,MLJ,01,장생포호안,2020-02-27 02:54,2020-02-27 12:50,기타,2020-02-26,허가완료
3540,010511,2020,008,001,999,금창호,BSK3293,(주)금창마린,MBU,01,SK2부두 01,2020-02-21 17:10,2020-02-21 23:55,MBU,01,SK2부두 01,2020-02-21 17:10,2020-02-21 23:55,적하,2020-02-26,허가완료
3541,010511,2020,008,002,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2020-02-22 00:00,2020-02-22 07:15,MLJ,01,장생포호안,2020-02-22 00:00,2020-02-22 07:15,기타,2020-02-26,허가완료
3542,HZGK,2020,001,001,32.083,BAHRI JASMINE,USC1002,아성마린(주),WAE,03,정박지-E3,2020-02-21 08:48,2020-02-24 07:20,WAE,03,정박지-E3,2020-02-21 08:48,2020-02-24 07:20,접안대기,2020-02-26,허가완료
3543,9VHR6,2020,001,001,30.964,BEI JIANG,USC1002,아성마린(주),WAE,03,정박지-E3,2020-02-19 18:18,2020-02-21 06:55,WAE,03,정박지-E3,2020-02-19 18:18,2020-02-21 06:55,접안대기,2020-02-26,허가완료
3544,D5ND5,2020,001,001,166.223,NEW GIANT,USC0035,(주)쌍용에이젼시,MUT,01,석유공사부이,2020-02-28 08:00,2020-03-01 20:00,MUT,01,석유공사부이,2020-02-28 08:00,2020-03-01 20:00,양하,2020-02-26,허가완료
3545,132807,2020,014,001,320,209현대호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-02-24 08:10,2020-02-24 10:45,MBN,12,현대오일터미널신항부두,2020-02-24 08:10,2020-02-24 10:45,적하,2020-02-26,허가완료
3546,D7US,2020,005,001,610,거영썬5,BSK2625,거영해운(주),WAM,06,정박지 06,2020-02-25 12:00,2020-02-25 15:55,WAM,06,정박지 06,2020-02-25 12:00,2020-02-25 15:55,접안대기,2020-02-26,허가완료
3547,120011,2020,020,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-02-24 08:50,2020-02-24 11:24,MBN,12,현대오일터미널신항부두,2020-02-24 08:50,2020-02-24 11:24,적하,2020-02-26,허가완료
3548,120011,2020,021,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-02-25 05:40,2020-02-25 08:20,MBN,12,현대오일터미널신항부두,2020-02-25 05:40,2020-02-25 08:20,적하,2020-02-26,허가완료
3549,120011,2020,021,002,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-02-25 10:00,2020-02-25 11:00,MLJ,01,장생포호안,2020-02-25 10:00,2020-02-25 11:00,기타,2020-02-26,허가완료
3550,971160,2020,013,002,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2020-02-24 22:35,2020-02-25 01:55,WAE,01,정박지-E1,2020-02-24 22:35,2020-02-25 01:55,양하,2020-02-26,허가완료
3551,050619,2020,002,001,4.881,한라3,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-02-22 01:06,2020-02-23 07:30,MBO,04,온산4부두,2020-02-22 01:06,2020-02-23 07:30,양하,2020-02-25,허가완료
3552,995696,2020,004,001,1.130,해양호,USK2235,NC양산(주),MLU,01,남화부두,2020-02-25 08:30,2020-03-09 10:00,MLU,01,남화부두,2020-02-25 08:30,2020-03-09 10:00,적하,2020-02-25,허가완료
3553,DSMB,2020,008,002,5.025,우혁,OST0212,우민해운(주),MDS,03,S-OIL3부두,2020-02-24 15:00,2020-02-25 05:15,MDS,03,S-OIL3부두,2020-02-24 15:00,2020-02-25 05:15,적하,2020-02-25,허가완료
3554,ZCXG8,2020,001,004,25.895,STOLT NORLAND,KMC8431,협운해운(주),MDY,02,UTT부두,2020-02-22 07:10,2020-02-23 04:15,MDY,02,UTT부두,2020-02-22 07:10,2020-02-23 04:15,양하,2020-02-25,허가완료
3555,ZCXG8,2020,001,003,25.895,STOLT NORLAND,KMC8431,협운해운(주),MB4,02,4부두 02,2020-02-21 21:45,2020-02-22 06:35,MB4,02,4부두 02,2020-02-21 21:45,2020-02-22 06:35,양하,2020-02-25,허가완료
3556,180025,2020,007,001,5.684,디엘 루비,BSK2634,동림탱커(주),WAE,01,정박지-E1,2020-02-25 19:20,2020-03-04 14:50,WAE,01,정박지-E1,2020-02-25 19:20,2020-03-04 14:50,기타,2020-02-25,허가완료
3557,971626,2020,017,010,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2020-02-14 15:40,2020-02-14 16:40,WAE,01,정박지-E1,2020-02-14 15:40,2020-02-14 16:40,양하,2020-02-25,허가완료
3558,971626,2020,017,013,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-15 05:20,2020-02-16 09:10,MLJ,01,장생포호안,2020-02-15 05:20,2020-02-16 09:10,기타,2020-02-25,허가완료
3559,971626,2020,017,024,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-22 10:25,2020-02-22 20:45,MLJ,01,장생포호안,2020-02-22 10:25,2020-02-22 20:45,기타,2020-02-25,허가완료
3560,090831,2020,022,003,749,신영,USK0074,영우해운(주),WAM,04,정박지 04,2020-02-25 15:10,2020-02-25 16:30,WAM,04,정박지 04,2020-02-25 15:10,2020-02-25 16:30,급유,2020-02-25,허가완료
3561,071381,2020,012,004,549,제2보원호,BSZ9626,동대해운주식회사,MBN,12,현대오일터미널신항부두,2020-02-26 14:25,2020-02-26 17:25,MBN,12,현대오일터미널신항부두,2020-02-26 14:25,2020-02-26 17:25,적하,2020-02-26,허가완료
3562,JG5415,2020,012,002,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2020-02-24 06:45,2020-02-24 16:45,MDG,01,정일1부두,2020-02-24 06:45,2020-02-24 16:45,적하,2020-02-25,허가완료
3563,HONQ,2020,006,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-02-24 09:20,2020-02-24 21:44,MDU,04,SK4부두,2020-02-24 09:20,2020-02-24 21:44,양하,2020-02-25,허가완료
3564,D7LI,2020,004,002,2.645,세이프가스,USK0052,명신해운,MB3,02,3부두 02,2020-02-19 11:50,2020-02-20 21:20,MB3,02,3부두 02,2020-02-19 11:50,2020-02-20 21:20,양적하,2020-02-25,허가완료
3565,110047,2020,007,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBN,11,세방신항부두,2020-02-24 15:05,2020-02-24 21:30,MBN,11,세방신항부두,2020-02-24 15:05,2020-02-24 21:30,적하,2020-02-25,허가완료
3566,V7GT2,2020,001,003,16.084,NAVIG8 SIRIUS,KMC8438,동진상운(주),MBF,01,신항남방파제T/S부두 01,2020-02-11 20:50,2020-02-12 09:05,MBF,01,신항남방파제T/S부두 01,2020-02-11 20:50,2020-02-12 09:05,해상하역,2020-02-25,허가완료
3567,V7GT2,2020,001,004,16.084,NAVIG8 SIRIUS,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-02-13 05:45,2020-02-20 21:50,WAE,02,정박지-E2,2020-02-13 05:45,2020-02-20 21:50,접안대기,2020-02-25,허가완료
3568,V7GT2,2020,001,006,16.084,NAVIG8 SIRIUS,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-02-23 14:00,2020-02-24 17:00,WAE,02,정박지-E2,2020-02-23 14:00,2020-02-24 17:00,접안대기,2020-02-25,허가완료
3569,V7GT2,2020,001,007,16.084,NAVIG8 SIRIUS,KMC8438,동진상운(주),MBO,02,온산2부두,2020-02-24 18:05,2020-02-25 02:00,MBO,02,온산2부두,2020-02-24 18:05,2020-02-25 02:00,적하,2020-02-25,허가완료
3570,3FDS5,2020,007,001,7.170,ACACIA MING,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-02-28 21:00,2020-02-29 04:00,MBC,01,신항컨테이너부두01,2020-02-28 21:00,2020-02-29 04:00,양적하,2020-02-25,허가완료
3571,134814,2020,021,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-02-23 18:00,2020-02-24 04:00,MLJ,01,장생포호안,2020-02-23 18:00,2020-02-24 04:00,기타,2020-02-25,허가완료
3572,2CVX9,2020,001,001,11.246,EDZARD SCHULTE,ICK2124,주식회사 트래솔,WAE,02,정박지-E2,2020-02-18 18:12,2020-02-19 12:00,WAE,02,정박지-E2,2020-02-18 18:12,2020-02-19 12:00,접안대기,2020-02-25,허가완료
3573,066597,2020,001,001,164,한성8호,BSZ9757,(주)교성,MLJ,01,장생포호안,2020-02-26 21:30,2020-02-26 23:20,MLJ,01,장생포호안,2020-02-26 21:30,2020-02-26 23:20,기타,2020-02-25,허가완료
3574,2CVX9,2020,001,002,11.246,EDZARD SCHULTE,ICK2124,주식회사 트래솔,MBD,01,S-OIL 4부두 01,2020-02-19 12:45,2020-02-20 20:30,MBD,01,S-OIL 4부두 01,2020-02-19 12:45,2020-02-20 20:30,적하,2020-02-25,허가완료
3575,2CVX9,2020,002,001,11.246,EDZARD SCHULTE,ICK2124,주식회사 트래솔,MBN,13,정일스톨트헤븐울산신항3부두,2020-02-22 16:20,2020-02-23 09:00,MBN,13,정일스톨트헤븐울산신항3부두,2020-02-22 16:20,2020-02-23 09:00,양적하,2020-02-25,허가완료
3576,925419,2020,020,001,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2020-02-25 00:00,2020-02-25 06:20,MDS,02,S-OIL2부두,2020-02-25 00:00,2020-02-25 06:20,적하,2020-02-25,허가완료
3577,100611,2020,021,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2020-02-26 16:55,2020-02-26 22:40,MBU,01,SK2부두 01,2020-02-26 16:55,2020-02-26 22:40,적하,2020-02-26,허가완료
3578,C6TI5,2020,002,001,9.443,리플렉션,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2020-02-24 15:48,2020-02-24 20:45,MBO,05,정일컨부두,2020-02-24 15:48,2020-02-24 20:45,양적하,2020-02-25,허가완료
3579,3FBF6,2020,010,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-02-23 15:35,2020-02-24 11:06,WAE,01,정박지-E1,2020-02-23 15:35,2020-02-24 11:06,접안대기,2020-02-25,허가완료
3580,3FBF6,2020,010,002,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2020-02-24 11:45,2020-02-24 19:45,MBU,11,SK1부두 11,2020-02-24 11:45,2020-02-24 19:45,적하,2020-02-25,허가완료
3581,D8MY,2020,001,001,1.116,이루카,KMC0801,유진상선(주),MBG,07,일반부두 07,2020-02-23 14:20,2020-02-24 19:35,MBG,07,일반부두 07,2020-02-23 14:20,2020-02-24 19:35,적하,2020-02-25,허가완료
3582,130008,2020,019,002,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2020-02-25 16:05,2020-02-25 21:40,MBU,01,SK2부두 01,2020-02-25 16:05,2020-02-25 21:40,적하,2020-02-25,허가완료
3583,184803,2020,017,001,1.995,진양1호,USK0074,영우해운(주),WAM,02,정박지 02,2020-02-26 05:50,2020-02-27 21:00,WAM,02,정박지 02,2020-02-26 05:50,2020-02-27 21:00,접안대기,2020-02-25,허가완료
3584,166802,2020,018,001,1.502,한동20호,USK0074,영우해운(주),WAM,01,정박지 01,2020-02-26 20:40,2020-02-27 10:00,WAM,01,정박지 01,2020-02-26 20:40,2020-02-27 10:00,접안대기,2020-02-25,허가완료
3585,130037,2020,018,002,534,송원호,MPU1065,송원해운(주),WAM,02,정박지 02,2020-02-26 01:40,2020-02-26 10:15,WAM,02,정박지 02,2020-02-26 01:40,2020-02-26 10:15,기타,2020-02-25,허가완료
3586,130095,2020,020,002,1.716,스카이로얄,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-02-25 15:40,2020-02-26 15:40,MBU,01,SK2부두 01,2020-02-25 15:40,2020-02-26 15:40,적하,2020-02-25,허가완료
3587,071381,2020,012,005,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2020-02-26 19:00,2020-02-26 21:00,MLJ,01,장생포호안,2020-02-26 19:00,2020-02-26 21:00,기타,2020-02-26,허가완료
3588,D7NM,2020,003,002,3.910,골든 스카이 하나호,USC2059,세화해운 주식회사,MDS,03,S-OIL3부두,2020-02-24 00:20,2020-02-24 13:50,MDS,03,S-OIL3부두,2020-02-24 00:20,2020-02-24 13:50,적하,2020-02-25,허가완료
3589,090831,2020,023,001,749,신영,USK0074,영우해운(주),WAM,01,정박지 01,2020-02-26 07:00,2020-02-28 12:00,WAM,04,정박지 04,2020-02-26 07:00,2020-02-28 12:00,접안대기,2020-02-25,허가완료
3590,204801,2020,001,001,998,엠에스가스,BSZ9850,해성선박 주식회사,WAM,04,정박지 04,2020-02-15 00:00,2020-02-28 12:00,WAM,02,정박지 02,2020-02-15 00:00,2020-02-28 12:00,접안대기,2020-02-25,허가완료
3591,A8XB2,2020,001,001,59.574,ETC RAMSIS,ICZ3243,인치케이프 쉽핑 코리아,MUY,03,SK부이 03,2020-02-24 09:42,2020-02-25 10:36,MUY,03,SK부이 03,2020-02-24 09:42,2020-02-25 10:36,양하,2020-02-25,허가완료
3592,058282,2020,008,001,204,금성호,BSU2584,㈜이엔지코리아,MBO,06,효성부두,2020-02-25 12:10,2020-02-25 13:40,MBO,06,효성부두,2020-02-25 12:10,2020-02-25 13:40,적하,2020-02-25,허가완료
3593,3FFD3,2020,001,002,7.326,,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-02-20 13:15,2020-02-21 08:40,WAE,01,정박지-E1,2020-02-20 13:15,2020-02-21 08:40,접안대기,2020-02-25,허가완료
3594,9V5486,2020,001,003,22.988,GALLOP,KMC8438,동진상운(주),MDW,02,OTK부두,2020-02-22 14:20,2020-02-22 23:15,MDW,02,OTK부두,2020-02-22 14:20,2020-02-22 23:15,양하,2020-02-25,허가완료
3595,V3AE,2020,002,002,1.998,HIROTO,BSC2053,순항선박주식회사,MBG,08,일반부두 08,2020-02-23 09:35,2020-02-24 21:45,MBG,08,일반부두 08,2020-02-23 09:35,2020-02-24 21:45,양하,2020-02-25,허가완료
3596,3FQO3,2020,001,001,20.283,ARGENT HIBISCUS,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-02-24 02:35,2020-02-24 19:00,WAE,02,정박지-E2,2020-02-24 02:35,2020-02-24 19:00,통과선박,2020-02-25,허가완료
3597,SZNO,2020,001,002,57.062,,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2020-02-21 21:40,2020-02-22 15:06,WAE,03,정박지-E3,2020-02-21 21:40,2020-02-22 15:06,기타,2020-02-25,허가완료
3598,SZNO,2020,001,001,57.062,,ICZ3243,인치케이프 쉽핑 코리아,MDS,02,S-OIL2부두,2020-02-18 17:25,2020-02-21 20:40,MDS,02,S-OIL2부두,2020-02-18 17:25,2020-02-21 20:40,적하,2020-02-25,허가완료
3599,MAQR2,2020,002,002,23.124,STOLT LIND,KMC8431,협운해운(주),MBO,02,온산2부두,2020-02-21 07:52,2020-02-23 08:30,MBO,02,온산2부두,2020-02-21 07:52,2020-02-23 08:30,적하,2020-02-25,허가완료
3600,H3QY,2020,007,002,3.901,,USC0002,신양상선(주),MDU,05,SK5부두,2020-02-24 08:05,2020-02-24 18:05,MDU,05,SK5부두,2020-02-24 08:05,2020-02-24 18:05,적하,2020-02-25,허가완료
3601,3EZT8,2020,006,001,4.040,GOLDEN GLORY,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2020-02-22 07:00,2020-02-23 00:20,MBU,11,SK1부두 11,2020-02-22 07:00,2020-02-23 00:20,적하,2020-02-25,허가완료
3602,3FKQ2,2020,004,003,3.276,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2020-02-22 02:55,2020-02-22 06:10,WAE,01,정박지-E1,2020-02-22 02:55,2020-02-22 06:10,출항대기,2020-02-25,허가완료
3603,A8TT3,2020,001,002,62.491,ELLIE LADY,ICC2121,주식회사 굳파트너쉬핑,MDU,08,SK8부두,2020-02-20 11:00,2020-02-22 06:30,MDU,08,SK8부두,2020-02-20 11:00,2020-02-22 06:30,적하,2020-02-25,허가완료
3604,D5KF9,2020,001,002,162.330,KIDAN,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2020-02-19 13:24,2020-02-20 21:45,MUD,02,S-OIL 2부이,2020-02-19 13:24,2020-02-20 21:45,양하,2020-02-25,허가완료
3605,D5KF9,2020,001,004,162.330,KIDAN,USC0035,(주)쌍용에이젼시,MUT,01,석유공사부이,2020-03-10 08:15,2020-03-10 21:00,MUT,01,석유공사부이,2020-03-10 08:15,2020-03-10 21:00,양하,2020-02-25,허가완료
3606,9V6357,2020,001,001,17.954,GREEN SEA,USZ2536,(주)토탈쉬핑에이전시,MQM,01,현대미포의장안벽01,2020-02-24 08:30,2020-02-24 13:30,MQM,01,현대미포의장안벽01,2020-02-24 08:30,2020-02-24 13:30,기타,2020-02-25,허가완료
3607,971626,2020,017,002,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2020-02-11 14:00,2020-02-11 16:08,MBN,12,현대오일터미널신항부두,2020-02-11 14:00,2020-02-11 16:08,적하,2020-02-25,허가완료
3608,971626,2020,017,005,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-12 00:50,2020-02-13 09:05,MLJ,01,장생포호안,2020-02-12 00:50,2020-02-13 09:05,기타,2020-02-25,허가완료
3609,971626,2020,017,008,148,제11대영호,BSB2367,대건해운,MBC,04,신항컨테이너부두04,2020-02-13 14:40,2020-02-13 15:55,MBC,04,신항컨테이너부두04,2020-02-13 14:40,2020-02-13 15:55,적하,2020-02-25,허가완료
3610,971626,2020,017,020,148,제11대영호,BSB2367,대건해운,MBN,13,정일스톨트헤븐울산신항3부두,2020-02-21 12:25,2020-02-21 14:25,MBN,13,정일스톨트헤븐울산신항3부두,2020-02-21 12:25,2020-02-21 14:25,적하,2020-02-25,허가완료
3611,971626,2020,017,023,148,제11대영호,BSB2367,대건해운,MBP,01,염포부두 01,2020-02-22 08:20,2020-02-22 10:10,MBP,01,염포부두 01,2020-02-22 08:20,2020-02-22 10:10,양하,2020-02-25,허가완료
3612,971626,2020,017,025,148,제11대영호,BSB2367,대건해운,MBN,13,정일스톨트헤븐울산신항3부두,2020-02-22 22:20,2020-02-23 01:55,MBN,13,정일스톨트헤븐울산신항3부두,2020-02-22 22:20,2020-02-23 01:55,적하,2020-02-25,허가완료
3613,971626,2020,017,026,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-23 02:55,2020-02-23 09:05,MLJ,01,장생포호안,2020-02-23 02:55,2020-02-23 09:05,기타,2020-02-25,허가완료
3614,971626,2020,017,003,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-11 17:05,2020-02-11 20:55,MLJ,01,장생포호안,2020-02-11 17:05,2020-02-11 20:55,기타,2020-02-25,허가완료
3615,971626,2020,017,011,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-14 17:05,2020-02-15 03:40,MLJ,01,장생포호안,2020-02-14 17:05,2020-02-15 03:40,기타,2020-02-25,허가완료
3616,971626,2020,017,029,148,제11대영호,BSB2367,대건해운,MB7,01,7부두 01,2020-02-24 10:50,2020-02-24 13:30,MB7,01,7부두 01,2020-02-24 10:50,2020-02-24 13:30,양하,2020-02-25,허가완료
3617,969278,2020,002,001,2.485,대성 8호,BSK0118,(주)대성해운,MWI,01,이진물양장,2020-02-27 06:55,2020-02-28 10:40,MWI,01,이진물양장,2020-02-27 06:55,2020-02-28 10:40,양하,2020-02-25,허가완료
3618,971626,2020,017,004,148,제11대영호,BSB2367,대건해운,WAE,02,정박지-E2,2020-02-11 21:40,2020-02-12 00:15,WAE,02,정박지-E2,2020-02-11 21:40,2020-02-12 00:15,양하,2020-02-25,허가완료
3619,971626,2020,017,015,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-16 12:35,2020-02-18 17:35,MLJ,01,장생포호안,2020-02-16 12:35,2020-02-18 17:35,기타,2020-02-25,허가완료
3620,971626,2020,017,017,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-18 21:35,2020-02-21 06:50,MLJ,01,장생포호안,2020-02-18 21:35,2020-02-21 06:50,기타,2020-02-25,허가완료
3621,170002,2020,015,002,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-02-24 23:00,2020-02-25 00:25,MBN,12,현대오일터미널신항부두,2020-02-24 23:00,2020-02-25 00:25,적하,2020-02-25,허가완료
3622,170002,2020,015,004,237,동경호,PHZ0140,당군해운,MBP,01,염포부두 01,2020-02-25 08:40,2020-02-25 12:00,MBP,01,염포부두 01,2020-02-25 08:40,2020-02-25 12:00,양하,2020-02-25,허가완료
3623,971626,2020,017,006,148,제11대영호,BSB2367,대건해운,MQP,03,현중해양의장안벽,2020-02-13 10:10,2020-02-13 13:55,MQP,03,현중해양의장안벽,2020-02-13 10:10,2020-02-13 13:55,양하,2020-02-25,허가완료
3624,170002,2020,015,003,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-02-25 01:15,2020-02-25 08:15,MLJ,01,장생포호안,2020-02-25 01:15,2020-02-25 08:15,기타,2020-02-25,허가완료
3625,170002,2020,015,005,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-02-25 12:25,2020-02-26 05:40,MLJ,01,장생포호안,2020-02-25 12:25,2020-02-26 05:40,기타,2020-02-25,허가완료
3626,971626,2020,017,009,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-13 16:35,2020-02-14 15:05,MLJ,01,장생포호안,2020-02-13 16:35,2020-02-14 15:05,기타,2020-02-25,허가완료
3627,130037,2020,018,003,534,송원호,MPU1065,송원해운(주),MDG,01,정일1부두,2020-02-26 10:50,2020-02-26 15:20,MDG,01,정일1부두,2020-02-26 10:50,2020-02-26 15:20,적하,2020-02-25,허가완료
3628,ZCXG8,2020,001,005,25.895,STOLT NORLAND,KMC8431,협운해운(주),MB6,03,6부두 03,2020-02-23 09:15,2020-02-23 22:30,MB6,03,6부두 03,2020-02-23 09:15,2020-02-23 22:30,양하,2020-02-25,허가완료
3629,971626,2020,017,014,148,제11대영호,BSB2367,대건해운,MBN,11,세방신항부두,2020-02-16 10:00,2020-02-16 11:50,MBN,11,세방신항부두,2020-02-16 10:00,2020-02-16 11:50,양하,2020-02-25,허가완료
3630,971626,2020,017,016,148,제11대영호,BSB2367,대건해운,MBN,13,정일스톨트헤븐울산신항3부두,2020-02-18 18:15,2020-02-18 20:40,MBN,13,정일스톨트헤븐울산신항3부두,2020-02-18 18:15,2020-02-18 20:40,적하,2020-02-25,허가완료
3631,971626,2020,017,021,148,제11대영호,BSB2367,대건해운,MB5,01,5부두 01,2020-02-21 15:25,2020-02-21 17:10,MB5,01,5부두 01,2020-02-21 15:25,2020-02-21 17:10,양하,2020-02-25,허가완료
3632,971626,2020,017,022,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-21 17:30,2020-02-22 08:05,MLJ,01,장생포호안,2020-02-21 17:30,2020-02-22 08:05,기타,2020-02-25,허가완료
3633,971626,2020,017,019,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-02-21 11:15,2020-02-21 11:20,MLJ,01,장생포호안,2020-02-21 11:15,2020-02-21 11:20,기타,2020-02-25,허가완료
