시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1783,V3ZE6,2020,001,001,1.907,POLARIS NH,USC2043,일진해운(주),WAE,01,정박지-E1,2020-03-06 19:20,2020-03-09 06:00,WAE,01,정박지-E1,2020-03-06 19:20,2020-03-09 06:00,접안대기,2020-03-12,허가완료
1784,VREF7,2020,001,001,29.266,ATLANTIC ROSE,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-03-09 11:42,2020-03-10 10:30,WAE,02,정박지-E2,2020-03-09 11:42,2020-03-10 10:30,접안대기,2020-03-12,허가완료
1785,V3ZE6,2020,001,002,1.907,POLARIS NH,USC2043,일진해운(주),MBO,01,온산1부두,2020-03-09 06:45,2020-03-11 15:00,MBO,01,온산1부두,2020-03-09 06:45,2020-03-11 15:00,양하,2020-03-12,허가완료
1786,DSQT8,2020,011,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,02,정일2부두,2020-03-11 03:45,2020-03-12 03:05,MDG,02,정일2부두,2020-03-11 03:45,2020-03-12 03:05,적하,2020-03-12,허가완료
1787,D7TI,2020,003,002,2.210,거영 파이오니아,BSK1011,(주)KSS해운,MBO,02,온산2부두,2020-03-10 22:45,2020-03-11 12:20,MBO,02,온산2부두,2020-03-10 22:45,2020-03-11 12:20,적하,2020-03-12,허가완료
1788,V3ZQ6,2020,001,001,2.991,XIANG HAN 8,USC0019,(주)협성상운,WAE,01,정박지-E1,2020-03-10 15:30,2020-03-11 06:15,WAE,01,정박지-E1,2020-03-10 15:30,2020-03-11 06:15,접안대기,2020-03-13,허가완료
1789,V7A2621,2020,008,001,3.595,SUN DAHLIA,BST2025,인피쎄스해운(주),MBL,01,가스부두,2020-03-11 08:00,2020-03-11 20:55,MBL,01,가스부두,2020-03-11 08:00,2020-03-11 20:55,적하,2020-03-12,허가완료
1790,975660,2020,002,001,146,성심호,BSU2738,(주)해광마린,MBO,04,온산4부두,2020-03-12 11:10,2020-03-12 12:25,MBO,04,온산4부두,2020-03-12 11:10,2020-03-12 12:25,양하,2020-03-12,허가완료
1791,D5SD3,2020,001,001,159.911,NAVARIN,USC0008,(주)울산마리타임,MUY,03,SK부이 03,2020-03-10 11:30,2020-03-11 23:20,MUY,03,SK부이 03,2020-03-10 11:30,2020-03-11 23:20,양하,2020-03-12,허가완료
1792,3EWX4,2020,002,001,10.549,슈퍼 인피니티,OST0011,팬오션 주식회사,WAE,02,정박지-E2,2020-03-11 10:00,2020-03-11 14:54,WAE,02,정박지-E2,2020-03-11 10:00,2020-03-11 14:54,접안대기,2020-03-12,허가완료
1793,070323,2020,017,003,647,77신정,BSK2626,(주)광진마린,MBP,01,염포부두 01,2020-03-11 15:00,2020-03-11 15:05,MBP,01,염포부두 01,2020-03-11 15:00,2020-03-11 15:05,기타,2020-03-12,허가완료
1794,120068,2020,023,002,563,창성호,BSZ3266,도원해운,MLJ,01,장생포호안,2020-03-09 12:40,2020-03-09 13:50,MLJ,01,장생포호안,2020-03-09 12:40,2020-03-09 13:50,기타,2020-03-12,허가완료
1795,120068,2020,023,005,563,창성호,BSZ3266,도원해운,WAE,02,정박지-E2,2020-03-10 02:45,2020-03-10 03:50,WAE,02,정박지-E2,2020-03-10 02:45,2020-03-10 03:50,기타,2020-03-12,허가완료
1796,120068,2020,023,009,563,창성호,BSZ3266,도원해운,MDS,02,S-OIL2부두,2020-03-11 16:15,2020-03-11 21:50,MDS,02,S-OIL2부두,2020-03-11 16:15,2020-03-11 21:50,양하,2020-03-12,허가완료
1797,DSAG,2020,017,002,1.595,한유코리아호,BSK0102,(주)한유,MBN,26,용연부두(1선석),2020-03-27 15:10,2020-03-28 03:55,MBN,26,용연부두(1선석),2020-03-27 15:10,2020-03-28 03:55,적하,2020-03-12,허가완료
1798,120068,2020,023,007,563,창성호,BSZ3266,도원해운,MBF,01,신항남방파제T/S부두 01,2020-03-11 09:20,2020-03-11 12:50,MBF,01,신항남방파제T/S부두 01,2020-03-11 09:20,2020-03-11 12:50,기타,2020-03-12,허가완료
1799,DSAG,2020,017,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,01,정박지 01,2020-03-25 11:55,2020-03-27 14:40,WAM,04,정박지 04,2020-03-25 11:55,2020-03-27 14:40,화물대기,2020-03-12,허가완료
1800,120068,2020,023,008,563,창성호,BSZ3266,도원해운,MLJ,01,장생포호안,2020-03-11 14:20,2020-03-11 15:30,MLJ,01,장생포호안,2020-03-11 14:20,2020-03-11 15:30,기타,2020-03-12,허가완료
1801,3ESN8,2020,001,001,39.895,SWEET BRIER,USC2073,(주) 웰스해운,MBN,17,대한통운신항부두,2020-03-05 10:30,2020-03-11 21:15,MBN,17,대한통운신항부두,2020-03-05 10:30,2020-03-11 21:15,양하,2020-03-12,허가완료
1802,V7HX8,2020,005,001,9.998,흥아 제니스,ICZ0830,흥아라인(주),MBC,01,신항컨테이너부두01,2020-03-13 15:00,2020-03-15 23:00,MBC,01,신항컨테이너부두01,2020-03-13 15:00,2020-03-15 23:00,적하,2020-03-12,허가완료
1803,925419,2020,028,002,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2020-03-11 22:40,2020-03-12 02:55,MDS,02,S-OIL2부두,2020-03-11 22:40,2020-03-12 02:55,적하,2020-03-12,허가완료
1804,091321,2020,022,002,890,삼진1호,BSK2945,원진해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-03-11 21:30,2020-03-12 02:00,MBN,13,정일스톨트헤븐울산신항3부두,2020-03-11 21:30,2020-03-12 02:00,적하,2020-03-12,허가완료
1805,DSFW5,2020,021,002,500,범양호,BSZ7369,경영마린(주),WAM,07,정박지 07,2020-03-13 21:00,2020-03-13 21:55,WAM,07,정박지 07,2020-03-13 21:00,2020-03-13 21:55,기타,2020-03-12,허가완료
1806,H3QY,2020,008,002,3.901,,USC0002,신양상선(주),WAE,01,정박지-E1,2020-03-09 08:15,2020-03-11 20:05,WAE,01,정박지-E1,2020-03-09 08:15,2020-03-11 20:05,급유,2020-03-12,허가완료
1807,BTUS,2020,002,001,3.580,LIANG HE,USC0005,세양해운(주),MQP,03,현중해양의장안벽,2020-03-04 15:15,2020-03-10 14:20,MQP,03,현중해양의장안벽,2020-03-04 15:15,2020-03-10 14:20,양하,2020-03-12,허가완료
1808,D8BO,2020,003,001,4.568,CALLIOPE,USK0074,영우해운(주),WAE,01,정박지-E1,2020-03-12 14:40,2020-03-15 10:00,WAE,01,정박지-E1,2020-03-12 14:40,2020-03-15 10:00,접안대기,2020-03-12,허가완료
1809,194803,2020,033,001,499,송백,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-03-14 13:00,2020-03-14 17:00,MBN,12,현대오일터미널신항부두,2020-03-14 13:00,2020-03-14 17:00,적하,2020-03-12,허가완료
1810,DSPW9,2020,008,001,2.517,거영마스타호,BSK2625,거영해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-03-11 10:20,2020-03-11 18:50,MBN,14,정일스톨트헤븐울산신항4부두,2020-03-11 10:20,2020-03-11 18:50,적하,2020-03-12,허가완료
1811,130037,2020,024,002,534,송원호,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-03-11 21:05,2020-03-12 00:20,MBN,12,현대오일터미널신항부두,2020-03-11 21:05,2020-03-12 00:20,적하,2020-03-12,허가완료
1812,184803,2020,020,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-03-12 11:30,2020-03-12 23:30,MBU,01,SK2부두 01,2020-03-12 11:30,2020-03-12 23:30,적하,2020-03-12,허가완료
1813,130060,2020,026,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2020-03-12 19:10,2020-03-12 22:00,MLJ,01,장생포호안,2020-03-12 19:10,2020-03-12 22:00,기타,2020-03-13,허가완료
1814,130060,2020,026,004,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAE,03,정박지-E3,2020-03-12 23:00,2020-03-13 01:52,WAE,03,정박지-E3,2020-03-12 23:00,2020-03-13 01:52,양하,2020-03-13,허가완료
1815,130093,2020,015,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,03,정박지 03,2020-03-13 20:30,2020-03-14 11:25,WAM,03,정박지 03,2020-03-13 20:30,2020-03-14 11:25,기타,2020-03-12,허가완료
1816,D7DN,2020,001,002,4.126,JS YEOSU,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2020-03-11 07:25,2020-03-12 01:25,MDS,01,S-OIL1부두,2020-03-11 07:25,2020-03-12 01:25,적하,2020-03-12,허가완료
1817,965380,2020,006,001,129,보성호,BSZ2565,한영해운(주),MBP,02,염포부두 02,2020-03-12 09:20,2020-03-12 10:10,MBP,01,염포부두 01,2020-03-12 09:20,2020-03-12 10:10,양하,2020-03-12,허가완료
1818,090211,2020,028,001,743,태진,BSZ3259,(주)천해기업,MDS,02,S-OIL2부두,2020-03-14 03:40,2020-03-14 08:25,MDS,02,S-OIL2부두,2020-03-14 03:40,2020-03-14 08:25,적하,2020-03-13,허가완료
1819,3FJE5,2020,010,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-03-08 18:25,2020-03-09 10:20,WAE,01,정박지-E1,2020-03-08 18:25,2020-03-09 10:20,급유,2020-03-12,허가완료
1820,3FJE5,2020,011,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-03-10 14:15,2020-03-12 06:00,WAE,01,정박지-E1,2020-03-10 14:15,2020-03-12 06:00,기타,2020-03-12,허가완료
1821,DSRD7,2020,001,001,4.264,,YSK0133,대주중공업(주),WAE,01,정박지-E1,2020-03-08 20:05,2020-03-09 16:50,WAE,01,정박지-E1,2020-03-08 20:05,2020-03-09 16:50,접안대기,2020-03-12,허가완료
1822,DSEX3,2020,006,001,1.734,팰러스호,USC0004,가나해운(주),WAM,01,정박지 01,2020-03-11 01:30,2020-03-11 08:00,WAM,01,정박지 01,2020-03-11 01:30,2020-03-11 08:00,접안대기,2020-03-12,허가완료
1823,204801,2020,003,002,998,엠에스가스,BSZ9850,해성선박 주식회사,MDS,01,S-OIL1부두,2020-03-10 20:10,2020-03-11 08:15,MDS,01,S-OIL1부두,2020-03-10 20:10,2020-03-11 08:15,적하,2020-03-12,허가완료
1824,D8CN,2020,003,001,4.060,뉴 스텔라호,OST0091,성호해운(주),WAE,01,정박지-E1,2020-03-04 18:45,2020-03-04 21:45,WAE,01,정박지-E1,2020-03-04 18:45,2020-03-04 21:45,급유,2020-03-12,허가완료
1825,D7US,2020,009,002,610,거영썬5,BSK2625,거영해운(주),MDG,01,정일1부두,2020-03-11 22:10,2020-03-12 06:50,MDG,01,정일1부두,2020-03-11 22:10,2020-03-12 06:50,적하,2020-03-12,허가완료
1826,120068,2020,026,001,563,창성호,BSZ3266,도원해운,MLJ,01,장생포호안,2020-03-19 06:10,2020-03-20 09:55,MLJ,01,장생포호안,2020-03-19 06:10,2020-03-20 09:55,기타,2020-03-12,허가완료
1827,176801,2020,030,001,759,아크,BSB2461,노아해운,WAM,03,정박지 03,2020-03-13 00:00,2020-03-13 01:10,WAM,03,정박지 03,2020-03-13 00:00,2020-03-13 01:10,기타,2020-03-12,허가완료
1828,100611,2020,026,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2020-03-13 14:35,2020-03-13 20:55,MBU,01,SK2부두 01,2020-03-13 14:35,2020-03-13 20:55,적하,2020-03-13,허가완료
1829,3ELR4,2020,004,001,9.599,HEUNG-A SARAH,ICZ0830,흥아라인(주),MBC,01,신항컨테이너부두01,2020-03-14 07:00,2020-03-15 23:00,MBC,01,신항컨테이너부두01,2020-03-14 07:00,2020-03-15 23:00,양적하,2020-03-12,허가완료
1830,080568,2020,022,001,777,진성호,BSZ2437,동광해운(주),MBU,01,SK2부두 01,2020-03-13 19:50,2020-03-14 02:35,MBU,01,SK2부두 01,2020-03-13 19:50,2020-03-14 02:35,적하,2020-03-12,허가완료
1831,070323,2020,018,002,647,77신정,BSK2626,(주)광진마린,MLJ,01,장생포호안,2020-03-12 11:30,2020-03-13 05:45,MLJ,01,장생포호안,2020-03-12 11:30,2020-03-13 05:45,기타,2020-03-13,허가완료
1832,122801,2020,024,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-03-12 05:15,2020-03-12 09:55,MBU,01,SK2부두 01,2020-03-12 05:15,2020-03-12 09:55,적하,2020-03-13,허가완료
1833,122801,2020,025,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2020-03-13 04:00,2020-03-13 08:30,MLJ,01,장생포호안,2020-03-13 04:00,2020-03-13 08:30,기타,2020-03-13,허가완료
1834,3ETZ5,2020,001,002,31.236,CORAL BREEZE,USC0002,신양상선(주),MBN,16,엘에스니꼬신항부두,2020-03-11 08:05,2020-03-12 08:25,MBN,16,엘에스니꼬신항부두,2020-03-11 08:05,2020-03-12 08:25,양하,2020-03-12,허가완료
1835,140052,2020,013,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,07,정박지 07,2020-03-13 22:20,2020-03-14 11:10,WAM,07,정박지 07,2020-03-13 22:20,2020-03-14 11:10,접안대기,2020-03-12,허가완료
1836,140052,2020,013,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2020-03-14 12:15,2020-03-15 08:40,MDS,01,S-OIL1부두,2020-03-14 12:15,2020-03-15 08:40,적하,2020-03-12,허가완료
1837,066597,2020,002,001,164,한성8호,BSZ9757,(주)교성,MLJ,01,장생포호안,2020-03-13 03:00,2020-03-13 03:55,MLJ,01,장생포호안,2020-03-13 03:00,2020-03-13 03:55,기타,2020-03-12,허가완료
1838,9V9556,2020,006,002,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MBD,01,S-OIL 4부두 01,2020-03-10 12:40,2020-03-11 08:45,MBD,01,S-OIL 4부두 01,2020-03-10 12:40,2020-03-11 08:45,적하,2020-03-12,허가완료
1839,D8BO,2020,003,002,4.568,CALLIOPE,USK0074,영우해운(주),MDU,05,SK5부두,2020-03-15 09:00,2020-03-15 18:30,MDU,05,SK5부두,2020-03-15 09:00,2020-03-15 18:30,적하,2020-03-12,허가완료
1840,971626,2020,021,001,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-03-09 16:00,2020-03-10 11:55,MLJ,01,장생포호안,2020-03-09 16:00,2020-03-10 11:55,기타,2020-03-13,허가완료
1841,971626,2020,022,004,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-03-12 17:00,2020-03-12 19:20,MLJ,01,장생포호안,2020-03-12 17:00,2020-03-12 19:20,기타,2020-03-13,허가완료
1842,D8BG,2020,005,001,12.545,카리스 헤리티지,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-03-12 14:00,2020-03-12 21:12,MBO,05,정일컨부두,2020-03-12 14:00,2020-03-12 21:12,양적하,2020-03-13,허가완료
1843,D8MW,2020,010,001,1.912,태경레아,BSK3182,태경탱커주식회사,MB3,02,3부두 02,2020-03-12 11:00,2020-03-12 22:30,MB3,02,3부두 02,2020-03-12 11:00,2020-03-12 22:30,양하,2020-03-13,허가완료
1844,9V2443,2020,003,001,28.007,X-PRESS KAILASH,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-03-13 16:00,2020-03-15 23:00,MBC,02,신항컨테이너부두02,2020-03-13 16:00,2020-03-15 23:00,양적하,2020-03-13,허가완료
1845,V3ZQ6,2020,001,002,2.991,XIANG HAN 8,USC0019,(주)협성상운,MBG,08,일반부두 08,2020-03-11 07:10,2020-03-12 13:45,MBG,08,일반부두 08,2020-03-11 07:10,2020-03-12 13:45,양하,2020-03-13,허가완료
1846,DSRE7,2020,008,002,498,ACE TRANSIA,BSK2514,하나마린(주),MB6,03,6부두 03,2020-03-12 08:50,2020-03-12 16:10,MB6,03,6부두 03,2020-03-12 08:50,2020-03-12 16:10,양하,2020-03-13,허가완료
1847,DSRE7,2020,008,003,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,01,정박지 01,2020-03-12 16:30,2020-03-12 17:45,WAM,01,정박지 01,2020-03-12 16:30,2020-03-12 17:45,출항대기,2020-03-13,허가완료
1848,D5IV4,2020,001,002,24.533,ORIENTAL PHOENIX,USC0005,세양해운(주),MBT,01,석탄부두 01,2020-03-09 08:40,2020-03-12 17:35,MBT,01,석탄부두 01,2020-03-09 08:40,2020-03-12 17:35,양하,2020-03-13,허가완료
1849,DSFT9,2020,004,003,492,화인 하나호,BSK2514,하나마린(주),WAM,07,정박지 07,2020-03-12 17:30,2020-03-12 18:30,WAM,07,정박지 07,2020-03-12 17:30,2020-03-12 18:30,출항대기,2020-03-13,허가완료
1850,BOCN9,2020,001,001,5.520,XIN CHANG HE,USC2027,소영해운(주),WAE,01,정박지-E1,2020-03-08 14:10,2020-03-09 06:10,WAE,01,정박지-E1,2020-03-08 14:10,2020-03-09 06:10,접안대기,2020-03-13,허가완료
1851,DSNH2,2020,006,002,2.362,우진 파이오니어호,BSK2514,하나마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-03-12 08:35,2020-03-13 02:30,MBN,14,정일스톨트헤븐울산신항4부두,2020-03-12 08:35,2020-03-13 02:30,적하,2020-03-13,허가완료
1852,DSNH2,2020,006,003,2.362,우진 파이오니어호,BSK2514,하나마린(주),WAE,01,정박지-E1,2020-03-13 03:40,2020-03-13 06:15,WAE,01,정박지-E1,2020-03-13 03:40,2020-03-13 06:15,출항대기,2020-03-13,허가완료
1853,D5AN9,2020,001,001,84.216,ALMI HORIZON,USC0035,(주)쌍용에이젼시,MUT,01,석유공사부이,2020-03-18 08:00,2020-03-20 15:00,MUT,01,석유공사부이,2020-03-18 08:00,2020-03-20 15:00,양하,2020-03-13,허가완료
1854,971626,2020,022,002,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-03-11 20:55,2020-03-12 08:55,MLJ,01,장생포호안,2020-03-11 20:55,2020-03-12 08:55,기타,2020-03-13,허가완료
1855,971626,2020,022,003,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-03-12 10:30,2020-03-12 15:10,MLJ,01,장생포호안,2020-03-12 10:30,2020-03-12 15:10,기타,2020-03-13,허가완료
1856,150074,2020,026,001,703,보광에이스,USZ1234,(주)비케이해운,WAM,03,정박지 03,2020-03-14 01:00,2020-03-14 08:30,WAM,03,정박지 03,2020-03-14 01:00,2020-03-14 08:30,기타,2020-03-13,허가완료
1857,DSMB2,2020,003,002,7.240,대산 케미,YSZ2381,선우탱커 주식회사,MBO,01,온산1부두,2020-03-11 20:20,2020-03-12 05:55,MBO,01,온산1부두,2020-03-11 20:20,2020-03-12 05:55,,2020-03-13,허가완료
1858,D7FD,2020,011,001,8.539,우찬호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2020-03-11 19:15,2020-03-13 01:00,MDS,02,S-OIL2부두,2020-03-11 19:15,2020-03-13 01:00,적하,2020-03-13,허가완료
1859,7JOY,2020,013,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2020-03-12 11:15,2020-03-12 18:35,WAE,01,정박지-E1,2020-03-12 11:15,2020-03-12 18:35,접안대기,2020-03-13,허가완료
1860,100830,2020,009,001,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2020-03-14 08:55,2020-03-15 12:10,MDU,05,SK5부두,2020-03-14 08:55,2020-03-15 12:10,양하,2020-03-13,허가완료
1861,100830,2020,009,002,5.819,건설3호,USK0031,(주)씨엔엠,WAE,01,정박지-E1,2020-03-16 17:10,2020-03-17 08:20,WAE,01,정박지-E1,2020-03-16 17:10,2020-03-17 08:20,기타,2020-03-13,허가완료
1862,3FHO2,2020,004,003,2.993,E CHEMIST,BSK1011,(주)KSS해운,MB8,01,8부두 01,2020-03-12 11:15,2020-03-12 22:50,MB8,01,8부두 01,2020-03-12 11:15,2020-03-12 22:50,적하,2020-03-13,허가완료
1863,DSRE2,2020,002,002,2.617,제1에스제이가스호,BSK2590,(주)에스제이탱커,MB4,01,4부두 01,2020-03-12 14:35,2020-03-13 13:00,MB4,01,4부두 01,2020-03-12 14:35,2020-03-13 13:00,양하,2020-03-13,허가완료
1864,PBUC,2020,003,002,6.288,CORAL ACTINIA,USC0008,(주)울산마리타임,MDW,01,유화1부두,2020-03-11 17:12,2020-03-12 20:00,MDW,01,유화1부두,2020-03-11 17:12,2020-03-12 20:00,적하,2020-03-13,허가완료
1865,DSIU5,2020,014,001,1.974,우금호,ICK0006,우림해운(주),WAM,04,정박지 04,2020-03-12 12:10,2020-03-12 19:40,WAM,04,정박지 04,2020-03-12 12:10,2020-03-12 19:40,접안대기,2020-03-13,허가완료
1866,180010,2020,016,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,02,정박지 02,2020-03-14 11:10,2020-03-15 22:10,WAM,02,정박지 02,2020-03-14 11:10,2020-03-15 22:10,접안대기,2020-03-13,허가완료
1867,180010,2020,016,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2020-03-15 23:10,2020-03-16 09:00,MDS,02,S-OIL2부두,2020-03-15 23:10,2020-03-16 09:00,양하,2020-03-13,허가완료
1868,088238,2020,032,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-03-13 07:50,2020-03-13 16:00,MBU,01,SK2부두 01,2020-03-13 07:50,2020-03-13 16:00,적하,2020-03-13,허가완료
1869,D8YQ,2020,001,001,4.727,유진,BSK3228,삼표해운 주식회사,MB2,03,2부두 03,2020-03-11 09:00,2020-03-12 06:10,MB2,03,2부두 03,2020-03-11 09:00,2020-03-12 06:10,양하,2020-03-13,허가완료
1870,130060,2020,026,005,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,06,정박지 06,2020-03-13 02:20,2020-03-13 06:15,WAM,06,정박지 06,2020-03-13 02:20,2020-03-13 06:15,양하,2020-03-13,허가완료
1871,150074,2020,025,008,703,보광에이스,USZ1234,(주)비케이해운,MB8,01,8부두 01,2020-03-13 07:50,2020-03-13 11:20,MB8,01,8부두 01,2020-03-13 07:50,2020-03-13 11:20,양하,2020-03-13,허가완료
1872,934345,2020,005,001,408,글로벌3호,BSK3338,리우해상급유 주식회사,MBC,04,신항컨테이너부두04,2020-03-13 10:50,2020-03-13 13:00,MBC,04,신항컨테이너부두04,2020-03-13 10:50,2020-03-13 13:00,적하,2020-03-13,허가완료
1873,3EWX4,2020,002,002,10.549,슈퍼 인피니티,OST0011,팬오션 주식회사,MDU,05,SK5부두,2020-03-11 15:36,2020-03-13 05:00,MDU,05,SK5부두,2020-03-11 15:36,2020-03-13 05:00,적하,2020-03-13,허가완료
1874,3EWX4,2020,002,003,10.549,슈퍼 인피니티,OST0011,팬오션 주식회사,WAE,02,정박지-E2,2020-03-13 05:50,2020-03-13 11:20,WAE,02,정박지-E2,2020-03-13 05:50,2020-03-13 11:20,급유,2020-03-13,허가완료
1875,120075,2020,020,001,187,글로벌1호,BSK3328,리우마린서비스(주),MBR,01,UTK부두,2020-03-13 09:45,2020-03-13 12:30,MBR,01,UTK부두,2020-03-13 09:45,2020-03-13 12:30,적하,2020-03-13,허가완료
1876,3FBD4,2020,002,002,11.290,SEA CRYSTAL,USZ2201,에이블차터링 주식회사,WAE,02,정박지-E2,2020-03-09 08:10,2020-03-09 23:50,WAE,02,정박지-E2,2020-03-09 08:10,2020-03-09 23:50,접안대기,2020-03-13,허가완료
1877,H3RU,2020,001,001,16.232,GINGA LION,KMC8438,동진상운(주),MBN,01,신항일반부두01,2020-03-04 19:45,2020-03-06 13:20,MBN,01,신항일반부두01,2020-03-04 19:45,2020-03-06 13:20,수리,2020-03-13,허가완료
1878,H3RU,2020,001,003,16.232,GINGA LION,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-03-07 09:18,2020-03-08 17:15,WAE,02,정박지-E2,2020-03-07 09:18,2020-03-08 17:15,접안대기,2020-03-13,허가완료
1879,H3RU,2020,001,004,16.232,GINGA LION,KMC8438,동진상운(주),MDU,03,SK3부두,2020-03-08 18:12,2020-03-09 13:30,MDU,03,SK3부두,2020-03-08 18:12,2020-03-09 13:30,적하,2020-03-13,허가완료
1880,H3RU,2020,001,005,16.232,GINGA LION,KMC8438,동진상운(주),MDG,01,정일1부두,2020-03-10 06:30,2020-03-10 21:10,MDG,01,정일1부두,2020-03-10 06:30,2020-03-10 21:10,적하,2020-03-13,허가완료
