시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3387,130095,2020,028,001,1.716,스카이로얄,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-04-27 16:50,2020-04-28 09:00,MBU,01,SK2부두 01,2020-04-27 16:50,2020-04-28 09:00,적하,2020-04-27,허가완료
3388,DSFN4,2020,006,001,6.117,MORNING STAR,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-04-28 21:20,2020-04-29 22:00,MBO,04,온산4부두,2020-04-28 21:20,2020-04-29 22:00,양하,2020-04-27,허가완료
3389,HO3741,2020,002,003,2.576,,ICC2034,씨레인보우인터내셔널(주),MBP,03,염포부두 03,2020-04-22 08:12,2020-04-26 18:40,MBP,03,염포부두 03,2020-04-22 08:12,2020-04-26 18:40,출항대기,2020-04-27,허가완료
3390,192827,2020,041,001,1.998,우성,USK0074,영우해운(주),WAM,01,정박지 01,2020-04-28 04:20,2020-04-28 09:00,WAM,01,정박지 01,2020-04-28 04:20,2020-04-28 09:00,접안대기,2020-04-27,허가완료
3391,150041,2020,023,002,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2020-04-24 10:50,2020-04-24 14:01,MLJ,01,장생포호안,2020-04-24 10:50,2020-04-24 14:01,기타,2020-04-27,허가완료
3392,150041,2020,023,003,241,5대보호,BSZ7387,평길그린워터,MB8,02,8부두 02,2020-04-24 15:00,2020-04-24 15:50,MB8,02,8부두 02,2020-04-24 15:00,2020-04-24 15:50,기타,2020-04-27,허가완료
3393,150041,2020,023,004,241,5대보호,BSZ7387,평길그린워터,WAM,01,정박지 01,2020-04-24 16:10,2020-04-24 17:45,WAM,01,정박지 01,2020-04-24 16:10,2020-04-24 17:45,기타,2020-04-27,허가완료
3394,150041,2020,023,005,241,5대보호,BSZ7387,평길그린워터,MB8,02,8부두 02,2020-04-24 18:05,2020-04-24 20:00,MB8,02,8부두 02,2020-04-24 18:05,2020-04-24 20:00,기타,2020-04-27,허가완료
3395,150041,2020,023,006,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2020-04-24 20:25,2020-04-26 11:30,MLJ,01,장생포호안,2020-04-24 20:25,2020-04-26 11:30,기타,2020-04-27,허가완료
3396,184803,2020,035,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-04-27 10:30,2020-04-27 22:30,MBU,01,SK2부두 01,2020-04-27 10:30,2020-04-27 22:30,적하,2020-04-27,허가완료
3397,934345,2020,012,002,408,글로벌3호,BSK3338,리우해상급유 주식회사,WAE,02,정박지-E2,2020-04-24 11:30,2020-04-24 15:35,WAE,02,정박지-E2,2020-04-24 11:30,2020-04-24 15:35,양하,2020-04-27,허가완료
3398,D9QY,2020,014,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2020-04-27 07:15,2020-04-27 14:00,MQP,01,미포부두 01,2020-04-27 07:15,2020-04-27 14:00,양하,2020-04-27,허가완료
3399,H9MA,2020,002,001,16.222,GINGA LEOPARD,KMC8438,동진상운(주),MDW,02,OTK부두,2020-04-24 13:50,2020-04-25 07:20,MDW,02,OTK부두,2020-04-24 13:50,2020-04-25 07:20,적하,2020-04-27,허가완료
3400,H9MA,2020,002,002,16.222,GINGA LEOPARD,KMC8438,동진상운(주),MBR,01,UTK부두,2020-04-25 07:45,2020-04-25 18:20,MBR,01,UTK부두,2020-04-25 07:45,2020-04-25 18:20,적하,2020-04-27,허가완료
3401,130093,2020,039,003,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,01,정박지 01,2020-04-25 13:40,2020-04-27 07:40,WAM,01,정박지 01,2020-04-25 13:40,2020-04-27 07:40,기타,2020-04-27,허가완료
3402,130093,2020,039,004,699,삼원,BSK3254,삼원쉬핑 주식회사,MDU,05,SK5부두,2020-04-27 08:00,2020-04-27 15:15,MDU,05,SK5부두,2020-04-27 08:00,2020-04-27 15:15,적하,2020-04-27,허가완료
3403,DSPF4,2020,001,002,4.105,티와이 에버호,KMS8817,태영상선(주),MBP,01,염포부두 01,2020-04-20 17:35,2020-04-22 10:05,MBP,01,염포부두 01,2020-04-20 17:35,2020-04-22 10:05,양하,2020-04-27,허가완료
3404,H9QK,2020,001,001,17.933,EVER CHANT,USC0031,그레이트해운(주),MQM,01,현대미포의장안벽01,2020-04-23 13:45,2020-04-23 13:50,MQM,01,현대미포의장안벽01,2020-04-23 13:45,2020-04-23 13:50,기타,2020-04-27,허가완료
3405,190027,2020,005,001,336,지르콘,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2020-04-28 20:00,2020-05-01 23:00,MLJ,01,장생포호안,2020-04-28 20:00,2020-05-01 23:00,기타,2020-04-27,허가완료
3406,3EVF3,2020,001,001,11.908,BUNGA LILY,USC2067,삼진에이전시,MDU,03,SK3부두,2020-04-21 09:06,2020-04-24 00:55,MDU,03,SK3부두,2020-04-21 09:06,2020-04-24 00:55,양하,2020-04-27,허가완료
3407,130093,2020,040,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,01,정박지 01,2020-04-28 05:10,2020-04-29 02:25,WAM,01,정박지 01,2020-04-28 05:10,2020-04-29 02:25,기타,2020-04-27,허가완료
3408,130093,2020,040,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2020-04-29 02:50,2020-04-29 08:30,MBU,01,SK2부두 01,2020-04-29 02:50,2020-04-29 08:30,적하,2020-04-27,허가완료
3409,DSFN9,2020,022,001,1.716,우선호,ICK0006,우림해운(주),WAM,01,정박지 01,2020-04-26 12:25,2020-04-27 01:30,WAM,01,정박지 01,2020-04-26 12:25,2020-04-27 01:30,접안대기,2020-04-27,허가완료
3410,3FQU3,2020,001,001,39.307,EVER VICTORY,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2020-04-22 20:50,2020-04-25 12:45,WAE,03,정박지-E3,2020-04-22 20:50,2020-04-25 12:45,접안대기,2020-04-27,허가완료
3411,3FQU3,2020,001,002,39.307,EVER VICTORY,YSZ2904,제이앤제이해운 주식회사,MDU,08,SK8부두,2020-04-26 13:05,2020-04-27 14:10,MDU,08,SK8부두,2020-04-26 13:05,2020-04-27 14:10,적하,2020-04-27,허가완료
3412,9HA4954,2020,001,001,42.340,APANEMO,ICC2121,주식회사 굳파트너쉬핑,MDU,07,SK7부두,2020-04-23 09:20,2020-04-24 18:05,MDU,07,SK7부두,2020-04-23 09:20,2020-04-24 18:05,적하,2020-04-27,허가완료
3413,9HA4954,2020,001,002,42.340,APANEMO,ICC2121,주식회사 굳파트너쉬핑,MDU,07,SK7부두,2020-04-26 11:20,2020-04-27 12:00,MDU,07,SK7부두,2020-04-26 11:20,2020-04-27 12:00,적하,2020-04-27,허가완료
3414,VRPF3,2020,001,002,162.800,LANDBRIDGE PROSPERITY,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2020-04-27 09:42,2020-04-28 09:00,MUD,02,S-OIL 2부이,2020-04-27 09:42,2020-04-28 09:00,양하,2020-04-27,허가완료
3415,VRPF3,2020,001,001,162.800,LANDBRIDGE PROSPERITY,USC0035,(주)쌍용에이젼시,MUT,01,석유공사부이,2020-04-23 10:30,2020-04-24 10:00,MUT,01,석유공사부이,2020-04-23 10:30,2020-04-24 10:00,양하,2020-04-27,허가완료
3416,076516,2020,006,001,5.566,일신 프린세스호,PHK0008,일신해운(주),MQP,01,미포부두 01,2020-04-28 07:00,2020-04-28 10:10,MQP,01,미포부두 01,2020-04-28 07:00,2020-04-28 10:10,양하,2020-04-27,허가완료
3417,3EJD9,2020,014,001,7.675,CS CRANE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-04-24 07:25,2020-04-26 14:00,WAE,01,정박지-E1,2020-04-24 07:25,2020-04-26 14:00,접안대기,2020-04-27,허가완료
3418,VRIC3,2020,010,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MDW,02,OTK부두,2020-04-26 09:35,2020-04-27 00:10,MDW,02,OTK부두,2020-04-26 09:35,2020-04-27 00:10,적하,2020-04-27,허가완료
3419,3EJD9,2020,014,002,7.675,CS CRANE,USC0031,그레이트해운(주),MDS,02,S-OIL2부두,2020-04-26 14:30,2020-04-27 14:35,MDS,02,S-OIL2부두,2020-04-26 14:30,2020-04-27 14:35,적하,2020-04-27,허가완료
3420,ZCSP8,2020,001,002,24.625,STOLT INSPIRATION,KMC8431,협운해운(주),MDG,02,정일2부두,2020-04-24 10:40,2020-04-25 13:55,MDG,02,정일2부두,2020-04-24 10:40,2020-04-25 13:55,양하,2020-04-27,허가완료
3421,9V6167,2020,002,001,6.961,GOLDEN CYGNUS,USC2026,브라이트마린(주),MBO,02,온산2부두,2020-04-21 07:54,2020-04-22 15:25,MBO,02,온산2부두,2020-04-21 07:54,2020-04-22 15:25,적하,2020-04-27,허가완료
3422,176801,2020,046,001,759,아크,BSB2461,노아해운,WAM,01,정박지 01,2020-04-28 05:25,2020-04-28 07:55,WAM,01,정박지 01,2020-04-28 05:25,2020-04-28 07:55,기타,2020-04-27,허가완료
3423,971559,2020,015,004,187,제3오션호,BSK3335,(주)오성유업,MQP,01,미포부두 01,2020-04-27 08:00,2020-04-27 13:55,MQP,01,미포부두 01,2020-04-27 08:00,2020-04-27 13:55,양하,2020-04-27,허가완료
3424,D8BO,2020,015,002,4.568,CALLIOPE,USK0074,영우해운(주),MDU,05,SK5부두,2020-04-28 10:30,2020-04-29 03:00,MDU,05,SK5부두,2020-04-28 10:30,2020-04-29 03:00,적하,2020-04-28,허가완료
3425,071381,2020,026,005,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2020-04-27 18:30,2020-04-27 18:40,MLJ,01,장생포호안,2020-04-27 18:30,2020-04-27 18:40,기타,2020-04-28,허가완료
3426,A8LP2,2020,002,003,26.900,SALAMINIA,USC2069,주식회사 네오글로벌쉬핑에이전시,MBC,04,신항컨테이너부두04,2020-04-26 08:12,2020-04-27 18:45,MBC,04,신항컨테이너부두04,2020-04-26 08:12,2020-04-27 18:45,양하,2020-04-28,허가완료
3427,176801,2020,046,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2020-04-28 08:30,2020-04-28 13:15,MDS,02,S-OIL2부두,2020-04-28 08:30,2020-04-28 13:15,적하,2020-04-28,허가완료
3428,V7UP9,2020,005,001,9.520,스타 익스프레스,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2020-04-27 11:25,2020-04-28 01:42,MBC,01,신항컨테이너부두01,2020-04-27 11:25,2020-04-28 01:42,양적하,2020-04-28,허가완료
3429,DSQI3,2020,010,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAE,02,정박지-E2,2020-04-26 13:00,2020-04-26 15:30,WAE,02,정박지-E2,2020-04-26 13:00,2020-04-26 15:30,접안대기,2020-04-28,허가완료
3430,DSQI3,2020,010,002,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2020-04-26 16:40,2020-04-27 12:15,MDS,03,S-OIL3부두,2020-04-26 16:40,2020-04-27 12:15,적하,2020-04-28,허가완료
3431,DSQI3,2020,010,003,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-04-27 13:20,2020-04-27 15:30,WAE,01,정박지-E1,2020-04-27 13:20,2020-04-27 15:30,기타,2020-04-28,허가완료
3432,VRMJ5,2020,001,003,27.969,ISLAND EXPRESS,USC1002,아성마린(주),MDS,03,S-OIL3부두,2020-04-22 09:18,2020-04-24 02:40,MDS,03,S-OIL3부두,2020-04-22 09:18,2020-04-24 02:40,적하,2020-04-28,허가완료
3433,DSMB,2020,013,002,5.025,우혁,OST0212,우민해운(주),MDS,03,S-OIL3부두,2020-04-27 13:05,2020-04-28 02:00,MDS,03,S-OIL3부두,2020-04-27 13:05,2020-04-28 02:00,적하,2020-04-28,허가완료
3434,VRMJ5,2020,001,004,27.969,ISLAND EXPRESS,USC1002,아성마린(주),MBF,01,신항남방파제T/S부두 01,2020-04-24 07:25,2020-04-25 07:05,MBF,01,신항남방파제T/S부두 01,2020-04-24 07:25,2020-04-25 07:05,급유,2020-04-28,허가완료
3435,3ERD6,2020,006,001,8.299,HEUNG-A JAKARTA,KMS8835,동영해운(주),MBC,02,신항컨테이너부두02,2020-04-28 02:12,2020-04-28 04:10,MBC,02,신항컨테이너부두02,2020-04-28 02:12,2020-04-28 04:10,양적하,2020-04-28,허가완료
3436,A8VG9,2020,001,001,23.456,BALTIC COVE,USC1002,아성마린(주),WAE,02,정박지-E2,2020-04-18 12:00,2020-04-25 06:55,WAE,02,정박지-E2,2020-04-18 12:00,2020-04-25 06:55,접안대기,2020-04-28,허가완료
3437,A8VG9,2020,001,002,23.456,BALTIC COVE,USC1002,아성마린(주),MBO,03,온산3부두,2020-04-25 07:48,2020-04-27 00:30,MBO,03,온산3부두,2020-04-25 07:48,2020-04-27 00:30,양하,2020-04-28,허가완료
3438,204801,2020,010,001,998,엠에스가스,BSZ9850,해성선박 주식회사,WAM,02,정박지 02,2020-04-26 00:15,2020-04-26 13:30,WAM,02,정박지 02,2020-04-26 00:15,2020-04-26 13:30,접안대기,2020-04-28,허가완료
3439,204801,2020,010,002,998,엠에스가스,BSZ9850,해성선박 주식회사,MDS,01,S-OIL1부두,2020-04-26 14:20,2020-04-27 01:10,MDS,01,S-OIL1부두,2020-04-26 14:20,2020-04-27 01:10,적하,2020-04-28,허가완료
3440,130047,2020,025,001,460,명진호,BSZ7248,(주)에우스마린,MLJ,01,장생포호안,2020-04-26 23:00,2020-04-27 20:40,MLJ,01,장생포호안,2020-04-26 23:00,2020-04-27 20:40,기타,2020-04-28,허가완료
3441,DSRP5,2020,011,001,3.240,레이디가스,USK0052,명신해운,MB4,01,4부두 01,2020-04-21 12:45,2020-04-22 11:00,MB4,01,4부두 01,2020-04-21 12:45,2020-04-22 11:00,양하,2020-04-28,허가완료
3442,130047,2020,025,002,460,명진호,BSZ7248,(주)에우스마린,MDS,02,S-OIL2부두,2020-04-27 21:40,2020-04-28 01:50,MDS,02,S-OIL2부두,2020-04-27 21:40,2020-04-28 01:50,적하,2020-04-28,허가완료
3443,DSRP5,2020,011,003,3.240,레이디가스,USK0052,명신해운,MB4,01,4부두 01,2020-04-26 07:10,2020-04-26 18:35,MB4,01,4부두 01,2020-04-26 07:10,2020-04-26 18:35,적하,2020-04-28,허가완료
3444,V7ST2,2020,002,002,16.084,NAVIG8 SKY,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2020-04-23 22:00,2020-04-24 09:40,MDG,02,정일2부두,2020-04-23 22:00,2020-04-24 09:40,적하,2020-04-28,허가완료
3445,VRRG3,2020,002,001,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2020-04-27 07:10,2020-04-27 12:25,MBJ,01,자동차부두 01,2020-04-27 07:10,2020-04-27 12:25,적하,2020-04-28,허가완료
3446,VRRG3,2020,002,002,72.408,GRAND URANUS,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-04-27 12:48,2020-04-27 18:30,MB6,02,6부두 02,2020-04-27 12:48,2020-04-27 18:30,양적하,2020-04-28,허가완료
3447,3FDQ2,2020,001,001,7.857,CRANE HELIOS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-04-26 14:10,2020-04-26 19:50,WAE,01,정박지-E1,2020-04-26 14:10,2020-04-26 19:50,접안대기,2020-04-28,허가완료
3448,D8HC,2020,001,001,41.192,모닝 메나드,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2020-04-24 11:50,2020-04-27 15:05,MBJ,03,자동차부두 03,2020-04-24 11:50,2020-04-27 15:05,적하,2020-04-28,허가완료
3449,V7ST2,2020,002,004,16.084,NAVIG8 SKY,USC2033,한국오드펠유한회사,MB8,01,8부두 01,2020-04-24 22:25,2020-04-25 04:00,MB8,01,8부두 01,2020-04-24 22:25,2020-04-25 04:00,급유,2020-04-28,허가완료
3450,3FDQ2,2020,001,003,7.857,CRANE HELIOS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-04-27 18:15,2020-04-27 22:05,WAE,01,정박지-E1,2020-04-27 18:15,2020-04-27 22:05,급유,2020-04-28,허가완료
3451,DSAU950,2020,021,001,141,글로벌5호,BSZ3264,리원마린,MLJ,01,장생포호안,2020-04-27 11:50,2020-04-27 12:00,MLJ,01,장생포호안,2020-04-27 11:50,2020-04-27 12:00,기타,2020-04-28,허가완료
3452,100611,2020,044,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-04-27 18:45,2020-04-28 06:10,MLJ,01,장생포호안,2020-04-27 18:45,2020-04-28 06:10,기타,2020-04-28,허가완료
3453,100611,2020,044,002,753,천진호,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2020-04-28 06:30,2020-04-28 13:35,MBU,02,SK2부두 02,2020-04-28 06:30,2020-04-28 13:35,적하,2020-04-28,허가완료
3454,170039,2020,030,001,2.114,한유 드림,YSK0017,태하해운(주),MBG,08,일반부두 08,2020-04-25 23:30,2020-04-28 00:55,MBG,08,일반부두 08,2020-04-25 23:30,2020-04-28 00:55,접안대기,2020-04-28,허가완료
3455,170039,2020,030,002,2.114,한유 드림,YSK0017,태하해운(주),MBU,01,SK2부두 01,2020-04-28 01:35,2020-04-28 08:20,MBU,01,SK2부두 01,2020-04-28 01:35,2020-04-28 08:20,적하,2020-04-28,허가완료
3456,BQTQ,2020,007,001,3.790,JIA SHUN,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2020-04-26 12:15,2020-04-27 07:30,WAE,01,정박지-E1,2020-04-26 12:15,2020-04-27 07:30,기타,2020-04-28,허가완료
3457,BQTQ,2020,007,002,3.790,JIA SHUN,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-04-27 08:00,2020-04-27 15:55,MBL,01,가스부두,2020-04-27 08:00,2020-04-27 15:55,적하,2020-04-28,허가완료
3458,9VEJ,2020,001,001,17.138,WAN HAI 212,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2020-04-27 11:00,2020-04-27 22:30,MBO,05,정일컨부두,2020-04-27 11:00,2020-04-27 22:30,양적하,2020-04-28,허가완료
3459,V7GX6,2020,001,001,23.676,NAVIG8 AMAZONITE,USC0008,(주)울산마리타임,MB6,03,6부두 03,2020-04-24 12:15,2020-04-25 14:45,MB6,03,6부두 03,2020-04-24 12:15,2020-04-25 14:45,양하,2020-04-28,허가완료
3460,C6BR6,2020,001,002,47.379,쿠거,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2020-04-24 11:18,2020-04-24 13:42,WAE,03,정박지-E3,2020-04-24 11:18,2020-04-24 13:42,접안대기,2020-04-28,허가완료
3461,9VDB8,2020,005,001,26.681,WAN HAI 302,KMC0211,만해항운한국(주),MBC,03,신항컨테이너부두03,2020-04-27 10:50,2020-04-28 01:45,MBC,03,신항컨테이너부두03,2020-04-27 10:50,2020-04-28 01:45,양적하,2020-04-28,허가완료
3462,C6BR6,2020,001,003,47.379,쿠거,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2020-04-26 08:30,2020-04-27 15:06,WAE,03,정박지-E3,2020-04-26 08:30,2020-04-27 15:06,급유,2020-04-28,허가완료
3463,DSPQ4,2020,002,001,5.598,디엘 다이아몬드호,BSK2634,동림탱커(주),MBN,12,현대오일터미널신항부두,2020-04-26 17:45,2020-04-27 11:10,MBN,12,현대오일터미널신항부두,2020-04-26 17:45,2020-04-27 11:10,양하,2020-04-28,허가완료
3464,DSHD250,2020,001,001,198,,BSZ7685,글론에너지,MLJ,01,장생포호안,2020-04-27 15:00,2020-04-28 08:00,MLJ,01,장생포호안,2020-04-27 15:00,2020-04-28 08:00,접안대기,2020-04-28,허가완료
3465,DSHD250,2020,001,002,198,,BSZ7685,글론에너지,MBC,04,신항컨테이너부두04,2020-04-27 18:00,2020-04-28 08:00,MBC,04,신항컨테이너부두04,2020-04-27 18:00,2020-04-28 08:00,적하,2020-04-28,허가완료
3466,D7TR,2020,012,001,2.691,라이징 삼부,BSK0104,삼부해운(주),MB3,01,3부두 01,2020-04-26 11:05,2020-04-27 01:10,MB3,01,3부두 01,2020-04-26 11:05,2020-04-27 01:10,급유,2020-04-28,허가완료
3467,925419,2020,051,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-04-29 10:30,2020-04-29 15:00,MLJ,01,장생포호안,2020-04-29 10:30,2020-04-29 15:00,기타,2020-04-28,허가완료
3468,DSPD6,2020,013,001,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,05,정박지 05,2020-04-26 22:20,2020-04-27 09:35,WAM,05,정박지 05,2020-04-26 22:20,2020-04-27 09:35,접안대기,2020-04-28,허가완료
3469,DSPD6,2020,013,002,1.755,그레이스삼부,BSK0104,삼부해운(주),MDG,01,정일1부두,2020-04-27 10:50,2020-04-28 02:30,MDG,01,정일1부두,2020-04-27 10:50,2020-04-28 02:30,양하,2020-04-28,허가완료
3470,DSME,2020,009,001,8.072,우림 7,ICK0006,우림해운(주),MDU,05,SK5부두,2020-04-27 15:40,2020-04-28 08:55,MDU,05,SK5부두,2020-04-27 15:40,2020-04-28 08:55,양하,2020-04-28,허가완료
3471,V7GX6,2020,001,002,23.676,NAVIG8 AMAZONITE,USC0008,(주)울산마리타임,MBN,15,정일스톨트헤븐울산신항5부두,2020-04-25 16:40,2020-04-27 04:05,MBN,15,정일스톨트헤븐울산신항5부두,2020-04-25 16:40,2020-04-27 04:05,양하,2020-04-28,허가완료
3472,192801,2020,016,001,2.676,그레이스 알파,USC0004,가나해운(주),MDG,02,정일2부두,2020-04-27 04:40,2020-04-28 04:30,MDG,02,정일2부두,2020-04-27 04:40,2020-04-28 04:30,적하,2020-04-28,허가완료
3473,VRHS6,2020,001,001,31.540,VIENNA WOOD N,USC0031,그레이트해운(주),WAE,03,정박지-E3,2020-04-22 10:36,2020-04-23 06:15,WAE,03,정박지-E3,2020-04-22 10:36,2020-04-23 06:15,접안대기,2020-04-28,허가완료
3474,VRHS6,2020,001,002,31.540,VIENNA WOOD N,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2020-04-23 07:40,2020-04-25 07:15,MBN,16,엘에스니꼬신항부두,2020-04-23 07:40,2020-04-25 07:15,양하,2020-04-28,허가완료
3475,D7UJ,2020,005,001,7.683,동진포춘,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2020-05-01 21:00,2020-05-02 04:00,MBC,01,신항컨테이너부두01,2020-05-01 21:00,2020-05-02 04:00,양적하,2020-04-28,허가완료
3476,9V5147,2020,002,001,16.589,NAEBA GALAXY,KMC8438,동진상운(주),MDY,02,UTT부두,2020-04-23 10:06,2020-04-24 07:05,MDY,02,UTT부두,2020-04-23 10:06,2020-04-24 07:05,양하,2020-04-28,허가완료
3477,180016,2020,022,001,999,유니온가스,BSZ9145,유니온쉬핑(주),WAM,04,정박지 04,2020-04-22 10:50,2020-04-26 10:30,WAM,04,정박지 04,2020-04-22 10:50,2020-04-26 10:30,접안대기,2020-04-28,허가완료
3478,180016,2020,022,003,999,유니온가스,BSZ9145,유니온쉬핑(주),WAM,01,정박지 01,2020-04-26 11:45,2020-04-27 00:20,WAM,01,정박지 01,2020-04-26 11:45,2020-04-27 00:20,접안대기,2020-04-28,허가완료
3479,DPEK,2020,001,001,8.397,WIEBKE,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-04-22 06:35,2020-04-23 14:55,WAE,01,정박지-E1,2020-04-22 06:35,2020-04-23 14:55,접안대기,2020-04-28,허가완료
3480,971559,2020,015,006,187,제3오션호,BSK3335,(주)오성유업,MB7,01,7부두 01,2020-04-27 18:00,2020-04-27 20:30,MB7,01,7부두 01,2020-04-27 18:00,2020-04-27 20:30,양하,2020-04-28,허가완료
3481,V7AV6,2020,003,001,16.458,GINGA OCELOT,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-04-22 23:37,2020-04-26 14:30,WAE,02,정박지-E2,2020-04-22 23:37,2020-04-26 14:30,접안대기,2020-04-28,허가완료
3482,V7AV6,2020,003,002,16.458,GINGA OCELOT,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2020-04-26 15:20,2020-04-27 14:00,MBD,03,S-OIL 4부두 03,2020-04-26 15:20,2020-04-27 14:00,적하,2020-04-28,허가완료
3483,160031,2020,019,002,2.041,트리톤,BSK3210,다온물류 주식회사,MDS,02,S-OIL2부두,2020-04-27 04:25,2020-04-27 14:00,MDS,02,S-OIL2부두,2020-04-27 04:25,2020-04-27 14:00,적하,2020-04-28,허가완료
3484,3EUH4,2020,003,001,3.540,VENUS GAS,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2020-04-27 08:05,2020-04-27 17:55,MBL,01,가스부두,2020-04-27 08:05,2020-04-27 17:55,적하,2020-04-28,허가완료
3485,V7XH3,2020,002,001,16.457,KAIMON GALAXY,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-04-24 12:45,2020-04-25 13:40,WAE,02,정박지-E2,2020-04-24 12:45,2020-04-25 13:40,기타,2020-04-28,허가완료
