시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
106,S6DT6,2020,005,001,26.681,WAN HAI 305,KMC0211,만해항운한국(주),MBC,03,신항컨테이너부두03,2020-05-31 09:00,2020-06-01 04:10,MBC,03,신항컨테이너부두03,2020-05-31 09:00,2020-06-01 04:10,양적하,2020-06-01,허가완료
107,BQTZ,2020,004,001,2.028,HE ZHONG 5,KMC0068,유니온해운(주),MB6,03,6부두 03,2020-05-29 16:30,2020-05-30 06:20,MB6,03,6부두 03,2020-05-29 16:30,2020-05-30 06:20,양하,2020-06-01,허가완료
108,3FFU8,2020,007,001,4.416,CRANE MIMOSA,USC2046,씨에스해운,MDW,01,유화1부두,2020-05-29 08:45,2020-05-29 19:15,MDW,01,유화1부두,2020-05-29 08:45,2020-05-29 19:15,적하,2020-06-01,허가완료
109,3FFU8,2020,007,002,4.416,CRANE MIMOSA,USC2046,씨에스해운,MBD,01,S-OIL 4부두 01,2020-05-29 19:35,2020-06-30 06:10,MBD,01,S-OIL 4부두 01,2020-05-29 19:35,2020-06-30 06:10,적하,2020-06-01,허가완료
110,BQTZ,2020,004,002,2.028,HE ZHONG 5,KMC0068,유니온해운(주),WAE,01,정박지-E1,2020-05-30 09:40,2020-05-30 20:15,WAE,01,정박지-E1,2020-05-30 09:40,2020-05-30 20:15,접안대기,2020-06-01,허가완료
111,V7A2344,2020,001,001,46.876,HELLAS VOYAGER,USC2046,씨에스해운,MQP,03,현중해양의장안벽,2020-05-28 16:50,2020-05-28 17:00,MQP,03,현중해양의장안벽,2020-05-28 16:50,2020-05-28 17:00,기타,2020-06-01,허가완료
112,150041,2020,031,001,241,5대보호,BSZ7387,평길그린워터,WAE,03,정박지-E3,2020-05-30 14:40,2020-05-30 19:20,WAE,03,정박지-E3,2020-05-30 14:40,2020-05-30 19:20,기타,2020-06-01,허가완료
113,V7A2344,2020,001,002,46.876,HELLAS VOYAGER,USC2046,씨에스해운,WAE,03,정박지-E3,2020-05-29 01:10,2020-06-30 07:18,WAE,03,정박지-E3,2020-05-29 01:10,2020-06-30 07:18,급유,2020-06-01,허가완료
114,BQTZ,2020,004,003,2.028,HE ZHONG 5,KMC0068,유니온해운(주),MB6,04,6부두 04,2020-05-30 21:00,2020-05-31 10:50,MB6,04,6부두 04,2020-05-30 21:00,2020-05-31 10:50,적하,2020-06-01,허가완료
115,150041,2020,031,002,241,5대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2020-05-30 20:25,2020-06-01 07:50,MLJ,01,장생포호안,2020-05-30 20:25,2020-06-01 07:50,기타,2020-06-01,허가완료
116,130031,2020,037,001,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2020-05-30 22:00,2020-05-31 00:20,MLJ,01,장생포호안,2020-05-30 22:00,2020-05-31 00:20,기타,2020-06-01,허가완료
117,JD3225,2020,019,001,1.061,YUHO MARU NO.5,USC2011,우일해운(주),MBO,06,효성부두,2020-05-31 09:35,2020-05-31 21:45,MBO,06,효성부두,2020-05-31 09:35,2020-05-31 21:45,적하,2020-06-01,허가완료
118,130031,2020,037,002,535,207현대,BSK3081,(주)모든마린,MBU,02,SK2부두 02,2020-05-31 00:30,2020-05-31 05:20,MBU,02,SK2부두 02,2020-05-31 00:30,2020-05-31 05:20,적하,2020-06-01,허가완료
119,174807,2020,001,001,288,선진900호,USW1002,선진종합(주),MBM,01,매암부두,2020-06-01 18:50,2020-12-31 12:00,,,,,,기타,2020-06-01,미허가
120,130004,2020,015,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),WAM,02,정박지 02,2020-05-20 09:40,2020-05-30 18:40,WAM,02,정박지 02,2020-05-20 09:40,2020-05-30 18:40,접안대기,2020-06-01,허가완료
121,130004,2020,015,002,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2020-05-30 19:40,2020-05-31 05:40,MDG,01,정일1부두,2020-05-30 19:40,2020-05-31 05:40,양하,2020-06-01,허가완료
122,V3ZK9,2020,003,001,1.498,ZE FENG,ICC2081,(주)원해운,MB6,05,6부두 05,2020-05-28 09:00,2020-05-29 16:05,MB6,05,6부두 05,2020-05-28 09:00,2020-05-29 16:05,양하,2020-06-01,허가완료
123,130037,2020,050,001,534,송원호,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-05-31 12:40,2020-05-31 14:45,MBN,12,현대오일터미널신항부두,2020-05-31 12:40,2020-05-31 14:45,적하,2020-06-01,허가완료
124,130079,2020,048,002,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2020-05-27 16:00,2020-05-29 12:45,MLJ,01,장생포호안,2020-05-27 16:00,2020-05-29 12:45,기타,2020-06-01,허가완료
125,130079,2020,048,003,424,대정,BSB2154,대정마린(주),WAE,03,정박지-E3,2020-05-29 14:30,2020-05-29 20:15,WAE,03,정박지-E3,2020-05-29 14:30,2020-05-29 20:15,기타,2020-06-01,허가완료
126,134814,2020,040,001,499,삼진3호,BSK2945,원진해운(주),MBU,02,SK2부두 02,2020-05-31 09:05,2020-05-31 13:45,MBU,02,SK2부두 02,2020-05-31 09:05,2020-05-31 13:45,양하,2020-06-01,허가완료
127,D7NR,2020,007,001,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2020-05-29 21:55,2020-05-30 08:05,WAE,01,정박지-E1,2020-05-29 21:55,2020-05-30 08:05,접안대기,2020-06-01,허가완료
128,D7NR,2020,007,002,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,MDU,03,SK3부두,2020-05-30 09:00,2020-05-30 20:50,MDU,03,SK3부두,2020-05-30 09:00,2020-05-30 20:50,적하,2020-06-01,허가완료
129,D7NR,2020,007,003,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,MDU,05,SK5부두,2020-05-30 21:15,2020-05-31 10:40,MDU,05,SK5부두,2020-05-30 21:15,2020-05-31 10:40,적하,2020-06-01,허가완료
130,D7NR,2020,007,004,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,WAB,01,벙커링전용정박지 E1,2020-05-31 11:15,2020-05-31 14:40,WAB,01,벙커링전용정박지 E1,2020-05-31 11:15,2020-05-31 14:40,급유,2020-06-01,허가완료
131,9LU2620,2020,015,001,1.071,EKAH,USC2064,베이스타해운(주),MBN,01,신항일반부두01,2020-05-31 17:45,2020-06-01 08:05,MBN,01,신항일반부두01,2020-05-31 17:45,2020-06-01 08:05,적하,2020-06-01,허가완료
132,V7VE9,2020,002,001,16.455,AMAGI GALAXY,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-05-26 15:30,2020-05-27 12:50,WAE,02,정박지-E2,2020-05-26 15:30,2020-05-27 12:50,접안대기,2020-06-01,허가완료
133,V7VE9,2020,002,002,16.455,AMAGI GALAXY,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2020-05-27 13:42,2020-05-29 00:25,MBD,03,S-OIL 4부두 03,2020-05-27 13:42,2020-05-29 00:25,적하,2020-06-01,허가완료
134,V7VE9,2020,002,003,16.455,AMAGI GALAXY,KMC8438,동진상운(주),WAB,02,벙커링전용정박지 E2,2020-05-29 01:15,2020-05-29 08:12,WAB,02,벙커링전용정박지 E2,2020-05-29 01:15,2020-05-29 08:12,기타,2020-06-01,허가완료
135,DSPQ4,2020,005,001,5.598,디엘 다이아몬드호,BSK2634,동림탱커(주),WAE,01,정박지-E1,2020-05-29 07:40,2020-05-30 06:00,WAE,01,정박지-E1,2020-05-29 07:40,2020-05-30 06:00,접안대기,2020-06-01,허가완료
136,DSPQ4,2020,005,002,5.598,디엘 다이아몬드호,BSK2634,동림탱커(주),MBN,12,현대오일터미널신항부두,2020-05-30 07:45,2020-05-31 00:45,MBN,12,현대오일터미널신항부두,2020-05-30 07:45,2020-05-31 00:45,양하,2020-06-01,허가완료
137,3FEF6,2020,001,002,8.974,APOLLO LEADER,USC0019,(주)협성상운,MQP,01,미포부두 01,2020-05-27 18:40,2020-05-28 18:45,MQP,01,미포부두 01,2020-05-27 18:40,2020-05-28 18:45,적하,2020-06-01,허가완료
138,DSND9,2020,016,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MBR,01,UTK부두,2020-05-31 17:45,2020-06-01 02:40,MBR,01,UTK부두,2020-05-31 17:45,2020-06-01 02:40,양하,2020-06-01,허가완료
139,DSND9,2020,016,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2020-06-01 03:10,2020-06-01 06:00,WAE,01,정박지-E1,2020-06-01 03:10,2020-06-01 06:00,급유,2020-06-01,허가완료
140,D7TI,2020,005,001,2.210,거영 파이오니아,BSK2625,거영해운(주),WAE,01,정박지-E1,2020-05-30 05:45,2020-05-30 11:20,WAE,01,정박지-E1,2020-05-30 05:45,2020-05-30 11:20,급유,2020-06-01,허가완료
141,038217,2020,053,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-05-30 07:20,2020-05-31 00:00,MLJ,01,장생포호안,2020-05-30 07:20,2020-05-31 00:00,기타,2020-06-01,허가완료
142,038217,2020,053,002,801,삼진2호,USK0058,(주)원강해운,MBU,01,SK2부두 01,2020-05-31 00:05,2020-05-31 06:45,MBU,01,SK2부두 01,2020-05-31 00:05,2020-05-31 06:45,적하,2020-06-01,허가완료
143,080511,2020,006,001,1.598,,BSE0354,(주)쉽맨코,MBC,04,신항컨테이너부두04,2020-05-30 22:05,2020-05-31 04:50,MBC,04,신항컨테이너부두04,2020-05-30 22:05,2020-05-31 04:50,적하,2020-06-01,허가완료
144,DSPD6,2020,020,001,1.755,그레이스삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2020-05-30 18:30,2020-05-31 06:55,WAE,01,정박지-E1,2020-05-30 18:30,2020-05-31 06:55,,2020-06-01,허가완료
145,DSPD6,2020,020,002,1.755,그레이스삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2020-05-31 07:30,2020-06-01 01:00,MBY,01,용잠부두 01,2020-05-31 07:30,2020-06-01 01:00,,2020-06-01,허가완료
146,9V3389,2020,001,001,30.289,TORM ATLANTIC,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2020-05-21 13:42,2020-05-23 07:00,WAE,03,정박지-E3,2020-05-21 13:42,2020-05-23 07:00,접안대기,2020-06-01,허가완료
147,130037,2020,051,001,534,송원호,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-06-01 16:00,2020-06-01 18:35,MBN,12,현대오일터미널신항부두,2020-06-01 16:00,2020-06-01 18:35,적하,2020-06-01,허가완료
148,194803,2020,056,002,499,송백,MPU1065,송원해운(주),MBU,02,SK2부두 02,2020-05-29 06:25,2020-05-29 10:10,MBU,02,SK2부두 02,2020-05-29 06:25,2020-05-29 10:10,적하,2020-06-01,허가완료
149,H3QY,2020,015,001,3.901,,USC0002,신양상선(주),MBL,01,가스부두,2020-05-28 21:00,2020-05-29 09:20,MBL,01,가스부두,2020-05-28 21:00,2020-05-29 09:20,양하,2020-06-01,허가완료
150,H3QY,2020,015,002,3.901,,USC0002,신양상선(주),WAE,01,정박지-E1,2020-05-29 13:35,2020-05-29 21:05,WAE,01,정박지-E1,2020-05-29 13:35,2020-05-29 21:05,기타,2020-06-01,허가완료
151,HOOB,2020,016,002,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2020-05-30 21:15,2020-05-31 12:55,MDS,01,S-OIL1부두,2020-05-30 21:15,2020-05-31 12:55,적하,2020-06-01,허가완료
152,120075,2020,043,001,187,글로벌1호,BSK3328,리우마린서비스(주),MBN,01,신항일반부두01,2020-05-28 21:40,2020-05-29 03:45,MBN,01,신항일반부두01,2020-05-28 21:40,2020-05-29 03:45,기타,2020-06-01,허가완료
153,120075,2020,043,002,187,글로벌1호,BSK3328,리우마린서비스(주),MBR,01,UTK부두,2020-05-29 03:55,2020-05-29 05:55,MBR,01,UTK부두,2020-05-29 03:55,2020-05-29 05:55,기타,2020-06-01,허가완료
154,120075,2020,043,003,187,글로벌1호,BSK3328,리우마린서비스(주),WAE,03,정박지-E3,2020-05-29 07:05,2020-05-29 14:00,WAE,03,정박지-E3,2020-05-29 07:05,2020-05-29 14:00,기타,2020-06-01,허가완료
155,934345,2020,019,001,408,글로벌3호,BSK3338,리우해상급유 주식회사,MBC,04,신항컨테이너부두04,2020-05-29 14:20,2020-05-29 15:25,MBC,04,신항컨테이너부두04,2020-05-29 14:20,2020-05-29 15:25,적하,2020-06-01,허가완료
156,9V6751,2020,001,001,29.669,MAERSK MAGELLAN,KMC0426,삼진선박(주),WAE,02,정박지-E2,2020-05-16 20:30,2020-05-17 06:55,WAE,02,정박지-E2,2020-05-16 20:30,2020-05-17 06:55,기타,2020-06-01,허가완료
157,9V6751,2020,001,002,29.669,MAERSK MAGELLAN,KMC0426,삼진선박(주),MDS,02,S-OIL2부두,2020-05-17 08:15,2020-05-18 05:35,MDS,02,S-OIL2부두,2020-05-17 08:15,2020-05-18 05:35,적하,2020-06-01,허가완료
158,9V6751,2020,001,003,29.669,MAERSK MAGELLAN,KMC0426,삼진선박(주),WAE,02,정박지-E2,2020-05-18 06:42,2020-05-31 06:55,WAE,02,정박지-E2,2020-05-18 06:42,2020-05-31 06:55,접안대기,2020-06-01,허가완료
159,9V6751,2020,001,004,29.669,MAERSK MAGELLAN,KMC0426,삼진선박(주),MDS,02,S-OIL2부두,2020-05-31 07:42,2020-06-01 08:30,MDS,02,S-OIL2부두,2020-05-31 07:42,2020-06-01 08:30,적하,2020-06-01,허가완료
160,934345,2020,020,001,408,글로벌3호,BSK3338,리우해상급유 주식회사,MBC,04,신항컨테이너부두04,2020-05-31 06:35,2020-05-31 09:30,MBC,04,신항컨테이너부두04,2020-05-31 06:35,2020-05-31 09:30,적하,2020-06-01,허가완료
161,170002,2020,037,004,237,동경호,PHZ0140,당군해운,WAM,03,정박지 03,2020-05-30 18:05,2020-05-30 21:15,WAM,03,정박지 03,2020-05-30 18:05,2020-05-30 21:15,기타,2020-06-01,허가완료
162,170002,2020,037,005,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-05-30 21:50,2020-05-31 00:15,MBN,12,현대오일터미널신항부두,2020-05-30 21:50,2020-05-31 00:15,적하,2020-06-01,허가완료
163,180017,2020,047,002,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2020-05-29 21:05,2020-05-30 01:10,MDS,02,S-OIL2부두,2020-05-29 21:05,2020-05-30 01:10,적하,2020-06-01,허가완료
164,180017,2020,047,003,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2020-05-30 02:20,2020-05-30 10:00,MLJ,01,장생포호안,2020-05-30 02:20,2020-05-30 10:00,기타,2020-06-01,허가완료
165,038217,2020,054,001,801,삼진2호,USK0058,(주)원강해운,WAM,01,정박지 01,2020-06-01 15:25,2020-06-01 16:15,WAM,01,정박지 01,2020-06-01 15:25,2020-06-01 16:15,기타,2020-06-01,허가완료
166,DSRK4,2020,007,001,4.067,디엘 에메랄드,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-05-24 13:00,2020-05-25 20:45,WAE,01,정박지-E1,2020-05-24 13:00,2020-05-25 20:45,접안대기,2020-06-01,허가완료
167,DSRK4,2020,007,002,4.067,디엘 에메랄드,USC0031,그레이트해운(주),MDS,03,S-OIL3부두,2020-05-25 21:25,2020-05-26 11:50,MDS,03,S-OIL3부두,2020-05-25 21:25,2020-05-26 11:50,적하,2020-06-01,허가완료
168,DSRK4,2020,007,003,4.067,디엘 에메랄드,USC0031,그레이트해운(주),WAB,01,벙커링전용정박지 E1,2020-05-26 12:25,2020-05-26 19:45,WAB,01,벙커링전용정박지 E1,2020-05-26 12:25,2020-05-26 19:45,급유,2020-06-01,허가완료
169,180017,2020,047,004,919,동명에이스,BSB2479,동명해운,MBJ,01,자동차부두 01,2020-05-30 10:45,2020-05-30 14:30,MBJ,01,자동차부두 01,2020-05-30 10:45,2020-05-30 14:30,양하,2020-06-01,허가완료
170,180017,2020,047,005,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2020-05-30 15:50,2020-05-30 20:50,MDS,02,S-OIL2부두,2020-05-30 15:50,2020-05-30 20:50,적하,2020-06-01,허가완료
171,DSRN9,2020,017,001,997,,BSK2678,영산해운(주),WAM,01,정박지 01,2020-06-01 20:00,2020-06-08 21:00,WAM,01,정박지 01,2020-06-01 20:00,2020-06-08 21:00,접안대기,2020-06-01,허가완료
172,134809,2020,062,001,699,창용호,BSB2532,창용해운,WAM,04,정박지 04,2020-06-02 08:40,2020-06-02 13:55,WAM,04,정박지 04,2020-06-02 08:40,2020-06-02 13:55,기타,2020-06-01,허가완료
173,3FEB,2020,006,001,32.691,EVER BRAVE,KMC0123,(주)에버그린코리아,MBC,03,신항컨테이너부두03,2020-05-27 07:15,2020-05-27 16:55,MBC,03,신항컨테이너부두03,2020-05-27 07:15,2020-05-27 16:55,양적하,2020-06-01,허가완료
174,9V6159,2020,011,001,2.695,PRINCESS DAISY,USC2011,우일해운(주),WAE,01,정박지-E1,2020-05-29 19:50,2020-05-30 23:25,WAE,01,정박지-E1,2020-05-29 19:50,2020-05-30 23:25,급유,2020-06-01,허가완료
175,9V6159,2020,011,002,2.695,PRINCESS DAISY,USC2011,우일해운(주),MDG,02,정일2부두,2020-05-31 00:00,2020-06-01 01:05,MDG,02,정일2부두,2020-05-31 00:00,2020-06-01 01:05,적하,2020-06-01,허가완료
176,3ETU,2020,001,001,9.611,ABB VANESSA,USC0002,신양상선(주),WAE,01,정박지-E1,2020-05-25 16:20,2020-05-29 06:15,WAE,01,정박지-E1,2020-05-25 16:20,2020-05-29 06:15,접안대기,2020-06-01,허가완료
177,3ETU,2020,001,002,9.611,ABB VANESSA,USC0002,신양상선(주),MBO,03,온산3부두,2020-05-29 07:10,2020-05-30 11:35,MBO,03,온산3부두,2020-05-29 07:10,2020-05-30 11:35,양하,2020-06-01,허가완료
178,V2FI3,2020,001,001,12.980,BBC NILE,USC0002,신양상선(주),WAE,02,정박지-E2,2020-05-24 19:50,2020-05-26 13:30,WAE,02,정박지-E2,2020-05-24 19:50,2020-05-26 13:30,접안대기,2020-06-01,허가완료
179,V2FI3,2020,001,002,12.980,BBC NILE,USC0002,신양상선(주),MBO,03,온산3부두,2020-05-26 14:25,2020-05-29 01:00,MBO,03,온산3부두,2020-05-26 14:25,2020-05-29 01:00,양하,2020-06-01,허가완료
180,V2FI3,2020,001,003,12.980,BBC NILE,USC0002,신양상선(주),WAB,03,벙커링전용정박지 E3,2020-05-29 17:40,2020-05-30 00:05,WAB,03,벙커링전용정박지 E3,2020-05-29 17:40,2020-05-30 00:05,기타,2020-06-01,허가완료
181,HPPW,2020,002,001,20.927,KEN SPIRIT,OST0011,팬오션 주식회사,MB6,04,6부두 04,2020-05-25 08:00,2020-05-30 13:55,MB6,04,6부두 04,2020-05-25 08:00,2020-05-30 13:55,적하,2020-06-01,허가완료
182,146804,2020,017,001,308,백경호,BSZ3524,부산벙커앤오일 주식회사,MLJ,01,장생포호안,2020-05-29 07:40,2020-05-29 09:15,MLJ,01,장생포호안,2020-05-29 07:40,2020-05-29 09:15,기타,2020-06-01,허가완료
183,DUIN,2020,001,001,24.842,NY TRADER  III,USC0002,신양상선(주),WAE,02,정박지-E2,2020-05-27 23:25,2020-05-28 11:45,WAE,02,정박지-E2,2020-05-27 23:25,2020-05-28 11:45,접안대기,2020-06-01,허가완료
184,DUIN,2020,001,002,24.842,NY TRADER  III,USC0002,신양상선(주),MBN,16,엘에스니꼬신항부두,2020-05-28 13:00,2020-05-29 21:40,MBN,16,엘에스니꼬신항부두,2020-05-28 13:00,2020-05-29 21:40,양하,2020-06-01,허가완료
185,3EKI9,2020,007,001,4.224,CHAMPION ROAD,USC0002,신양상선(주),WAE,01,정박지-E1,2020-05-27 15:35,2020-05-31 09:15,WAE,01,정박지-E1,2020-05-27 15:35,2020-05-31 09:15,접안대기,2020-06-01,허가완료
186,3EKI9,2020,007,002,4.224,CHAMPION ROAD,USC0002,신양상선(주),MDS,03,S-OIL3부두,2020-05-31 09:55,2020-06-01 05:00,MDS,03,S-OIL3부두,2020-05-31 09:55,2020-06-01 05:00,적하,2020-06-01,허가완료
187,3EEJ,2020,008,001,2.371,SUN PRINCESS,USC0002,신양상선(주),MBF,02,신항남방파제T/S부두 02,2020-05-27 03:30,2020-05-27 19:40,MBF,02,신항남방파제T/S부두 02,2020-05-27 03:30,2020-05-27 19:40,양하,2020-06-01,허가완료
188,3EEJ,2020,009,001,2.371,SUN PRINCESS,USC0002,신양상선(주),MDW,02,OTK부두,2020-05-28 20:10,2020-05-29 20:50,MDW,02,OTK부두,2020-05-28 20:10,2020-05-29 20:50,적하,2020-06-01,허가완료
189,146804,2020,017,002,308,백경호,BSZ3524,부산벙커앤오일 주식회사,MBU,01,SK2부두 01,2020-05-29 09:25,2020-05-29 13:45,MBU,01,SK2부두 01,2020-05-29 09:25,2020-05-29 13:45,적하,2020-06-01,허가완료
190,3ESC2,2020,003,001,4.239,OLYMPIA ROAD,USC0002,신양상선(주),WAE,01,정박지-E1,2020-05-29 02:18,2020-05-29 11:45,WAE,01,정박지-E1,2020-05-29 02:18,2020-05-29 11:45,접안대기,2020-06-01,허가완료
191,3ESC2,2020,003,002,4.239,OLYMPIA ROAD,USC0002,신양상선(주),MBL,01,가스부두,2020-05-29 12:18,2020-05-30 01:20,MBL,01,가스부두,2020-05-29 12:18,2020-05-30 01:20,적하,2020-06-01,허가완료
192,V7UF2,2020,001,001,16.448,FUJI GALAXY,KMC8438,동진상운(주),MB6,04,6부두 04,2020-05-30 14:54,2020-05-31 12:00,MB6,04,6부두 04,2020-05-30 14:54,2020-05-31 12:00,해상하역,2020-06-01,허가완료
193,V7UF2,2020,001,002,16.448,FUJI GALAXY,KMC8438,동진상운(주),MDY,02,UTT부두,2020-05-31 12:35,2020-06-01 00:40,MDY,02,UTT부두,2020-05-31 12:35,2020-06-01 00:40,양하,2020-06-01,허가완료
194,H8WC,2020,001,001,43.810,POSITIVE STAR,USC0002,신양상선(주),MB6,02,6부두 02,2020-05-29 07:15,2020-05-29 11:55,MB6,02,6부두 02,2020-05-29 07:15,2020-05-29 11:55,양적하,2020-06-01,허가완료
195,3FDA8,2020,004,001,9.962,FORTUNE TRADE 1,USC0002,신양상선(주),MB5,01,5부두 01,2020-05-30 07:50,2020-05-30 13:00,MB5,01,5부두 01,2020-05-30 07:50,2020-05-30 13:00,적하,2020-06-01,허가완료
196,190019,2020,008,001,1.710,대호제주,KMC0151,대호상선(주),WAM,01,정박지 01,2020-05-24 10:40,2020-05-25 10:15,WAM,01,정박지 01,2020-05-24 10:40,2020-05-25 10:15,접안대기,2020-06-01,허가완료
197,190019,2020,008,002,1.710,대호제주,KMC0151,대호상선(주),MQP,03,현중해양의장안벽,2020-05-25 11:30,2020-05-28 16:30,MQP,03,현중해양의장안벽,2020-05-25 11:30,2020-05-28 16:30,양하,2020-06-01,허가완료
198,MMNA2,2020,002,001,46.800,MORNING MIDAS,USC0002,신양상선(주),MBP,01,염포부두 01,2020-05-30 07:30,2020-05-30 11:30,MBP,01,염포부두 01,2020-05-30 07:30,2020-05-30 11:30,적하,2020-06-01,허가완료
199,MMNA2,2020,002,002,46.800,MORNING MIDAS,USC0002,신양상선(주),MBJ,03,자동차부두 03,2020-05-30 11:45,2020-05-30 20:05,MBJ,03,자동차부두 03,2020-05-30 11:45,2020-05-30 20:05,적하,2020-06-01,허가완료
200,VRSC6,2020,005,001,9.967,SITC SHIDAO,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2020-05-30 13:00,2020-05-30 18:20,MBO,05,정일컨부두,2020-05-30 13:00,2020-05-30 18:20,양적하,2020-06-01,허가완료
201,V7VQ6,2020,002,001,17.846,NAVE POLARIS,USC2067,삼진에이전시,MB4,02,4부두 02,2020-05-28 12:00,2020-05-30 12:00,MB4,02,4부두 02,2020-05-28 12:00,2020-05-30 12:00,양하,2020-06-01,허가완료
202,V7VQ6,2020,002,002,17.846,NAVE POLARIS,USC2067,삼진에이전시,WAB,02,벙커링전용정박지 E2,2020-05-29 18:06,2020-05-29 23:54,WAB,02,벙커링전용정박지 E2,2020-05-29 18:06,2020-05-29 23:54,급유,2020-06-01,허가완료
203,V7VQ6,2020,002,003,17.846,NAVE POLARIS,USC2067,삼진에이전시,MDY,02,UTT부두,2020-05-30 16:50,2020-05-31 09:55,MDY,02,UTT부두,2020-05-30 16:50,2020-05-31 09:55,양하,2020-06-01,허가완료
204,3EWO9,2020,001,001,3.430,LADY ROSALIA,BSC2112,(주)케이에스에스마린,WAE,01,정박지-E1,2020-05-28 16:30,2020-05-28 20:25,WAE,01,정박지-E1,2020-05-28 16:30,2020-05-28 20:25,기타,2020-06-01,허가완료
