시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1768,150040,2020,001,002,999,한유비전,YSK0017,태하해운(주),MBR,01,UTK부두,2020-01-14 10:35,2020-01-15 09:40,MBR,01,UTK부두,2020-01-14 10:35,2020-01-15 09:40,적하,2020-01-15,허가완료
1769,D7BX,2020,001,002,4.251,EOS,OST0091,성호해운(주),MDG,01,정일1부두,2020-01-12 12:20,2020-01-13 01:55,MDG,01,정일1부두,2020-01-12 12:20,2020-01-13 01:55,양하,2020-01-15,허가완료
1770,D7BX,2020,002,001,4.251,EOS,OST0091,성호해운(주),WAE,01,정박지-E1,2020-01-13 07:50,2020-01-14 15:15,WAE,01,정박지-E1,2020-01-13 07:50,2020-01-14 15:15,접안대기,2020-01-15,허가완료
1771,H3SY,2020,001,001,9.865,SUNNY CLOVER,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-01-19 03:00,2020-01-19 13:00,MBC,04,신항컨테이너부두04,2020-01-19 03:00,2020-01-19 13:00,적하,2020-01-15,허가완료
1772,HONQ,2020,001,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-01-12 07:55,2020-01-12 20:00,MDU,04,SK4부두,2020-01-12 07:55,2020-01-12 20:00,양하,2020-01-15,허가완료
1773,HONQ,2020,002,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-01-13 08:30,2020-01-13 22:55,WAE,01,정박지-E1,2020-01-13 08:30,2020-01-13 22:55,접안대기,2020-01-15,허가완료
1774,3ELX9,2020,001,001,28.517,KMTC SURABAYA,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-01-20 08:00,2020-01-20 21:00,MBC,01,신항컨테이너부두01,2020-01-20 08:00,2020-01-20 21:00,양적하,2020-01-15,허가완료
1775,HONQ,2020,002,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-01-13 23:30,2020-01-14 17:50,MDU,04,SK4부두,2020-01-13 23:30,2020-01-14 17:50,적하,2020-01-15,허가완료
1776,HONQ,2020,001,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-01-10 12:30,2020-01-12 07:10,WAE,01,정박지-E1,2020-01-10 12:30,2020-01-12 07:10,급유,2020-01-15,허가완료
1777,010797,2020,003,001,1.674,고려103호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2020-01-15 23:00,2020-01-18 23:00,MQP,03,현중해양의장안벽,2020-01-15 23:00,2020-01-18 23:00,양하,2020-01-15,허가완료
1778,V3ZM8,2020,001,002,2.997,HONG TONG 9,USC0019,(주)협성상운,MB1,01,1부두 01,2020-01-13 07:45,2020-01-15 11:50,MB1,01,1부두 01,2020-01-13 07:45,2020-01-15 11:50,양하,2020-01-15,허가완료
1779,DSMA4,2020,001,001,28.927,케이엠티씨 톈진,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-01-21 10:00,2020-01-22 02:00,MBC,03,신항컨테이너부두03,2020-01-21 10:00,2020-01-22 02:00,양적하,2020-01-15,허가완료
1780,9V2957,2020,001,001,4.275,JAYA OCEAN,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2020-01-11 11:45,2020-01-14 04:05,WAE,01,정박지-E1,2020-01-11 11:45,2020-01-14 04:05,급유,2020-01-15,허가완료
1781,9V2957,2020,001,002,4.275,JAYA OCEAN,USC0008,(주)울산마리타임,MBU,01,SK2부두 01,2020-01-14 04:54,2020-01-14 21:10,MBU,01,SK2부두 01,2020-01-14 04:54,2020-01-14 21:10,적하,2020-01-15,허가완료
1782,D7TE,2020,001,001,5.002,와이엔 여수,YSK0025,상지해운(주),MDY,02,UTT부두,2020-01-13 21:25,2020-01-14 13:55,MDY,02,UTT부두,2020-01-13 21:25,2020-01-14 13:55,양하,2020-01-15,허가완료
1783,160064,2020,005,001,2.458,제1은희호,BSB2179,(주)필코마린,WAE,01,정박지-E1,2020-01-15 18:00,2020-01-16 08:45,WAE,01,정박지-E1,2020-01-15 18:00,2020-01-16 08:45,기타,2020-01-15,허가완료
1784,VRGG4,2020,003,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MDW,02,OTK부두,2020-01-13 16:00,2020-01-14 09:05,MDW,02,OTK부두,2020-01-13 16:00,2020-01-14 09:05,적하,2020-01-15,허가완료
1785,VRGG4,2020,003,002,2.761,STOLT VOYAGER,KMC8431,협운해운(주),WAE,01,정박지-E1,2020-01-14 09:45,2020-01-14 12:22,WAE,01,정박지-E1,2020-01-14 09:45,2020-01-14 12:22,급유,2020-01-15,허가완료
1786,DSQP2,2020,001,002,4.387,한유 엠파이어,BSK0102,(주)한유,MBU,01,SK2부두 01,2020-01-14 22:20,2020-01-15 11:25,MBU,01,SK2부두 01,2020-01-14 22:20,2020-01-15 11:25,적하,2020-01-15,허가완료
1787,ZGBG,2020,001,001,23.190,STOLT FOCUS,KMC8431,협운해운(주),MDG,02,정일2부두,2020-01-09 16:45,2020-01-10 11:00,MDG,02,정일2부두,2020-01-09 16:45,2020-01-10 11:00,적하,2020-01-15,허가완료
1788,ZGBG,2020,001,002,23.190,STOLT FOCUS,KMC8431,협운해운(주),WAE,02,정박지-E2,2020-01-10 12:00,2020-01-10 13:25,WAE,02,정박지-E2,2020-01-10 12:00,2020-01-10 13:25,접안대기,2020-01-15,허가완료
1789,ZGBG,2020,001,003,23.190,STOLT FOCUS,KMC8431,협운해운(주),MB6,03,6부두 03,2020-01-10 14:45,2020-01-11 08:55,MB6,03,6부두 03,2020-01-10 14:45,2020-01-11 08:55,적하,2020-01-15,허가완료
1790,ZGBG,2020,001,004,23.190,STOLT FOCUS,KMC8431,협운해운(주),MB8,01,8부두 01,2020-01-11 09:20,2020-01-12 10:10,MB8,01,8부두 01,2020-01-11 09:20,2020-01-12 10:10,적하,2020-01-15,허가완료
1791,130074,2019,093,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2019-12-26 11:12,2019-12-26 17:33,MBU,01,SK2부두 01,2019-12-26 11:12,2019-12-26 17:33,적하,2020-01-15,허가완료
1792,ZGBG,2020,001,005,23.190,STOLT FOCUS,KMC8431,협운해운(주),MB4,02,4부두 02,2020-01-12 11:05,2020-01-13 15:35,MB4,02,4부두 02,2020-01-12 11:05,2020-01-13 15:35,적하,2020-01-15,허가완료
1793,D7MX,2020,001,001,6.422,모닝 스카이호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-01-17 15:30,2020-01-18 03:00,MBO,04,온산4부두,2020-01-17 15:30,2020-01-18 03:00,양하,2020-01-15,허가완료
1794,D7NM,2020,001,001,3.910,골든 스카이 하나호,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2020-01-14 14:15,2020-01-14 20:10,WAE,01,정박지-E1,2020-01-14 14:15,2020-01-14 20:10,접안대기,2020-01-15,허가완료
1795,ZGEY3,2020,001,001,29.903,STOLT TENACITY,KMC8431,협운해운(주),MDW,02,OTK부두,2020-01-05 07:45,2020-01-05 22:25,MDW,02,OTK부두,2020-01-05 07:45,2020-01-05 22:25,양하,2020-01-15,허가완료
1796,ZGEY3,2020,001,002,29.903,STOLT TENACITY,KMC8431,협운해운(주),MB6,03,6부두 03,2020-01-06 00:00,2020-01-06 11:00,MB6,03,6부두 03,2020-01-06 00:00,2020-01-06 11:00,양하,2020-01-15,허가완료
1797,ZGEY3,2020,001,006,29.903,STOLT TENACITY,KMC8431,협운해운(주),MDG,02,정일2부두,2020-01-12 15:50,2020-01-13 07:30,MDG,02,정일2부두,2020-01-12 15:50,2020-01-13 07:30,양하,2020-01-15,허가완료
1798,ELSN7,2020,001,001,24.634,STOLT INVENTION,KMC8431,협운해운(주),MB8,01,8부두 01,2020-01-12 12:00,2020-01-15 11:00,MB8,01,8부두 01,2020-01-12 12:00,2020-01-15 11:00,적하,2020-01-15,허가완료
1799,081165,2020,002,001,126,제3태경호,BSK3272,씨엠마린,MBP,01,염포부두 01,2020-01-17 01:10,2020-01-17 03:00,MBP,01,염포부두 01,2020-01-17 01:10,2020-01-17 03:00,양하,2020-01-15,허가완료
1800,D7YD,2020,002,001,2.490,거영드림3,BSK2625,거영해운(주),MB8,01,8부두 01,2020-01-14 23:55,2020-01-15 09:50,MB8,01,8부두 01,2020-01-14 23:55,2020-01-15 09:50,양하,2020-01-15,허가완료
1801,058282,2020,002,001,204,금성호,BSU2584,㈜이엔지코리아,MBO,06,효성부두,2020-01-11 13:50,2020-01-11 18:00,MBO,06,효성부두,2020-01-11 13:50,2020-01-11 18:00,적하,2020-01-15,허가완료
1802,VRLI2,2020,001,001,9.734,SITC DALIAN,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2020-01-14 16:30,2020-01-14 23:05,MBO,05,정일컨부두,2020-01-14 16:30,2020-01-14 23:05,양적하,2020-01-15,허가완료
1803,D9SP,2020,001,001,923,태양23호,BSK2466,제이케이쉬핑(주),MWW,01,우봉물양장,2020-01-16 02:35,2020-01-16 14:05,MWW,01,우봉물양장,2020-01-16 02:35,2020-01-16 14:05,적하,2020-01-15,허가완료
1804,132807,2020,002,002,320,209현대호,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2020-01-14 06:05,2020-01-14 10:40,MBU,02,SK2부두 02,2020-01-14 06:05,2020-01-14 10:40,적하,2020-01-15,허가완료
1805,105351,2020,006,001,575,신흥,BSZ7237,봉은해운(주),MBC,04,신항컨테이너부두04,2020-01-13 12:00,2020-01-13 15:05,MBC,04,신항컨테이너부두04,2020-01-13 12:00,2020-01-13 15:05,적하,2020-01-15,허가완료
1806,105351,2020,006,002,575,신흥,BSZ7237,봉은해운(주),MBN,17,대한통운신항부두,2020-01-13 16:25,2020-01-13 22:45,MBN,17,대한통운신항부두,2020-01-13 16:25,2020-01-13 22:45,양하,2020-01-15,허가완료
1807,120011,2020,005,003,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-01-10 12:40,2020-01-11 21:00,MLJ,01,장생포호안,2020-01-10 12:40,2020-01-11 21:00,기타,2020-01-15,허가완료
1808,120011,2020,005,004,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-01-11 22:30,2020-01-12 02:10,MBN,12,현대오일터미널신항부두,2020-01-11 22:30,2020-01-12 02:10,적하,2020-01-15,허가완료
1809,192827,2020,006,003,1.998,우성,USK0074,영우해운(주),WAM,02,정박지 02,2020-01-15 17:00,2020-01-15 20:00,WAM,02,정박지 02,2020-01-15 17:00,2020-01-15 20:00,출항대기,2020-01-15,허가완료
1810,120011,2020,006,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-01-13 00:10,2020-01-13 03:35,MBN,12,현대오일터미널신항부두,2020-01-13 00:10,2020-01-13 03:35,적하,2020-01-15,허가완료
1811,934543,2020,001,002,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2020-01-15 20:40,2020-01-16 08:10,MLJ,01,장생포호안,2020-01-15 20:40,2020-01-16 08:10,기타,2020-01-15,허가완료
1812,130031,2020,003,002,535,207현대,BSK3081,(주)모든마린,MBU,02,SK2부두 02,2020-01-14 16:40,2020-01-14 21:10,MBU,02,SK2부두 02,2020-01-14 16:40,2020-01-14 21:10,적하,2020-01-15,허가완료
1813,170002,2020,004,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-01-17 15:50,2020-01-17 17:00,MBN,12,현대오일터미널신항부두,2020-01-17 15:50,2020-01-17 17:00,적하,2020-01-15,허가완료
1814,130061,2019,001,001,513,금정에스비 1103호,BSB2206,우신해운,MWI,01,이진물양장,2019-12-21 15:20,2020-01-11 10:47,MWI,01,이진물양장,2019-12-21 15:20,2020-01-11 10:47,기타,2020-01-15,허가완료
1815,V7LH6,2020,001,001,44.127,KONKAR VENTURE,KMC0068,유니온해운(주),WAE,03,정박지-E3,2020-01-10 08:06,2020-01-13 06:10,WAE,03,정박지-E3,2020-01-10 08:06,2020-01-13 06:10,,2020-01-15,허가완료
1816,V7LH6,2020,001,002,44.127,KONKAR VENTURE,KMC0068,유니온해운(주),MBA,01,양곡부두,2020-01-13 07:15,2020-01-14 16:40,MBA,01,양곡부두,2020-01-13 07:15,2020-01-14 16:40,,2020-01-15,허가완료
1817,DSFW5,2020,006,001,500,범양호,BSZ7369,경영마린(주),WAM,01,정박지 01,2020-01-16 15:50,2020-01-16 17:50,WAM,01,정박지 01,2020-01-16 15:50,2020-01-16 17:50,기타,2020-01-15,허가완료
1818,190008,2020,006,001,499,부광호,BSB2360,부광마린,MBC,04,신항컨테이너부두04,2020-01-16 22:05,2020-01-17 00:18,MBC,04,신항컨테이너부두04,2020-01-16 22:05,2020-01-17 00:18,적하,2020-01-15,허가완료
1819,998269,2020,002,001,1.081,울산101호,USK2215,(주)울산선박,MWS,01,신항부두작업장,2020-01-12 17:40,2020-01-13 11:05,MWS,01,신항부두작업장,2020-01-12 17:40,2020-01-13 11:05,적하,2020-01-15,허가완료
1820,122801,2020,004,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2020-01-14 22:35,2020-01-15 04:00,MBU,01,SK2부두 01,2020-01-14 22:35,2020-01-15 04:00,적하,2020-01-15,허가완료
1821,076516,2020,002,001,5.566,일신 프린세스호,PHK0008,일신해운(주),MQP,01,미포부두 01,2020-01-15 20:50,2020-01-16 12:00,MQP,01,미포부두 01,2020-01-15 20:50,2020-01-16 12:00,양하,2020-01-15,허가완료
1822,071242,2020,005,001,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-01-16 10:00,2020-01-16 22:00,MBU,01,SK2부두 01,2020-01-16 10:00,2020-01-16 22:00,적하,2020-01-15,허가완료
1823,090831,2020,005,001,749,신영,USK0074,영우해운(주),WAM,05,정박지 05,2020-01-15 23:10,2020-01-16 21:00,WAM,05,정박지 05,2020-01-15 23:10,2020-01-16 21:00,접안대기,2020-01-15,허가완료
1824,120059,2020,005,001,415,부양에이스,BSK2527,부양해운,WAM,01,정박지 01,2020-01-16 15:05,2020-01-16 19:40,WAM,02,정박지 02,2020-01-16 15:05,2020-01-16 19:40,접안대기,2020-01-15,허가완료
1825,130095,2020,005,002,1.716,스카이로얄,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-01-15 18:00,2020-01-16 06:00,MBU,01,SK2부두 01,2020-01-15 18:00,2020-01-16 06:00,적하,2020-01-15,허가완료
1826,HSB7428,2020,007,002,1.590,CHETTHANABODI 2,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-01-15 18:30,2020-01-16 06:30,MBU,01,SK2부두 01,2020-01-15 18:30,2020-01-16 06:30,적하,2020-01-15,허가완료
1827,036715,2020,005,003,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-01-16 04:50,2020-01-16 09:00,MBU,02,SK2부두 02,2020-01-16 04:50,2020-01-16 09:00,적하,2020-01-15,허가완료
1828,176801,2020,005,001,759,아크,BSB2461,노아해운,WAM,01,정박지 01,2020-01-16 11:00,2020-01-16 12:30,WAM,01,정박지 01,2020-01-16 11:00,2020-01-16 12:30,기타,2020-01-15,허가완료
1829,971160,2020,005,001,179,동영호,BSK2588,현대기업,MBO,06,효성부두,2020-01-16 15:00,2020-01-16 17:25,MBO,06,효성부두,2020-01-16 15:00,2020-01-16 17:25,적하,2020-01-15,허가완료
1830,DSFN9,2020,003,001,1.716,우선호,ICK0006,우림해운(주),WAM,07,정박지 07,2020-01-13 19:10,2020-01-14 17:39,WAM,07,정박지 07,2020-01-13 19:10,2020-01-14 17:39,접안대기,2020-01-16,허가완료
1831,V7BJ5,2020,001,001,8.473,,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-01-14 07:00,2020-01-14 10:20,WAE,01,정박지-E1,2020-01-14 07:00,2020-01-14 10:20,접안대기,2020-01-16,허가완료
1832,A8VN3,2020,001,001,57.237,ALPINE AMALIA,USZ1258,하이코해운 주식회사 울산지사,WAE,03,정박지-E3,2020-01-13 17:15,2020-01-14 20:10,WAE,03,정박지-E3,2020-01-13 17:15,2020-01-14 20:10,접안대기,2020-01-16,허가완료
1833,VRDV7,2020,001,001,59.164,ALQADISIA,USC0004,가나해운(주),WAE,03,정박지-E3,2020-01-15 13:50,2020-01-15 17:48,WAE,03,정박지-E3,2020-01-15 13:50,2020-01-15 17:48,통과선박,2020-01-16,허가완료
1834,D8DB,2020,001,001,2.163,케이티에스 골드,BSE0354,(주)쉽맨코,WAE,01,정박지-E1,2020-01-14 16:10,2020-01-15 11:05,WAE,01,정박지-E1,2020-01-14 16:10,2020-01-15 11:05,접안대기,2020-01-16,허가완료
1835,D8DB,2020,001,002,2.163,케이티에스 골드,BSE0354,(주)쉽맨코,MB4,01,4부두 01,2020-01-15 11:55,2020-01-15 21:00,MB4,01,4부두 01,2020-01-15 11:55,2020-01-15 21:00,적하,2020-01-16,허가완료
1836,V7UP8,2020,001,001,9.520,스타 파이오니아,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2020-01-15 21:18,2020-01-16 05:54,MBC,01,신항컨테이너부두01,2020-01-15 21:18,2020-01-16 05:54,양적하,2020-01-16,허가완료
1837,DSNM2,2020,003,001,1.297,에이스 삼부,BSK0104,삼부해운(주),WAM,01,정박지 01,2020-01-14 07:20,2020-01-15 08:35,WAM,02,정박지 02,2020-01-14 07:20,2020-01-15 08:35,접안대기,2020-01-16,허가완료
1838,DSNM2,2020,003,002,1.297,에이스 삼부,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2020-01-15 09:00,2020-01-15 22:20,MBY,01,용잠부두 01,2020-01-15 09:00,2020-01-15 22:20,적하,2020-01-16,허가완료
1839,D7OR,2020,001,001,55.729,글로비스 코러스,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2020-01-13 07:30,2020-01-15 12:40,MBJ,03,자동차부두 03,2020-01-13 07:30,2020-01-15 12:40,적하,2020-01-16,허가완료
1840,JD3225,2020,003,001,1.061,YUHO MARU NO.5,USC2011,우일해운(주),WAM,05,정박지 05,2020-01-13 06:05,2020-01-13 20:45,WAM,05,정박지 05,2020-01-13 06:05,2020-01-13 20:45,접안대기,2020-01-16,허가완료
1841,JD3225,2020,003,002,1.061,YUHO MARU NO.5,USC2011,우일해운(주),MDG,02,정일2부두,2020-01-13 21:15,2020-01-14 11:20,MDG,02,정일2부두,2020-01-13 21:15,2020-01-14 11:20,적하,2020-01-16,허가완료
1842,040651,2020,002,001,932,울산105호 ,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-01-15 03:20,2020-01-16 20:35,MQP,03,현중해양의장안벽,2020-01-15 03:20,2020-01-16 20:35,양하,2020-01-16,허가완료
1843,C6DN4,2020,003,001,9.587,EPONYMA,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-01-17 01:00,2020-01-20 20:00,MBC,02,신항컨테이너부두02,2020-01-17 01:00,2020-01-20 20:00,양적하,2020-01-16,허가완료
1844,091321,2020,005,002,890,삼진1호,BSK2945,원진해운(주),MBC,04,신항컨테이너부두04,2020-01-13 16:45,2020-01-13 22:15,MBC,04,신항컨테이너부두04,2020-01-13 16:45,2020-01-13 22:15,적하,2020-01-16,허가완료
1845,091321,2020,005,003,890,삼진1호,BSK2945,원진해운(주),MBO,06,효성부두,2020-01-13 22:35,2020-01-14 07:00,MBO,06,효성부두,2020-01-13 22:35,2020-01-14 07:00,양하,2020-01-16,허가완료
1846,V3CH,2020,001,001,1.970,TONG DA,ICC2081,(주)원해운,WAE,01,정박지-E1,2020-01-14 17:50,2020-01-15 06:45,WAE,01,정박지-E1,2020-01-14 17:50,2020-01-15 06:45,접안대기,2020-01-16,허가완료
1847,V3CH,2020,001,002,1.970,TONG DA,ICC2081,(주)원해운,MBO,01,온산1부두,2020-01-15 07:20,2020-01-15 12:15,MBO,01,온산1부두,2020-01-15 07:20,2020-01-15 12:15,양하,2020-01-16,허가완료
1848,3EIU4,2020,001,001,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBL,01,가스부두,2020-01-15 16:15,2020-01-16 00:05,MBL,01,가스부두,2020-01-15 16:15,2020-01-16 00:05,적하,2020-01-16,허가완료
1849,VRJP7,2020,001,001,6.981,AMP CRYSTAL,USC2043,일진해운(주),WAE,01,정박지-E1,2020-01-10 17:12,2020-01-12 11:55,WAE,01,정박지-E1,2020-01-10 17:12,2020-01-12 11:55,접안대기,2020-01-16,허가완료
1850,3EIU4,2020,001,002,3.376,GINGA PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2020-01-16 03:30,2020-01-16 05:05,WAE,01,정박지-E1,2020-01-16 03:30,2020-01-16 05:05,출항대기,2020-01-16,허가완료
1851,5VHS4,2020,001,001,2.296,YU LIN,USC2043,일진해운(주),WAE,01,정박지-E1,2020-01-12 17:10,2020-01-13 06:20,WAE,01,정박지-E1,2020-01-12 17:10,2020-01-13 06:20,접안대기,2020-01-16,허가완료
1852,5VHS4,2020,001,002,2.296,YU LIN,USC2043,일진해운(주),MB2,01,2부두 01,2020-01-13 07:25,2020-01-15 16:50,MB2,01,2부두 01,2020-01-13 07:25,2020-01-15 16:50,양하,2020-01-16,허가완료
1853,180017,2020,006,001,919,동명에이스,BSB2479,동명해운,MBN,12,현대오일터미널신항부두,2020-01-16 15:20,2020-01-16 19:50,MBN,12,현대오일터미널신항부두,2020-01-16 15:20,2020-01-16 19:50,적하,2020-01-16,허가완료
1854,130001,2020,001,001,415,동진에이스호,BSZ9703,동진해급(주),MBC,04,신항컨테이너부두04,2020-01-16 14:10,2020-01-16 16:25,MBC,04,신항컨테이너부두04,2020-01-16 14:10,2020-01-16 16:25,적하,2020-01-16,허가완료
1855,150074,2020,005,001,703,보광에이스,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2020-01-15 11:20,2020-01-15 21:00,MDS,01,S-OIL1부두,2020-01-15 11:20,2020-01-15 21:00,적하,2020-01-16,허가완료
1856,000637,2020,002,001,958,울산107호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2020-01-10 15:30,2020-01-11 13:15,MQP,03,현중해양의장안벽,2020-01-10 15:30,2020-01-11 13:15,양하,2020-01-16,허가완료
1857,3FSW3,2020,001,002,1.972,ZHONG HE 7,KMC0068,유니온해운(주),MB3,01,3부두 01,2020-01-13 08:00,2020-01-15 15:00,MB3,01,3부두 01,2020-01-13 08:00,2020-01-15 15:00,양하,2020-01-16,허가완료
1858,120064,2020,006,001,999,삼원썬,BSZ7486,정우해운주식회사,MBN,12,현대오일터미널신항부두,2020-01-14 23:45,2020-01-15 08:05,MBN,12,현대오일터미널신항부두,2020-01-14 23:45,2020-01-15 08:05,적하,2020-01-16,허가완료
1859,3EBB6,2020,001,002,5.988,,USC0002,신양상선(주),MDY,02,UTT부두,2020-01-08 13:25,2020-01-08 22:00,MDY,02,UTT부두,2020-01-08 13:25,2020-01-08 22:00,양하,2020-01-11,허가완료
1860,D5TG8,2020,001,001,11.757,CHEM STREAM,USC1006,윌헴슨협운쉽스서비스(주),MDG,01,정일1부두,2020-01-10 16:54,2020-01-11 06:15,MDG,01,정일1부두,2020-01-10 16:54,2020-01-11 06:15,양하,2020-01-14,허가완료
1861,036715,2020,005,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-01-16 02:00,2020-01-16 05:00,MBU,01,SK2부두 01,2020-01-16 02:00,2020-01-16 05:00,화물대기,2020-01-15,허가완료
1862,090211,2020,005,002,743,태진,BSZ3259,(주)천해기업,MDG,01,정일1부두,2020-01-12 15:00,2020-01-12 15:25,MDG,01,정일1부두,2020-01-12 15:00,2020-01-12 15:25,기타,2020-01-11,허가완료
1863,120028,2020,001,003,3.755,원진7호,PHC0012,포항해운(주),MBO,01,온산1부두,2020-01-13 06:00,2020-01-14 15:00,MBO,01,온산1부두,2020-01-13 06:00,2020-01-14 15:00,양하,2020-01-11,허가완료
1864,3EJD9,2020,001,003,7.675,CS CRANE,USC0031,그레이트해운(주),MDG,01,정일1부두,2020-01-07 12:30,2020-01-08 23:00,MDG,01,정일1부두,2020-01-07 12:30,2020-01-08 23:00,적하,2020-01-12,허가완료
1865,DSPP3,2020,001,002,4.960,와이엔 오션,YSZ2012,(주)와이엔텍,MDU,05,SK5부두,2020-01-09 09:30,2020-01-09 22:45,MDU,05,SK5부두,2020-01-09 09:30,2020-01-09 22:45,적하,2020-01-12,허가완료
1866,971160,2020,004,001,179,동영호,BSK2588,현대기업,MBO,06,효성부두,2020-01-12 07:15,2020-01-12 11:00,MBO,06,효성부두,2020-01-12 07:15,2020-01-12 11:00,적하,2020-01-11,허가완료
