시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2270,D5RT2,2020,002,001,11.662,SOUTHERN UNICORN,ICC1012,유니푸로스해운(주),WAE,02,정박지-E2,2020-12-12 13:40,2020-12-13 01:20,WAE,02,정박지-E2,2020-12-12 13:40,2020-12-13 01:20,기타,2020-12-16,허가완료
2271,3FNX8,2020,003,006,29.987,CREOLE SUN,ICK2124,주식회사 트래솔,WAE,02,정박지-E2,2020-12-11 20:05,2020-12-12 10:10,WAE,02,정박지-E2,2020-12-11 20:05,2020-12-12 10:10,접안대기,2020-12-16,허가완료
2272,V7FS4,2020,005,001,2.946,SULPHUR ESPERANZA,KMC0426,삼진선박(주),WAE,01,정박지-E1,2020-12-12 18:45,2020-12-15 10:00,WAE,01,정박지-E1,2020-12-12 18:45,2020-12-15 10:00,접안대기,2020-12-17,허가완료
2273,3FNX8,2020,003,009,29.987,CREOLE SUN,ICK2124,주식회사 트래솔,MBF,01,신항남방파제T/S부두 01,2020-12-14 12:15,2020-12-15 07:30,MBF,01,신항남방파제T/S부두 01,2020-12-14 12:15,2020-12-15 07:30,적하,2020-12-16,허가완료
2274,D7UA,2020,045,001,7.634,써니 달리아,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-12-22 06:00,2020-12-22 12:00,MBC,01,신항컨테이너부두01,2020-12-22 06:00,2020-12-22 12:00,양적하,2020-12-16,허가완료
2275,130001,2020,059,001,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2020-12-17 17:40,2020-12-17 23:40,MLJ,01,장생포호안,2020-12-17 17:40,2020-12-17 23:40,기타,2020-12-16,허가완료
2276,955304,2020,024,004,198,세영1호,BSZ7630,주식회사 세영마린스,MBG,03,일반부두 03,2020-12-16 13:25,2020-12-16 13:30,MBG,03,일반부두 03,2020-12-16 13:25,2020-12-16 13:30,기타,2020-12-16,허가완료
2277,170002,2020,072,002,237,동경호,PHZ0140,당군해운,MB6,05,6부두 05,2020-12-15 08:55,2020-12-15 12:10,MB6,05,6부두 05,2020-12-15 08:55,2020-12-15 12:10,양하,2020-12-17,허가완료
2278,170002,2020,072,003,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-12-15 12:30,2020-12-17 00:01,MLJ,01,장생포호안,2020-12-15 12:30,2020-12-17 00:01,기타,2020-12-17,허가완료
2279,130037,2020,107,002,534,송원호,MPU1065,송원해운(주),MBU,01,SK2부두 01,2020-12-17 08:55,2020-12-17 14:35,MBU,01,SK2부두 01,2020-12-17 08:55,2020-12-17 14:35,적하,2020-12-16,허가완료
2280,130037,2020,107,003,534,송원호,MPU1065,송원해운(주),MBP,03,염포부두 03,2020-12-17 15:10,2020-12-17 17:40,MBP,03,염포부두 03,2020-12-17 15:10,2020-12-17 17:40,양하,2020-12-16,허가완료
2281,130037,2020,107,005,534,송원호,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-12-18 07:00,2020-12-18 11:25,MLJ,01,장생포호안,2020-12-18 07:00,2020-12-18 11:25,양하,2020-12-16,허가완료
2282,171051,2020,037,002,498,17쌍용호,JJK2065,쌍용통운(주),MB3,02,3부두 02,2020-12-16 12:50,2020-12-16 16:30,MB3,01,3부두 01,2020-12-16 12:50,2020-12-16 16:30,기타,2020-12-16,허가완료
2283,3FFU8,2020,017,002,4.416,CRANE MIMOSA,USC2067,삼진에이전시,MBN,19,UTK 신항부두,2020-12-14 20:40,2020-12-15 22:40,MBN,19,UTK 신항부두,2020-12-14 20:40,2020-12-15 22:40,적하,2020-12-16,허가완료
2284,955304,2020,024,005,198,세영1호,BSZ7630,주식회사 세영마린스,MBN,19,UTK 신항부두,2020-12-16 14:30,2020-12-16 14:35,MBN,19,UTK 신항부두,2020-12-16 14:30,2020-12-16 14:35,기타,2020-12-16,허가완료
2285,088238,2020,162,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-12-16 20:30,2020-12-17 08:30,MBU,02,SK2부두 02,2020-12-16 20:30,2020-12-17 08:30,적하,2020-12-16,허가완료
2286,955304,2020,024,002,198,세영1호,BSZ7630,주식회사 세영마린스,MBG,03,일반부두 03,2020-12-16 10:00,2020-12-16 10:05,MBG,03,일반부두 03,2020-12-16 10:00,2020-12-16 10:05,기타,2020-12-16,허가완료
2287,955304,2020,024,003,198,세영1호,BSZ7630,주식회사 세영마린스,MQM,04,현대미포의장안벽04,2020-12-16 10:15,2020-12-16 13:15,MQM,04,현대미포의장안벽04,2020-12-16 10:15,2020-12-16 13:15,급유,2020-12-16,허가완료
2288,150040,2020,103,002,999,한유비전,YSK0017,태하해운(주),MDG,01,정일1부두,2020-12-20 08:05,2020-12-20 18:00,MDG,01,정일1부두,2020-12-20 08:05,2020-12-20 18:00,적하,2020-12-17,허가완료
2289,200009,2020,093,001,1.200,송양1호,USK0074,영우해운(주),WAM,02,정박지 02,2020-12-18 10:30,2020-12-18 14:00,WAM,02,정박지 02,2020-12-18 10:30,2020-12-18 14:00,접안대기,2020-12-17,허가완료
2290,JVQK7,2020,080,002,746,세양호,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2020-12-19 00:00,2020-12-19 06:10,MDS,01,S-OIL1부두,2020-12-19 00:00,2020-12-19 06:10,적하,2020-12-17,허가완료
2291,090831,2020,096,002,749,신영,BSZ7369,경영마린(주),MBN,12,현대오일터미널신항부두,2020-12-17 03:15,2020-12-17 09:15,MBN,12,현대오일터미널신항부두,2020-12-17 03:15,2020-12-17 09:15,적하,2020-12-16,허가완료
2292,DSIU5,2020,062,002,1.974,우금호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-12-16 00:20,2020-12-16 11:40,MDS,01,S-OIL1부두,2020-12-16 00:20,2020-12-16 11:40,적하,2020-12-17,허가완료
2293,D7SC,2020,073,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2020-12-15 23:50,2020-12-16 16:30,MBU,12,SK1부두 12,2020-12-15 23:50,2020-12-16 16:30,적하,2020-12-16,허가완료
2294,DSMB2,2020,006,002,7.240,대산 케미,YSZ2381,선우탱커 주식회사,MB4,01,4부두 01,2020-12-15 19:25,2020-12-16 12:00,MB4,01,4부두 01,2020-12-15 19:25,2020-12-16 12:00,양하,2020-12-17,허가완료
2295,DSNA3,2020,059,001,1.941,제1한미르호,USK0074,영우해운(주),WAM,01,정박지 01,2020-12-17 14:10,2020-12-18 10:00,WAM,01,정박지 01,2020-12-17 14:10,2020-12-18 10:00,접안대기,2020-12-17,허가완료
2296,190026,2020,069,001,993,부광1호,BSB2360,부광마린,MBU,01,SK2부두 01,2020-12-18 07:55,2020-12-18 15:00,MBU,01,SK2부두 01,2020-12-18 07:55,2020-12-18 15:00,적하,2020-12-17,허가완료
2297,921361,2020,034,001,1.374,2005해영호,BSZ2917,(주)해영기업,MBJ,01,자동차부두 01,2020-12-18 15:20,2020-12-19 02:00,MBJ,01,자동차부두 01,2020-12-18 15:20,2020-12-19 02:00,기타,2020-12-17,허가완료
2298,D7FD,2020,036,001,8.539,우찬호,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2020-12-15 20:10,2020-12-16 19:20,MDS,03,S-OIL3부두,2020-12-15 20:10,2020-12-16 19:20,적하,2020-12-17,허가완료
2299,D8EP,2020,005,002,160.247,C. EMPEROR,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2020-12-15 10:12,2020-12-15 22:00,MUY,02,SK부이 02,2020-12-15 10:12,2020-12-15 22:00,양하,2020-12-17,허가완료
2300,180010,2020,082,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2020-12-20 01:50,2020-12-20 14:20,MDS,01,S-OIL1부두,2020-12-20 01:50,2020-12-20 14:20,적하,2020-12-17,허가완료
2301,130095,2020,038,002,1.716,스카이로얄,BSZ7486,정우해운주식회사,MBU,01,SK2부두 01,2020-12-16 09:35,2020-12-17 04:00,MBU,01,SK2부두 01,2020-12-16 09:35,2020-12-17 04:00,적하,2020-12-17,허가완료
2302,120064,2020,097,001,999,삼원썬,BSK3254,삼원쉬핑 주식회사,WAM,03,정박지 03,2020-12-19 17:55,2020-12-20 07:35,WAM,03,정박지 03,2020-12-19 17:55,2020-12-20 07:35,기타,2020-12-17,허가완료
2303,192827,2020,136,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-12-17 15:30,2020-12-18 00:00,MBU,01,SK2부두 01,2020-12-17 15:30,2020-12-18 00:00,적하,2020-12-17,허가완료
2304,180018,2020,026,002,289,나로,BSK3277,용성마린,MBO,02,온산2부두,2020-12-14 05:25,2020-12-14 09:00,MBO,02,온산2부두,2020-12-14 05:25,2020-12-14 09:00,적하,2020-12-17,허가완료
2305,DSHE550,2020,055,001,149,96신현호,BSZ3176,해광마린,MBO,06,효성부두,2020-12-18 01:20,2020-12-18 08:20,MBO,06,효성부두,2020-12-18 01:20,2020-12-18 08:20,기타,2020-12-17,허가완료
2306,9V6096,2020,014,002,7.912,ASL ORCHID,USC2033,한국오드펠유한회사,MBD,03,S-OIL 4부두 03,2020-12-15 21:35,2020-12-16 04:30,MBD,03,S-OIL 4부두 03,2020-12-15 21:35,2020-12-16 04:30,적하,2020-12-17,허가완료
2307,120068,2020,106,002,563,창성호,BSZ3266,도원해운,MDS,02,S-OIL2부두,2020-12-16 01:45,2020-12-16 06:50,MDS,02,S-OIL2부두,2020-12-16 01:45,2020-12-16 06:50,적하,2020-12-17,허가완료
2308,DSNA3,2020,059,002,1.941,제1한미르호,USK0074,영우해운(주),MDU,05,SK5부두,2020-12-18 10:10,2020-12-18 18:00,MDU,05,SK5부두,2020-12-18 10:10,2020-12-18 18:00,적하,2020-12-17,허가완료
2309,3FJR4,2020,001,001,8.455,LONGHUNG 5,ICC2121,주식회사 굳파트너쉬핑,MBN,12,현대오일터미널신항부두,2020-12-16 09:00,2020-12-17 02:50,MBN,12,현대오일터미널신항부두,2020-12-16 09:00,2020-12-17 02:50,양하,2020-12-17,허가완료
2310,180018,2020,026,006,289,나로,BSK3277,용성마린,MLJ,01,장생포호안,2020-12-15 14:00,2020-12-16 14:30,MLJ,01,장생포호안,2020-12-15 14:00,2020-12-16 14:30,기타,2020-12-17,허가완료
2311,120064,2020,097,002,999,삼원썬,BSK3254,삼원쉬핑 주식회사,MDU,05,SK5부두,2020-12-20 07:50,2020-12-20 13:15,MDU,05,SK5부두,2020-12-20 07:50,2020-12-20 13:15,적하,2020-12-17,허가완료
2312,120025,2020,081,002,388,동방1호,BSK1014,모든기업,MBR,01,UTK부두,2020-12-10 19:25,2020-12-11 00:30,MBR,01,UTK부두,2020-12-10 19:25,2020-12-11 00:30,적하,2020-12-17,허가완료
2313,180029,2020,090,002,549,스카이스타,BSK2940,광훈선박(주),MBU,01,SK2부두 01,2020-12-17 15:50,2020-12-17 21:30,MBU,01,SK2부두 01,2020-12-17 15:50,2020-12-17 21:30,적하,2020-12-17,허가완료
2314,190008,2020,107,001,579,부광호,BSB2360,부광마린,MBN,12,현대오일터미널신항부두,2020-12-17 19:50,2020-12-18 01:50,MBN,12,현대오일터미널신항부두,2020-12-17 19:50,2020-12-18 01:50,적하,2020-12-17,허가완료
2315,DSDD7,2020,021,002,2.389,워터 릴리,BSZ7411,광명해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-12-16 19:20,2020-12-17 11:20,MBN,13,정일스톨트헤븐울산신항3부두,2020-12-16 19:20,2020-12-17 11:20,적하,2020-12-17,허가완료
2316,D7NK,2020,010,002,7.699,포천 수완,YSZ2012,(주)와이엔텍,MBR,01,UTK부두,2020-12-14 05:20,2020-12-15 04:10,MBR,01,UTK부두,2020-12-14 05:20,2020-12-15 04:10,양하,2020-12-17,허가완료
2317,150040,2020,103,001,999,한유비전,YSK0017,태하해운(주),MLJ,01,장생포호안,2020-12-18 09:10,2020-12-20 07:20,MLJ,01,장생포호안,2020-12-18 09:10,2020-12-20 07:20,기타,2020-12-17,허가완료
2318,DSGK,2020,040,001,1.141,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-12-18 18:00,2020-12-19 10:00,MQP,03,현중해양의장안벽,2020-12-18 18:00,2020-12-19 10:00,양하,2020-12-17,허가완료
2319,5VFP4,2020,003,001,1.986,KUSHIRO,USC0002,신양상선(주),MB2,02,2부두 02,2020-12-14 11:30,2020-12-16 17:00,MB2,02,2부두 02,2020-12-14 11:30,2020-12-16 17:00,양하,2020-12-17,허가완료
2320,050442,2020,045,001,1.414,오양101호,BSZ2086,오양해운,MBJ,01,자동차부두 01,2020-12-15 16:35,2020-12-15 22:00,MBJ,01,자동차부두 01,2020-12-15 16:35,2020-12-15 22:00,기타,2020-12-17,허가완료
2321,050442,2020,046,001,1.414,오양101호,BSZ2086,오양해운,MBJ,01,자동차부두 01,2020-12-16 23:25,2020-12-17 04:25,MBJ,01,자동차부두 01,2020-12-16 23:25,2020-12-17 04:25,기타,2020-12-17,허가완료
2322,D8BO,2020,096,001,4.568,CALLIOPE,USK0074,영우해운(주),WAE,01,정박지-E1,2020-12-18 13:20,2020-12-18 20:00,WAE,01,정박지-E1,2020-12-18 13:20,2020-12-18 20:00,접안대기,2020-12-17,허가완료
2323,170002,2020,072,006,237,동경호,PHZ0140,당군해운,MBN,11,세방신항부두,2020-12-17 14:00,2020-12-17 19:00,MBN,11,세방신항부두,2020-12-17 14:00,2020-12-17 19:00,양하,2020-12-17,허가완료
2324,971160,2020,056,001,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2020-12-16 23:35,2020-12-17 00:45,MBN,12,현대오일터미널신항부두,2020-12-16 23:35,2020-12-17 00:45,적하,2020-12-17,허가완료
2325,934345,2020,073,001,408,글로벌3호,BSK3338,리우해상급유 주식회사,MBN,12,현대오일터미널신항부두,2020-12-17 09:55,2020-12-17 12:10,MBN,12,현대오일터미널신항부두,2020-12-17 09:55,2020-12-17 12:10,적하,2020-12-17,허가완료
2326,DSAG,2020,079,003,1.595,한유코리아호,BSK0102,(주)한유,WAM,03,정박지 03,2020-12-11 01:00,2020-12-11 02:55,WAM,03,정박지 03,2020-12-11 01:00,2020-12-11 02:55,출항대기,2020-12-17,허가완료
2327,DSAG,2020,082,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,05,정박지 05,2020-12-24 10:20,2020-12-25 07:40,WAM,05,정박지 05,2020-12-24 10:20,2020-12-25 07:40,화물대기,2020-12-17,허가완료
2328,V7FS4,2020,005,002,2.946,SULPHUR ESPERANZA,KMC0426,삼진선박(주),MDS,01,S-OIL1부두,2020-12-15 10:40,2020-12-15 22:25,MDS,01,S-OIL1부두,2020-12-15 10:40,2020-12-15 22:25,적하,2020-12-17,허가완료
2329,D7YD,2020,033,001,2.490,거영드림3,BSK2625,거영해운(주),MBL,01,가스부두,2020-12-15 19:00,2020-12-16 05:15,MBL,01,가스부두,2020-12-15 19:00,2020-12-16 05:15,적하,2020-12-17,허가완료
2330,971160,2020,057,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2020-12-18 12:20,2020-12-18 18:25,MLJ,01,장생포호안,2020-12-18 12:20,2020-12-18 18:25,기타,2020-12-17,허가완료
2331,DSQF5,2020,023,001,3.586,성호피오스,OST0091,성호해운(주),WAE,02,정박지-E2,2020-12-15 08:55,2020-12-15 11:40,WAE,02,정박지-E2,2020-12-15 08:55,2020-12-15 11:40,접안대기,2020-12-17,허가완료
2332,114801,2020,114,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2020-12-16 11:40,2020-12-17 09:00,MLJ,01,장생포호안,2020-12-16 11:40,2020-12-17 09:00,기타,2020-12-18,허가완료
2333,010797,2020,036,001,2.018,고려103호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2020-12-18 02:10,2020-12-21 12:00,MQP,03,현중해양의장안벽,2020-12-18 02:10,2020-12-21 12:00,양하,2020-12-18,허가완료
2334,D7UJ,2020,037,001,7.683,동진포춘,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-12-18 21:00,2020-12-19 04:00,MBC,01,신항컨테이너부두01,2020-12-18 21:00,2020-12-19 04:00,양적하,2020-12-18,허가완료
2335,994515,2020,025,001,181,성복호,BSZ3502,유림해운,MBO,02,온산2부두,2020-12-18 12:25,2020-12-18 14:30,MBO,02,온산2부두,2020-12-18 12:25,2020-12-18 14:30,적하,2020-12-18,허가완료
2336,V2OE9,2020,006,001,6.277,STAR PLANET,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-12-14 03:10,2020-12-14 05:45,MBO,05,정일컨부두,2020-12-14 03:10,2020-12-14 05:45,적하,2020-12-18,허가완료
2337,S6SK,2020,004,001,16.911,WAN HAI 221,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2020-12-17 21:55,2020-12-18 02:30,MBO,05,정일컨부두,2020-12-17 21:55,2020-12-18 02:30,양적하,2020-12-18,허가완료
2338,DSMC,2020,019,001,8.072,우림 3,ICK0006,우림해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-12-13 08:50,2020-12-14 08:15,MBN,15,정일스톨트헤븐울산신항5부두,2020-12-13 08:50,2020-12-14 08:15,양하,2020-12-18,허가완료
2339,170002,2020,072,008,237,동경호,PHZ0140,당군해운,WAM,02,정박지 02,2020-12-17 21:15,2020-12-18 02:55,WAM,02,정박지 02,2020-12-17 21:15,2020-12-18 02:55,양하,2020-12-18,허가완료
2340,170002,2020,072,009,237,동경호,PHZ0140,당군해운,MB8,02,8부두 02,2020-12-18 03:25,2020-12-18 05:45,MB8,02,8부두 02,2020-12-18 03:25,2020-12-18 05:45,기타,2020-12-18,허가완료
2341,3EMA2,2020,003,001,61.002,모닝 샤롯데,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2020-12-15 09:25,2020-12-16 18:10,MBJ,01,자동차부두 01,2020-12-15 09:25,2020-12-16 18:10,적하,2020-12-18,허가완료
2342,3EMA2,2020,003,002,61.002,모닝 샤롯데,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-12-16 18:30,2020-12-17 12:10,MB6,02,6부두 02,2020-12-16 18:30,2020-12-17 12:10,양적하,2020-12-18,허가완료
2343,3EMA2,2020,003,003,61.002,모닝 샤롯데,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2020-12-17 12:30,2020-12-17 21:00,MBJ,03,자동차부두 03,2020-12-17 12:30,2020-12-17 21:00,적하,2020-12-18,허가완료
2344,031342,2020,022,001,3.105,금오티1호,BSK3141,금오로지스 주식회사,MQM,01,현대미포의장안벽01,2020-12-18 05:10,2020-12-18 08:45,MQM,01,현대미포의장안벽01,2020-12-18 05:10,2020-12-18 08:45,기타,2020-12-18,허가완료
2345,120068,2020,109,001,563,창성호,BSZ3266,도원해운,WAM,01,정박지 01,2020-12-22 05:50,2020-12-22 09:55,WAM,06,정박지 06,2020-12-22 05:50,2020-12-22 09:55,기타,2020-12-18,허가완료
2346,120068,2020,110,001,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2020-12-29 11:35,2020-12-29 14:10,MBN,12,현대오일터미널신항부두,2020-12-29 11:35,2020-12-29 14:10,적하,2020-12-18,허가완료
2347,120068,2020,111,001,563,창성호,BSZ3266,도원해운,WAM,01,정박지 01,2020-12-30 16:15,2020-12-30 17:40,WAM,01,정박지 01,2020-12-30 16:15,2020-12-30 17:40,기타,2020-12-18,허가완료
2348,130001,2020,059,002,415,동진에이스호,BSZ9703,동진해급(주),MBU,01,SK2부두 01,2020-12-17 23:50,2020-12-18 05:25,MBU,01,SK2부두 01,2020-12-17 23:50,2020-12-18 05:25,적하,2020-12-18,허가완료
2349,3ECB4,2020,004,001,16.572,NORDIC CALLAO,KMC8438,동진상운(주),MDG,01,정일1부두,2020-12-12 11:15,2020-12-13 06:15,MDG,01,정일1부두,2020-12-12 11:15,2020-12-13 06:15,적하,2020-12-18,허가완료
2350,3ECB4,2020,004,002,16.572,NORDIC CALLAO,KMC8438,동진상운(주),MDW,02,OTK부두,2020-12-13 06:40,2020-12-13 18:00,MDW,02,OTK부두,2020-12-13 06:40,2020-12-13 18:00,적하,2020-12-18,허가완료
2351,DSRB9,2020,026,001,2.689,서해가스,KMA2708,이마린(주),MBL,01,가스부두,2020-12-17 21:00,2020-12-18 03:50,MBL,01,가스부두,2020-12-17 21:00,2020-12-18 03:50,적하,2020-12-18,허가완료
2352,3ECB4,2020,004,003,16.572,NORDIC CALLAO,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2020-12-13 18:20,2020-12-14 23:15,MBD,03,S-OIL 4부두 03,2020-12-13 18:20,2020-12-14 23:15,적하,2020-12-18,허가완료
2353,3ECB4,2020,004,004,16.572,NORDIC CALLAO,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-12-15 14:55,2020-12-16 13:40,WAE,02,정박지-E2,2020-12-15 14:55,2020-12-16 13:40,접안대기,2020-12-18,허가완료
2354,965128,2020,037,001,164,한성9호,BSB2554,대복마린,MLJ,01,장생포호안,2020-12-18 11:30,2020-12-18 14:05,MLJ,01,장생포호안,2020-12-18 11:30,2020-12-18 14:05,기타,2020-12-18,허가완료
2355,038217,2020,117,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2020-12-17 16:45,2020-12-18 01:20,MDS,01,S-OIL1부두,2020-12-17 16:45,2020-12-18 01:20,적하,2020-12-18,허가완료
2356,3ECB4,2020,004,005,16.572,NORDIC CALLAO,KMC8438,동진상운(주),MBR,01,UTK부두,2020-12-16 14:30,2020-12-17 08:15,MBR,01,UTK부두,2020-12-16 14:30,2020-12-17 08:15,적하,2020-12-18,허가완료
2357,038217,2020,117,003,801,삼진2호,USK0058,(주)원강해운,WAM,05,정박지 05,2020-12-18 01:45,2020-12-18 08:25,WAM,05,정박지 05,2020-12-18 01:45,2020-12-18 08:25,기타,2020-12-18,허가완료
2358,3ECB4,2020,004,006,16.572,NORDIC CALLAO,KMC8438,동진상운(주),MDW,01,유화1부두,2020-12-17 08:50,2020-12-18 06:20,MDW,01,유화1부두,2020-12-17 08:50,2020-12-18 06:20,적하,2020-12-18,허가완료
2359,038217,2020,117,004,801,삼진2호,USK0058,(주)원강해운,MBJ,03,자동차부두 03,2020-12-18 09:00,2020-12-18 13:55,MBJ,03,자동차부두 03,2020-12-18 09:00,2020-12-18 13:55,양하,2020-12-18,허가완료
2360,091321,2020,113,002,890,삼진1호,BSK2945,원진해운(주),MBO,01,온산1부두,2020-12-16 23:40,2020-12-17 06:40,MBO,01,온산1부두,2020-12-16 23:40,2020-12-17 06:40,적하,2020-12-18,허가완료
2361,955269,2020,042,001,140,제3해운호,BSK3309,준트레이딩,MBO,06,효성부두,2020-12-16 17:15,2020-12-17 01:50,MBO,06,효성부두,2020-12-16 17:15,2020-12-17 01:50,적하,2020-12-18,허가완료
2362,091321,2020,113,003,890,삼진1호,BSK2945,원진해운(주),WAM,04,정박지 04,2020-12-17 07:15,2020-12-17 08:15,WAM,04,정박지 04,2020-12-17 07:15,2020-12-17 08:15,기타,2020-12-18,허가완료
2363,091321,2020,113,004,890,삼진1호,BSK2945,원진해운(주),MBO,01,온산1부두,2020-12-17 09:05,2020-12-17 15:30,MBO,01,온산1부두,2020-12-17 09:05,2020-12-17 15:30,양하,2020-12-18,허가완료
2364,040438,2020,059,002,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2020-12-18 20:30,2020-12-18 23:55,MBU,02,SK2부두 02,2020-12-18 20:30,2020-12-18 23:55,적하,2020-12-18,허가완료
2365,D7NM,2020,029,001,3.910,골든 스카이 하나호,USC0031,그레이트해운(주),MBO,02,온산2부두,2020-12-16 15:20,2020-12-17 06:10,MBO,02,온산2부두,2020-12-16 15:20,2020-12-17 06:10,적하,2020-12-18,허가완료
2366,170036,2020,086,001,438,17유성호,BSK9407,세양상사,MBJ,03,자동차부두 03,2020-12-20 12:30,2020-12-20 15:55,MBJ,03,자동차부두 03,2020-12-20 12:30,2020-12-20 15:55,양하,2020-12-18,허가완료
2367,170036,2020,087,001,438,17유성호,BSK9407,세양상사,MBJ,03,자동차부두 03,2020-12-22 13:30,2020-12-22 17:10,MBJ,03,자동차부두 03,2020-12-22 13:30,2020-12-22 17:10,양하,2020-12-18,허가완료
2368,3FBF6,2020,056,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2020-12-17 12:50,2020-12-17 21:50,MBU,11,SK1부두 11,2020-12-17 12:50,2020-12-17 21:50,적하,2020-12-18,허가완료
