시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3674,C6XQ8,2018,002,003,42.446,GULF CRYSTAL,USC2046,씨에스해운,WAE,03,정박지-E3,2018-05-25 22:24,2018-05-26 10:12,WAE,03,정박지-E3,2018-05-25 22:24,2018-05-26 10:12,급유,2018-05-28,허가완료
3675,091413,2018,005,001,1.691,제23금진,BSK2002,금진해운(주),MB2,02,2부두 02,2018-05-25 23:40,2018-05-26 15:35,MB2,02,2부두 02,2018-05-25 23:40,2018-05-26 15:35,양하,2018-05-28,허가완료
3676,D7US,2018,010,001,610,거영썬5,KMS8831,흥아해운(주),MBR,01,UTK부두,2018-05-29 12:00,2018-05-30 12:00,MBR,01,UTK부두,2018-05-29 12:00,2018-05-30 12:00,양하,2018-05-28,허가완료
3677,DSPW9,2018,011,001,2.517,거영마스타호,BSK2625,거영해운(주),WAE,01,정박지-E1,2018-05-25 16:40,2018-05-25 17:05,WAE,01,정박지-E1,2018-05-25 16:40,2018-05-25 17:05,접안대기,2018-05-28,허가완료
3678,3EOM7,2018,007,001,5.997,SAEHAN HARMONIA,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2018-05-26 20:40,2018-05-27 06:55,WAE,01,정박지-E1,2018-05-26 20:40,2018-05-27 06:55,접안대기,2018-05-28,허가완료
3679,DSPW9,2018,011,002,2.517,거영마스타호,BSK2625,거영해운(주),MBU,11,SK1부두 11,2018-05-25 17:50,2018-05-26 12:50,MBU,11,SK1부두 11,2018-05-25 17:50,2018-05-26 12:50,양하,2018-05-28,허가완료
3680,3EOM7,2018,007,002,5.997,SAEHAN HARMONIA,KMB1021,새한해운주식회사,MDG,02,정일2부두,2018-05-27 07:50,2018-05-28 08:20,MDG,02,정일2부두,2018-05-27 07:50,2018-05-28 08:20,적하,2018-05-28,허가완료
3681,DSPW9,2018,011,003,2.517,거영마스타호,BSK2625,거영해운(주),WAE,01,정박지-E1,2018-05-26 13:30,2018-05-26 15:25,WAE,01,정박지-E1,2018-05-26 13:30,2018-05-26 15:25,출항대기,2018-05-28,허가완료
3682,VREC7,2018,001,001,29.733,HIGH MERCURY,USC2046,씨에스해운,WAE,02,정박지-E2,2018-05-21 18:18,2018-05-24 16:00,WAE,02,정박지-E2,2018-05-21 18:18,2018-05-24 16:00,접안대기,2018-05-28,허가완료
3683,HSB5982,2018,002,001,7.745,ALINYA,KMC0391,새한운항주식회사,MBR,01,UTK부두,2018-05-27 16:45,2018-05-28 06:20,MBR,01,UTK부두,2018-05-27 16:45,2018-05-28 06:20,양하,2018-05-28,허가완료
3684,130095,2018,022,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,02,정박지 02,2018-05-24 09:30,2018-05-26 18:35,WAM,02,정박지 02,2018-05-24 09:30,2018-05-26 18:35,접안대기,2018-05-28,허가완료
3685,130095,2018,022,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2018-05-26 19:30,2018-05-27 07:55,MDS,01,S-OIL1부두,2018-05-26 19:30,2018-05-27 07:55,적하,2018-05-28,허가완료
3686,HOJK,2018,015,001,2.690,SKY PHOENIX,USC2011,우일해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-05-23 21:10,2018-05-24 10:05,MBN,14,정일스톨트헤븐울산신항4부두,2018-05-23 21:10,2018-05-24 10:05,적하,2018-05-28,허가완료
3687,HOJK,2018,015,002,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2018-05-24 10:45,2018-05-25 19:05,WAE,01,정박지-E1,2018-05-24 10:45,2018-05-25 19:05,출항대기,2018-05-28,허가완료
3688,140025,2018,008,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,WAM,05,정박지 05,2018-05-25 17:00,2018-05-25 19:45,WAM,05,정박지 05,2018-05-25 17:00,2018-05-25 19:45,접안대기,2018-05-28,허가완료
3689,3FUU5,2018,009,001,9.867,SUNNY ACACIA,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2018-05-23 18:00,2018-05-24 03:00,MBC,02,신항컨테이너부두02,2018-05-23 18:00,2018-05-24 03:00,양적하,2018-05-28,허가완료
3690,124810,2018,026,001,454,3동명호,BSZ7472,목림마린(주),MBU,02,SK2부두 02,2018-05-27 08:50,2018-05-27 13:15,MBU,02,SK2부두 02,2018-05-27 08:50,2018-05-27 13:15,적하,2018-05-28,허가완료
3691,3FZH8,2018,005,001,28.467,,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2018-05-25 20:00,2018-05-26 04:00,MBC,02,신항컨테이너부두02,2018-05-25 20:00,2018-05-26 04:00,양적하,2018-05-28,허가완료
3692,3EOM3,2018,004,001,3.591,KOETA NO.3,USC2025,제이엠쉬핑(주),MB3,02,3부두 02,2018-05-23 12:50,2018-05-24 10:10,MB3,02,3부두 02,2018-05-23 12:50,2018-05-24 10:10,양하,2018-05-28,허가완료
3693,3EOM3,2018,004,002,3.591,KOETA NO.3,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2018-05-24 10:55,2018-05-24 16:00,WAE,01,정박지-E1,2018-05-24 10:55,2018-05-24 16:00,급유,2018-05-28,허가완료
3694,070019,2018,042,001,494,태화1호,BSK2985,태화마린,MBO,02,온산2부두,2018-05-27 20:10,2018-05-27 23:50,MBO,02,온산2부두,2018-05-27 20:10,2018-05-27 23:50,적하,2018-05-28,허가완료
3695,BOEZ,2018,003,001,3.313,PING AN YUAN,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2018-05-25 19:00,2018-05-26 02:55,MBL,01,가스부두,2018-05-25 19:00,2018-05-26 02:55,적하,2018-05-28,허가완료
3696,BOEZ,2018,003,002,3.313,PING AN YUAN,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2018-05-26 03:50,2018-05-26 07:00,WAE,01,정박지-E1,2018-05-26 03:50,2018-05-26 07:00,급유,2018-05-28,허가완료
3697,130008,2018,061,001,532,건양호,BSK2613,천배유조(주),MBN,12,현대오일터미널신항부두,2018-05-28 04:25,2018-05-28 09:30,MBN,12,현대오일터미널신항부두,2018-05-28 04:25,2018-05-28 09:30,적하,2018-05-28,허가완료
3698,9V8435,2018,001,001,18.326,CAPE NASSAU,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2018-05-26 21:00,2018-05-27 06:00,MBC,02,신항컨테이너부두02,2018-05-26 21:00,2018-05-27 06:00,적하,2018-05-28,허가완료
3699,A8ZL7,2018,001,001,57.237,ALPINE AQUALINA,USC2046,씨에스해운,WAE,03,정박지-E3,2018-05-15 18:30,2018-05-18 17:00,WAE,03,정박지-E3,2018-05-15 18:30,2018-05-18 17:00,급유,2018-05-28,허가완료
3700,A8ZL7,2018,001,002,57.237,ALPINE AQUALINA,USC2046,씨에스해운,MDU,07,SK7부두,2018-05-21 12:10,2018-05-23 09:15,MDU,07,SK7부두,2018-05-21 12:10,2018-05-23 09:15,적하,2018-05-28,허가완료
3701,A8ZL7,2018,001,003,57.237,ALPINE AQUALINA,USC2046,씨에스해운,WAE,03,정박지-E3,2018-05-23 10:40,2018-05-24 18:10,WAE,03,정박지-E3,2018-05-23 10:40,2018-05-24 18:10,접안대기,2018-05-28,허가완료
3702,DSFW5,2018,057,001,500,범양호,BSZ7369,경영마린(주),WAM,07,정박지 07,2018-05-27 10:45,2018-05-27 14:35,WAM,07,정박지 07,2018-05-27 10:45,2018-05-27 14:35,기타,2018-05-28,허가완료
3703,DSFW5,2018,057,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2018-05-27 15:10,2018-05-27 20:20,MDS,02,S-OIL2부두,2018-05-27 15:10,2018-05-27 20:20,적하,2018-05-28,허가완료
3704,071242,2018,055,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2018-05-28 02:40,2018-05-28 09:30,WAM,01,정박지 01,2018-05-28 02:40,2018-05-28 09:30,접안대기,2018-05-28,허가완료
3705,071242,2018,055,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-05-28 09:40,2018-05-28 19:30,MBU,01,SK2부두 01,2018-05-28 09:40,2018-05-28 19:30,적하,2018-05-28,허가완료
3706,H3TY,2018,002,001,10.549,,OST0011,팬오션 주식회사,WAE,02,정박지-E2,2018-05-15 19:12,2018-05-24 13:55,WAE,02,정박지-E2,2018-05-15 19:12,2018-05-24 13:55,접안대기,2018-05-28,허가완료
3707,H3TY,2018,002,002,10.549,,OST0011,팬오션 주식회사,MDU,05,SK5부두,2018-05-24 14:35,2018-05-25 20:50,MDU,05,SK5부두,2018-05-24 14:35,2018-05-25 20:50,적하,2018-05-28,허가완료
3708,9LU2770,2018,003,001,2.720,CHENG SHUN,BSK2531,두라해운(주),WAE,01,정박지-E1,2018-05-22 08:40,2018-05-23 15:20,WAE,01,정박지-E1,2018-05-22 08:40,2018-05-23 15:20,접안대기,2018-05-28,허가완료
3709,9LU2770,2018,003,002,2.720,CHENG SHUN,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2018-05-23 16:30,2018-05-24 07:25,MBN,12,현대오일터미널신항부두,2018-05-23 16:30,2018-05-24 07:25,양하,2018-05-28,허가완료
3710,DSIJ9,2018,013,001,1.974,우종호,ICK0006,우림해운(주),WAM,07,정박지 07,2018-05-27 02:50,2018-05-27 20:05,WAM,07,정박지 07,2018-05-27 02:50,2018-05-27 20:05,접안대기,2018-05-28,허가완료
3711,DSIJ9,2018,013,002,1.974,우종호,ICK0006,우림해운(주),MDW,01,유화1부두,2018-05-27 21:00,2018-05-28 09:55,MDW,01,유화1부두,2018-05-27 21:00,2018-05-28 09:55,적하,2018-05-28,허가완료
3712,VRDL8,2018,009,001,6.426,STOLT SUISEN,KMC8431,협운해운(주),MBF,01,신항남방파제T/S부두 01,2018-05-22 03:30,2018-05-23 14:55,MBF,01,신항남방파제T/S부두 01,2018-05-22 03:30,2018-05-23 14:55,수리,2018-05-28,허가완료
3713,VRDL8,2018,009,002,6.426,STOLT SUISEN,KMC8431,협운해운(주),WAE,01,정박지-E1,2018-05-23 18:30,2018-05-25 16:40,WAE,01,정박지-E1,2018-05-23 18:30,2018-05-25 16:40,접안대기,2018-05-28,허가완료
3714,VRDL8,2018,009,003,6.426,STOLT SUISEN,KMC8431,협운해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-05-25 17:40,2018-05-26 13:30,MBN,14,정일스톨트헤븐울산신항4부두,2018-05-25 17:40,2018-05-26 13:30,적하,2018-05-28,허가완료
3715,170036,2018,028,001,438,17유성호,BSK9407,세양상사,WAM,05,정박지 05,2018-05-24 12:50,2018-05-25 03:20,WAM,05,정박지 05,2018-05-24 12:50,2018-05-25 03:20,,2018-05-28,허가완료
3716,170036,2018,028,002,438,17유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2018-05-25 03:45,2018-05-25 10:05,MBU,01,SK2부두 01,2018-05-25 03:45,2018-05-25 10:05,적하,2018-05-28,허가완료
3717,130025,2018,017,001,1.881,205 삼성,BSZ2187,삼성해업,MWI,01,이진물양장,2018-05-25 17:30,2018-05-25 17:45,MWI,01,이진물양장,2018-05-25 17:30,2018-05-25 17:45,기타,2018-05-28,허가완료
3718,3ENL7,2018,010,001,3.376,BLUE PHOENIX,USC2011,우일해운(주),MBL,01,가스부두,2018-05-26 22:15,2018-05-27 09:05,MBL,01,가스부두,2018-05-26 22:15,2018-05-27 09:05,적하,2018-05-28,허가완료
3719,3ENL7,2018,010,002,3.376,BLUE PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2018-05-27 09:45,2018-05-27 11:20,WAE,01,정박지-E1,2018-05-27 09:45,2018-05-27 11:20,급유,2018-05-28,허가완료
3720,9V2137,2018,008,002,2.652,PRINCESS IRIS,USC2011,우일해운(주),MBF,02,신항남방파제T/S부두 02,2018-05-27 10:35,2018-05-28 00:25,MBF,02,신항남방파제T/S부두 02,2018-05-27 10:35,2018-05-28 00:25,적하,2018-05-28,허가완료
3721,160064,2018,008,001,2.458,제1은희호,BSK2896,(주)은희마린,WAE,01,정박지-E1,2018-06-26 06:00,2018-06-26 07:15,WAE,01,정박지-E1,2018-06-26 06:00,2018-06-26 07:15,기타,2018-05-28,허가완료
3722,160064,2018,008,002,2.458,제1은희호,BSK2896,(주)은희마린,MBU,12,SK1부두 12,2018-05-26 08:15,2018-05-27 09:50,MBU,12,SK1부두 12,2018-05-26 08:15,2018-05-27 09:50,적하,2018-05-28,허가완료
3723,170035,2018,020,001,2.824,두라썬,BSK2531,두라해운(주),WAE,01,정박지-E1,2018-05-25 22:20,2018-05-27 08:05,WAE,01,정박지-E1,2018-05-25 22:20,2018-05-27 08:05,접안대기,2018-05-28,허가완료
3724,170035,2018,020,002,2.824,두라썬,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2018-05-27 09:00,2018-05-28 01:30,MDS,01,S-OIL1부두,2018-05-27 09:00,2018-05-28 01:30,적하,2018-05-28,허가완료
3725,D8BR,2018,001,003,3.138,해피 가스,USC1002,아성마린(주),MB4,01,4부두 01,2018-05-25 08:18,2018-05-26 01:00,MB4,01,4부두 01,2018-05-25 08:18,2018-05-26 01:00,적하,2018-05-28,허가완료
3726,BHNZ3,2018,002,001,2.831,XING YUN YANG,KMC0068,유니온해운(주),MBN,01,신항일반부두01,2018-05-27 14:00,2018-05-27 20:10,MBN,01,신항일반부두01,2018-05-27 14:00,2018-05-27 20:10,기타,2018-05-28,허가완료
3727,9V9557,2018,005,001,6.583,BOW DALIAN,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2018-05-27 10:50,2018-05-27 23:55,MB6,03,6부두 03,2018-05-27 10:50,2018-05-27 23:55,양하,2018-05-28,허가완료
3728,S6BB4,2018,001,001,4.303,EPIC ST. KITTS,USC1002,아성마린(주),WAE,01,정박지-E1,2018-05-23 21:00,2018-05-26 07:00,WAE,01,정박지-E1,2018-05-23 21:00,2018-05-26 07:00,접안대기,2018-05-28,허가완료
3729,3EZZ6,2018,004,001,2.993,DUKE CHEMIST,BSK1011,(주)KSS해운,MB4,01,4부두 01,2018-05-26 02:20,2018-05-26 12:05,MB4,01,4부두 01,2018-05-26 02:20,2018-05-26 12:05,양하,2018-05-28,허가완료
3730,3EZZ6,2018,004,002,2.993,DUKE CHEMIST,BSK1011,(주)KSS해운,MBO,06,효성부두,2018-05-26 13:35,2018-05-26 19:00,MBO,06,효성부두,2018-05-26 13:35,2018-05-26 19:00,양하,2018-05-28,허가완료
3731,S6BB4,2018,001,002,4.303,EPIC ST. KITTS,USC1002,아성마린(주),MB3,02,3부두 02,2018-05-26 08:10,2018-05-27 18:30,MB3,02,3부두 02,2018-05-26 08:10,2018-05-27 18:30,양하,2018-05-28,허가완료
3732,VRIC3,2018,015,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,02,정박지-E2,2018-05-26 18:40,2018-05-27 07:15,WAE,02,정박지-E2,2018-05-26 18:40,2018-05-27 07:15,접안대기,2018-05-28,허가완료
3733,VRIC3,2018,015,002,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MBF,01,신항남방파제T/S부두 01,2018-05-27 08:00,2018-05-28 00:50,MBF,01,신항남방파제T/S부두 01,2018-05-27 08:00,2018-05-28 00:50,양하,2018-05-28,허가완료
3734,110047,2018,026,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2018-05-22 13:40,2018-05-22 21:00,MLJ,01,장생포호안,2018-05-22 13:40,2018-05-22 21:00,기타,2018-05-28,허가완료
3735,3FHW3,2018,007,001,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-05-25 12:11,2018-05-25 21:55,WAE,01,정박지-E1,2018-05-25 12:11,2018-05-25 21:55,접안대기,2018-05-28,허가완료
3736,110047,2018,026,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBU,12,SK1부두 12,2018-05-22 21:00,2018-05-23 08:45,MBU,12,SK1부두 12,2018-05-22 21:00,2018-05-23 08:45,적하,2018-05-28,허가완료
3737,3FHW3,2018,007,002,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,MDW,02,OTK부두,2018-05-25 22:50,2018-05-26 14:00,MDW,02,OTK부두,2018-05-25 22:50,2018-05-26 14:00,양하,2018-05-28,허가완료
3738,3FHW3,2018,007,003,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-05-26 14:40,2018-05-27 12:00,WAE,01,정박지-E1,2018-05-26 14:40,2018-05-27 12:00,급유,2018-05-28,허가완료
3739,JG5475,2018,017,001,1.357,,USC0008,(주)울산마리타임,MDW,01,유화1부두,2018-05-26 14:24,2018-05-26 23:45,MDW,01,유화1부두,2018-05-26 14:24,2018-05-26 23:45,적하,2018-05-28,허가완료
3740,ELUI5,2018,002,001,6.426,STOLT KIKYO,KMC8431,협운해운(주),WAE,01,정박지-E1,2018-05-25 07:18,2018-05-25 15:25,WAE,01,정박지-E1,2018-05-25 07:18,2018-05-25 15:25,접안대기,2018-05-28,허가완료
3741,JG5415,2018,018,001,741,유요마루,USC2011,우일해운(주),WAM,01,정박지 01,2018-05-20 22:18,2018-05-21 08:00,WAM,01,정박지 01,2018-05-20 22:18,2018-05-21 08:00,기타,2018-05-28,허가완료
3742,JG5415,2018,018,003,741,유요마루,USC2011,우일해운(주),WAM,01,정박지 01,2018-05-21 13:10,2018-05-23 16:40,WAM,01,정박지 01,2018-05-21 13:10,2018-05-23 16:40,기타,2018-05-28,허가완료
3743,JG5415,2018,019,001,741,유요마루,USC2011,우일해운(주),WAE,01,정박지-E1,2018-05-24 12:25,2018-05-24 15:20,WAE,01,정박지-E1,2018-05-24 12:25,2018-05-24 15:20,기타,2018-05-28,허가완료
3744,JG5415,2018,020,001,741,유요마루,USC2011,우일해운(주),WAM,05,정박지 05,2018-05-24 19:30,2018-05-25 06:05,WAM,05,정박지 05,2018-05-24 19:30,2018-05-25 06:05,접안대기,2018-05-28,허가완료
3745,JG5415,2018,020,002,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2018-05-25 06:40,2018-05-25 15:25,MDG,01,정일1부두,2018-05-25 06:40,2018-05-25 15:25,적하,2018-05-28,허가완료
3746,3EEV4,2018,002,001,12.105,AZALEA GALAXY,KMC8438,동진상운(주),WAE,02,정박지-E2,2018-05-23 07:12,2018-05-25 12:45,WAE,02,정박지-E2,2018-05-23 07:12,2018-05-25 12:45,접안대기,2018-05-28,허가완료
3747,D5MX8,2018,004,001,22.415,STOLT SPRUCE,KMC8431,협운해운(주),WAE,02,정박지-E2,2018-05-24 06:10,2018-05-24 11:55,WAE,02,정박지-E2,2018-05-24 06:10,2018-05-24 11:55,기타,2018-05-28,허가완료
3748,D5MX8,2018,004,002,22.415,STOLT SPRUCE,KMC8431,협운해운(주),MDS,01,S-OIL1부두,2018-05-24 12:55,2018-05-26 18:45,MDS,01,S-OIL1부두,2018-05-24 12:55,2018-05-26 18:45,적하,2018-05-28,허가완료
3749,3EEV4,2018,002,002,12.105,AZALEA GALAXY,KMC8438,동진상운(주),MBD,03,S-OIL 4부두 03,2018-05-25 13:50,2018-05-28 08:05,MBD,03,S-OIL 4부두 03,2018-05-25 13:50,2018-05-28 08:05,적하,2018-05-28,허가완료
3750,130031,2018,022,001,535,207현대,BSK3081,(주)모든마린,MBJ,01,자동차부두 01,2018-05-29 00:00,2018-05-31 00:00,MBJ,01,자동차부두 01,2018-05-29 00:00,2018-05-31 00:00,양하,2018-05-28,허가완료
3751,DSEA5,2018,013,001,1.623,,BSK3182,태경탱커주식회사,MB4,02,4부두 02,2018-05-24 09:20,2018-05-24 21:35,MB4,02,4부두 02,2018-05-24 09:20,2018-05-24 21:35,양하,2018-05-28,허가완료
3752,3EZM7,2018,005,001,8.242,,BSK0185,(주) 영창기업사,MDG,01,정일1부두,2018-05-18 22:55,2018-05-19 23:00,MDG,01,정일1부두,2018-05-18 22:55,2018-05-19 23:00,양하,2018-05-28,허가완료
3753,V7UW6,2018,001,001,28.799,ADVENTUROUS,USC0002,신양상선(주),WAE,02,정박지-E2,2018-05-21 18:42,2018-05-23 22:55,WAE,02,정박지-E2,2018-05-21 18:42,2018-05-23 22:55,급유,2018-05-28,허가완료
3754,V7UW6,2018,001,002,28.799,ADVENTUROUS,USC0002,신양상선(주),MDU,08,SK8부두,2018-05-24 00:00,2018-05-24 18:06,MDU,08,SK8부두,2018-05-24 00:00,2018-05-24 18:06,적하,2018-05-28,허가완료
3755,DSEA5,2018,013,002,1.623,,BSK3182,태경탱커주식회사,WAM,06,정박지 06,2018-05-25 03:25,2018-05-26 07:25,WAM,06,정박지 06,2018-05-25 03:25,2018-05-26 07:25,접안대기,2018-05-28,허가완료
3756,DSEA5,2018,013,003,1.623,,BSK3182,태경탱커주식회사,MBY,01,용잠부두 01,2018-05-26 08:05,2018-05-26 20:10,MBY,01,용잠부두 01,2018-05-26 08:05,2018-05-26 20:10,적하,2018-05-28,허가완료
3757,VRKR9,2018,001,002,5.357,KAI JIE,USC0019,(주)협성상운,MQP,01,미포부두 01,2018-05-25 15:45,2018-05-28 10:50,MQP,01,미포부두 01,2018-05-25 15:45,2018-05-28 10:50,적하,2018-05-28,허가완료
3758,934345,2018,023,001,408,글로벌3호,BSK2662,동방급유,MLJ,01,장생포호안,2018-05-27 04:55,2018-05-28 08:05,MLJ,01,장생포호안,2018-05-27 04:55,2018-05-28 08:05,기타,2018-05-28,허가완료
3759,3FPL7,2018,003,001,7.771,SUNNY DREAM,USC0002,신양상선(주),WAE,01,정박지-E1,2018-05-23 03:15,2018-05-26 19:25,WAE,02,정박지-E2,2018-05-23 03:15,2018-05-26 19:25,급유,2018-05-28,허가완료
3760,D7CC,2018,009,001,9.923,PANCON VICTORY,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2018-05-26 03:30,2018-05-26 08:45,MBC,01,신항컨테이너부두01,2018-05-26 03:30,2018-05-26 08:45,적하,2018-05-28,허가완료
3761,3FPL7,2018,003,002,7.771,SUNNY DREAM,USC0002,신양상선(주),MDU,05,SK5부두,2018-05-26 20:00,2018-05-27 22:00,MDU,05,SK5부두,2018-05-26 20:00,2018-05-27 22:00,적하,2018-05-28,허가완료
3762,D7NF,2018,005,001,5.770,두라 스타,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2018-05-03 04:55,2018-05-04 02:50,MBN,12,현대오일터미널신항부두,2018-05-03 04:55,2018-05-04 02:50,양하,2018-05-28,허가완료
3763,934345,2018,023,002,408,글로벌3호,BSK2662,동방급유,MDS,01,S-OIL1부두,2018-05-28 09:00,2018-05-28 13:15,MDS,01,S-OIL1부두,2018-05-28 09:00,2018-05-28 13:15,적하,2018-05-28,허가완료
3764,V2DD6,2018,002,001,9.611,BBC CALIFORNIA,USC0002,신양상선(주),WAE,01,정박지-E1,2018-05-23 23:18,2018-05-24 06:10,WAE,01,정박지-E1,2018-05-23 23:18,2018-05-24 06:10,접안대기,2018-05-28,허가완료
3765,V2DD6,2018,002,002,9.611,BBC CALIFORNIA,USC0002,신양상선(주),MQP,01,미포부두 01,2018-05-24 07:10,2018-05-24 15:50,MQP,01,미포부두 01,2018-05-24 07:10,2018-05-24 15:50,적하,2018-05-28,허가완료
3766,D5MX3,2018,001,001,22.415,STOLT SELJE,KMC8431,협운해운(주),MBP,03,염포부두 03,2018-05-18 16:26,2018-05-19 11:25,MBP,03,염포부두 03,2018-05-18 16:26,2018-05-19 11:25,양하,2018-05-28,허가완료
3767,176801,2018,016,001,759,아크,BSB2461,노아해운,WAM,06,정박지 06,2018-05-26 17:45,2018-05-26 20:15,WAM,06,정박지 06,2018-05-26 17:45,2018-05-26 20:15,기타,2018-05-28,허가완료
3768,000552,2018,001,001,2.341,신흥8호,BSK2329,동훈개발(주),MWI,01,이진물양장,2018-05-27 21:00,2018-05-29 19:00,MWI,01,이진물양장,2018-05-27 21:00,2018-05-29 19:00,기타,2018-05-28,허가완료
3769,176801,2018,016,002,759,아크,BSB2461,노아해운,MBO,01,온산1부두,2018-05-26 20:50,2018-05-27 00:35,MBO,01,온산1부두,2018-05-26 20:50,2018-05-27 00:35,적하,2018-05-28,허가완료
3770,3FZO6,2018,011,001,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),WAE,01,정박지-E1,2018-05-23 17:05,2018-05-24 06:40,WAE,01,정박지-E1,2018-05-23 17:05,2018-05-24 06:40,급유,2018-05-28,허가완료
3771,3FZO6,2018,011,002,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),MDG,01,정일1부두,2018-05-24 07:25,2018-05-25 02:15,MDG,01,정일1부두,2018-05-24 07:25,2018-05-25 02:15,적하,2018-05-28,허가완료
3772,3FZO6,2018,011,003,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),WAE,01,정박지-E1,2018-05-25 03:10,2018-05-26 19:27,WAE,01,정박지-E1,2018-05-25 03:10,2018-05-26 19:27,접안대기,2018-05-28,허가완료
3773,V7DT8,2018,001,001,41.605,PALAIS,OST0250,유니코로지스틱스주식회사,MBA,01,양곡부두,2018-05-26 07:30,2018-05-28 01:00,MBA,01,양곡부두,2018-05-26 07:30,2018-05-28 01:00,양하,2018-05-28,허가완료
3774,3EEJ,2018,011,001,2.371,SUN PRINCESS,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-05-24 22:05,2018-05-25 16:35,MBN,14,정일스톨트헤븐울산신항4부두,2018-05-24 22:05,2018-05-25 16:35,적하,2018-05-28,허가완료
3775,D9HA,2018,013,001,1.975,우현,OST0212,우민해운(주),WAM,03,정박지 03,2018-05-26 02:45,2018-05-27 10:05,WAM,03,정박지 03,2018-05-26 02:45,2018-05-27 10:05,접안대기,2018-05-28,허가완료
3776,D9HA,2018,013,002,1.975,우현,OST0212,우민해운(주),MDU,04,SK4부두,2018-05-27 10:25,2018-05-27 19:40,MDU,04,SK4부두,2018-05-27 10:25,2018-05-27 19:40,적하,2018-05-28,허가완료
3777,120072,2018,025,002,483,대산에이스,BSK2661,보성기업,MBO,02,온산2부두,2018-05-24 20:05,2018-05-24 23:53,MBO,02,온산2부두,2018-05-24 20:05,2018-05-24 23:53,적하,2018-05-28,허가완료
3778,120072,2018,025,003,483,대산에이스,BSK2661,보성기업,MLJ,01,장생포호안,2018-05-25 00:45,2018-05-25 23:30,MLJ,01,장생포호안,2018-05-25 00:45,2018-05-25 23:30,기타,2018-05-28,허가완료
3779,120072,2018,025,004,483,대산에이스,BSK2661,보성기업,WAE,03,정박지-E3,2018-05-26 00:20,2018-05-26 04:53,WAE,03,정박지-E3,2018-05-26 00:20,2018-05-26 04:53,양하,2018-05-28,허가완료
3780,050817,2018,015,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2018-05-14 03:35,2018-05-24 20:40,MLJ,01,장생포호안,2018-05-14 03:35,2018-05-24 20:40,기타,2018-05-28,허가완료
3781,9V5408,2018,002,005,7.411,,KMC0391,새한운항주식회사,MBD,01,S-OIL 4부두 01,2018-05-25 13:20,2018-05-25 22:15,MBD,01,S-OIL 4부두 01,2018-05-25 13:20,2018-05-25 22:15,기타,2018-05-28,허가완료
3782,9V5408,2018,002,006,7.411,,KMC0391,새한운항주식회사,MBD,02,S-OIL 4부두 02,2018-05-25 22:25,2018-05-26 13:10,MBD,02,S-OIL 4부두 02,2018-05-25 22:25,2018-05-26 13:10,양하,2018-05-28,허가완료
