시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
112,D7CD,2017,008,001,5.720,에스티오 로벨리아,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2017-12-31 09:40,2018-01-01 11:10,WAE,01,정박지-E1,2017-12-31 09:40,2018-01-01 11:10,접안대기,2018-01-02,허가완료
113,D7CD,2017,008,002,5.720,에스티오 로벨리아,YSZ2381,선우탱커 주식회사,MBN,14,정일스톨트헤븐울산신항4부두,2018-01-01 12:20,2018-01-02 02:30,MBN,14,정일스톨트헤븐울산신항4부두,2018-01-01 12:20,2018-01-02 02:30,적하,2018-01-02,허가완료
114,120072,2018,001,001,483,대산에이스,BSK2661,보성기업,MLJ,01,장생포호안,2018-01-01 06:00,2018-01-01 10:33,MLJ,01,장생포호안,2018-01-01 06:00,2018-01-01 10:33,기타,2018-01-02,허가완료
115,120072,2018,001,002,483,대산에이스,BSK2661,보성기업,MBO,02,온산2부두,2018-01-01 12:00,2018-01-01 16:45,MBO,02,온산2부두,2018-01-01 12:00,2018-01-01 16:45,적하,2018-01-02,허가완료
116,DSLM,2017,084,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2017-12-29 09:55,2017-12-29 16:40,MBY,03,용잠부두 02,2017-12-29 09:55,2017-12-29 16:40,양하,2018-01-02,허가완료
117,114801,2017,121,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-12-30 05:15,2017-12-30 13:05,MDS,02,S-OIL2부두,2017-12-30 05:15,2017-12-30 13:05,적하,2018-01-02,허가완료
118,114801,2017,121,001,997,동명호,USK0058,(주)원강해운,WAM,07,정박지 07,2017-12-30 02:40,2017-12-30 04:40,WAM,07,정박지 07,2017-12-30 02:40,2017-12-30 04:40,기타,2018-01-02,허가완료
119,114801,2017,121,003,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-12-30 13:50,2017-12-31 05:55,MLJ,01,장생포호안,2017-12-30 13:50,2017-12-31 05:55,기타,2018-01-02,허가완료
120,V7QV9,2017,001,001,29.375,SILVER ETREMA,USZ1258,하이코해운 주식회사 울산지사,WAE,03,정박지-E3,2017-12-25 20:48,2017-12-29 10:45,WAE,03,정박지-E3,2017-12-25 20:48,2017-12-29 10:45,접안대기,2018-01-02,허가완료
121,V7QV9,2017,001,002,29.375,SILVER ETREMA,USZ1258,하이코해운 주식회사 울산지사,MDU,06,SK6부두,2017-12-29 12:00,2017-12-31 00:00,MDU,06,SK6부두,2017-12-29 12:00,2017-12-31 00:00,적하,2018-01-02,허가완료
122,DSQF5,2017,026,001,3.586,성호피오스,OST0091,성호해운(주),MDG,02,정일2부두,2017-12-31 01:40,2017-12-31 14:10,MDG,02,정일2부두,2017-12-31 01:40,2017-12-31 14:10,양하,2018-01-02,허가완료
123,DSQF5,2017,026,002,3.586,성호피오스,OST0091,성호해운(주),WAE,01,정박지-E1,2017-12-31 15:10,2018-01-01 11:40,WAE,01,정박지-E1,2017-12-31 15:10,2018-01-01 11:40,접안대기,2018-01-02,허가완료
124,DSQF5,2017,026,003,3.586,성호피오스,OST0091,성호해운(주),MDS,03,S-OIL3부두,2018-01-01 12:35,2018-01-02 01:35,MDS,03,S-OIL3부두,2018-01-01 12:35,2018-01-02 01:35,적하,2018-01-02,허가완료
125,114801,2018,001,002,997,동명호,USK0058,(주)원강해운,MBO,02,온산2부두,2018-01-02 00:10,2018-01-02 05:40,MBO,02,온산2부두,2018-01-02 00:10,2018-01-02 05:40,적하,2018-01-02,허가완료
126,114801,2018,001,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-01-01 15:50,2018-01-01 23:20,MLJ,01,장생포호안,2018-01-01 15:50,2018-01-01 23:20,기타,2018-01-02,허가완료
127,174810,2017,013,001,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2017-12-25 12:25,2017-12-27 10:30,WAE,01,정박지-E1,2017-12-25 12:25,2017-12-27 10:30,접안대기,2018-01-02,허가완료
128,HPFP,2018,001,001,21.932,ONYX 1,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-01-01 04:45,2018-01-01 09:55,MBO,05,정일컨부두,2018-01-01 04:45,2018-01-01 09:55,양적하,2018-01-02,허가완료
129,174810,2017,013,002,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2017-12-27 10:50,2017-12-28 22:30,WAE,01,정박지-E1,2017-12-27 10:50,2017-12-28 22:30,접안대기,2018-01-02,허가완료
130,174810,2017,013,003,2.997,엠에스 피스,USC1002,아성마린(주),MDS,03,S-OIL3부두,2017-12-28 23:25,2017-12-29 12:45,MDS,03,S-OIL3부두,2017-12-28 23:25,2017-12-29 12:45,적하,2018-01-02,허가완료
131,3EOE8,2017,011,001,2.999,BUENA DIOSA,USC2011,우일해운(주),MBL,01,가스부두,2017-12-30 09:00,2017-12-30 18:05,MBL,01,가스부두,2017-12-30 09:00,2017-12-30 18:05,적하,2018-01-02,허가완료
132,934345,2017,080,001,408,글로벌3호,BSK2662,동방급유,WAM,07,정박지 07,2017-12-30 12:00,2017-12-30 15:00,WAM,07,정박지 07,2017-12-30 12:00,2017-12-30 15:00,,2018-01-02,허가완료
133,3EOE8,2017,011,002,2.999,BUENA DIOSA,USC2011,우일해운(주),MB6,04,6부두 04,2017-12-30 18:40,2017-12-30 22:10,MB6,04,6부두 04,2017-12-30 18:40,2017-12-30 22:10,급유,2018-01-02,허가완료
134,D7ML,2017,003,001,71.383,ASIAN EMPIRE,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-12-30 11:48,2017-12-30 15:45,MBJ,02,자동차부두 02,2017-12-30 11:48,2017-12-30 15:45,적하,2018-01-02,허가완료
135,122801,2017,090,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-12-29 19:10,2017-12-30 07:55,MLJ,01,장생포호안,2017-12-29 19:10,2017-12-30 07:55,,2018-01-02,허가완료
136,D7ML,2017,003,002,71.383,ASIAN EMPIRE,OST0078,유코카캐리어스(주),MB6,01,6부두 01,2017-12-30 16:10,2017-12-30 20:50,MB6,01,6부두 01,2017-12-30 16:10,2017-12-30 20:50,적하,2018-01-02,허가완료
137,9HA4085,2017,043,001,7.170,,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2017-12-29 23:05,2017-12-30 05:00,MBC,01,신항컨테이너부두01,2017-12-29 23:05,2017-12-30 05:00,양적하,2018-01-02,허가완료
138,934345,2017,080,002,408,글로벌3호,BSK2662,동방급유,MDS,02,S-OIL2부두,2017-12-30 15:50,2017-12-30 20:25,MDS,02,S-OIL2부두,2017-12-30 15:50,2017-12-30 20:25,적하,2018-01-02,허가완료
139,V7UY6,2017,003,001,23.265,HYUNDAI MASAN,KMS8802,에이치엠엠(주),MBN,19,UTK 신항부두,2017-12-28 20:45,2017-12-29 16:20,MBN,19,UTK 신항부두,2017-12-28 20:45,2017-12-29 16:20,양하,2018-01-02,허가완료
140,DSRI4,2017,051,001,9.892,팬콘 글로리호,KMS8821,범주해운(주),MBC,03,신항컨테이너부두03,2017-12-31 13:40,2017-12-31 20:50,MBC,03,신항컨테이너부두03,2017-12-31 13:40,2017-12-31 20:50,양적하,2018-01-02,허가완료
141,V7UY6,2017,003,002,23.265,HYUNDAI MASAN,KMS8802,에이치엠엠(주),MB5,01,5부두 01,2017-12-29 17:50,2017-12-31 12:05,MB5,01,5부두 01,2017-12-29 17:50,2017-12-31 12:05,적하,2018-01-02,허가완료
142,130029,2017,046,001,549,유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2017-12-28 11:35,2017-12-28 16:40,MBU,02,SK2부두 02,2017-12-28 11:35,2017-12-28 16:40,,2018-01-02,허가완료
143,120068,2017,037,001,563,창성호,BSB2436,송백해운,MBO,02,온산2부두,2017-12-31 08:25,2017-12-31 11:35,MBO,02,온산2부두,2017-12-31 08:25,2017-12-31 11:35,,2018-01-02,허가완료
144,122801,2017,090,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-12-30 08:05,2017-12-30 11:30,MBU,01,SK2부두 01,2017-12-30 08:05,2017-12-30 11:30,적하,2018-01-02,허가완료
145,122801,2017,090,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-12-30 11:40,2017-12-31 06:35,MLJ,01,장생포호안,2017-12-30 11:40,2017-12-31 06:35,기타,2018-01-02,허가완료
146,3EQO2,2017,029,002,30.110,ORIENTAL GOLD,BSZ7514,(주)라이언쉬핑,MDS,02,S-OIL2부두,2017-12-29 07:54,2017-12-30 14:15,MDS,02,S-OIL2부두,2017-12-29 07:54,2017-12-30 14:15,적하,2018-01-02,허가완료
147,DSAG,2017,105,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,02,정박지 02,2017-12-30 10:10,2017-12-30 21:40,WAM,02,정박지 02,2017-12-30 10:10,2017-12-30 21:40,화물대기,2018-01-02,허가완료
148,DSAG,2017,105,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-12-30 22:00,2017-12-31 08:30,MBU,01,SK2부두 01,2017-12-30 22:00,2017-12-31 08:30,적하,2018-01-02,허가완료
149,DSAG,2018,001,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,01,정박지 01,2018-01-01 02:40,2018-01-01 03:35,WAM,01,정박지 01,2018-01-01 02:40,2018-01-01 03:35,화물대기,2018-01-02,허가완료
150,DSAG,2018,001,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2018-01-01 04:00,2018-01-01 12:40,MBU,01,SK2부두 01,2018-01-01 04:00,2018-01-01 12:40,적하,2018-01-02,허가완료
151,V3BH,2017,077,001,522,VERNA,BSK2693,해운상사,MBU,02,SK2부두 02,2017-12-31 09:55,2017-12-31 14:05,MBU,02,SK2부두 02,2017-12-31 09:55,2017-12-31 14:05,,2018-01-02,허가완료
152,DSDB8,2017,057,001,499,태하호,YSK0017,태하해운(주),WAM,04,정박지 04,2017-12-31 04:05,2017-12-31 19:30,WAM,04,정박지 04,2017-12-31 04:05,2017-12-31 19:30,,2018-01-02,허가완료
153,A8AR5,2017,002,001,27.829,OKHTA BRIDGE,KMC0426,삼진선박(주),WAE,01,정박지-E1,2017-12-29 15:00,2017-12-30 15:05,WAE,01,정박지-E1,2017-12-29 15:00,2017-12-30 15:05,접안대기,2018-01-02,허가완료
154,DSDB8,2017,057,002,499,태하호,YSK0017,태하해운(주),MBU,02,SK2부두 02,2017-12-31 20:00,2018-01-01 00:40,MBU,02,SK2부두 02,2017-12-31 20:00,2018-01-01 00:40,,2018-01-02,허가완료
155,3FPA8,2017,007,001,4.828,PRINCESS GARNET,USC0026,한남해운(주),WAE,02,정박지-E2,2017-12-27 14:55,2017-12-27 22:15,WAE,02,정박지-E2,2017-12-27 14:55,2017-12-27 22:15,접안대기,2018-01-02,허가완료
156,3FPA8,2017,007,002,4.828,PRINCESS GARNET,USC0026,한남해운(주),MB6,03,6부두 03,2017-12-27 22:55,2017-12-28 10:35,MB6,03,6부두 03,2017-12-27 22:55,2017-12-28 10:35,양하,2018-01-02,허가완료
157,3FPA8,2017,007,003,4.828,PRINCESS GARNET,USC0026,한남해운(주),MBA,01,양곡부두,2017-12-28 11:05,2017-12-28 19:05,MBA,01,양곡부두,2017-12-28 11:05,2017-12-28 19:05,양하,2018-01-02,허가완료
158,DSRJ2,2017,024,001,4.060,와이씨 코스모스,USC2046,씨에스해운,WAE,01,정박지-E1,2017-12-30 11:50,2017-12-31 00:05,WAE,01,정박지-E1,2017-12-30 11:50,2017-12-31 00:05,접안대기,2018-01-02,허가완료
159,DSRJ2,2017,024,002,4.060,와이씨 코스모스,USC2046,씨에스해운,MBN,13,정일스톨트헤븐울산신항3부두,2017-12-31 01:15,2017-12-31 17:00,MBN,13,정일스톨트헤븐울산신항3부두,2017-12-31 01:15,2017-12-31 17:00,적하,2018-01-02,허가완료
160,DSRJ2,2017,024,003,4.060,와이씨 코스모스,USC2046,씨에스해운,MBF,01,신항남방파제T/S부두 01,2017-12-31 17:35,2017-12-31 20:00,MBF,01,신항남방파제T/S부두 01,2017-12-31 17:35,2017-12-31 20:00,급유,2018-01-02,허가완료
161,DSDB8,2018,001,002,499,태하호,YSK0017,태하해운(주),MBU,02,SK2부두 02,2018-01-01 21:10,2018-01-02 02:25,MBU,02,SK2부두 02,2018-01-01 21:10,2018-01-02 02:25,적하,2018-01-02,허가완료
162,C6FX8,2017,001,003,30.012,CLIPPER ENDEAVOUR,USC0019,(주)협성상운,MB2,01,2부두 01,2017-12-24 07:50,2017-12-31 17:10,MB2,01,2부두 01,2017-12-24 07:50,2017-12-31 17:10,양하,2018-01-02,허가완료
163,028241,2018,001,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-01-02 09:20,2018-01-02 21:20,MBU,01,SK2부두 01,2018-01-02 09:25,2018-01-02 16:30,적하,2018-01-02,허가완료
164,DSOT7,2017,002,002,3.792,프로젝트 에이,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-12-22 14:45,2017-12-24 07:45,WAE,01,정박지-E1,2017-12-22 14:45,2017-12-24 07:45,접안대기,2018-01-02,허가완료
165,DSOT7,2017,002,003,3.792,프로젝트 에이,USC0031,그레이트해운(주),MBN,19,UTK 신항부두,2017-12-24 08:15,2017-12-28 16:30,MBN,19,UTK 신항부두,2017-12-24 08:15,2017-12-28 16:30,적하,2018-01-02,허가완료
166,DSOT7,2017,002,004,3.792,프로젝트 에이,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-12-28 17:15,2017-12-29 12:36,WAE,01,정박지-E1,2017-12-28 17:15,2017-12-29 12:36,출항대기,2018-01-02,허가완료
167,3FPA8,2017,008,001,4.828,PRINCESS GARNET,USC0026,한남해운(주),WAE,02,정박지-E2,2017-12-29 11:05,2017-12-29 14:55,WAE,02,정박지-E2,2017-12-29 11:05,2017-12-29 14:55,접안대기,2018-01-02,허가완료
168,3FPA8,2017,008,002,4.828,PRINCESS GARNET,USC0026,한남해운(주),MDG,01,정일1부두,2017-12-29 15:40,2017-12-30 11:45,MDG,01,정일1부두,2017-12-29 15:40,2017-12-30 11:45,적하,2018-01-02,허가완료
169,HPTN,2017,005,001,29.647,SABREWING,USC1002,아성마린(주),WAE,02,정박지-E2,2017-12-21 09:40,2017-12-22 07:15,WAE,02,정박지-E2,2017-12-21 09:40,2017-12-22 07:15,접안대기,2018-01-02,허가완료
170,HPTN,2017,005,002,29.647,SABREWING,USC1002,아성마린(주),MDU,03,SK3부두,2017-12-22 08:18,2017-12-23 00:30,MDU,03,SK3부두,2017-12-22 08:18,2017-12-23 00:30,적하,2018-01-02,허가완료
171,D7LG,2018,001,001,610,거영썬3,KMS8831,흥아해운(주),MB8,01,8부두 01,2018-01-01 09:30,2018-01-01 16:40,MB8,01,8부두 01,2018-01-01 09:30,2018-01-01 16:40,적하,2018-01-02,허가완료
172,HPTN,2017,005,003,29.647,SABREWING,USC1002,아성마린(주),WAE,03,정박지-E3,2017-12-23 02:00,2017-12-28 07:05,WAE,03,정박지-E3,2017-12-23 02:00,2017-12-28 07:05,접안대기,2018-01-02,허가완료
173,HPTN,2017,005,004,29.647,SABREWING,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-12-28 08:18,2017-12-31 06:20,MDS,01,S-OIL1부두,2017-12-28 08:18,2017-12-31 06:20,적하,2018-01-02,허가완료
174,3FAD4,2018,001,001,4.956,,KMS8831,흥아해운(주),MB6,05,6부두 05,2018-01-01 14:45,2018-01-01 18:35,MB6,05,6부두 05,2018-01-01 14:45,2018-01-01 18:35,급유,2018-01-02,허가완료
175,HP9537,2017,003,001,4.515,LUCKY ALICE,USC0019,(주)협성상운,WAE,01,정박지-E1,2017-12-29 12:40,2017-12-30 11:25,WAE,01,정박지-E1,2017-12-29 12:40,2017-12-30 11:25,접안대기,2018-01-02,허가완료
176,134809,2017,120,001,699,창용호,BSZ9782,금양마린(주),WAM,06,정박지 06,2017-12-31 11:25,2018-01-01 01:30,WAM,06,정박지 06,2017-12-31 11:25,2018-01-01 01:30,,2018-01-02,허가완료
177,HP9537,2017,003,002,4.515,LUCKY ALICE,USC0019,(주)협성상운,MQP,01,미포부두 01,2017-12-30 12:20,2017-12-31 17:05,MQP,01,미포부두 01,2017-12-30 12:20,2017-12-31 17:05,적하,2018-01-02,허가완료
178,3ENL7,2017,017,001,3.376,BLUE PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2017-12-31 18:30,2017-12-31 21:20,WAE,01,정박지-E1,2017-12-31 18:30,2017-12-31 21:12,접안대기,2018-01-02,허가완료
179,134809,2017,120,002,699,창용호,BSZ9782,금양마린(주),MDS,02,S-OIL2부두,2018-01-01 02:10,2018-01-01 08:40,MDS,02,S-OIL2부두,2018-01-01 02:10,2018-01-01 08:40,적하,2018-01-02,허가완료
180,3FYA3,2017,005,001,6.961,GOLDEN SIRIUS,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-12-28 17:15,2017-12-30 07:00,WAE,01,정박지-E1,2017-12-28 17:15,2017-12-30 07:00,접안대기,2018-01-02,허가완료
181,3FYA3,2017,005,002,6.961,GOLDEN SIRIUS,USC0031,그레이트해운(주),MDU,05,SK5부두,2017-12-30 07:40,2017-12-30 19:25,MDU,05,SK5부두,2017-12-30 07:40,2017-12-30 19:25,적하,2018-01-02,허가완료
182,120011,2017,089,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-12-29 13:10,2017-12-29 14:05,MLJ,01,장생포호안,2017-12-29 13:10,2017-12-29 14:05,기타,2018-01-02,허가완료
183,120011,2017,089,002,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-12-29 14:15,2017-12-29 20:45,MBU,01,SK2부두 01,2017-12-29 14:15,2017-12-29 20:45,적하,2018-01-02,허가완료
184,130060,2018,001,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-01-01 05:40,2018-01-01 08:45,MLJ,01,장생포호안,2018-01-01 05:40,2018-01-01 08:45,기타,2018-01-02,허가완료
185,130060,2018,001,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-01-01 09:35,2018-01-01 15:23,MDS,02,S-OIL2부두,2018-01-01 09:35,2018-01-01 15:23,적하,2018-01-02,허가완료
186,120011,2017,090,002,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-12-31 18:45,2017-12-31 21:35,MBU,01,SK2부두 01,2017-12-31 18:45,2017-12-31 21:35,적하,2018-01-02,허가완료
187,120011,2017,090,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-12-31 17:00,2017-12-31 18:35,MLJ,01,장생포호안,2017-12-31 17:00,2017-12-31 18:35,,2018-01-02,허가완료
188,VRRU5,2017,029,001,3.665,BLACK LEADER,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-12-31 14:30,2018-01-01 07:42,WAE,01,정박지-E1,2017-12-31 14:30,2018-01-01 07:42,기타,2018-01-02,허가완료
189,100314,2017,125,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-12-29 20:55,2017-12-31 23:45,MLJ,01,장생포호안,2017-12-29 20:55,2017-12-31 23:45,,2018-01-02,허가완료
190,D8SV,2017,018,002,8.504,뉴 실버,OST0091,성호해운(주),MB8,01,8부두 01,2017-12-30 17:00,2017-12-31 14:55,MB8,01,8부두 01,2017-12-30 17:00,2017-12-31 14:55,급유,2018-01-02,허가완료
191,D8SV,2017,018,003,8.504,뉴 실버,OST0091,성호해운(주),MDS,03,S-OIL3부두,2017-12-31 16:00,2018-01-02 03:00,MDS,03,S-OIL3부두,2017-12-31 16:00,2018-01-02 03:00,양하,2018-01-02,허가완료
192,100314,2017,125,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-12-31 23:55,2018-01-01 03:00,MBU,01,SK2부두 01,2017-12-31 23:55,2018-01-01 03:00,적하,2018-01-02,허가완료
193,VRRU5,2017,029,002,3.665,BLACK LEADER,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2018-01-01 08:50,2018-01-01 23:20,MBU,01,SK2부두 01,2018-01-01 08:50,2018-01-01 23:20,적하,2018-01-02,허가완료
194,V7CN8,2018,001,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-01-04 09:00,2018-01-06 00:00,MBC,01,신항컨테이너부두01,2018-01-04 13:55,2018-01-06 04:54,양적하,2018-01-02,허가완료
195,VRRU5,2017,029,003,3.665,BLACK LEADER,USC2045,에스엠코리아주식회사,MB7,01,7부두 01,2018-01-02 00:10,2018-01-02 07:00,MB7,01,7부두 01,2018-01-02 00:10,2018-01-02 07:00,급유,2018-01-02,허가완료
196,H3ME,2017,002,001,20.043,CHEMROAD MEGA,USC2045,에스엠코리아주식회사,WAE,02,정박지-E2,2017-12-31 22:55,2018-01-01 06:23,WAE,02,정박지-E2,2017-12-31 22:55,2018-01-01 06:23,접안대기,2018-01-02,허가완료
197,H3ME,2017,002,002,20.043,CHEMROAD MEGA,USC2045,에스엠코리아주식회사,MDG,01,정일1부두,2018-01-01 07:22,2018-01-01 17:40,MDG,01,정일1부두,2018-01-01 07:20,2018-01-01 17:40,양하,2018-01-02,허가완료
198,H9ID,2017,028,001,4.476,TAIHAI 2,USC2045,에스엠코리아주식회사,WAE,02,정박지-E2,2017-12-27 23:15,2017-12-28 21:15,WAE,02,정박지-E2,2017-12-27 23:15,2017-12-28 21:15,접안대기,2018-01-02,허가완료
199,3ENL7,2017,017,002,3.376,BLUE PHOENIX,USC2011,우일해운(주),MBL,01,가스부두,2017-12-31 21:55,2018-01-01 08:05,MBL,01,가스부두,2017-12-31 21:55,2018-01-01 08:05,적하,2018-01-02,허가완료
200,HPWV,2017,005,001,30.411,SCARLET IBIS,USC1002,아성마린(주),MDS,03,S-OIL3부두,2017-12-23 07:54,2017-12-23 16:15,MDS,03,S-OIL3부두,2017-12-23 07:54,2017-12-23 16:15,적하,2018-01-02,허가완료
201,3ERC6,2017,010,001,8.276,흥아 싱가폴,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2017-12-30 10:20,2017-12-30 14:30,MBC,03,신항컨테이너부두03,2017-12-30 10:20,2017-12-30 14:30,양적하,2018-01-02,허가완료
202,HPWV,2017,005,002,30.411,SCARLET IBIS,USC1002,아성마린(주),WAE,03,정박지-E3,2017-12-23 17:12,2017-12-23 21:18,WAE,03,정박지-E3,2017-12-23 17:12,2017-12-23 21:18,접안대기,2018-01-02,허가완료
203,H9ID,2017,028,002,4.476,TAIHAI 2,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2017-12-28 22:10,2017-12-29 15:35,MBU,01,SK2부두 01,2017-12-28 22:10,2017-12-29 15:35,적하,2018-01-02,허가완료
204,3FQZ7,2017,017,001,13.199,PADIAN 3,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2017-12-30 09:40,2017-12-30 16:45,MBC,01,신항컨테이너부두01,2017-12-30 09:40,2017-12-30 16:45,양적하,2018-01-02,허가완료
205,3ENL7,2017,017,003,3.376,BLUE PHOENIX,USC2011,우일해운(주),MB6,04,6부두 04,2018-01-01 08:50,2018-01-01 12:00,MB6,04,6부두 04,2018-01-01 08:50,2018-01-01 12:00,급유,2018-01-02,허가완료
206,HPWV,2017,005,003,30.411,SCARLET IBIS,USC1002,아성마린(주),WAE,03,정박지-E3,2017-12-24 09:36,2017-12-24 13:18,WAE,03,정박지-E3,2017-12-24 09:36,2017-12-24 13:18,접안대기,2018-01-02,허가완료
207,3ELR4,2017,025,001,9.551,HEUNG-A SARAH,KMS8831,흥아해운(주),MBO,05,정일컨부두,2017-12-30 17:25,2017-12-30 21:50,MBO,05,정일컨부두,2017-12-30 17:25,2017-12-30 21:50,양적하,2018-01-02,허가완료
208,V7HY4,2017,026,001,9.960,HEUNG-A XIAMEN,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2017-12-30 09:10,2017-12-30 18:40,MBC,02,신항컨테이너부두02,2017-12-30 09:10,2017-12-30 18:40,양적하,2018-01-02,허가완료
209,HPWV,2017,005,005,30.411,SCARLET IBIS,USC1002,아성마린(주),MDS,03,S-OIL3부두,2017-12-28 15:35,2017-12-31 14:55,MDS,03,S-OIL3부두,2017-12-28 15:35,2017-12-31 14:55,적하,2018-01-02,허가완료
210,D5EX9,2017,003,001,11.590,YELLOW RAY,USC2025,제이엠쉬핑(주),MBN,01,신항일반부두01,2017-12-26 09:06,2017-12-27 07:25,MBN,01,신항일반부두01,2017-12-26 09:06,2017-12-27 07:25,양하,2018-01-02,허가완료
211,BKAX,2017,039,002,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2017-12-30 01:15,2017-12-30 17:40,MBU,11,SK1부두 11,2017-12-30 01:15,2017-12-30 17:40,적하,2018-01-02,허가완료
212,3FBF9,2017,023,001,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),MB3,02,3부두 02,2017-12-30 18:10,2017-12-31 11:55,MB3,02,3부두 02,2017-12-30 18:10,2017-12-31 11:55,양하,2018-01-02,허가완료
