시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3096,038217,2018,044,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-04-22 18:40,2018-04-22 19:30,MLJ,01,장생포호안,2018-04-22 18:40,2018-04-22 19:30,기타,2018-04-23,허가완료
3097,038217,2018,044,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-04-22 20:15,2018-04-23 02:00,MDS,02,S-OIL2부두,2018-04-22 20:15,2018-04-23 02:00,적하,2018-04-23,허가완료
3098,DSQT6,2018,017,001,992,가스브로드웨이,BSK0004,덕양해운(주),WAM,04,정박지 04,2018-04-20 19:30,2018-04-21 05:35,WAM,04,정박지 04,2018-04-20 19:30,2018-04-21 05:35,접안대기,2018-04-23,허가완료
3099,DSQT6,2018,017,002,992,가스브로드웨이,BSK0004,덕양해운(주),MB6,03,6부두 03,2018-04-21 06:15,2018-04-21 23:45,MB6,03,6부두 03,2018-04-21 06:15,2018-04-21 23:45,양하,2018-04-23,허가완료
3100,160031,2018,013,001,2.041,트리톤,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2018-04-21 09:20,2018-04-21 19:55,WAE,01,정박지-E1,2018-04-21 09:20,2018-04-21 19:55,접안대기,2018-04-23,허가완료
3101,060945,2018,014,001,174,주원호,BSZ9063,삼안환경주식회사,WAE,03,정박지-E3,2018-04-19 12:30,2018-04-19 17:00,WAE,03,정박지-E3,2018-04-19 12:30,2018-04-19 17:00,기타,2018-04-23,허가완료
3102,9V9556,2018,004,001,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MDG,01,정일1부두,2018-04-10 09:40,2018-04-10 19:35,MDG,01,정일1부두,2018-04-10 09:40,2018-04-10 19:35,양하,2018-04-23,허가완료
3103,9V9556,2018,004,002,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2018-04-10 20:58,2018-04-16 23:25,WAE,02,정박지-E2,2018-04-10 20:58,2018-04-16 23:25,접안대기,2018-04-23,허가완료
3104,160031,2018,013,002,2.041,트리톤,BSK3182,태경탱커주식회사,MBU,01,SK2부두 01,2018-04-21 11:00,2018-04-21 19:55,MBU,01,SK2부두 01,2018-04-21 11:00,2018-04-21 19:55,적하,2018-04-23,허가완료
3105,9V9556,2018,004,003,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MBF,02,신항남방파제T/S부두 02,2018-04-17 00:10,2018-04-17 16:35,MBF,02,신항남방파제T/S부두 02,2018-04-17 00:10,2018-04-17 16:35,양하,2018-04-23,허가완료
3106,V3MY2,2018,005,002,1.999,SUNNY LAUREL,USC2064,베이스타해운(주),WAE,01,정박지-E1,2018-04-20 02:30,2018-04-20 10:30,WAE,01,정박지-E1,2018-04-20 02:30,2018-04-20 10:30,출항대기,2018-04-23,허가완료
3107,076548,2018,020,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,03,정박지 03,2018-04-19 10:50,2018-04-19 15:20,WAM,03,정박지 03,2018-04-19 10:50,2018-04-19 15:20,기타,2018-04-23,허가완료
3108,060945,2018,014,002,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2018-04-19 17:50,2018-04-19 20:50,MLJ,01,장생포호안,2018-04-19 17:50,2018-04-19 20:50,기타,2018-04-23,허가완료
3109,076548,2018,020,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2018-04-19 16:10,2018-04-20 03:05,MDS,01,S-OIL1부두,2018-04-19 16:10,2018-04-20 03:05,적하,2018-04-23,허가완료
3110,9V9556,2018,005,003,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MDU,05,SK5부두,2018-04-20 07:55,2018-04-20 17:10,MDU,05,SK5부두,2018-04-20 07:55,2018-04-20 17:10,적하,2018-04-23,허가완료
3111,076548,2018,020,003,1.534,보광토파즈,USZ1234,(주)비케이해운,MBO,02,온산2부두,2018-04-20 03:30,2018-04-20 16:00,MBO,02,온산2부두,2018-04-20 03:30,2018-04-20 16:00,양하,2018-04-23,허가완료
3112,V3MY2,2018,005,001,1.999,SUNNY LAUREL,USC2064,베이스타해운(주),MBO,06,효성부두,2018-04-19 12:00,2018-04-20 02:30,MBO,06,효성부두,2018-04-19 12:00,2018-04-20 02:30,적하,2018-04-23,허가완료
3113,V3BH,2018,022,005,522,VERNA,BSK2693,해운상사,MLJ,01,장생포호안,2018-04-21 13:50,2018-04-21 21:15,MLJ,01,장생포호안,2018-04-21 13:50,2018-04-21 21:15,기타,2018-04-23,허가완료
3114,076548,2018,020,004,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2018-04-20 16:40,2018-04-21 09:20,WAM,01,정박지 01,2018-04-20 16:40,2018-04-21 09:20,기타,2018-04-23,허가완료
3115,V3BH,2018,022,006,522,VERNA,BSK2693,해운상사,MBU,02,SK2부두 02,2018-04-21 21:25,2018-04-22 01:20,MBU,02,SK2부두 02,2018-04-21 21:25,2018-04-22 01:20,적하,2018-04-23,허가완료
3116,076548,2018,020,005,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,03,S-OIL3부두,2018-04-21 10:00,2018-04-21 17:40,MDS,03,S-OIL3부두,2018-04-21 10:00,2018-04-21 17:40,적하,2018-04-23,허가완료
3117,V3BH,2018,022,007,522,VERNA,BSK2693,해운상사,MLJ,01,장생포호안,2018-04-22 01:30,2018-04-22 20:40,MLJ,01,장생포호안,2018-04-22 01:30,2018-04-22 20:40,접안대기,2018-04-23,허가완료
3118,060945,2018,014,004,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2018-04-20 00:50,2018-04-20 14:15,MLJ,01,장생포호안,2018-04-20 00:50,2018-04-20 14:15,적하,2018-04-23,허가완료
3119,V3BH,2018,022,008,522,VERNA,BSK2693,해운상사,MB8,01,8부두 01,2018-04-22 21:40,2018-04-23 02:20,MB8,01,8부두 01,2018-04-22 21:40,2018-04-23 02:20,양하,2018-04-23,허가완료
3120,T2AR5,2018,001,002,9.383,,USC2059,세화해운 주식회사,MBR,01,UTK부두,2018-04-18 17:30,2018-04-19 01:00,MBR,01,UTK부두,2018-04-18 17:30,2018-04-19 01:00,적하,2018-04-23,허가완료
3121,114801,2018,041,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-04-20 06:40,2018-04-21 01:05,MLJ,01,장생포호안,2018-04-20 06:40,2018-04-21 01:05,기타,2018-04-23,허가완료
3122,T2AR5,2018,001,003,9.383,,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2018-04-19 02:45,2018-04-21 03:40,WAE,01,정박지-E1,2018-04-19 02:45,2018-04-21 03:40,접안대기,2018-04-23,허가완료
3123,114801,2018,041,002,997,동명호,USK0058,(주)원강해운,MBN,13,정일스톨트헤븐울산신항3부두,2018-04-21 02:05,2018-04-21 08:30,MBN,13,정일스톨트헤븐울산신항3부두,2018-04-21 02:05,2018-04-21 08:30,적하,2018-04-23,허가완료
3124,T2AR5,2018,001,004,9.383,,USC2059,세화해운 주식회사,MDG,02,정일2부두,2018-04-21 04:20,2018-04-22 07:10,MDG,02,정일2부두,2018-04-21 04:20,2018-04-22 07:10,적하,2018-04-23,허가완료
3125,114801,2018,042,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-04-22 10:25,2018-04-22 18:30,MLJ,01,장생포호안,2018-04-22 10:25,2018-04-22 18:30,기타,2018-04-23,허가완료
3126,114801,2018,042,002,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2018-04-22 19:10,2018-04-22 23:55,MBO,01,온산1부두,2018-04-22 19:10,2018-04-22 23:55,적하,2018-04-23,허가완료
3127,DSDD6,2018,012,001,1.598,제105효동케미,BSK2457,동보해운(주),WAM,01,정박지 01,2018-04-19 12:55,2018-04-20 18:35,WAM,01,정박지 01,2018-04-19 12:55,2018-04-20 18:35,접안대기,2018-04-23,허가완료
3128,DSDD6,2018,012,002,1.598,제105효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2018-04-20 19:00,2018-04-21 08:20,MBU,12,SK1부두 12,2018-04-20 19:00,2018-04-21 08:20,적하,2018-04-23,허가완료
3129,3FBX7,2018,002,001,6.268,GOLDEN NORI,USC2059,세화해운 주식회사,MBR,01,UTK부두,2018-04-21 19:45,2018-04-22 01:40,MBR,01,UTK부두,2018-04-21 19:45,2018-04-22 01:40,적하,2018-04-23,허가완료
3130,A8YR4,2018,001,002,57.920,ETC MENA,KMC0426,삼진선박(주),MBN,12,현대오일터미널신항부두,2018-04-11 21:30,2018-04-12 10:55,MBN,12,현대오일터미널신항부두,2018-04-11 21:30,2018-04-12 10:55,양하,2018-04-23,허가완료
3131,DSRB7,2018,013,001,3.749,,BSK9130,대호해운(주),WAE,01,정박지-E1,2018-04-19 15:50,2018-04-20 12:20,WAE,01,정박지-E1,2018-04-19 15:50,2018-04-20 12:20,접안대기,2018-04-23,허가완료
3132,DSRB7,2018,013,002,3.749,,BSK9130,대호해운(주),MBG,07,일반부두 07,2018-04-20 13:05,2018-04-20 23:35,MBG,07,일반부두 07,2018-04-20 13:05,2018-04-20 23:35,급유,2018-04-23,허가완료
3133,A8YR4,2018,001,003,57.920,ETC MENA,KMC0426,삼진선박(주),WAE,03,정박지-E3,2018-04-13 06:30,2018-04-14 09:35,WAE,03,정박지-E3,2018-04-13 06:30,2018-04-14 09:35,접안대기,2018-04-23,허가완료
3134,D7EX,2018,001,001,5.355,HANYU GLORY,BSK0102,(주)한유,MBR,01,UTK부두,2018-04-17 12:35,2018-04-18 16:35,MBR,01,UTK부두,2018-04-17 12:35,2018-04-18 16:35,양하,2018-04-23,허가완료
3135,A8YR4,2018,001,004,57.920,ETC MENA,KMC0426,삼진선박(주),MDU,07,SK7부두,2018-04-14 10:45,2018-04-15 00:15,MDU,07,SK7부두,2018-04-14 10:45,2018-04-15 00:15,양하,2018-04-23,허가완료
3136,A8YR4,2018,001,005,57.920,ETC MENA,KMC0426,삼진선박(주),WAE,03,정박지-E3,2018-04-15 11:00,2018-04-19 08:00,WAE,03,정박지-E3,2018-04-15 11:00,2018-04-19 08:00,접안대기,2018-04-23,허가완료
3137,D7EX,2018,001,002,5.355,HANYU GLORY,BSK0102,(주)한유,WAE,01,정박지-E1,2018-04-18 17:25,2018-04-19 15:50,WAE,01,정박지-E1,2018-04-18 17:25,2018-04-19 15:50,기타,2018-04-23,허가완료
3138,D7EX,2018,001,003,5.355,HANYU GLORY,BSK0102,(주)한유,MBR,01,UTK부두,2018-04-19 16:30,2018-04-20 10:55,MBR,01,UTK부두,2018-04-19 16:30,2018-04-20 10:55,양하,2018-04-23,허가완료
3139,A8YR4,2018,001,006,57.920,ETC MENA,KMC0426,삼진선박(주),MDU,08,SK8부두,2018-04-19 09:10,2018-04-20 04:50,MDU,08,SK8부두,2018-04-19 09:10,2018-04-20 04:50,양하,2018-04-23,허가완료
3140,5BDC5,2018,007,001,9.909,CONTSHIP ERA,KMC0319,코스코쉬핑한국(주),MBO,05,정일컨부두,2018-04-18 11:12,2018-04-18 18:55,MBO,05,정일컨부두,2018-04-18 11:12,2018-04-18 18:55,양적하,2018-04-23,허가완료
3141,3EYZ5,2018,001,001,165.784,,USC0008,(주)울산마리타임,MUY,02,SK부이 02,2018-04-19 13:18,2018-04-20 20:20,MUY,02,SK부이 02,2018-04-19 13:18,2018-04-20 20:20,양하,2018-04-23,허가완료
3142,V7DB7,2018,003,001,7.002,GOLDEN PIONEER,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-04-24 01:00,2018-04-26 23:00,WAE,01,정박지-E1,2018-04-24 01:00,2018-04-26 23:00,접안대기,2018-04-23,허가완료
3143,080511,2018,030,003,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2018-04-18 14:30,2018-04-19 00:50,MBN,12,현대오일터미널신항부두,2018-04-18 14:30,2018-04-19 00:50,적하,2018-04-23,허가완료
3144,D8DJ,2018,008,001,9.592,SKY VICTORIA,KMS8811,천경해운(주),MBC,01,신항컨테이너부두01,2018-04-21 14:35,2018-04-21 17:40,MBC,01,신항컨테이너부두01,2018-04-21 14:35,2018-04-21 17:40,적하,2018-04-23,허가완료
3145,170002,2018,029,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2018-04-20 21:00,2018-04-20 22:25,MBN,02,신항일반부두02,2018-04-20 21:00,2018-04-20 22:25,적하,2018-04-23,허가완료
3146,D7TI,2018,008,001,2.577,거영 파이오니아,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-04-19 11:50,2018-04-20 04:10,WAE,01,정박지-E1,2018-04-19 11:50,2018-04-20 04:10,급유,2018-04-23,허가완료
3147,D7TI,2018,008,002,2.577,거영 파이오니아,BSK1011,(주)KSS해운,MDU,04,SK4부두,2018-04-20 05:00,2018-04-20 20:15,MDU,04,SK4부두,2018-04-20 05:00,2018-04-20 20:15,양하,2018-04-23,허가완료
3148,3ENQ5,2018,001,001,25.180,PACIFIC HORIZON Ⅱ,USC2045,에스엠코리아주식회사,MBN,15,정일스톨트헤븐울산신항5부두,2018-04-14 07:05,2018-04-15 18:45,MBN,15,정일스톨트헤븐울산신항5부두,2018-04-14 07:05,2018-04-15 18:45,양하,2018-04-23,허가완료
3149,D7TI,2018,008,003,2.577,거영 파이오니아,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-04-20 20:55,2018-04-20 23:10,WAE,01,정박지-E1,2018-04-20 20:55,2018-04-20 23:10,급유,2018-04-23,허가완료
3150,130060,2018,043,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,04,정박지 04,2018-04-21 18:44,2018-04-21 22:50,WAM,04,정박지 04,2018-04-21 18:44,2018-04-21 22:50,기타,2018-04-23,허가완료
3151,130060,2018,043,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-04-21 23:30,2018-04-22 05:08,MDS,02,S-OIL2부두,2018-04-21 23:30,2018-04-22 05:08,적하,2018-04-23,허가완료
3152,130060,2018,043,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-04-22 05:55,2018-04-22 20:47,MLJ,01,장생포호안,2018-04-22 05:55,2018-04-22 20:47,기타,2018-04-23,허가완료
3153,S6BV5,2018,004,001,17.134,WAN HAI 205,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-04-21 20:30,2018-04-22 01:00,MBO,05,정일컨부두,2018-04-21 20:30,2018-04-22 01:00,양하,2018-04-23,허가완료
3154,V3BC,2018,038,001,557,ELAINE,BSK3093,(주)천유마린,MDS,02,S-OIL2부두,2018-04-20 11:00,2018-04-20 16:30,MDS,02,S-OIL2부두,2018-04-20 11:00,2018-04-20 16:30,적하,2018-04-23,허가완료
3155,036715,2018,050,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2018-04-23 01:50,2018-04-24 18:00,MLJ,01,장생포호안,2018-04-23 01:50,2018-04-24 18:00,접안대기,2018-04-23,허가완료
3156,D8CF,2018,016,002,4.570,썬 데이지호,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2018-04-20 10:30,2018-04-20 15:35,MBL,01,가스부두,2018-04-20 10:30,2018-04-20 15:35,양하,2018-04-23,허가완료
3157,3FSA6,2018,002,002,5.457,SUN ORION,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-04-19 18:40,2018-04-20 21:00,WAE,01,정박지-E1,2018-04-19 18:40,2018-04-20 21:00,급유,2018-04-23,허가완료
3158,3FSA6,2018,002,003,5.457,SUN ORION,USC0008,(주)울산마리타임,MDY,02,UTT부두,2018-04-20 21:55,2018-04-21 08:55,MDY,02,UTT부두,2018-04-20 21:55,2018-04-21 08:55,양하,2018-04-23,허가완료
3159,3FSA6,2018,002,004,5.457,SUN ORION,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-04-21 09:55,2018-04-21 16:40,WAE,01,정박지-E1,2018-04-21 09:55,2018-04-21 16:40,접안대기,2018-04-23,허가완료
3160,3FSA6,2018,002,005,5.457,SUN ORION,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2018-04-21 17:30,2018-04-22 06:15,MBD,03,S-OIL 4부두 03,2018-04-21 17:30,2018-04-22 06:15,적하,2018-04-23,허가완료
3161,S6EL2,2018,001,001,17.751,,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-04-22 01:42,2018-04-22 13:00,MBO,05,정일컨부두,2018-04-22 01:42,2018-04-22 13:00,양적하,2018-04-23,허가완료
3162,9LU2868,2018,024,001,995,HUI XIN,OST0212,우민해운(주),WAM,03,정박지 03,2018-04-20 13:40,2018-04-22 18:50,WAM,03,정박지 03,2018-04-20 13:40,2018-04-22 18:50,접안대기,2018-04-23,허가완료
3163,9LU2868,2018,024,002,995,HUI XIN,OST0212,우민해운(주),MDS,01,S-OIL1부두,2018-04-22 19:40,2018-04-23 09:20,MDS,01,S-OIL1부두,2018-04-22 19:40,2018-04-23 09:20,적하,2018-04-23,허가완료
3164,DSFW5,2018,043,001,500,범양호,BSZ7369,경영마린(주),WAM,06,정박지 06,2018-04-21 03:25,2018-04-21 09:55,WAM,06,정박지 06,2018-04-21 03:25,2018-04-21 09:55,기타,2018-04-23,허가완료
3165,DSFW5,2018,043,002,500,범양호,BSZ7369,경영마린(주),MDS,02,S-OIL2부두,2018-04-21 10:30,2018-04-21 14:50,MDS,02,S-OIL2부두,2018-04-21 10:30,2018-04-21 14:50,적하,2018-04-23,허가완료
3166,3EKP7,2018,001,001,2.579,SPRING EURO,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-04-21 03:25,2018-04-22 09:40,WAE,01,정박지-E1,2018-04-21 03:25,2018-04-22 09:40,급유,2018-04-23,허가완료
3167,3EKP7,2018,001,002,2.579,SPRING EURO,USC0008,(주)울산마리타임,MDU,04,SK4부두,2018-04-22 10:15,2018-04-22 20:25,MDU,04,SK4부두,2018-04-22 10:15,2018-04-22 20:25,적하,2018-04-23,허가완료
3168,S6BV5,2018,005,001,17.134,WAN HAI 205,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-04-22 18:10,2018-04-23 06:25,MBO,05,정일컨부두,2018-04-22 18:10,2018-04-23 06:25,적하,2018-04-23,허가완료
3169,V7II7,2018,001,002,23.741,SEA ANGEL,USC0031,그레이트해운(주),MBO,03,온산3부두,2018-04-19 07:25,2018-04-20 05:55,MBO,03,온산3부두,2018-04-19 07:25,2018-04-20 05:55,양하,2018-04-23,허가완료
3170,3FTT2,2018,001,002,11.724,CARIBBEAN 1,USC2025,제이엠쉬핑(주),MBO,02,온산2부두,2018-04-20 08:15,2018-04-20 15:40,MBO,02,온산2부두,2018-04-20 08:15,2018-04-20 15:40,적하,2018-04-23,허가완료
3171,071242,2018,041,001,1.493,,USK0074,영우해운(주),WAM,03,정박지 03,2018-04-21 20:30,2018-04-24 08:30,WAM,04,정박지 04,2018-04-21 20:30,2018-04-24 08:30,접안대기,2018-04-23,허가완료
3172,3FJE5,2018,008,001,4.164,CRANE OCEANO,USC2046,씨에스해운,WAE,01,정박지-E1,2018-04-12 11:50,2018-04-14 11:20,WAE,01,정박지-E1,2018-04-12 11:50,2018-04-14 11:20,급유,2018-04-23,허가완료
3173,3FJE5,2018,008,002,4.164,CRANE OCEANO,USC2046,씨에스해운,WAE,01,정박지-E1,2018-04-14 11:55,2018-04-14 14:45,WAE,01,정박지-E1,2018-04-14 11:55,2018-04-14 14:45,접안대기,2018-04-23,허가완료
3174,V3BC,2018,039,001,557,ELAINE,BSK3093,(주)천유마린,MDS,02,S-OIL2부두,2018-04-23 02:50,2018-04-23 06:30,MDS,02,S-OIL2부두,2018-04-23 02:50,2018-04-23 06:30,적하,2018-04-23,허가완료
3175,DSRJ2,2018,008,001,4.060,와이씨 코스모스,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-04-19 08:40,2018-04-20 12:00,WAE,01,정박지-E1,2018-04-19 08:40,2018-04-20 12:00,접안대기,2018-04-23,허가완료
3176,DSRJ2,2018,008,003,4.060,와이씨 코스모스,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-04-21 06:50,2018-04-21 10:10,WAE,01,정박지-E1,2018-04-21 06:50,2018-04-21 10:10,출항대기,2018-04-23,허가완료
3177,D7NR,2018,005,002,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,MDU,05,SK5부두,2018-04-20 17:55,2018-04-21 13:00,MDU,05,SK5부두,2018-04-20 17:55,2018-04-21 13:00,적하,2018-04-23,허가완료
3178,H8EM,2018,002,001,11.594,GOLDEN TAKA,USC0008,(주)울산마리타임,MB6,04,6부두 04,2018-04-21 19:50,2018-04-22 10:25,MB6,04,6부두 04,2018-04-21 19:50,2018-04-22 10:25,양하,2018-04-23,허가완료
3179,124810,2018,023,001,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2018-04-19 09:20,2018-04-19 09:40,MLJ,01,장생포호안,2018-04-19 09:20,2018-04-19 09:40,접안대기,2018-04-23,허가완료
3180,DSFG3,2018,045,001,1.579,,BSK9121,(주)영성글로벌,WAM,03,정박지 03,2018-04-23 05:00,2018-04-23 11:10,WAM,03,정박지 03,2018-04-23 05:00,2018-04-23 11:10,기타,2018-04-23,허가완료
3181,124810,2018,023,002,454,3동명호,BSZ7472,목림마린(주),MBU,02,SK2부두 02,2018-04-19 09:55,2018-04-19 13:30,MBU,02,SK2부두 02,2018-04-19 09:55,2018-04-19 13:30,적하,2018-04-23,허가완료
3182,070019,2018,030,001,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2018-04-21 17:20,2018-04-22 01:00,MLJ,01,장생포호안,2018-04-21 17:20,2018-04-22 01:00,기타,2018-04-23,허가완료
3183,070019,2018,030,002,494,태화1호,BSK2985,태화마린,MBO,02,온산2부두,2018-04-22 01:40,2018-04-22 03:20,MBO,02,온산2부두,2018-04-22 01:40,2018-04-22 03:20,적하,2018-04-23,허가완료
3184,070019,2018,030,003,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2018-04-22 04:05,2018-04-22 06:10,MLJ,01,장생포호안,2018-04-22 04:05,2018-04-22 06:10,기타,2018-04-23,허가완료
3185,VRDB7,2018,010,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),WAE,01,정박지-E1,2018-04-21 15:24,2018-04-22 11:20,WAE,01,정박지-E1,2018-04-21 15:24,2018-04-22 11:20,접안대기,2018-04-23,허가완료
3186,070019,2018,030,004,494,태화1호,BSK2985,태화마린,WAE,03,정박지-E3,2018-04-22 06:55,2018-04-22 09:20,WAE,03,정박지-E3,2018-04-22 06:55,2018-04-22 09:20,양하,2018-04-23,허가완료
3187,070019,2018,030,005,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2018-04-22 10:05,2018-04-22 18:35,MLJ,01,장생포호안,2018-04-22 10:05,2018-04-22 18:35,기타,2018-04-23,허가완료
3188,070019,2018,030,006,494,태화1호,BSK2985,태화마린,MBU,02,SK2부두 02,2018-04-22 18:45,2018-04-22 23:05,MBU,02,SK2부두 02,2018-04-22 18:45,2018-04-22 23:05,적하,2018-04-23,허가완료
3189,VRDB7,2018,010,002,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MBP,01,염포부두 01,2018-04-22 12:15,2018-04-23 10:40,MBP,01,염포부두 01,2018-04-22 12:15,2018-04-23 10:40,적하,2018-04-23,허가완료
3190,DSQH5,2018,012,001,2.486,케이티에스 블루,KMA2213,케이티에스해운 주식회사,MB4,01,4부두 01,2018-04-19 23:25,2018-04-20 14:20,MB4,01,4부두 01,2018-04-19 23:25,2018-04-20 14:20,양하,2018-04-23,허가완료
3191,D7YD,2018,013,001,2.490,거영드림3,BSK2625,거영해운(주),MDW,02,OTK부두,2018-04-21 22:30,2018-04-22 08:00,MDW,02,OTK부두,2018-04-21 22:30,2018-04-22 08:00,적하,2018-04-23,허가완료
3192,080568,2018,032,007,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2018-04-19 04:45,2018-04-21 18:05,MLJ,01,장생포호안,2018-04-19 04:45,2018-04-21 18:05,기타,2018-04-23,허가완료
3193,DSPH2,2018,009,001,1.530,거영스타호,BSK2625,거영해운(주),WAM,01,정박지 01,2018-04-19 06:05,2018-04-19 19:30,WAM,01,정박지 01,2018-04-19 06:05,2018-04-19 19:30,,2018-04-23,허가완료
3194,D7OC,2018,001,003,5.160,비노아,USC2064,베이스타해운(주),WAE,01,정박지-E1,2018-04-18 01:00,2018-04-20 16:00,WAE,01,정박지-E1,2018-04-18 01:00,2018-04-20 16:00,접안대기,2018-04-23,허가완료
3195,D7OC,2018,001,004,5.160,비노아,USC2064,베이스타해운(주),MBO,02,온산2부두,2018-04-20 16:00,2018-04-21 12:30,MBO,02,온산2부두,2018-04-20 16:00,2018-04-21 12:30,적하,2018-04-23,허가완료
3196,9LU2620,2018,002,001,1.071,EKAH,USC2064,베이스타해운(주),WAE,01,정박지-E1,2018-04-21 11:50,2018-04-22 08:30,WAE,01,정박지-E1,2018-04-21 11:50,2018-04-22 08:30,접안대기,2018-04-23,허가완료
3197,A8NF4,2018,017,001,7.170,,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-04-26 08:00,2018-04-26 13:00,MBC,01,신항컨테이너부두01,2018-04-26 08:00,2018-04-26 13:00,양적하,2018-04-23,허가완료
3198,D5ML2,2018,006,001,18.318,KMTC BANGKOK,KMS8832,고려해운(주),MBO,05,정일컨부두,2018-04-26 19:00,2018-04-27 05:00,MBO,05,정일컨부두,2018-04-26 19:00,2018-04-27 05:00,양적하,2018-04-23,허가완료
3199,3FLI8,2018,017,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),WAM,02,정박지 02,2018-04-20 16:05,2018-04-21 04:40,WAM,02,정박지 02,2018-04-20 16:05,2018-04-21 04:40,접안대기,2018-04-23,허가완료
3200,3FLI8,2018,017,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2018-04-21 05:15,2018-04-21 14:20,MBU,11,SK1부두 11,2018-04-21 05:15,2018-04-21 14:20,적하,2018-04-23,허가완료
3201,BTJY,2018,001,001,5.201,WU LIU XIAN FENG,USC0019,(주)협성상운,WAE,01,정박지-E1,2018-04-20 12:05,2018-04-21 12:40,WAE,01,정박지-E1,2018-04-20 12:05,2018-04-21 12:40,접안대기,2018-04-23,허가완료
3202,BTJY,2018,001,002,5.201,WU LIU XIAN FENG,USC0019,(주)협성상운,MQP,01,미포부두 01,2018-04-21 13:50,2018-04-23 11:15,MQP,01,미포부두 01,2018-04-21 13:50,2018-04-23 11:15,양하,2018-04-23,허가완료
3203,162805,2018,018,001,337,금창골드호,YSK2030,(유)금창해운,WAM,06,정박지 06,2018-04-22 03:55,2018-04-22 07:45,WAM,06,정박지 06,2018-04-22 03:55,2018-04-22 07:45,기타,2018-04-23,허가완료
3204,162805,2018,018,002,337,금창골드호,YSK2030,(유)금창해운,MBU,01,SK2부두 01,2018-04-22 08:10,2018-04-22 14:00,MBU,01,SK2부두 01,2018-04-22 08:10,2018-04-22 14:00,적하,2018-04-23,허가완료
