시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
109,9LU2868,2018,072,001,995,HUI XIN,OST0212,우민해운(주),WAM,05,정박지 05,2018-10-30 09:10,2018-10-31 21:35,WAM,05,정박지 05,2018-10-30 09:10,2018-10-31 21:35,접안대기,2018-11-01,허가완료
110,9LU2868,2018,072,002,995,HUI XIN,OST0212,우민해운(주),MDS,02,S-OIL2부두,2018-10-31 22:40,2018-11-01 10:45,MDS,02,S-OIL2부두,2018-10-31 22:40,2018-11-01 10:45,적하,2018-11-01,허가완료
111,LAVT7,2018,001,001,18.405,BOW ARCHITECT,USC2033,한국오드펠유한회사,MBP,03,염포부두 03,2018-10-27 18:05,2018-10-29 16:40,MBP,03,염포부두 03,2018-10-27 18:05,2018-10-29 16:40,양하,2018-11-01,허가완료
112,LAVT7,2018,001,002,18.405,BOW ARCHITECT,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2018-10-29 17:50,2018-10-30 10:45,MDG,02,정일2부두,2018-10-29 17:50,2018-10-30 10:45,양하,2018-11-01,허가완료
113,010797,2018,024,003,1.674,고려103호,USK0053,대상해운(주),MWW,01,우봉물양장,2018-10-26 12:10,2018-10-31 18:20,MWW,01,우봉물양장,2018-10-26 12:10,2018-10-31 18:20,기타,2018-11-01,허가완료
114,120072,2018,029,001,483,대산에이스,BSK2661,보성기업,MBO,02,온산2부두,2018-10-29 18:05,2018-10-29 23:45,MBO,02,온산2부두,2018-10-29 18:05,2018-10-29 23:45,적하,2018-11-01,허가완료
115,130037,2018,069,001,534,송원호,BSZ7598,송원해운 주식회사,MBU,02,SK2부두 02,2018-10-31 18:20,2018-10-31 22:55,MBU,02,SK2부두 02,2018-10-31 18:20,2018-10-31 22:55,적하,2018-11-01,허가완료
116,088238,2018,140,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2018-10-30 20:20,2018-11-01 13:30,MLJ,01,장생포호안,2018-10-30 20:20,2018-11-01 13:30,접안대기,2018-11-01,허가완료
117,D8QR,2018,018,001,3.575,성호 갤럭시,OST0091,성호해운(주),WAE,01,정박지-E1,2018-10-28 18:25,2018-10-28 20:20,WAE,01,정박지-E1,2018-10-28 18:25,2018-10-28 20:20,접안대기,2018-11-01,허가완료
118,088238,2018,140,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-11-01 13:40,2018-11-01 22:30,MBU,01,SK2부두 01,2018-11-01 13:40,2018-11-01 22:30,적하,2018-11-01,허가완료
119,D8QR,2018,019,001,3.575,성호 갤럭시,OST0091,성호해운(주),WAE,01,정박지-E1,2018-10-29 01:30,2018-10-31 14:50,WAE,01,정박지-E1,2018-10-29 01:30,2018-10-31 14:50,접안대기,2018-11-01,허가완료
120,D8QR,2018,019,002,3.575,성호 갤럭시,OST0091,성호해운(주),MDS,03,S-OIL3부두,2018-10-31 15:45,2018-11-01 04:55,MDS,03,S-OIL3부두,2018-10-31 15:45,2018-11-01 04:55,적하,2018-11-01,허가완료
121,130031,2018,047,001,535,207현대,BSK3081,(주)모든마린,MBJ,01,자동차부두 01,2018-11-02 00:00,2018-11-04 00:00,MBJ,02,자동차부두 02,2018-11-02 00:00,2018-11-04 00:00,양하,2018-11-01,허가완료
122,184803,2018,038,001,1.995,진양1호,USK0074,영우해운(주),WAM,01,정박지 01,2018-10-30 13:30,2018-11-01 19:00,WAM,01,정박지 01,2018-10-30 13:30,2018-11-01 19:00,접안대기,2018-11-01,허가완료
123,184803,2018,038,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-11-01 17:30,2018-11-02 05:00,MBU,01,SK2부두 01,2018-11-01 17:30,2018-11-02 05:00,적하,2018-11-01,허가완료
124,BITY,2018,020,002,4.289,SHAN REN,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-10-30 15:35,2018-10-31 06:15,MDS,02,S-OIL2부두,2018-10-30 15:35,2018-10-31 06:15,적하,2018-11-01,허가완료
125,D7DD,2018,021,001,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2018-10-31 16:10,2018-10-31 23:25,MBN,12,현대오일터미널신항부두,2018-10-31 16:10,2018-10-31 23:25,양하,2018-11-01,허가완료
126,9VAL7,2018,004,001,29.974,BOW SUN,USC2033,한국오드펠유한회사,MBF,02,신항남방파제T/S부두 02,2018-10-25 07:20,2018-10-28 06:25,MBF,02,신항남방파제T/S부두 02,2018-10-25 07:20,2018-10-28 06:25,수리,2018-11-01,허가완료
127,9VAL7,2018,004,002,29.974,BOW SUN,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2018-10-28 08:00,2018-10-31 12:15,MDU,03,SK3부두,2018-10-28 08:00,2018-10-31 12:15,양하,2018-11-01,허가완료
128,3EST5,2018,006,001,8.271,흥아 파이오니어호,KMS8831,흥아해운(주),MDG,01,정일1부두,2018-11-02 10:00,2018-11-03 23:00,MDG,01,정일1부두,2018-11-02 10:00,2018-11-03 23:00,적하,2018-11-01,허가완료
129,3EST5,2018,006,002,8.271,흥아 파이오니어호,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-11-02 12:00,2018-11-05 20:00,WAE,01,정박지-E1,2018-11-02 12:00,2018-11-05 20:00,접안대기,2018-11-01,허가완료
130,3EST5,2018,006,003,8.271,흥아 파이오니어호,KMS8831,흥아해운(주),MDY,02,UTT부두,2018-11-02 12:00,2018-11-06 20:00,MDY,02,UTT부두,2018-11-02 12:00,2018-11-06 20:00,적하,2018-11-01,허가완료
131,V7OH4,2018,012,001,2.696,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-11-02 02:00,2018-11-04 20:00,WAE,01,정박지-E1,2018-11-02 02:00,2018-11-04 20:00,접안대기,2018-11-01,허가완료
132,132807,2018,074,001,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2018-10-30 21:40,2018-10-30 22:15,MLJ,01,장생포호안,2018-10-30 21:40,2018-10-30 22:15,기타,2018-11-01,허가완료
133,5BZW3,2018,001,001,23.433,SMEW,USC0002,신양상선(주),WAE,02,정박지-E2,2018-10-27 07:35,2018-10-30 06:25,WAE,02,정박지-E2,2018-10-27 07:35,2018-10-30 06:25,접안대기,2018-11-01,허가완료
134,5BZW3,2018,001,002,23.433,SMEW,USC0002,신양상선(주),MBO,03,온산3부두,2018-10-30 07:30,2018-10-31 15:30,MBO,03,온산3부두,2018-10-30 07:30,2018-10-31 15:30,양하,2018-11-01,허가완료
135,V2FM2,2018,001,001,12.838,BBC AQUAMARINE,USC0002,신양상선(주),MB6,05,6부두 05,2018-10-26 15:40,2018-10-29 21:00,MB6,05,6부두 05,2018-10-26 15:40,2018-10-29 21:00,적하,2018-11-01,허가완료
136,DSQA2,2018,017,001,5.589,,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-10-28 11:20,2018-10-29 03:10,WAE,01,정박지-E1,2018-10-28 11:20,2018-10-29 03:10,접안대기,2018-11-02,허가완료
137,DSQA2,2018,017,002,5.589,,ICK0006,우림해운(주),MDU,04,SK4부두,2018-10-29 04:10,2018-10-29 12:00,MDU,04,SK4부두,2018-10-29 04:10,2018-10-29 12:00,적하,2018-11-02,허가완료
138,DSQA2,2018,017,003,5.589,,ICK0006,우림해운(주),WAE,01,정박지-E1,2018-10-29 12:40,2018-11-01 07:15,WAE,01,정박지-E1,2018-10-29 12:40,2018-11-01 07:15,급유,2018-11-02,허가완료
139,DSQA2,2018,017,004,5.589,,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2018-11-01 08:00,2018-11-01 21:55,MDS,03,S-OIL3부두,2018-11-01 08:00,2018-11-01 21:55,적하,2018-11-02,허가완료
140,922051,2018,027,001,409,신정701호,BSK2244,신정선박(주),MQP,02,미포부두 02,2018-10-31 03:40,2018-11-01 15:25,MQP,02,미포부두 02,2018-10-31 03:40,2018-11-01 15:25,양하,2018-11-02,허가완료
141,D5MX3,2018,003,001,22.415,STOLT SELJE,KMC8431,협운해운(주),MB6,03,6부두 03,2018-10-30 18:30,2018-10-31 06:00,MB6,03,6부두 03,2018-10-30 18:30,2018-10-31 06:00,양하,2018-11-02,허가완료
142,D7QA,2018,005,001,8.689,거제 코델리아,BSK2582,거제선박(주),MBN,12,현대오일터미널신항부두,2018-11-01 00:45,2018-11-01 18:10,MBN,12,현대오일터미널신항부두,2018-11-01 00:45,2018-11-01 18:10,양하,2018-11-02,허가완료
143,D7OB,2018,007,001,7.098,우진켐스,BSK9002,우진선박(주),WAE,02,정박지-E2,2018-10-25 03:20,2018-10-30 09:10,WAE,02,정박지-E2,2018-10-25 03:20,2018-10-30 09:10,접안대기,2018-11-02,허가완료
144,D7OB,2018,007,002,7.098,우진켐스,BSK9002,우진선박(주),MBO,02,온산2부두,2018-10-30 09:50,2018-10-31 18:00,MBO,02,온산2부두,2018-10-30 09:50,2018-10-31 18:00,적하,2018-11-02,허가완료
145,DSRH6,2018,001,001,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,MB3,01,3부두 01,2018-10-31 16:00,2018-11-01 01:30,MB3,01,3부두 01,2018-10-31 16:00,2018-11-01 01:30,적하,2018-11-02,허가완료
146,DSOW9,2018,014,001,9.522,,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2018-11-01 21:00,2018-11-02 04:45,MBC,02,신항컨테이너부두02,2018-11-01 21:00,2018-11-02 04:45,양적하,2018-11-02,허가완료
147,DSRH6,2018,001,002,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,MDG,01,정일1부두,2018-11-01 02:35,2018-11-01 13:00,MDG,01,정일1부두,2018-11-01 02:35,2018-11-01 13:00,적하,2018-11-02,허가완료
148,DSRH6,2018,001,003,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2018-11-01 13:50,2018-11-01 17:15,WAE,01,정박지-E1,2018-11-01 13:50,2018-11-01 17:15,급유,2018-11-02,허가완료
149,078835,2018,007,001,3.559,ZENITH ORION,BSK2002,금진해운(주),MBO,01,온산1부두,2018-10-30 17:50,2018-11-01 14:30,MBO,01,온산1부두,2018-10-30 17:50,2018-11-01 14:30,적하,2018-11-02,허가완료
150,DSQH5,2018,032,001,2.486,케이티에스 블루,KMA2213,케이티에스해운 주식회사,WAE,02,정박지-E2,2018-10-31 15:20,2018-11-02 02:15,WAE,02,정박지-E2,2018-10-31 15:20,2018-11-02 02:15,접안대기,2018-11-02,허가완료
151,DSNR6,2018,028,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2018-11-01 11:10,2018-11-01 22:10,MB4,01,4부두 01,2018-11-01 11:10,2018-11-01 22:10,적하,2018-11-02,허가완료
152,180017,2018,018,001,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2018-10-28 15:25,2018-10-29 02:30,MLJ,01,장생포호안,2018-10-28 15:25,2018-10-29 02:30,기타,2018-11-02,허가완료
153,180017,2018,018,002,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2018-10-29 03:35,2018-10-29 08:20,MDS,02,S-OIL2부두,2018-10-29 03:35,2018-10-29 08:20,적하,2018-11-02,허가완료
154,180017,2018,018,003,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2018-10-29 09:30,2018-10-30 19:15,MLJ,01,장생포호안,2018-10-29 09:30,2018-10-30 19:15,기타,2018-11-02,허가완료
155,180017,2018,018,004,919,동명에이스,BSB2479,동명해운,WAE,03,정박지-E3,2018-10-30 20:00,2018-10-31 00:00,WAE,03,정박지-E3,2018-10-30 20:00,2018-10-31 00:00,양하,2018-11-02,허가완료
156,995696,2018,016,001,1.130,해양호,USK2222,(주)우진산업,MLU,01,남화부두,2018-11-02 09:35,2018-11-20 00:00,MLU,01,남화부두,2018-11-02 09:35,2018-11-20 00:00,적하,2018-11-02,허가완료
157,180017,2018,018,005,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2018-10-31 01:05,2018-11-01 00:15,MLJ,01,장생포호안,2018-10-31 01:05,2018-11-01 00:15,기타,2018-11-02,허가완료
158,180017,2018,018,006,919,동명에이스,BSB2479,동명해운,WAM,01,정박지 01,2018-11-01 00:55,2018-11-01 04:05,WAM,01,정박지 01,2018-11-01 00:55,2018-11-01 04:05,기타,2018-11-02,허가완료
159,180017,2018,018,007,919,동명에이스,BSB2479,동명해운,MB6,04,6부두 04,2018-11-01 04:45,2018-11-01 08:10,MB6,04,6부두 04,2018-11-01 04:45,2018-11-01 08:10,양하,2018-11-02,허가완료
160,180017,2018,018,008,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2018-11-01 08:50,2018-11-01 12:40,MLJ,01,장생포호안,2018-11-01 08:50,2018-11-01 12:40,기타,2018-11-02,허가완료
161,S6LW,2018,002,001,8.443,키티 붐,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-11-05 14:00,2018-11-05 20:00,MBC,01,신항컨테이너부두01,2018-11-05 14:00,2018-11-05 20:00,양적하,2018-11-02,허가완료
162,091321,2018,081,001,890,삼진1호,BSK2945,원진해운(주),MBU,12,SK1부두 12,2018-11-01 16:05,2018-11-02 04:45,MBU,12,SK1부두 12,2018-11-01 16:05,2018-11-02 04:45,적하,2018-11-02,허가완료
163,134809,2018,089,001,699,창용호,BSZ9782,금양마린(주),WAM,07,정박지 07,2018-11-01 15:35,2018-11-01 16:15,WAM,07,정박지 07,2018-11-01 15:35,2018-11-01 16:15,기타,2018-11-02,허가완료
164,134809,2018,089,002,699,창용호,BSZ9782,금양마린(주),MDS,02,S-OIL2부두,2018-11-01 17:00,2018-11-02 00:30,MDS,02,S-OIL2부두,2018-11-01 17:00,2018-11-02 00:30,적하,2018-11-02,허가완료
165,100611,2018,072,001,753,천진호,YSK0189,오션에너지,WAM,07,정박지 07,2018-11-02 04:15,2018-11-02 06:00,WAM,07,정박지 07,2018-11-02 04:15,2018-11-02 06:00,기타,2018-11-02,허가완료
166,D7BM,2018,011,001,28.927,케이엠티씨 호치민,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2018-11-06 21:00,2018-11-07 10:00,MBC,02,신항컨테이너부두02,2018-11-06 21:00,2018-11-07 10:00,양적하,2018-11-02,허가완료
167,A8YP8,2018,002,001,4.312,GAS ELIXIR,KMC0391,새한운항주식회사,MBL,01,가스부두,2018-11-01 12:06,2018-11-01 22:15,MBL,01,가스부두,2018-11-01 12:06,2018-11-01 22:15,적하,2018-11-02,허가완료
168,120066,2018,029,001,998,HAESUNG GAS,USC1002,아성마린(주),WAM,02,정박지 02,2018-10-31 02:05,2018-10-31 09:00,WAM,02,정박지 02,2018-10-31 02:05,2018-10-31 09:00,접안대기,2018-11-02,허가완료
169,100830,2018,025,001,5.819,건설3호,USK0031,(주)씨엔엠,WAE,01,정박지-E1,2018-10-27 12:45,2018-10-28 12:15,WAE,01,정박지-E1,2018-10-27 12:45,2018-10-28 12:15,접안대기,2018-11-02,허가완료
170,120066,2018,029,002,998,HAESUNG GAS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-10-31 09:55,2018-10-31 21:10,MDS,01,S-OIL1부두,2018-10-31 09:55,2018-10-31 21:10,적하,2018-11-02,허가완료
171,LAEZ5,2018,002,002,29.214,WENCHE VICTORY,KMC0100,동주해상(주),MDG,01,정일1부두,2018-11-01 14:24,2018-11-02 03:20,MDG,01,정일1부두,2018-11-01 14:24,2018-11-02 03:20,양하,2018-11-02,허가완료
172,100830,2018,025,002,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2018-10-28 13:15,2018-10-29 04:45,MDU,05,SK5부두,2018-10-28 13:15,2018-10-29 04:45,적하,2018-11-02,허가완료
173,D5QB4,2018,001,001,9.997,SOUTHERN TURKEY,KMC0391,새한운항주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2018-10-30 22:30,2018-10-31 17:05,MBN,13,정일스톨트헤븐울산신항3부두,2018-10-30 22:30,2018-10-31 17:05,양하,2018-11-02,허가완료
174,3FQU3,2018,004,001,39.307,EVER VICTORY,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2018-10-29 20:20,2018-10-31 07:15,WAE,03,정박지-E3,2018-10-29 20:20,2018-10-31 07:15,접안대기,2018-11-02,허가완료
175,D5QB4,2018,001,002,9.997,SOUTHERN TURKEY,KMC0391,새한운항주식회사,MB4,02,4부두 02,2018-10-31 18:15,2018-11-01 09:30,MB4,02,4부두 02,2018-10-31 18:15,2018-11-01 09:30,양하,2018-11-02,허가완료
176,D5QB4,2018,001,003,9.997,SOUTHERN TURKEY,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2018-11-01 10:40,2018-11-01 12:25,WAE,01,정박지-E1,2018-11-01 10:40,2018-11-01 12:25,접안대기,2018-11-02,허가완료
177,3FQU3,2018,004,002,39.307,EVER VICTORY,USC2068,제이앤씨쉬핑,MDS,02,S-OIL2부두,2018-10-31 08:20,2018-11-02 02:40,MDS,02,S-OIL2부두,2018-10-31 08:20,2018-11-02 02:40,적하,2018-11-02,허가완료
178,D5QB4,2018,001,004,9.997,SOUTHERN TURKEY,KMC0391,새한운항주식회사,MB6,03,6부두 03,2018-11-01 13:15,2018-11-02 00:30,MB6,03,6부두 03,2018-11-01 13:15,2018-11-02 00:30,양하,2018-11-02,허가완료
179,HSB4803,2018,009,001,9.757,INTRA BHUM,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2018-11-01 02:00,2018-11-02 23:00,MBC,02,신항컨테이너부두02,2018-11-01 02:00,2018-11-02 23:00,양적하,2018-11-02,허가완료
180,D5QB4,2018,001,005,9.997,SOUTHERN TURKEY,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2018-11-02 01:10,2018-11-02 07:25,WAE,01,정박지-E1,2018-11-02 01:10,2018-11-02 07:25,급유,2018-11-02,허가완료
181,D5MX3,2018,003,002,22.415,STOLT SELJE,KMC8431,협운해운(주),MDW,02,OTK부두,2018-10-31 07:25,2018-11-01 02:30,MDW,02,OTK부두,2018-10-31 07:25,2018-11-01 02:30,양하,2018-11-02,허가완료
182,060945,2018,042,001,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2018-10-25 10:05,2018-10-26 14:45,MLJ,01,장생포호안,2018-10-25 10:05,2018-10-26 14:45,기타,2018-11-02,허가완료
183,D5MX3,2018,003,003,22.415,STOLT SELJE,KMC8431,협운해운(주),MB6,04,6부두 04,2018-11-01 03:45,2018-11-01 11:10,MB6,04,6부두 04,2018-11-01 03:45,2018-11-01 11:10,급유,2018-11-02,허가완료
184,060945,2018,042,002,174,주원호,BSZ9063,삼안환경주식회사,WAE,01,정박지-E1,2018-10-26 16:00,2018-10-26 16:20,WAE,01,정박지-E1,2018-10-26 16:00,2018-10-26 16:20,기타,2018-11-02,허가완료
185,060945,2018,042,003,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2018-10-26 17:15,2018-11-02 04:55,MLJ,01,장생포호안,2018-10-26 17:15,2018-11-02 04:55,적하,2018-11-02,허가완료
186,D5MX3,2018,003,004,22.415,STOLT SELJE,KMC8431,협운해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-11-01 12:20,2018-11-02 00:25,MBN,13,정일스톨트헤븐울산신항3부두,2018-11-01 12:20,2018-11-02 00:25,양하,2018-11-02,허가완료
187,038217,2018,106,001,801,삼진2호,USK0058,(주)원강해운,WAM,01,정박지 01,2018-10-31 07:20,2018-10-31 10:55,WAM,01,정박지 01,2018-10-31 07:20,2018-10-31 10:55,기타,2018-11-02,허가완료
188,038217,2018,106,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-10-31 11:40,2018-11-01 05:20,MDS,02,S-OIL2부두,2018-10-31 11:40,2018-11-01 05:20,양적하,2018-11-02,허가완료
189,038217,2018,106,003,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-11-01 06:15,2018-11-01 20:05,MLJ,01,장생포호안,2018-11-01 06:15,2018-11-01 20:05,기타,2018-11-02,허가완료
190,9V2918,2018,001,001,29.768,BW EGRET,USC2026,브라이트마린(주),WAE,02,정박지-E2,2018-10-28 10:00,2018-10-28 13:18,WAE,02,정박지-E2,2018-10-28 10:00,2018-10-28 13:18,접안대기,2018-11-02,허가완료
191,9V2918,2018,001,003,29.768,BW EGRET,USC2026,브라이트마린(주),MDW,01,유화1부두,2018-10-30 08:05,2018-10-31 10:15,MDW,01,유화1부두,2018-10-30 08:05,2018-10-31 10:15,양하,2018-11-02,허가완료
192,A8HL9,2018,002,003,30.081,HIGH PROGRESS,USC2054,새한마리타임(주),WAE,03,정박지-E3,2018-10-27 02:30,2018-11-01 01:10,WAE,03,정박지-E3,2018-10-27 02:30,2018-11-01 01:10,접안대기,2018-11-02,허가완료
193,D5CH3,2018,001,001,44.827,EVA,KMC0698,(주)농협물류,MBA,01,양곡부두,2018-10-29 10:05,2018-10-31 19:05,MBA,01,양곡부두,2018-10-29 10:05,2018-10-31 19:05,양하,2018-11-02,허가완료
194,A8HL9,2018,002,004,30.081,HIGH PROGRESS,USC2054,새한마리타임(주),MDU,08,SK8부두,2018-11-01 02:00,2018-11-01 15:54,MDU,08,SK8부두,2018-11-01 02:00,2018-11-01 15:54,적하,2018-11-02,허가완료
195,114801,2018,097,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-10-26 05:35,2018-10-27 09:10,MLJ,01,장생포호안,2018-10-26 05:35,2018-10-27 09:10,기타,2018-11-02,허가완료
196,114801,2018,097,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-10-27 10:05,2018-10-27 18:10,MDS,02,S-OIL2부두,2018-10-27 10:05,2018-10-27 18:10,적하,2018-11-02,허가완료
197,114801,2018,097,003,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-10-27 19:05,2018-10-29 11:20,MLJ,01,장생포호안,2018-10-27 19:05,2018-10-29 11:20,기타,2018-11-02,허가완료
198,H8MK,2018,004,001,59.217,GRAND AURORA,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2018-10-31 07:40,2018-10-31 18:05,MBJ,02,자동차부두 02,2018-10-31 07:40,2018-10-31 18:05,적하,2018-11-02,허가완료
199,H8MK,2018,004,002,59.217,GRAND AURORA,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-10-31 18:40,2018-11-01 15:30,MB6,02,6부두 02,2018-10-31 18:40,2018-11-01 15:30,양적하,2018-11-02,허가완료
200,H8MK,2018,004,003,59.217,GRAND AURORA,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2018-11-01 16:00,2018-11-01 20:35,MBJ,01,자동차부두 01,2018-11-01 16:00,2018-11-01 20:35,적하,2018-11-02,허가완료
201,3FKQ7,2018,006,001,48.017,GMT ASTRO,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2018-10-25 20:45,2018-10-27 06:15,MBJ,01,자동차부두 01,2018-10-25 20:45,2018-10-27 06:15,적하,2018-11-02,허가완료
202,3FKQ7,2018,006,002,48.017,GMT ASTRO,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-10-27 06:35,2018-10-27 15:55,MB6,02,6부두 02,2018-10-27 06:35,2018-10-27 15:55,양하,2018-11-02,허가완료
203,3FKQ7,2018,006,003,48.017,GMT ASTRO,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2018-10-27 16:25,2018-10-30 16:50,MBJ,03,자동차부두 03,2018-10-27 16:25,2018-10-30 16:50,적하,2018-11-02,허가완료
204,3FIK5,2018,003,001,59.432,MORNING CALYPSO,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2018-11-01 07:06,2018-11-01 11:00,MBJ,01,자동차부두 01,2018-11-01 07:06,2018-11-01 11:00,적하,2018-11-02,허가완료
205,114801,2018,097,004,997,동명호,USK0058,(주)원강해운,WAE,02,정박지-E2,2018-10-29 12:45,2018-10-29 18:05,WAE,02,정박지-E2,2018-10-29 12:45,2018-10-29 18:05,양하,2018-11-02,허가완료
206,114801,2018,097,005,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-10-29 19:00,2018-10-31 16:40,MLJ,01,장생포호안,2018-10-29 19:00,2018-10-31 16:40,기타,2018-11-02,허가완료
207,114801,2018,097,006,997,동명호,USK0058,(주)원강해운,WAE,02,정박지-E2,2018-10-31 18:20,2018-10-31 23:25,WAE,02,정박지-E2,2018-10-31 18:20,2018-10-31 23:25,양하,2018-11-02,허가완료
208,114801,2018,097,007,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-11-01 00:20,2018-11-01 13:55,MLJ,01,장생포호안,2018-11-01 00:20,2018-11-01 13:55,기타,2018-11-02,허가완료
209,120068,2018,119,001,563,창성호,BSB2436,송백해운,MLJ,01,장생포호안,2018-10-31 14:35,2018-11-01 00:45,MLJ,01,장생포호안,2018-10-31 14:35,2018-11-01 00:45,기타,2018-11-02,허가완료
210,LAFK7,2018,003,001,29.644,FALKANGER,USC1002,아성마린(주),MB6,03,6부두 03,2018-10-24 23:00,2018-10-25 13:35,MB6,03,6부두 03,2018-10-24 23:00,2018-10-25 13:35,양하,2018-11-02,허가완료
