시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1116,038217,2018,059,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-06-09 21:50,2018-06-09 23:25,MLJ,01,장생포호안,2018-06-09 21:50,2018-06-09 23:25,기타,2018-06-11,허가완료
1117,080568,2018,047,002,777,진성호,BSZ2437,동광해운(주),MDS,01,S-OIL1부두,2018-06-08 12:35,2018-06-08 19:40,MDS,01,S-OIL1부두,2018-06-08 12:35,2018-06-08 19:40,적하,2018-06-11,허가완료
1118,130031,2018,026,001,535,207현대,BSK3081,(주)모든마린,MBJ,02,자동차부두 02,2018-06-09 06:00,2018-06-13 00:00,MBJ,02,자동차부두 02,2018-06-09 06:00,2018-06-13 00:00,양하,2018-06-11,허가완료
1119,9V8622,2018,001,001,32.987,MANDARIN CROWN,USC0031,그레이트해운(주),WAE,03,정박지-E3,2018-06-01 07:18,2018-06-07 06:30,WAE,03,정박지-E3,2018-06-01 07:18,2018-06-07 06:30,접안대기,2018-06-11,허가완료
1120,038217,2018,059,002,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-06-10 00:30,2018-06-10 09:45,MLJ,01,장생포호안,2018-06-10 00:30,2018-06-10 09:45,기타,2018-06-11,허가완료
1121,038217,2018,059,003,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2018-06-10 10:30,2018-06-10 14:05,MBO,01,온산1부두,2018-06-10 10:30,2018-06-10 14:05,적하,2018-06-11,허가완료
1122,9V8622,2018,001,002,32.987,MANDARIN CROWN,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2018-06-07 07:30,2018-06-10 16:00,MBN,16,엘에스니꼬신항부두,2018-06-07 07:30,2018-06-10 16:00,양하,2018-06-11,허가완료
1123,038217,2018,059,004,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-06-10 15:05,2018-06-11 02:00,MLJ,01,장생포호안,2018-06-10 15:05,2018-06-11 02:00,기타,2018-06-11,허가완료
1124,130096,2018,024,001,5.199,디엘 제이드,BSK2634,동림탱커(주),WAE,01,정박지-E1,2018-06-09 08:40,2018-06-09 12:20,WAE,01,정박지-E1,2018-06-09 08:40,2018-06-09 12:20,접안대기,2018-06-11,허가완료
1125,130096,2018,024,002,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2018-06-09 13:25,2018-06-10 08:35,MDU,05,SK5부두,2018-06-09 13:25,2018-06-10 08:35,양하,2018-06-11,허가완료
1126,020624,2018,048,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2018-06-10 09:50,2018-06-10 17:30,MBU,01,SK2부두 01,2018-06-10 09:50,2018-06-10 17:30,적하,2018-06-11,허가완료
1127,DSRP5,2018,023,001,3.240,레이디가스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-06-05 10:40,2018-06-07 07:10,WAE,01,정박지-E1,2018-06-05 10:40,2018-06-07 07:10,접안대기,2018-06-11,허가완료
1128,DSRP5,2018,023,002,3.240,레이디가스,USC1002,아성마린(주),MB4,01,4부두 01,2018-06-07 08:10,2018-06-07 22:05,MB4,01,4부두 01,2018-06-07 08:10,2018-06-07 22:05,적하,2018-06-11,허가완료
1129,3EJR4,2018,004,001,17.225,WHITE DRAGON,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-06-09 14:06,2018-06-10 04:10,MBO,05,정일컨부두,2018-06-09 14:06,2018-06-10 04:10,양적하,2018-06-11,허가완료
1130,DSRP5,2018,023,003,3.240,레이디가스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-06-07 22:50,2018-06-08 02:00,WAE,01,정박지-E1,2018-06-07 22:50,2018-06-08 02:00,접안대기,2018-06-11,허가완료
1131,DSRP5,2018,023,004,3.240,레이디가스,USC1002,아성마린(주),MBU,11,SK1부두 11,2018-06-08 02:50,2018-06-08 16:20,MBU,11,SK1부두 11,2018-06-08 02:50,2018-06-08 16:20,적하,2018-06-11,허가완료
1132,D9VW,2018,013,002,5.328,,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-06-06 10:00,2018-06-07 07:10,WAE,01,정박지-E1,2018-06-06 10:00,2018-06-07 07:10,접안대기,2018-06-11,허가완료
1133,A8NF4,2018,024,001,7.170,,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-06-15 12:00,2018-06-15 18:00,MBC,01,신항컨테이너부두01,2018-06-15 12:00,2018-06-15 18:00,양적하,2018-06-11,허가완료
1134,D9VW,2018,013,003,5.328,,USC0031,그레이트해운(주),MB8,02,8부두 02,2018-06-07 08:10,2018-06-08 09:30,MB8,02,8부두 02,2018-06-07 08:10,2018-06-08 09:30,적하,2018-06-11,허가완료
1135,D9VW,2018,013,004,5.328,,USC0031,그레이트해운(주),MDU,05,SK5부두,2018-06-08 10:10,2018-06-08 11:40,MDU,05,SK5부두,2018-06-08 10:10,2018-06-08 11:40,화물대기,2018-06-11,허가완료
1136,D9VW,2018,013,005,5.328,,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-06-08 12:20,2018-06-10 01:50,WAE,01,정박지-E1,2018-06-08 12:20,2018-06-10 01:50,접안대기,2018-06-11,허가완료
1137,D9VW,2018,013,006,5.328,,USC0031,그레이트해운(주),MDU,05,SK5부두,2018-06-10 09:40,2018-06-11 02:30,MDU,05,SK5부두,2018-06-10 09:40,2018-06-11 02:30,적하,2018-06-11,허가완료
1138,V3WE7,2018,001,001,1.924,,USC2043,일진해운(주),WAE,01,정박지-E1,2018-06-07 23:00,2018-06-08 07:50,WAE,01,정박지-E1,2018-06-07 23:00,2018-06-08 07:50,접안대기,2018-06-11,허가완료
1139,100314,2018,062,001,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-06-08 21:05,2018-06-09 00:40,MBU,01,SK2부두 01,2018-06-08 21:05,2018-06-09 00:40,적하,2018-06-11,허가완료
1140,V3WE7,2018,001,002,1.924,,USC2043,일진해운(주),MB1,01,1부두 01,2018-06-08 07:50,2018-06-09 12:15,MB1,01,1부두 01,2018-06-08 07:50,2018-06-09 12:15,양하,2018-06-11,허가완료
1141,114801,2018,059,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-06-07 00:10,2018-06-07 06:15,MDS,02,S-OIL2부두,2018-06-07 00:10,2018-06-07 06:15,적하,2018-06-11,허가완료
1142,100314,2018,062,002,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-06-09 00:45,2018-06-09 06:40,MLJ,01,장생포호안,2018-06-09 00:45,2018-06-09 06:40,기타,2018-06-11,허가완료
1143,114801,2018,059,003,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-06-07 07:05,2018-06-08 09:35,MLJ,01,장생포호안,2018-06-07 07:05,2018-06-08 09:35,기타,2018-06-11,허가완료
1144,114801,2018,059,004,997,동명호,USK0058,(주)원강해운,WAE,02,정박지-E2,2018-06-08 11:40,2018-06-08 16:30,WAE,02,정박지-E2,2018-06-08 11:40,2018-06-08 16:30,양하,2018-06-11,허가완료
1145,100314,2018,063,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-06-09 23:40,2018-06-10 18:10,MLJ,01,장생포호안,2018-06-09 23:40,2018-06-10 18:10,기타,2018-06-11,허가완료
1146,V7NT9,2018,001,001,29.354,KHASAB SILVER,ICZ3243,인치케이프 쉽핑 코리아,WAE,02,정박지-E2,2018-06-01 02:00,2018-06-08 07:40,WAE,02,정박지-E2,2018-06-01 02:00,2018-06-08 07:40,접안대기,2018-06-11,허가완료
1147,3FYW7,2018,009,001,9.910,써니 로터스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2018-06-16 03:00,2018-06-16 14:00,MBC,03,신항컨테이너부두03,2018-06-16 03:00,2018-06-16 14:00,양적하,2018-06-11,허가완료
1148,130093,2018,058,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,03,정박지 03,2018-06-09 13:00,2018-06-09 19:35,WAM,03,정박지 03,2018-06-09 13:00,2018-06-09 19:35,기타,2018-06-11,허가완료
1149,100314,2018,063,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-06-10 18:15,2018-06-10 22:30,MBU,01,SK2부두 01,2018-06-10 18:15,2018-06-10 22:30,적하,2018-06-11,허가완료
1150,V7NT9,2018,001,002,29.354,KHASAB SILVER,ICZ3243,인치케이프 쉽핑 코리아,MDS,03,S-OIL3부두,2018-06-08 09:00,2018-06-10 17:00,MDS,03,S-OIL3부두,2018-06-08 09:00,2018-06-10 17:00,적하,2018-06-11,허가완료
1151,3ERO8,2018,001,001,11.645,GOLDEN YOSA,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-06-05 12:00,2018-06-06 12:55,WAE,02,정박지-E2,2018-06-05 12:00,2018-06-06 12:55,급유,2018-06-11,허가완료
1152,130093,2018,058,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2018-06-09 20:00,2018-06-10 04:35,MBU,01,SK2부두 01,2018-06-09 20:00,2018-06-10 04:35,적하,2018-06-11,허가완료
1153,3ERO8,2018,001,002,11.645,GOLDEN YOSA,USC0008,(주)울산마리타임,MBO,02,온산2부두,2018-06-06 13:35,2018-06-08 14:45,MBO,02,온산2부두,2018-06-06 13:35,2018-06-08 14:45,적하,2018-06-11,허가완료
1154,150074,2018,054,005,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2018-06-10 04:20,2018-06-11 02:15,MLJ,01,장생포호안,2018-06-10 04:20,2018-06-11 02:15,기타,2018-06-11,허가완료
1155,150074,2018,054,006,703,보광에이스,USZ1234,(주)비케이해운,MBO,02,온산2부두,2018-06-11 03:30,2018-06-11 11:00,MBO,02,온산2부두,2018-06-11 03:30,2018-06-11 08:35,적하,2018-06-11,허가완료
1156,VRNB8,2018,001,001,159.730,DHT FALCON,USC0008,(주)울산마리타임,MUY,03,SK부이 03,2018-06-07 09:00,2018-06-09 06:35,MUY,03,SK부이 03,2018-06-07 09:00,2018-06-09 06:35,양하,2018-06-11,허가완료
1157,DSOD8,2018,011,001,597,거영 선,BSK2625,거영해운(주),WAM,04,정박지 04,2018-06-08 21:45,2018-06-08 23:15,WAM,04,정박지 04,2018-06-08 21:45,2018-06-08 23:15,접안대기,2018-06-11,허가완료
1158,DSOD8,2018,011,002,597,거영 선,BSK2625,거영해운(주),MDU,05,SK5부두,2018-06-08 23:30,2018-06-09 02:45,MDU,05,SK5부두,2018-06-08 23:30,2018-06-09 02:45,적하,2018-06-11,허가완료
1159,DSOD8,2018,011,003,597,거영 선,BSK2625,거영해운(주),MB6,02,6부두 02,2018-06-09 03:10,2018-06-09 09:15,MB6,02,6부두 02,2018-06-09 03:10,2018-06-09 09:15,적하,2018-06-11,허가완료
1160,160021,2018,009,001,132,장보,BSZ7414,(주)자운마린,MLJ,01,장생포호안,2018-06-09 18:40,2018-06-09 21:32,MLJ,01,장생포호안,2018-06-09 18:40,2018-06-09 21:32,기타,2018-06-11,허가완료
1161,BIBD8,2018,003,001,1.956,XUAN JING,KMC0068,유니온해운(주),MDG,02,정일2부두,2018-06-05 21:50,2018-06-06 10:35,MDG,02,정일2부두,2018-06-05 21:50,2018-06-06 10:35,양하,2018-06-11,허가완료
1162,DSPD,2018,005,001,3.302,대성 103,BSK0118,(주)대성해운,MWW,01,우봉물양장,2018-06-07 06:15,2018-06-08 20:55,MWW,01,우봉물양장,2018-06-07 06:15,2018-06-08 20:55,적하,2018-06-11,허가완료
1163,VREC7,2018,002,001,29.733,HIGH MERCURY,USC1002,아성마린(주),WAE,02,정박지-E2,2018-06-04 19:06,2018-06-08 17:55,WAE,02,정박지-E2,2018-06-04 19:06,2018-06-08 17:55,접안대기,2018-06-11,허가완료
1164,112815,2018,042,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-06-08 15:15,2018-06-10 10:55,MLJ,01,장생포호안,2018-06-08 15:15,2018-06-10 10:55,기타,2018-06-11,허가완료
1165,112815,2018,042,002,268,유진호,YSK0195,세종에너지(주),MBN,12,현대오일터미널신항부두,2018-06-10 12:00,2018-06-10 14:20,MBN,12,현대오일터미널신항부두,2018-06-10 12:00,2018-06-10 14:20,적하,2018-06-11,허가완료
1166,112815,2018,042,003,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2018-06-10 15:35,2018-06-11 06:15,MLJ,01,장생포호안,2018-06-10 15:35,2018-06-11 06:15,적하,2018-06-11,허가완료
1167,DSRN9,2018,014,004,997,,BSK2678,영산해운(주),MDS,01,S-OIL1부두,2018-06-03 10:00,2018-06-04 00:20,MDS,01,S-OIL1부두,2018-06-03 10:00,2018-06-04 00:20,적하,2018-06-11,허가완료
1168,3FVJ5,2018,001,001,2.035,,USC0019,(주)협성상운,WAE,01,정박지-E1,2018-06-07 20:10,2018-06-08 06:10,WAE,01,정박지-E1,2018-06-07 20:10,2018-06-08 06:10,접안대기,2018-06-11,허가완료
1169,091321,2018,048,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-06-08 05:50,2018-06-08 20:35,MLJ,01,장생포호안,2018-06-08 05:50,2018-06-08 20:35,기타,2018-06-11,허가완료
1170,DSOD8,2018,011,004,597,거영 선,BSK2625,거영해운(주),WAM,03,정박지 03,2018-06-09 09:35,2018-06-09 13:15,WAM,03,정박지 03,2018-06-09 09:35,2018-06-09 13:15,출항대기,2018-06-11,허가완료
1171,091321,2018,048,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2018-06-08 21:30,2018-06-09 05:25,MDS,02,S-OIL2부두,2018-06-08 21:30,2018-06-09 05:25,적하,2018-06-11,허가완료
1172,130010,2018,013,001,200,32대영호,BSZ7045,(주)대민,MLJ,01,장생포호안,2018-06-09 19:45,2018-06-09 21:40,MLJ,01,장생포호안,2018-06-09 19:45,2018-06-09 21:40,기타,2018-06-11,허가완료
1173,3EBI,2018,001,001,29.606,PATAGONIAN MYSTIC,USC1002,아성마린(주),WAE,02,정박지-E2,2018-06-04 06:35,2018-06-04 17:45,WAE,02,정박지-E2,2018-06-04 06:35,2018-06-04 17:45,접안대기,2018-06-11,허가완료
1174,3EBI,2018,001,002,29.606,PATAGONIAN MYSTIC,USC1002,아성마린(주),MDU,03,SK3부두,2018-06-04 18:50,2018-06-05 13:15,MDU,03,SK3부두,2018-06-04 18:50,2018-06-05 13:15,양하,2018-06-11,허가완료
1175,3EBI,2018,001,003,29.606,PATAGONIAN MYSTIC,USC1002,아성마린(주),MB6,03,6부두 03,2018-06-05 14:05,2018-06-06 08:00,MB6,03,6부두 03,2018-06-05 14:05,2018-06-06 08:00,양하,2018-06-11,허가완료
1176,3EBI,2018,001,004,29.606,PATAGONIAN MYSTIC,USC1002,아성마린(주),MBD,02,S-OIL 4부두 02,2018-06-06 09:10,2018-06-07 09:55,MBD,02,S-OIL 4부두 02,2018-06-06 09:10,2018-06-07 09:55,양하,2018-06-11,허가완료
1177,040438,2018,044,001,507,정은,BSK2940,광훈선박(주),MBJ,02,자동차부두 02,2018-06-09 16:05,2018-06-09 22:30,MBJ,02,자동차부두 02,2018-06-09 16:05,2018-06-09 22:30,양하,2018-06-11,허가완료
1178,091321,2018,049,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-06-09 21:00,2018-06-09 21:35,MLJ,01,장생포호안,2018-06-09 21:00,2018-06-09 21:35,기타,2018-06-11,허가완료
1179,040438,2018,044,002,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2018-06-09 22:50,2018-06-10 00:50,MLJ,01,장생포호안,2018-06-09 22:50,2018-06-10 00:50,기타,2018-06-11,허가완료
1180,3EBI,2018,001,006,29.606,PATAGONIAN MYSTIC,USC1002,아성마린(주),WAE,02,정박지-E2,2018-06-08 10:41,2018-06-08 17:00,WAE,02,정박지-E2,2018-06-08 10:41,2018-06-08 17:00,급유,2018-06-11,허가완료
1181,091321,2018,049,002,890,삼진1호,BSK2945,원진해운(주),MB6,05,6부두 05,2018-06-09 22:00,2018-06-10 02:00,MB6,05,6부두 05,2018-06-09 22:00,2018-06-10 02:00,양하,2018-06-11,허가완료
1182,130008,2018,068,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2018-06-11 02:00,2018-06-11 07:50,MLJ,01,장생포호안,2018-06-11 02:00,2018-06-11 07:50,접안대기,2018-06-11,허가완료
1183,091321,2018,049,003,890,삼진1호,BSK2945,원진해운(주),MBO,01,온산1부두,2018-06-10 02:40,2018-06-10 06:30,MBO,01,온산1부두,2018-06-10 02:40,2018-06-10 06:30,적하,2018-06-11,허가완료
1184,VRKU4,2018,001,002,9.963,ZHUANG YUAN AO,USC0031,그레이트해운(주),MDS,01,S-OIL1부두,2018-06-09 09:30,2018-06-10 14:00,MDS,01,S-OIL1부두,2018-06-09 09:30,2018-06-10 14:00,적하,2018-06-11,허가완료
1185,176801,2018,025,001,759,아크,BSB2461,노아해운,WAM,01,정박지 01,2018-06-11 00:00,2018-06-11 08:45,WAM,01,정박지 01,2018-06-11 00:00,2018-06-11 08:45,기타,2018-06-11,허가완료
1186,BKAX,2018,017,001,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-06-05 14:45,2018-06-07 07:40,WAE,01,정박지-E1,2018-06-05 14:45,2018-06-07 07:40,급유,2018-06-11,허가완료
1187,BKAX,2018,017,002,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2018-06-07 08:25,2018-06-08 01:35,MBU,11,SK1부두 11,2018-06-07 08:25,2018-06-08 01:35,적하,2018-06-11,허가완료
1188,3FNE5,2018,004,001,6.153,HAI YAN,USC2056,에스티오울산(주),WAE,01,정박지-E1,2018-06-07 15:08,2018-06-09 07:20,WAE,01,정박지-E1,2018-06-07 15:08,2018-06-09 07:20,접안대기,2018-06-11,허가완료
1189,S6HE4,2018,001,001,7.218,EPIC MADEIRA,USC1002,아성마린(주),WAE,01,정박지-E1,2018-06-05 17:06,2018-06-08 16:00,WAE,01,정박지-E1,2018-06-05 17:06,2018-06-08 16:00,접안대기,2018-06-11,허가완료
1190,3FNE5,2018,004,002,6.153,HAI YAN,USC2056,에스티오울산(주),MDW,01,유화1부두,2018-06-09 08:05,2018-06-09 17:45,MDW,01,유화1부두,2018-06-09 08:05,2018-06-09 17:45,적하,2018-06-11,허가완료
1191,S6HE4,2018,001,002,7.218,EPIC MADEIRA,USC1002,아성마린(주),MB3,02,3부두 02,2018-06-08 17:00,2018-06-11 02:10,MB3,02,3부두 02,2018-06-08 17:00,2018-06-11 02:10,양하,2018-06-11,허가완료
1192,D7AY,2018,005,001,498,GOLDEN MAPLE,USC2056,에스티오울산(주),WAM,07,정박지 07,2018-06-08 00:20,2018-06-08 23:15,WAM,07,정박지 07,2018-06-08 00:20,2018-06-08 23:15,접안대기,2018-06-11,허가완료
1193,D7AY,2018,005,002,498,GOLDEN MAPLE,USC2056,에스티오울산(주),MDG,02,정일2부두,2018-06-09 00:10,2018-06-09 07:15,MDG,02,정일2부두,2018-06-09 00:10,2018-06-09 07:15,적하,2018-06-11,허가완료
1194,D5HL2,2018,003,001,5.469,CORAL RUBRUM,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-06-07 21:52,2018-06-08 07:10,WAE,01,정박지-E1,2018-06-07 21:52,2018-06-08 07:10,급유,2018-06-11,허가완료
1195,V7ZA6,2018,018,001,4.724,BLUE ARROW,USC1002,아성마린(주),MBO,02,온산2부두,2018-06-09 16:25,2018-06-10 10:50,MBO,02,온산2부두,2018-06-09 16:25,2018-06-10 10:50,적하,2018-06-11,허가완료
1196,134814,2018,028,001,499,삼진3호,BSK2945,원진해운(주),WAM,01,정박지 01,2018-06-08 14:00,2018-06-08 16:55,WAM,01,정박지 01,2018-06-08 14:00,2018-06-08 16:55,기타,2018-06-11,허가완료
1197,134814,2018,028,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2018-06-08 17:25,2018-06-08 20:05,MDG,01,정일1부두,2018-06-08 17:25,2018-06-08 20:05,적하,2018-06-11,허가완료
1198,134814,2018,028,003,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-06-08 20:50,2018-06-09 19:45,MLJ,01,장생포호안,2018-06-08 20:50,2018-06-09 19:45,기타,2018-06-11,허가완료
1199,9HA4085,2018,023,001,7.170,,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2018-06-08 21:20,2018-06-09 04:15,MBC,01,신항컨테이너부두01,2018-06-08 21:20,2018-06-09 04:15,양적하,2018-06-11,허가완료
1200,DSRI4,2018,022,001,9.892,팬콘 글로리호,KMS8821,범주해운(주),MBC,03,신항컨테이너부두03,2018-06-09 17:35,2018-06-09 21:04,MBC,03,신항컨테이너부두03,2018-06-09 17:35,2018-06-09 21:04,양적하,2018-06-11,허가완료
1201,D7CC,2018,010,001,9.923,PANCON VICTORY,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2018-06-10 15:25,2018-06-10 16:25,MBC,01,신항컨테이너부두01,2018-06-10 15:25,2018-06-10 16:25,적하,2018-06-11,허가완료
1202,130010,2018,013,002,200,32대영호,BSZ7045,(주)대민,MB6,04,6부두 04,2018-06-09 23:00,2018-06-10 02:15,MB6,04,6부두 04,2018-06-09 23:00,2018-06-10 02:15,양하,2018-06-11,허가완료
1203,3EIU4,2018,009,001,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBG,08,일반부두 08,2018-06-09 12:25,2018-06-10 00:25,MBG,08,일반부두 08,2018-06-09 12:25,2018-06-10 00:25,급유,2018-06-11,허가완료
1204,3EIU4,2018,009,002,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBL,01,가스부두,2018-06-10 01:00,2018-06-10 11:45,MBL,01,가스부두,2018-06-10 01:00,2018-06-10 11:45,적하,2018-06-11,허가완료
1205,D7MA,2018,009,001,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2018-06-08 16:50,2018-06-09 23:05,WAE,01,정박지-E1,2018-06-08 16:50,2018-06-09 23:05,급유,2018-06-11,허가완료
1206,D7MA,2018,009,002,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MBL,01,가스부두,2018-06-09 23:35,2018-06-10 05:30,MBL,01,가스부두,2018-06-09 23:35,2018-06-10 05:30,적하,2018-06-11,허가완료
1207,D7MA,2018,009,003,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MBL,01,가스부두,2018-06-10 05:30,2018-06-11 09:55,MBL,01,가스부두,2018-06-10 05:30,2018-06-11 09:55,적하,2018-06-11,허가완료
1208,D8NV,2018,011,001,3.595,,BST2025,인피쎄스해운(주),MBL,01,가스부두,2018-06-08 07:45,2018-06-08 20:15,MBL,01,가스부두,2018-06-08 07:45,2018-06-08 20:15,적하,2018-06-11,허가완료
1209,D8NV,2018,011,003,3.595,,BST2025,인피쎄스해운(주),MDG,01,정일1부두,2018-06-09 11:00,2018-06-10 02:10,MDG,01,정일1부두,2018-06-09 11:00,2018-06-10 02:10,적하,2018-06-11,허가완료
1210,7JQW,2018,002,001,1.356,ZUIHO MARU,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-06-08 10:00,2018-06-09 18:15,WAE,01,정박지-E1,2018-06-08 10:00,2018-06-09 18:15,접안대기,2018-06-11,허가완료
1211,7JQW,2018,002,002,1.356,ZUIHO MARU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2018-06-09 19:00,2018-06-10 03:45,MDW,01,유화1부두,2018-06-09 19:00,2018-06-10 03:45,적하,2018-06-11,허가완료
1212,V7VA6,2018,002,001,29.738,STI LEBLON,USC1002,아성마린(주),WAE,03,정박지-E3,2018-06-06 08:00,2018-06-07 14:25,WAE,03,정박지-E3,2018-06-06 08:00,2018-06-07 14:25,접안대기,2018-06-11,허가완료
1213,V7VA6,2018,002,002,29.738,STI LEBLON,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-06-07 15:45,2018-06-09 03:30,MDS,02,S-OIL2부두,2018-06-07 15:45,2018-06-09 03:30,적하,2018-06-11,허가완료
1214,D7BH,2018,011,001,2.210,바론케미스트,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-06-08 09:55,2018-06-08 11:30,WAE,01,정박지-E1,2018-06-08 09:55,2018-06-08 11:30,접안대기,2018-06-11,허가완료
1215,D8CM,2018,008,001,7.447,보스토치니 보이져,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-06-09 02:00,2018-06-09 09:56,MBO,05,정일컨부두,2018-06-09 02:00,2018-06-09 09:56,양하,2018-06-11,허가완료
