시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2459,114806,2017,023,003,1.599,디비써니,BSK3182,태경탱커주식회사,WAM,05,정박지 05,2017-11-13 05:00,2017-11-13 22:55,WAM,05,정박지 05,2017-11-13 05:00,2017-11-13 22:55,접안대기,2017-11-16,허가완료
2460,114806,2017,023,002,1.599,디비써니,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2017-11-12 12:05,2017-11-13 04:25,MB4,01,4부두 01,2017-11-12 12:05,2017-11-13 04:25,양하,2017-11-16,허가완료
2461,114806,2017,023,004,1.599,디비써니,BSK3182,태경탱커주식회사,MDU,04,SK4부두,2017-11-14 00:20,2017-11-14 16:25,MDU,04,SK4부두,2017-11-14 00:20,2017-11-14 16:25,적하,2017-11-16,허가완료
2462,DSPT7,2017,013,001,498,,BSK2625,거영해운(주),MDG,02,정일2부두,2017-11-14 09:50,2017-11-14 12:00,MDG,02,정일2부두,2017-11-14 09:50,2017-11-14 12:00,화물대기,2017-11-16,허가완료
2463,DSPT7,2017,013,002,498,,BSK2625,거영해운(주),WAM,01,정박지 01,2017-11-14 12:30,2017-11-15 19:20,WAM,01,정박지 01,2017-11-14 12:30,2017-11-15 09:20,화물대기,2017-11-16,허가완료
2464,DSPT7,2017,013,003,498,,BSK2625,거영해운(주),MDG,01,정일1부두,2017-11-15 10:00,2017-11-15 19:10,MDG,01,정일1부두,2017-11-15 10:00,2017-11-15 19:10,적하,2017-11-16,허가완료
2465,9LU2491,2017,035,001,770,콘도르,USC0026,한남해운(주),WAE,01,정박지-E1,2017-11-15 17:40,2017-11-16 03:05,WAE,01,정박지-E1,2017-11-15 17:40,2017-11-16 03:05,접안대기,2017-11-16,허가완료
2466,9LU2491,2017,035,002,770,콘도르,USC0026,한남해운(주),MDG,01,정일1부두,2017-11-16 03:40,2017-11-16 12:00,MDG,01,정일1부두,2017-11-16 03:40,2017-11-16 12:00,적하,2017-11-16,허가완료
2467,D7OL,2017,005,001,3.814,우신에이스,BSA2955,주식회사 제이브로쉬핑,WAE,01,정박지-E1,2017-11-15 07:05,2017-11-15 13:10,WAE,01,정박지-E1,2017-11-15 07:05,2017-11-15 13:10,급유,2017-11-16,허가완료
2468,D7OL,2017,005,002,3.814,우신에이스,BSA2955,주식회사 제이브로쉬핑,MDG,01,정일1부두,2017-11-15 14:10,2017-11-16 02:30,MDG,01,정일1부두,2017-11-15 14:10,2017-11-16 02:30,적하,2017-11-16,허가완료
2469,038217,2017,107,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-11-15 01:00,2017-11-15 04:25,MLJ,01,장생포호안,2017-11-15 01:00,2017-11-15 04:25,기타,2017-11-16,허가완료
2470,038217,2017,107,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-11-15 05:10,2017-11-15 14:30,MDS,02,S-OIL2부두,2017-11-15 05:10,2017-11-15 14:30,적하,2017-11-16,허가완료
2471,076548,2017,046,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,02,정박지 02,2017-11-14 08:30,2017-11-15 00:10,WAM,02,정박지 02,2017-11-14 08:30,2017-11-15 10:10,기타,2017-11-16,허가완료
2472,076548,2017,046,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2017-11-15 10:55,2017-11-15 22:40,MDS,01,S-OIL1부두,2017-11-15 10:55,2017-11-15 22:40,적하,2017-11-16,허가완료
2473,3EST5,2017,005,001,8.271,흥아 파이오니어호,KMS8831,흥아해운(주),WAE,02,정박지-E2,2017-11-17 06:00,2017-11-18 23:00,WAE,02,정박지-E2,2017-11-17 09:00,2017-11-18 12:10,급유,2017-11-16,허가완료
2474,028281,2017,044,001,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2017-11-17 12:00,2017-11-30 12:00,MQP,03,현중해양의장안벽,2017-11-17 03:20,2017-11-19 10:30,양하,2017-11-16,허가완료
2475,DSPF9,2017,028,001,3.575,보넨자,OST0091,성호해운(주),WAE,01,정박지-E1,2017-11-16 18:00,2017-11-16 20:30,WAE,01,정박지-E1,2017-11-16 17:25,2017-11-16 20:55,접안대기,2017-11-16,허가완료
2476,141023,2017,020,002,1.125,제7쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2017-11-15 08:40,2017-11-15 15:10,MBA,01,양곡부두,2017-11-15 08:40,2017-11-15 15:10,,2017-11-16,허가완료
2477,162805,2017,015,001,337,금창골드호,YSK2030,(유)금창해운,WAM,01,정박지 01,2017-11-16 07:15,2017-11-16 09:15,WAM,01,정박지 01,2017-11-16 07:15,2017-11-16 09:15,기타,2017-11-16,허가완료
2478,141023,2017,020,003,1.125,제7쌍용호,JJK2065,쌍용통운(주),MB3,01,3부두 01,2017-11-15 15:40,2017-11-16 12:05,MB3,01,3부두 01,2017-11-15 15:40,2017-11-16 12:05,적하,2017-11-16,허가완료
2479,D8CF,2017,041,002,4.570,썬 데이지호,OST0019,에스케이해운 주식회사,WAE,01,정박지-E1,2017-11-08 23:50,2017-11-14 12:00,WAE,01,정박지-E1,2017-11-08 23:50,2017-11-14 12:00,급유,2017-11-16,허가완료
2480,965380,2017,015,001,129,보성호,BSZ7287,(주)삼정마린,MLU,01,남화부두,2017-10-31 05:10,2017-10-31 10:55,MLU,01,남화부두,2017-10-31 05:10,2017-10-31 10:55,,2017-11-16,허가완료
2481,076516,2017,016,001,5.566,일신 프린세스호,PHK0008,일신해운(주),MQP,01,미포부두 01,2017-11-15 15:10,2017-11-16 11:20,MQP,01,미포부두 01,2017-11-15 15:10,2017-11-16 11:20,,2017-11-16,허가완료
2482,036715,2017,173,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-11-16 09:30,2017-11-16 17:00,MLJ,01,장생포호안,2017-11-16 09:30,2017-11-16 17:00,,2017-11-16,허가완료
2483,036715,2017,173,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-11-16 17:10,2017-11-17 01:00,MBU,01,SK2부두 01,2017-11-16 17:10,2017-11-16 22:00,적하,2017-11-16,허가완료
2484,965380,2017,016,001,129,보성호,BSZ7287,(주)삼정마린,MBM,01,매암부두,2017-11-16 05:00,2017-11-16 07:00,MBM,01,매암부두,2017-11-16 05:00,2017-11-16 07:00,양하,2017-11-16,허가완료
2485,170009,2017,024,002,749,한유누리,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-11-15 16:40,2017-11-15 22:20,MBU,01,SK2부두 01,2017-11-15 16:40,2017-11-15 22:20,적하,2017-11-16,허가완료
2486,965380,2017,016,002,129,보성호,BSZ7287,(주)삼정마린,MBG,05,일반부두 05,2017-11-16 07:30,2017-11-16 12:20,MBG,05,일반부두 05,2017-11-16 07:30,2017-11-16 12:20,기타,2017-11-16,허가완료
2487,170009,2017,024,001,749,한유누리,BSK0102,(주)한유,WAM,07,정박지 07,2017-11-15 00:50,2017-11-15 16:10,WAM,07,정박지 07,2017-11-15 00:50,2017-11-15 16:10,화물대기,2017-11-16,허가완료
2488,3EEB7,2017,019,001,2.577,MISSION,BSK1011,(주)KSS해운,MDW,02,OTK부두,2017-11-15 13:40,2017-11-16 08:05,MDW,02,OTK부두,2017-11-15 13:40,2017-11-16 08:05,양하,2017-11-16,허가완료
2489,971160,2017,078,001,179,동영호,BSK2588,현대기업,MB1,01,1부두 01,2017-11-13 12:45,2017-11-13 15:15,MB1,01,1부두 01,2017-11-13 12:45,2017-11-13 15:15,,2017-11-16,허가완료
2490,DSAG,2017,087,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,06,정박지 06,2017-11-14 06:00,2017-11-14 11:10,WAM,06,정박지 06,2017-11-14 06:00,2017-11-14 11:10,화물대기,2017-11-16,허가완료
2491,DSAG,2017,087,002,1.595,한유코리아호,BSK0102,(주)한유,MBC,04,신항컨테이너부두04,2017-11-14 11:40,2017-11-14 19:00,MBC,04,신항컨테이너부두04,2017-11-14 11:40,2017-11-14 19:00,적하,2017-11-16,허가완료
2492,010161,2017,125,003,1.473,,BSK0102,(주)한유,WAM,04,정박지 04,2017-11-15 09:05,2017-11-15 11:15,WAM,04,정박지 04,2017-11-15 09:05,2017-11-15 11:15,출항대기,2017-11-16,허가완료
2493,971160,2017,078,002,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2017-11-13 16:05,2017-11-13 17:40,MBN,12,현대오일터미널신항부두,2017-11-13 16:05,2017-11-13 17:40,적하,2017-11-16,허가완료
2494,971160,2017,078,003,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-11-13 18:20,2017-11-13 22:30,MLJ,01,장생포호안,2017-11-13 18:20,2017-11-13 22:30,기타,2017-11-16,허가완료
2495,010161,2017,125,001,1.473,,BSK0102,(주)한유,WAM,06,정박지 06,2017-11-14 18:10,2017-11-14 21:45,WAM,06,정박지 06,2017-11-14 18:10,2017-11-14 21:45,화물대기,2017-11-16,허가완료
2496,971160,2017,078,004,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2017-11-13 23:15,2017-11-14 00:30,WAE,01,정박지-E1,2017-11-13 23:15,2017-11-14 00:30,양하,2017-11-16,허가완료
2497,010161,2017,125,002,1.473,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-11-14 22:10,2017-11-15 08:40,MBU,01,SK2부두 01,2017-11-14 22:10,2017-11-15 08:40,적하,2017-11-16,허가완료
2498,971160,2017,078,005,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-11-14 01:15,2017-11-14 05:25,MLJ,01,장생포호안,2017-11-14 01:15,2017-11-14 05:25,기타,2017-11-16,허가완료
2499,971160,2017,078,006,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2017-11-14 06:00,2017-11-14 07:55,WAE,01,정박지-E1,2017-11-14 06:00,2017-11-14 07:55,양하,2017-11-16,허가완료
2500,971160,2017,078,007,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2017-11-14 08:25,2017-11-14 09:45,MBN,12,현대오일터미널신항부두,2017-11-14 08:25,2017-11-14 09:45,적하,2017-11-16,허가완료
2501,971160,2017,078,008,179,동영호,BSK2588,현대기업,MQP,03,현중해양의장안벽,2017-11-14 10:35,2017-11-14 16:00,MQP,03,현중해양의장안벽,2017-11-14 10:35,2017-11-14 16:00,양하,2017-11-16,허가완료
2502,971160,2017,078,009,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-11-14 16:55,2017-11-15 18:00,MLJ,01,장생포호안,2017-11-14 16:55,2017-11-15 18:00,기타,2017-11-16,허가완료
2503,998269,2017,041,001,1.215,울산101호,USK2215,(주)울산선박,MBN,26,용연부두(1선석),2017-11-14 09:30,2017-11-14 16:20,MBN,26,용연부두(1선석),2017-11-14 09:30,2017-11-14 16:20,,2017-11-16,허가완료
2504,971160,2017,078,010,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2017-11-15 18:35,2017-11-15 20:45,MBN,12,현대오일터미널신항부두,2017-11-15 18:35,2017-11-15 20:45,적하,2017-11-16,허가완료
2505,971160,2017,078,011,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-11-15 21:20,2017-11-15 21:25,MLJ,01,장생포호안,2017-11-15 21:20,2017-11-15 21:25,기타,2017-11-16,허가완료
2506,971160,2017,078,012,179,동영호,BSK2588,현대기업,WAM,07,정박지 07,2017-11-15 21:40,2017-11-15 23:15,WAM,07,정박지 07,2017-11-15 21:40,2017-11-15 23:15,양하,2017-11-16,허가완료
2507,971160,2017,078,013,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-11-15 23:15,2017-11-16 02:45,MLJ,01,장생포호안,2017-11-15 23:35,2017-11-16 02:45,기타,2017-11-16,허가완료
2508,971160,2017,078,014,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2017-11-16 03:25,2017-11-16 06:30,WAE,01,정박지-E1,2017-11-16 03:25,2017-11-16 06:30,양하,2017-11-16,허가완료
2509,971160,2017,078,015,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-11-16 07:05,2017-11-16 08:50,MLJ,01,장생포호안,2017-11-16 07:05,2017-11-16 08:50,기타,2017-11-16,허가완료
2510,3FJO4,2017,001,001,34.321,ORIENT ARROW,USC0031,그레이트해운(주),WAE,03,정박지-E3,2017-11-13 08:48,2017-11-14 15:50,WAE,03,정박지-E3,2017-11-13 08:48,2017-11-14 15:50,접안대기,2017-11-16,허가완료
2511,3FJO4,2017,001,002,34.321,ORIENT ARROW,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2017-11-14 17:00,2017-11-16 02:25,MBN,16,엘에스니꼬신항부두,2017-11-14 17:00,2017-11-16 02:25,양하,2017-11-16,허가완료
2512,DSFG3,2017,118,001,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-11-16 12:50,2017-11-16 20:45,MBN,12,현대오일터미널신항부두,2017-11-16 12:50,2017-11-16 20:45,,2017-11-16,허가완료
2513,971559,2017,049,008,187,제3오션호,BSB2410,에너지뱅크,MBG,07,일반부두 07,2017-11-16 08:05,2017-11-16 12:00,MBG,07,일반부두 07,2017-11-16 08:05,2017-11-16 12:00,기타,2017-11-17,허가완료
2514,971559,2017,049,009,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-11-16 12:30,2017-11-16 20:10,MLJ,01,장생포호안,2017-11-16 12:30,2017-11-16 20:10,기타,2017-11-17,허가완료
2515,971559,2017,049,010,187,제3오션호,BSB2410,에너지뱅크,WAE,01,정박지-E1,2017-11-16 21:00,2017-11-16 23:00,WAE,01,정박지-E1,2017-11-16 21:00,2017-11-16 23:00,기타,2017-11-17,허가완료
2516,975660,2017,030,001,146,성심호,BSZ7485,성심유업,MLJ,01,장생포호안,2017-11-13 06:25,2017-11-13 06:55,MLJ,01,장생포호안,2017-11-13 06:25,2017-11-13 06:55,기타,2017-11-17,허가완료
2517,975660,2017,030,002,146,성심호,BSZ7485,성심유업,MBU,01,SK2부두 01,2017-11-13 07:00,2017-11-13 11:05,MBU,01,SK2부두 01,2017-11-13 07:00,2017-11-13 11:05,적하,2017-11-17,허가완료
2518,975660,2017,030,003,146,성심호,BSZ7485,성심유업,MLJ,01,장생포호안,2017-11-13 11:15,2017-11-13 12:05,MLJ,01,장생포호안,2017-11-13 11:15,2017-11-13 12:05,기타,2017-11-17,허가완료
2519,975660,2017,031,001,146,성심호,BSZ7485,성심유업,MLJ,01,장생포호안,2017-11-16 18:10,2017-11-16 19:05,MLJ,01,장생포호안,2017-11-16 18:10,2017-11-16 19:05,기타,2017-11-17,허가완료
2520,975660,2017,031,002,146,성심호,BSZ7485,성심유업,MBU,01,SK2부두 01,2017-11-16 19:15,2017-11-16 22:25,MBU,01,SK2부두 01,2017-11-16 19:15,2017-11-16 22:25,적하,2017-11-17,허가완료
2521,DSIU5,2017,023,002,1.974,우금호,ICK0006,우림해운(주),MDU,04,SK4부두,2017-11-16 05:00,2017-11-16 18:30,MDU,04,SK4부두,2017-11-16 05:00,2017-11-16 18:30,양하,2017-11-17,허가완료
2522,DSIU5,2017,023,001,1.974,우금호,ICK0006,우림해운(주),WAM,06,정박지 06,2017-11-15 17:10,2017-11-16 04:20,WAM,06,정박지 06,2017-11-15 17:10,2017-11-16 04:20,급유,2017-11-17,허가완료
2523,505913,2017,020,001,750,희진호,ICK0038,현대해운,MQP,03,현중해양의장안벽,2017-11-15 05:50,2017-11-15 14:10,MQP,03,현중해양의장안벽,2017-11-15 05:50,2017-11-15 14:10,적하,2017-11-17,허가완료
2524,922051,2017,053,001,608,신정701호,BSK2244,신정선박(주),MQM,05,현대미포의장안벽05,2017-11-15 19:25,2017-11-16 10:10,MQM,05,현대미포의장안벽05,2017-11-15 19:25,2017-11-16 10:10,,2017-11-17,허가완료
2525,DSOL5,2017,089,001,995,,OST0212,우민해운(주),WAM,06,정박지 06,2017-11-14 09:00,2017-11-16 13:00,WAM,06,정박지 06,2017-11-14 09:00,2017-11-16 13:20,접안대기,2017-11-17,허가완료
2526,DSOL5,2017,089,002,995,,OST0212,우민해운(주),MDS,02,S-OIL2부두,2017-11-16 14:00,2017-11-17 00:30,MDS,02,S-OIL2부두,2017-11-16 14:00,2017-11-17 00:30,적하,2017-11-17,허가완료
2527,039076,2017,022,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-11-05 14:20,2017-11-14 17:00,MQP,03,현중해양의장안벽,2017-11-05 14:20,2017-11-14 17:00,,2017-11-17,허가완료
2528,3FHO3,2017,005,001,21.483,ES KURE,USC1006,윌헴슨협운쉽스서비스(주),MBN,11,세방신항부두,2017-11-15 08:00,2017-11-16 17:30,MBN,11,세방신항부두,2017-11-15 08:00,2017-11-16 17:30,양하,2017-11-17,허가완료
2529,A8KM7,2017,002,002,27.725,TVERSKOY BRIDGE,USC0002,신양상선(주),MDU,07,SK7부두,2017-11-09 01:12,2017-11-09 11:10,MDU,07,SK7부두,2017-11-09 01:12,2017-11-09 11:10,적하,2017-11-17,허가완료
2530,V7FX2,2017,003,001,64.546,글로비스 심포니,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2017-11-16 07:24,2017-11-16 20:55,MBJ,02,자동차부두 02,2017-11-16 07:24,2017-11-16 20:55,적하,2017-11-17,허가완료
2531,A8KM7,2017,002,003,27.725,TVERSKOY BRIDGE,USC0002,신양상선(주),WAE,02,정박지-E2,2017-11-09 12:00,2017-11-13 19:47,WAE,02,정박지-E2,2017-11-09 12:00,2017-11-13 19:47,접안대기,2017-11-17,허가완료
2532,A8KM7,2017,002,004,27.725,TVERSKOY BRIDGE,USC0002,신양상선(주),MDU,07,SK7부두,2017-11-13 20:12,2017-11-14 12:45,MDU,07,SK7부두,2017-11-13 20:12,2017-11-14 12:45,적하,2017-11-17,허가완료
2533,V7WX6,2017,004,001,23.265,HYUNDAI ANTWERP,KMS8802,에이치엠엠(주),MB8,01,8부두 01,2017-11-12 21:00,2017-11-17 00:10,MB8,01,8부두 01,2017-11-12 21:00,2017-11-17 00:10,적하,2017-11-17,허가완료
2534,A8KM7,2017,002,001,27.725,TVERSKOY BRIDGE,USC0002,신양상선(주),WAE,02,정박지-E2,2017-11-06 19:12,2017-11-09 00:06,WAE,02,정박지-E2,2017-11-06 19:12,2017-11-09 00:06,접안대기,2017-11-17,허가완료
2535,160031,2017,027,001,2.041,트리톤,BSK3182,태경탱커주식회사,MBU,02,SK2부두 02,2017-11-16 10:05,2017-11-16 19:30,MBU,02,SK2부두 02,2017-11-16 10:05,2017-11-16 19:30,적하,2017-11-17,허가완료
2536,071242,2017,128,001,1.493,,USK0074,영우해운(주),WAM,04,정박지 04,2017-11-16 13:20,2017-11-16 23:10,WAM,04,정박지 04,2017-11-16 13:25,2017-11-16 22:35,,2017-11-17,허가완료
2537,DSDB8,2017,041,001,499,태하호,YSK0017,태하해운(주),WAM,04,정박지 04,2017-11-17 00:50,2017-11-17 01:05,WAM,04,정박지 04,2017-11-17 00:50,2017-11-17 01:05,기타,2017-11-17,허가완료
2538,970912,2017,066,001,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2017-11-16 21:50,2017-11-16 22:25,MLJ,01,장생포호안,2017-11-16 21:50,2017-11-16 22:25,,2017-11-17,허가완료
2539,970912,2017,066,002,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2017-11-16 23:00,2017-11-17 00:50,MBN,12,현대오일터미널신항부두,2017-11-16 23:00,2017-11-17 00:50,적하,2017-11-17,허가완료
2540,130079,2017,076,002,424,대정,BSB2154,대정마린(주),MDS,02,S-OIL2부두,2017-11-16 23:50,2017-11-17 05:20,MDS,02,S-OIL2부두,2017-11-16 23:50,2017-11-17 05:20,적하,2017-11-17,허가완료
2541,DSQW6,2017,028,001,6.402,,ICK0006,우림해운(주),MDU,05,SK5부두,2017-11-13 19:00,2017-11-14 13:00,MDU,05,SK5부두,2017-11-13 19:00,2017-11-14 13:00,양하,2017-11-17,허가완료
2542,DSQW6,2017,028,002,6.402,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-11-15 00:35,2017-11-15 12:10,WAE,01,정박지-E1,2017-11-15 00:35,2017-11-15 12:10,접안대기,2017-11-17,허가완료
2543,DSQW6,2017,028,003,6.402,,ICK0006,우림해운(주),MDY,02,UTT부두,2017-11-15 13:05,2017-11-16 02:00,MDY,02,UTT부두,2017-11-15 13:05,2017-11-16 02:00,적하,2017-11-17,허가완료
2544,DSQW6,2017,028,005,6.402,,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2017-11-16 16:25,2017-11-17 07:55,MDS,03,S-OIL3부두,2017-11-16 16:25,2017-11-17 07:55,적하,2017-11-17,허가완료
2545,DSEA2,2017,033,001,1.111,2003해영,BSZ2917,(주)해영기업,MLJ,01,장생포호안,2017-11-16 13:15,2017-11-16 16:00,MLJ,01,장생포호안,2017-11-16 13:15,2017-11-16 16:00,,2017-11-17,허가완료
2546,100148,2017,008,001,3.407,티에스해피호,BSK2484,강원해운 주식회사,MBO,01,온산1부두,2017-11-15 12:20,2017-11-16 15:20,MBO,01,온산1부두,2017-11-15 12:20,2017-11-16 15:20,적하,2017-11-17,허가완료
2547,3EMM5,2017,001,001,2.499,RICH OCEAN,USC2043,일진해운(주),WAE,01,정박지-E1,2017-11-10 20:40,2017-11-13 06:10,WAE,01,정박지-E1,2017-11-10 20:05,2017-11-13 06:10,접안대기,2017-11-17,허가완료
2548,3EMM5,2017,001,002,2.499,RICH OCEAN,USC2043,일진해운(주),MB1,01,1부두 01,2017-11-13 06:10,2017-11-16 18:00,MB1,01,1부두 01,2017-11-13 07:05,2017-11-16 18:00,양하,2017-11-17,허가완료
2549,134809,2017,105,001,699,창용호,BSZ9782,금양마린(주),WAM,02,정박지 02,2017-11-15 19:00,2017-11-15 22:35,WAM,02,정박지 02,2017-11-15 19:00,2017-11-15 22:35,,2017-11-17,허가완료
2550,134809,2017,105,002,699,창용호,BSZ9782,금양마린(주),MBO,01,온산1부두,2017-11-15 23:35,2017-11-16 05:25,MBO,01,온산1부두,2017-11-15 23:35,2017-11-16 05:25,,2017-11-17,허가완료
2551,112815,2017,077,001,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-11-15 17:35,2017-11-16 10:20,MLJ,01,장생포호안,2017-11-15 17:35,2017-11-16 10:20,,2017-11-17,허가완료
2552,134809,2017,105,003,699,창용호,BSZ9782,금양마린(주),MLJ,01,장생포호안,2017-11-16 06:25,2017-11-16 13:50,MLJ,01,장생포호안,2017-11-16 06:25,2017-11-16 13:50,,2017-11-17,허가완료
2553,112815,2017,077,002,268,유진호,YSK0195,세종에너지(주),WAE,01,정박지-E1,2017-11-16 11:00,2017-11-16 14:25,WAE,01,정박지-E1,2017-11-16 11:00,2017-11-16 14:25,양하,2017-11-17,허가완료
2554,112815,2017,077,003,268,유진호,YSK0195,세종에너지(주),MBN,12,현대오일터미널신항부두,2017-11-16 15:00,2017-11-16 17:25,MBN,12,현대오일터미널신항부두,2017-11-16 15:00,2017-11-16 17:25,적하,2017-11-17,허가완료
2555,112815,2017,077,004,268,유진호,YSK0195,세종에너지(주),WAE,02,정박지-E2,2017-11-16 18:20,2017-11-16 22:35,WAE,02,정박지-E2,2017-11-16 18:20,2017-11-16 22:35,양하,2017-11-17,허가완료
2556,134809,2017,105,004,699,창용호,BSZ9782,금양마린(주),WAE,01,정박지-E1,2017-11-16 14:55,2017-11-16 19:10,WAE,01,정박지-E1,2017-11-16 14:55,2017-11-16 19:10,양하,2017-11-17,허가완료
2557,112815,2017,077,005,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-11-16 23:20,2017-11-17 00:35,MLJ,01,장생포호안,2017-11-16 23:20,2017-11-17 00:35,접안대기,2017-11-17,허가완료
2558,134809,2017,105,005,699,창용호,BSZ9782,금양마린(주),MLJ,01,장생포호안,2017-11-16 20:00,2017-11-16 20:01,MLJ,01,장생포호안,2017-11-16 20:00,2017-11-16 20:01,기타,2017-11-17,허가완료
2559,112815,2017,077,006,268,유진호,YSK0195,세종에너지(주),MBU,01,SK2부두 01,2017-11-17 00:45,2017-11-17 04:45,MBU,01,SK2부두 01,2017-11-17 00:45,2017-11-17 04:45,적하,2017-11-17,허가완료
