시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1850,3FFW2,2017,001,001,29.499,NAVIOS APOLLON,USC1002,아성마린(주),WAE,02,정박지-E2,2017-04-10 08:30,2017-04-12 06:20,WAE,02,정박지-E2,2017-04-10 08:30,2017-04-12 06:20,접안대기,2017-04-13,허가완료
1851,9V7520,2017,002,002,2.997,,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-04-12 16:40,2017-04-13 04:35,MBL,01,가스부두,2017-04-12 16:40,2017-04-13 04:35,적하,2017-04-13,허가완료
1852,HSB4521,2017,006,001,3.516,,BSK0004,덕양해운(주),WAE,01,정박지-E1,2017-04-11 10:18,2017-04-12 05:30,WAE,01,정박지-E1,2017-04-11 10:18,2017-04-12 05:30,접안대기,2017-04-13,허가완료
1853,HSB4521,2017,006,002,3.516,,BSK0004,덕양해운(주),MBL,01,가스부두,2017-04-12 06:15,2017-04-12 14:30,MBL,01,가스부두,2017-04-12 06:15,2017-04-12 14:30,적하,2017-04-13,허가완료
1854,9V2511,2017,001,001,4.749,EPIC ST. AGNES,USC1002,아성마린(주),WAE,01,정박지-E1,2017-04-11 02:05,2017-04-11 17:55,WAE,01,정박지-E1,2017-04-11 02:05,2017-04-11 17:55,접안대기,2017-04-13,허가완료
1855,BBBY,2017,001,001,1.999,,USC2043,일진해운(주),MB2,02,2부두 02,2017-04-11 06:00,2017-04-12 20:30,MB2,02,2부두 02,2017-04-11 11:10,2017-04-12 20:30,양하,2017-04-13,허가완료
1856,3EVA5,2017,001,002,29.151,TAMIAT NAVIGATOR,USC1002,아성마린(주),MB6,03,6부두 03,2017-04-08 16:36,2017-04-09 07:00,MB6,03,6부두 03,2017-04-08 16:36,2017-04-09 07:00,양하,2017-04-13,허가완료
1857,3EVA5,2017,001,003,29.151,TAMIAT NAVIGATOR,USC1002,아성마린(주),WAE,03,정박지-E3,2017-04-09 08:18,2017-04-13 07:00,WAE,03,정박지-E3,2017-04-09 08:18,2017-04-13 07:00,접안대기,2017-04-13,허가완료
1858,9VHF9,2017,002,001,51.917,LORD VISHNU,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-04-12 07:20,2017-04-12 16:25,MBJ,02,자동차부두 02,2017-04-12 07:20,2017-04-12 16:25,적하,2017-04-13,허가완료
1859,3EQO2,2017,009,001,30.110,ORIENTAL GOLD,BSZ7514,(주)라이언쉬핑,WAE,03,정박지-E3,2017-03-31 13:00,2017-04-06 05:00,WAE,03,정박지-E3,2017-03-31 08:30,2017-04-06 05:00,접안대기,2017-04-13,허가완료
1860,3EQO2,2017,009,002,30.110,ORIENTAL GOLD,BSZ7514,(주)라이언쉬핑,WAE,03,정박지-E3,2017-04-06 18:06,2017-04-08 10:30,WAE,03,정박지-E3,2017-04-06 18:06,2017-04-08 10:30,접안대기,2017-04-13,허가완료
1861,DSPT7,2017,001,001,498,,BSK2625,거영해운(주),MBG,07,일반부두 07,2017-04-08 22:40,2017-04-09 18:20,MBG,07,일반부두 07,2017-04-08 22:40,2017-04-09 18:20,적하,2017-04-13,허가완료
1862,D7OB,2017,003,001,7.098,우진켐스,BSK9002,우진선박(주),WAE,02,정박지-E2,2017-04-07 13:50,2017-04-08 09:10,WAE,02,정박지-E2,2017-04-07 13:50,2017-04-08 09:10,급유,2017-04-13,허가완료
1863,D7OB,2017,003,002,7.098,우진켐스,BSK9002,우진선박(주),MBO,02,온산2부두,2017-04-08 09:55,2017-04-09 09:00,MBO,02,온산2부두,2017-04-08 09:55,2017-04-09 09:00,적하,2017-04-13,허가완료
1864,D7OB,2017,003,004,7.098,우진켐스,BSK9002,우진선박(주),MBD,03,S-OIL 4부두 03,2017-04-11 08:25,2017-04-11 20:30,MBD,03,S-OIL 4부두 03,2017-04-11 08:25,2017-04-11 20:30,적하,2017-04-13,허가완료
1865,D7OB,2017,003,006,7.098,우진켐스,BSK9002,우진선박(주),MB6,03,6부두 03,2017-04-12 19:55,2017-04-13 06:10,MB6,03,6부두 03,2017-04-12 19:55,2017-04-13 06:10,적하,2017-04-13,허가완료
1866,D9WW,2017,040,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-04-13 09:00,2017-04-13 21:00,MBU,01,SK2부두 01,2017-04-13 09:00,2017-04-13 19:40,적하,2017-04-13,허가완료
1867,3FVW5,2017,004,002,6.253,GOLDEN GION,YSZ2381,선우탱커 주식회사,MDG,02,정일2부두,2017-04-12 02:45,2017-04-13 00:30,MDG,02,정일2부두,2017-04-12 02:45,2017-04-13 00:30,적하,2017-04-13,허가완료
1868,ZGBH8,2017,001,001,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),MBP,01,염포부두 01,2017-04-07 07:20,2017-04-10 06:19,MBP,01,염포부두 01,2017-04-07 07:20,2017-04-10 06:19,양하,2017-04-13,허가완료
1869,ZGBH8,2017,001,002,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),MDW,02,OTK부두,2017-04-10 07:20,2017-04-11 12:50,MDW,02,OTK부두,2017-04-10 07:20,2017-04-11 12:50,양하,2017-04-13,허가완료
1870,ZGBH8,2017,001,003,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),MBP,01,염포부두 01,2017-04-11 14:00,2017-04-12 08:25,MBP,01,염포부두 01,2017-04-11 14:00,2017-04-12 08:25,양하,2017-04-13,허가완료
1871,ZGBH8,2017,001,004,23.206,STOLT COMMITMENT,KMC8431,협운해운(주),MDG,01,정일1부두,2017-04-12 09:20,2017-04-13 02:50,MDG,01,정일1부두,2017-04-12 09:20,2017-04-13 02:50,적하,2017-04-13,허가완료
1872,S6HB4,2017,001,001,27.987,OCEAN AUTUMN,KMC0426,삼진선박(주),WAE,02,정박지-E2,2017-04-03 21:30,2017-04-06 23:00,WAE,02,정박지-E2,2017-04-03 21:30,2017-04-06 05:40,기타,2017-04-13,허가완료
1873,001082,2017,003,001,199,부원호,BSZ7511,(주)대원환경,MLJ,01,장생포호안,2017-03-24 06:10,2017-04-04 01:40,MLJ,01,장생포호안,2017-03-24 06:10,2017-04-04 01:40,기타,2017-04-13,허가완료
1874,D7LQ,2017,008,002,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,MB3,02,3부두 02,2017-04-11 01:55,2017-04-11 17:00,MB3,02,3부두 02,2017-04-11 01:55,2017-04-11 17:00,양하,2017-04-13,허가완료
1875,HPBU,2017,003,001,5.203,,BSK2514,하나마린(주),WAE,01,정박지-E1,2017-04-12 11:50,2017-04-13 03:15,WAE,01,정박지-E1,2017-04-12 11:50,2017-04-13 03:15,접안대기,2017-04-13,허가완료
1876,9V9277,2017,002,001,60.379,,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-04-12 23:42,2017-04-20 12:00,WAE,03,정박지-E3,2017-04-12 23:42,2017-04-18 08:00,접안대기,2017-04-13,허가완료
1877,DSAH8,2017,006,001,768,102동성호,BSZ7206,동성해양,MWI,01,이진물양장,2017-04-11 20:30,2017-04-12 09:20,MWI,01,이진물양장,2017-04-11 20:30,2017-04-12 09:20,기타,2017-04-13,허가완료
1878,020762,2017,001,001,3.024,모아호,ICK0038,현대해운,MWI,01,이진물양장,2017-04-11 23:20,2017-04-12 14:55,MWI,01,이진물양장,2017-04-11 23:20,2017-04-12 14:55,양하,2017-04-13,허가완료
1879,028281,2017,014,001,1.123,고려105호,USK0053,대상해운(주),MBN,01,신항일반부두01,2017-04-08 17:35,2017-04-12 04:00,MBN,01,신항일반부두01,2017-04-08 17:35,2017-04-12 04:00,,2017-04-13,허가완료
1880,028281,2017,014,002,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2017-04-12 06:00,2017-04-13 18:00,MQP,03,현중해양의장안벽,2017-04-12 06:00,2017-04-13 12:25,양하,2017-04-13,허가완료
1881,BKAX,2017,011,001,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2017-04-12 01:00,2017-04-12 19:35,MBU,11,SK1부두 11,2017-04-12 01:00,2017-04-12 19:35,적하,2017-04-13,허가완료
1882,BLAE5,2017,006,001,3.691,JIN FU XING 9,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-04-08 13:40,2017-04-12 19:47,WAE,01,정박지-E1,2017-04-08 13:40,2017-04-12 19:47,접안대기,2017-04-13,허가완료
1883,DSQG9,2017,009,002,4.060,뉴스카이호,OST0091,성호해운(주),MDS,03,S-OIL3부두,2017-04-11 23:30,2017-04-12 14:05,MDS,03,S-OIL3부두,2017-04-11 23:30,2017-04-12 14:05,적하,2017-04-13,허가완료
1884,DSQG9,2017,009,003,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-04-12 14:50,2017-04-12 20:10,WAE,01,정박지-E1,2017-04-12 14:50,2017-04-12 20:10,출항대기,2017-04-13,허가완료
1885,100307,2017,022,001,133,광진호,BSU2516,금천 주식회사,MLJ,01,장생포호안,2017-04-11 12:35,2017-04-11 13:40,MLJ,01,장생포호안,2017-04-11 12:35,2017-04-11 13:40,기타,2017-04-13,허가완료
1886,H9SJ,2017,001,001,1.997,LAKE HILL,USC0002,신양상선(주),WAE,01,정박지-E1,2017-04-03 23:05,2017-04-05 16:40,WAE,01,정박지-E1,2017-04-03 23:05,2017-04-05 16:40,접안대기,2017-04-13,허가완료
1887,DSPP3,2017,004,001,4.960,와이엔 오션,BSK2548,포천마린(주),WAE,01,정박지-E1,2017-04-11 20:10,2017-04-12 07:05,WAE,01,정박지-E1,2017-04-11 20:10,2017-04-12 07:05,접안대기,2017-04-13,허가완료
1888,DSPP3,2017,004,002,4.960,와이엔 오션,BSK2548,포천마린(주),MBL,01,가스부두,2017-04-12 08:00,2017-04-12 15:50,MBL,01,가스부두,2017-04-12 08:00,2017-04-12 15:50,적하,2017-04-13,허가완료
1889,HO9294,2017,009,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,04,정박지 04,2017-04-12 08:35,2017-04-12 18:55,WAM,04,정박지 04,2017-04-12 08:35,2017-04-12 18:55,접안대기,2017-04-13,허가완료
1890,HO9294,2017,009,002,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2017-04-12 19:35,2017-04-13 06:15,MBD,03,S-OIL 4부두 03,2017-04-12 19:35,2017-04-13 06:15,적하,2017-04-13,허가완료
1891,132807,2017,032,001,320,209현대호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-04-12 23:10,2017-04-13 03:17,MBU,01,SK2부두 01,2017-04-12 23:10,2017-04-13 03:17,적하,2017-04-13,허가완료
1892,DSPI3,2017,006,001,9.522,페가서스 유닉스,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2017-04-13 07:10,2017-04-13 14:15,MBC,01,신항컨테이너부두01,2017-04-13 07:10,2017-04-13 14:15,양적하,2017-04-13,허가완료
1893,DSOR8,2017,002,001,3.221,디엘 베고니아호,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2017-04-08 16:30,2017-04-09 12:00,WAE,01,정박지-E1,2017-04-08 16:30,2017-04-09 12:00,접안대기,2017-04-13,허가완료
1894,DSOR8,2017,002,002,3.221,디엘 베고니아호,USC2025,제이엠쉬핑(주),MB3,02,3부두 02,2017-04-09 12:45,2017-04-10 09:00,MB3,02,3부두 02,2017-04-09 12:45,2017-04-10 09:00,양하,2017-04-13,허가완료
1895,120011,2017,028,002,314,봉은호,BSZ7237,봉은해운(주),MBN,16,엘에스니꼬신항부두,2017-04-13 07:40,2017-04-13 13:30,MBN,16,엘에스니꼬신항부두,2017-04-13 07:40,2017-04-13 13:30,양하,2017-04-13,허가완료
1896,070200,2017,038,001,493,,BSZ7048,(주)창성해운,WAM,03,정박지 03,2017-04-13 00:35,2017-04-13 03:00,WAM,03,정박지 03,2017-04-13 00:35,2017-04-13 03:00,,2017-04-13,허가완료
1897,120011,2017,028,001,314,봉은호,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2017-04-13 04:00,2017-04-13 06:55,MBN,12,현대오일터미널신항부두,2017-04-13 04:00,2017-04-13 06:55,적하,2017-04-13,허가완료
1898,070200,2017,038,002,493,,BSZ7048,(주)창성해운,MBO,02,온산2부두,2017-04-13 03:45,2017-04-13 06:30,MBO,02,온산2부두,2017-04-13 03:45,2017-04-13 06:30,적하,2017-04-13,허가완료
1899,DSOR8,2017,003,001,3.221,디엘 베고니아호,USC2025,제이엠쉬핑(주),MB7,01,7부두 01,2017-04-10 15:40,2017-04-11 11:00,MB7,01,7부두 01,2017-04-10 15:40,2017-04-11 11:00,기타,2017-04-13,허가완료
1900,028241,2017,042,001,1.823,,USK0074,영우해운(주),WAM,01,정박지 01,2017-04-12 19:50,2017-04-13 16:00,WAM,01,정박지 01,2017-04-12 19:55,2017-04-13 15:55,,2017-04-13,허가완료
1901,028241,2017,042,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-04-13 16:10,2017-04-14 04:10,MBU,01,SK2부두 01,2017-04-13 16:15,2017-04-14 01:50,적하,2017-04-13,허가완료
1902,DSQD4,2017,006,001,138,명진901,BSK8603,명진선박(주),MWW,01,우봉물양장,2017-03-30 05:50,2017-04-05 12:10,MWW,01,우봉물양장,2017-03-30 05:50,2017-04-05 12:10,,2017-04-13,허가완료
1903,010161,2017,041,001,1.473,,BSK0102,(주)한유,WAM,03,정박지 03,2017-04-12 12:40,2017-04-12 13:55,WAM,03,정박지 03,2017-04-12 12:40,2017-04-12 13:55,화물대기,2017-04-13,허가완료
1904,010161,2017,041,002,1.473,,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-04-12 14:30,2017-04-12 21:30,MBU,01,SK2부두 01,2017-04-12 14:30,2017-04-12 21:30,적하,2017-04-13,허가완료
1905,DSQD4,2017,006,002,138,명진901,BSK8603,명진선박(주),MBK,01,달포부두 01,2017-04-05 13:00,2017-04-12 14:10,MBK,01,달포부두 01,2017-04-05 13:00,2017-04-12 14:10,기타,2017-04-13,허가완료
1906,D5EC4,2017,004,001,52.467,HYUNDAI PLATINUM,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2017-04-07 06:50,2017-04-08 08:40,MBC,03,신항컨테이너부두03,2017-04-07 06:50,2017-04-08 08:40,양적하,2017-04-13,허가완료
1907,D5CX8,2017,003,001,52.467,HYUNDAI PRESTIGE,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2017-04-11 09:35,2017-04-11 21:40,MBC,03,신항컨테이너부두03,2017-04-11 09:35,2017-04-11 21:40,양적하,2017-04-13,허가완료
1908,971160,2017,028,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-04-12 11:05,2017-04-13 07:20,MLJ,01,장생포호안,2017-04-12 11:05,2017-04-13 07:20,기타,2017-04-13,허가완료
1909,971160,2017,028,002,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2017-04-13 07:55,2017-04-13 09:20,MBN,12,현대오일터미널신항부두,2017-04-13 07:55,2017-04-13 09:20,적하,2017-04-13,허가완료
1910,971160,2017,028,003,179,동영호,BSK2588,현대기업,WAE,02,정박지-E2,2017-04-13 10:15,2017-04-13 15:25,WAE,02,정박지-E2,2017-04-13 10:15,2017-04-13 15:25,양하,2017-04-13,허가완료
1911,921270,2017,005,001,1.876,제3삼양호,BSZ9274,태양해운,MWI,01,이진물양장,2017-04-08 06:15,2017-04-08 18:35,MWI,01,이진물양장,2017-04-08 06:15,2017-04-08 18:35,기타,2017-04-13,허가완료
1912,901052,2017,003,001,25,205 대우호,BSM0233,삼원1호,MWJ,01,용연물양장,2017-03-09 08:40,2017-03-09 08:50,MWJ,01,용연물양장,2017-03-09 08:40,2017-03-09 08:50,기타,2017-04-13,허가완료
1913,036715,2017,052,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-04-13 08:50,2017-04-13 20:00,MLJ,01,장생포호안,2017-04-13 08:50,2017-04-13 20:00,,2017-04-13,허가완료
1914,036715,2017,052,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-04-13 20:10,2017-04-14 05:00,MBU,02,SK2부두 02,2017-04-13 20:10,2017-04-14 01:05,적하,2017-04-13,허가완료
1915,071381,2017,021,010,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-04-12 17:15,2017-04-13 12:35,MLJ,01,장생포호안,2017-04-12 17:15,2017-04-13 12:35,,2017-04-14,허가완료
1916,071381,2017,021,011,549,제2보원호,BSZ9626,동대해운주식회사,MQP,03,현중해양의장안벽,2017-04-13 13:40,2017-04-13 18:20,MQP,03,현중해양의장안벽,2017-04-13 13:40,2017-04-13 18:20,,2017-04-14,허가완료
1917,071381,2017,021,012,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2017-04-13 19:30,2017-04-13 23:15,MLJ,01,장생포호안,2017-04-13 19:30,2017-04-13 23:15,,2017-04-14,허가완료
1918,071381,2017,021,013,549,제2보원호,BSZ9626,동대해운주식회사,MDS,02,S-OIL2부두,2017-04-14 00:10,2017-04-14 03:50,MDS,02,S-OIL2부두,2017-04-14 00:10,2017-04-14 03:50,적하,2017-04-14,허가완료
1919,150010,2017,009,001,993,울산103호,USK9801,보성해상개발(주),MQP,03,현중해양의장안벽,2017-04-12 17:00,2017-04-13 16:50,MQP,03,현중해양의장안벽,2017-04-12 17:00,2017-04-13 16:50,,2017-04-14,허가완료
1920,130051,2017,022,001,471,삼원신,BSZ7411,광명해운(주),WAM,07,정박지 07,2017-04-12 19:40,2017-04-12 22:10,WAM,07,정박지 07,2017-04-12 19:40,2017-04-12 22:10,,2017-04-14,허가완료
1921,3FSU3,2017,003,002,47.737,RYUJIN,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2017-04-10 07:45,2017-04-13 16:30,MBJ,03,자동차부두 03,2017-04-10 07:45,2017-04-13 16:30,적하,2017-04-14,허가완료
1922,DSOL5,2017,030,002,995,,OST0212,우민해운(주),MDS,02,S-OIL2부두,2017-04-13 16:40,2017-04-14 03:40,MDS,02,S-OIL2부두,2017-04-13 16:40,2017-04-14 03:40,적하,2017-04-14,허가완료
1923,130051,2017,022,002,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2017-04-12 22:40,2017-04-13 01:10,MDG,01,정일1부두,2017-04-12 22:40,2017-04-13 01:10,적하,2017-04-14,허가완료
1924,091116,2017,019,005,149,현중호,BSZ9165,일해마린,MLJ,01,장생포호안,2017-04-13 13:20,2017-04-13 16:40,MLJ,01,장생포호안,2017-04-13 13:20,2017-04-13 16:40,접안대기,2017-04-14,허가완료
1925,091116,2017,019,006,149,현중호,BSZ9165,일해마린,MB1,01,1부두 01,2017-04-13 17:25,2017-04-13 19:20,MB1,01,1부두 01,2017-04-13 17:25,2017-04-13 19:20,양하,2017-04-14,허가완료
1926,971559,2017,016,004,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-04-13 21:30,2017-04-14 03:40,MLJ,01,장생포호안,2017-04-13 21:30,2017-04-14 03:40,기타,2017-04-14,허가완료
1927,LAQL7,2017,001,001,37.447,STAR LOFOTEN,USC0005,세양해운(주),MB8,02,8부두 02,2017-04-12 07:42,2017-04-14 02:10,MB8,02,8부두 02,2017-04-12 07:42,2017-04-14 02:10,양하,2017-04-14,허가완료
1928,VREK7,2017,002,002,6.550,SCSC LUCK,USC0005,세양해운(주),MQM,02,현대미포의장안벽02,2017-04-12 08:00,2017-04-13 23:50,MQM,02,현대미포의장안벽02,2017-04-12 08:00,2017-04-13 23:50,양하,2017-04-14,허가완료
1929,2IYG4,2017,001,002,27.659,BRITISH ALTUS,USZ2536,(주)토탈쉬핑에이전시,WAE,03,정박지-E3,2017-04-11 09:42,2017-04-13 07:00,WAE,03,정박지-E3,2017-04-11 09:42,2017-04-13 07:00,접안대기,2017-04-14,허가완료
1930,3EKA8,2017,002,001,7.283,,USC0005,세양해운(주),WAE,01,정박지-E1,2017-04-12 19:42,2017-04-13 00:30,WAE,01,정박지-E1,2017-04-12 19:42,2017-04-13 00:30,접안대기,2017-04-14,허가완료
1931,3EKA8,2017,002,002,7.283,,USC0005,세양해운(주),MB4,01,4부두 01,2017-04-13 01:30,2017-04-14 03:10,MB4,01,4부두 01,2017-04-13 01:30,2017-04-14 03:10,양하,2017-04-14,허가완료
1932,DSDZ5,2017,020,001,998,제1알파호,USC0004,가나해운(주),WAM,01,정박지 01,2017-04-13 00:01,2017-04-13 16:10,WAM,01,정박지 01,2017-04-13 00:01,2017-04-13 16:10,접안대기,2017-04-14,허가완료
1933,DSNA3,2017,009,001,2.059,제1한미르호,USZ2499,오션렉스코리아(주),WAE,01,정박지-E1,2017-04-11 00:15,2017-04-12 10:20,WAE,01,정박지-E1,2017-04-11 00:15,2017-04-12 10:20,접안대기,2017-04-14,허가완료
1934,DSNA3,2017,009,002,2.059,제1한미르호,USZ2499,오션렉스코리아(주),MBO,01,온산1부두,2017-04-12 11:30,2017-04-13 04:10,MBO,01,온산1부두,2017-04-12 11:30,2017-04-13 04:10,기타,2017-04-14,허가완료
1935,DSNA3,2017,009,003,2.059,제1한미르호,USZ2499,오션렉스코리아(주),MDS,01,S-OIL1부두,2017-04-13 05:00,2017-04-13 16:00,MDS,01,S-OIL1부두,2017-04-13 05:00,2017-04-13 16:00,적하,2017-04-14,허가완료
1936,DSNA3,2017,009,004,2.059,제1한미르호,USZ2499,오션렉스코리아(주),MB1,01,1부두 01,2017-04-13 17:15,2017-04-13 20:00,MB1,01,1부두 01,2017-04-13 17:15,2017-04-13 20:00,급유,2017-04-14,허가완료
1937,VRLR3,2017,001,001,22.295,ZHE HAI 2,USC0003,울산해운(주),WAE,03,정박지-E3,2017-04-12 03:40,2017-04-13 06:10,WAE,03,정박지-E3,2017-04-12 03:40,2017-04-13 06:10,접안대기,2017-04-14,허가완료
1938,VRLR3,2017,001,002,22.295,ZHE HAI 2,USC0003,울산해운(주),MBN,16,엘에스니꼬신항부두,2017-04-13 07:08,2017-04-13 18:55,MBN,16,엘에스니꼬신항부두,2017-04-13 07:08,2017-04-13 18:55,양하,2017-04-14,허가완료
1939,VROP2,2017,002,001,7.233,GOLDEN ACE,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2017-04-13 01:10,2017-04-13 15:47,WAE,02,정박지-E2,2017-04-13 01:10,2017-04-13 15:47,급유,2017-04-14,허가완료
1940,940705,2017,011,001,999,UNAM FRONTIER,ICK9007,우남케미칼해운(주),WAM,02,정박지 02,2017-04-12 20:10,2017-04-13 09:50,WAM,02,정박지 02,2017-04-12 20:10,2017-04-13 09:50,접안대기,2017-04-14,허가완료
1941,DSRK6,2017,004,003,5.372,오리엔탈 케미,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2017-04-13 09:25,2017-04-13 14:00,WAE,01,정박지-E1,2017-04-13 09:25,2017-04-13 14:00,급유,2017-04-14,허가완료
1942,DSNO7,2017,017,002,2.993,MS TRUE,USC1002,아성마린(주),MDS,02,S-OIL2부두,2017-04-13 03:40,2017-04-13 15:15,MDS,02,S-OIL2부두,2017-04-13 03:40,2017-04-13 15:15,적하,2017-04-14,허가완료
1943,071242,2017,041,001,1.493,,USK0074,영우해운(주),WAM,07,정박지 07,2017-04-14 06:40,2017-04-14 08:10,WAM,07,정박지 07,2017-04-14 06:45,2017-04-14 08:05,,2017-04-14,허가완료
1944,3EVA5,2017,001,004,29.151,TAMIAT NAVIGATOR,USC1002,아성마린(주),MDU,03,SK3부두,2017-04-13 07:50,2017-04-13 22:05,MDU,03,SK3부두,2017-04-13 07:50,2017-04-13 22:05,양하,2017-04-14,허가완료
1945,071242,2017,041,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-04-14 08:40,2017-04-14 20:40,MBU,01,SK2부두 01,2017-04-14 08:40,2017-04-14 16:45,적하,2017-04-14,허가완료
1946,D8CF,2017,012,002,4.570,썬 데이지호,OST0019,에스케이해운 주식회사,WAE,01,정박지-E1,2017-04-13 19:40,2017-04-14 00:30,WAE,01,정박지-E1,2017-04-13 19:40,2017-04-14 00:30,기타,2017-04-14,허가완료
1947,V3ZM7,2017,001,001,5.552,LIN YANG,USC1002,아성마린(주),WAE,01,정박지-E1,2017-04-09 09:45,2017-04-09 12:40,WAE,01,정박지-E1,2017-04-09 09:45,2017-04-09 12:40,접안대기,2017-04-14,허가완료
1948,JK5294,2017,018,001,738,YUKOU MARU NO.5,USC2011,우일해운(주),WAE,01,정박지-E1,2017-04-11 14:40,2017-04-13 07:30,WAE,01,정박지-E1,2017-04-11 14:40,2017-04-13 07:30,접안대기,2017-04-14,허가완료
1949,JK5294,2017,018,002,738,YUKOU MARU NO.5,USC2011,우일해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-04-13 08:10,2017-04-13 15:55,MBN,15,정일스톨트헤븐울산신항5부두,2017-04-13 08:10,2017-04-13 15:55,적하,2017-04-14,허가완료
1950,130046,2017,008,001,220,7대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2017-04-13 11:25,2017-04-13 18:00,MLJ,01,장생포호안,2017-04-13 11:25,2017-04-13 18:00,,2017-04-14,허가완료
1951,130093,2017,015,002,699,삼원,BSK2966,삼원해운(주),MLJ,01,장생포호안,2017-04-10 07:15,2017-04-12 03:55,MLJ,01,장생포호안,2017-04-10 07:15,2017-04-12 03:55,,2017-04-14,허가완료
