시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1983,D8SV,2017,015,005,8.504,뉴 실버,OST0091,성호해운(주),MB6,05,6부두 05,2017-08-11 21:10,2017-08-12 02:45,MB6,05,6부두 05,2017-08-11 21:10,2017-08-12 02:45,급유,2017-08-16,허가완료
1984,030508,2017,081,001,710,,KMB1535,해주해운(주),WAM,04,정박지 04,2017-08-16 07:20,2017-08-16 09:00,WAM,04,정박지 04,2017-08-16 07:20,2017-08-16 09:00,기타,2017-08-16,허가완료
1985,130008,2017,083,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-08-14 21:45,2017-08-14 23:35,MLJ,01,장생포호안,2017-08-14 21:45,2017-08-14 23:35,,2017-08-16,허가완료
1986,130008,2017,083,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-08-14 23:45,2017-08-15 04:55,MBU,02,SK2부두 02,2017-08-14 23:45,2017-08-15 04:55,적하,2017-08-16,허가완료
1987,DSMS2,2017,011,001,3.969,우춘,USC0031,그레이트해운(주),WAE,02,정박지-E2,2017-08-10 06:10,2017-08-10 23:10,WAE,02,정박지-E2,2017-08-10 06:10,2017-08-10 23:10,접안대기,2017-08-16,허가완료
1988,DSRO5,2017,006,004,5.379,에스토라,USZ1258,하이코해운 주식회사 울산지사,MDU,04,SK4부두,2017-08-14 23:35,2017-08-15 12:25,MDU,04,SK4부두,2017-08-14 23:35,2017-08-15 12:25,적하,2017-08-16,허가완료
1989,3EQO2,2017,018,001,30.110,ORIENTAL GOLD,BSZ7514,(주)라이언쉬핑,MDS,03,S-OIL3부두,2017-08-14 12:10,2017-08-16 01:36,MDS,03,S-OIL3부두,2017-08-14 12:10,2017-08-16 01:36,적하,2017-08-16,허가완료
1990,9V5153,2017,001,002,29.455,,USC0002,신양상선(주),MDS,02,S-OIL2부두,2017-08-12 19:05,2017-08-14 06:20,MDS,02,S-OIL2부두,2017-08-12 19:05,2017-08-14 06:20,적하,2017-08-16,허가완료
1991,9V5153,2017,001,003,29.455,,USC0002,신양상선(주),MBN,11,세방신항부두,2017-08-14 07:42,2017-08-14 15:10,MBN,11,세방신항부두,2017-08-14 07:42,2017-08-14 15:10,급유,2017-08-16,허가완료
1992,VROS4,2017,004,001,9.952,글로리 상하이,KMC0629,에스아이티씨 컨테이너 라인스 코리아,WAE,01,정박지-E1,2017-08-14 22:12,2017-08-15 07:15,WAE,01,정박지-E1,2017-08-14 22:12,2017-08-15 07:15,접안대기,2017-08-16,허가완료
1993,VROS4,2017,004,002,9.952,글로리 상하이,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2017-08-15 08:00,2017-08-15 12:15,MBO,05,정일컨부두,2017-08-15 08:00,2017-08-15 12:15,양적하,2017-08-16,허가완료
1994,D7YD,2017,026,001,2.490,거영드림3,BSK2625,거영해운(주),MBG,08,일반부두 08,2017-08-09 17:40,2017-08-10 05:50,MBG,08,일반부두 08,2017-08-09 17:40,2017-08-10 05:50,급유,2017-08-16,허가완료
1995,D7YD,2017,026,002,2.490,거영드림3,BSK2625,거영해운(주),MBY,03,용잠부두 02,2017-08-10 06:30,2017-08-10 21:25,MBY,03,용잠부두 02,2017-08-10 06:30,2017-08-10 21:25,양하,2017-08-16,허가완료
1996,140035,2017,031,001,843,동방7호,BSZ9980,(주)보원마린,MDS,02,S-OIL2부두,2017-08-13 19:45,2017-08-14 02:25,MDS,02,S-OIL2부두,2017-08-13 19:45,2017-08-14 02:25,적하,2017-08-16,허가완료
1997,040438,2017,082,001,507,정은,BSK2940,광훈선박(주),WAM,06,정박지 06,2017-08-12 09:30,2017-08-12 11:35,WAM,06,정박지 06,2017-08-12 09:30,2017-08-12 11:35,,2017-08-16,허가완료
1998,040438,2017,082,002,507,정은,BSK2940,광훈선박(주),MBO,02,온산2부두,2017-08-12 12:05,2017-08-12 15:10,MBO,02,온산2부두,2017-08-12 12:05,2017-08-12 15:10,적하,2017-08-16,허가완료
1999,040438,2017,082,003,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-08-12 16:05,2017-08-13 10:20,MLJ,01,장생포호안,2017-08-12 16:05,2017-08-13 10:20,기타,2017-08-16,허가완료
2000,040438,2017,082,004,507,정은,BSK2940,광훈선박(주),MBN,16,엘에스니꼬신항부두,2017-08-13 11:25,2017-08-13 17:40,MBN,16,엘에스니꼬신항부두,2017-08-13 11:25,2017-08-13 17:40,양하,2017-08-16,허가완료
2001,040438,2017,082,005,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-08-13 18:40,2017-08-13 20:20,MLJ,01,장생포호안,2017-08-13 18:40,2017-08-13 20:20,기타,2017-08-16,허가완료
2002,040438,2017,082,006,507,정은,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2017-08-13 20:35,2017-08-14 00:45,MBU,02,SK2부두 02,2017-08-13 20:35,2017-08-14 00:45,적하,2017-08-16,허가완료
2003,040438,2017,082,007,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2017-08-14 00:55,2017-08-14 09:30,MLJ,01,장생포호안,2017-08-14 00:55,2017-08-14 09:30,기타,2017-08-16,허가완료
2004,040438,2017,082,008,507,정은,BSK2940,광훈선박(주),MB6,02,6부두 02,2017-08-14 10:10,2017-08-14 14:30,MB6,02,6부두 02,2017-08-14 10:10,2017-08-14 14:30,양하,2017-08-16,허가완료
2005,DSRC2,2017,011,001,683,에이와마루9,BSK2625,거영해운(주),MDW,02,OTK부두,2017-08-12 02:40,2017-08-12 09:50,MDW,02,OTK부두,2017-08-12 02:40,2017-08-12 09:50,양하,2017-08-16,허가완료
2006,DSRC2,2017,011,002,683,에이와마루9,BSK2625,거영해운(주),WAM,03,정박지 03,2017-08-12 10:40,2017-08-12 13:30,WAM,03,정박지 03,2017-08-12 10:40,2017-08-12 13:30,출항대기,2017-08-16,허가완료
2007,H3QY,2017,011,001,3.901,,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-08-12 05:45,2017-08-13 07:20,WAE,01,정박지-E1,2017-08-12 05:45,2017-08-13 07:20,접안대기,2017-08-16,허가완료
2008,H3QY,2017,011,002,3.901,,USC0031,그레이트해운(주),MDU,04,SK4부두,2017-08-13 08:00,2017-08-14 00:40,MDU,04,SK4부두,2017-08-13 08:00,2017-08-14 00:40,양하,2017-08-16,허가완료
2009,100830,2017,022,004,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2017-08-10 19:00,2017-08-11 21:20,MDU,05,SK5부두,2017-08-10 19:00,2017-08-11 21:20,,2017-08-16,허가완료
2010,130020,2017,033,001,416,해령호,BSU2549,남일해양(주),WAM,01,정박지 01,2017-08-15 16:40,2017-08-16 04:45,WAM,01,정박지 01,2017-08-15 16:40,2017-08-16 01:15,,2017-08-16,허가완료
2011,130020,2017,033,002,416,해령호,BSU2549,남일해양(주),MBO,02,온산2부두,2017-08-16 01:55,2017-08-16 04:45,MBO,02,온산2부두,2017-08-16 01:55,2017-08-16 04:45,,2017-08-16,허가완료
2012,969108,2017,016,001,977,501고려호,BSK2141,고려개발,MBN,19,UTK 신항부두,2017-08-14 13:20,2017-08-15 08:30,MBN,19,UTK 신항부두,2017-08-14 13:00,2017-08-15 08:30,,2017-08-16,허가완료
2013,D7MV,2017,016,001,1.435,스카이미르,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2017-08-14 08:00,2017-08-14 17:04,MBD,03,S-OIL 4부두 03,2017-08-14 08:00,2017-08-14 17:04,적하,2017-08-16,허가완료
2014,D7MV,2017,016,002,1.435,스카이미르,BSK2625,거영해운(주),WAM,02,정박지 02,2017-08-14 17:40,2017-08-15 00:40,WAM,02,정박지 02,2017-08-14 17:40,2017-08-15 00:40,접안대기,2017-08-16,허가완료
2015,D7MV,2017,016,003,1.435,스카이미르,BSK2625,거영해운(주),WAM,02,정박지 02,2017-08-15 01:24,2017-08-15 12:45,WAM,02,정박지 02,2017-08-15 01:24,2017-08-15 12:45,출항대기,2017-08-16,허가완료
2016,971559,2017,036,001,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-08-15 11:00,2017-08-15 11:20,MLJ,01,장생포호안,2017-08-15 11:00,2017-08-15 11:20,기타,2017-08-16,허가완료
2017,971559,2017,036,002,187,제3오션호,BSB2410,에너지뱅크,MBP,02,염포부두 02,2017-08-15 11:40,2017-08-15 14:50,MBP,02,염포부두 02,2017-08-15 11:40,2017-08-15 14:50,기타,2017-08-16,허가완료
2018,971559,2017,036,003,187,제3오션호,BSB2410,에너지뱅크,WAE,01,정박지-E1,2017-08-15 15:25,2017-08-15 17:10,WAE,01,정박지-E1,2017-08-15 15:25,2017-08-15 17:10,양하,2017-08-16,허가완료
2019,100307,2017,045,001,133,광진호,BSU2516,금천 주식회사,MBO,04,온산4부두,2017-08-14 12:00,2017-08-14 13:10,MBO,04,온산4부두,2017-08-14 12:00,2017-08-14 13:10,기타,2017-08-16,허가완료
2020,DSQN8,2017,019,001,499,스카이 에이스 3,BSK2625,거영해운(주),MB6,02,6부두 02,2017-08-13 11:15,2017-08-13 20:35,MB6,02,6부두 02,2017-08-13 11:15,2017-08-13 20:35,양하,2017-08-16,허가완료
2021,DSQN8,2017,019,002,499,스카이 에이스 3,BSK2625,거영해운(주),WAM,01,정박지 01,2017-08-13 21:00,2017-08-14 03:05,WAM,01,정박지 01,2017-08-13 21:00,2017-08-14 03:05,급유,2017-08-16,허가완료
2022,130025,2017,001,001,1.881,205 삼성,BSZ2187,삼성해업,MWI,01,이진물양장,2017-08-10 11:10,2017-08-14 09:50,MWI,01,이진물양장,2017-08-10 11:10,2017-08-14 09:50,기타,2017-08-16,허가완료
2023,971559,2017,036,004,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-08-15 17:55,2017-08-16 12:00,MLJ,01,장생포호안,2017-08-15 17:55,2017-08-16 12:00,기타,2017-08-16,허가완료
2024,V7LV7,2017,002,001,8.539,EL ZORRO,USC0031,그레이트해운(주),MDU,05,SK5부두,2017-08-14 07:55,2017-08-14 19:30,MDU,05,SK5부두,2017-08-14 07:55,2017-08-14 19:30,적하,2017-08-16,허가완료
2025,D8VV,2017,006,001,5.201,ASIAN RIGEL,BSA2955,주식회사 제이브로쉬핑,WAE,02,정박지-E2,2017-08-14 01:55,2017-08-14 10:30,WAE,02,정박지-E2,2017-08-14 01:55,2017-08-14 10:30,접안대기,2017-08-16,허가완료
2026,D8VV,2017,006,002,5.201,ASIAN RIGEL,BSA2955,주식회사 제이브로쉬핑,MBR,01,UTK부두,2017-08-14 11:15,2017-08-14 22:25,MBR,01,UTK부두,2017-08-14 11:15,2017-08-14 22:25,적하,2017-08-16,허가완료
2027,D8VV,2017,006,003,5.201,ASIAN RIGEL,BSA2955,주식회사 제이브로쉬핑,MB6,05,6부두 05,2017-08-14 23:35,2017-08-15 04:05,MB6,05,6부두 05,2017-08-14 23:35,2017-08-15 04:05,급유,2017-08-16,허가완료
2028,7JQC,2017,008,002,1.061,RYOUMEI MARU,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-08-13 20:15,2017-08-14 22:30,WAE,01,정박지-E1,2017-08-13 20:15,2017-08-14 22:30,출항대기,2017-08-16,허가완료
2029,D7AH,2017,006,002,5.667,로이호프,BST2007,주식회사 문영,MBN,14,정일스톨트헤븐울산신항4부두,2017-08-12 13:30,2017-08-12 14:30,MBN,14,정일스톨트헤븐울산신항4부두,2017-08-12 13:30,2017-08-13 14:30,적하,2017-08-16,허가완료
2030,080568,2017,074,001,777,진성호,BSZ2437,동광해운(주),WAM,07,정박지 07,2017-08-15 10:55,2017-08-15 12:45,WAM,07,정박지 07,2017-08-15 10:55,2017-08-15 12:45,,2017-08-16,허가완료
2031,080568,2017,074,002,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2017-08-15 13:25,2017-08-15 19:50,MDS,02,S-OIL2부두,2017-08-15 13:25,2017-08-15 19:50,적하,2017-08-16,허가완료
2032,V7FS6,2017,015,001,7.206,,ICK0006,우림해운(주),MBC,04,신항컨테이너부두04,2017-08-11 14:50,2017-08-12 07:10,MBC,04,신항컨테이너부두04,2017-08-11 14:50,2017-08-12 07:10,양하,2017-08-16,허가완료
2033,V7FS6,2017,015,002,7.206,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-08-13 01:05,2017-08-15 12:40,WAE,01,정박지-E1,2017-08-13 01:05,2017-08-15 12:40,접안대기,2017-08-16,허가완료
2034,V7FS6,2017,015,003,7.206,,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2017-08-15 13:15,2017-08-16 13:40,MDS,02,S-OIL2부두,2017-08-15 13:15,2017-08-16 13:40,적하,2017-08-16,허가완료
2035,965380,2017,011,001,129,보성호,BSZ7287,(주)삼정마린,MBM,01,매암부두,2017-08-17 04:00,2017-08-17 17:00,MBM,01,매암부두,2017-08-17 03:50,2017-08-17 09:20,양하,2017-08-16,허가완료
2036,020830,2017,043,002,522,,BSK2693,해운상사,MBU,01,SK2부두 01,2017-08-16 12:30,2017-08-16 17:10,MBU,01,SK2부두 01,2017-08-16 12:30,2017-08-16 17:10,적하,2017-08-16,허가완료
2037,020830,2017,043,003,522,,BSK2693,해운상사,WAM,01,정박지 01,2017-08-16 17:25,2017-08-16 17:50,WAM,01,정박지 01,2017-08-16 17:25,2017-08-16 17:50,접안대기,2017-08-16,허가완료
2038,971160,2017,057,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-08-16 15:40,2017-08-16 16:50,MLJ,01,장생포호안,2017-08-16 15:40,2017-08-16 16:50,,2017-08-16,허가완료
2039,088238,2017,114,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2017-08-16 21:00,2017-08-16 22:00,MLJ,01,장생포호안,2017-08-16 21:00,2017-08-16 21:55,,2017-08-17,허가완료
2040,088238,2017,114,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-08-16 22:10,2017-08-17 10:10,MBU,01,SK2부두 01,2017-08-16 22:10,2017-08-17 05:40,적하,2017-08-17,허가완료
2041,971559,2017,036,005,187,제3오션호,BSB2410,에너지뱅크,WAE,03,정박지-E3,2017-08-16 12:45,2017-08-16 14:55,WAE,03,정박지-E3,2017-08-16 12:45,2017-08-16 14:55,기타,2017-08-17,허가완료
2042,971559,2017,036,006,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-08-16 15:25,2017-08-16 15:30,MLJ,01,장생포호안,2017-08-16 15:25,2017-08-16 15:30,기타,2017-08-17,허가완료
2043,DSOL5,2017,064,001,995,,OST0212,우민해운(주),WAM,04,정박지 04,2017-08-13 23:00,2017-08-16 14:50,WAM,04,정박지 04,2017-08-13 23:00,2017-08-16 14:50,접안대기,2017-08-17,허가완료
2044,DSOL5,2017,064,002,995,,OST0212,우민해운(주),MDS,02,S-OIL2부두,2017-08-16 15:40,2017-08-17 02:00,MDS,02,S-OIL2부두,2017-08-16 15:40,2017-08-17 02:00,적하,2017-08-17,허가완료
2045,030508,2017,081,002,710,,KMB1535,해주해운(주),MBO,01,온산1부두,2017-08-16 09:50,2017-09-15 14:45,MBO,01,온산1부두,2017-08-16 09:50,2017-08-16 14:45,적하,2017-08-17,허가완료
2046,VRCC7,2017,001,001,17.431,,PHC0002,(주)신양선박,WAE,02,정박지-E2,2017-08-10 09:48,2017-08-14 04:00,WAE,02,정박지-E2,2017-08-10 09:48,2017-08-14 04:00,접안대기,2017-08-17,허가완료
2047,VRCC7,2017,001,002,17.431,,PHC0002,(주)신양선박,MBT,01,석탄부두 01,2017-08-14 05:10,2017-08-16 18:05,MBT,01,석탄부두 01,2017-08-14 05:10,2017-08-16 18:05,양하,2017-08-17,허가완료
2048,080511,2017,076,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-08-16 18:50,2017-08-17 03:45,MBN,12,현대오일터미널신항부두,2017-08-16 18:50,2017-08-17 03:45,적하,2017-08-17,허가완료
2049,DSNM2,2017,027,001,1.297,에이스 삼부,BSK0104,삼부해운(주),WAM,06,정박지 06,2017-08-16 22:50,2017-08-17 01:10,WAM,06,정박지 06,2017-08-16 22:50,2017-08-17 01:10,접안대기,2017-08-17,허가완료
2050,3FDI5,2017,002,001,70.687,MORNING LILY,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-08-16 01:10,2017-08-16 17:00,MBJ,02,자동차부두 02,2017-08-16 01:10,2017-08-16 17:00,적하,2017-08-17,허가완료
2051,3FDI5,2017,002,002,70.687,MORNING LILY,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2017-08-16 17:24,2017-08-16 21:06,MB6,02,6부두 02,2017-08-16 17:24,2017-08-16 21:06,적하,2017-08-17,허가완료
2052,D5FL5,2017,001,002,29.935,HIGH FIDELITY,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-08-12 20:18,2017-08-15 08:00,WAE,03,정박지-E3,2017-08-12 20:18,2017-08-15 08:00,접안대기,2017-08-17,허가완료
2053,9HA2495,2017,006,001,17.846,NAVE COSMOS,USZ1258,하이코해운 주식회사 울산지사,WAE,02,정박지-E2,2017-08-15 09:42,2017-08-17 07:15,WAE,02,정박지-E2,2017-08-15 09:42,2017-08-17 07:15,접안대기,2017-08-17,허가완료
2054,VRKW8,2017,012,001,4.702,HONG NING,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-08-15 17:10,2017-08-16 09:30,MBL,01,가스부두,2017-08-15 17:10,2017-08-16 09:30,적하,2017-08-17,허가완료
2055,DSRL8,2017,013,001,739,반다이 하나,BSK2514,하나마린(주),WAE,01,정박지-E1,2017-08-15 23:35,2017-08-16 07:30,WAE,01,정박지-E1,2017-08-15 23:35,2017-08-16 07:30,접안대기,2017-08-17,허가완료
2056,DSRL8,2017,013,004,739,반다이 하나,BSK2514,하나마린(주),WAM,03,정박지 03,2017-08-16 17:55,2017-08-16 19:50,WAM,03,정박지 03,2017-08-16 17:55,2017-08-16 19:50,기타,2017-08-17,허가완료
2057,C6CC2,2017,001,001,46.295,RAVEN ARROW,USC0005,세양해운(주),MBN,11,세방신항부두,2017-08-16 08:54,2017-08-17 04:30,MBN,11,세방신항부두,2017-08-16 08:54,2017-08-17 04:30,양하,2017-08-17,허가완료
2058,3ENQ5,2017,002,001,25.180,PACIFIC HORIZON Ⅱ,USC2045,에스엠코리아주식회사,MB4,02,4부두 02,2017-08-12 20:50,2017-08-13 06:30,MB4,02,4부두 02,2017-08-12 20:50,2017-08-13 06:30,양하,2017-08-17,허가완료
2059,020228,2017,064,002,557,,BSK3093,(주)천유마린,MDS,02,S-OIL2부두,2017-08-16 21:25,2017-08-17 08:10,MDS,02,S-OIL2부두,2017-08-16 21:25,2017-08-17 08:10,적하,2017-08-17,허가완료
2060,VRQX4,2017,001,002,29.848,LIAN LE HU,KMC0426,삼진선박(주),MDU,06,SK6부두,2017-08-15 14:55,2017-08-16 11:30,MDU,06,SK6부두,2017-08-15 14:55,2017-08-16 11:30,적하,2017-08-17,허가완료
2061,170009,2017,007,001,749,한유누리,BSK0102,(주)한유,WAM,07,정박지 07,2017-08-15 16:25,2017-08-16 07:15,WAM,07,정박지 07,2017-08-15 16:25,2017-08-16 07:15,화물대기,2017-08-17,허가완료
2062,170009,2017,007,002,749,한유누리,BSK0102,(주)한유,MBR,01,UTK부두,2017-08-16 08:05,2017-08-16 17:35,MBR,01,UTK부두,2017-08-16 08:05,2017-08-16 17:35,적하,2017-08-17,허가완료
2063,V3QG7,2017,002,001,5.625,CHANG DA 368,USC2043,일진해운(주),MB9,01,9부두 01,2017-08-12 09:00,2017-08-16 18:15,MB9,01,9부두 01,2017-08-12 10:55,2017-08-16 18:15,적하,2017-08-17,허가완료
2064,VRQX4,2017,001,003,29.848,LIAN LE HU,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-08-16 13:12,2017-08-16 17:20,WAE,03,정박지-E3,2017-08-16 13:12,2017-08-16 17:20,출항대기,2017-08-17,허가완료
2065,DSAG,2017,070,001,1.595,한유코리아호,BSK0102,(주)한유,WAE,01,정박지-E1,2017-08-07 13:00,2017-08-08 07:20,WAE,01,정박지-E1,2017-08-07 13:00,2017-08-08 07:20,화물대기,2017-08-17,허가완료
2066,DSAG,2017,070,002,1.595,한유코리아호,BSK0102,(주)한유,MBD,02,S-OIL 4부두 02,2017-08-08 07:50,2017-08-08 18:30,MBD,02,S-OIL 4부두 02,2017-08-08 07:50,2017-08-08 18:30,적하,2017-08-17,허가완료
2067,DSAG,2017,070,003,1.595,한유코리아호,BSK0102,(주)한유,WAM,04,정박지 04,2017-08-08 19:10,2017-08-09 03:35,WAM,04,정박지 04,2017-08-08 19:10,2017-08-09 03:35,접안대기,2017-08-17,허가완료
2068,DSAG,2017,070,005,1.595,한유코리아호,BSK0102,(주)한유,MBD,02,S-OIL 4부두 02,2017-08-09 16:30,2017-08-10 03:43,MBD,02,S-OIL 4부두 02,2017-08-09 16:30,2017-08-10 03:43,적하,2017-08-17,허가완료
2069,DSAG,2017,070,006,1.595,한유코리아호,BSK0102,(주)한유,MDU,05,SK5부두,2017-08-10 04:20,2017-08-10 15:55,MDU,05,SK5부두,2017-08-10 04:20,2017-08-10 15:55,양하,2017-08-17,허가완료
2070,DSAG,2017,070,007,1.595,한유코리아호,BSK0102,(주)한유,WAM,02,정박지 02,2017-08-10 16:05,2017-08-10 23:50,WAM,02,정박지 02,2017-08-10 16:05,2017-08-10 23:50,화물대기,2017-08-17,허가완료
2071,DSAG,2017,070,008,1.595,한유코리아호,BSK0102,(주)한유,MBD,02,S-OIL 4부두 02,2017-08-11 00:40,2017-08-11 11:20,MBD,02,S-OIL 4부두 02,2017-08-11 00:40,2017-08-11 11:20,적하,2017-08-17,허가완료
2072,DSAG,2017,070,009,1.595,한유코리아호,BSK0102,(주)한유,WAM,02,정박지 02,2017-08-11 11:55,2017-08-11 15:40,WAM,02,정박지 02,2017-08-11 11:55,2017-08-11 15:40,접안대기,2017-08-17,허가완료
2073,DSAG,2017,070,012,1.595,한유코리아호,BSK0102,(주)한유,MBU,12,SK1부두 12,2017-08-15 19:00,2017-08-16 12:40,MBU,12,SK1부두 12,2017-08-15 19:00,2017-08-16 12:40,적하,2017-08-17,허가완료
2074,DSAG,2017,070,011,1.595,한유코리아호,BSK0102,(주)한유,WAM,03,정박지 03,2017-08-12 03:05,2017-08-15 18:25,WAM,03,정박지 03,2017-08-12 03:05,2017-08-15 18:25,화물대기,2017-08-17,허가완료
2075,122801,2017,057,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-08-14 21:45,2017-08-15 15:55,MLJ,01,장생포호안,2017-08-14 21:45,2017-08-15 15:55,,2017-08-17,허가완료
2076,122801,2017,057,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-08-15 16:05,2017-08-15 20:20,MBU,01,SK2부두 01,2017-08-15 16:05,2017-08-15 20:20,적하,2017-08-17,허가완료
2077,122801,2017,057,003,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-08-15 20:40,2017-08-16 13:15,MLJ,01,장생포호안,2017-08-15 20:40,2017-08-16 13:15,양하,2017-08-17,허가완료
2078,122801,2017,057,004,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-08-16 13:25,2017-08-16 17:35,MBU,01,SK2부두 01,2017-08-16 13:25,2017-08-16 17:35,적하,2017-08-17,허가완료
2079,H9UK,2017,014,001,5.372,,KMB1021,새한해운주식회사,MDG,02,정일2부두,2017-08-15 09:15,2017-08-16 08:00,MDG,02,정일2부두,2017-08-15 09:15,2017-08-16 08:00,적하,2017-08-17,허가완료
2080,H9UK,2017,014,002,5.372,,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2017-08-16 08:45,2017-08-16 11:35,WAE,01,정박지-E1,2017-08-16 08:45,2017-08-16 11:35,급유,2017-08-17,허가완료
2081,ZGGU2,2017,001,001,7.488,STOLT SATSUKI,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2017-08-15 17:45,2017-08-17 06:00,WAE,01,정박지-E1,2017-08-15 17:45,2017-08-17 06:00,접안대기,2017-08-17,허가완료
2082,DSQC6,2017,019,001,4.969,새한 캠스타,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2017-08-15 12:48,2017-08-16 23:42,WAE,01,정박지-E1,2017-08-15 12:48,2017-08-16 23:42,접안대기,2017-08-17,허가완료
2083,9V2640,2017,005,001,22.626,,KMC8431,협운해운(주),MBP,02,염포부두 02,2017-08-12 08:45,2017-08-13 06:25,MBP,02,염포부두 02,2017-08-12 08:45,2017-08-13 06:25,급유,2017-08-17,허가완료
2084,DSQT8,2017,036,002,1.698,스타 호프,BSG9001,효동선박(주),WAM,01,정박지 01,2017-08-15 21:30,2017-08-16 09:00,WAM,01,정박지 01,2017-08-15 21:30,2017-08-16 09:00,양적하,2017-08-17,허가완료
