시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
111,130079,2017,031,001,424,대정,BSB2154,대정마린(주),WAM,06,정박지 06,2017-04-29 08:25,2017-04-29 09:20,WAM,06,정박지 06,2017-04-29 08:25,2017-04-29 09:20,,2017-05-02,허가완료
112,3FVS4,2017,002,001,2.561,SHENG HE,USC2043,일진해운(주),MB2,01,2부두 01,2017-04-27 15:00,2017-04-29 17:55,MB2,01,2부두 01,2017-04-27 15:30,2017-04-29 17:55,,2017-05-02,허가완료
113,D8BY,2017,004,002,5.979,,BSB2295,주식회사 마리너스,MDG,02,정일2부두,2017-04-29 10:50,2017-04-29 20:05,MDG,02,정일2부두,2017-04-29 10:50,2017-04-29 20:05,적하,2017-05-02,허가완료
114,061079,2017,021,001,698,,BSZ9145,유니온쉬핑(주),MBU,01,SK2부두 01,2017-04-29 09:10,2017-04-29 23:10,MBU,01,SK2부두 01,2017-04-29 09:10,2017-04-29 23:10,적하,2017-05-02,허가완료
115,130079,2017,032,002,424,대정,BSB2154,대정마린(주),MDS,02,S-OIL2부두,2017-05-02 02:30,2017-05-02 06:40,MDS,02,S-OIL2부두,2017-05-02 02:30,2017-05-02 06:40,적하,2017-05-02,허가완료
116,130079,2017,032,001,424,대정,BSB2154,대정마린(주),WAM,07,정박지 07,2017-05-02 00:20,2017-05-02 01:50,WAM,07,정박지 07,2017-05-02 00:20,2017-05-02 01:50,,2017-05-02,허가완료
117,140035,2017,015,001,843,동방7호,BSZ9980,(주)보원마린,MLJ,01,장생포호안,2017-04-29 22:10,2017-04-29 22:15,MLJ,01,장생포호안,2017-04-29 22:10,2017-04-29 22:15,기타,2017-05-02,허가완료
118,940705,2017,015,001,999,UNAM FRONTIER,ICK9007,우남케미칼해운(주),MBY,01,용잠부두 01,2017-04-29 05:15,2017-04-29 16:45,MBY,01,용잠부두 01,2017-04-29 05:15,2017-04-29 16:45,양하,2017-05-02,허가완료
119,DSNA3,2017,011,001,2.059,제1한미르호,USZ2499,오션렉스코리아(주),WAE,01,정박지-E1,2017-04-26 03:25,2017-04-30 03:25,WAE,01,정박지-E1,2017-04-26 03:25,2017-04-30 03:25,접안대기,2017-05-02,허가완료
120,140035,2017,015,002,843,동방7호,BSZ9980,(주)보원마린,MLJ,01,장생포호안,2017-04-30 01:00,2017-04-30 23:15,MLJ,01,장생포호안,2017-04-30 01:00,2017-04-30 23:15,기타,2017-05-02,허가완료
121,140035,2017,015,003,843,동방7호,BSZ9980,(주)보원마린,MBO,02,온산2부두,2017-05-01 00:10,2017-05-01 02:40,MBO,02,온산2부두,2017-05-01 00:10,2017-05-01 02:40,적하,2017-05-02,허가완료
122,130031,2017,010,002,535,207현대,BSK3081,(주)모든마린,MBU,01,SK2부두 01,2017-04-29 03:10,2017-04-29 08:45,MBU,01,SK2부두 01,2017-04-29 03:10,2017-04-29 08:45,적하,2017-05-02,허가완료
123,DSNA3,2017,011,002,2.059,제1한미르호,USZ2499,오션렉스코리아(주),MDS,01,S-OIL1부두,2017-04-30 04:15,2017-04-30 17:00,MDS,01,S-OIL1부두,2017-04-30 04:15,2017-04-30 17:00,적하,2017-05-02,허가완료
124,DSNA3,2017,011,003,2.059,제1한미르호,USZ2499,오션렉스코리아(주),WAM,05,정박지 05,2017-04-30 17:45,2017-04-30 21:10,WAM,05,정박지 05,2017-04-30 17:45,2017-04-30 21:10,급유,2017-05-02,허가완료
125,DSDC9,2017,007,001,999,,ICK9007,우남케미칼해운(주),MDG,02,정일2부두,2017-04-29 07:30,2017-04-29 23:30,MDG,02,정일2부두,2017-04-29 07:30,2017-04-29 23:30,양하,2017-05-02,허가완료
126,DSNA8,2017,014,001,2.204,101 효동케미호,YSG9011,효동항업(주),MDW,02,OTK부두,2017-04-28 14:15,2017-04-29 03:55,MDW,02,OTK부두,2017-04-28 14:15,2017-04-29 03:55,양하,2017-05-02,허가완료
127,DSNA8,2017,014,002,2.204,101 효동케미호,YSG9011,효동항업(주),WAE,01,정박지-E1,2017-04-29 04:30,2017-04-30 12:35,WAE,01,정박지-E1,2017-04-29 04:30,2017-04-30 12:35,접안대기,2017-05-02,허가완료
128,070200,2017,043,001,493,,BSZ7048,(주)창성해운,MBO,01,온산1부두,2017-05-01 22:50,2017-05-02 01:10,MBO,01,온산1부두,2017-05-01 22:50,2017-05-02 01:10,,2017-05-02,허가완료
129,DSNA8,2017,014,003,2.204,101 효동케미호,YSG9011,효동항업(주),MBO,06,효성부두,2017-04-30 13:20,2017-05-01 07:35,MBO,06,효성부두,2017-04-30 13:20,2017-05-01 07:35,적하,2017-05-02,허가완료
130,DSAG,2017,042,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,04,정박지 04,2017-04-29 18:00,2017-04-30 00:45,WAM,04,정박지 04,2017-04-29 18:00,2017-04-30 00:45,화물대기,2017-05-02,허가완료
131,DSAG,2017,042,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,02,SK2부두 02,2017-04-30 01:20,2017-04-30 13:00,MBU,02,SK2부두 02,2017-04-30 01:20,2017-04-30 13:00,적하,2017-05-02,허가완료
132,130008,2017,040,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-04-29 18:30,2017-04-30 10:40,MLJ,01,장생포호안,2017-04-29 18:30,2017-04-30 05:10,,2017-05-02,허가완료
133,130008,2017,040,002,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2017-04-30 05:25,2017-04-30 10:40,MBU,01,SK2부두 01,2017-04-30 05:25,2017-04-30 10:40,적하,2017-05-02,허가완료
134,080568,2017,036,004,777,진성호,BSZ2437,동광해운(주),WAE,02,정박지-E2,2017-04-26 13:30,2017-04-26 17:00,WAE,02,정박지-E2,2017-04-26 13:30,2017-04-26 17:00,양하,2017-05-02,허가완료
135,080568,2017,036,005,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2017-04-26 17:40,2017-04-26 21:25,MLJ,01,장생포호안,2017-04-26 17:40,2017-04-26 21:25,기타,2017-05-02,허가완료
136,080568,2017,036,006,777,진성호,BSZ2437,동광해운(주),WAM,05,정박지 05,2017-04-26 21:40,2017-04-27 19:00,WAM,05,정박지 05,2017-04-26 21:40,2017-04-27 19:00,기타,2017-05-02,허가완료
137,080568,2017,036,007,777,진성호,BSZ2437,동광해운(주),WAM,04,정박지 04,2017-04-27 19:25,2017-04-28 00:30,WAM,04,정박지 04,2017-04-27 19:25,2017-04-28 00:30,기타,2017-05-02,허가완료
138,080568,2017,036,008,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2017-04-28 01:00,2017-04-28 06:35,MDS,02,S-OIL2부두,2017-04-28 01:00,2017-04-28 06:35,적하,2017-05-02,허가완료
139,080568,2017,036,009,777,진성호,BSZ2437,동광해운(주),WAM,04,정박지 04,2017-04-28 07:00,2017-04-28 09:45,WAM,04,정박지 04,2017-04-28 07:00,2017-04-28 09:45,기타,2017-05-02,허가완료
140,V7CN8,2017,018,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-05-06 01:00,2017-05-06 07:00,MBC,02,신항컨테이너부두02,2017-05-06 00:45,2017-05-06 07:15,양적하,2017-05-02,허가완료
141,080568,2017,036,010,777,진성호,BSZ2437,동광해운(주),MBJ,02,자동차부두 02,2017-04-28 10:20,2017-04-28 15:35,MBJ,02,자동차부두 02,2017-04-28 10:20,2017-04-28 15:35,양하,2017-05-02,허가완료
142,3FBS2,2017,013,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-04-29 23:15,2017-04-30 21:45,WAE,01,정박지-E1,2017-04-29 23:15,2017-04-30 21:45,접안대기,2017-05-02,허가완료
143,080568,2017,036,011,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2017-04-28 16:00,2017-04-28 21:00,MLJ,01,장생포호안,2017-04-28 16:00,2017-04-28 21:00,기타,2017-05-02,허가완료
144,D7LQ,2017,011,001,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,MDU,05,SK5부두,2017-04-29 09:00,2017-04-29 22:05,MDU,05,SK5부두,2017-04-29 09:00,2017-04-29 22:05,양하,2017-05-02,허가완료
145,3FBS2,2017,013,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2017-04-30 22:50,2017-05-01 09:30,MBU,12,SK1부두 12,2017-04-30 22:50,2017-05-01 09:30,적하,2017-05-02,허가완료
146,D7LQ,2017,011,002,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2017-04-29 22:35,2017-04-30 18:00,WAE,01,정박지-E1,2017-04-29 22:35,2017-04-30 18:00,출항대기,2017-05-02,허가완료
147,080568,2017,036,012,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2017-04-28 22:00,2017-04-29 05:00,MDS,02,S-OIL2부두,2017-04-28 22:00,2017-04-29 05:00,적하,2017-05-02,허가완료
148,D7OS,2017,016,001,3.808,,BSZ9065,엔에이치엘개발 주식회사,WAE,01,정박지-E1,2017-04-22 01:30,2017-04-22 19:00,WAE,01,정박지-E1,2017-04-22 01:30,2017-04-22 19:00,접안대기,2017-05-02,허가완료
149,D7OS,2017,016,003,3.808,,BSZ9065,엔에이치엘개발 주식회사,WAE,01,정박지-E1,2017-04-26 07:20,2017-04-30 18:05,WAE,01,정박지-E1,2017-04-26 07:20,2017-04-30 18:05,기타,2017-05-02,허가완료
150,D7CA,2017,003,001,2.059,109효동케미,BSK2457,동보해운(주),WAE,01,정박지-E1,2017-04-23 12:05,2017-04-28 07:55,WAE,01,정박지-E1,2017-04-23 12:05,2017-04-28 07:55,접안대기,2017-05-02,허가완료
151,D7CA,2017,003,002,2.059,109효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2017-04-28 08:40,2017-04-28 23:35,MBU,12,SK1부두 12,2017-04-28 08:40,2017-04-28 23:35,적하,2017-05-02,허가완료
152,7JOY,2017,020,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBG,06,일반부두 06,2017-04-29 08:10,2017-04-29 20:50,MBG,06,일반부두 06,2017-04-29 08:10,2017-04-29 20:50,적하,2017-05-02,허가완료
153,DSQP2,2017,007,001,4.387,한유 엠파이어,BSK0102,(주)한유,WAE,01,정박지-E1,2017-04-28 00:50,2017-04-29 01:35,WAE,01,정박지-E1,2017-04-28 00:50,2017-04-29 01:35,접안대기,2017-05-02,허가완료
154,DSRD9,2017,006,001,16.717,KMTC ULSAN,KMS8832,고려해운(주),MBO,05,정일컨부두,2017-05-07 07:00,2017-05-07 14:00,MBO,05,정일컨부두,2017-05-07 07:48,2017-05-07 16:00,양적하,2017-05-02,허가완료
155,V7JX2,2017,001,001,5.770,MARBAT,YSZ4539,(주)이스턴탱커,MBD,03,S-OIL 4부두 03,2017-04-29 12:35,2017-04-30 04:10,MBD,03,S-OIL 4부두 03,2017-04-29 12:35,2017-04-30 04:10,적하,2017-05-02,허가완료
156,134814,2017,023,001,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2017-05-01 19:00,2017-05-01 21:50,MDG,01,정일1부두,2017-05-01 19:00,2017-05-01 21:50,적하,2017-05-02,허가완료
157,934345,2017,019,001,408,글로벌3호,BSK2662,동방급유,WAM,04,정박지 04,2017-04-30 04:50,2017-04-30 12:50,WAM,04,정박지 04,2017-04-30 04:50,2017-04-30 12:50,기타,2017-05-02,허가완료
158,934345,2017,019,002,408,글로벌3호,BSK2662,동방급유,MDS,01,S-OIL1부두,2017-04-30 13:40,2017-04-30 19:50,MDS,01,S-OIL1부두,2017-04-30 13:40,2017-04-30 19:50,적하,2017-05-02,허가완료
159,934345,2017,019,003,408,글로벌3호,BSK2662,동방급유,WAM,06,정박지 06,2017-04-30 20:25,2017-05-01 00:35,WAM,06,정박지 06,2017-04-30 20:25,2017-05-01 00:35,기타,2017-05-02,허가완료
160,BQCZ,2017,007,001,5.569,PENG HU WAN,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-04-27 15:15,2017-04-28 06:10,WAE,01,정박지-E1,2017-04-27 15:15,2017-04-28 06:10,접안대기,2017-05-02,허가완료
161,DSLM,2017,026,002,968,,BSZ9065,엔에이치엘개발 주식회사,MBY,01,용잠부두 01,2017-04-29 17:20,2017-04-29 23:55,MBY,01,용잠부두 01,2017-04-29 17:20,2017-04-29 23:55,양하,2017-05-02,허가완료
162,080568,2017,037,001,777,진성호,BSZ2437,동광해운(주),WAM,06,정박지 06,2017-04-30 13:30,2017-04-30 17:30,WAM,06,정박지 06,2017-04-30 13:30,2017-04-30 17:30,기타,2017-05-02,허가완료
163,080568,2017,037,002,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2017-04-30 18:00,2017-05-01 01:50,MDS,02,S-OIL2부두,2017-04-30 18:00,2017-05-01 01:50,적하,2017-05-02,허가완료
164,3ELR4,2017,009,001,9.551,HEUNG-A SARAH,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2017-04-29 19:30,2017-04-29 23:00,MBC,03,신항컨테이너부두03,2017-04-29 19:30,2017-04-29 23:00,적하,2017-05-02,허가완료
165,V7HY4,2017,009,001,9.960,HEUNG-A XIAMEN,KMS8831,흥아해운(주),MBO,05,정일컨부두,2017-04-29 22:10,2017-04-30 00:10,MBO,05,정일컨부두,2017-04-29 22:10,2017-04-30 00:10,양적하,2017-05-02,허가완료
166,3ERD6,2017,015,001,8.299,HEUNG-A JAKARTA,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2017-04-28 16:45,2017-04-28 22:10,MBC,02,신항컨테이너부두02,2017-04-28 16:45,2017-04-28 22:10,양적하,2017-05-02,허가완료
167,5VEX9,2017,001,001,8.344,,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2017-04-28 05:05,2017-04-30 04:30,WAE,01,정박지-E1,2017-04-28 05:05,2017-04-30 04:30,접안대기,2017-05-02,허가완료
168,5VEX9,2017,001,002,8.344,,USC2059,세화해운 주식회사,MBT,01,석탄부두 01,2017-04-30 05:25,2017-05-02 05:10,MBT,01,석탄부두 01,2017-04-30 05:25,2017-05-02 05:10,양하,2017-05-02,허가완료
169,V7JN2,2017,001,002,63.915,STI SAVILE ROW,KMC0426,삼진선박(주),MDU,07,SK7부두,2017-04-26 09:18,2017-04-27 14:45,MDU,07,SK7부두,2017-04-26 09:18,2017-04-27 14:45,적하,2017-05-02,허가완료
170,V7JN2,2017,001,003,63.915,STI SAVILE ROW,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-04-27 16:30,2017-04-28 16:05,WAE,03,정박지-E3,2017-04-27 16:30,2017-04-28 16:05,접안대기,2017-05-02,허가완료
171,036715,2017,063,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-05-02 02:40,2017-05-02 09:20,MLJ,01,장생포호안,2017-05-02 02:40,2017-05-02 09:20,,2017-05-02,허가완료
172,V7JN2,2017,001,004,63.915,STI SAVILE ROW,KMC0426,삼진선박(주),MDU,07,SK7부두,2017-04-28 17:06,2017-04-30 00:00,MDU,07,SK7부두,2017-04-28 17:06,2017-04-30 00:00,적하,2017-05-02,허가완료
173,036715,2017,063,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-05-02 09:30,2017-05-02 17:00,MBU,01,SK2부두 01,2017-05-02 09:30,2017-05-02 14:40,적하,2017-05-02,허가완료
174,120011,2017,030,001,314,봉은호,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2017-05-01 18:40,2017-05-01 21:25,MBU,02,SK2부두 02,2017-05-01 18:40,2017-05-01 21:25,적하,2017-05-02,허가완료
175,040438,2017,045,001,507,정은,BSK2940,광훈선박(주),WAM,07,정박지 07,2017-04-30 11:50,2017-04-30 17:05,WAM,07,정박지 07,2017-04-30 11:50,2017-04-30 17:05,,2017-05-02,허가완료
176,A8RF3,2017,004,002,29.734,VIRGO,USC0026,한남해운(주),MDU,03,SK3부두,2017-04-29 23:15,2017-04-30 22:00,MDU,03,SK3부두,2017-04-29 23:15,2017-04-30 22:00,적하,2017-05-02,허가완료
177,040438,2017,045,002,507,정은,BSK2940,광훈선박(주),MBO,02,온산2부두,2017-04-30 17:50,2017-04-30 22:50,MBO,02,온산2부두,2017-04-30 17:50,2017-04-30 22:50,적하,2017-05-02,허가완료
178,3FWP8,2017,001,002,58.269,NEW NAXOS,KMC0426,삼진선박(주),MUY,02,SK부이 02,2017-04-27 11:36,2017-04-28 14:30,MUY,02,SK부이 02,2017-04-27 11:36,2017-04-28 14:30,양하,2017-05-02,허가완료
179,038217,2017,046,001,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2017-05-01 12:40,2017-05-01 18:30,MBO,01,온산1부두,2017-05-01 12:40,2017-05-01 18:30,적하,2017-05-02,허가완료
180,076548,2017,014,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2017-04-24 09:10,2017-04-24 09:55,MDS,01,S-OIL1부두,2017-04-24 09:10,2017-04-24 09:55,기타,2017-05-02,허가완료
181,076548,2017,014,003,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2017-04-24 10:15,2017-04-25 00:15,MDS,02,S-OIL2부두,2017-04-24 10:15,2017-04-25 00:15,적하,2017-05-02,허가완료
182,076548,2017,014,004,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,04,정박지 04,2017-04-25 00:55,2017-04-27 08:00,WAM,04,정박지 04,2017-04-25 00:55,2017-04-27 08:00,기타,2017-05-02,허가완료
183,076548,2017,014,005,1.534,보광토파즈,USZ1234,(주)비케이해운,MBO,01,온산1부두,2017-04-27 08:45,2017-04-27 19:55,MBO,01,온산1부두,2017-04-27 08:45,2017-04-27 19:55,양하,2017-05-02,허가완료
184,076548,2017,014,006,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,03,정박지 03,2017-04-27 20:35,2017-04-29 02:45,WAM,03,정박지 03,2017-04-27 20:35,2017-04-29 02:45,기타,2017-05-02,허가완료
185,DSNR6,2017,018,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MBD,02,S-OIL 4부두 02,2017-04-29 16:55,2017-04-30 05:10,MBD,02,S-OIL 4부두 02,2017-04-29 16:55,2017-04-30 05:10,양하,2017-05-02,허가완료
186,076548,2017,014,007,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,03,S-OIL3부두,2017-04-29 03:50,2017-04-29 10:25,MDS,03,S-OIL3부두,2017-04-29 03:50,2017-04-29 10:25,적하,2017-05-02,허가완료
187,DSNR6,2017,018,002,2.403,선라이즈 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2017-04-30 05:40,2017-04-30 15:15,WAE,01,정박지-E1,2017-04-30 05:40,2017-04-30 15:15,,2017-05-02,허가완료
188,070019,2017,023,001,494,태화1호,BSK2985,태화마린,WAM,03,정박지 03,2017-04-28 11:35,2017-04-28 17:00,WAM,03,정박지 03,2017-04-28 11:35,2017-04-28 17:00,,2017-05-02,허가완료
189,070019,2017,023,002,494,태화1호,BSK2985,태화마린,MBO,01,온산1부두,2017-04-28 17:35,2017-04-28 21:05,MBO,01,온산1부두,2017-04-28 17:35,2017-04-28 21:05,적하,2017-05-02,허가완료
190,DSNR6,2017,018,003,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MB3,02,3부두 02,2017-04-30 16:20,2017-05-01 12:10,MB3,02,3부두 02,2017-04-30 16:20,2017-05-01 12:10,적하,2017-05-02,허가완료
191,132807,2017,036,002,320,209현대호,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2017-04-28 21:00,2017-04-29 01:05,MBU,02,SK2부두 02,2017-04-28 21:00,2017-04-29 01:05,적하,2017-05-02,허가완료
192,132807,2017,036,001,320,209현대호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2017-04-28 19:05,2017-04-28 20:50,MLJ,01,장생포호안,2017-04-28 19:05,2017-04-28 20:50,기타,2017-05-02,허가완료
193,DSFW5,2017,043,002,500,범양호,BSZ7369,경영마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2017-04-30 08:10,2017-04-30 13:10,MBN,14,정일스톨트헤븐울산신항4부두,2017-04-30 08:10,2017-04-30 13:10,,2017-05-02,허가완료
194,DSFW5,2017,043,001,500,범양호,BSZ7369,경영마린(주),WAM,01,정박지 01,2017-04-30 04:45,2017-04-30 07:20,WAM,01,정박지 01,2017-04-30 04:45,2017-04-30 07:20,,2017-05-02,허가완료
195,110047,2017,033,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MDS,02,S-OIL2부두,2017-04-29 09:30,2017-04-29 15:00,MDS,02,S-OIL2부두,2017-04-29 09:30,2017-04-29 15:00,적하,2017-05-02,허가완료
196,D7CV,2017,016,002,2.438,로얄삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2017-04-30 07:05,2017-04-30 20:50,MDW,02,OTK부두,2017-04-30 07:05,2017-04-30 20:50,적하,2017-05-02,허가완료
197,D5AY8,2017,002,001,156.975,FPMC C NOBLE,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2017-05-08 08:00,2017-05-10 18:00,MUD,02,S-OIL 2부이,2017-05-09 15:35,2017-05-11 09:10,양하,2017-05-02,허가완료
198,3FKM,2017,001,001,7.287,SUN TRITON,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2017-04-28 11:40,2017-04-29 10:10,MDG,02,정일2부두,2017-04-28 11:40,2017-04-29 10:10,적하,2017-05-02,허가완료
199,3FKM,2017,001,002,7.287,SUN TRITON,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2017-04-29 10:42,2017-04-29 16:00,WAE,02,정박지-E2,2017-04-29 10:42,2017-04-29 16:00,급유,2017-05-02,허가완료
200,114801,2017,037,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-04-30 09:20,2017-04-30 17:25,MDS,02,S-OIL2부두,2017-04-30 09:20,2017-04-30 17:25,적하,2017-05-02,허가완료
201,114801,2017,037,001,997,동명호,USK0058,(주)원강해운,WAM,07,정박지 07,2017-04-30 05:10,2017-04-30 08:50,WAM,07,정박지 07,2017-04-30 05:10,2017-04-30 08:50,기타,2017-05-02,허가완료
202,114801,2017,037,004,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-04-30 19:00,2017-05-01 09:00,MLJ,01,장생포호안,2017-04-30 19:00,2017-05-01 09:00,기타,2017-05-02,허가완료
203,114801,2017,037,003,997,동명호,USK0058,(주)원강해운,WAM,06,정박지 06,2017-04-30 17:45,2017-04-30 18:35,WAM,06,정박지 06,2017-04-30 17:45,2017-04-30 18:35,기타,2017-05-02,허가완료
204,091321,2017,032,002,890,삼진1호,BSK2945,원진해운(주),MDS,02,S-OIL2부두,2017-05-01 18:10,2017-05-02 01:25,MDS,02,S-OIL2부두,2017-05-01 18:10,2017-05-02 01:25,적하,2017-05-02,허가완료
205,091321,2017,032,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2017-05-01 05:35,2017-05-01 17:20,MLJ,01,장생포호안,2017-05-01 05:35,2017-05-01 17:20,기타,2017-05-02,허가완료
206,9V2051,2017,001,001,31.538,THEMISTOCLES,BSC2109,주식회사 포스인터내셔날,MBT,01,석탄부두 01,2017-04-24 18:45,2017-04-30 04:25,MBT,01,석탄부두 01,2017-04-24 18:45,2017-04-30 04:25,양하,2017-05-02,허가완료
207,DSEA5,2017,009,001,1.623,,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2017-04-28 08:00,2017-04-28 12:00,WAM,01,정박지 01,2017-04-28 08:00,2017-04-28 12:00,,2017-05-02,허가완료
208,3FTU6,2017,011,002,2.096,GAS EASTERN,USC2011,우일해운(주),MB4,01,4부두 01,2017-04-30 18:20,2017-05-01 08:35,MB4,01,4부두 01,2017-04-30 18:20,2017-05-01 08:35,양하,2017-05-02,허가완료
209,DSMA7,2017,003,001,9.599,대원,KMC0391,새한운항주식회사,MB3,02,3부두 02,2017-04-30 08:05,2017-05-01 06:20,MB3,02,3부두 02,2017-04-30 08:05,2017-05-01 06:20,양하,2017-05-02,허가완료
210,DSRH6,2017,003,002,6.823,ONSAN CHEMI,KMC8431,협운해운(주),MB2,02,2부두 02,2017-04-29 14:40,2017-04-30 08:50,MB2,02,2부두 02,2017-04-29 14:40,2017-04-30 08:50,적하,2017-05-02,허가완료
211,028892,2017,030,001,441,제5쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2017-04-29 08:30,2017-04-29 12:20,MBA,01,양곡부두,2017-04-29 08:30,2017-04-29 12:20,,2017-05-02,허가완료
212,9V7520,2017,003,001,2.997,,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2017-04-28 09:30,2017-05-01 07:20,WAE,01,정박지-E1,2017-04-28 09:30,2017-05-01 07:20,접안대기,2017-05-02,허가완료
213,9V7520,2017,003,002,2.997,,KMC0391,새한운항주식회사,MBL,01,가스부두,2017-05-01 07:45,2017-05-01 18:30,MBL,01,가스부두,2017-05-01 07:45,2017-05-01 18:30,적하,2017-05-02,허가완료
