시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1806,9VAA8,2017,006,002,6.219,THERESA  ASIA,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2017-07-09 06:40,2017-07-09 17:25,MB6,03,6부두 03,2017-07-09 06:40,2017-07-09 17:25,양하,2017-07-14,허가완료
1807,HORH,2017,001,001,1.997,MING YANG,USC2026,브라이트마린(주),WAE,03,정박지-E3,2017-02-20 09:14,2017-02-21 15:50,WAE,03,정박지-E3,2017-02-20 09:14,2017-02-21 15:50,해난,2017-07-14,허가완료
1808,D9WV,2017,086,001,1.596,,USK0074,영우해운(주),WAM,03,정박지 03,2017-07-12 12:00,2017-07-14 08:20,WAM,03,정박지 03,2017-07-12 12:05,2017-07-14 08:15,,2017-07-14,허가완료
1809,D7LS,2017,007,001,2.249,디비 썬라이즈,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2017-07-11 22:55,2017-07-12 08:05,WAE,01,정박지-E1,2017-07-11 22:55,2017-07-12 08:05,,2017-07-14,허가완료
1810,D7LS,2017,007,004,2.249,디비 썬라이즈,BSK3182,태경탱커주식회사,MDG,01,정일1부두,2017-07-13 13:15,2017-07-14 06:30,MDG,01,정일1부두,2017-07-13 13:15,2017-07-14 06:30,적하,2017-07-14,허가완료
1811,D7LS,2017,007,002,2.249,디비 썬라이즈,BSK3182,태경탱커주식회사,MDY,02,UTT부두,2017-07-12 08:55,2017-07-12 19:40,MDY,02,UTT부두,2017-07-12 08:55,2017-07-12 19:40,양하,2017-07-14,허가완료
1812,D7LS,2017,007,003,2.249,디비 썬라이즈,BSK3182,태경탱커주식회사,WAE,01,정박지-E1,2017-07-12 23:10,2017-07-13 12:25,WAE,01,정박지-E1,2017-07-12 23:10,2017-07-13 12:25,접안대기,2017-07-14,허가완료
1813,D9WV,2017,086,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-07-14 08:30,2017-07-14 20:30,MBU,01,SK2부두 01,2017-07-14 08:35,2017-07-14 16:10,적하,2017-07-14,허가완료
1814,950023,2017,001,001,78,105도원호,BSZ9445,대성유업(주),MQP,03,현중해양의장안벽,2017-07-13 12:30,2017-07-13 19:00,MQP,03,현중해양의장안벽,2017-07-13 12:30,2017-07-13 19:00,기타,2017-07-14,허가완료
1815,925419,2017,040,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-07-09 11:20,2017-07-09 20:50,MLJ,01,장생포호안,2017-07-09 11:20,2017-07-09 20:50,기타,2017-07-14,허가완료
1816,925419,2017,040,002,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2017-07-09 21:40,2017-07-10 02:20,MDS,02,S-OIL2부두,2017-07-09 21:40,2017-07-10 02:20,적하,2017-07-14,허가완료
1817,925419,2017,040,003,535,보광3호,USZ0003,마린해운(주),WAM,04,정박지 04,2017-07-10 02:55,2017-07-10 11:45,WAM,04,정박지 04,2017-07-10 02:55,2017-07-10 11:45,기타,2017-07-14,허가완료
1818,925419,2017,040,004,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-07-10 12:10,2017-07-11 09:45,MLJ,01,장생포호안,2017-07-10 12:10,2017-07-11 09:45,기타,2017-07-14,허가완료
1819,925419,2017,040,005,535,보광3호,USZ0003,마린해운(주),MBT,01,석탄부두 01,2017-07-11 10:35,2017-07-11 18:15,MBT,01,석탄부두 01,2017-07-11 10:35,2017-07-11 18:15,양하,2017-07-14,허가완료
1820,925419,2017,040,006,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-07-11 18:40,2017-07-12 06:50,MLJ,01,장생포호안,2017-07-11 18:40,2017-07-12 06:50,기타,2017-07-14,허가완료
1821,925419,2017,040,007,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2017-07-12 07:30,2017-07-12 10:55,MBO,02,온산2부두,2017-07-12 07:30,2017-07-12 10:55,적하,2017-07-14,허가완료
1822,925419,2017,040,008,535,보광3호,USZ0003,마린해운(주),MBJ,01,자동차부두 01,2017-07-12 11:55,2017-07-12 15:35,MBJ,01,자동차부두 01,2017-07-12 11:55,2017-07-12 15:35,양하,2017-07-14,허가완료
1823,925419,2017,040,009,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2017-07-12 16:00,2017-07-13 03:05,MLJ,01,장생포호안,2017-07-12 16:00,2017-07-13 03:05,기타,2017-07-14,허가완료
1824,925419,2017,040,010,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2017-07-13 03:50,2017-07-13 10:52,MDS,02,S-OIL2부두,2017-07-13 03:50,2017-07-13 10:52,적하,2017-07-14,허가완료
1825,SVUL,2017,001,001,157.878,ASTRO CHALLENGE,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2017-07-20 08:00,2017-07-22 18:00,MUD,02,S-OIL 2부이,2017-07-20 10:00,2017-07-22 04:54,양하,2017-07-14,허가완료
1826,DSFW5,2017,070,001,500,범양호,BSZ7369,경영마린(주),MBN,13,정일스톨트헤븐울산신항3부두,2017-07-12 21:50,2017-07-13 03:10,MBN,13,정일스톨트헤븐울산신항3부두,2017-07-12 21:50,2017-07-13 03:10,,2017-07-14,허가완료
1827,965380,2017,010,001,129,보성호,BSZ7287,(주)삼정마린,MBM,01,매암부두,2017-07-14 03:15,2017-07-14 05:25,MBM,01,매암부두,2017-07-14 03:15,2017-07-14 05:25,,2017-07-14,허가완료
1828,DSLM,2017,044,001,968,,ICK2271,와이엠해운(주),WAM,05,정박지 05,2017-07-13 06:05,2017-07-13 09:10,WAM,05,정박지 05,2017-07-13 06:05,2017-07-13 09:10,접안대기,2017-07-14,허가완료
1829,DSLM,2017,044,002,968,,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2017-07-13 09:40,2017-07-13 16:30,MBY,01,용잠부두 01,2017-07-13 09:40,2017-07-13 16:30,양하,2017-07-14,허가완료
1830,965380,2017,010,002,129,보성호,BSZ7287,(주)삼정마린,MLU,01,남화부두,2017-07-14 05:45,2017-07-14 06:00,MLU,01,남화부두,2017-07-14 05:45,2017-07-14 06:00,기타,2017-07-14,허가완료
1831,038217,2017,068,002,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-07-11 20:50,2017-07-12 07:00,MLJ,01,장생포호안,2017-07-11 20:50,2017-07-12 07:00,기타,2017-07-14,허가완료
1832,038217,2017,068,004,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-07-12 12:40,2017-07-12 16:05,MLJ,01,장생포호안,2017-07-12 12:40,2017-07-12 16:05,기타,2017-07-14,허가완료
1833,038217,2017,068,001,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-07-11 11:10,2017-07-11 19:50,MDS,02,S-OIL2부두,2017-07-11 11:10,2017-07-11 19:50,,2017-07-14,허가완료
1834,038217,2017,068,006,801,삼진2호,USK0058,(주)원강해운,MBO,02,온산2부두,2017-07-12 18:40,2017-07-12 23:25,MBO,02,온산2부두,2017-07-12 18:40,2017-07-12 23:25,적하,2017-07-14,허가완료
1835,038217,2017,068,003,801,삼진2호,USK0058,(주)원강해운,MBJ,03,자동차부두 03,2017-07-12 07:50,2017-07-12 12:10,MBJ,03,자동차부두 03,2017-07-12 07:50,2017-07-12 12:10,양하,2017-07-14,허가완료
1836,FJYG,2017,001,001,62.742,EAGLE LE HAVRE,USC1006,윌헴슨협운쉽스서비스(주),WAE,03,정박지-E3,2017-07-03 10:54,2017-07-06 16:55,WAE,03,정박지-E3,2017-07-03 10:54,2017-07-06 16:55,급유,2017-07-14,허가완료
1837,FJYG,2017,001,002,62.742,EAGLE LE HAVRE,USC1006,윌헴슨협운쉽스서비스(주),MDU,08,SK8부두,2017-07-06 17:55,2017-07-08 07:40,MDU,08,SK8부두,2017-07-06 17:55,2017-07-08 07:40,적하,2017-07-14,허가완료
1838,FJYG,2017,001,003,62.742,EAGLE LE HAVRE,USC1006,윌헴슨협운쉽스서비스(주),WAE,03,정박지-E3,2017-07-08 09:06,2017-07-10 12:50,WAE,03,정박지-E3,2017-07-08 09:06,2017-07-10 12:50,접안대기,2017-07-14,허가완료
1839,FJYG,2017,001,004,62.742,EAGLE LE HAVRE,USC1006,윌헴슨협운쉽스서비스(주),WAE,03,정박지-E3,2017-07-10 13:18,2017-07-11 14:40,WAE,03,정박지-E3,2017-07-10 13:18,2017-07-11 14:40,접안대기,2017-07-14,허가완료
1840,FJYG,2017,001,005,62.742,EAGLE LE HAVRE,USC1006,윌헴슨협운쉽스서비스(주),MDU,07,SK7부두,2017-07-11 15:35,2017-07-13 04:10,MDU,07,SK7부두,2017-07-11 15:35,2017-07-13 04:10,적하,2017-07-14,허가완료
1841,7JTF,2017,003,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB4,01,4부두 01,2017-07-15 22:30,2017-07-18 23:00,MB4,01,4부두 01,2017-07-15 22:45,2017-07-16 15:55,,2017-07-14,허가완료
1842,V2FT6,2017,001,001,8.255,BBC MONT BLANC,USC0002,신양상선(주),MB7,01,7부두 01,2017-07-10 10:55,2017-07-12 20:00,MB7,01,7부두 01,2017-07-10 10:55,2017-07-12 20:00,적하,2017-07-14,허가완료
1843,3FDP2,2017,001,001,17.009,CLIPPER IWAGI,USC0002,신양상선(주),MB3,01,3부두 01,2017-07-13 00:50,2017-07-13 17:18,MB3,01,3부두 01,2017-07-13 00:50,2017-07-13 17:18,양하,2017-07-14,허가완료
1844,114801,2017,062,001,997,동명호,USK0058,(주)원강해운,WAM,02,정박지 02,2017-07-13 15:05,2017-07-13 17:10,WAM,02,정박지 02,2017-07-13 15:05,2017-07-13 17:10,기타,2017-07-14,허가완료
1845,ZGEY2,2017,003,001,29.903,STOLT INTEGRITY,KMC8431,협운해운(주),MBR,01,UTK부두,2017-07-10 18:35,2017-07-11 08:50,MBR,01,UTK부두,2017-07-10 18:35,2017-07-11 08:50,적하,2017-07-14,허가완료
1846,070928,2017,005,001,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-05-20 14:20,2017-05-20 17:30,MLJ,01,장생포호안,2017-05-20 14:20,2017-05-20 17:30,기타,2017-07-14,허가완료
1847,070928,2017,005,002,149,태정호,BSZ7512,태정해운,WAE,02,정박지-E2,2017-05-20 18:10,2017-05-20 21:30,WAE,02,정박지-E2,2017-05-20 18:10,2017-05-20 21:30,기타,2017-07-14,허가완료
1848,122801,2017,047,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-07-11 16:50,2017-07-13 15:15,MLJ,01,장생포호안,2017-07-11 16:50,2017-07-13 15:15,,2017-07-14,허가완료
1849,070928,2017,005,003,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-05-20 22:00,2017-05-22 12:10,MLJ,01,장생포호안,2017-05-20 22:00,2017-05-22 12:10,기타,2017-07-14,허가완료
1850,070928,2017,005,004,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-05-22 12:50,2017-05-22 13:40,MBN,12,현대오일터미널신항부두,2017-05-22 12:50,2017-05-22 13:40,기타,2017-07-14,허가완료
1851,070928,2017,005,005,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-05-22 14:20,2017-05-23 17:05,MLJ,01,장생포호안,2017-05-22 14:20,2017-05-23 17:05,기타,2017-07-14,허가완료
1852,070928,2017,005,006,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-05-23 19:30,2017-05-23 21:45,WAE,01,정박지-E1,2017-05-23 19:30,2017-05-23 21:45,기타,2017-07-14,허가완료
1853,070928,2017,005,007,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-05-23 22:30,2017-05-23 23:50,MLJ,01,장생포호안,2017-05-23 22:30,2017-05-23 23:50,기타,2017-07-14,허가완료
1854,122801,2017,047,002,299,12삼부호,USK0039,(주)한유해운,WAM,06,정박지 06,2017-07-13 15:40,2017-07-13 16:05,WAM,06,정박지 06,2017-07-13 15:40,2017-07-13 16:05,기타,2017-07-14,허가완료
1855,122801,2017,047,003,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-07-13 16:30,2017-07-13 20:20,MBU,01,SK2부두 01,2017-07-13 16:30,2017-07-13 20:20,적하,2017-07-14,허가완료
1856,122801,2017,047,004,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-07-13 20:30,2017-07-14 04:00,MLJ,01,장생포호안,2017-07-13 20:30,2017-07-14 04:00,기타,2017-07-14,허가완료
1857,070928,2017,005,008,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-05-24 00:35,2017-05-24 01:40,WAE,01,정박지-E1,2017-05-24 00:35,2017-05-24 01:40,기타,2017-07-14,허가완료
1858,070928,2017,005,009,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-05-24 02:15,2017-05-24 11:25,MLJ,01,장생포호안,2017-05-24 02:15,2017-05-24 11:25,기타,2017-07-14,허가완료
1859,070928,2017,005,010,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-05-24 12:35,2017-05-24 14:20,MBN,12,현대오일터미널신항부두,2017-05-24 12:35,2017-05-24 14:20,기타,2017-07-14,허가완료
1860,070928,2017,005,011,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-05-24 15:00,2017-05-24 17:20,WAE,01,정박지-E1,2017-05-24 15:00,2017-05-24 17:20,기타,2017-07-14,허가완료
1861,070928,2017,005,012,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-05-24 18:00,2017-05-25 12:30,MLJ,01,장생포호안,2017-05-24 18:00,2017-05-25 12:30,기타,2017-07-14,허가완료
1862,070928,2017,005,014,149,태정호,BSZ7512,태정해운,MB2,02,2부두 02,2017-05-25 16:20,2017-05-25 20:10,MB2,02,2부두 02,2017-05-25 16:20,2017-05-25 20:10,기타,2017-07-14,허가완료
1863,070928,2017,005,016,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-05-26 09:00,2017-05-26 10:20,MBN,12,현대오일터미널신항부두,2017-05-26 09:00,2017-05-26 10:20,기타,2017-07-14,허가완료
1864,H3GT,2017,004,001,159.530,,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2017-07-17 08:30,2017-07-24 17:00,MUY,02,SK부이 02,2017-07-17 10:00,2017-07-18 07:30,양하,2017-07-14,허가완료
1865,070928,2017,005,018,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-05-26 13:00,2017-05-26 14:40,MBN,12,현대오일터미널신항부두,2017-05-26 13:00,2017-05-26 14:40,기타,2017-07-14,허가완료
1866,070928,2017,005,019,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-05-26 15:20,2017-05-28 09:10,MLJ,01,장생포호안,2017-05-26 15:20,2017-05-28 09:10,기타,2017-07-14,허가완료
1867,070928,2017,005,020,149,태정호,BSZ7512,태정해운,WAE,02,정박지-E2,2017-05-28 10:10,2017-05-28 15:55,WAE,02,정박지-E2,2017-05-28 10:10,2017-05-28 15:55,기타,2017-07-14,허가완료
1868,070928,2017,005,021,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-05-28 17:40,2017-05-28 18:30,MBN,12,현대오일터미널신항부두,2017-05-28 17:40,2017-05-28 18:30,기타,2017-07-14,허가완료
1869,D7NQ,2017,009,002,2.698,가스오션로드,USC0002,신양상선(주),MBL,01,가스부두,2017-07-10 13:15,2017-07-10 16:30,MBL,01,가스부두,2017-07-10 13:15,2017-07-10 16:30,기타,2017-07-14,허가완료
1870,D7NQ,2017,009,004,2.698,가스오션로드,USC0002,신양상선(주),MBL,01,가스부두,2017-07-11 19:50,2017-07-12 09:20,MBL,01,가스부두,2017-07-11 19:50,2017-07-12 09:20,적하,2017-07-14,허가완료
1871,070928,2017,005,023,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-05-29 06:00,2017-05-29 13:10,WAE,01,정박지-E1,2017-05-29 06:00,2017-05-29 13:10,기타,2017-07-14,허가완료
1872,070928,2017,005,024,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-05-29 13:30,2017-05-29 15:30,MBN,12,현대오일터미널신항부두,2017-05-29 13:30,2017-05-29 15:30,기타,2017-07-14,허가완료
1873,070928,2017,005,025,149,태정호,BSZ7512,태정해운,WAE,02,정박지-E2,2017-05-29 15:55,2017-05-29 17:45,WAE,02,정박지-E2,2017-05-29 15:55,2017-05-29 17:45,기타,2017-07-14,허가완료
1874,070928,2017,005,026,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-05-29 18:20,2017-05-30 10:55,MLJ,01,장생포호안,2017-05-29 18:20,2017-05-30 10:55,기타,2017-07-14,허가완료
1875,070928,2017,005,027,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-05-30 11:40,2017-05-30 13:25,MBN,12,현대오일터미널신항부두,2017-05-30 11:40,2017-05-30 13:25,기타,2017-07-14,허가완료
1876,070928,2017,005,028,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-05-30 13:50,2017-05-30 15:40,WAE,01,정박지-E1,2017-05-30 13:50,2017-05-30 15:40,기타,2017-07-14,허가완료
1877,070928,2017,005,029,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-05-30 16:20,2017-05-31 09:15,MLJ,01,장생포호안,2017-05-30 16:20,2017-05-31 09:15,기타,2017-07-14,허가완료
1878,070928,2017,005,030,149,태정호,BSZ7512,태정해운,WAE,02,정박지-E2,2017-05-31 10:00,2017-05-31 15:30,WAE,02,정박지-E2,2017-05-31 10:00,2017-05-31 15:30,기타,2017-07-14,허가완료
1879,070928,2017,005,031,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-05-31 16:30,2017-05-31 19:20,WAE,01,정박지-E1,2017-05-31 16:30,2017-05-31 19:20,기타,2017-07-14,허가완료
1880,070928,2017,005,033,149,태정호,BSZ7512,태정해운,MBM,01,매암부두,2017-06-01 10:50,2017-06-01 13:25,MBM,01,매암부두,2017-06-01 10:50,2017-06-01 13:25,기타,2017-07-14,허가완료
1881,070928,2017,005,034,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-06-01 14:00,2017-06-01 15:30,MBN,12,현대오일터미널신항부두,2017-06-01 14:00,2017-06-01 15:30,기타,2017-07-14,허가완료
1882,070928,2017,005,035,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-06-01 16:40,2017-06-01 23:20,MLJ,01,장생포호안,2017-06-01 16:40,2017-06-01 23:20,기타,2017-07-14,허가완료
1883,070928,2017,005,036,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-06-02 00:00,2017-06-02 02:30,WAE,01,정박지-E1,2017-06-02 00:00,2017-06-02 02:30,기타,2017-07-14,허가완료
1884,070928,2017,005,037,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-06-02 03:00,2017-06-02 08:20,MLJ,01,장생포호안,2017-06-02 03:00,2017-06-02 08:20,기타,2017-07-14,허가완료
1885,070928,2017,005,038,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-06-02 09:30,2017-06-02 12:45,WAE,01,정박지-E1,2017-06-02 09:30,2017-06-02 12:45,기타,2017-07-14,허가완료
1886,070928,2017,005,041,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-06-04 07:30,2017-06-04 09:30,WAE,01,정박지-E1,2017-06-04 07:30,2017-06-04 09:30,기타,2017-07-14,허가완료
1887,070928,2017,005,042,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-06-04 10:00,2017-06-05 09:10,MLJ,01,장생포호안,2017-06-04 10:00,2017-06-05 09:10,기타,2017-07-14,허가완료
1888,070928,2017,005,043,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-06-05 09:50,2017-06-05 10:45,MBN,12,현대오일터미널신항부두,2017-06-05 09:50,2017-06-05 10:45,기타,2017-07-14,허가완료
1889,070928,2017,005,044,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-06-05 11:25,2017-06-05 15:10,MLJ,01,장생포호안,2017-06-05 11:25,2017-06-05 15:10,기타,2017-07-14,허가완료
1890,070928,2017,005,045,149,태정호,BSZ7512,태정해운,MBP,03,염포부두 03,2017-06-05 15:30,2017-06-05 18:15,MBP,03,염포부두 03,2017-06-05 15:30,2017-06-05 18:15,기타,2017-07-14,허가완료
1891,070928,2017,005,046,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-06-05 18:30,2017-06-06 08:00,MLJ,01,장생포호안,2017-06-05 18:30,2017-06-06 08:00,기타,2017-07-14,허가완료
1892,070928,2017,005,047,149,태정호,BSZ7512,태정해운,MBN,19,UTK 신항부두,2017-06-06 08:40,2017-06-06 09:40,MBN,19,UTK 신항부두,2017-06-06 08:40,2017-06-06 09:40,기타,2017-07-14,허가완료
1893,070928,2017,005,048,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-06-06 10:20,2017-06-09 14:00,MLJ,01,장생포호안,2017-06-06 10:20,2017-06-09 14:00,기타,2017-07-14,허가완료
1894,070928,2017,005,049,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-06-09 14:35,2017-06-09 16:10,MBN,12,현대오일터미널신항부두,2017-06-09 14:35,2017-06-09 16:10,기타,2017-07-14,허가완료
1895,070928,2017,005,050,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-06-09 17:00,2017-06-10 23:30,MLJ,01,장생포호안,2017-06-09 17:00,2017-06-10 23:30,기타,2017-07-14,허가완료
1896,070928,2017,005,052,149,태정호,BSZ7512,태정해운,MLJ,01,장생포호안,2017-06-11 04:30,2017-06-13 07:20,MLJ,01,장생포호안,2017-06-11 04:30,2017-06-13 07:20,기타,2017-07-14,허가완료
1897,070928,2017,005,053,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-06-13 08:30,2017-06-13 09:40,MBN,12,현대오일터미널신항부두,2017-06-13 08:30,2017-06-13 09:40,기타,2017-07-14,허가완료
1898,070928,2017,005,054,149,태정호,BSZ7512,태정해운,MB3,01,3부두 01,2017-06-13 10:30,2017-06-13 15:10,MB3,01,3부두 01,2017-06-13 10:30,2017-06-13 15:10,기타,2017-07-14,허가완료
1899,960823,2017,015,001,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,02,정박지 02,2017-07-09 23:00,2017-07-10 23:30,WAM,02,정박지 02,2017-07-09 23:00,2017-07-10 23:30,접안대기,2017-07-14,허가완료
1900,070928,2017,005,056,149,태정호,BSZ7512,태정해운,WAE,02,정박지-E2,2017-06-14 10:00,2017-06-14 12:20,WAE,02,정박지-E2,2017-06-14 10:00,2017-06-14 12:20,기타,2017-07-14,허가완료
1901,960823,2017,015,002,1.595,태경유노,BSK3182,태경탱커주식회사,MDS,02,S-OIL2부두,2017-07-11 00:30,2017-07-11 11:40,MDS,02,S-OIL2부두,2017-07-11 00:30,2017-07-11 11:40,적하,2017-07-14,허가완료
1902,070928,2017,005,057,149,태정호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2017-06-14 13:20,2017-06-14 15:00,MBN,12,현대오일터미널신항부두,2017-06-14 13:20,2017-06-14 15:00,기타,2017-07-14,허가완료
1903,070928,2017,005,058,149,태정호,BSZ7512,태정해운,MBP,03,염포부두 03,2017-06-14 16:00,2017-06-14 22:00,MBP,03,염포부두 03,2017-06-14 16:00,2017-06-14 22:00,기타,2017-07-14,허가완료
1904,070928,2017,005,061,149,태정호,BSZ7512,태정해운,WAE,01,정박지-E1,2017-06-15 10:15,2017-06-15 15:10,WAE,01,정박지-E1,2017-06-15 10:15,2017-06-15 15:10,기타,2017-07-14,허가완료
1905,DSQJ9,2017,013,001,4.060,뉴하모니호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-07-11 20:25,2017-07-13 14:40,WAE,01,정박지-E1,2017-07-11 20:25,2017-07-13 14:40,급유,2017-07-14,허가완료
1906,DSQJ9,2017,013,002,4.060,뉴하모니호,OST0091,성호해운(주),MDS,03,S-OIL3부두,2017-07-13 15:40,2017-07-14 08:00,MDS,03,S-OIL3부두,2017-07-13 15:40,2017-07-14 08:00,적하,2017-07-14,허가완료
