시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2071,020624,2018,015,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,12,SK1부두 12,2018-02-13 11:00,2018-02-13 22:05,MBU,12,SK1부두 12,2018-02-13 11:00,2018-02-13 22:05,적하,2018-02-19,허가완료
2072,V7ER6,2018,003,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-02-11 10:00,2018-02-11 15:00,MBC,01,신항컨테이너부두01,2018-02-14 13:00,2018-02-14 16:00,양적하,2018-02-19,허가완료
2073,3FGZ7,2018,002,001,6.153,HAI HONG,USC2059,세화해운 주식회사,MBD,03,S-OIL 4부두 03,2018-02-17 07:08,2018-02-17 21:25,MBD,03,S-OIL 4부두 03,2018-02-17 07:08,2018-02-17 21:25,적하,2018-02-19,허가완료
2074,DSDD6,2018,006,001,1.598,제105효동케미,BSK2457,동보해운(주),WAM,05,정박지 05,2018-02-12 12:30,2018-02-18 06:20,WAM,05,정박지 05,2018-02-12 12:30,2018-02-18 06:20,접안대기,2018-02-19,허가완료
2075,3FGZ7,2018,002,002,6.153,HAI HONG,USC2059,세화해운 주식회사,MDW,01,유화1부두,2018-02-17 22:00,2018-02-18 13:05,MDW,01,유화1부두,2018-02-17 22:00,2018-02-18 13:05,적하,2018-02-19,허가완료
2076,DSDD6,2018,006,002,1.598,제105효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2018-02-18 06:50,2018-02-18 20:20,MBU,12,SK1부두 12,2018-02-18 06:50,2018-02-18 20:20,적하,2018-02-19,허가완료
2077,9LU2684,2018,016,001,1.257,ETERNAL BLOOM,BSK0104,삼부해운(주),MB4,01,4부두 01,2018-02-18 11:45,2018-02-18 22:00,MB4,01,4부두 01,2018-02-18 11:45,2018-02-18 22:00,적하,2018-02-19,허가완료
2078,3FGZ7,2018,002,003,6.153,HAI HONG,USC2059,세화해운 주식회사,WAE,03,정박지-E3,2018-02-18 14:15,2018-02-18 18:09,WAE,03,정박지-E3,2018-02-18 14:15,2018-02-18 18:09,급유,2018-02-19,허가완료
2079,120064,2018,006,001,999,삼원썬,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2018-02-15 03:45,2018-02-15 19:25,MBU,12,SK1부두 12,2018-02-15 03:45,2018-02-15 19:25,적하,2018-02-19,허가완료
2080,DSLM,2018,016,001,968,,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2018-02-14 17:45,2018-02-15 01:10,MBY,01,용잠부두 01,2018-02-14 17:45,2018-02-15 01:10,양하,2018-02-19,허가완료
2081,PCFT,2018,001,001,5.469,CORAL RIGIDA,YSZ2890,(주)덕양유엘씨,MBO,06,효성부두,2018-02-14 07:20,2018-02-15 12:00,MBO,06,효성부두,2018-02-14 07:20,2018-02-15 12:00,양하,2018-02-19,허가완료
2082,PCFT,2018,001,002,5.469,CORAL RIGIDA,YSZ2890,(주)덕양유엘씨,WAE,01,정박지-E1,2018-02-15 12:48,2018-02-15 16:30,WAE,01,정박지-E1,2018-02-15 12:48,2018-02-15 16:30,급유,2018-02-19,허가완료
2083,BOPM,2018,001,001,14.021,XIN DA ZHONG,USC0031,그레이트해운(주),MBN,19,UTK 신항부두,2018-02-14 07:15,2018-02-15 00:10,MBN,19,UTK 신항부두,2018-02-14 07:15,2018-02-15 00:10,양하,2018-02-19,허가완료
2084,120011,2018,013,001,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2018-02-17 16:25,2018-02-17 21:20,MBU,01,SK2부두 01,2018-02-17 16:25,2018-02-17 21:20,적하,2018-02-19,허가완료
2085,180025,2018,005,001,6.716,디엘 루비,USC2046,씨에스해운,WAE,01,정박지-E1,2018-02-11 15:30,2018-02-12 07:28,WAE,01,정박지-E1,2018-02-11 15:30,2018-02-12 07:28,접안대기,2018-02-19,허가완료
2086,A8NF4,2018,007,001,7.170,,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-02-15 02:30,2018-02-15 07:30,MBC,01,신항컨테이너부두01,2018-02-15 08:10,2018-02-15 12:00,양적하,2018-02-19,허가완료
2087,3EIP5,2018,001,001,1.972,,USC2043,일진해운(주),WAE,01,정박지-E1,2018-02-12 19:00,2018-02-13 22:30,WAE,01,정박지-E1,2018-02-12 19:55,2018-02-13 22:30,접안대기,2018-02-19,허가완료
2088,180025,2018,005,002,6.716,디엘 루비,USC2046,씨에스해운,MDU,04,SK4부두,2018-02-12 08:10,2018-02-13 08:30,MDU,04,SK4부두,2018-02-12 08:10,2018-02-13 08:30,양하,2018-02-19,허가완료
2089,134809,2018,018,001,699,창용호,BSZ9782,금양마린(주),WAM,07,정박지 07,2018-02-18 05:10,2018-02-18 18:20,WAM,07,정박지 07,2018-02-18 05:10,2018-02-18 18:20,,2018-02-19,허가완료
2090,180025,2018,005,003,6.716,디엘 루비,USC2046,씨에스해운,WAE,01,정박지-E1,2018-02-13 09:10,2018-02-13 10:10,WAE,01,정박지-E1,2018-02-13 09:10,2018-02-13 10:10,기타,2018-02-19,허가완료
2091,080568,2018,015,001,777,진성호,BSZ2437,동광해운(주),WAM,03,정박지 03,2018-02-17 11:45,2018-02-17 15:30,WAM,03,정박지 03,2018-02-17 11:45,2018-02-17 15:30,기타,2018-02-19,허가완료
2092,130096,2018,008,001,5.199,디엘 제이드,BSK2634,동림탱커(주),WAE,01,정박지-E1,2018-02-15 03:30,2018-02-16 20:20,WAE,01,정박지-E1,2018-02-15 03:30,2018-02-16 20:20,,2018-02-19,허가완료
2093,DSPF9,2018,004,001,3.575,보넨자,OST0091,성호해운(주),WAE,01,정박지-E1,2018-02-15 06:45,2018-02-15 08:15,WAE,01,정박지-E1,2018-02-15 06:45,2018-02-15 08:15,접안대기,2018-02-19,허가완료
2094,DSPF9,2018,004,002,3.575,보넨자,OST0091,성호해운(주),MDS,03,S-OIL3부두,2018-02-15 09:25,2018-02-15 23:35,MDS,03,S-OIL3부두,2018-02-15 09:25,2018-02-15 23:35,적하,2018-02-19,허가완료
2095,DSPF9,2018,004,003,3.575,보넨자,OST0091,성호해운(주),WAE,01,정박지-E1,2018-02-16 00:30,2018-02-16 03:00,WAE,01,정박지-E1,2018-02-16 00:30,2018-02-16 03:00,출항대기,2018-02-19,허가완료
2096,134809,2018,018,002,699,창용호,BSZ9782,금양마린(주),MDS,02,S-OIL2부두,2018-02-18 18:50,2018-02-19 00:25,MDS,02,S-OIL2부두,2018-02-18 18:50,2018-02-19 00:25,적하,2018-02-19,허가완료
2097,080568,2018,015,002,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2018-02-17 16:15,2018-02-18 01:25,MDS,02,S-OIL2부두,2018-02-17 16:15,2018-02-18 01:25,적하,2018-02-19,허가완료
2098,130096,2018,008,002,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2018-02-16 21:15,2018-02-17 20:10,MDU,05,SK5부두,2018-02-16 21:15,2018-02-17 20:10,,2018-02-19,허가완료
2099,D5GF5,2018,002,001,59.516,레이크 제네바,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2018-02-14 09:40,2018-02-14 16:35,MBJ,03,자동차부두 03,2018-02-14 09:40,2018-02-14 16:35,적하,2018-02-19,허가완료
2100,VRGG5,2018,002,001,5.083,ANGEL NO.1,USC2026,브라이트마린(주),WAE,01,정박지-E1,2018-02-10 15:45,2018-02-12 07:00,WAE,01,정박지-E1,2018-02-10 15:45,2018-02-12 07:00,접안대기,2018-02-19,허가완료
2101,D9QY,2018,005,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,WAE,02,정박지-E2,2018-02-16 00:10,2018-02-17 15:25,WAE,02,정박지-E2,2018-02-16 00:10,2018-02-17 15:25,접안대기,2018-02-19,허가완료
2102,3EUR6,2018,001,001,23.448,NAVIOS LYRA,USC2062,(주)오션해운,MBN,16,엘에스니꼬신항부두,2018-02-13 16:45,2018-02-14 18:40,MBN,16,엘에스니꼬신항부두,2018-02-13 16:45,2018-02-14 18:40,양하,2018-02-19,허가완료
2103,D7NC,2018,003,002,4.374,SUNNY POSEIDON,USC2046,씨에스해운,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-13 13:50,2018-02-14 07:00,MBN,13,정일스톨트헤븐울산신항3부두,2018-02-13 13:50,2018-02-14 07:00,적하,2018-02-19,허가완료
2104,3FEX3,2018,002,001,24.159,TS DELTA,USC2062,(주)오션해운,WAE,02,정박지-E2,2018-02-11 18:12,2018-02-14 01:00,WAE,02,정박지-E2,2018-02-11 18:12,2018-02-14 01:00,접안대기,2018-02-19,허가완료
2105,VRGG5,2018,002,002,5.083,ANGEL NO.1,USC2026,브라이트마린(주),MDW,01,유화1부두,2018-02-12 07:40,2018-02-13 14:30,MDW,01,유화1부두,2018-02-12 07:40,2018-02-13 14:30,적하,2018-02-19,허가완료
2106,VRGG5,2018,002,003,5.083,ANGEL NO.1,USC2026,브라이트마린(주),MDW,01,유화1부두,2018-02-13 14:55,2018-02-13 20:30,MDW,01,유화1부두,2018-02-13 14:55,2018-02-13 20:30,적하,2018-02-19,허가완료
2107,130037,2018,013,001,534,송원호,BSZ7598,송원해운 주식회사,WAM,02,정박지 02,2018-02-17 06:35,2018-02-18 01:50,WAM,02,정박지 02,2018-02-17 06:35,2018-02-18 01:50,,2018-02-19,허가완료
2108,3FEX3,2018,002,002,24.159,TS DELTA,USC2062,(주)오션해운,MBO,03,온산3부두,2018-02-14 02:10,2018-02-14 18:10,MBO,03,온산3부두,2018-02-14 02:10,2018-02-14 18:10,양하,2018-02-19,허가완료
2109,134814,2018,011,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-02-13 10:30,2018-02-14 03:10,MLJ,01,장생포호안,2018-02-13 10:30,2018-02-14 03:10,기타,2018-02-19,허가완료
2110,V3ZV7,2018,001,001,2.988,,USC2043,일진해운(주),WAE,01,정박지-E1,2018-02-11 07:00,2018-02-13 06:05,WAE,01,정박지-E1,2018-02-11 05:48,2018-02-13 06:05,접안대기,2018-02-19,허가완료
2111,V3ZV7,2018,001,002,2.988,,USC2043,일진해운(주),MB2,03,2부두 03,2018-02-13 06:05,2018-02-14 15:35,MB2,03,2부두 03,2018-02-13 07:00,2018-02-14 15:35,양하,2018-02-19,허가완료
2112,134814,2018,011,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2018-02-14 03:55,2018-02-14 07:05,MDG,01,정일1부두,2018-02-14 03:55,2018-02-14 07:05,적하,2018-02-19,허가완료
2113,134814,2018,011,003,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-02-14 07:55,2018-02-15 13:10,MLJ,01,장생포호안,2018-02-14 07:55,2018-02-15 13:10,기타,2018-02-19,허가완료
2114,134814,2018,011,004,499,삼진3호,BSK2945,원진해운(주),WAE,03,정박지-E3,2018-02-15 14:50,2018-02-15 18:20,WAE,03,정박지-E3,2018-02-15 14:50,2018-02-15 18:20,양하,2018-02-19,허가완료
2115,130037,2018,013,002,534,송원호,BSZ7598,송원해운 주식회사,MDS,02,S-OIL2부두,2018-02-18 02:30,2018-02-18 11:15,MDS,02,S-OIL2부두,2018-02-18 02:30,2018-02-18 11:15,적하,2018-02-19,허가완료
2116,134814,2018,011,005,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-02-15 19:20,2018-02-17 10:30,MLJ,01,장생포호안,2018-02-15 19:20,2018-02-17 10:30,기타,2018-02-19,허가완료
2117,3FBD4,2018,001,002,11.290,SEA CRYSTAL,USZ1258,하이코해운 주식회사 울산지사,MDU,06,SK6부두,2018-02-16 19:10,2018-02-17 14:05,MDU,06,SK6부두,2018-02-16 19:10,2018-02-17 14:05,적하,2018-02-19,허가완료
2118,9HA4085,2018,007,001,7.170,,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2018-02-17 07:30,2018-02-17 11:55,MBC,02,신항컨테이너부두02,2018-02-17 07:30,2018-02-17 11:55,양적하,2018-02-19,허가완료
2119,2HSO5,2018,001,001,47.342,BW ARIES,USC2046,씨에스해운,WAE,03,정박지-E3,2018-02-10 13:00,2018-02-13 12:25,WAE,03,정박지-E3,2018-02-10 13:00,2018-02-13 12:25,접안대기,2018-02-19,허가완료
2120,2HSO5,2018,001,002,47.342,BW ARIES,USC2046,씨에스해운,MDU,06,SK6부두,2018-02-13 13:30,2018-02-15 03:45,MDU,06,SK6부두,2018-02-13 13:30,2018-02-15 03:45,양하,2018-02-19,허가완료
2121,2HSO5,2018,001,003,47.342,BW ARIES,USC2046,씨에스해운,WAE,03,정박지-E3,2018-02-15 04:40,2018-02-15 13:42,WAE,03,정박지-E3,2018-02-15 04:40,2018-02-15 13:42,급유,2018-02-19,허가완료
2122,088291,2018,007,001,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2018-01-08 10:00,2018-02-08 14:45,MB9,01,9부두 01,2018-02-08 10:00,2018-02-08 14:45,,2018-02-19,허가완료
2123,V3BC,2018,019,004,557,ELAINE,BSK3093,(주)천유마린,MDG,01,정일1부두,2018-02-19 00:55,2018-02-19 05:45,MDG,01,정일1부두,2018-02-19 00:55,2018-02-19 05:45,,2018-02-19,허가완료
2124,V3BC,2018,019,003,557,ELAINE,BSK3093,(주)천유마린,MBO,01,온산1부두,2018-02-18 18:25,2018-02-19 00:35,MBO,01,온산1부두,2018-02-18 18:25,2018-02-19 00:35,,2018-02-19,허가완료
2125,HOYR,2018,003,001,3.435,LADY BME,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2018-02-14 08:00,2018-02-14 21:50,MDW,01,유화1부두,2018-02-14 08:00,2018-02-14 21:50,양하,2018-02-19,허가완료
2126,9V2882,2018,001,001,42.048,BW KRONBORG,USC2046,씨에스해운,MDU,07,SK7부두,2018-02-14 07:54,2018-02-15 11:06,MDU,07,SK7부두,2018-02-14 07:54,2018-02-15 11:06,적하,2018-02-19,허가완료
2127,3FBF9,2018,003,001,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2018-02-17 15:25,2018-02-18 18:55,WAE,01,정박지-E1,2018-02-17 15:25,2018-02-18 18:55,접안대기,2018-02-19,허가완료
2128,9V2882,2018,001,002,42.048,BW KRONBORG,USC2046,씨에스해운,WAE,02,정박지-E2,2018-02-15 12:18,2018-02-15 14:23,WAE,02,정박지-E2,2018-02-15 12:18,2018-02-15 14:23,기타,2018-02-19,허가완료
2129,3FBF9,2018,003,002,3.381,LADY FELIZ,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2018-02-18 19:25,2018-02-19 06:10,MBL,01,가스부두,2018-02-18 19:25,2018-02-19 06:10,적하,2018-02-19,허가완료
2130,9V2882,2018,001,003,42.048,BW KRONBORG,USC2046,씨에스해운,WAE,03,정박지-E3,2018-02-15 14:54,2018-02-15 20:06,WAE,03,정박지-E3,2018-02-15 14:54,2018-02-15 20:06,급유,2018-02-19,허가완료
2131,3EOM3,2018,001,001,3.591,KOETA NO.3,USC2025,제이엠쉬핑(주),MB6,05,6부두 05,2018-02-17 17:40,2018-02-17 21:55,MB6,05,6부두 05,2018-02-17 17:40,2018-02-17 21:55,급유,2018-02-19,허가완료
2132,088291,2018,008,001,3.231,수양호,USK0057,수양해운(주),MBG,03,일반부두 03,2018-02-11 16:05,2018-02-18 12:30,MBG,03,일반부두 03,2018-02-11 16:05,2018-02-18 12:30,양하,2018-02-19,허가완료
2133,105351,2018,006,002,575,신흥,BSB2266,주식회사 장원이엔지,MLJ,01,장생포호안,2018-02-14 01:30,2018-02-14 09:25,MLJ,01,장생포호안,2018-02-14 01:30,2018-02-14 09:25,,2018-02-19,허가완료
2134,170036,2018,005,001,438,17유성호,BSK9407,세양상사,WAM,01,정박지 01,2018-02-17 23:50,2018-02-18 01:35,WAM,01,정박지 01,2018-02-17 23:50,2018-02-18 01:35,,2018-02-19,허가완료
2135,080511,2018,012,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2018-02-18 08:15,2018-02-18 16:30,MBN,12,현대오일터미널신항부두,2018-02-18 08:15,2018-02-18 16:30,적하,2018-02-19,허가완료
2136,DSQT8,2018,008,002,1.698,스타 호프,BSG9001,효동선박(주),MDG,02,정일2부두,2018-02-18 01:10,2018-02-18 19:45,MDG,02,정일2부두,2018-02-18 01:10,2018-02-18 19:45,적하,2018-02-19,허가완료
2137,D7DV,2018,001,001,8.812,HYUNDAI DRIVE,BSC2149,(주) 에스씨해운,WAE,01,정박지-E1,2018-02-14 16:10,2018-02-16 12:55,WAE,01,정박지-E1,2018-02-14 16:10,2018-02-16 12:55,접안대기,2018-02-19,허가완료
2138,D7DV,2018,001,002,8.812,HYUNDAI DRIVE,BSC2149,(주) 에스씨해운,MQP,01,미포부두 01,2018-02-16 13:35,2018-02-17 13:55,MQP,01,미포부두 01,2018-02-16 13:35,2018-02-17 13:55,적하,2018-02-19,허가완료
2139,3FZO6,2018,004,001,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),WAE,01,정박지-E1,2018-02-14 16:30,2018-02-16 01:45,WAE,01,정박지-E1,2018-02-14 16:30,2018-02-16 01:45,접안대기,2018-02-19,허가완료
2140,3FGL9,2018,001,001,7.243,골든리더,USC2026,브라이트마린(주),MBN,12,현대오일터미널신항부두,2018-02-08 03:45,2018-02-08 09:30,MBN,12,현대오일터미널신항부두,2018-02-08 03:45,2018-02-08 09:30,적하,2018-02-19,허가완료
2141,3FZO6,2018,004,002,2.823,KEOYOUNG DREAM 1,USC0002,신양상선(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-02-16 02:45,2018-02-16 15:25,MBN,14,정일스톨트헤븐울산신항4부두,2018-02-16 02:45,2018-02-16 15:25,적하,2018-02-19,허가완료
2142,170036,2018,005,002,438,17유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2018-02-18 02:00,2018-02-18 05:45,MBU,02,SK2부두 02,2018-02-18 02:00,2018-02-18 05:45,적하,2018-02-19,허가완료
2143,105351,2018,006,003,575,신흥,BSB2266,주식회사 장원이엔지,MBJ,03,자동차부두 03,2018-02-14 10:10,2018-02-14 16:05,MBJ,03,자동차부두 03,2018-02-14 10:10,2018-02-14 16:05,양하,2018-02-19,허가완료
2144,130060,2018,017,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-02-13 06:10,2018-02-14 08:10,MLJ,01,장생포호안,2018-02-13 06:10,2018-02-14 08:10,기타,2018-02-19,허가완료
2145,130060,2018,017,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAE,02,정박지-E2,2018-02-14 09:30,2018-02-14 12:37,WAE,02,정박지-E2,2018-02-14 09:30,2018-02-14 12:37,기타,2018-02-19,허가완료
2146,170035,2018,006,001,2.824,두라썬,BSK2531,두라해운(주),WAT,01,미포항 정박지1선석,2018-02-15 17:00,2018-02-16 03:05,WAT,01,미포항 정박지1선석,2018-02-15 17:00,2018-02-16 03:05,,2018-02-19,허가완료
2147,170035,2018,006,002,2.824,두라썬,BSK2531,두라해운(주),WAE,01,정박지-E1,2018-02-16 03:40,2018-02-16 14:50,WAE,01,정박지-E1,2018-02-16 03:40,2018-02-16 14:50,,2018-02-19,허가완료
2148,170035,2018,006,003,2.824,두라썬,BSK2531,두라해운(주),MDS,03,S-OIL3부두,2018-02-16 15:40,2018-02-17 03:15,MDS,03,S-OIL3부두,2018-02-16 15:40,2018-02-17 03:15,적하,2018-02-19,허가완료
2149,130060,2018,017,007,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-02-17 08:40,2018-02-17 14:15,MDS,02,S-OIL2부두,2018-02-17 08:40,2018-02-17 14:15,적하,2018-02-19,허가완료
2150,H3WM,2018,002,001,6.944,STOLT RINDO,KMC8431,협운해운(주),MB6,04,6부두 04,2018-02-15 22:00,2018-02-16 02:50,MB6,04,6부두 04,2018-02-15 22:00,2018-02-16 02:50,급유,2018-02-19,허가완료
2151,7JOY,2018,010,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2018-02-14 16:30,2018-02-14 20:40,WAE,01,정박지-E1,2018-02-14 16:30,2018-02-14 20:40,접안대기,2018-02-19,허가완료
2152,D7CA,2018,003,001,2.059,109효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2018-02-17 10:40,2018-02-18 03:35,MBU,12,SK1부두 12,2018-02-17 10:40,2018-02-18 03:35,적하,2018-02-19,허가완료
2153,H3WM,2018,002,002,6.944,STOLT RINDO,KMC8431,협운해운(주),MDG,01,정일1부두,2018-02-16 04:05,2018-02-16 18:25,MDG,01,정일1부두,2018-02-16 04:05,2018-02-16 18:25,양하,2018-02-19,허가완료
2154,V3BH,2018,009,004,522,VERNA,BSK2693,해운상사,MLJ,01,장생포호안,2018-02-15 19:15,2018-02-17 11:30,MLJ,01,장생포호안,2018-02-15 19:15,2018-02-17 11:30,,2018-02-19,허가완료
2155,D7CA,2018,003,002,2.059,109효동케미,BSK2457,동보해운(주),MB9,01,9부두 01,2018-02-18 04:20,2018-02-18 07:00,MB9,01,9부두 01,2018-02-18 04:20,2018-02-18 07:00,급유,2018-02-19,허가완료
2156,HOSM,2018,001,001,4.812,PRINCESS OPAL,USC0026,한남해운(주),WAE,01,정박지-E1,2018-02-18 00:05,2018-02-18 17:45,WAE,01,정박지-E1,2018-02-18 00:05,2018-02-18 17:45,접안대기,2018-02-19,허가완료
2157,DSAE2,2018,002,001,3.491,301 삼봉,USK2102,(주)삼봉,MBG,03,일반부두 03,2018-02-09 16:35,2018-02-17 14:40,MBG,03,일반부두 03,2018-02-09 16:35,2018-02-17 14:40,,2018-02-19,허가완료
2158,HOSM,2018,001,002,4.812,PRINCESS OPAL,USC0026,한남해운(주),MDG,01,정일1부두,2018-02-18 18:30,2018-02-19 00:35,MDG,01,정일1부두,2018-02-18 18:30,2018-02-19 00:35,적하,2018-02-19,허가완료
2159,9VFQ7,2018,001,001,43.797,BW SHINANO,KMC0426,삼진선박(주),MDU,06,SK6부두,2018-02-17 16:05,2018-02-19 23:00,MDU,06,SK6부두,2018-02-17 16:05,2018-02-19 12:10,적하,2018-02-19,허가완료
2160,922051,2018,003,001,816,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2018-02-18 03:45,2018-02-18 14:10,MQP,03,현중해양의장안벽,2018-02-18 03:45,2018-02-18 14:30,적하,2018-02-19,허가완료
2161,100314,2018,019,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-15 03:50,2018-02-17 01:05,MLJ,01,장생포호안,2018-02-15 03:50,2018-02-17 01:05,,2018-02-19,허가완료
2162,100314,2018,020,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-02-17 20:10,2018-02-19 02:25,MLJ,01,장생포호안,2018-02-17 20:10,2018-02-19 02:25,,2018-02-19,허가완료
2163,V7ER6,2018,004,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2018-02-22 00:00,2018-02-22 05:00,MBC,03,신항컨테이너부두03,2018-02-21 19:48,2018-02-21 22:36,적하,2018-02-19,허가완료
2164,100314,2018,020,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-19 02:30,2018-02-19 04:45,MBU,01,SK2부두 01,2018-02-19 02:30,2018-02-19 04:45,,2018-02-19,허가완료
2165,3EFS5,2018,002,001,16.222,GINGA PUMA,KMC8438,동진상운(주),MDW,02,OTK부두,2018-02-14 18:05,2018-02-15 16:05,MDW,02,OTK부두,2018-02-14 18:05,2018-02-15 16:05,적하,2018-02-19,허가완료
2166,3FRE9,2018,001,002,3.498,SULPHUR GARLAND,KMC0426,삼진선박(주),MDS,01,S-OIL1부두,2018-02-16 23:10,2018-02-17 11:25,MDS,01,S-OIL1부두,2018-02-16 23:10,2018-02-17 11:25,적하,2018-02-19,허가완료
2167,100314,2018,019,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-02-17 01:10,2018-02-17 05:10,MBU,01,SK2부두 01,2018-02-17 01:10,2018-02-17 05:10,적하,2018-02-19,허가완료
2168,A8NF4,2018,008,001,7.170,,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2018-02-23 13:00,2018-02-23 19:00,MBC,02,신항컨테이너부두02,2018-02-23 13:35,2018-02-23 17:30,양적하,2018-02-19,허가완료
2169,3FLI8,2018,008,002,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2018-02-16 00:20,2018-02-16 08:55,MBU,11,SK1부두 11,2018-02-16 00:20,2018-02-16 08:55,적하,2018-02-19,허가완료
2170,D7SC,2018,009,001,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,01,SK2부두 01,2018-02-18 04:15,2018-02-18 12:40,MBU,01,SK2부두 01,2018-02-18 04:15,2018-02-18 12:40,,2018-02-19,허가완료
2171,H9NI,2018,005,002,1.999,SHOREKI,KMC0426,삼진선박(주),MBU,01,SK2부두 01,2018-02-18 13:35,2018-02-18 22:40,MBU,01,SK2부두 01,2018-02-18 13:35,2018-02-18 22:40,적하,2018-02-19,허가완료
