시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2108,D5HL2,2018,006,003,5.469,CORAL RUBRUM,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-12-16 18:00,2018-12-17 01:00,WAE,01,정박지-E1,2018-12-16 18:00,2018-12-17 01:00,기타,2018-12-17,허가완료
2109,D8VV,2018,015,002,5.201,ASIAN RIGEL,BSA2955,주식회사 제이브로쉬핑,MDY,02,UTT부두,2018-12-11 23:00,2018-12-12 06:50,MDY,02,UTT부두,2018-12-11 23:00,2018-12-12 06:50,적하,2018-12-17,허가완료
2110,7JOY,2018,073,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2018-12-15 01:20,2018-12-15 13:05,WAE,01,정박지-E1,2018-12-15 01:20,2018-12-15 13:05,접안대기,2018-12-17,허가완료
2111,D8VV,2018,015,003,5.201,ASIAN RIGEL,BSA2955,주식회사 제이브로쉬핑,WAE,01,정박지-E1,2018-12-12 07:35,2018-12-13 04:15,WAE,01,정박지-E1,2018-12-12 07:35,2018-12-13 04:15,급유,2018-12-17,허가완료
2112,7JOY,2018,073,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2018-12-15 13:48,2018-12-15 21:20,MBU,11,SK1부두 11,2018-12-15 13:48,2018-12-15 21:20,적하,2018-12-17,허가완료
2113,D8VV,2018,015,004,5.201,ASIAN RIGEL,BSA2955,주식회사 제이브로쉬핑,MBD,03,S-OIL 4부두 03,2018-12-13 05:00,2018-12-14 00:20,MBD,03,S-OIL 4부두 03,2018-12-13 05:00,2018-12-14 00:20,적하,2018-12-17,허가완료
2114,BITY,2018,024,001,4.289,SHAN REN,USC1002,아성마린(주),WAE,01,정박지-E1,2018-12-15 15:37,2018-12-15 19:20,WAE,01,정박지-E1,2018-12-15 15:37,2018-12-15 19:20,접안대기,2018-12-17,허가완료
2115,BITY,2018,024,002,4.289,SHAN REN,USC1002,아성마린(주),MDS,03,S-OIL3부두,2018-12-15 19:50,2018-12-16 10:15,MDS,03,S-OIL3부두,2018-12-15 19:50,2018-12-16 10:15,적하,2018-12-17,허가완료
2116,HPWW,2018,004,001,5.359,SUN MERCURY,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-12-16 09:30,2018-12-16 12:50,WAE,01,정박지-E1,2018-12-16 09:30,2018-12-16 12:50,접안대기,2018-12-17,허가완료
2117,HPWW,2018,004,002,5.359,SUN MERCURY,USC0008,(주)울산마리타임,MBN,15,정일스톨트헤븐울산신항5부두,2018-12-16 13:40,2018-12-17 00:20,MBN,15,정일스톨트헤븐울산신항5부두,2018-12-16 13:40,2018-12-17 00:20,양하,2018-12-17,허가완료
2118,HPWW,2018,004,003,5.359,SUN MERCURY,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-12-17 01:25,2018-12-17 04:15,WAE,02,정박지-E2,2018-12-17 01:25,2018-12-17 04:15,기타,2018-12-17,허가완료
2119,DSDD6,2018,025,001,1.598,제105효동케미,BSK2457,동보해운(주),WAM,05,정박지 05,2018-12-14 08:20,2018-12-14 14:00,WAM,05,정박지 05,2018-12-14 08:20,2018-12-14 14:00,접안대기,2018-12-17,허가완료
2120,DSDD6,2018,025,002,1.598,제105효동케미,BSK2457,동보해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-12-14 15:20,2018-12-14 21:15,MBN,14,정일스톨트헤븐울산신항4부두,2018-12-14 15:20,2018-12-14 21:15,적하,2018-12-17,허가완료
2121,DSGK,2018,022,001,801,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2018-12-14 13:50,2018-12-14 15:40,MQP,03,현중해양의장안벽,2018-12-14 13:50,2018-12-14 15:40,양하,2018-12-17,허가완료
2122,A8NF4,2018,048,001,7.170,,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-12-15 23:00,2018-12-16 05:00,MBC,03,신항컨테이너부두03,2018-12-15 23:00,2018-12-16 05:00,양적하,2018-12-17,허가완료
2123,DSDD6,2018,025,003,1.598,제105효동케미,BSK2457,동보해운(주),WAM,05,정박지 05,2018-12-14 22:15,2018-12-16 16:40,WAM,05,정박지 05,2018-12-14 22:15,2018-12-16 16:40,기타,2018-12-17,허가완료
2124,V7ZA6,2018,036,001,4.724,BLUE ARROW,USC1002,아성마린(주),WAE,01,정박지-E1,2018-12-13 09:00,2018-12-14 08:45,WAE,01,정박지-E1,2018-12-13 09:00,2018-12-14 08:45,접안대기,2018-12-17,허가완료
2125,V7ZA6,2018,036,002,4.724,BLUE ARROW,USC1002,아성마린(주),MBO,02,온산2부두,2018-12-14 09:25,2018-12-15 09:45,MBO,02,온산2부두,2018-12-14 09:25,2018-12-15 09:45,적하,2018-12-17,허가완료
2126,100314,2018,123,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-12-14 18:50,2018-12-15 16:55,MLJ,01,장생포호안,2018-12-14 18:50,2018-12-15 16:55,기타,2018-12-17,허가완료
2127,V7UP9,2018,015,001,9.520,스타 익스프레스,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2018-12-16 22:25,2018-12-17 03:55,MBC,02,신항컨테이너부두02,2018-12-16 22:25,2018-12-17 03:55,양적하,2018-12-17,허가완료
2128,010511,2018,028,001,999,금창호,BSZ7247,(주)천부마린,MLJ,01,장생포호안,2018-12-14 08:45,2018-12-14 12:30,MLJ,01,장생포호안,2018-12-14 08:45,2018-12-14 12:30,기타,2018-12-17,허가완료
2129,010511,2018,028,002,999,금창호,BSZ7247,(주)천부마린,MBO,01,온산1부두,2018-12-14 13:30,2018-12-14 19:00,MBO,01,온산1부두,2018-12-14 13:30,2018-12-14 19:00,적하,2018-12-17,허가완료
2130,9LU2620,2018,021,001,1.071,EKAH,USC2064,베이스타해운(주),WAE,01,정박지-E1,2018-12-14 23:00,2018-12-15 10:40,WAE,01,정박지-E1,2018-12-14 23:00,2018-12-15 10:40,접안대기,2018-12-17,허가완료
2131,9LU2620,2018,021,002,1.071,EKAH,USC2064,베이스타해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-12-15 11:45,2018-12-16 02:00,MBN,13,정일스톨트헤븐울산신항3부두,2018-12-15 11:45,2018-12-16 02:00,적하,2018-12-17,허가완료
2132,100314,2018,123,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-12-15 17:05,2018-12-15 20:00,MBU,01,SK2부두 01,2018-12-15 17:05,2018-12-15 20:00,적하,2018-12-17,허가완료
2133,100314,2018,123,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-12-15 20:05,2018-12-16 00:35,MLJ,01,장생포호안,2018-12-15 20:05,2018-12-16 00:35,기타,2018-12-17,허가완료
2134,3EQO2,2018,010,002,30.110,ORIENTAL GOLD,KMS8802,에이치엠엠(주),MDS,03,S-OIL3부두,2018-12-13 08:00,2018-12-14 22:40,MDS,03,S-OIL3부두,2018-12-13 08:00,2018-12-14 22:40,적하,2018-12-17,허가완료
2135,050817,2018,035,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2018-11-28 06:30,2018-12-15 16:25,MLJ,01,장생포호안,2018-11-28 06:30,2018-12-15 16:25,기타,2018-12-17,허가완료
2136,V7KY4,2018,001,001,29.554,AL BETROLEYA,ICZ3243,인치케이프 쉽핑 코리아,MBN,15,정일스톨트헤븐울산신항5부두,2018-12-13 07:40,2018-12-15 10:35,MBN,15,정일스톨트헤븐울산신항5부두,2018-12-13 07:40,2018-12-15 10:35,적하,2018-12-17,허가완료
2137,062521,2018,006,001,198,동인15호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2018-12-15 09:00,2018-12-15 12:50,MLJ,01,장생포호안,2018-12-15 09:00,2018-12-15 12:50,기타,2018-12-17,허가완료
2138,062521,2018,006,002,198,동인15호,BSU2440,(주)삼원마린서비스,WAE,01,정박지-E1,2018-12-15 13:25,2018-12-15 16:05,WAE,01,정박지-E1,2018-12-15 13:25,2018-12-15 16:05,양하,2018-12-17,허가완료
2139,D7MV,2018,015,001,1.435,스카이미르,BSK2625,거영해운(주),WAM,05,정박지 05,2018-12-09 15:10,2018-12-09 20:48,WAM,05,정박지 05,2018-12-09 15:10,2018-12-09 20:48,접안대기,2018-12-17,허가완료
2140,D7MV,2018,015,002,1.435,스카이미르,BSK2625,거영해운(주),MDG,02,정일2부두,2018-12-09 21:20,2018-12-10 06:15,MDG,02,정일2부두,2018-12-09 21:20,2018-12-10 06:15,적하,2018-12-17,허가완료
2141,150071,2018,009,001,349,영진호,BSB2487,광천해운,MLJ,01,장생포호안,2018-12-14 13:35,2018-12-14 14:20,MLJ,01,장생포호안,2018-12-14 13:35,2018-12-14 14:20,기타,2018-12-17,허가완료
2142,D7MV,2018,015,003,1.435,스카이미르,BSK2625,거영해운(주),MBR,01,UTK부두,2018-12-10 06:40,2018-12-10 18:30,MBR,01,UTK부두,2018-12-10 06:40,2018-12-10 18:30,적하,2018-12-17,허가완료
2143,150071,2018,009,002,349,영진호,BSB2487,광천해운,MBU,01,SK2부두 01,2018-12-14 14:30,2018-12-14 18:55,MBU,01,SK2부두 01,2018-12-14 14:30,2018-12-14 18:55,적하,2018-12-17,허가완료
2144,925419,2018,083,001,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2018-12-15 13:00,2018-12-15 16:55,MDS,02,S-OIL2부두,2018-12-15 13:00,2018-12-15 16:55,적하,2018-12-17,허가완료
2145,171051,2018,031,001,498,17쌍용호,JJK2065,쌍용통운(주),MB3,01,3부두 01,2018-12-15 07:10,2018-12-15 16:00,MB3,01,3부두 01,2018-12-15 07:10,2018-12-15 16:00,적하,2018-12-17,허가완료
2146,130008,2018,144,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2018-12-16 12:05,2018-12-16 19:05,MLJ,01,장생포호안,2018-12-16 12:05,2018-12-16 19:05,접안대기,2018-12-17,허가완료
2147,130008,2018,144,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2018-12-16 19:15,2018-12-17 00:35,MBU,02,SK2부두 02,2018-12-16 19:15,2018-12-17 00:35,적하,2018-12-17,허가완료
2148,D7NK,2018,013,001,7.687,포천 수완,YSZ2012,(주)와이엔텍,MBN,12,현대오일터미널신항부두,2018-12-14 18:20,2018-12-16 00:05,MBN,12,현대오일터미널신항부두,2018-12-14 18:20,2018-12-16 00:05,양하,2018-12-17,허가완료
2149,161001,2018,015,001,1.117,제11쌍용,JJK2065,쌍용통운(주),WAM,04,정박지 04,2018-12-17 11:30,2018-12-17 15:15,WAM,04,정박지 04,2018-12-17 11:30,2018-12-17 15:15,접안대기,2018-12-17,허가완료
2150,070019,2018,091,001,494,태화1호,BSK2985,태화마린,WAM,01,정박지 01,2018-12-15 10:10,2018-12-15 17:50,WAM,01,정박지 01,2018-12-15 10:10,2018-12-15 17:50,기타,2018-12-17,허가완료
2151,DSFW5,2018,125,001,500,범양호,BSZ7369,경영마린(주),MBO,02,온산2부두,2018-12-16 17:35,2018-12-16 21:05,MBO,02,온산2부두,2018-12-16 17:35,2018-12-16 21:05,적하,2018-12-17,허가완료
2152,070019,2018,091,002,494,태화1호,BSK2985,태화마린,MDS,02,S-OIL2부두,2018-12-15 18:30,2018-12-15 22:40,MDS,02,S-OIL2부두,2018-12-15 18:30,2018-12-15 22:40,적하,2018-12-17,허가완료
2153,070019,2018,091,003,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2018-12-15 23:32,2018-12-16 18:00,MLJ,01,장생포호안,2018-12-15 23:32,2018-12-16 18:00,기타,2018-12-17,허가완료
2154,DSQH7,2018,016,001,4.960,,BSK2548,포천마린(주),MBD,01,S-OIL 4부두 01,2018-12-14 08:00,2018-12-15 10:30,MBD,01,S-OIL 4부두 01,2018-12-14 08:00,2018-12-15 10:30,적하,2018-12-17,허가완료
2155,091321,2018,088,001,890,삼진1호,BSK2945,원진해운(주),WAM,05,정박지 05,2018-12-13 07:47,2018-12-13 18:25,WAM,01,정박지 01,2018-12-13 07:47,2018-12-13 18:25,기타,2018-12-17,허가완료
2156,091321,2018,088,002,890,삼진1호,BSK2945,원진해운(주),MBU,12,SK1부두 12,2018-12-13 18:45,2018-12-14 12:45,MBU,12,SK1부두 12,2018-12-13 18:45,2018-12-14 12:45,적하,2018-12-17,허가완료
2157,D7SC,2018,069,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,01,정박지 01,2018-12-16 14:55,2018-12-16 15:30,WAM,01,정박지 01,2018-12-16 14:55,2018-12-16 15:30,접안대기,2018-12-17,허가완료
2158,D7SC,2018,069,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2018-12-16 16:00,2018-12-17 08:50,MBU,12,SK1부두 12,2018-12-16 16:00,2018-12-17 08:50,적하,2018-12-17,허가완료
2159,D7CO,2018,022,001,9.923,팬콘 선샤인,KMS8821,범주해운(주),MBC,01,신항컨테이너부두01,2018-12-17 08:44,2018-12-17 11:10,MBC,01,신항컨테이너부두01,2018-12-17 08:44,2018-12-17 11:10,적하,2018-12-17,허가완료
2160,9V8885,2018,001,001,6.550,,KMC0698,(주)농협물류,WAE,01,정박지-E1,2018-12-08 15:45,2018-12-09 12:55,WAE,01,정박지-E1,2018-12-08 15:45,2018-12-09 12:55,접안대기,2018-12-17,허가완료
2161,9V8885,2018,001,002,6.550,,KMC0698,(주)농협물류,MB3,01,3부두 01,2018-12-09 13:50,2018-12-13 19:30,MB3,01,3부두 01,2018-12-09 13:50,2018-12-13 19:30,양하,2018-12-17,허가완료
2162,124810,2018,074,001,454,3동명호,BSZ7472,목림마린(주),MBN,12,현대오일터미널신항부두,2018-12-15 19:20,2018-12-16 01:00,MBN,12,현대오일터미널신항부두,2018-12-15 19:20,2018-12-16 01:00,적하,2018-12-17,허가완료
2163,134814,2018,067,001,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-12-10 02:50,2018-12-13 20:40,MLJ,01,장생포호안,2018-12-10 02:50,2018-12-13 20:40,기타,2018-12-17,허가완료
2164,134814,2018,067,002,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2018-12-13 21:20,2018-12-14 00:15,MDG,01,정일1부두,2018-12-13 21:20,2018-12-14 00:15,적하,2018-12-17,허가완료
2165,134814,2018,067,003,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2018-12-14 01:05,2018-12-15 21:30,MLJ,01,장생포호안,2018-12-14 01:05,2018-12-15 21:30,기타,2018-12-17,허가완료
2166,DSDO750,2018,008,001,1.185,1001 종영호,BSZ2299,종영산업,MQP,03,현중해양의장안벽,2018-12-14 20:05,2018-12-15 13:40,MQP,03,현중해양의장안벽,2018-12-14 20:05,2018-12-15 13:40,기타,2018-12-17,허가완료
2167,DSQP2,2018,025,003,4.387,한유 엠파이어,BSK0102,(주)한유,MB7,01,7부두 01,2018-12-11 16:00,2018-12-12 16:20,MB7,01,7부두 01,2018-12-11 16:00,2018-12-12 16:20,급유,2018-12-17,허가완료
2168,DSQP2,2018,025,004,4.387,한유 엠파이어,BSK0102,(주)한유,MB1,01,1부두 01,2018-12-12 16:55,2018-12-14 10:10,MB1,01,1부두 01,2018-12-12 16:55,2018-12-14 10:10,기타,2018-12-17,허가완료
2169,120072,2018,032,001,483,대산에이스,BSK2661,보성기업,WAM,05,정박지 05,2018-12-14 20:40,2018-12-14 22:25,WAM,05,정박지 05,2018-12-14 20:40,2018-12-14 22:25,기타,2018-12-17,허가완료
2170,120072,2018,032,002,483,대산에이스,BSK2661,보성기업,MBO,01,온산1부두,2018-12-14 23:00,2018-12-15 01:05,MBO,01,온산1부두,2018-12-14 23:00,2018-12-15 01:05,적하,2018-12-17,허가완료
2171,120072,2018,032,003,483,대산에이스,BSK2661,보성기업,MLJ,01,장생포호안,2018-12-15 02:00,2018-12-16 00:35,MLJ,01,장생포호안,2018-12-15 02:00,2018-12-16 00:35,기타,2018-12-17,허가완료
2172,120072,2018,032,004,483,대산에이스,BSK2661,보성기업,MBP,03,염포부두 03,2018-12-16 01:05,2018-12-16 03:37,MBP,03,염포부두 03,2018-12-16 01:05,2018-12-16 03:37,양하,2018-12-17,허가완료
2173,LAIW7,2018,002,001,65.830,SKS DOURO,USC2054,새한마리타임(주),MDU,08,SK8부두,2018-12-06 07:35,2018-12-08 00:05,MDU,08,SK8부두,2018-12-06 07:35,2018-12-08 00:05,기타,2018-12-17,허가완료
2174,LAIW7,2018,002,002,65.830,SKS DOURO,USC2054,새한마리타임(주),WAE,03,정박지-E3,2018-12-09 18:54,2018-12-14 06:30,WAE,03,정박지-E3,2018-12-09 18:54,2018-12-14 06:30,접안대기,2018-12-17,허가완료
2175,038217,2018,120,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-12-14 13:15,2018-12-14 14:10,MLJ,01,장생포호안,2018-12-14 13:15,2018-12-14 14:10,기타,2018-12-17,허가완료
2176,070323,2018,006,001,2.230,77신정,BSK2626,(주)광진마린,MBJ,01,자동차부두 01,2018-12-15 15:50,2018-12-16 06:00,MBJ,01,자동차부두 01,2018-12-15 15:50,2018-12-16 06:00,기타,2018-12-17,허가완료
2177,LAIW7,2018,002,003,65.830,SKS DOURO,USC2054,새한마리타임(주),MDU,07,SK7부두,2018-12-14 07:38,2018-12-15 05:45,MDU,07,SK7부두,2018-12-14 07:38,2018-12-15 05:45,적하,2018-12-17,허가완료
2178,D7NQ,2018,014,001,2.698,가스오션로드,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2018-12-14 04:40,2018-12-14 07:20,WAE,01,정박지-E1,2018-12-14 04:40,2018-12-14 07:20,접안대기,2018-12-17,허가완료
2179,D7NQ,2018,014,002,2.698,가스오션로드,USC2059,세화해운 주식회사,MDW,01,유화1부두,2018-12-14 08:20,2018-12-15 00:05,MDW,01,유화1부두,2018-12-14 08:20,2018-12-15 00:05,적하,2018-12-17,허가완료
2180,D7NQ,2018,014,003,2.698,가스오션로드,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2018-12-15 01:00,2018-12-15 19:25,WAE,01,정박지-E1,2018-12-15 01:00,2018-12-15 19:25,급유,2018-12-17,허가완료
2181,038217,2018,121,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-12-15 12:00,2018-12-15 12:50,MLJ,01,장생포호안,2018-12-15 12:00,2018-12-15 12:50,기타,2018-12-17,허가완료
2182,070323,2018,007,001,2.230,77신정,BSK2626,(주)광진마린,MBN,26,용연부두(1선석),2018-12-16 18:20,2018-12-17 12:00,MBN,26,용연부두(1선석),2018-12-16 18:20,2018-12-17 12:00,기타,2018-12-17,허가완료
2183,038217,2018,121,002,801,삼진2호,USK0058,(주)원강해운,MBO,02,온산2부두,2018-12-15 13:35,2018-12-15 19:05,MBO,02,온산2부두,2018-12-15 13:35,2018-12-15 19:05,적하,2018-12-17,허가완료
2184,V7HH8,2018,003,002,63.965,STI GOAL,USC2054,새한마리타임(주),MDS,02,S-OIL2부두,2018-12-13 08:20,2018-12-14 15:00,MDS,02,S-OIL2부두,2018-12-13 08:20,2018-12-14 15:00,적하,2018-12-17,허가완료
2185,V7HH8,2018,003,003,63.965,STI GOAL,USC2054,새한마리타임(주),WAE,03,정박지-E3,2018-12-15 15:00,2018-12-15 17:54,WAE,03,정박지-E3,2018-12-15 15:00,2018-12-15 17:54,접안대기,2018-12-17,허가완료
2186,C6UU8,2018,003,001,28.546,STROVOLOS,USC2054,새한마리타임(주),WAE,02,정박지-E2,2018-12-13 16:30,2018-12-15 16:00,WAE,02,정박지-E2,2018-12-13 16:30,2018-12-15 16:00,접안대기,2018-12-17,허가완료
2187,C6UU8,2018,003,002,28.546,STROVOLOS,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2018-12-15 17:00,2018-12-17 03:05,MBC,04,신항컨테이너부두04,2018-12-15 17:00,2018-12-17 03:05,적하,2018-12-17,허가완료
2188,150010,2018,038,001,1.543,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-12-15 08:10,2018-12-15 14:50,MQP,03,현중해양의장안벽,2018-12-15 08:10,2018-12-15 14:50,양하,2018-12-17,허가완료
2189,C6UU8,2018,003,003,28.546,STROVOLOS,USC2054,새한마리타임(주),WAE,02,정박지-E2,2018-12-17 04:35,2018-12-17 12:04,WAE,02,정박지-E2,2018-12-17 04:35,2018-12-17 12:04,급유,2018-12-17,허가완료
2190,134809,2018,102,001,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2018-12-14 01:20,2018-12-14 08:00,MLJ,01,장생포호안,2018-12-14 01:20,2018-12-14 08:00,기타,2018-12-17,허가완료
2191,134809,2018,102,002,699,창용호,BSB2490,창용해운,MDS,02,S-OIL2부두,2018-12-14 08:55,2018-12-14 17:10,MDS,02,S-OIL2부두,2018-12-14 08:55,2018-12-14 17:10,적하,2018-12-17,허가완료
2192,A8ZM8,2018,005,001,29.744,FPMC 29,USC0005,세양해운(주),WAE,02,정박지-E2,2018-12-10 21:48,2018-12-12 07:10,WAE,02,정박지-E2,2018-12-10 21:48,2018-12-12 07:10,접안대기,2018-12-17,허가완료
2193,A8ZM8,2018,005,002,29.744,FPMC 29,USC0005,세양해운(주),MDS,01,S-OIL1부두,2018-12-12 08:00,2018-12-13 06:15,MDS,01,S-OIL1부두,2018-12-12 08:00,2018-12-13 06:15,적하,2018-12-17,허가완료
2194,A8ZM8,2018,005,003,29.744,FPMC 29,USC0005,세양해운(주),MDS,01,S-OIL1부두,2018-12-13 09:40,2018-12-14 06:30,MDS,01,S-OIL1부두,2018-12-13 09:40,2018-12-14 06:30,적하,2018-12-17,허가완료
2195,BIBL3,2018,008,001,2.028,HE ZHONG 1,KMC0068,유니온해운(주),WAE,01,정박지-E1,2018-12-11 16:10,2018-12-15 00:00,WAE,01,정박지-E1,2018-12-11 16:10,2018-12-15 00:00,기타,2018-12-17,허가완료
2196,BIBL3,2018,008,002,2.028,HE ZHONG 1,KMC0068,유니온해운(주),MBP,03,염포부두 03,2018-12-15 00:45,2018-12-15 11:55,MBP,03,염포부두 03,2018-12-15 00:45,2018-12-15 11:55,적하,2018-12-17,허가완료
2197,150010,2018,039,001,1.543,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-12-20 01:00,2018-12-22 01:20,MQP,03,현중해양의장안벽,2018-12-20 01:00,2018-12-22 01:20,양하,2018-12-17,허가완료
2198,V7XQ8,2018,001,001,33.631,DESERT SPRING,USC0002,신양상선(주),MBN,16,엘에스니꼬신항부두,2018-12-11 08:00,2018-12-13 11:40,MBN,16,엘에스니꼬신항부두,2018-12-11 08:00,2018-12-13 11:40,양하,2018-12-17,허가완료
2199,V7XQ8,2018,001,002,33.631,DESERT SPRING,USC0002,신양상선(주),WAE,03,정박지-E3,2018-12-13 13:00,2018-12-14 06:25,WAE,03,정박지-E3,2018-12-13 13:00,2018-12-14 06:25,접안대기,2018-12-17,허가완료
2200,V7XQ8,2018,001,003,33.631,DESERT SPRING,USC0002,신양상선(주),MBO,03,온산3부두,2018-12-14 07:10,2018-12-15 12:15,MBO,03,온산3부두,2018-12-14 07:10,2018-12-15 12:15,양하,2018-12-17,허가완료
2201,VRKY5,2018,001,001,20.682,HUANGHAI PIONEER,USC2026,브라이트마린(주),MBN,16,엘에스니꼬신항부두,2018-12-11 14:30,2018-12-13 11:00,WAE,02,정박지-E2,2018-12-11 14:30,2018-12-13 11:00,접안대기,2018-12-17,허가완료
2202,134809,2018,103,001,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2018-12-15 11:50,2018-12-16 04:20,MLJ,01,장생포호안,2018-12-15 11:50,2018-12-16 04:20,기타,2018-12-17,허가완료
2203,VRKY5,2018,001,002,20.682,HUANGHAI PIONEER,USC2026,브라이트마린(주),MBN,16,엘에스니꼬신항부두,2018-12-13 12:25,2018-12-15 15:20,MBN,16,엘에스니꼬신항부두,2018-12-13 12:25,2018-12-15 15:20,양하,2018-12-17,허가완료
2204,134809,2018,103,002,699,창용호,BSB2490,창용해운,WAE,03,정박지-E3,2018-12-16 05:50,2018-12-16 09:10,WAE,03,정박지-E3,2018-12-16 05:50,2018-12-16 09:10,양하,2018-12-17,허가완료
2205,VRDU5,2018,001,001,29.593,CSC RISINGSUN,BSZ7032,(주)서울라인서비스,WAE,02,정박지-E2,2018-12-13 12:30,2018-12-14 09:10,WAE,02,정박지-E2,2018-12-13 12:30,2018-12-14 09:10,접안대기,2018-12-17,허가완료
2206,134809,2018,103,003,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2018-12-16 10:05,2018-12-16 14:30,MLJ,01,장생포호안,2018-12-16 10:05,2018-12-16 14:30,기타,2018-12-17,허가완료
