시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2305,060821,2017,025,001,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-10-11 01:30,2017-10-15 08:30,MLJ,01,장생포호안,2017-10-11 01:30,2017-10-15 08:30,적하,2017-10-19,허가완료
2306,060821,2017,025,002,199,천남호,PHK1002,울릉군 수산업 협동조합,MBU,01,SK2부두 01,2017-10-15 08:40,2017-10-15 12:15,MBU,01,SK2부두 01,2017-10-15 08:40,2017-10-15 12:15,적하,2017-10-19,허가완료
2307,060821,2017,025,003,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-10-15 12:30,2017-10-17 14:15,MLJ,01,장생포호안,2017-10-15 12:30,2017-10-17 14:15,적하,2017-10-19,허가완료
2308,DSPR5,2017,005,001,2.517,골든하나호,BSK2514,하나마린(주),MBG,08,일반부두 08,2017-10-17 15:35,2017-10-18 22:00,MBG,08,일반부두 08,2017-10-17 15:35,2017-10-18 22:00,수리,2017-10-19,허가완료
2309,9V2723,2017,001,001,8.319,EPIC SALINA,ICZ3243,인치케이프 쉽핑 코리아,MB3,02,3부두 02,2017-10-17 00:05,2017-10-19 02:30,MB3,02,3부두 02,2017-10-17 00:05,2017-10-19 02:30,양하,2017-10-19,허가완료
2310,HPVI,2017,002,001,1.972,,USC2043,일진해운(주),WAE,01,정박지-E1,2017-10-17 02:00,2017-10-17 07:20,WAE,01,정박지-E1,2017-10-16 23:50,2017-10-17 07:20,접안대기,2017-10-19,허가완료
2311,2JDT6,2017,002,001,47.342,BW VOLANS,BSZ7297,글로벌얼라이언스해운,WAE,03,정박지-E3,2017-10-07 10:45,2017-10-11 07:05,WAE,03,정박지-E3,2017-10-07 10:45,2017-10-11 07:05,접안대기,2017-10-19,허가완료
2312,2JDT6,2017,002,002,47.342,BW VOLANS,BSZ7297,글로벌얼라이언스해운,MDU,06,SK6부두,2017-10-11 08:06,2017-10-13 09:55,MDU,06,SK6부두,2017-10-11 08:06,2017-10-13 09:55,양하,2017-10-19,허가완료
2313,DSQG9,2017,025,001,4.060,뉴스카이호,OST0091,성호해운(주),MB6,04,6부두 04,2017-10-14 19:20,2017-10-15 09:55,MB6,04,6부두 04,2017-10-14 19:20,2017-10-15 09:55,급유,2017-10-19,허가완료
2314,9HA3185,2017,001,001,20.928,OLIVIA,USC2043,일진해운(주),MBO,01,온산1부두,2017-10-17 16:00,2017-10-18 17:30,MBO,01,온산1부두,2017-10-17 18:10,2017-10-18 17:30,양하,2017-10-19,허가완료
2315,2JDT6,2017,002,003,47.342,BW VOLANS,BSZ7297,글로벌얼라이언스해운,WAE,03,정박지-E3,2017-10-15 03:00,2017-10-15 20:00,WAE,03,정박지-E3,2017-10-15 03:00,2017-10-15 20:00,기타,2017-10-19,허가완료
2316,2JDT6,2017,002,004,47.342,BW VOLANS,BSZ7297,글로벌얼라이언스해운,MBF,01,신항남방파제T/S부두 01,2017-10-17 18:35,2017-10-18 00:45,MBF,01,신항남방파제T/S부두 01,2017-10-17 18:35,2017-10-18 00:45,급유,2017-10-19,허가완료
2317,134809,2017,099,001,699,창용호,BSZ9782,금양마린(주),WAM,03,정박지 03,2017-10-18 02:50,2017-10-19 00:25,WAM,03,정박지 03,2017-10-18 02:50,2017-10-19 00:25,,2017-10-19,허가완료
2318,018212,2017,013,001,287,1거성,BSU2515,주식회사 골드마린,MLJ,01,장생포호안,2017-10-17 08:50,2017-10-17 10:20,MLJ,01,장생포호안,2017-10-17 08:50,2017-10-17 10:20,기타,2017-10-19,허가완료
2319,134809,2017,099,002,699,창용호,BSZ9782,금양마린(주),MBO,01,온산1부두,2017-10-19 01:10,2017-10-19 06:00,MBO,01,온산1부두,2017-10-19 01:10,2017-10-19 06:00,적하,2017-10-19,허가완료
2320,BURP,2017,003,001,29.578,CHANG HANG KAI TUO,USC2046,씨에스해운,WAE,02,정박지-E2,2017-10-14 09:18,2017-10-16 16:15,WAE,02,정박지-E2,2017-10-14 09:18,2017-10-16 16:15,접안대기,2017-10-19,허가완료
2321,BURP,2017,003,002,29.578,CHANG HANG KAI TUO,USC2046,씨에스해운,MDU,06,SK6부두,2017-10-16 17:00,2017-10-18 02:35,MDU,06,SK6부두,2017-10-16 17:00,2017-10-18 02:35,적하,2017-10-19,허가완료
2322,D5NP8,2017,003,001,19.363,,BSZ7297,글로벌얼라이언스해운,WAE,02,정박지-E2,2017-10-14 01:45,2017-10-17 10:00,WAE,02,정박지-E2,2017-10-14 01:45,2017-10-17 10:00,접안대기,2017-10-19,허가완료
2323,D5NP8,2017,003,002,19.363,,BSZ7297,글로벌얼라이언스해운,MDU,07,SK7부두,2017-10-17 10:42,2017-10-18 06:25,MDU,07,SK7부두,2017-10-17 10:42,2017-10-18 06:25,적하,2017-10-19,허가완료
2324,048246,2017,024,001,107,울산703호,USK9801,보성해상개발(주),MBN,26,용연부두(1선석),2017-10-21 18:00,2017-10-22 18:00,MBN,26,용연부두(1선석),2017-10-21 18:00,2017-10-22 18:00,기타,2017-10-19,허가완료
2325,D7MC,2017,021,001,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2017-10-15 20:15,2017-10-19 06:15,WAE,01,정박지-E1,2017-10-15 20:15,2017-10-19 06:15,접안대기,2017-10-19,허가완료
2326,DSQH9,2017,019,001,4.060,뉴 글로벌,OST0091,성호해운(주),WAE,01,정박지-E1,2017-10-17 01:45,2017-10-18 15:20,WAE,01,정박지-E1,2017-10-17 01:45,2017-10-18 15:20,접안대기,2017-10-19,허가완료
2327,V7RL7,2017,048,001,4.688,,ICK0006,우림해운(주),MBA,01,양곡부두,2017-10-18 03:00,2017-10-18 16:10,MBA,01,양곡부두,2017-10-18 03:00,2017-10-18 16:10,양하,2017-10-19,허가완료
2328,DSRJ5,2017,036,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2017-10-18 10:40,2017-10-18 21:45,MBO,05,정일컨부두,2017-10-18 10:40,2017-10-18 21:45,양적하,2017-10-19,허가완료
2329,C6CF6,2017,003,001,71.177,GLOVIS SIGMA,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2017-10-17 18:06,2017-10-18 21:00,MBJ,02,자동차부두 02,2017-10-17 18:06,2017-10-18 21:00,적하,2017-10-19,허가완료
2330,D7UU,2017,020,001,791,제이케이27호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2017-10-14 18:30,2017-10-19 06:15,MQP,03,현중해양의장안벽,2017-10-14 18:30,2017-10-19 06:15,,2017-10-19,허가완료
2331,V7CN8,2017,042,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-10-21 23:00,2017-10-22 06:00,MBC,02,신항컨테이너부두02,2017-10-24 13:00,2017-10-24 18:00,양적하,2017-10-19,허가완료
2332,980117,2017,014,001,148,신광호,BSK3227,(주)신광해운,MBF,01,신항남방파제T/S부두 01,2017-10-17 10:20,2017-10-17 14:25,MBF,01,신항남방파제T/S부두 01,2017-10-17 10:20,2017-10-17 14:25,기타,2017-10-19,허가완료
2333,030508,2017,105,001,710,,KMB1535,해주해운(주),WAM,05,정박지 05,2017-10-17 22:25,2017-10-18 14:30,WAM,05,정박지 05,2017-10-17 22:25,2017-10-18 14:30,기타,2017-10-19,허가완료
2334,030508,2017,105,002,710,,KMB1535,해주해운(주),MLJ,01,장생포호안,2017-10-18 15:05,2017-10-19 00:10,MLJ,01,장생포호안,2017-10-18 15:05,2017-10-19 00:10,기타,2017-10-19,허가완료
2335,3EKX,2017,003,001,25.004,GAS VENUS,USC2025,제이엠쉬핑(주),MB2,02,2부두 02,2017-10-16 08:55,2017-10-18 18:35,MB2,02,2부두 02,2017-10-16 08:55,2017-10-18 18:35,양하,2017-10-19,허가완료
2336,TCA4454,2017,001,001,83.537,OTTOMAN SINCERITY,USC0002,신양상선(주),MQP,03,현중해양의장안벽,2017-10-14 09:00,2017-10-14 09:10,MQP,03,현중해양의장안벽,2017-10-14 09:00,2017-10-14 09:10,기타,2017-10-19,허가완료
2337,D7YD,2017,032,002,2.490,거영드림3,BSK2625,거영해운(주),MDW,02,OTK부두,2017-10-15 05:00,2017-10-15 19:00,MDW,02,OTK부두,2017-10-15 05:00,2017-10-15 19:00,양하,2017-10-19,허가완료
2338,D7YD,2017,032,003,2.490,거영드림3,BSK2625,거영해운(주),WAE,01,정박지-E1,2017-10-15 19:35,2017-10-17 20:45,WAE,01,정박지-E1,2017-10-15 19:35,2017-10-17 20:45,접안대기,2017-10-19,허가완료
2339,D7YD,2017,032,004,2.490,거영드림3,BSK2625,거영해운(주),MDU,04,SK4부두,2017-10-17 21:30,2017-10-18 09:00,MDU,04,SK4부두,2017-10-17 21:30,2017-10-18 09:00,적하,2017-10-19,허가완료
2340,DSQG9,2017,025,002,4.060,뉴스카이호,OST0091,성호해운(주),MDS,03,S-OIL3부두,2017-10-15 11:00,2017-10-15 18:15,MDS,03,S-OIL3부두,2017-10-15 11:00,2017-10-15 18:15,화물대기,2017-10-19,허가완료
2341,DSQG9,2017,025,003,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-10-15 19:15,2017-10-15 22:15,WAE,01,정박지-E1,2017-10-15 19:15,2017-10-15 22:15,접안대기,2017-10-19,허가완료
2342,DSQG9,2017,025,004,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2017-10-16 08:30,2017-10-17 08:45,WAE,01,정박지-E1,2017-10-16 08:30,2017-10-17 08:45,접안대기,2017-10-19,허가완료
2343,DSQG9,2017,025,005,4.060,뉴스카이호,OST0091,성호해운(주),MDS,03,S-OIL3부두,2017-10-17 09:30,2017-10-17 20:55,MDS,03,S-OIL3부두,2017-10-17 09:30,2017-10-17 20:55,적하,2017-10-19,허가완료
2344,030508,2017,105,003,710,,KMB1535,해주해운(주),MDG,01,정일1부두,2017-10-19 06:10,2017-10-19 06:10,MDG,01,정일1부두,2017-10-19 01:10,2017-10-19 06:10,적하,2017-10-19,허가완료
2345,3FBS2,2017,032,001,2.106,BLACK DRAGON,USC0031,그레이트해운(주),WAE,01,정박지-E1,2017-10-17 07:25,2017-10-17 14:55,WAE,01,정박지-E1,2017-10-17 07:25,2017-10-17 14:55,접안대기,2017-10-19,허가완료
2346,3FBS2,2017,032,002,2.106,BLACK DRAGON,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2017-10-17 15:45,2017-10-18 03:00,MBU,11,SK1부두 11,2017-10-17 15:45,2017-10-18 03:00,적하,2017-10-19,허가완료
2347,130004,2017,038,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),WAM,01,정박지 01,2017-10-16 16:10,2017-10-16 19:25,WAM,01,정박지 01,2017-10-16 16:10,2017-10-16 19:25,접안대기,2017-10-19,허가완료
2348,130004,2017,038,002,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2017-10-16 20:15,2017-10-17 12:20,MDG,01,정일1부두,2017-10-16 20:15,2017-10-17 12:20,양하,2017-10-19,허가완료
2349,DSPL3,2017,019,001,5.598,자이언트 삼부,BSK0104,삼부해운(주),MB9,01,9부두 01,2017-10-17 13:00,2017-10-18 13:00,MB9,01,9부두 01,2017-10-17 13:00,2017-10-18 13:00,접안대기,2017-10-19,허가완료
2350,DSPL3,2017,019,002,5.598,자이언트 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2017-10-18 13:50,2017-10-19 03:15,MDW,02,OTK부두,2017-10-18 13:50,2017-10-19 03:15,적하,2017-10-19,허가완료
2351,D9WV,2017,141,001,1.596,,USK0074,영우해운(주),WAM,01,정박지 01,2017-10-18 22:30,2017-10-19 11:10,WAM,01,정박지 01,2017-10-18 22:30,2017-10-19 11:05,,2017-10-19,허가완료
2352,D9WV,2017,141,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-10-19 11:30,2017-10-19 21:00,MBU,01,SK2부두 01,2017-10-19 11:30,2017-10-19 18:40,적하,2017-10-19,허가완료
2353,V7YX6,2017,001,001,59.022,VALIANT ACE,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2017-10-19 07:15,2017-10-19 10:45,MBJ,03,자동차부두 03,2017-10-19 07:15,2017-10-19 10:45,적하,2017-10-19,허가완료
2354,D9WW,2017,115,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-10-18 21:50,2017-10-19 03:20,WAM,01,정박지 01,2017-10-18 21:55,2017-10-19 03:20,,2017-10-19,허가완료
2355,D9WW,2017,115,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-10-19 03:40,2017-10-19 11:10,MBU,01,SK2부두 01,2017-10-19 03:40,2017-10-19 11:05,적하,2017-10-19,허가완료
2356,D5ML2,2017,014,001,18.318,KMTC BANGKOK,KMS8832,고려해운(주),MBO,05,정일컨부두,2017-10-24 03:00,2017-10-24 11:00,MBO,05,정일컨부두,2017-10-25 07:20,2017-10-25 15:15,양적하,2017-10-19,허가완료
2357,D8FY,2017,016,001,3.980,SUNNY CEDAR,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-10-23 11:30,2017-10-23 17:30,MBC,01,신항컨테이너부두01,2017-10-26 16:48,2017-10-27 02:54,양적하,2017-10-19,허가완료
2358,9V9093,2017,019,001,12.563,SINAR BANGKA,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-10-24 08:00,2017-10-24 16:00,MBC,02,신항컨테이너부두02,2017-10-25 06:55,2017-10-25 15:35,양적하,2017-10-19,허가완료
2359,DSQN6,2017,001,001,1.128,오션 카리스,KMC1047,장호해운(주),MBP,01,염포부두 01,2017-10-17 21:50,2017-10-19 10:45,MBP,01,염포부두 01,2017-10-17 21:50,2017-10-19 10:45,양하,2017-10-19,허가완료
2360,DSRP3,2017,024,001,1.790,오션에이스5호,USC0004,가나해운(주),WAM,02,정박지 02,2017-10-18 19:20,2017-10-19 07:40,WAM,02,정박지 02,2017-10-18 19:20,2017-10-19 07:40,접안대기,2017-10-19,허가완료
2361,9VJZ2,2017,002,001,42.010,TAI HU,KMC0426,삼진선박(주),WAE,02,정박지-E2,2017-10-19 10:15,2017-10-22 12:00,WAE,02,정박지-E2,2017-10-19 10:15,2017-10-20 17:15,접안대기,2017-10-19,허가완료
2362,9VEK5,2017,003,001,62.863,OCEAN EXPLORER,KMC0426,삼진선박(주),WAE,03,정박지-E3,2017-10-19 11:00,2017-10-21 23:00,WAE,03,정박지-E3,2017-10-19 11:00,2017-10-21 15:30,접안대기,2017-10-19,허가완료
2363,DSND9,2017,026,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2017-10-18 23:50,2017-10-19 13:40,MB4,01,4부두 01,2017-10-18 23:50,2017-10-19 13:40,적하,2017-10-19,허가완료
2364,100830,2017,029,001,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2017-10-18 14:45,2017-10-19 11:00,MDU,05,SK5부두,2017-10-18 14:45,2017-10-19 11:00,,2017-10-19,허가완료
2365,ZCXH,2017,005,007,25.881,STOLT BRELAND,KMC8431,협운해운(주),MB8,02,8부두 02,2017-10-18 02:35,2017-10-19 03:00,MB8,02,8부두 02,2017-10-18 02:35,2017-10-19 03:00,적하,2017-10-19,허가완료
2366,130074,2017,078,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2017-10-17 21:45,2017-10-18 03:45,MBU,01,SK2부두 01,2017-10-17 21:45,2017-10-18 03:45,적하,2017-10-19,허가완료
2367,028241,2017,117,001,1.823,,USK0074,영우해운(주),WAM,02,정박지 02,2017-10-19 15:10,2017-10-19 18:50,WAM,02,정박지 02,2017-10-19 15:15,2017-10-19 18:50,,2017-10-19,허가완료
2368,088238,2017,143,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2017-10-19 10:30,2017-10-19 19:20,MLJ,01,장생포호안,2017-10-19 10:30,2017-10-19 19:20,,2017-10-19,허가완료
2369,028241,2017,117,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-10-19 19:10,2017-10-20 07:10,MBU,01,SK2부두 01,2017-10-19 19:15,2017-10-20 05:00,적하,2017-10-19,허가완료
2370,088238,2017,143,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-10-19 19:30,2017-10-20 05:00,MBU,02,SK2부두 02,2017-10-19 19:30,2017-10-20 02:00,적하,2017-10-19,허가완료
2371,080511,2017,091,001,1.598,,BSE0354,(주)쉽맨코,WAM,04,정박지 04,2017-10-17 13:10,2017-10-19 10:00,WAM,04,정박지 04,2017-10-17 13:10,2017-10-19 10:00,접안대기,2017-10-19,허가완료
2372,080511,2017,091,002,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-10-19 11:15,2017-10-19 21:30,MBN,12,현대오일터미널신항부두,2017-10-19 11:15,2017-10-19 21:30,적하,2017-10-19,허가완료
2373,030508,2017,106,001,710,,KMB1535,해주해운(주),WAM,02,정박지 02,2017-10-20 03:40,2017-10-20 05:20,WAM,02,정박지 02,2017-10-20 03:40,2017-10-20 05:20,기타,2017-10-20,허가완료
2374,3FAD4,2017,011,001,4.956,,KMS8831,흥아해운(주),MB8,02,8부두 02,2017-10-19 23:00,2017-10-25 23:00,MB8,02,8부두 02,2017-10-19 23:00,2017-10-24 13:05,급유,2017-10-20,허가완료
2375,DSRP3,2017,024,002,1.790,오션에이스5호,USC0004,가나해운(주),MBN,01,신항일반부두01,2017-10-19 08:25,2017-10-19 14:45,MBN,01,신항일반부두01,2017-10-19 08:25,2017-10-19 14:45,양하,2017-10-20,허가완료
2376,DSGV,2017,082,001,1.257,,BSK0104,삼부해운(주),WAM,01,정박지 01,2017-10-18 19:45,2017-10-18 20:40,WAM,01,정박지 01,2017-10-18 19:45,2017-10-18 20:40,접안대기,2017-10-20,허가완료
2377,DSGV,2017,082,002,1.257,,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2017-10-18 21:00,2017-10-19 20:10,MBY,01,용잠부두 01,2017-10-18 21:00,2017-10-19 20:10,적하,2017-10-20,허가완료
2378,D7MC,2017,021,002,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,MBN,12,현대오일터미널신항부두,2017-10-19 07:05,2017-10-19 17:10,MBN,12,현대오일터미널신항부두,2017-10-19 07:05,2017-10-19 17:10,양하,2017-10-20,허가완료
2379,934345,2017,057,001,408,글로벌3호,BSK2662,동방급유,MBU,01,SK2부두 01,2017-10-19 23:55,2017-10-20 04:05,MBU,01,SK2부두 01,2017-10-19 23:55,2017-10-20 04:05,,2017-10-20,허가완료
2380,V7EO2,2017,003,001,64.546,글로비스 썬라이즈,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2017-10-19 08:30,2017-10-19 15:05,MBJ,01,자동차부두 01,2017-10-19 08:30,2017-10-19 15:05,적하,2017-10-20,허가완료
2381,DSMZ8,2017,003,001,71.383,아세안 메저스티호,OST0078,유코카캐리어스(주),MBJ,03,자동차부두 03,2017-10-19 11:30,2017-10-19 17:30,MBJ,03,자동차부두 03,2017-10-19 11:30,2017-10-19 17:30,적하,2017-10-20,허가완료
2382,D5GF5,2017,001,001,59.516,레이크 제네바,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2017-10-19 12:36,2017-10-19 22:10,MBJ,02,자동차부두 02,2017-10-19 12:36,2017-10-19 22:10,적하,2017-10-20,허가완료
2383,C6VT6,2017,002,001,57.692,TARIFA,OST0078,유코카캐리어스(주),MB6,01,6부두 01,2017-10-19 07:40,2017-10-19 17:35,MB6,01,6부두 01,2017-10-19 07:40,2017-10-19 17:35,양적하,2017-10-20,허가완료
2384,110092,2017,021,001,266,11세양호,BSZ7236,(주)월명,MLJ,01,장생포호안,2017-10-19 14:20,2017-10-19 22:40,MLJ,01,장생포호안,2017-10-19 14:20,2017-10-19 22:40,,2017-10-20,허가완료
2385,110092,2017,021,002,266,11세양호,BSZ7236,(주)월명,MB8,02,8부두 02,2017-10-19 23:10,2017-10-20 02:15,MB8,02,8부두 02,2017-10-19 23:10,2017-10-20 02:15,양하,2017-10-20,허가완료
2386,3FGZ7,2017,005,001,6.153,HAI HONG,USC2011,우일해운(주),WAE,01,정박지-E1,2017-10-14 23:30,2017-10-16 15:40,WAE,01,정박지-E1,2017-10-14 23:30,2017-10-16 15:40,접안대기,2017-10-20,허가완료
2387,130008,2017,110,001,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-10-19 10:45,2017-10-19 15:50,MBU,02,SK2부두 02,2017-10-19 10:45,2017-10-19 15:50,,2017-10-20,허가완료
2388,3FGZ7,2017,005,002,6.153,HAI HONG,USC2011,우일해운(주),MB6,04,6부두 04,2017-10-16 16:30,2017-10-16 20:40,MB6,04,6부두 04,2017-10-16 16:30,2017-10-16 20:40,급유,2017-10-20,허가완료
2389,3FGZ7,2017,005,005,6.153,HAI HONG,USC2011,우일해운(주),MDU,05,SK5부두,2017-10-19 12:20,2017-10-19 20:45,MDU,05,SK5부두,2017-10-19 12:20,2017-10-19 20:45,적하,2017-10-20,허가완료
2390,DSFG3,2017,102,001,1.579,,BSK9121,(주)영성글로벌,WAM,06,정박지 06,2017-10-17 09:15,2017-10-19 22:40,WAM,06,정박지 06,2017-10-17 09:15,2017-10-19 22:40,,2017-10-20,허가완료
2391,DSFG3,2017,102,002,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-10-19 23:25,2017-10-20 08:15,MBN,12,현대오일터미널신항부두,2017-10-19 23:25,2017-10-20 08:15,,2017-10-20,허가완료
2392,130031,2017,039,001,535,207현대,BSK3081,(주)모든마린,WAM,06,정박지 06,2017-10-19 11:00,2017-10-19 13:30,WAM,06,정박지 06,2017-10-19 11:00,2017-10-19 13:30,,2017-10-20,허가완료
2393,130031,2017,039,002,535,207현대,BSK3081,(주)모든마린,MB8,01,8부두 01,2017-10-19 14:05,2017-10-19 19:15,MB8,01,8부두 01,2017-10-19 14:05,2017-10-19 19:15,양하,2017-10-20,허가완료
2394,030968,2017,076,001,790,삼원골드,BSK2966,삼원해운(주),MLJ,01,장생포호안,2017-10-19 03:00,2017-10-19 17:50,MLJ,01,장생포호안,2017-10-19 03:00,2017-10-19 17:50,,2017-10-20,허가완료
2395,130051,2017,066,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2017-10-17 11:45,2017-10-17 16:15,MLJ,01,장생포호안,2017-10-17 11:45,2017-10-17 16:15,,2017-10-20,허가완료
2396,030968,2017,076,002,790,삼원골드,BSK2966,삼원해운(주),MBU,01,SK2부두 01,2017-10-19 18:00,2017-10-19 22:35,MBU,01,SK2부두 01,2017-10-19 18:00,2017-10-19 22:35,,2017-10-20,허가완료
2397,9V5600,2017,001,001,153.153,MAERSK HIDALGO,KMC0068,유니온해운(주),MQP,03,현중해양의장안벽,2017-10-19 14:00,2017-10-19 14:08,MQP,03,현중해양의장안벽,2017-10-19 14:00,2017-10-19 14:08,기타,2017-10-20,허가완료
2398,BEME7,2017,015,001,5.392,HUA HANG HE SHUN,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-10-14 18:25,2017-10-17 07:25,WAE,01,정박지-E1,2017-10-14 18:25,2017-10-17 07:25,접안대기,2017-10-20,허가완료
2399,BEME7,2017,015,002,5.392,HUA HANG HE SHUN,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2017-10-17 08:10,2017-10-17 22:20,MBU,01,SK2부두 01,2017-10-17 08:10,2017-10-17 22:20,적하,2017-10-20,허가완료
2400,DSLM,2017,070,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2017-10-19 16:10,2017-10-19 23:00,MBY,03,용잠부두 02,2017-10-19 16:10,2017-10-19 23:00,양하,2017-10-20,허가완료
2401,BEME7,2017,015,003,5.392,HUA HANG HE SHUN,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-10-17 23:20,2017-10-19 12:20,WAE,01,정박지-E1,2017-10-17 23:20,2017-10-19 12:20,접안대기,2017-10-20,허가완료
2402,BEME7,2017,015,004,5.392,HUA HANG HE SHUN,USC2045,에스엠코리아주식회사,MB9,01,9부두 01,2017-10-19 13:05,2017-10-19 16:30,MB9,01,9부두 01,2017-10-19 13:05,2017-10-19 16:30,급유,2017-10-20,허가완료
2403,D7NK,2017,017,001,7.687,포천 수완,YSZ2012,(주)와이엔텍,WAE,01,정박지-E1,2017-10-18 18:30,2017-10-19 21:45,WAE,01,정박지-E1,2017-10-18 18:30,2017-10-19 21:45,접안대기,2017-10-20,허가완료
2404,D7NK,2017,017,002,7.687,포천 수완,YSZ2012,(주)와이엔텍,MDU,03,SK3부두,2017-10-19 22:25,2017-10-20 06:05,MDU,03,SK3부두,2017-10-19 22:25,2017-10-20 06:05,적하,2017-10-20,허가완료
2405,3FUY4,2017,014,001,3.604,KAKUSHO 3,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2017-10-17 19:50,2017-10-18 12:25,WAE,01,정박지-E1,2017-10-17 19:50,2017-10-18 12:25,접안대기,2017-10-20,허가완료
