시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
589,970912,2018,036,002,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-07-01 17:40,2018-07-04 18:00,MLJ,01,장생포호안,2018-07-01 17:40,2018-07-04 18:00,기타,2018-07-06,허가완료
590,970912,2018,036,003,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2018-07-04 19:00,2018-07-04 21:00,MBN,12,현대오일터미널신항부두,2018-07-04 19:00,2018-07-04 21:00,적하,2018-07-06,허가완료
591,970912,2018,036,004,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-07-04 21:45,2018-07-05 08:00,MLJ,01,장생포호안,2018-07-04 21:45,2018-07-05 08:00,기타,2018-07-06,허가완료
592,970912,2018,036,005,169,대운호,BSZ9887,선영해운,WAE,01,정박지-E1,2018-07-05 09:20,2018-07-05 11:15,WAE,01,정박지-E1,2018-07-05 09:20,2018-07-05 11:15,양하,2018-07-06,허가완료
593,970912,2018,036,006,169,대운호,BSZ9887,선영해운,MBN,01,신항일반부두01,2018-07-05 11:45,2018-07-05 18:30,MBN,01,신항일반부두01,2018-07-05 11:45,2018-07-05 18:30,양하,2018-07-06,허가완료
594,020624,2018,053,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2018-07-04 15:20,2018-07-05 13:10,MLJ,01,장생포호안,2018-07-04 15:20,2018-07-05 13:10,기타,2018-07-06,허가완료
595,020624,2018,053,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2018-07-05 13:25,2018-07-05 18:55,MBU,01,SK2부두 01,2018-07-05 13:25,2018-07-05 18:55,적하,2018-07-06,허가완료
596,970912,2018,036,007,169,대운호,BSZ9887,선영해운,MBN,12,현대오일터미널신항부두,2018-07-05 18:50,2018-07-05 20:05,MBN,12,현대오일터미널신항부두,2018-07-05 18:50,2018-07-05 20:05,적하,2018-07-06,허가완료
597,970912,2018,036,008,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-07-05 20:45,2018-07-06 02:45,MLJ,01,장생포호안,2018-07-05 20:45,2018-07-06 02:45,기타,2018-07-06,허가완료
598,970912,2018,036,009,169,대운호,BSZ9887,선영해운,MB3,01,3부두 01,2018-07-06 03:20,2018-07-06 05:20,MB3,01,3부두 01,2018-07-06 03:20,2018-07-06 05:20,양하,2018-07-06,허가완료
599,970912,2018,036,010,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2018-07-06 05:50,2018-07-06 06:30,MLJ,01,장생포호안,2018-07-06 05:50,2018-07-06 06:30,기타,2018-07-06,허가완료
600,090211,2018,005,004,743,태진,BSZ9477,아요마린(주),MBF,01,신항남방파제T/S부두 01,2018-07-05 11:40,2018-07-05 17:00,MBF,01,신항남방파제T/S부두 01,2018-07-05 11:40,2018-07-05 17:00,양하,2018-07-06,허가완료
601,VRHL2,2018,001,002,19.993,NING AN CHENG,USC2062,(주)오션해운,MBN,16,엘에스니꼬신항부두,2018-07-04 19:35,2018-07-05 17:00,MBN,16,엘에스니꼬신항부두,2018-07-04 19:35,2018-07-05 17:00,양하,2018-07-06,허가완료
602,9V6223,2018,001,001,161.833,EAGLE VERONA,USC2046,씨에스해운,MUY,03,SK부이 03,2018-07-04 17:48,2018-07-05 20:50,MUY,03,SK부이 03,2018-07-04 17:48,2018-07-05 20:50,양하,2018-07-06,허가완료
603,3ESK6,2018,005,002,4.873,CRANE MAIA,USC2046,씨에스해운,MBF,02,신항남방파제T/S부두 02,2018-07-05 20:00,2018-07-05 21:20,MBF,02,신항남방파제T/S부두 02,2018-07-05 20:00,2018-07-05 21:20,기타,2018-07-06,허가완료
604,DSRK4,2018,001,001,4.067,디엘 에메랄드,USC2046,씨에스해운,WAE,01,정박지-E1,2018-07-05 08:10,2018-07-05 19:10,WAE,01,정박지-E1,2018-07-05 08:10,2018-07-05 19:10,접안대기,2018-07-06,허가완료
605,DSRK4,2018,001,002,4.067,디엘 에메랄드,USC2046,씨에스해운,MDU,04,SK4부두,2018-07-05 20:00,2018-07-06 06:20,MDU,04,SK4부두,2018-07-05 20:00,2018-07-06 06:20,적하,2018-07-06,허가완료
606,DSRN9,2018,018,001,997,,BSK2678,영산해운(주),WAM,01,정박지 01,2018-07-07 00:00,2018-07-09 23:00,WAM,03,정박지 03,2018-07-07 00:00,2018-07-09 23:00,접안대기,2018-07-06,허가완료
607,DSRN9,2018,018,002,997,,BSK2678,영산해운(주),MDS,01,S-OIL1부두,2018-07-07 00:00,2018-07-10 23:00,MDS,01,S-OIL1부두,2018-07-07 00:00,2018-07-10 23:00,적하,2018-07-06,허가완료
608,080511,2018,067,001,1.598,,BSE0354,(주)쉽맨코,WAM,01,정박지 01,2018-07-04 14:10,2018-07-05 11:55,WAM,01,정박지 01,2018-07-04 14:10,2018-07-05 11:55,접안대기,2018-07-06,허가완료
609,130008,2018,079,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2018-07-05 20:50,2018-07-06 00:55,MLJ,01,장생포호안,2018-07-05 20:50,2018-07-06 00:55,접안대기,2018-07-06,허가완료
610,130008,2018,079,002,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2018-07-06 01:05,2018-07-06 06:30,MBU,02,SK2부두 02,2018-07-06 01:05,2018-07-06 06:30,적하,2018-07-06,허가완료
611,080511,2018,067,002,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2018-07-05 12:55,2018-07-05 20:30,MBN,12,현대오일터미널신항부두,2018-07-05 12:55,2018-07-05 20:30,적하,2018-07-06,허가완료
612,010511,2018,017,001,999,금창호,BSZ7247,(주)천부마린,MLJ,01,장생포호안,2018-07-05 03:30,2018-07-05 14:45,MLJ,01,장생포호안,2018-07-05 03:30,2018-07-05 14:45,접안대기,2018-07-06,허가완료
613,010511,2018,017,002,999,금창호,BSZ7247,(주)천부마린,MDS,02,S-OIL2부두,2018-07-05 15:40,2018-07-05 21:45,MDS,02,S-OIL2부두,2018-07-05 15:40,2018-07-05 21:45,적하,2018-07-06,허가완료
614,VRIC3,2018,020,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),MDW,02,OTK부두,2018-07-05 16:26,2018-07-06 06:20,MDW,02,OTK부두,2018-07-05 16:26,2018-07-06 06:20,적하,2018-07-06,허가완료
615,3ETU,2018,001,001,9.611,ABB VANESSA,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2018-07-04 16:45,2018-07-05 07:10,WAE,01,정박지-E1,2018-07-04 16:45,2018-07-05 07:10,접안대기,2018-07-06,허가완료
616,D7CH,2018,008,001,9.955,스타챌린저,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2018-07-05 05:40,2018-07-05 11:00,MBC,01,신항컨테이너부두01,2018-07-05 05:40,2018-07-05 11:00,양적하,2018-07-06,허가완료
617,DSOW9,2018,009,001,9.522,,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2018-07-05 13:50,2018-07-05 22:03,MBC,01,신항컨테이너부두01,2018-07-05 13:50,2018-07-05 22:03,적하,2018-07-06,허가완료
618,DSQT6,2018,025,001,992,가스브로드웨이,BSK0004,덕양해운(주),MBL,01,가스부두,2018-07-05 12:10,2018-07-05 16:50,MBL,01,가스부두,2018-07-05 12:10,2018-07-05 16:50,적하,2018-07-06,허가완료
619,3ETU,2018,001,002,9.611,ABB VANESSA,USC2059,세화해운 주식회사,MBN,26,용연부두(1선석),2018-07-05 08:10,2018-07-06 00:30,MBN,26,용연부두(1선석),2018-07-05 08:10,2018-07-06 00:30,적하,2018-07-06,허가완료
620,DSRH4,2018,012,002,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-07-04 13:25,2018-07-04 13:45,WAE,01,정박지-E1,2018-07-04 13:25,2018-07-04 13:45,접안대기,2018-07-06,허가완료
621,DSRH4,2018,012,003,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2018-07-04 14:45,2018-07-05 11:05,MBU,01,SK2부두 01,2018-07-04 14:45,2018-07-05 11:05,적하,2018-07-06,허가완료
622,D8CF,2018,029,001,4.570,썬 데이지호,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2018-07-05 00:50,2018-07-05 12:35,MBL,01,가스부두,2018-07-05 00:50,2018-07-05 12:35,양하,2018-07-06,허가완료
623,D7LI,2018,004,001,2.645,세이프가스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-07-05 14:50,2018-07-06 08:20,WAE,01,정박지-E1,2018-07-05 14:50,2018-07-06 08:20,접안대기,2018-07-06,허가완료
624,DSNA8,2018,023,001,2.204,101 효동케미호,YSG9011,효동항업(주),WAE,01,정박지-E1,2018-06-29 00:00,2018-06-29 06:40,WAE,01,정박지-E1,2018-06-29 00:00,2018-06-29 06:40,접안대기,2018-07-06,허가완료
625,BKAX,2018,020,001,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-07-01 03:35,2018-07-01 17:05,WAE,01,정박지-E1,2018-07-01 03:35,2018-07-01 17:05,급유,2018-07-06,허가완료
626,BKAX,2018,020,002,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-07-04 13:15,2018-07-04 18:30,WAE,01,정박지-E1,2018-07-04 13:15,2018-07-04 18:30,접안대기,2018-07-06,허가완료
627,DSNA8,2018,023,002,2.204,101 효동케미호,YSG9011,효동항업(주),MB4,01,4부두 01,2018-06-29 07:40,2018-06-29 22:25,MB4,01,4부두 01,2018-06-29 07:40,2018-06-29 22:25,양하,2018-07-06,허가완료
628,DSNA8,2018,023,003,2.204,101 효동케미호,YSG9011,효동항업(주),WAE,01,정박지-E1,2018-07-04 11:40,2018-07-04 22:10,WAE,01,정박지-E1,2018-07-04 11:40,2018-07-04 22:10,접안대기,2018-07-06,허가완료
629,DSNA8,2018,023,004,2.204,101 효동케미호,YSG9011,효동항업(주),MDG,01,정일1부두,2018-07-04 22:50,2018-07-05 21:45,MDG,01,정일1부두,2018-07-04 22:50,2018-07-05 21:45,적하,2018-07-06,허가완료
630,BKAX,2018,020,003,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2018-07-04 19:20,2018-07-05 13:05,MBU,11,SK1부두 11,2018-07-04 19:20,2018-07-05 13:05,적하,2018-07-06,허가완료
631,150081,2018,005,001,1.705,대호 인천,BSK2002,금진해운(주),MBP,01,염포부두 01,2018-07-04 11:45,2018-07-04 16:35,MBP,01,염포부두 01,2018-07-04 11:45,2018-07-04 16:35,양하,2018-07-06,허가완료
632,122801,2018,064,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-07-05 16:15,2018-07-05 20:10,MLJ,01,장생포호안,2018-07-05 16:15,2018-07-05 20:10,기타,2018-07-06,허가완료
633,122801,2018,064,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-07-05 20:20,2018-07-06 02:05,MBU,01,SK2부두 01,2018-07-05 20:20,2018-07-06 02:05,적하,2018-07-06,허가완료
634,3FHO2,2018,006,001,2.993,E CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-07-01 20:00,2018-07-01 22:25,WAE,01,정박지-E1,2018-07-01 20:00,2018-07-01 22:25,급유,2018-07-06,허가완료
635,3FHO2,2018,006,002,2.993,E CHEMIST,BSK1011,(주)KSS해운,MBD,03,S-OIL 4부두 03,2018-07-04 14:00,2018-07-05 16:00,MBD,03,S-OIL 4부두 03,2018-07-04 14:00,2018-07-05 16:00,적하,2018-07-06,허가완료
636,BFAW7,2018,005,001,4.702,HONG YU,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-07-01 13:45,2018-07-02 10:30,WAE,01,정박지-E1,2018-07-01 13:45,2018-07-02 10:30,접안대기,2018-07-06,허가완료
637,BFAW7,2018,005,002,4.702,HONG YU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2018-07-02 11:05,2018-07-02 18:50,MDW,01,유화1부두,2018-07-02 11:05,2018-07-02 18:50,기타,2018-07-06,허가완료
638,BFAW7,2018,005,003,4.702,HONG YU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2018-07-05 08:25,2018-07-06 02:10,MDW,01,유화1부두,2018-07-05 08:25,2018-07-06 02:10,적하,2018-07-06,허가완료
639,114801,2018,066,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-07-05 12:40,2018-07-05 23:35,MLJ,01,장생포호안,2018-07-05 12:40,2018-07-05 23:35,기타,2018-07-06,허가완료
640,114801,2018,066,002,997,동명호,USK0058,(주)원강해운,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-05 18:10,2018-07-05 23:35,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-05 18:10,2018-07-05 23:35,적하,2018-07-06,허가완료
641,D5MB2,2018,001,001,159.936,EURODESTINY,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2018-07-10 09:00,2018-07-14 12:00,MUD,02,S-OIL 2부이,2018-07-10 09:00,2018-07-14 12:00,양하,2018-07-06,허가완료
642,DSPW9,2018,015,001,2.517,거영마스타호,BSK2625,거영해운(주),MBY,03,용잠부두 02,2018-06-29 22:50,2018-06-30 13:10,MBY,03,용잠부두 02,2018-06-29 22:50,2018-06-30 13:10,양하,2018-07-06,허가완료
643,DSPW9,2018,015,002,2.517,거영마스타호,BSK2625,거영해운(주),WAE,01,정박지-E1,2018-06-30 14:00,2018-07-02 09:55,WAE,01,정박지-E1,2018-06-30 14:00,2018-07-02 09:55,접안대기,2018-07-06,허가완료
644,DSPW9,2018,015,003,2.517,거영마스타호,BSK2625,거영해운(주),WAE,01,정박지-E1,2018-07-04 10:10,2018-07-04 19:40,WAE,01,정박지-E1,2018-07-04 10:10,2018-07-04 19:40,접안대기,2018-07-06,허가완료
645,D7MC,2018,009,001,7.687,포천 영인,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2018-07-01 00:25,2018-07-02 08:00,WAE,01,정박지-E1,2018-07-01 00:25,2018-07-02 08:00,접안대기,2018-07-06,허가완료
646,9V3529,2018,003,001,5.383,GC SINGAPORE,USZ1258,하이코해운 주식회사 울산지사,MBP,02,염포부두 02,2018-07-05 07:15,2018-07-05 09:55,MBP,02,염포부두 02,2018-07-05 07:15,2018-07-05 09:55,수리,2018-07-06,허가완료
647,DSPF9,2018,014,001,3.575,보넨자,OST0091,성호해운(주),WAE,01,정박지-E1,2018-07-04 12:30,2018-07-05 02:15,WAE,01,정박지-E1,2018-07-04 12:30,2018-07-05 02:15,접안대기,2018-07-06,허가완료
648,DSPF9,2018,014,002,3.575,보넨자,OST0091,성호해운(주),MDS,03,S-OIL3부두,2018-07-05 03:15,2018-07-05 18:50,MDS,03,S-OIL3부두,2018-07-05 03:15,2018-07-05 18:50,적하,2018-07-06,허가완료
649,9VVK9,2018,003,001,28.539,TORM NECHES,USC2059,세화해운 주식회사,WAE,02,정박지-E2,2018-07-04 17:48,2018-07-05 12:20,WAE,02,정박지-E2,2018-07-04 17:48,2018-07-05 12:20,급유,2018-07-06,허가완료
650,120025,2018,030,001,388,동방1호,BSK1014,모든기업,MBU,01,SK2부두 01,2018-07-04 12:40,2018-07-04 16:30,MBU,01,SK2부두 01,2018-07-04 12:40,2018-07-04 16:30,적하,2018-07-06,허가완료
651,DSEA5,2018,016,001,1.623,,BSK3182,태경탱커주식회사,MBR,01,UTK부두,2018-07-05 22:20,2018-07-06 10:30,MBR,01,UTK부두,2018-07-05 22:20,2018-07-06 10:30,적하,2018-07-06,허가완료
652,120011,2018,042,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2018-07-04 20:40,2018-07-04 23:10,MLJ,01,장생포호안,2018-07-04 20:40,2018-07-04 23:10,기타,2018-07-06,허가완료
653,120011,2018,042,002,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2018-07-04 23:25,2018-07-05 04:00,MBU,01,SK2부두 01,2018-07-04 23:25,2018-07-05 04:00,적하,2018-07-06,허가완료
654,DSHD250,2018,004,001,198,,YSK2022,주식회사 동신,MBN,12,현대오일터미널신항부두,2018-07-04 17:10,2018-07-04 19:00,MBN,12,현대오일터미널신항부두,2018-07-04 17:10,2018-07-04 19:00,적하,2018-07-06,허가완료
655,080568,2018,052,004,777,진성호,BSZ2437,동광해운(주),WAE,02,정박지-E2,2018-07-04 22:45,2018-07-05 07:50,WAE,02,정박지-E2,2018-07-04 22:45,2018-07-05 07:50,양하,2018-07-06,허가완료
656,080568,2018,052,005,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2018-07-05 08:40,2018-07-06 00:05,MLJ,01,장생포호안,2018-07-05 08:40,2018-07-06 00:05,기타,2018-07-06,허가완료
657,080568,2018,052,006,777,진성호,BSZ2437,동광해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-07-06 01:05,2018-07-06 04:10,MBN,13,정일스톨트헤븐울산신항3부두,2018-07-06 01:05,2018-07-06 04:10,적하,2018-07-06,허가완료
658,040438,2018,048,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2018-07-05 22:15,2018-07-06 05:30,MLJ,01,장생포호안,2018-07-05 22:15,2018-07-06 05:30,기타,2018-07-06,허가완료
659,040438,2018,048,002,507,정은,BSK2940,광훈선박(주),MBN,12,현대오일터미널신항부두,2018-07-06 06:30,2018-07-06 09:30,MBN,12,현대오일터미널신항부두,2018-07-06 06:30,2018-07-06 09:30,적하,2018-07-06,허가완료
660,ZCXH,2018,002,002,25.881,STOLT BRELAND,KMC8431,협운해운(주),MBP,02,염포부두 02,2018-06-29 07:30,2018-07-02 01:40,MBP,02,염포부두 02,2018-06-29 07:30,2018-07-02 01:40,양하,2018-07-06,허가완료
661,ZCXH,2018,002,003,25.881,STOLT BRELAND,KMC8431,협운해운(주),MDY,02,UTT부두,2018-07-02 02:20,2018-07-02 17:55,MDY,02,UTT부두,2018-07-02 02:20,2018-07-02 17:55,적하,2018-07-06,허가완료
662,ZCXH,2018,002,004,25.881,STOLT BRELAND,KMC8431,협운해운(주),MDW,02,OTK부두,2018-07-04 10:35,2018-07-05 02:55,MDW,02,OTK부두,2018-07-04 10:35,2018-07-05 02:55,양적하,2018-07-06,허가완료
663,ZCXH,2018,002,001,25.881,STOLT BRELAND,KMC8431,협운해운(주),MB4,02,4부두 02,2018-06-28 11:20,2018-06-29 06:50,MB4,02,4부두 02,2018-06-28 11:20,2018-06-29 06:50,양하,2018-07-06,허가완료
664,130008,2018,079,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2018-07-06 06:40,2018-07-06 09:20,MLJ,01,장생포호안,2018-07-06 06:40,2018-07-06 09:20,접안대기,2018-07-06,허가완료
665,DSRJ5,2018,026,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-07-05 07:36,2018-07-05 17:50,MBO,05,정일컨부두,2018-07-05 07:36,2018-07-05 17:50,양적하,2018-07-06,허가완료
666,141023,2018,010,001,1.125,제7쌍용호,JJK2065,쌍용통운(주),MBA,01,양곡부두,2018-07-04 12:00,2018-07-04 15:05,MBA,01,양곡부두,2018-07-04 12:00,2018-07-04 15:05,적하,2018-07-06,허가완료
667,9V5144,2018,003,001,21.316,엔셈블,KMC8438,동진상운(주),MDG,02,정일2부두,2018-07-04 11:12,2018-07-05 04:15,MDG,02,정일2부두,2018-07-04 11:12,2018-07-05 04:15,양하,2018-07-06,허가완료
668,141023,2018,010,002,1.125,제7쌍용호,JJK2065,쌍용통운(주),WAM,03,정박지 03,2018-07-04 15:30,2018-07-05 06:10,WAM,03,정박지 03,2018-07-04 15:30,2018-07-05 06:10,접안대기,2018-07-06,허가완료
669,141023,2018,010,004,1.125,제7쌍용호,JJK2065,쌍용통운(주),MB3,01,3부두 01,2018-07-05 09:30,2018-07-05 20:40,MB3,01,3부두 01,2018-07-05 09:30,2018-07-05 20:40,적하,2018-07-06,허가완료
670,D7BV,2018,017,002,610,하나 파이오니어,KMS8831,흥아해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-07-06 20:00,2018-07-10 23:00,MBN,15,정일스톨트헤븐울산신항5부두,2018-07-06 20:00,2018-07-10 23:00,양하,2018-07-06,허가완료
671,V7OH4,2018,006,001,2.696,,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-07-07 01:00,2018-07-10 23:00,WAE,01,정박지-E1,2018-07-07 01:00,2018-07-10 23:00,접안대기,2018-07-06,허가완료
672,V7OH4,2018,006,002,2.696,,KMS8831,흥아해운(주),MDU,04,SK4부두,2018-07-07 07:00,2018-07-11 23:00,MDU,04,SK4부두,2018-07-07 07:00,2018-07-11 23:00,적하,2018-07-06,허가완료
673,V7OH9,2018,007,001,2.696,울산 파이오니어,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-07-05 12:00,2018-07-09 23:00,WAE,01,정박지-E1,2018-07-05 12:00,2018-07-09 23:00,접안대기,2018-07-06,허가완료
674,3FKE8,2018,009,001,13.267,PADIAN 4,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2018-07-06 19:00,2018-07-08 23:00,MBC,02,신항컨테이너부두02,2018-07-06 19:00,2018-07-08 23:00,적하,2018-07-06,허가완료
675,V7GJ4,2018,014,001,9.551,흥아 영,KMS8831,흥아해운(주),MBO,05,정일컨부두,2018-07-07 15:00,2018-07-10 23:00,MBO,05,정일컨부두,2018-07-07 15:00,2018-07-10 23:00,양적하,2018-07-06,허가완료
676,V7HX8,2018,014,001,9.960,흥아 제니스,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2018-07-08 01:00,2018-07-11 23:00,MBC,01,신항컨테이너부두01,2018-07-08 01:00,2018-07-11 23:00,양적하,2018-07-06,허가완료
677,HSB4803,2018,003,001,9.757,INTRA BHUM,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2018-07-08 15:00,2018-07-10 23:00,MBC,02,신항컨테이너부두02,2018-07-08 15:00,2018-07-10 23:00,양적하,2018-07-06,허가완료
678,DSNB3,2018,020,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2018-07-07 08:30,2018-07-08 12:00,MB2,03,2부두 03,2018-07-07 08:30,2018-07-08 12:00,양하,2018-07-07,허가완료
679,D9WV,2018,074,001,1.596,,USK0074,영우해운(주),WAM,03,정박지 03,2018-07-06 04:20,2018-07-07 02:00,WAM,03,정박지 03,2018-07-06 04:20,2018-07-07 02:00,접안대기,2018-07-07,허가완료
680,D9WV,2018,074,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-07-07 02:20,2018-07-07 14:20,MBU,01,SK2부두 01,2018-07-07 02:20,2018-07-07 14:20,적하,2018-07-07,허가완료
681,028241,2018,074,001,1.823,,USK0074,영우해운(주),WAM,04,정박지 04,2018-07-06 13:00,2018-07-07 15:00,WAM,04,정박지 04,2018-07-06 13:00,2018-07-07 15:00,접안대기,2018-07-07,허가완료
682,028241,2018,074,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-07-07 14:00,2018-07-08 02:00,MBU,01,SK2부두 01,2018-07-07 14:00,2018-07-08 02:00,적하,2018-07-07,허가완료
683,180010,2018,003,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,02,정박지 02,2018-07-05 18:40,2018-07-06 09:20,WAM,02,정박지 02,2018-07-05 18:40,2018-07-06 09:20,접안대기,2018-07-07,허가완료
684,180010,2018,003,002,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2018-07-06 10:35,2018-07-06 21:00,MBN,12,현대오일터미널신항부두,2018-07-06 10:35,2018-07-06 21:00,적하,2018-07-07,허가완료
685,DSFN9,2018,031,001,1.716,우선호,ICK0006,우림해운(주),WAM,01,정박지 01,2018-07-05 10:10,2018-07-06 17:10,WAM,01,정박지 01,2018-07-05 10:10,2018-07-06 17:10,기타,2018-07-07,허가완료
686,130095,2018,029,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,02,정박지 02,2018-06-27 07:20,2018-07-02 08:40,WAM,02,정박지 02,2018-06-27 07:20,2018-07-02 08:40,접안대기,2018-07-07,허가완료
